sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 442.30, reads: 6206.13, writes: 1770.81, response time: 42.67ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 400.80, reads: 5607.10, writes: 1600.90, response time: 54.53ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 448.60, reads: 6280.00, writes: 1794.50, response time: 41.39ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 437.50, reads: 6129.50, writes: 1751.50, response time: 43.79ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 444.60, reads: 6222.20, writes: 1777.90, response time: 42.18ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 447.60, reads: 6264.40, writes: 1789.60, response time: 41.59ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 439.30, reads: 6149.90, writes: 1756.90, response time: 42.74ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 404.20, reads: 5660.60, writes: 1618.40, response time: 55.12ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 416.70, reads: 5831.60, writes: 1665.80, response time: 51.67ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 426.20, reads: 5968.71, writes: 1706.10, response time: 46.61ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 441.70, reads: 6185.52, writes: 1766.01, response time: 42.57ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 445.50, reads: 6237.68, writes: 1782.59, response time: 41.48ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 441.80, reads: 6185.90, writes: 1768.10, response time: 42.38ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 398.90, reads: 5578.60, writes: 1594.70, response time: 65.63ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 408.90, reads: 5724.50, writes: 1633.90, response time: 55.87ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 434.60, reads: 6090.60, writes: 1740.50, response time: 44.04ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 428.80, reads: 5998.20, writes: 1714.20, response time: 44.58ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 446.20, reads: 6247.90, writes: 1784.80, response time: 42.20ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 433.70, reads: 6071.70, writes: 1734.00, response time: 44.05ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 379.00, reads: 5304.70, writes: 1516.20, response time: 74.05ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 416.40, reads: 5832.20, writes: 1666.00, response time: 48.07ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 394.70, reads: 5526.20, writes: 1578.90, response time: 63.09ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 444.20, reads: 6216.50, writes: 1776.50, response time: 41.94ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 446.10, reads: 6232.30, writes: 1783.20, response time: 41.90ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 441.90, reads: 6203.30, writes: 1769.50, response time: 42.25ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 376.70, reads: 5272.70, writes: 1506.60, response time: 76.16ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 418.90, reads: 5865.89, writes: 1676.30, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 360.50, reads: 5042.91, writes: 1440.50, response time: 74.00ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 439.60, reads: 6156.10, writes: 1758.50, response time: 42.34ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 442.60, reads: 6198.40, writes: 1771.80, response time: 42.14ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 438.80, reads: 6140.21, writes: 1753.80, response time: 42.90ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 361.70, reads: 5066.90, writes: 1447.20, response time: 80.18ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 407.30, reads: 5704.30, writes: 1630.90, response time: 49.77ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 369.10, reads: 5170.30, writes: 1478.50, response time: 55.20ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 331.20, reads: 4636.70, writes: 1322.40, response time: 163.49ms (95%), errors: 0.10, reconnects:  0.00
[ 600s] threads: 16, tps: 430.10, reads: 6019.00, writes: 1721.00, response time: 44.94ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 432.70, reads: 6054.40, writes: 1728.70, response time: 44.54ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 374.50, reads: 5244.90, writes: 1499.30, response time: 78.90ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 407.10, reads: 5701.10, writes: 1626.60, response time: 49.89ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 355.90, reads: 4985.70, writes: 1425.20, response time: 78.80ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 427.50, reads: 5978.90, writes: 1709.20, response time: 43.87ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 446.80, reads: 6255.41, writes: 1788.20, response time: 42.19ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 438.30, reads: 6137.38, writes: 1753.09, response time: 42.78ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 371.80, reads: 5198.50, writes: 1485.50, response time: 79.32ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 399.40, reads: 5600.40, writes: 1599.80, response time: 56.66ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 397.80, reads: 5567.81, writes: 1590.60, response time: 52.42ms (95%), errors: 0.10, reconnects:  0.00
[ 710s] threads: 16, tps: 347.30, reads: 4864.20, writes: 1389.70, response time: 103.41ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 444.20, reads: 6213.70, writes: 1774.90, response time: 42.39ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 439.40, reads: 6154.30, writes: 1758.60, response time: 42.22ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 359.30, reads: 5034.10, writes: 1438.70, response time: 80.50ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 376.20, reads: 5264.50, writes: 1503.50, response time: 73.08ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 396.10, reads: 5546.20, writes: 1584.50, response time: 51.62ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 371.50, reads: 5199.30, writes: 1486.20, response time: 84.34ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 439.10, reads: 6146.20, writes: 1755.20, response time: 42.80ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 436.80, reads: 6120.00, writes: 1750.10, response time: 43.16ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 375.10, reads: 5247.30, writes: 1498.00, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 397.90, reads: 5570.90, writes: 1592.30, response time: 62.37ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 392.80, reads: 5501.90, writes: 1572.10, response time: 52.34ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 369.70, reads: 5169.10, writes: 1476.90, response time: 87.82ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 445.60, reads: 6243.90, writes: 1783.70, response time: 41.84ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 435.90, reads: 6099.88, writes: 1742.00, response time: 43.28ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 363.40, reads: 5088.91, writes: 1454.80, response time: 80.62ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 400.10, reads: 5602.00, writes: 1601.20, response time: 63.33ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 404.30, reads: 5651.20, writes: 1615.20, response time: 49.48ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 349.40, reads: 4899.60, writes: 1398.40, response time: 101.63ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 440.10, reads: 6156.90, writes: 1759.20, response time: 42.74ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 434.00, reads: 6080.70, writes: 1737.90, response time: 43.96ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 360.90, reads: 5053.80, writes: 1444.30, response time: 80.81ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 379.00, reads: 5298.80, writes: 1513.00, response time: 76.71ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 397.50, reads: 5570.50, writes: 1592.10, response time: 49.79ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 358.90, reads: 5026.50, writes: 1436.40, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 439.50, reads: 6146.00, writes: 1756.00, response time: 43.73ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 437.10, reads: 6119.19, writes: 1747.90, response time: 42.53ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 367.40, reads: 5150.00, writes: 1470.70, response time: 79.89ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 380.40, reads: 5323.20, writes: 1521.60, response time: 72.29ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 403.20, reads: 5647.40, writes: 1612.70, response time: 50.73ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 363.10, reads: 5084.70, writes: 1453.50, response time: 86.65ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 432.50, reads: 6054.90, writes: 1730.20, response time: 43.87ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 440.50, reads: 6162.00, writes: 1761.10, response time: 42.34ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 367.40, reads: 5149.80, writes: 1469.60, response time: 80.74ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 387.10, reads: 5419.70, writes: 1549.70, response time: 70.65ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 406.60, reads: 5692.10, writes: 1627.10, response time: 49.33ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 338.90, reads: 4739.40, writes: 1353.90, response time: 85.31ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 433.20, reads: 6066.50, writes: 1731.70, response time: 45.17ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 425.00, reads: 5951.10, writes: 1700.90, response time: 44.30ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 361.20, reads: 5055.20, writes: 1444.40, response time: 81.08ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 384.00, reads: 5379.50, writes: 1536.60, response time: 72.75ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 393.70, reads: 5506.40, writes: 1574.40, response time: 51.62ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 352.60, reads: 4937.70, writes: 1410.10, response time: 72.03ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 439.80, reads: 6161.00, writes: 1760.00, response time: 42.82ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 438.80, reads: 6140.00, writes: 1754.20, response time: 42.82ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 365.30, reads: 5114.10, writes: 1462.00, response time: 82.20ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 381.40, reads: 5337.40, writes: 1525.50, response time: 73.10ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 390.70, reads: 5475.70, writes: 1564.60, response time: 54.20ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 337.20, reads: 4719.10, writes: 1347.30, response time: 70.84ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 446.50, reads: 6245.00, writes: 1784.50, response time: 42.03ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 431.70, reads: 6047.30, writes: 1727.20, response time: 44.46ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 366.50, reads: 5130.92, writes: 1466.91, response time: 79.78ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 395.30, reads: 5540.18, writes: 1580.49, response time: 60.52ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 399.50, reads: 5588.89, writes: 1600.50, response time: 50.40ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 336.40, reads: 4713.81, writes: 1343.30, response time: 62.11ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 431.60, reads: 6035.00, writes: 1726.00, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 436.60, reads: 6113.90, writes: 1747.10, response time: 43.47ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 354.10, reads: 4960.30, writes: 1416.80, response time: 81.66ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 377.50, reads: 5285.50, writes: 1510.00, response time: 68.42ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 397.20, reads: 5554.90, writes: 1587.80, response time: 51.75ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 355.20, reads: 4974.90, writes: 1420.50, response time: 75.09ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 449.60, reads: 6294.00, writes: 1798.80, response time: 41.70ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 439.30, reads: 6143.60, writes: 1755.90, response time: 43.15ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 362.90, reads: 5091.30, writes: 1453.90, response time: 80.74ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 387.30, reads: 5417.70, writes: 1548.80, response time: 69.20ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 396.00, reads: 5547.70, writes: 1582.60, response time: 53.80ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 351.40, reads: 4918.30, writes: 1406.90, response time: 74.80ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 442.40, reads: 6199.99, writes: 1774.20, response time: 42.38ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 427.50, reads: 5976.41, writes: 1705.30, response time: 45.46ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 358.40, reads: 5017.00, writes: 1432.80, response time: 81.37ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 361.50, reads: 5065.30, writes: 1447.00, response time: 80.74ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 385.50, reads: 5390.30, writes: 1540.10, response time: 56.86ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 322.80, reads: 4525.40, writes: 1293.80, response time: 83.79ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 429.60, reads: 6014.00, writes: 1717.70, response time: 44.30ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 439.50, reads: 6153.60, writes: 1758.30, response time: 42.90ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 350.60, reads: 4914.70, writes: 1406.40, response time: 82.25ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 16, tps: 393.20, reads: 5503.40, writes: 1571.00, response time: 65.93ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 401.50, reads: 5613.40, writes: 1603.10, response time: 51.59ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 356.00, reads: 4983.90, writes: 1423.60, response time: 72.32ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 445.50, reads: 6237.50, writes: 1782.30, response time: 41.94ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 436.80, reads: 6117.90, writes: 1748.50, response time: 43.58ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 363.40, reads: 5085.09, writes: 1452.80, response time: 79.82ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 389.20, reads: 5452.41, writes: 1555.80, response time: 71.41ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 399.80, reads: 5592.30, writes: 1600.00, response time: 50.67ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 334.80, reads: 4689.40, writes: 1339.40, response time: 81.64ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 437.50, reads: 6127.60, writes: 1749.70, response time: 43.53ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 436.30, reads: 6106.70, writes: 1745.50, response time: 43.21ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 365.40, reads: 5117.00, writes: 1460.40, response time: 80.52ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 381.90, reads: 5345.70, writes: 1529.70, response time: 73.45ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 401.00, reads: 5614.30, writes: 1603.80, response time: 50.03ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 364.40, reads: 5098.50, writes: 1455.80, response time: 89.68ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 443.60, reads: 6212.50, writes: 1774.90, response time: 41.78ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 435.10, reads: 6093.10, writes: 1741.70, response time: 43.14ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 363.30, reads: 5083.41, writes: 1452.60, response time: 81.90ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 390.90, reads: 5475.10, writes: 1565.40, response time: 65.51ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 398.00, reads: 5575.89, writes: 1593.00, response time: 51.89ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 352.70, reads: 4931.50, writes: 1408.10, response time: 95.53ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 440.80, reads: 6174.00, writes: 1764.00, response time: 43.20ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 436.50, reads: 6110.00, writes: 1745.30, response time: 42.93ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 371.80, reads: 5204.30, writes: 1485.40, response time: 80.01ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 406.90, reads: 5694.80, writes: 1628.60, response time: 49.71ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 389.70, reads: 5457.40, writes: 1558.20, response time: 52.92ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 366.00, reads: 5128.00, writes: 1466.80, response time: 82.92ms (95%), errors: 0.10, reconnects:  0.00
[1740s] threads: 16, tps: 425.90, reads: 5962.80, writes: 1703.10, response time: 46.16ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 430.70, reads: 6024.60, writes: 1720.80, response time: 44.85ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 363.10, reads: 5085.30, writes: 1453.10, response time: 80.93ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 380.30, reads: 5330.10, writes: 1523.60, response time: 66.40ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 393.90, reads: 5510.80, writes: 1572.90, response time: 53.64ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 365.20, reads: 5108.80, writes: 1460.60, response time: 81.78ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 437.60, reads: 6130.60, writes: 1751.50, response time: 43.46ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 432.70, reads: 6056.59, writes: 1730.40, response time: 44.65ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 363.80, reads: 5090.11, writes: 1455.30, response time: 80.71ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 400.40, reads: 5605.00, writes: 1601.00, response time: 54.60ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 394.80, reads: 5531.90, writes: 1579.70, response time: 52.54ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 364.00, reads: 5093.40, writes: 1455.50, response time: 88.24ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 436.00, reads: 6105.90, writes: 1744.80, response time: 43.42ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 437.20, reads: 6121.59, writes: 1749.00, response time: 43.30ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 362.90, reads: 5076.50, writes: 1451.70, response time: 83.09ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 403.80, reads: 5657.41, writes: 1615.00, response time: 51.45ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 395.90, reads: 5542.70, writes: 1584.90, response time: 50.55ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 350.40, reads: 4905.30, writes: 1400.20, response time: 91.74ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 442.30, reads: 6193.90, writes: 1770.30, response time: 42.67ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 434.80, reads: 6083.70, writes: 1738.10, response time: 43.79ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 366.40, reads: 5129.70, writes: 1466.40, response time: 79.44ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 402.30, reads: 5634.40, writes: 1608.90, response time: 52.40ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 397.60, reads: 5564.50, writes: 1589.20, response time: 50.87ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 371.60, reads: 5199.20, writes: 1486.10, response time: 79.01ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 442.00, reads: 6192.39, writes: 1768.80, response time: 42.51ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 443.50, reads: 6210.61, writes: 1774.90, response time: 42.37ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 361.00, reads: 5054.70, writes: 1442.40, response time: 84.22ms (95%), errors: 0.00, reconnects:  0.00
