sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 6516.52, reads: 26761.48, writes: 19549.77, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 48, tps: 5074.10, reads: 20852.20, writes: 15221.70, response time: 10.92ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 48, tps: 4080.90, reads: 16719.10, writes: 12243.40, response time: 9.05ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 48, tps: 1920.59, reads: 7897.87, writes: 5765.08, response time: 10.84ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 48, tps: 848.00, reads: 3462.61, writes: 2542.01, response time: 425.06ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 48, tps: 679.50, reads: 2792.20, writes: 2036.80, response time: 403.97ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 48, tps: 1200.80, reads: 4913.30, writes: 3603.70, response time: 283.67ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 48, tps: 1152.30, reads: 4728.50, writes: 3456.30, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 48, tps: 1557.20, reads: 6387.00, writes: 4670.90, response time: 169.26ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 48, tps: 1493.60, reads: 6149.50, writes: 4481.10, response time: 151.06ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 48, tps: 1937.80, reads: 7961.39, writes: 5813.30, response time: 114.87ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 48, tps: 1286.50, reads: 5292.90, writes: 3859.30, response time: 259.23ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 48, tps: 1015.60, reads: 4181.60, writes: 3050.30, response time: 398.68ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 48, tps: 1448.50, reads: 5935.70, writes: 4343.20, response time: 202.56ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 48, tps: 1870.00, reads: 7683.31, writes: 5608.90, response time: 170.48ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 48, tps: 1183.50, reads: 4859.30, writes: 3551.50, response time: 331.94ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 48, tps: 478.60, reads: 1968.40, writes: 1434.40, response time: 345.22ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 48, tps: 918.10, reads: 3766.29, writes: 2755.10, response time: 363.24ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 48, tps: 1208.50, reads: 4955.31, writes: 3625.11, response time: 280.55ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 48, tps: 1184.40, reads: 4853.50, writes: 3553.40, response time: 316.23ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 48, tps: 1420.30, reads: 5819.10, writes: 4261.00, response time: 202.81ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 48, tps: 1614.50, reads: 6595.40, writes: 4845.20, response time: 176.19ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 1100.50, reads: 4523.90, writes: 3300.10, response time: 306.35ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 782.50, reads: 3213.90, writes: 2347.00, response time: 405.30ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 977.70, reads: 3998.00, writes: 2933.00, response time: 416.62ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 946.90, reads: 3900.50, writes: 2840.70, response time: 413.26ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 1074.80, reads: 4417.10, writes: 3225.00, response time: 377.88ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 1025.90, reads: 4221.20, writes: 3080.30, response time: 345.84ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 958.50, reads: 3933.60, writes: 2872.20, response time: 386.00ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 950.40, reads: 3901.60, writes: 2851.10, response time: 405.30ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 890.20, reads: 3651.90, writes: 2672.00, response time: 455.49ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 781.20, reads: 3204.80, writes: 2342.40, response time: 483.44ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 762.10, reads: 3122.70, writes: 2286.50, response time: 505.65ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 814.80, reads: 3341.20, writes: 2444.50, response time: 493.09ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 736.70, reads: 3031.20, writes: 2213.40, response time: 416.12ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 534.10, reads: 2204.10, writes: 1604.10, response time: 490.15ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 625.20, reads: 2556.00, writes: 1869.90, response time: 412.03ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 555.10, reads: 2288.00, writes: 1671.50, response time: 604.04ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 561.10, reads: 2283.30, writes: 1677.10, response time: 674.59ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 467.80, reads: 1920.40, writes: 1403.80, response time: 798.89ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 438.20, reads: 1807.30, writes: 1316.90, response time: 779.52ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 761.60, reads: 3143.30, writes: 2288.90, response time: 402.76ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 315.40, reads: 1292.30, writes: 944.30, response time: 980.12ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 649.70, reads: 2673.50, writes: 1951.00, response time: 404.69ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 813.50, reads: 3336.69, writes: 2434.79, response time: 362.48ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 583.80, reads: 2385.20, writes: 1750.60, response time: 532.68ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 595.50, reads: 2462.10, writes: 1790.90, response time: 401.44ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 602.50, reads: 2465.99, writes: 1803.29, response time: 450.61ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 570.60, reads: 2346.91, writes: 1712.21, response time: 532.84ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 457.90, reads: 1898.60, writes: 1378.60, response time: 621.84ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 626.90, reads: 2563.89, writes: 1874.90, response time: 456.85ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 485.90, reads: 2015.50, writes: 1463.50, response time: 526.18ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 732.20, reads: 3002.20, writes: 2191.80, response time: 447.11ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 628.60, reads: 2583.40, writes: 1884.80, response time: 427.99ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 556.60, reads: 2285.40, writes: 1670.10, response time: 531.09ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 603.90, reads: 2479.48, writes: 1811.99, response time: 500.38ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 557.00, reads: 2291.72, writes: 1671.11, response time: 508.53ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 521.20, reads: 2146.50, writes: 1565.70, response time: 593.82ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 576.90, reads: 2368.80, writes: 1728.20, response time: 625.20ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 650.30, reads: 2678.40, writes: 1951.80, response time: 541.85ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 593.30, reads: 2419.90, writes: 1779.10, response time: 576.83ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 538.90, reads: 2225.80, writes: 1616.70, response time: 583.25ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 1020.90, reads: 4191.99, writes: 3062.30, response time: 346.05ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 717.30, reads: 2942.60, writes: 2152.70, response time: 439.02ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 753.60, reads: 3085.70, writes: 2260.30, response time: 459.60ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 586.70, reads: 2403.50, writes: 1759.90, response time: 590.10ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 1046.70, reads: 4306.00, writes: 3144.00, response time: 305.07ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 518.50, reads: 2139.70, writes: 1555.80, response time: 662.38ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 372.00, reads: 1520.20, writes: 1111.80, response time: 956.07ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 456.40, reads: 1878.70, writes: 1369.80, response time: 613.89ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 356.10, reads: 1448.00, writes: 1067.80, response time: 871.87ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 305.10, reads: 1260.70, writes: 915.30, response time: 1102.15ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 330.20, reads: 1350.30, writes: 990.60, response time: 968.17ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 562.00, reads: 2308.40, writes: 1686.20, response time: 533.64ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 524.90, reads: 2160.40, writes: 1574.60, response time: 579.95ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 782.70, reads: 3209.69, writes: 2347.79, response time: 381.75ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 882.90, reads: 3616.52, writes: 2649.11, response time: 348.13ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 956.70, reads: 3936.60, writes: 2870.20, response time: 309.67ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 1036.20, reads: 4251.80, writes: 3109.10, response time: 286.14ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 1050.50, reads: 4294.80, writes: 3150.60, response time: 276.38ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 1030.40, reads: 4250.80, writes: 3091.40, response time: 281.72ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 819.40, reads: 3368.30, writes: 2457.90, response time: 364.00ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 893.80, reads: 3670.60, writes: 2681.30, response time: 341.31ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 783.60, reads: 3220.70, writes: 2351.40, response time: 377.32ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 642.30, reads: 2642.20, writes: 1926.70, response time: 504.59ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 597.50, reads: 2454.90, writes: 1792.30, response time: 492.65ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 885.50, reads: 3646.70, writes: 2656.80, response time: 327.60ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 577.60, reads: 2378.50, writes: 1732.20, response time: 498.73ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 616.20, reads: 2526.40, writes: 1848.60, response time: 560.15ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 858.30, reads: 3539.00, writes: 2575.20, response time: 365.20ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 970.40, reads: 3986.90, writes: 2911.30, response time: 310.51ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 1099.50, reads: 4533.20, writes: 3299.90, response time: 268.23ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 1044.90, reads: 4304.30, writes: 3134.50, response time: 291.42ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 1035.20, reads: 4241.20, writes: 3104.10, response time: 300.90ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 610.00, reads: 2497.20, writes: 1830.00, response time: 559.15ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 646.10, reads: 2669.90, writes: 1938.40, response time: 492.94ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 769.30, reads: 3157.10, writes: 2307.90, response time: 430.95ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 657.20, reads: 2710.90, writes: 1971.90, response time: 524.30ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 755.20, reads: 3098.30, writes: 2265.20, response time: 445.24ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 646.20, reads: 2641.90, writes: 1939.40, response time: 539.26ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 798.10, reads: 3256.30, writes: 2393.50, response time: 415.74ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 720.90, reads: 2969.70, writes: 2163.70, response time: 444.71ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 817.80, reads: 3352.40, writes: 2453.20, response time: 398.92ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 800.80, reads: 3268.00, writes: 2401.50, response time: 422.77ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 939.80, reads: 3861.40, writes: 2819.20, response time: 349.59ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 732.30, reads: 3012.40, writes: 2197.60, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 681.20, reads: 2806.50, writes: 2043.20, response time: 499.03ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 866.90, reads: 3579.50, writes: 2602.00, response time: 372.49ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 735.90, reads: 3026.70, writes: 2206.80, response time: 491.32ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 788.90, reads: 3242.60, writes: 2366.30, response time: 448.72ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 742.70, reads: 3051.10, writes: 2228.00, response time: 475.69ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 817.10, reads: 3359.40, writes: 2451.20, response time: 440.21ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 867.80, reads: 3562.50, writes: 2604.30, response time: 384.50ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 753.50, reads: 3092.90, writes: 2259.70, response time: 457.67ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 974.70, reads: 3983.80, writes: 2924.50, response time: 365.53ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 850.30, reads: 3501.00, writes: 2551.20, response time: 399.40ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 730.30, reads: 2982.00, writes: 2196.30, response time: 429.79ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 827.40, reads: 3392.00, writes: 2480.60, response time: 423.03ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 837.50, reads: 3423.00, writes: 2508.40, response time: 416.87ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 963.40, reads: 3951.90, writes: 2890.00, response time: 365.64ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 769.40, reads: 3160.30, writes: 2309.00, response time: 456.03ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 880.60, reads: 3608.10, writes: 2642.20, response time: 405.30ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 948.70, reads: 3903.10, writes: 2845.10, response time: 359.24ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 967.60, reads: 3976.00, writes: 2903.00, response time: 351.58ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 815.60, reads: 3364.30, writes: 2451.70, response time: 425.57ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 890.40, reads: 3647.40, writes: 2666.90, response time: 421.26ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 863.70, reads: 3555.60, writes: 2590.00, response time: 409.69ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 48, tps: 979.50, reads: 4038.50, writes: 2940.20, response time: 323.41ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            18557950
        write:                           13558881
        other:                           4519627
        total:                           36636458
    transactions:                        4519627 (2510.26 per sec.)
    read/write requests:                 32116831 (17838.08 per sec.)
    other operations:                    4519627 (2510.26 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.4644s
    total number of events:              4519627
    total time taken by event execution: 86398.5465s
    response time:
         min:                                  1.97ms
         avg:                                 19.12ms
         max:                               7442.68ms
         approx.  95 percentile:              10.24ms

Threads fairness:
    events (avg/stddev):           94158.8958/621.75
    execution time (avg/stddev):   1799.9697/0.10

