sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 6761.54, reads: 27773.67, writes: 20286.63, response time: 32.85ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 6279.10, reads: 25811.20, writes: 18836.00, response time: 34.39ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 5964.60, reads: 24503.60, writes: 17895.40, response time: 34.88ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 6487.50, reads: 26665.00, writes: 19461.40, response time: 33.95ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 7424.30, reads: 30463.38, writes: 22274.09, response time: 33.06ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 7062.00, reads: 28985.91, writes: 21184.11, response time: 34.17ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 4769.20, reads: 19563.00, writes: 14308.30, response time: 35.32ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 5339.50, reads: 21931.21, writes: 16037.21, response time: 33.31ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 6075.86, reads: 24897.73, writes: 18212.48, response time: 33.08ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 128, tps: 5124.93, reads: 21054.44, writes: 15391.50, response time: 35.68ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 128, tps: 5112.10, reads: 20952.90, writes: 15316.20, response time: 35.58ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 128, tps: 5841.50, reads: 24024.51, writes: 17544.31, response time: 34.83ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 128, tps: 6100.20, reads: 25051.70, writes: 18301.30, response time: 33.86ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 7374.60, reads: 30280.78, writes: 22103.09, response time: 32.28ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 5421.50, reads: 22274.00, writes: 16284.50, response time: 36.56ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 6340.70, reads: 25940.50, writes: 19001.60, response time: 33.42ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 6895.00, reads: 28370.10, writes: 20705.00, response time: 32.66ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 5822.75, reads: 23841.21, writes: 17448.06, response time: 35.53ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 5277.74, reads: 21664.07, writes: 15834.22, response time: 35.88ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 5903.40, reads: 24213.89, writes: 17710.00, response time: 36.95ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 6193.80, reads: 25446.20, writes: 18601.90, response time: 32.29ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 6570.20, reads: 26924.40, writes: 19690.70, response time: 34.18ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 7099.50, reads: 29177.80, writes: 21297.60, response time: 33.20ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 4955.10, reads: 20354.99, writes: 14866.00, response time: 35.64ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 4722.30, reads: 19384.40, writes: 14175.70, response time: 34.68ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 2076.20, reads: 8504.50, writes: 6218.90, response time: 503.83ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 2285.70, reads: 9352.68, writes: 6857.49, response time: 115.04ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 1922.50, reads: 7924.42, writes: 5774.81, response time: 384.15ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 1996.10, reads: 8235.80, writes: 5994.90, response time: 348.86ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 2173.50, reads: 8911.00, writes: 6506.60, response time: 256.30ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 2389.30, reads: 9824.99, writes: 7169.99, response time: 326.43ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 2180.80, reads: 8941.91, writes: 6539.81, response time: 280.97ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 2393.10, reads: 9829.31, writes: 7180.20, response time: 373.94ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 2296.30, reads: 9429.50, writes: 6889.00, response time: 368.17ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 2273.80, reads: 9370.10, writes: 6830.30, response time: 342.44ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 2325.90, reads: 9537.10, writes: 6968.10, response time: 398.80ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 2580.80, reads: 10597.70, writes: 7742.70, response time: 233.72ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 2588.30, reads: 10631.90, writes: 7764.70, response time: 241.91ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 2350.60, reads: 9669.40, writes: 7052.70, response time: 357.63ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 2572.00, reads: 10571.40, writes: 7715.50, response time: 289.68ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 2579.40, reads: 10592.20, writes: 7743.30, response time: 376.53ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 2321.30, reads: 9516.80, writes: 6958.20, response time: 376.64ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 2193.80, reads: 9053.20, writes: 6589.90, response time: 403.97ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 2677.30, reads: 10986.20, writes: 8024.70, response time: 390.88ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 1948.70, reads: 8016.20, writes: 5856.00, response time: 400.12ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 1945.40, reads: 7984.89, writes: 5830.70, response time: 668.16ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 1683.00, reads: 6914.60, writes: 5044.50, response time: 627.64ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 1490.80, reads: 6158.50, writes: 4488.70, response time: 661.39ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 2015.30, reads: 8257.89, writes: 6028.59, response time: 590.63ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 1661.40, reads: 6833.21, writes: 4984.81, response time: 670.16ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 2107.40, reads: 8629.50, writes: 6321.80, response time: 480.27ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 2162.20, reads: 8878.40, writes: 6487.30, response time: 516.97ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 1708.50, reads: 7039.70, writes: 5140.60, response time: 611.69ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 2274.30, reads: 9299.59, writes: 6807.40, response time: 518.68ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 2020.00, reads: 8309.51, writes: 6059.30, response time: 556.81ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 2223.60, reads: 9134.70, writes: 6670.20, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 1918.90, reads: 7861.90, writes: 5757.90, response time: 581.86ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 1886.50, reads: 7746.00, writes: 5660.20, response time: 696.54ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 2027.60, reads: 8327.00, writes: 6082.20, response time: 530.29ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 1735.80, reads: 7144.40, writes: 5212.90, response time: 632.73ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 1755.70, reads: 7235.11, writes: 5275.60, response time: 557.14ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 1777.20, reads: 7291.90, writes: 5319.20, response time: 756.53ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 1506.30, reads: 6180.40, writes: 4516.50, response time: 696.34ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 1276.40, reads: 5268.70, writes: 3844.80, response time: 701.36ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 1042.70, reads: 4282.10, writes: 3126.80, response time: 1028.21ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 859.10, reads: 3533.50, writes: 2580.50, response time: 1172.25ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 1336.10, reads: 5447.60, writes: 3992.10, response time: 901.32ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 799.80, reads: 3298.40, writes: 2403.00, response time: 1054.39ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 1119.20, reads: 4575.70, writes: 3354.40, response time: 1035.62ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 1196.00, reads: 4926.40, writes: 3596.90, response time: 1049.66ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 619.10, reads: 2554.90, writes: 1864.60, response time: 919.58ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 251.30, reads: 1029.50, writes: 754.80, response time: 8072.52ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 825.40, reads: 3387.70, writes: 2475.60, response time: 1244.57ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 1272.20, reads: 5203.70, writes: 3805.60, response time: 738.85ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 851.50, reads: 3503.60, writes: 2559.20, response time: 660.40ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 553.70, reads: 2268.60, writes: 1660.20, response time: 710.65ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 276.90, reads: 1163.00, writes: 837.00, response time: 1616.26ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 308.60, reads: 1272.60, writes: 926.10, response time: 2153.69ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 262.70, reads: 1044.20, writes: 773.20, response time: 4579.17ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 129.40, reads: 526.90, writes: 384.60, response time: 7974.05ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 201.30, reads: 862.60, writes: 622.80, response time: 2348.30ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 342.10, reads: 1405.90, writes: 1026.60, response time: 2342.68ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 133.20, reads: 547.50, writes: 398.70, response time: 6489.90ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 238.80, reads: 930.30, writes: 699.10, response time: 6595.66ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 163.40, reads: 690.70, writes: 498.60, response time: 7269.57ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 421.40, reads: 1723.80, writes: 1258.40, response time: 1949.95ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 177.30, reads: 726.10, writes: 528.30, response time: 7662.82ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 184.60, reads: 801.30, writes: 572.90, response time: 1565.78ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 349.40, reads: 1427.10, writes: 1046.80, response time: 2098.33ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 151.20, reads: 616.70, writes: 454.70, response time: 8162.42ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 297.20, reads: 1218.90, writes: 893.10, response time: 2154.98ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 169.00, reads: 702.80, writes: 505.30, response time: 8385.31ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 224.50, reads: 891.30, writes: 656.00, response time: 8026.74ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 212.20, reads: 868.40, writes: 636.00, response time: 6374.38ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 433.30, reads: 1795.90, writes: 1309.20, response time: 1500.62ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 421.60, reads: 1708.40, writes: 1256.30, response time: 1808.27ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 380.80, reads: 1555.50, writes: 1142.30, response time: 1727.32ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 392.70, reads: 1610.50, writes: 1177.30, response time: 1795.32ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 448.50, reads: 1862.30, writes: 1354.60, response time: 1453.32ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 444.60, reads: 1797.80, writes: 1325.00, response time: 1787.81ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 486.50, reads: 2000.60, writes: 1459.80, response time: 1528.28ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 704.20, reads: 2918.19, writes: 2112.19, response time: 930.66ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 637.40, reads: 2632.81, writes: 1920.21, response time: 1019.01ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 643.40, reads: 2631.30, writes: 1921.80, response time: 1117.43ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 533.40, reads: 2195.80, writes: 1601.10, response time: 1326.91ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 620.60, reads: 2548.10, writes: 1861.60, response time: 1143.14ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 501.70, reads: 2060.10, writes: 1504.50, response time: 1458.99ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 362.00, reads: 1486.90, writes: 1085.90, response time: 2126.15ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 406.00, reads: 1699.80, writes: 1236.60, response time: 1590.35ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 372.60, reads: 1497.50, writes: 1099.90, response time: 2117.26ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 423.90, reads: 1736.20, writes: 1271.00, response time: 1743.42ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 470.60, reads: 1938.70, writes: 1413.10, response time: 1330.09ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 418.40, reads: 1725.50, writes: 1254.30, response time: 1780.34ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 406.30, reads: 1660.70, writes: 1219.10, response time: 1642.60ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 415.90, reads: 1699.70, writes: 1247.10, response time: 1675.38ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 462.90, reads: 1909.30, writes: 1389.50, response time: 1383.28ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 595.60, reads: 2454.20, writes: 1787.90, response time: 1061.67ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 664.60, reads: 2720.00, writes: 1992.40, response time: 914.37ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 462.20, reads: 1904.90, writes: 1387.20, response time: 1309.16ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 653.30, reads: 2684.70, writes: 1958.70, response time: 981.00ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 671.20, reads: 2759.90, writes: 2014.00, response time: 909.45ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 672.60, reads: 2765.70, writes: 2018.10, response time: 910.00ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 585.80, reads: 2413.50, writes: 1756.90, response time: 1059.45ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 631.40, reads: 2591.70, writes: 1895.40, response time: 1030.98ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 617.80, reads: 2544.20, writes: 1852.20, response time: 1067.73ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 621.10, reads: 2552.50, writes: 1864.70, response time: 1067.73ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 583.50, reads: 2390.90, writes: 1749.30, response time: 1154.15ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 636.40, reads: 2609.60, writes: 1910.20, response time: 1022.99ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 598.80, reads: 2448.20, writes: 1795.60, response time: 1114.09ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 684.30, reads: 2806.40, writes: 2052.60, response time: 900.51ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 593.30, reads: 2437.20, writes: 1780.10, response time: 1122.12ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 596.40, reads: 2444.00, writes: 1790.80, response time: 1144.51ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 515.50, reads: 2132.20, writes: 1547.10, response time: 1239.37ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 582.20, reads: 2401.40, writes: 1744.60, response time: 1166.30ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 544.10, reads: 2233.70, writes: 1632.10, response time: 1206.07ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 439.90, reads: 1810.40, writes: 1320.30, response time: 1561.10ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 555.40, reads: 2291.50, writes: 1665.80, response time: 1259.94ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 541.20, reads: 2244.10, writes: 1627.30, response time: 1202.82ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 594.80, reads: 2423.00, writes: 1781.10, response time: 1247.56ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 453.10, reads: 1868.00, writes: 1360.10, response time: 1374.62ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 632.60, reads: 2581.40, writes: 1897.40, response time: 1058.50ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 579.70, reads: 2385.80, writes: 1738.40, response time: 1216.94ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 672.40, reads: 2757.70, writes: 2017.20, response time: 993.12ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 500.80, reads: 2071.60, writes: 1511.40, response time: 1272.45ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 627.20, reads: 2556.70, writes: 1872.20, response time: 1145.54ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 518.40, reads: 2119.00, writes: 1555.40, response time: 1291.25ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 649.90, reads: 2656.30, writes: 1949.40, response time: 1052.50ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 686.50, reads: 2824.30, writes: 2059.90, response time: 957.50ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 486.40, reads: 1997.30, writes: 1458.60, response time: 1389.93ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 564.10, reads: 2310.90, writes: 1692.90, response time: 1260.70ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 530.40, reads: 2174.60, writes: 1590.90, response time: 1377.91ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 579.70, reads: 2386.70, writes: 1740.50, response time: 1215.49ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 532.10, reads: 2181.10, writes: 1598.40, response time: 1232.71ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 570.40, reads: 2337.40, writes: 1708.00, response time: 1241.23ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 513.60, reads: 2112.50, writes: 1543.90, response time: 1385.36ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 128, tps: 572.20, reads: 2357.40, writes: 1714.70, response time: 1247.93ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            18906910
        write:                           13812579
        other:                           4604193
        total:                           37323682
    transactions:                        4604193 (2556.08 per sec.)
    read/write requests:                 32719489 (18164.69 per sec.)
    other operations:                    4604193 (2556.08 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1801.2689s
    total number of events:              4604193
    total time taken by event execution: 230452.8377s
    response time:
         min:                                  1.98ms
         avg:                                 50.05ms
         max:                              24441.46ms
         approx.  95 percentile:              41.89ms

Threads fairness:
    events (avg/stddev):           35970.2578/334.92
    execution time (avg/stddev):   1800.4128/0.31

