sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 512, tps: 8775.01, reads: 36112.23, writes: 0.00, response time: 126.87ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 512, tps: 9909.10, reads: 40700.31, writes: 0.00, response time: 121.89ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 512, tps: 9900.75, reads: 40625.42, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 512, tps: 9880.25, reads: 40603.80, writes: 0.00, response time: 122.91ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 512, tps: 9901.44, reads: 40638.57, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 512, tps: 9896.66, reads: 40643.43, writes: 0.00, response time: 122.54ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 512, tps: 9904.70, reads: 40683.91, writes: 0.00, response time: 122.10ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 512, tps: 9857.00, reads: 40461.20, writes: 0.00, response time: 122.87ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 512, tps: 9836.30, reads: 40424.30, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 512, tps: 9860.90, reads: 40465.89, writes: 0.00, response time: 122.69ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 512, tps: 9902.60, reads: 40699.71, writes: 0.00, response time: 122.07ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 512, tps: 9894.08, reads: 40640.00, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 512, tps: 9879.13, reads: 40551.11, writes: 0.00, response time: 122.65ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 512, tps: 9892.60, reads: 40649.40, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 512, tps: 9896.39, reads: 40583.28, writes: 0.00, response time: 122.21ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 512, tps: 9892.60, reads: 40614.18, writes: 0.00, response time: 122.65ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 512, tps: 9888.51, reads: 40572.32, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 512, tps: 9886.50, reads: 40588.10, writes: 0.00, response time: 122.43ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 512, tps: 9875.20, reads: 40533.30, writes: 0.00, response time: 122.80ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 512, tps: 9881.57, reads: 40530.07, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 512, tps: 9875.53, reads: 40591.93, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 512, tps: 9857.08, reads: 40553.90, writes: 0.00, response time: 123.13ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 512, tps: 9889.43, reads: 40582.11, writes: 0.00, response time: 121.99ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 512, tps: 9879.40, reads: 40592.40, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 512, tps: 9887.88, reads: 40528.83, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 512, tps: 9874.12, reads: 40565.36, writes: 0.00, response time: 123.10ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 512, tps: 9885.10, reads: 40650.59, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 512, tps: 9880.20, reads: 40564.71, writes: 0.00, response time: 122.43ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 512, tps: 9891.00, reads: 40622.29, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 512, tps: 9843.60, reads: 40485.20, writes: 0.00, response time: 123.10ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 512, tps: 9844.87, reads: 40431.67, writes: 0.00, response time: 122.95ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 512, tps: 9875.43, reads: 40491.53, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 512, tps: 9858.80, reads: 40525.20, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 9862.40, reads: 40491.90, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 9862.80, reads: 40489.99, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 9882.20, reads: 40583.30, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 9861.50, reads: 40486.41, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 9878.20, reads: 40509.30, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 9886.60, reads: 40577.91, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 9870.40, reads: 40518.38, writes: 0.00, response time: 122.95ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 9858.90, reads: 40440.80, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 9885.20, reads: 40568.09, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 9867.77, reads: 40515.18, writes: 0.00, response time: 122.76ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 9877.73, reads: 40577.43, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 9850.00, reads: 40464.21, writes: 0.00, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 9883.20, reads: 40604.31, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 9912.60, reads: 40728.90, writes: 0.00, response time: 121.85ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 9841.39, reads: 40357.97, writes: 0.00, response time: 123.02ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 9894.40, reads: 40680.62, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 9878.60, reads: 40531.60, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 9884.20, reads: 40635.41, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 9888.70, reads: 40621.10, writes: 0.00, response time: 122.07ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 9852.70, reads: 40530.39, writes: 0.00, response time: 122.80ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 9866.20, reads: 40518.51, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 9830.70, reads: 40402.89, writes: 0.00, response time: 123.24ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 512, tps: 9880.00, reads: 40599.00, writes: 0.00, response time: 122.18ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 512, tps: 9859.60, reads: 40492.69, writes: 0.00, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 512, tps: 9857.80, reads: 40422.80, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 512, tps: 9866.90, reads: 40549.12, writes: 0.00, response time: 122.69ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 512, tps: 9889.10, reads: 40593.09, writes: 0.00, response time: 122.54ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 512, tps: 9856.70, reads: 40516.21, writes: 0.00, response time: 122.91ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 512, tps: 9880.60, reads: 40579.39, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 512, tps: 9896.60, reads: 40605.29, writes: 0.00, response time: 122.07ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 512, tps: 9892.30, reads: 40660.71, writes: 0.00, response time: 122.10ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 512, tps: 9905.34, reads: 40687.76, writes: 0.00, response time: 121.85ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 512, tps: 9862.90, reads: 40486.72, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 512, tps: 9886.84, reads: 40642.18, writes: 0.00, response time: 122.21ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 512, tps: 9875.56, reads: 40567.15, writes: 0.00, response time: 122.43ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 9884.65, reads: 40563.69, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 9864.40, reads: 40517.70, writes: 0.00, response time: 122.87ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 9891.70, reads: 40604.48, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 9883.30, reads: 40598.90, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 9891.86, reads: 40598.92, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 9902.04, reads: 40613.58, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 9900.39, reads: 40703.56, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 9899.51, reads: 40699.46, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 9856.35, reads: 40514.58, writes: 0.00, response time: 122.84ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 9884.15, reads: 40602.61, writes: 0.00, response time: 122.51ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 9895.86, reads: 40672.83, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 9882.14, reads: 40584.16, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 9868.20, reads: 40535.31, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 9869.60, reads: 40512.00, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 9863.63, reads: 40500.69, writes: 0.00, response time: 122.54ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 9899.57, reads: 40693.30, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 9914.60, reads: 40745.59, writes: 0.00, response time: 121.92ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 9908.20, reads: 40678.11, writes: 0.00, response time: 122.51ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 9906.10, reads: 40693.30, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 9879.50, reads: 40615.71, writes: 0.00, response time: 122.84ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 9895.90, reads: 40654.69, writes: 0.00, response time: 122.18ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 9888.90, reads: 40599.70, writes: 0.00, response time: 122.43ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 9903.28, reads: 40639.20, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 9891.38, reads: 40680.21, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 9882.90, reads: 40598.36, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 9893.53, reads: 40578.33, writes: 0.00, response time: 121.99ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 9884.70, reads: 40624.50, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 9869.10, reads: 40518.40, writes: 0.00, response time: 122.95ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 9848.40, reads: 40439.50, writes: 0.00, response time: 123.35ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 9901.10, reads: 40669.80, writes: 0.00, response time: 121.85ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 9890.10, reads: 40583.91, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 9854.00, reads: 40450.30, writes: 0.00, response time: 123.17ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 9845.50, reads: 40393.10, writes: 0.00, response time: 123.10ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 9846.00, reads: 40409.60, writes: 0.00, response time: 122.87ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 512, tps: 9879.30, reads: 40537.39, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 512, tps: 9881.10, reads: 40577.70, writes: 0.00, response time: 122.21ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 512, tps: 9880.70, reads: 40564.11, writes: 0.00, response time: 123.06ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 512, tps: 9871.60, reads: 40529.90, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 512, tps: 9894.60, reads: 40618.71, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 512, tps: 9912.70, reads: 40711.60, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 512, tps: 9872.30, reads: 40498.60, writes: 0.00, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 9862.20, reads: 40501.09, writes: 0.00, response time: 123.17ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 9907.30, reads: 40712.31, writes: 0.00, response time: 122.21ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 9872.35, reads: 40568.89, writes: 0.00, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 9872.45, reads: 40567.11, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 9899.20, reads: 40650.71, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 9908.10, reads: 40663.40, writes: 0.00, response time: 121.85ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 9881.79, reads: 40563.36, writes: 0.00, response time: 122.65ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 9888.91, reads: 40570.44, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 9900.30, reads: 40636.21, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 9853.15, reads: 40478.80, writes: 0.00, response time: 122.87ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 9866.37, reads: 40504.49, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 9894.27, reads: 40674.80, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 9896.90, reads: 40631.60, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 9897.00, reads: 40645.79, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 9881.30, reads: 40573.92, writes: 0.00, response time: 122.80ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 9897.90, reads: 40653.19, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 9880.40, reads: 40522.89, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 9892.28, reads: 40633.31, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 9893.33, reads: 40629.31, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 9881.40, reads: 40547.20, writes: 0.00, response time: 122.65ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 9883.50, reads: 40569.30, writes: 0.00, response time: 122.58ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 9918.99, reads: 40661.89, writes: 0.00, response time: 121.92ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 9865.80, reads: 40521.90, writes: 0.00, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 9874.20, reads: 40485.81, writes: 0.00, response time: 122.95ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 9920.90, reads: 40707.19, writes: 0.00, response time: 121.63ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 9900.80, reads: 40663.70, writes: 0.00, response time: 122.36ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 9905.10, reads: 40673.21, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 9877.88, reads: 40592.01, writes: 0.00, response time: 122.62ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 9911.81, reads: 40692.77, writes: 0.00, response time: 121.99ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 9894.50, reads: 40655.01, writes: 0.00, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 9881.50, reads: 40655.30, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 9894.25, reads: 40647.59, writes: 0.00, response time: 121.96ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 9913.35, reads: 40696.80, writes: 0.00, response time: 121.85ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 9909.70, reads: 40643.51, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 9901.10, reads: 40659.42, writes: 0.00, response time: 122.18ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 9869.07, reads: 40606.37, writes: 0.00, response time: 123.32ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 9861.53, reads: 40507.42, writes: 0.00, response time: 122.69ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 9877.30, reads: 40560.29, writes: 0.00, response time: 122.21ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 9905.80, reads: 40671.41, writes: 0.00, response time: 122.18ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 9888.80, reads: 40593.40, writes: 0.00, response time: 122.32ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 9879.80, reads: 40569.09, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 9890.50, reads: 40625.71, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 9907.90, reads: 40702.80, writes: 0.00, response time: 122.14ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 9880.96, reads: 40602.02, writes: 0.00, response time: 122.25ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 9850.54, reads: 40479.88, writes: 0.00, response time: 123.10ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 9883.60, reads: 40599.49, writes: 0.00, response time: 122.40ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 512, tps: 9860.86, reads: 40460.24, writes: 0.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 512, tps: 9900.93, reads: 40629.64, writes: 0.00, response time: 121.96ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            73000352
        write:                           0
        other:                           17776907
        total:                           90777259
    transactions:                        17776907 (9875.79 per sec.)
    read/write requests:                 73000352 (40554.66 per sec.)
    other operations:                    17776907 (9875.79 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0482s
    total number of events:              17776907
    total time taken by event execution: 921580.2952s
    response time:
         min:                                  1.78ms
         avg:                                 51.84ms
         max:                               1159.86ms
         approx.  95 percentile:             122.47ms

Threads fairness:
    events (avg/stddev):           34720.5215/137.13
    execution time (avg/stddev):   1799.9615/0.01

