sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 557.19, reads: 7816.16, writes: 2229.76, response time: 36.79ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 454.50, reads: 6365.90, writes: 1820.60, response time: 57.33ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 555.00, reads: 7770.70, writes: 2219.80, response time: 38.64ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 545.90, reads: 7641.60, writes: 2181.20, response time: 37.40ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 553.80, reads: 7747.50, writes: 2214.60, response time: 37.31ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 563.90, reads: 7897.39, writes: 2256.40, response time: 36.86ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 561.20, reads: 7854.91, writes: 2243.20, response time: 37.15ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 449.70, reads: 6297.09, writes: 1798.10, response time: 55.77ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 444.50, reads: 6218.51, writes: 1779.40, response time: 51.75ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 556.70, reads: 7800.30, writes: 2226.50, response time: 37.07ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 560.00, reads: 7840.40, writes: 2241.90, response time: 37.25ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 561.30, reads: 7859.38, writes: 2245.90, response time: 37.27ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 559.60, reads: 7833.81, writes: 2237.40, response time: 37.53ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 443.30, reads: 6201.80, writes: 1771.00, response time: 67.12ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 472.40, reads: 6618.39, writes: 1891.60, response time: 47.10ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 444.70, reads: 6224.80, writes: 1778.60, response time: 61.50ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 550.00, reads: 7696.11, writes: 2199.30, response time: 37.96ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 534.30, reads: 7481.19, writes: 2137.30, response time: 39.48ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 534.00, reads: 7475.80, writes: 2135.70, response time: 38.61ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 404.80, reads: 5670.50, writes: 1621.50, response time: 76.25ms (95%), errors: 0.10, reconnects:  0.00
[ 420s] threads: 16, tps: 467.60, reads: 6550.90, writes: 1869.40, response time: 46.98ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 466.90, reads: 6527.30, writes: 1866.90, response time: 47.99ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 388.60, reads: 5443.10, writes: 1553.90, response time: 118.65ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 550.40, reads: 7708.30, writes: 2202.60, response time: 37.60ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 557.30, reads: 7800.93, writes: 2228.61, response time: 37.61ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 400.40, reads: 5608.28, writes: 1603.29, response time: 76.80ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 449.80, reads: 6291.00, writes: 1796.60, response time: 51.13ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 455.20, reads: 6380.19, writes: 1822.20, response time: 49.71ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 355.70, reads: 4976.80, writes: 1422.40, response time: 63.45ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 531.50, reads: 7437.01, writes: 2125.10, response time: 38.36ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 554.80, reads: 7770.39, writes: 2219.90, response time: 37.51ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 407.70, reads: 5708.80, writes: 1631.90, response time: 77.93ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 451.60, reads: 6319.20, writes: 1804.40, response time: 53.43ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 464.70, reads: 6508.80, writes: 1858.70, response time: 47.73ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 409.50, reads: 5731.90, writes: 1638.40, response time: 58.26ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 554.20, reads: 7758.90, writes: 2218.00, response time: 37.78ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 555.20, reads: 7774.50, writes: 2220.20, response time: 37.81ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 414.50, reads: 5802.70, writes: 1657.90, response time: 77.26ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 452.30, reads: 6330.90, writes: 1810.70, response time: 53.22ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 450.90, reads: 6311.61, writes: 1801.30, response time: 49.02ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 429.30, reads: 6012.99, writes: 1718.40, response time: 47.96ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 498.60, reads: 6977.61, writes: 1994.50, response time: 48.65ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 555.40, reads: 7776.00, writes: 2220.40, response time: 37.48ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 414.60, reads: 5799.00, writes: 1659.00, response time: 76.00ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 431.00, reads: 6041.30, writes: 1724.60, response time: 70.52ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 468.10, reads: 6557.00, writes: 1874.10, response time: 46.87ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 412.10, reads: 5766.80, writes: 1645.60, response time: 48.74ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 457.20, reads: 6401.09, writes: 1831.50, response time: 61.08ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 519.90, reads: 7272.10, writes: 2077.10, response time: 40.19ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 393.70, reads: 5516.10, writes: 1574.20, response time: 79.18ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 431.50, reads: 6039.90, writes: 1728.20, response time: 65.67ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 463.40, reads: 6488.30, writes: 1852.00, response time: 48.58ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 405.60, reads: 5681.81, writes: 1622.60, response time: 49.85ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 504.10, reads: 7056.09, writes: 2017.30, response time: 44.69ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 551.10, reads: 7711.11, writes: 2204.00, response time: 37.96ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 407.00, reads: 5701.30, writes: 1628.00, response time: 78.31ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 406.70, reads: 5694.20, writes: 1625.70, response time: 74.87ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 460.20, reads: 6441.89, writes: 1842.80, response time: 50.04ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 429.70, reads: 6014.51, writes: 1716.80, response time: 48.81ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 428.30, reads: 5998.91, writes: 1715.50, response time: 59.62ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 537.40, reads: 7522.89, writes: 2148.70, response time: 38.45ms (95%), errors: 0.10, reconnects:  0.00
[ 830s] threads: 16, tps: 406.10, reads: 5688.80, writes: 1626.80, response time: 78.17ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 413.40, reads: 5784.60, writes: 1651.80, response time: 70.69ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 447.10, reads: 6250.50, writes: 1786.90, response time: 48.57ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 425.40, reads: 5961.10, writes: 1702.00, response time: 48.59ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 493.90, reads: 6916.40, writes: 1976.10, response time: 46.18ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 535.60, reads: 7499.70, writes: 2140.80, response time: 38.75ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 388.10, reads: 5436.40, writes: 1553.80, response time: 80.98ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 432.20, reads: 6047.20, writes: 1729.70, response time: 62.02ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 450.30, reads: 6304.90, writes: 1802.00, response time: 48.71ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 398.30, reads: 5571.60, writes: 1590.40, response time: 51.65ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 456.20, reads: 6392.20, writes: 1825.80, response time: 57.76ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 525.60, reads: 7357.10, writes: 2102.30, response time: 39.26ms (95%), errors: 0.10, reconnects:  0.00
[ 950s] threads: 16, tps: 402.80, reads: 5639.30, writes: 1611.00, response time: 79.70ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 415.20, reads: 5813.80, writes: 1662.00, response time: 72.64ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 449.50, reads: 6297.10, writes: 1797.90, response time: 48.65ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 394.00, reads: 5514.40, writes: 1575.80, response time: 50.13ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 460.10, reads: 6438.79, writes: 1840.00, response time: 49.46ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 510.10, reads: 7142.00, writes: 2040.90, response time: 40.22ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 383.40, reads: 5372.70, writes: 1533.30, response time: 80.66ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 400.60, reads: 5604.69, writes: 1601.40, response time: 75.48ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 452.40, reads: 6334.91, writes: 1811.20, response time: 49.12ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 423.10, reads: 5923.40, writes: 1692.90, response time: 50.15ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 451.50, reads: 6318.90, writes: 1805.20, response time: 67.38ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 533.00, reads: 7464.10, writes: 2132.70, response time: 38.79ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 396.50, reads: 5545.60, writes: 1584.60, response time: 78.12ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 402.70, reads: 5638.70, writes: 1610.10, response time: 78.03ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 435.70, reads: 6103.21, writes: 1744.80, response time: 60.81ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 399.20, reads: 5587.10, writes: 1595.50, response time: 49.34ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 447.50, reads: 6265.10, writes: 1791.00, response time: 57.41ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 534.40, reads: 7478.50, writes: 2136.40, response time: 38.67ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 398.40, reads: 5582.90, writes: 1595.20, response time: 78.66ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 402.40, reads: 5633.80, writes: 1607.50, response time: 77.15ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 447.30, reads: 6262.90, writes: 1792.70, response time: 49.67ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 410.90, reads: 5752.50, writes: 1641.80, response time: 52.00ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 408.00, reads: 5712.80, writes: 1631.80, response time: 68.38ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 505.70, reads: 7073.30, writes: 2021.40, response time: 42.41ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 405.90, reads: 5684.59, writes: 1624.90, response time: 74.07ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 399.30, reads: 5588.50, writes: 1595.80, response time: 79.32ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 444.30, reads: 6220.90, writes: 1776.80, response time: 51.82ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 393.40, reads: 5513.20, writes: 1575.90, response time: 51.02ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 441.20, reads: 6171.70, writes: 1763.30, response time: 53.67ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 512.20, reads: 7167.49, writes: 2049.10, response time: 40.33ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 393.80, reads: 5519.70, writes: 1575.00, response time: 78.90ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 415.10, reads: 5812.50, writes: 1660.40, response time: 71.24ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 442.90, reads: 6194.90, writes: 1771.00, response time: 50.57ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 387.20, reads: 5429.20, writes: 1554.40, response time: 69.66ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 522.40, reads: 7306.80, writes: 2084.20, response time: 40.48ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 522.10, reads: 7311.71, writes: 2089.50, response time: 39.61ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 391.90, reads: 5483.10, writes: 1568.10, response time: 79.61ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 416.80, reads: 5841.60, writes: 1667.60, response time: 71.18ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 451.70, reads: 6318.60, writes: 1805.10, response time: 49.86ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 408.60, reads: 5720.50, writes: 1634.10, response time: 51.04ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 499.20, reads: 6988.89, writes: 1997.60, response time: 48.35ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 545.90, reads: 7646.81, writes: 2183.70, response time: 38.44ms (95%), errors: 0.10, reconnects:  0.00
[1370s] threads: 16, tps: 399.00, reads: 5587.20, writes: 1595.70, response time: 80.06ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 428.00, reads: 5981.90, writes: 1710.80, response time: 63.89ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 453.30, reads: 6357.00, writes: 1815.60, response time: 49.74ms (95%), errors: 0.10, reconnects:  0.00
[1400s] threads: 16, tps: 424.70, reads: 5942.20, writes: 1698.20, response time: 50.66ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 477.50, reads: 6682.80, writes: 1908.90, response time: 49.31ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 504.20, reads: 7060.70, writes: 2017.00, response time: 40.92ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 397.80, reads: 5569.60, writes: 1591.80, response time: 78.50ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 411.90, reads: 5768.00, writes: 1648.70, response time: 65.51ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 450.70, reads: 6313.30, writes: 1802.80, response time: 50.22ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 389.00, reads: 5446.60, writes: 1559.10, response time: 60.95ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 504.20, reads: 7052.50, writes: 2012.70, response time: 41.94ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 515.60, reads: 7222.19, writes: 2063.00, response time: 40.45ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 410.10, reads: 5739.40, writes: 1639.90, response time: 75.03ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 419.80, reads: 5878.79, writes: 1680.60, response time: 58.35ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 432.90, reads: 6060.60, writes: 1730.90, response time: 51.61ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 376.30, reads: 5263.50, writes: 1504.80, response time: 56.61ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 525.60, reads: 7362.01, writes: 2102.80, response time: 39.70ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 528.40, reads: 7396.60, writes: 2112.60, response time: 39.55ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 400.40, reads: 5611.79, writes: 1604.20, response time: 76.20ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 435.30, reads: 6087.20, writes: 1738.10, response time: 55.09ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 449.70, reads: 6300.62, writes: 1800.81, response time: 50.12ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 411.50, reads: 5763.26, writes: 1649.39, response time: 53.37ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 480.70, reads: 6725.62, writes: 1919.01, response time: 45.72ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 513.00, reads: 7181.80, writes: 2052.00, response time: 41.24ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 382.50, reads: 5351.20, writes: 1528.20, response time: 82.37ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 422.20, reads: 5913.80, writes: 1691.30, response time: 57.43ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 445.20, reads: 6235.70, writes: 1780.10, response time: 49.48ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 400.00, reads: 5596.80, writes: 1598.70, response time: 51.61ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 516.80, reads: 7229.89, writes: 2066.90, response time: 41.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 539.10, reads: 7553.11, writes: 2157.30, response time: 39.18ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 395.80, reads: 5538.70, writes: 1583.40, response time: 81.10ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 439.00, reads: 6143.70, writes: 1755.30, response time: 51.84ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 456.50, reads: 6390.80, writes: 1825.40, response time: 48.15ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 423.90, reads: 5944.68, writes: 1701.19, response time: 49.95ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 466.70, reads: 6527.92, writes: 1861.60, response time: 62.69ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 541.80, reads: 7588.30, writes: 2169.60, response time: 38.78ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 398.80, reads: 5585.81, writes: 1596.80, response time: 78.29ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 436.10, reads: 6096.69, writes: 1740.10, response time: 58.77ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 457.20, reads: 6403.40, writes: 1829.10, response time: 47.16ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 421.10, reads: 5893.70, writes: 1685.50, response time: 48.80ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 472.20, reads: 6614.20, writes: 1889.60, response time: 52.06ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 542.10, reads: 7589.60, writes: 2167.60, response time: 38.90ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 394.60, reads: 5524.60, writes: 1579.30, response time: 78.73ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 426.60, reads: 5969.90, writes: 1704.60, response time: 56.36ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 452.60, reads: 6335.59, writes: 1810.30, response time: 50.18ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 428.60, reads: 6004.50, writes: 1714.00, response time: 51.07ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 437.70, reads: 6128.19, writes: 1752.70, response time: 63.75ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 538.60, reads: 7539.41, writes: 2153.70, response time: 39.46ms (95%), errors: 0.10, reconnects:  0.00
[1850s] threads: 16, tps: 388.80, reads: 5444.30, writes: 1556.30, response time: 79.30ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 412.10, reads: 5764.80, writes: 1645.70, response time: 72.10ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 446.60, reads: 6249.60, writes: 1787.20, response time: 50.10ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 403.70, reads: 5655.10, writes: 1615.10, response time: 52.01ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 423.30, reads: 5926.00, writes: 1693.30, response time: 54.14ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 502.10, reads: 7032.60, writes: 2009.20, response time: 41.50ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 390.80, reads: 5471.20, writes: 1562.00, response time: 81.08ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 406.00, reads: 5683.91, writes: 1624.90, response time: 72.42ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 446.70, reads: 6254.99, writes: 1786.70, response time: 49.67ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 435.80, reads: 6101.50, writes: 1743.90, response time: 50.78ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 462.00, reads: 6464.20, writes: 1847.80, response time: 59.48ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 539.30, reads: 7550.10, writes: 2156.30, response time: 39.30ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 391.90, reads: 5492.09, writes: 1568.80, response time: 82.62ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 424.10, reads: 5932.21, writes: 1694.40, response time: 69.26ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 452.60, reads: 6341.20, writes: 1811.90, response time: 48.84ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 401.00, reads: 5611.10, writes: 1602.70, response time: 48.83ms (95%), errors: 0.00, reconnects:  0.00
