sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 349.50, reads: 4910.26, writes: 1401.52, response time: 68.79ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 420.60, reads: 5889.60, writes: 1682.50, response time: 46.87ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 418.80, reads: 5861.91, writes: 1675.40, response time: 47.05ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 416.80, reads: 5830.50, writes: 1666.30, response time: 46.96ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 387.00, reads: 5420.30, writes: 1549.50, response time: 72.71ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 355.60, reads: 4979.29, writes: 1421.70, response time: 78.57ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 383.40, reads: 5366.41, writes: 1533.40, response time: 69.95ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 421.50, reads: 5899.50, writes: 1684.50, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 421.60, reads: 5907.20, writes: 1689.00, response time: 45.42ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 418.80, reads: 5861.10, writes: 1674.20, response time: 46.45ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 383.40, reads: 5367.80, writes: 1531.60, response time: 70.33ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 368.20, reads: 5155.70, writes: 1473.90, response time: 67.36ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 382.50, reads: 5353.01, writes: 1529.70, response time: 68.77ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 420.10, reads: 5880.78, writes: 1681.49, response time: 46.57ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 422.90, reads: 5923.21, writes: 1692.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 423.00, reads: 5921.50, writes: 1691.50, response time: 45.83ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 386.30, reads: 5402.79, writes: 1543.40, response time: 72.29ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 353.00, reads: 4946.51, writes: 1412.60, response time: 80.40ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 388.40, reads: 5439.50, writes: 1555.60, response time: 68.95ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 417.90, reads: 5845.50, writes: 1669.90, response time: 46.46ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 417.40, reads: 5848.10, writes: 1671.00, response time: 46.07ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 423.20, reads: 5926.30, writes: 1692.90, response time: 45.72ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 378.00, reads: 5293.00, writes: 1512.40, response time: 73.78ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 355.80, reads: 4979.50, writes: 1421.90, response time: 71.30ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 346.60, reads: 4854.49, writes: 1389.70, response time: 72.14ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 417.30, reads: 5840.61, writes: 1667.30, response time: 46.29ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 421.20, reads: 5891.59, writes: 1683.00, response time: 46.17ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 420.30, reads: 5887.80, writes: 1682.50, response time: 45.67ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 382.30, reads: 5355.20, writes: 1528.80, response time: 72.58ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 356.70, reads: 4987.30, writes: 1425.20, response time: 77.17ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 373.90, reads: 5234.60, writes: 1495.70, response time: 57.58ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 322.70, reads: 4520.50, writes: 1292.70, response time: 121.63ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 416.70, reads: 5833.00, writes: 1665.70, response time: 46.71ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 422.00, reads: 5909.40, writes: 1687.90, response time: 46.45ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 372.20, reads: 5210.10, writes: 1489.30, response time: 73.38ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 359.90, reads: 5040.40, writes: 1439.80, response time: 74.16ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 383.30, reads: 5365.10, writes: 1533.10, response time: 54.82ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 281.00, reads: 3937.50, writes: 1127.20, response time: 176.09ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 399.10, reads: 5584.10, writes: 1593.00, response time: 50.42ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 414.00, reads: 5794.80, writes: 1654.90, response time: 48.54ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 368.70, reads: 5164.70, writes: 1476.40, response time: 74.80ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 352.80, reads: 4930.50, writes: 1409.30, response time: 76.16ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 369.00, reads: 5176.60, writes: 1478.60, response time: 56.32ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 336.70, reads: 4714.78, writes: 1348.79, response time: 63.05ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 368.80, reads: 5156.33, writes: 1471.21, response time: 60.73ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 405.10, reads: 5673.19, writes: 1622.30, response time: 50.98ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 366.60, reads: 5134.51, writes: 1464.90, response time: 77.21ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 343.60, reads: 4811.50, writes: 1376.00, response time: 80.78ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 380.70, reads: 5327.00, writes: 1522.80, response time: 55.84ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 355.80, reads: 4978.10, writes: 1420.70, response time: 57.02ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 314.20, reads: 4405.40, writes: 1260.00, response time: 88.19ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 397.60, reads: 5566.20, writes: 1590.90, response time: 52.81ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 371.70, reads: 5201.60, writes: 1485.10, response time: 72.53ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 333.90, reads: 4676.60, writes: 1336.80, response time: 78.87ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 380.70, reads: 5324.90, writes: 1521.30, response time: 53.67ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 363.90, reads: 5096.41, writes: 1455.80, response time: 56.52ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 324.30, reads: 4536.00, writes: 1295.50, response time: 93.69ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 392.80, reads: 5504.10, writes: 1572.20, response time: 53.05ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 359.00, reads: 5025.00, writes: 1435.80, response time: 75.75ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 341.20, reads: 4777.10, writes: 1365.20, response time: 81.61ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 358.90, reads: 5026.20, writes: 1436.00, response time: 72.81ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 358.20, reads: 5019.28, writes: 1437.09, response time: 57.10ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 323.60, reads: 4524.52, writes: 1292.01, response time: 60.72ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 357.20, reads: 4999.79, writes: 1426.00, response time: 64.37ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 368.50, reads: 5159.81, writes: 1475.50, response time: 71.90ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 346.20, reads: 4849.70, writes: 1384.80, response time: 81.49ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 364.70, reads: 5097.50, writes: 1457.70, response time: 57.96ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 375.50, reads: 5256.59, writes: 1501.10, response time: 55.25ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 336.60, reads: 4720.60, writes: 1350.10, response time: 56.95ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 349.30, reads: 4889.90, writes: 1395.60, response time: 87.66ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 365.20, reads: 5114.90, writes: 1461.70, response time: 73.34ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 349.10, reads: 4885.70, writes: 1394.40, response time: 78.83ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 355.50, reads: 4974.20, writes: 1421.50, response time: 70.73ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 363.30, reads: 5088.60, writes: 1456.20, response time: 57.67ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 310.40, reads: 4348.29, writes: 1243.40, response time: 62.52ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 373.60, reads: 5226.41, writes: 1491.00, response time: 60.72ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 364.60, reads: 5103.80, writes: 1457.80, response time: 72.49ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 350.70, reads: 4910.80, writes: 1403.00, response time: 78.07ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 359.70, reads: 5034.40, writes: 1439.00, response time: 61.69ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 369.40, reads: 5167.90, writes: 1476.10, response time: 57.34ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 346.40, reads: 4854.10, writes: 1386.30, response time: 58.38ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 324.40, reads: 4546.10, writes: 1301.60, response time: 93.88ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 367.40, reads: 5133.10, writes: 1465.80, response time: 74.07ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 334.40, reads: 4688.40, writes: 1339.00, response time: 81.56ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 365.40, reads: 5119.99, writes: 1464.20, response time: 57.41ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 354.70, reads: 4959.30, writes: 1415.60, response time: 59.16ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 357.70, reads: 5008.49, writes: 1429.60, response time: 57.58ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 333.00, reads: 4661.41, writes: 1331.20, response time: 108.42ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 369.20, reads: 5166.20, writes: 1477.30, response time: 73.03ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 347.80, reads: 4874.60, writes: 1392.90, response time: 78.83ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 362.60, reads: 5075.29, writes: 1451.70, response time: 62.00ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 366.00, reads: 5124.11, writes: 1462.00, response time: 57.33ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 343.40, reads: 4805.50, writes: 1372.80, response time: 58.91ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 336.80, reads: 4718.70, writes: 1348.70, response time: 89.25ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 364.00, reads: 5095.20, writes: 1455.80, response time: 73.63ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 348.30, reads: 4875.81, writes: 1392.00, response time: 79.51ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 348.00, reads: 4871.30, writes: 1392.20, response time: 70.77ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 368.40, reads: 5159.50, writes: 1473.80, response time: 57.36ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 353.10, reads: 4937.99, writes: 1411.80, response time: 58.33ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 315.70, reads: 4422.59, writes: 1263.60, response time: 104.82ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 366.80, reads: 5137.51, writes: 1469.20, response time: 73.21ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 347.50, reads: 4866.80, writes: 1389.00, response time: 80.93ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 349.50, reads: 4887.60, writes: 1396.60, response time: 68.91ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 363.60, reads: 5092.70, writes: 1454.70, response time: 57.79ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 332.20, reads: 4650.00, writes: 1328.60, response time: 59.48ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 319.20, reads: 4464.60, writes: 1275.90, response time: 94.67ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 361.50, reads: 5062.40, writes: 1446.40, response time: 74.98ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 331.00, reads: 4639.80, writes: 1324.90, response time: 84.52ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 329.10, reads: 4609.49, writes: 1319.70, response time: 78.64ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 365.40, reads: 5114.92, writes: 1461.20, response time: 57.02ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 343.90, reads: 4810.20, writes: 1372.80, response time: 60.57ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 324.80, reads: 4545.20, writes: 1299.10, response time: 101.39ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 358.80, reads: 5024.20, writes: 1434.40, response time: 71.78ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 338.40, reads: 4738.20, writes: 1353.60, response time: 83.02ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 346.50, reads: 4850.80, writes: 1385.70, response time: 71.63ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 371.60, reads: 5205.50, writes: 1488.50, response time: 56.81ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 324.60, reads: 4544.10, writes: 1298.60, response time: 61.19ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 327.70, reads: 4586.40, writes: 1309.90, response time: 83.97ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 364.80, reads: 5107.30, writes: 1458.30, response time: 71.11ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 345.80, reads: 4840.70, writes: 1384.00, response time: 80.76ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 340.40, reads: 4767.80, writes: 1361.70, response time: 67.60ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 362.10, reads: 5064.30, writes: 1447.70, response time: 58.96ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 340.20, reads: 4766.30, writes: 1361.90, response time: 60.83ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 331.00, reads: 4630.80, writes: 1322.80, response time: 88.32ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 363.90, reads: 5098.00, writes: 1455.60, response time: 71.07ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 339.70, reads: 4753.20, writes: 1358.70, response time: 83.61ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 335.80, reads: 4703.70, writes: 1342.90, response time: 75.21ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 363.20, reads: 5083.00, writes: 1452.90, response time: 58.64ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 345.80, reads: 4843.80, writes: 1386.70, response time: 57.57ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 329.30, reads: 4610.80, writes: 1315.00, response time: 100.57ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 363.40, reads: 5087.68, writes: 1454.40, response time: 74.25ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 348.20, reads: 4873.21, writes: 1390.50, response time: 79.30ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 348.80, reads: 4880.30, writes: 1396.30, response time: 71.60ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 366.50, reads: 5133.20, writes: 1465.90, response time: 59.78ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 329.50, reads: 4615.00, writes: 1318.90, response time: 62.77ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 341.70, reads: 4780.40, writes: 1365.00, response time: 93.13ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 361.90, reads: 5069.20, writes: 1448.60, response time: 76.11ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 345.10, reads: 4829.00, writes: 1378.90, response time: 81.51ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 338.60, reads: 4740.50, writes: 1356.60, response time: 79.09ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 364.80, reads: 5110.80, writes: 1458.60, response time: 59.98ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 334.70, reads: 4678.50, writes: 1337.20, response time: 61.37ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 332.10, reads: 4651.50, writes: 1328.60, response time: 84.44ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 363.30, reads: 5090.40, writes: 1453.40, response time: 72.62ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 327.30, reads: 4581.30, writes: 1309.80, response time: 84.24ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 341.60, reads: 4785.60, writes: 1367.90, response time: 70.14ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 361.00, reads: 5052.41, writes: 1444.20, response time: 55.09ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 346.50, reads: 4850.69, writes: 1384.20, response time: 59.10ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 335.80, reads: 4702.00, writes: 1345.10, response time: 89.41ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 361.00, reads: 5051.60, writes: 1442.90, response time: 76.62ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 343.60, reads: 4806.00, writes: 1372.90, response time: 81.17ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 350.20, reads: 4910.50, writes: 1402.30, response time: 67.56ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 360.30, reads: 5041.09, writes: 1439.60, response time: 57.51ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 332.80, reads: 4659.21, writes: 1330.90, response time: 59.71ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 344.50, reads: 4824.90, writes: 1380.30, response time: 69.72ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 356.80, reads: 4992.40, writes: 1425.70, response time: 76.41ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 350.60, reads: 4903.90, writes: 1402.30, response time: 79.20ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 345.90, reads: 4853.09, writes: 1388.80, response time: 66.96ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 366.10, reads: 5125.39, writes: 1464.10, response time: 58.87ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 359.60, reads: 5026.52, writes: 1433.01, response time: 58.29ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 332.50, reads: 4660.40, writes: 1333.20, response time: 101.33ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 363.70, reads: 5080.20, writes: 1451.50, response time: 75.32ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 345.30, reads: 4844.30, writes: 1384.00, response time: 80.93ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 348.20, reads: 4869.80, writes: 1390.40, response time: 73.32ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 366.80, reads: 5138.30, writes: 1467.40, response time: 58.14ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 334.60, reads: 4682.89, writes: 1339.40, response time: 59.69ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 342.00, reads: 4789.80, writes: 1367.60, response time: 69.97ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 364.30, reads: 5101.19, writes: 1459.00, response time: 71.05ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 347.10, reads: 4855.41, writes: 1386.50, response time: 80.16ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 341.10, reads: 4779.80, writes: 1366.00, response time: 73.65ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 370.80, reads: 5186.10, writes: 1480.90, response time: 58.89ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 350.90, reads: 4915.49, writes: 1405.10, response time: 60.75ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 343.50, reads: 4808.90, writes: 1373.70, response time: 82.92ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 358.40, reads: 5015.90, writes: 1432.60, response time: 76.07ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 329.70, reads: 4618.30, writes: 1319.50, response time: 83.91ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 353.70, reads: 4953.70, writes: 1415.50, response time: 70.31ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 361.10, reads: 5053.40, writes: 1444.40, response time: 58.33ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 335.30, reads: 4692.60, writes: 1339.00, response time: 56.44ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 353.50, reads: 4947.10, writes: 1415.40, response time: 73.16ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 361.10, reads: 5058.60, writes: 1444.10, response time: 74.33ms (95%), errors: 0.00, reconnects:  0.00
