sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 210.80, reads: 2966.54, writes: 844.28, response time: 119.54ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 227.20, reads: 3174.70, writes: 906.40, response time: 136.94ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 314.80, reads: 4419.01, writes: 1263.40, response time: 71.39ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 307.00, reads: 4294.30, writes: 1224.80, response time: 75.16ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 292.30, reads: 4092.10, writes: 1170.40, response time: 87.35ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 294.30, reads: 4122.60, writes: 1178.50, response time: 74.09ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 299.60, reads: 4193.30, writes: 1198.80, response time: 74.20ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 252.70, reads: 3541.00, writes: 1011.60, response time: 82.92ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 273.40, reads: 3828.50, writes: 1091.80, response time: 110.06ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 311.60, reads: 4360.00, writes: 1247.50, response time: 74.22ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 290.10, reads: 4052.70, writes: 1157.10, response time: 88.32ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 282.80, reads: 3962.80, writes: 1133.10, response time: 80.50ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 302.10, reads: 4235.60, writes: 1209.20, response time: 72.55ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 281.60, reads: 3942.28, writes: 1126.80, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 270.10, reads: 3781.41, writes: 1080.10, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 310.70, reads: 4350.50, writes: 1243.50, response time: 72.55ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 287.20, reads: 4019.60, writes: 1146.80, response time: 86.91ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 287.30, reads: 4023.00, writes: 1151.40, response time: 77.96ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 296.40, reads: 4144.30, writes: 1181.70, response time: 75.03ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 269.60, reads: 3778.70, writes: 1082.00, response time: 79.20ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 249.40, reads: 3485.20, writes: 994.70, response time: 127.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 304.90, reads: 4272.40, writes: 1219.60, response time: 72.47ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 288.50, reads: 4037.50, writes: 1154.90, response time: 86.39ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 285.90, reads: 3996.40, writes: 1142.50, response time: 79.70ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 295.50, reads: 4147.60, writes: 1185.20, response time: 78.50ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 275.30, reads: 3853.00, writes: 1098.90, response time: 76.16ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 267.00, reads: 3734.19, writes: 1069.10, response time: 130.30ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 299.20, reads: 4193.11, writes: 1195.20, response time: 74.80ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 279.90, reads: 3918.90, writes: 1121.40, response time: 92.91ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 284.00, reads: 3975.10, writes: 1135.90, response time: 79.37ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 295.60, reads: 4140.80, writes: 1182.50, response time: 78.21ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 268.10, reads: 3752.10, writes: 1070.20, response time: 78.31ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 267.00, reads: 3738.60, writes: 1072.00, response time: 128.40ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 310.10, reads: 4341.30, writes: 1238.10, response time: 72.81ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 285.10, reads: 3990.40, writes: 1142.30, response time: 88.32ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 289.50, reads: 4052.70, writes: 1156.80, response time: 78.36ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 295.50, reads: 4131.00, writes: 1180.00, response time: 76.55ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 264.20, reads: 3705.30, writes: 1059.10, response time: 77.63ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 262.60, reads: 3676.50, writes: 1049.40, response time: 132.74ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 304.60, reads: 4263.20, writes: 1217.30, response time: 77.47ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 282.50, reads: 3958.80, writes: 1133.70, response time: 90.52ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 283.70, reads: 3969.00, writes: 1131.90, response time: 82.10ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 300.00, reads: 4191.80, writes: 1197.80, response time: 75.59ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 280.00, reads: 3928.41, writes: 1123.10, response time: 77.65ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 249.10, reads: 3489.40, writes: 998.10, response time: 143.78ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 307.90, reads: 4305.20, writes: 1228.40, response time: 75.32ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 289.50, reads: 4056.00, writes: 1159.90, response time: 91.47ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 276.80, reads: 3876.70, writes: 1104.80, response time: 88.38ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 303.50, reads: 4251.00, writes: 1218.50, response time: 73.25ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 282.70, reads: 3953.40, writes: 1129.20, response time: 76.20ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 265.60, reads: 3715.70, writes: 1061.10, response time: 128.25ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 310.90, reads: 4356.70, writes: 1245.00, response time: 72.40ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 291.00, reads: 4071.90, writes: 1161.00, response time: 87.48ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 288.30, reads: 4033.40, writes: 1153.00, response time: 82.89ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 301.90, reads: 4223.60, writes: 1207.30, response time: 74.09ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 279.10, reads: 3909.10, writes: 1115.60, response time: 75.03ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 279.70, reads: 3918.30, writes: 1119.00, response time: 115.18ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 310.50, reads: 4348.91, writes: 1243.70, response time: 74.00ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 289.50, reads: 4055.50, writes: 1160.70, response time: 88.88ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 291.20, reads: 4073.30, writes: 1162.90, response time: 80.16ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 303.70, reads: 4255.20, writes: 1214.90, response time: 74.98ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 280.30, reads: 3924.80, writes: 1122.20, response time: 75.82ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 265.90, reads: 3724.10, writes: 1064.40, response time: 121.27ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 318.00, reads: 4445.80, writes: 1270.30, response time: 70.92ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 282.50, reads: 3954.20, writes: 1128.70, response time: 91.69ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 289.80, reads: 4056.70, writes: 1160.00, response time: 83.09ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 298.70, reads: 4183.60, writes: 1194.00, response time: 73.69ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 270.40, reads: 3785.40, writes: 1081.10, response time: 77.49ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 268.90, reads: 3761.40, writes: 1077.00, response time: 121.12ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 309.60, reads: 4338.10, writes: 1237.70, response time: 74.33ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 288.00, reads: 4031.70, writes: 1152.40, response time: 91.74ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 288.20, reads: 4034.40, writes: 1153.30, response time: 84.57ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 304.70, reads: 4270.40, writes: 1219.50, response time: 74.85ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 294.30, reads: 4115.00, writes: 1176.00, response time: 72.49ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 256.50, reads: 3593.00, writes: 1026.20, response time: 141.82ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 311.60, reads: 4364.60, writes: 1245.80, response time: 72.92ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 291.90, reads: 4086.50, writes: 1169.00, response time: 86.98ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 292.50, reads: 4095.10, writes: 1171.00, response time: 84.55ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 304.30, reads: 4254.90, writes: 1214.50, response time: 72.88ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 286.10, reads: 4006.70, writes: 1143.70, response time: 75.23ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 266.40, reads: 3726.90, writes: 1065.70, response time: 126.19ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 317.10, reads: 4445.30, writes: 1269.90, response time: 70.56ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 297.60, reads: 4163.70, writes: 1190.40, response time: 86.98ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 284.90, reads: 3993.10, writes: 1138.90, response time: 81.71ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 304.70, reads: 4258.40, writes: 1217.80, response time: 73.03ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 275.60, reads: 3864.40, writes: 1102.80, response time: 76.20ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 264.80, reads: 3705.40, writes: 1061.90, response time: 117.58ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 306.10, reads: 4287.20, writes: 1221.50, response time: 76.59ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 291.30, reads: 4078.20, writes: 1168.00, response time: 86.18ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 284.70, reads: 3983.20, writes: 1138.70, response time: 81.95ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 301.10, reads: 4218.50, writes: 1203.50, response time: 73.74ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 282.60, reads: 3956.40, writes: 1132.60, response time: 76.59ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 271.10, reads: 3794.30, writes: 1083.50, response time: 114.94ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 312.40, reads: 4369.10, writes: 1245.90, response time: 75.18ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 287.40, reads: 4028.90, writes: 1151.00, response time: 91.31ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 280.10, reads: 3916.70, writes: 1118.60, response time: 88.91ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 302.40, reads: 4237.50, writes: 1212.30, response time: 74.27ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 277.30, reads: 3884.71, writes: 1109.70, response time: 78.40ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 277.00, reads: 3874.88, writes: 1107.20, response time: 115.46ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 311.00, reads: 4354.21, writes: 1244.20, response time: 73.93ms (95%), errors: 0.00, reconnects:  0.00
