sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 115.20, reads: 1629.71, writes: 464.00, response time: 251.89ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 195.20, reads: 2731.40, writes: 779.70, response time: 134.98ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 206.90, reads: 2893.02, writes: 827.41, response time: 106.24ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 208.60, reads: 2916.58, writes: 833.29, response time: 104.04ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 210.60, reads: 2953.80, writes: 843.90, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 205.50, reads: 2878.10, writes: 821.80, response time: 107.39ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 208.20, reads: 2912.00, writes: 832.60, response time: 106.33ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 188.40, reads: 2631.40, writes: 753.10, response time: 136.12ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 201.80, reads: 2824.40, writes: 806.60, response time: 109.43ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 203.90, reads: 2860.90, writes: 816.70, response time: 106.59ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 207.60, reads: 2911.43, writes: 833.51, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 210.10, reads: 2942.57, writes: 840.79, response time: 104.32ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 206.40, reads: 2884.20, writes: 821.60, response time: 106.11ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 191.10, reads: 2675.00, writes: 764.00, response time: 137.80ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 207.70, reads: 2904.90, writes: 830.40, response time: 106.40ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 212.80, reads: 2983.10, writes: 853.20, response time: 102.31ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 211.10, reads: 2956.00, writes: 845.00, response time: 104.25ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 211.80, reads: 2968.99, writes: 847.60, response time: 101.97ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 208.20, reads: 2910.01, writes: 831.00, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 190.70, reads: 2671.00, writes: 764.10, response time: 135.55ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 208.90, reads: 2923.40, writes: 833.10, response time: 106.27ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 213.80, reads: 2995.80, writes: 857.90, response time: 100.45ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 209.80, reads: 2934.20, writes: 838.10, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 212.30, reads: 2975.80, writes: 850.80, response time: 101.73ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 206.00, reads: 2884.79, writes: 825.40, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 189.70, reads: 2653.82, writes: 756.40, response time: 138.30ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 205.00, reads: 2867.79, writes: 818.40, response time: 106.08ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 211.20, reads: 2960.33, writes: 847.41, response time: 103.26ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 214.00, reads: 2995.77, writes: 855.29, response time: 101.27ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 211.90, reads: 2968.70, writes: 849.30, response time: 102.06ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 207.10, reads: 2896.00, writes: 825.10, response time: 106.68ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 198.30, reads: 2774.40, writes: 792.90, response time: 126.49ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 203.20, reads: 2845.50, writes: 813.80, response time: 113.95ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 216.50, reads: 3024.30, writes: 864.00, response time: 100.21ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 214.90, reads: 3020.10, writes: 862.50, response time: 100.97ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 215.30, reads: 3010.23, writes: 860.51, response time: 102.80ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 215.70, reads: 3020.87, writes: 864.69, response time: 100.45ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 201.40, reads: 2818.70, writes: 803.50, response time: 126.53ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 211.30, reads: 2957.00, writes: 844.90, response time: 110.59ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 212.50, reads: 2977.10, writes: 849.30, response time: 103.48ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 214.80, reads: 3007.13, writes: 859.91, response time: 102.28ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 214.00, reads: 2995.67, writes: 855.29, response time: 99.97ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 209.50, reads: 2933.50, writes: 837.90, response time: 106.78ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 207.00, reads: 2890.90, writes: 827.90, response time: 107.36ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 196.90, reads: 2758.40, writes: 789.20, response time: 133.22ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 213.50, reads: 2993.50, writes: 853.00, response time: 102.09ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 213.40, reads: 2990.20, writes: 856.80, response time: 101.06ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 216.80, reads: 3030.20, writes: 863.70, response time: 102.21ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 211.50, reads: 2964.90, writes: 848.40, response time: 104.97ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 213.60, reads: 2987.30, writes: 852.20, response time: 102.34ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 193.60, reads: 2708.89, writes: 776.30, response time: 144.30ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 216.10, reads: 3026.71, writes: 862.40, response time: 101.39ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 214.60, reads: 3001.69, writes: 859.10, response time: 101.30ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 217.10, reads: 3040.71, writes: 867.50, response time: 101.09ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 211.80, reads: 2965.30, writes: 847.40, response time: 103.94ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 215.30, reads: 3004.30, writes: 859.60, response time: 101.60ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 185.30, reads: 2607.82, writes: 745.00, response time: 156.40ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 214.90, reads: 3006.87, writes: 857.39, response time: 101.33ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 213.70, reads: 2993.41, writes: 855.60, response time: 101.76ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 212.60, reads: 2973.80, writes: 849.70, response time: 102.46ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 207.50, reads: 2906.60, writes: 830.90, response time: 108.07ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 211.00, reads: 2953.10, writes: 843.10, response time: 102.70ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 180.80, reads: 2533.00, writes: 724.70, response time: 173.16ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 217.90, reads: 3049.39, writes: 871.80, response time: 100.27ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 215.00, reads: 3011.61, writes: 858.60, response time: 102.77ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 213.60, reads: 2985.00, writes: 854.40, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 213.40, reads: 2993.79, writes: 855.50, response time: 103.91ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 220.40, reads: 3080.71, writes: 879.40, response time: 98.49ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 195.50, reads: 2741.59, writes: 782.70, response time: 144.00ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 213.60, reads: 2984.91, writes: 854.00, response time: 104.00ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 217.10, reads: 3038.50, writes: 868.10, response time: 103.88ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 221.30, reads: 3102.93, writes: 885.11, response time: 99.53ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 217.40, reads: 3040.56, writes: 868.49, response time: 105.04ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 212.30, reads: 2978.21, writes: 853.70, response time: 101.60ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 181.90, reads: 2544.20, writes: 726.40, response time: 176.09ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 213.30, reads: 2987.60, writes: 852.20, response time: 104.16ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 214.30, reads: 2997.80, writes: 856.80, response time: 104.10ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 217.10, reads: 3037.50, writes: 868.60, response time: 99.91ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 214.60, reads: 3008.50, writes: 859.80, response time: 102.77ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 216.70, reads: 3033.70, writes: 865.50, response time: 101.36ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 186.20, reads: 2606.59, writes: 746.00, response time: 170.33ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 223.50, reads: 3126.50, writes: 893.30, response time: 97.03ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 223.60, reads: 3133.20, writes: 895.30, response time: 97.23ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 222.00, reads: 3105.19, writes: 886.20, response time: 96.71ms (95%), errors: 0.10, reconnects:  0.00
[1250s] threads: 16, tps: 217.50, reads: 3049.02, writes: 870.40, response time: 103.11ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 221.00, reads: 3084.20, writes: 882.10, response time: 100.00ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 174.40, reads: 2448.90, writes: 700.00, response time: 202.69ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 220.60, reads: 3087.80, writes: 880.80, response time: 101.76ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 220.90, reads: 3086.90, writes: 883.40, response time: 99.97ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 222.90, reads: 3121.70, writes: 891.20, response time: 98.46ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 214.50, reads: 3010.42, writes: 861.60, response time: 101.91ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 216.10, reads: 3023.08, writes: 863.90, response time: 102.18ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 189.70, reads: 2658.72, writes: 758.21, response time: 160.14ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 203.40, reads: 2848.07, writes: 813.19, response time: 130.61ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 222.00, reads: 3100.61, writes: 887.10, response time: 99.14ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 219.20, reads: 3073.90, writes: 877.90, response time: 99.94ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 215.30, reads: 3012.09, writes: 859.70, response time: 103.57ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 216.50, reads: 3034.33, writes: 868.41, response time: 98.64ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 219.50, reads: 3072.87, writes: 877.89, response time: 100.27ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 171.00, reads: 2390.90, writes: 682.10, response time: 235.69ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 225.20, reads: 3153.39, writes: 901.80, response time: 98.87ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 221.90, reads: 3107.10, writes: 888.20, response time: 97.90ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 215.60, reads: 3018.20, writes: 860.60, response time: 104.22ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 222.30, reads: 3113.81, writes: 889.80, response time: 96.97ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 196.70, reads: 2753.19, writes: 786.00, response time: 138.13ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 205.40, reads: 2874.33, writes: 823.81, response time: 138.01ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 223.70, reads: 3133.37, writes: 893.49, response time: 98.46ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 220.70, reads: 3088.40, writes: 882.30, response time: 99.91ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 210.80, reads: 2953.80, writes: 843.70, response time: 105.41ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 219.60, reads: 3067.30, writes: 876.90, response time: 98.37ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 210.10, reads: 2947.89, writes: 843.10, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 190.50, reads: 2666.41, writes: 761.30, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 215.90, reads: 3023.40, writes: 863.70, response time: 101.70ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 218.70, reads: 3060.00, writes: 875.30, response time: 99.20ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 215.20, reads: 3009.39, writes: 857.90, response time: 105.57ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 215.90, reads: 3027.63, writes: 866.91, response time: 100.70ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 211.80, reads: 2960.37, writes: 846.39, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 182.10, reads: 2555.50, writes: 730.00, response time: 202.81ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 220.90, reads: 3091.72, writes: 881.21, response time: 98.22ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 220.60, reads: 3086.31, writes: 883.60, response time: 98.52ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 211.70, reads: 2965.96, writes: 847.19, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 216.40, reads: 3029.21, writes: 865.60, response time: 100.54ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 216.20, reads: 3027.30, writes: 863.70, response time: 101.51ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 171.60, reads: 2399.60, writes: 685.20, response time: 221.60ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 217.40, reads: 3046.30, writes: 872.30, response time: 99.83ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 221.40, reads: 3095.30, writes: 882.60, response time: 99.11ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 214.30, reads: 2995.49, writes: 856.60, response time: 106.62ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 211.80, reads: 2973.61, writes: 851.20, response time: 101.33ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 216.60, reads: 3034.60, writes: 865.90, response time: 98.25ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 175.40, reads: 2454.99, writes: 701.50, response time: 211.04ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 214.30, reads: 2996.01, writes: 855.10, response time: 101.15ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 217.40, reads: 3048.00, writes: 871.30, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 212.10, reads: 2967.60, writes: 847.50, response time: 105.29ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 213.90, reads: 2989.10, writes: 852.70, response time: 100.70ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 210.70, reads: 2952.70, writes: 844.20, response time: 103.72ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 177.10, reads: 2481.89, writes: 708.60, response time: 202.08ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 216.40, reads: 3030.31, writes: 866.30, response time: 100.33ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 214.90, reads: 3004.00, writes: 858.80, response time: 102.61ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 210.30, reads: 2947.10, writes: 841.10, response time: 108.85ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 214.70, reads: 3007.20, writes: 861.90, response time: 99.88ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 216.70, reads: 3033.89, writes: 864.70, response time: 100.24ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 172.70, reads: 2418.12, writes: 692.81, response time: 196.06ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 220.50, reads: 3078.78, writes: 879.99, response time: 99.56ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 216.40, reads: 3036.90, writes: 867.20, response time: 99.05ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 209.20, reads: 2929.10, writes: 834.80, response time: 106.81ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 217.20, reads: 3038.70, writes: 868.60, response time: 99.26ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 215.60, reads: 3022.30, writes: 863.10, response time: 102.15ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 171.40, reads: 2395.70, writes: 686.80, response time: 204.94ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 219.50, reads: 3077.50, writes: 878.90, response time: 98.05ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 218.40, reads: 3051.50, writes: 871.70, response time: 100.30ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 210.50, reads: 2948.70, writes: 842.20, response time: 108.75ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 209.00, reads: 2925.10, writes: 834.00, response time: 102.61ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 214.80, reads: 3007.80, writes: 860.50, response time: 104.79ms (95%), errors: 0.10, reconnects:  0.00
[1940s] threads: 16, tps: 168.60, reads: 2362.82, writes: 676.51, response time: 225.21ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 218.80, reads: 3062.97, writes: 872.69, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 219.30, reads: 3066.79, writes: 877.60, response time: 98.64ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 206.40, reads: 2889.81, writes: 826.40, response time: 110.55ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 215.70, reads: 3024.79, writes: 863.20, response time: 100.97ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 219.10, reads: 3063.31, writes: 874.30, response time: 98.73ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 168.50, reads: 2362.90, writes: 676.90, response time: 215.64ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 215.80, reads: 3021.41, writes: 863.50, response time: 105.70ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 221.00, reads: 3093.40, writes: 883.00, response time: 100.36ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 214.20, reads: 2998.60, writes: 855.20, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
