sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 1570.38, reads: 24398.36, writes: 6450.21, response time: 687.43ms (95%), errors: 130.10, reconnects:  0.00
[ 420s] threads: 500, tps: 1631.50, reads: 24669.63, writes: 6652.81, response time: 675.40ms (95%), errors: 132.30, reconnects:  0.00
[ 430s] threads: 500, tps: 1621.31, reads: 24555.07, writes: 6601.95, response time: 694.88ms (95%), errors: 131.90, reconnects:  0.00
[ 440s] threads: 500, tps: 1638.30, reads: 24817.19, writes: 6697.80, response time: 681.90ms (95%), errors: 139.10, reconnects:  0.00
[ 450s] threads: 500, tps: 1625.40, reads: 24651.29, writes: 6631.70, response time: 685.38ms (95%), errors: 138.40, reconnects:  0.00
[ 460s] threads: 500, tps: 1623.79, reads: 24684.69, writes: 6627.47, response time: 670.76ms (95%), errors: 135.10, reconnects:  0.00
[ 470s] threads: 500, tps: 1656.60, reads: 24930.26, writes: 6732.99, response time: 640.35ms (95%), errors: 125.60, reconnects:  0.00
[ 480s] threads: 500, tps: 1645.80, reads: 24912.02, writes: 6702.30, response time: 673.58ms (95%), errors: 133.50, reconnects:  0.00
[ 490s] threads: 500, tps: 1599.90, reads: 24416.83, writes: 6556.78, response time: 711.51ms (95%), errors: 138.60, reconnects:  0.00
[ 500s] threads: 500, tps: 1618.80, reads: 24638.14, writes: 6624.61, response time: 695.92ms (95%), errors: 145.90, reconnects:  0.00
[ 510s] threads: 500, tps: 1617.50, reads: 24725.83, writes: 6596.78, response time: 686.20ms (95%), errors: 148.00, reconnects:  0.00
[ 520s] threads: 500, tps: 1622.60, reads: 24699.22, writes: 6614.51, response time: 678.44ms (95%), errors: 137.70, reconnects:  0.00
[ 530s] threads: 500, tps: 1622.60, reads: 24688.20, writes: 6622.90, response time: 693.42ms (95%), errors: 141.60, reconnects:  0.00
[ 540s] threads: 500, tps: 1632.10, reads: 24660.60, writes: 6669.60, response time: 660.40ms (95%), errors: 130.20, reconnects:  0.00
[ 550s] threads: 500, tps: 1618.20, reads: 24684.63, writes: 6605.01, response time: 706.20ms (95%), errors: 142.60, reconnects:  0.00
[ 560s] threads: 500, tps: 1632.90, reads: 24649.14, writes: 6656.11, response time: 665.96ms (95%), errors: 131.50, reconnects:  0.00
[ 570s] threads: 500, tps: 1647.99, reads: 24913.62, writes: 6732.78, response time: 677.42ms (95%), errors: 130.10, reconnects:  0.00
[ 580s] threads: 500, tps: 1611.20, reads: 24477.58, writes: 6555.99, response time: 679.65ms (95%), errors: 143.50, reconnects:  0.00
[ 590s] threads: 500, tps: 1604.50, reads: 24585.23, writes: 6599.11, response time: 709.80ms (95%), errors: 144.40, reconnects:  0.00
[ 600s] threads: 500, tps: 1625.40, reads: 24693.80, writes: 6588.50, response time: 706.41ms (95%), errors: 141.00, reconnects:  0.00
[ 610s] threads: 500, tps: 1622.80, reads: 24642.50, writes: 6634.50, response time: 682.51ms (95%), errors: 135.40, reconnects:  0.00
[ 620s] threads: 500, tps: 1618.60, reads: 24544.76, writes: 6604.09, response time: 683.33ms (95%), errors: 137.50, reconnects:  0.00
[ 630s] threads: 500, tps: 1626.50, reads: 24637.54, writes: 6621.31, response time: 693.42ms (95%), errors: 135.70, reconnects:  0.00
[ 640s] threads: 500, tps: 1640.70, reads: 24924.89, writes: 6721.20, response time: 663.57ms (95%), errors: 135.70, reconnects:  0.00
[ 650s] threads: 500, tps: 1645.20, reads: 24951.11, writes: 6687.60, response time: 678.03ms (95%), errors: 137.50, reconnects:  0.00
[ 660s] threads: 500, tps: 1631.00, reads: 24677.29, writes: 6649.80, response time: 675.80ms (95%), errors: 133.20, reconnects:  0.00
[ 670s] threads: 500, tps: 1584.90, reads: 24292.31, writes: 6496.10, response time: 716.64ms (95%), errors: 149.00, reconnects:  0.00
[ 680s] threads: 500, tps: 1629.60, reads: 24839.09, writes: 6641.60, response time: 678.03ms (95%), errors: 143.20, reconnects:  0.00
[ 690s] threads: 500, tps: 1621.80, reads: 24589.32, writes: 6613.91, response time: 713.64ms (95%), errors: 132.00, reconnects:  0.00
[ 700s] threads: 500, tps: 1636.40, reads: 24727.50, writes: 6704.30, response time: 677.83ms (95%), errors: 131.40, reconnects:  0.00
[ 710s] threads: 500, tps: 1655.70, reads: 24966.68, writes: 6715.19, response time: 657.84ms (95%), errors: 131.00, reconnects:  0.00
[ 720s] threads: 500, tps: 1624.20, reads: 24822.72, writes: 6687.91, response time: 686.20ms (95%), errors: 143.90, reconnects:  0.00
[ 730s] threads: 500, tps: 1634.20, reads: 24643.90, writes: 6620.00, response time: 677.42ms (95%), errors: 135.30, reconnects:  0.00
[ 740s] threads: 500, tps: 1636.70, reads: 24885.08, writes: 6676.40, response time: 676.41ms (95%), errors: 136.60, reconnects:  0.00
[ 750s] threads: 500, tps: 1660.60, reads: 25157.31, writes: 6764.30, response time: 655.48ms (95%), errors: 135.80, reconnects:  0.00
[ 760s] threads: 500, tps: 1612.50, reads: 24559.41, writes: 6582.50, response time: 700.31ms (95%), errors: 141.10, reconnects:  0.00
[ 770s] threads: 500, tps: 1630.10, reads: 24735.08, writes: 6669.40, response time: 693.84ms (95%), errors: 139.10, reconnects:  0.00
[ 780s] threads: 500, tps: 1639.70, reads: 24942.22, writes: 6677.81, response time: 648.26ms (95%), errors: 139.40, reconnects:  0.00
[ 790s] threads: 500, tps: 1652.20, reads: 24998.40, writes: 6729.10, response time: 666.96ms (95%), errors: 132.00, reconnects:  0.00
[ 800s] threads: 500, tps: 1636.20, reads: 24627.90, writes: 6659.10, response time: 665.96ms (95%), errors: 126.00, reconnects:  0.00
[ 810s] threads: 500, tps: 1643.80, reads: 25032.27, writes: 6715.62, response time: 666.96ms (95%), errors: 143.30, reconnects:  0.00
[ 820s] threads: 500, tps: 1626.89, reads: 24652.12, writes: 6649.98, response time: 673.38ms (95%), errors: 136.90, reconnects:  0.00
[ 830s] threads: 500, tps: 1635.60, reads: 24791.70, writes: 6658.00, response time: 664.57ms (95%), errors: 130.70, reconnects:  0.00
[ 840s] threads: 500, tps: 1624.60, reads: 24632.57, writes: 6627.02, response time: 671.57ms (95%), errors: 137.90, reconnects:  0.00
[ 850s] threads: 500, tps: 1578.41, reads: 24154.54, writes: 6448.44, response time: 694.05ms (95%), errors: 144.40, reconnects:  0.00
[ 860s] threads: 500, tps: 1615.59, reads: 24476.40, writes: 6581.37, response time: 679.25ms (95%), errors: 135.70, reconnects:  0.00
[ 870s] threads: 500, tps: 1606.89, reads: 24466.22, writes: 6562.18, response time: 672.17ms (95%), errors: 138.20, reconnects:  0.00
[ 880s] threads: 500, tps: 1626.10, reads: 24709.26, writes: 6639.82, response time: 680.88ms (95%), errors: 143.70, reconnects:  0.00
[ 890s] threads: 500, tps: 1653.39, reads: 24968.72, writes: 6732.48, response time: 652.74ms (95%), errors: 126.80, reconnects:  0.00
[ 900s] threads: 500, tps: 1590.70, reads: 24287.85, writes: 6507.21, response time: 718.14ms (95%), errors: 141.70, reconnects:  0.00
[ 910s] threads: 500, tps: 1611.71, reads: 24520.06, writes: 6590.04, response time: 684.35ms (95%), errors: 139.70, reconnects:  0.00
[ 920s] threads: 500, tps: 1603.49, reads: 24248.42, writes: 6537.95, response time: 682.30ms (95%), errors: 129.80, reconnects:  0.00
[ 930s] threads: 500, tps: 1590.41, reads: 24131.69, writes: 6479.15, response time: 681.69ms (95%), errors: 131.80, reconnects:  0.00
[ 940s] threads: 500, tps: 1588.00, reads: 24140.55, writes: 6513.99, response time: 696.34ms (95%), errors: 134.50, reconnects:  0.00
[ 950s] threads: 500, tps: 1616.29, reads: 24597.17, writes: 6574.47, response time: 680.88ms (95%), errors: 147.80, reconnects:  0.00
[ 960s] threads: 500, tps: 1607.10, reads: 24473.90, writes: 6568.20, response time: 694.88ms (95%), errors: 135.30, reconnects:  0.00
[ 970s] threads: 500, tps: 1626.39, reads: 24714.62, writes: 6643.98, response time: 679.25ms (95%), errors: 141.20, reconnects:  0.00
[ 980s] threads: 500, tps: 1637.89, reads: 24841.71, writes: 6672.08, response time: 650.20ms (95%), errors: 140.90, reconnects:  0.00
[ 990s] threads: 500, tps: 1621.22, reads: 24729.23, writes: 6634.39, response time: 684.56ms (95%), errors: 138.70, reconnects:  0.00
[1000s] threads: 500, tps: 1626.39, reads: 24652.23, writes: 6634.25, response time: 677.62ms (95%), errors: 133.60, reconnects:  0.00
[1010s] threads: 500, tps: 1643.49, reads: 24901.37, writes: 6700.47, response time: 670.16ms (95%), errors: 136.90, reconnects:  0.00
[1020s] threads: 500, tps: 1637.91, reads: 24708.96, writes: 6669.44, response time: 658.62ms (95%), errors: 126.60, reconnects:  0.00
[1030s] threads: 500, tps: 1618.50, reads: 24650.17, writes: 6606.49, response time: 725.49ms (95%), errors: 144.40, reconnects:  0.00
[1040s] threads: 500, tps: 1624.60, reads: 24630.01, writes: 6622.00, response time: 667.16ms (95%), errors: 133.10, reconnects:  0.00
[1050s] threads: 500, tps: 1617.40, reads: 24604.43, writes: 6611.68, response time: 693.22ms (95%), errors: 139.70, reconnects:  0.00
[1060s] threads: 500, tps: 1615.50, reads: 24502.03, writes: 6592.11, response time: 691.35ms (95%), errors: 138.60, reconnects:  0.00
[1070s] threads: 500, tps: 1633.01, reads: 24752.89, writes: 6633.45, response time: 660.40ms (95%), errors: 129.00, reconnects:  0.00
[1080s] threads: 500, tps: 1627.19, reads: 24607.53, writes: 6641.75, response time: 669.36ms (95%), errors: 135.30, reconnects:  0.00
[1090s] threads: 500, tps: 1640.91, reads: 24975.74, writes: 6682.44, response time: 675.80ms (95%), errors: 140.30, reconnects:  0.00
[1100s] threads: 500, tps: 1619.79, reads: 24475.89, writes: 6609.97, response time: 661.19ms (95%), errors: 129.60, reconnects:  0.00
[1110s] threads: 500, tps: 1593.39, reads: 24323.30, writes: 6528.27, response time: 694.05ms (95%), errors: 143.60, reconnects:  0.00
[1120s] threads: 500, tps: 1591.00, reads: 24327.17, writes: 6480.72, response time: 714.28ms (95%), errors: 145.70, reconnects:  0.00
[1130s] threads: 500, tps: 1608.70, reads: 24565.44, writes: 6577.88, response time: 688.46ms (95%), errors: 146.00, reconnects:  0.00
[1140s] threads: 500, tps: 1626.40, reads: 24794.95, writes: 6636.21, response time: 691.14ms (95%), errors: 141.90, reconnects:  0.00
[1150s] threads: 500, tps: 1632.81, reads: 24672.98, writes: 6677.45, response time: 691.35ms (95%), errors: 132.90, reconnects:  0.00
[1160s] threads: 500, tps: 1642.58, reads: 24894.67, writes: 6680.14, response time: 663.97ms (95%), errors: 137.30, reconnects:  0.00
[1170s] threads: 500, tps: 1636.61, reads: 24839.80, writes: 6665.05, response time: 649.81ms (95%), errors: 138.00, reconnects:  0.00
[1180s] threads: 500, tps: 1618.99, reads: 24697.38, writes: 6614.34, response time: 692.18ms (95%), errors: 143.80, reconnects:  0.00
[1190s] threads: 500, tps: 1639.90, reads: 24844.37, writes: 6688.42, response time: 657.84ms (95%), errors: 138.40, reconnects:  0.00
[1200s] threads: 500, tps: 1615.80, reads: 24711.93, writes: 6605.61, response time: 684.35ms (95%), errors: 145.30, reconnects:  0.00
[1210s] threads: 500, tps: 1620.59, reads: 24614.61, writes: 6618.58, response time: 697.38ms (95%), errors: 135.80, reconnects:  0.00
[1220s] threads: 500, tps: 1632.31, reads: 24866.48, writes: 6667.02, response time: 701.78ms (95%), errors: 144.80, reconnects:  0.00
[1230s] threads: 500, tps: 1617.99, reads: 24641.70, writes: 6621.37, response time: 681.28ms (95%), errors: 141.70, reconnects:  0.00
[1240s] threads: 500, tps: 1621.10, reads: 24691.74, writes: 6594.11, response time: 697.17ms (95%), errors: 145.40, reconnects:  0.00
[1250s] threads: 500, tps: 1640.80, reads: 25013.25, writes: 6709.29, response time: 669.36ms (95%), errors: 141.40, reconnects:  0.00
[1260s] threads: 500, tps: 1639.40, reads: 24908.89, writes: 6682.20, response time: 677.22ms (95%), errors: 140.90, reconnects:  0.00
[1270s] threads: 500, tps: 1639.80, reads: 24979.91, writes: 6683.60, response time: 690.73ms (95%), errors: 147.40, reconnects:  0.00
[1280s] threads: 500, tps: 1657.30, reads: 25086.71, writes: 6755.30, response time: 642.66ms (95%), errors: 138.40, reconnects:  0.00
[1290s] threads: 500, tps: 1608.90, reads: 24595.62, writes: 6612.71, response time: 669.96ms (95%), errors: 138.20, reconnects:  0.00
[1300s] threads: 500, tps: 1620.30, reads: 24557.50, writes: 6604.20, response time: 708.32ms (95%), errors: 137.00, reconnects:  0.00
[1310s] threads: 500, tps: 1613.51, reads: 24549.31, writes: 6587.86, response time: 706.20ms (95%), errors: 138.00, reconnects:  0.00
[1320s] threads: 500, tps: 1649.79, reads: 24933.79, writes: 6698.44, response time: 656.07ms (95%), errors: 133.40, reconnects:  0.00
[1330s] threads: 500, tps: 1623.10, reads: 24723.30, writes: 6645.50, response time: 658.43ms (95%), errors: 142.80, reconnects:  0.00
[1340s] threads: 500, tps: 1626.40, reads: 24792.88, writes: 6662.30, response time: 710.23ms (95%), errors: 143.20, reconnects:  0.00
[1350s] threads: 500, tps: 1643.01, reads: 24908.51, writes: 6675.03, response time: 679.04ms (95%), errors: 136.80, reconnects:  0.00
[1360s] threads: 500, tps: 1629.49, reads: 24744.71, writes: 6651.37, response time: 671.77ms (95%), errors: 137.50, reconnects:  0.00
[1370s] threads: 500, tps: 1627.60, reads: 24805.20, writes: 6686.10, response time: 663.18ms (95%), errors: 144.50, reconnects:  0.00
[1380s] threads: 500, tps: 1606.30, reads: 24435.79, writes: 6518.60, response time: 700.52ms (95%), errors: 140.10, reconnects:  0.00
[1390s] threads: 500, tps: 1636.90, reads: 24911.40, writes: 6685.70, response time: 679.25ms (95%), errors: 144.50, reconnects:  0.00
[1400s] threads: 500, tps: 1659.10, reads: 25220.01, writes: 6762.00, response time: 667.36ms (95%), errors: 143.50, reconnects:  0.00
[1410s] threads: 500, tps: 1634.20, reads: 24984.09, writes: 6699.20, response time: 673.58ms (95%), errors: 145.80, reconnects:  0.00
[1420s] threads: 500, tps: 1652.41, reads: 25003.41, writes: 6713.83, response time: 662.98ms (95%), errors: 137.80, reconnects:  0.00
[1430s] threads: 500, tps: 1644.40, reads: 24925.36, writes: 6713.79, response time: 663.77ms (95%), errors: 134.60, reconnects:  0.00
[1440s] threads: 500, tps: 1655.30, reads: 25014.10, writes: 6747.30, response time: 640.54ms (95%), errors: 129.40, reconnects:  0.00
[1450s] threads: 500, tps: 1636.50, reads: 24955.75, writes: 6666.69, response time: 667.76ms (95%), errors: 144.10, reconnects:  0.00
[1460s] threads: 500, tps: 1640.10, reads: 24837.22, writes: 6696.91, response time: 651.37ms (95%), errors: 137.20, reconnects:  0.00
[1470s] threads: 500, tps: 1615.79, reads: 24494.89, writes: 6585.37, response time: 667.36ms (95%), errors: 138.10, reconnects:  0.00
[1480s] threads: 500, tps: 1604.40, reads: 24469.27, writes: 6541.32, response time: 680.88ms (95%), errors: 137.30, reconnects:  0.00
[1490s] threads: 500, tps: 1608.50, reads: 24572.45, writes: 6574.59, response time: 702.20ms (95%), errors: 150.50, reconnects:  0.00
[1500s] threads: 500, tps: 1597.91, reads: 24445.31, writes: 6541.66, response time: 687.84ms (95%), errors: 147.90, reconnects:  0.00
[1510s] threads: 500, tps: 1635.81, reads: 24998.19, writes: 6691.32, response time: 682.10ms (95%), errors: 146.60, reconnects:  0.00
[1520s] threads: 500, tps: 1644.09, reads: 24978.43, writes: 6705.35, response time: 653.13ms (95%), errors: 144.10, reconnects:  0.00
[1530s] threads: 500, tps: 1634.80, reads: 24804.33, writes: 6659.68, response time: 687.22ms (95%), errors: 137.70, reconnects:  0.00
[1540s] threads: 500, tps: 1659.20, reads: 25005.93, writes: 6767.51, response time: 642.85ms (95%), errors: 124.40, reconnects:  0.00
[1550s] threads: 500, tps: 1636.69, reads: 24812.81, writes: 6669.67, response time: 667.76ms (95%), errors: 135.40, reconnects:  0.00
[1560s] threads: 500, tps: 1612.51, reads: 24549.31, writes: 6587.73, response time: 678.84ms (95%), errors: 140.90, reconnects:  0.00
[1570s] threads: 500, tps: 1630.61, reads: 24908.95, writes: 6664.34, response time: 673.58ms (95%), errors: 150.50, reconnects:  0.00
[1580s] threads: 500, tps: 1624.99, reads: 24667.49, writes: 6625.77, response time: 652.54ms (95%), errors: 133.60, reconnects:  0.00
[1590s] threads: 500, tps: 1634.80, reads: 24856.21, writes: 6692.20, response time: 652.74ms (95%), errors: 143.00, reconnects:  0.00
[1600s] threads: 500, tps: 1636.20, reads: 24788.36, writes: 6675.89, response time: 658.43ms (95%), errors: 131.30, reconnects:  0.00
[1610s] threads: 500, tps: 1662.40, reads: 24988.45, writes: 6739.29, response time: 639.78ms (95%), errors: 128.20, reconnects:  0.00
[1620s] threads: 500, tps: 1605.30, reads: 24604.54, writes: 6568.91, response time: 700.52ms (95%), errors: 147.40, reconnects:  0.00
[1630s] threads: 500, tps: 1637.20, reads: 24728.15, writes: 6660.59, response time: 676.20ms (95%), errors: 132.90, reconnects:  0.00
[1640s] threads: 500, tps: 1633.92, reads: 24810.73, writes: 6726.16, response time: 652.35ms (95%), errors: 131.90, reconnects:  0.00
[1650s] threads: 500, tps: 1616.10, reads: 24597.77, writes: 6548.89, response time: 695.50ms (95%), errors: 143.80, reconnects:  0.00
[1660s] threads: 500, tps: 1637.79, reads: 24734.18, writes: 6673.07, response time: 706.20ms (95%), errors: 128.30, reconnects:  0.00
[1670s] threads: 500, tps: 1631.70, reads: 24798.73, writes: 6692.58, response time: 667.76ms (95%), errors: 138.10, reconnects:  0.00
[1680s] threads: 500, tps: 1610.10, reads: 24495.16, writes: 6550.52, response time: 686.40ms (95%), errors: 143.30, reconnects:  0.00
[1690s] threads: 500, tps: 1623.80, reads: 24629.94, writes: 6606.68, response time: 669.16ms (95%), errors: 135.80, reconnects:  0.00
[1700s] threads: 500, tps: 1633.30, reads: 24664.10, writes: 6649.20, response time: 665.76ms (95%), errors: 130.70, reconnects:  0.00
[1710s] threads: 500, tps: 1629.11, reads: 24748.42, writes: 6657.46, response time: 663.97ms (95%), errors: 138.40, reconnects:  0.00
[1720s] threads: 500, tps: 1632.09, reads: 24785.33, writes: 6673.65, response time: 672.17ms (95%), errors: 132.70, reconnects:  0.00
[1730s] threads: 500, tps: 1643.21, reads: 24826.23, writes: 6692.23, response time: 672.97ms (95%), errors: 133.90, reconnects:  0.00
[1740s] threads: 500, tps: 1590.49, reads: 24246.49, writes: 6489.17, response time: 699.89ms (95%), errors: 142.60, reconnects:  0.00
[1750s] threads: 500, tps: 1607.90, reads: 24407.89, writes: 6569.50, response time: 683.12ms (95%), errors: 132.20, reconnects:  0.00
[1760s] threads: 500, tps: 1614.80, reads: 24684.30, writes: 6632.00, response time: 704.72ms (95%), errors: 145.80, reconnects:  0.00
[1770s] threads: 500, tps: 1640.50, reads: 24823.54, writes: 6656.78, response time: 661.79ms (95%), errors: 137.50, reconnects:  0.00
[1780s] threads: 500, tps: 1622.00, reads: 24743.36, writes: 6624.71, response time: 673.38ms (95%), errors: 141.40, reconnects:  0.00
[1790s] threads: 500, tps: 1666.71, reads: 25117.97, writes: 6776.05, response time: 661.00ms (95%), errors: 131.10, reconnects:  0.00
[1800s] threads: 500, tps: 1641.49, reads: 24964.34, writes: 6695.96, response time: 640.93ms (95%), errors: 139.40, reconnects:  0.00
[1810s] threads: 500, tps: 1640.51, reads: 24865.85, writes: 6691.84, response time: 674.39ms (95%), errors: 136.80, reconnects:  0.00
[1820s] threads: 500, tps: 1666.79, reads: 25236.37, writes: 6784.86, response time: 630.46ms (95%), errors: 138.30, reconnects:  0.00
[1830s] threads: 500, tps: 1593.70, reads: 24506.42, writes: 6532.98, response time: 709.80ms (95%), errors: 152.20, reconnects:  0.00
[1840s] threads: 500, tps: 1612.80, reads: 24557.77, writes: 6585.72, response time: 705.15ms (95%), errors: 146.60, reconnects:  0.00
[1850s] threads: 500, tps: 1634.20, reads: 24818.24, writes: 6661.18, response time: 681.49ms (95%), errors: 138.50, reconnects:  0.00
[1860s] threads: 500, tps: 1616.70, reads: 24690.52, writes: 6613.51, response time: 684.76ms (95%), errors: 141.90, reconnects:  0.00
[1870s] threads: 500, tps: 1611.81, reads: 24524.08, writes: 6563.05, response time: 674.39ms (95%), errors: 145.80, reconnects:  0.00
[1880s] threads: 500, tps: 1680.90, reads: 25436.89, writes: 6854.40, response time: 631.03ms (95%), errors: 132.50, reconnects:  0.00
[1890s] threads: 500, tps: 1637.70, reads: 24902.28, writes: 6682.89, response time: 658.23ms (95%), errors: 141.60, reconnects:  0.00
[1900s] threads: 500, tps: 1650.59, reads: 25037.72, writes: 6734.28, response time: 660.40ms (95%), errors: 136.40, reconnects:  0.00
[1910s] threads: 500, tps: 1648.69, reads: 24959.60, writes: 6750.37, response time: 641.12ms (95%), errors: 129.80, reconnects:  0.00
[1920s] threads: 500, tps: 1605.00, reads: 24405.32, writes: 6526.01, response time: 700.10ms (95%), errors: 143.80, reconnects:  0.00
[1930s] threads: 500, tps: 1647.50, reads: 24968.98, writes: 6732.30, response time: 666.16ms (95%), errors: 135.30, reconnects:  0.00
[1940s] threads: 500, tps: 1624.20, reads: 24654.80, writes: 6617.80, response time: 675.19ms (95%), errors: 137.00, reconnects:  0.00
[1950s] threads: 500, tps: 1616.31, reads: 24598.81, writes: 6611.16, response time: 674.18ms (95%), errors: 138.50, reconnects:  0.00
[1960s] threads: 500, tps: 1648.09, reads: 24919.05, writes: 6702.36, response time: 662.18ms (95%), errors: 138.10, reconnects:  0.00
[1970s] threads: 500, tps: 1623.61, reads: 24677.05, writes: 6619.44, response time: 676.41ms (95%), errors: 136.30, reconnects:  0.00
