sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 1444.98, reads: 20639.89, writes: 5796.41, response time: 260.16ms (95%), errors: 9.70, reconnects:  0.00
[ 320s] threads: 250, tps: 1497.00, reads: 21061.90, writes: 6031.90, response time: 239.60ms (95%), errors: 9.00, reconnects:  0.00
[ 330s] threads: 250, tps: 1070.40, reads: 15230.58, writes: 4267.50, response time: 909.72ms (95%), errors: 18.30, reconnects:  0.00
[ 340s] threads: 250, tps: 609.20, reads: 8736.71, writes: 2453.90, response time: 462.63ms (95%), errors: 12.90, reconnects:  0.00
[ 350s] threads: 250, tps: 1143.70, reads: 16205.09, writes: 4587.20, response time: 267.43ms (95%), errors: 11.40, reconnects:  0.00
[ 360s] threads: 250, tps: 927.30, reads: 13112.50, writes: 3715.60, response time: 336.04ms (95%), errors: 10.30, reconnects:  0.00
[ 370s] threads: 250, tps: 1612.50, reads: 22757.38, writes: 6468.99, response time: 277.79ms (95%), errors: 17.50, reconnects:  0.00
[ 380s] threads: 250, tps: 787.40, reads: 11287.91, writes: 3167.90, response time: 725.49ms (95%), errors: 14.10, reconnects:  0.00
[ 390s] threads: 250, tps: 777.80, reads: 10980.10, writes: 3105.90, response time: 464.71ms (95%), errors: 14.00, reconnects:  0.00
[ 400s] threads: 250, tps: 1261.40, reads: 17907.20, writes: 5140.30, response time: 260.86ms (95%), errors: 10.20, reconnects:  0.00
[ 410s] threads: 250, tps: 1180.50, reads: 16643.06, writes: 4692.52, response time: 449.66ms (95%), errors: 11.50, reconnects:  0.00
[ 420s] threads: 250, tps: 1338.60, reads: 18986.83, writes: 5347.48, response time: 504.59ms (95%), errors: 14.10, reconnects:  0.00
[ 430s] threads: 250, tps: 841.00, reads: 11983.30, writes: 3363.50, response time: 560.15ms (95%), errors: 18.10, reconnects:  0.00
[ 440s] threads: 250, tps: 965.70, reads: 13616.90, writes: 3909.00, response time: 267.03ms (95%), errors: 7.50, reconnects:  0.00
[ 450s] threads: 250, tps: 1061.10, reads: 15070.61, writes: 4231.20, response time: 689.70ms (95%), errors: 11.60, reconnects:  0.00
[ 460s] threads: 250, tps: 1459.60, reads: 20688.07, writes: 5902.79, response time: 276.30ms (95%), errors: 17.80, reconnects:  0.00
[ 470s] threads: 250, tps: 1068.80, reads: 15099.21, writes: 4242.50, response time: 281.22ms (95%), errors: 14.50, reconnects:  0.00
[ 480s] threads: 250, tps: 1626.90, reads: 23010.09, writes: 6508.10, response time: 263.69ms (95%), errors: 14.00, reconnects:  0.00
[ 490s] threads: 250, tps: 681.80, reads: 9591.71, writes: 2725.40, response time: 577.35ms (95%), errors: 10.90, reconnects:  0.00
[ 500s] threads: 250, tps: 1458.70, reads: 20627.50, writes: 5849.00, response time: 267.59ms (95%), errors: 13.00, reconnects:  0.00
[ 510s] threads: 250, tps: 780.70, reads: 11190.79, writes: 3161.50, response time: 3240.67ms (95%), errors: 10.60, reconnects:  0.00
[ 520s] threads: 250, tps: 1598.50, reads: 22521.70, writes: 6398.60, response time: 279.79ms (95%), errors: 15.30, reconnects:  0.00
[ 530s] threads: 250, tps: 632.70, reads: 8944.91, writes: 2524.10, response time: 1472.59ms (95%), errors: 8.60, reconnects:  0.00
[ 540s] threads: 250, tps: 976.50, reads: 13733.18, writes: 3910.50, response time: 219.02ms (95%), errors: 6.40, reconnects:  0.00
[ 550s] threads: 250, tps: 1437.00, reads: 20362.01, writes: 5797.30, response time: 272.93ms (95%), errors: 9.20, reconnects:  0.00
[ 560s] threads: 250, tps: 476.10, reads: 6747.70, writes: 1908.00, response time: 3924.97ms (95%), errors: 6.20, reconnects:  0.00
[ 570s] threads: 250, tps: 1497.10, reads: 21117.12, writes: 5977.91, response time: 284.27ms (95%), errors: 12.10, reconnects:  0.00
[ 580s] threads: 250, tps: 743.10, reads: 10627.90, writes: 2996.60, response time: 864.33ms (95%), errors: 15.80, reconnects:  0.00
[ 590s] threads: 250, tps: 1183.90, reads: 16642.49, writes: 4762.40, response time: 263.85ms (95%), errors: 10.90, reconnects:  0.00
[ 600s] threads: 250, tps: 784.00, reads: 11156.01, writes: 3121.50, response time: 772.32ms (95%), errors: 5.90, reconnects:  0.00
[ 610s] threads: 250, tps: 1426.20, reads: 20074.87, writes: 5713.39, response time: 271.87ms (95%), errors: 16.50, reconnects:  0.00
[ 620s] threads: 250, tps: 933.00, reads: 13355.80, writes: 3787.30, response time: 398.68ms (95%), errors: 12.10, reconnects:  0.00
[ 630s] threads: 250, tps: 1075.40, reads: 15132.90, writes: 4305.10, response time: 246.00ms (95%), errors: 8.10, reconnects:  0.00
[ 640s] threads: 250, tps: 1038.50, reads: 14602.11, writes: 4114.20, response time: 255.38ms (95%), errors: 10.10, reconnects:  0.00
[ 650s] threads: 250, tps: 1128.70, reads: 16000.68, writes: 4570.50, response time: 272.27ms (95%), errors: 10.30, reconnects:  0.00
[ 660s] threads: 250, tps: 1213.60, reads: 17138.02, writes: 4819.31, response time: 240.61ms (95%), errors: 10.80, reconnects:  0.00
[ 670s] threads: 250, tps: 877.50, reads: 12447.98, writes: 3558.30, response time: 3706.86ms (95%), errors: 14.70, reconnects:  0.00
[ 680s] threads: 250, tps: 1506.20, reads: 21339.22, writes: 6048.20, response time: 323.51ms (95%), errors: 15.10, reconnects:  0.00
[ 690s] threads: 250, tps: 949.50, reads: 13474.40, writes: 3780.90, response time: 386.46ms (95%), errors: 12.40, reconnects:  0.00
[ 700s] threads: 250, tps: 565.30, reads: 8101.60, writes: 2340.20, response time: 869.00ms (95%), errors: 8.80, reconnects:  0.00
[ 710s] threads: 250, tps: 1495.40, reads: 21068.01, writes: 5927.50, response time: 322.06ms (95%), errors: 14.30, reconnects:  0.00
[ 720s] threads: 250, tps: 485.20, reads: 6833.90, writes: 1935.10, response time: 1977.57ms (95%), errors: 5.40, reconnects:  0.00
[ 730s] threads: 250, tps: 1662.00, reads: 23673.20, writes: 6690.90, response time: 261.02ms (95%), errors: 22.00, reconnects:  0.00
[ 740s] threads: 250, tps: 397.70, reads: 5548.80, writes: 1572.90, response time: 6713.18ms (95%), errors: 4.70, reconnects:  0.00
[ 750s] threads: 250, tps: 1462.20, reads: 20733.73, writes: 5919.81, response time: 239.17ms (95%), errors: 13.60, reconnects:  0.00
[ 760s] threads: 250, tps: 802.40, reads: 11285.88, writes: 3186.29, response time: 523.83ms (95%), errors: 5.40, reconnects:  0.00
[ 770s] threads: 250, tps: 1226.90, reads: 17456.41, writes: 4904.60, response time: 306.45ms (95%), errors: 17.60, reconnects:  0.00
[ 780s] threads: 250, tps: 755.30, reads: 10721.50, writes: 3084.70, response time: 3463.34ms (95%), errors: 10.80, reconnects:  0.00
[ 790s] threads: 250, tps: 1210.50, reads: 16997.58, writes: 4809.30, response time: 286.66ms (95%), errors: 12.30, reconnects:  0.00
[ 800s] threads: 250, tps: 846.60, reads: 12152.41, writes: 3410.40, response time: 319.47ms (95%), errors: 15.40, reconnects:  0.00
[ 810s] threads: 250, tps: 1609.50, reads: 22820.41, writes: 6454.80, response time: 280.04ms (95%), errors: 16.80, reconnects:  0.00
[ 820s] threads: 250, tps: 845.00, reads: 12038.00, writes: 3400.40, response time: 925.38ms (95%), errors: 19.60, reconnects:  0.00
[ 830s] threads: 250, tps: 639.80, reads: 9041.80, writes: 2559.90, response time: 354.22ms (95%), errors: 5.30, reconnects:  0.00
[ 840s] threads: 250, tps: 1297.00, reads: 18197.61, writes: 5174.10, response time: 258.69ms (95%), errors: 9.10, reconnects:  0.00
[ 850s] threads: 250, tps: 863.70, reads: 12351.89, writes: 3530.40, response time: 4106.45ms (95%), errors: 9.50, reconnects:  0.00
[ 860s] threads: 250, tps: 1430.20, reads: 20059.89, writes: 5666.20, response time: 233.37ms (95%), errors: 10.40, reconnects:  0.00
[ 870s] threads: 250, tps: 948.60, reads: 13571.52, writes: 3818.70, response time: 454.53ms (95%), errors: 13.90, reconnects:  0.00
[ 880s] threads: 250, tps: 932.50, reads: 13127.49, writes: 3762.40, response time: 267.75ms (95%), errors: 7.80, reconnects:  0.00
[ 890s] threads: 250, tps: 667.10, reads: 9448.11, writes: 2650.90, response time: 418.12ms (95%), errors: 3.70, reconnects:  0.00
[ 900s] threads: 250, tps: 1207.80, reads: 17026.29, writes: 4873.10, response time: 257.37ms (95%), errors: 10.40, reconnects:  0.00
[ 910s] threads: 250, tps: 819.10, reads: 11629.11, writes: 3263.70, response time: 498.13ms (95%), errors: 9.50, reconnects:  0.00
[ 920s] threads: 250, tps: 1242.20, reads: 17518.18, writes: 5021.99, response time: 287.17ms (95%), errors: 9.60, reconnects:  0.00
[ 930s] threads: 250, tps: 986.40, reads: 13968.91, writes: 3902.30, response time: 481.13ms (95%), errors: 13.40, reconnects:  0.00
[ 940s] threads: 250, tps: 356.80, reads: 5152.59, writes: 1444.90, response time: 2665.29ms (95%), errors: 8.00, reconnects:  0.00
[ 950s] threads: 250, tps: 1610.70, reads: 22640.51, writes: 6446.10, response time: 274.73ms (95%), errors: 17.30, reconnects:  0.00
[ 960s] threads: 250, tps: 1105.00, reads: 15548.50, writes: 4427.90, response time: 268.79ms (95%), errors: 8.70, reconnects:  0.00
[ 970s] threads: 250, tps: 969.40, reads: 13957.59, writes: 3907.10, response time: 431.59ms (95%), errors: 14.80, reconnects:  0.00
[ 980s] threads: 250, tps: 994.90, reads: 14117.31, writes: 3991.30, response time: 413.63ms (95%), errors: 13.00, reconnects:  0.00
[ 990s] threads: 250, tps: 971.10, reads: 13673.10, writes: 3882.80, response time: 262.67ms (95%), errors: 6.80, reconnects:  0.00
[1000s] threads: 250, tps: 1287.20, reads: 18218.89, writes: 5184.90, response time: 294.49ms (95%), errors: 14.20, reconnects:  0.00
[1010s] threads: 250, tps: 960.30, reads: 13665.30, writes: 3839.80, response time: 935.97ms (95%), errors: 18.50, reconnects:  0.00
[1020s] threads: 250, tps: 529.80, reads: 7632.01, writes: 2122.90, response time: 869.78ms (95%), errors: 13.80, reconnects:  0.00
[1030s] threads: 250, tps: 1221.20, reads: 17350.29, writes: 4939.50, response time: 295.28ms (95%), errors: 17.40, reconnects:  0.00
[1040s] threads: 250, tps: 739.40, reads: 10383.40, writes: 2925.00, response time: 1101.16ms (95%), errors: 8.70, reconnects:  0.00
[1050s] threads: 250, tps: 649.50, reads: 9310.00, writes: 2657.30, response time: 2207.21ms (95%), errors: 9.50, reconnects:  0.00
[1060s] threads: 250, tps: 1300.10, reads: 18265.22, writes: 5153.00, response time: 249.34ms (95%), errors: 8.10, reconnects:  0.00
[1070s] threads: 250, tps: 834.50, reads: 11835.48, writes: 3398.89, response time: 2580.50ms (95%), errors: 6.70, reconnects:  0.00
[1080s] threads: 250, tps: 1137.80, reads: 15914.93, writes: 4498.51, response time: 222.73ms (95%), errors: 3.20, reconnects:  0.00
[1090s] threads: 250, tps: 1073.20, reads: 15338.38, writes: 4328.00, response time: 434.32ms (95%), errors: 23.00, reconnects:  0.00
[1100s] threads: 250, tps: 773.00, reads: 10982.50, writes: 3136.10, response time: 537.16ms (95%), errors: 10.40, reconnects:  0.00
[1110s] threads: 250, tps: 1260.30, reads: 17747.41, writes: 5008.20, response time: 245.12ms (95%), errors: 7.50, reconnects:  0.00
[1120s] threads: 250, tps: 950.60, reads: 13521.00, writes: 3855.50, response time: 2321.05ms (95%), errors: 13.10, reconnects:  0.00
[1130s] threads: 250, tps: 1102.60, reads: 15549.41, writes: 4384.60, response time: 249.56ms (95%), errors: 8.10, reconnects:  0.00
[1140s] threads: 250, tps: 781.50, reads: 11177.71, writes: 3148.40, response time: 920.41ms (95%), errors: 15.20, reconnects:  0.00
[1150s] threads: 250, tps: 1021.80, reads: 14413.48, writes: 4156.29, response time: 270.81ms (95%), errors: 5.90, reconnects:  0.00
[1160s] threads: 250, tps: 548.40, reads: 7693.80, writes: 2130.20, response time: 597.93ms (95%), errors: 1.90, reconnects:  0.00
[1170s] threads: 250, tps: 1227.50, reads: 17327.23, writes: 4929.91, response time: 288.90ms (95%), errors: 11.70, reconnects:  0.00
[1180s] threads: 250, tps: 674.60, reads: 9574.58, writes: 2750.19, response time: 412.40ms (95%), errors: 7.90, reconnects:  0.00
[1190s] threads: 250, tps: 1349.40, reads: 18958.00, writes: 5366.70, response time: 260.63ms (95%), errors: 10.20, reconnects:  0.00
[1200s] threads: 250, tps: 820.00, reads: 11739.61, writes: 3279.60, response time: 350.85ms (95%), errors: 11.40, reconnects:  0.00
[1210s] threads: 250, tps: 685.70, reads: 9710.00, writes: 2744.80, response time: 553.82ms (95%), errors: 11.90, reconnects:  0.00
[1220s] threads: 250, tps: 1475.00, reads: 20737.48, writes: 5938.99, response time: 233.44ms (95%), errors: 6.30, reconnects:  0.00
[1230s] threads: 250, tps: 242.60, reads: 3412.61, writes: 954.60, response time: 6739.35ms (95%), errors: 2.20, reconnects:  0.00
[1240s] threads: 250, tps: 1550.10, reads: 21911.47, writes: 6203.19, response time: 252.11ms (95%), errors: 13.00, reconnects:  0.00
[1250s] threads: 250, tps: 680.30, reads: 9662.69, writes: 2795.50, response time: 2647.00ms (95%), errors: 7.50, reconnects:  0.00
[1260s] threads: 250, tps: 1445.10, reads: 20290.20, writes: 5719.10, response time: 237.89ms (95%), errors: 10.90, reconnects:  0.00
[1270s] threads: 250, tps: 455.60, reads: 6569.20, writes: 1869.30, response time: 8699.80ms (95%), errors: 10.30, reconnects:  0.00
[1280s] threads: 250, tps: 943.00, reads: 13515.20, writes: 3759.90, response time: 584.65ms (95%), errors: 18.50, reconnects:  0.00
[1290s] threads: 250, tps: 516.10, reads: 7201.80, writes: 2089.70, response time: 419.49ms (95%), errors: 5.20, reconnects:  0.00
[1300s] threads: 250, tps: 1350.80, reads: 19127.09, writes: 5410.10, response time: 437.84ms (95%), errors: 14.00, reconnects:  0.00
[1310s] threads: 250, tps: 1222.50, reads: 17348.21, writes: 4930.50, response time: 314.06ms (95%), errors: 12.70, reconnects:  0.00
[1320s] threads: 250, tps: 1022.70, reads: 14427.41, writes: 4072.90, response time: 349.80ms (95%), errors: 12.60, reconnects:  0.00
[1330s] threads: 250, tps: 1151.50, reads: 16288.99, writes: 4625.20, response time: 286.49ms (95%), errors: 11.40, reconnects:  0.00
[1340s] threads: 250, tps: 1014.60, reads: 14269.30, writes: 4039.80, response time: 305.17ms (95%), errors: 6.80, reconnects:  0.00
[1350s] threads: 250, tps: 676.20, reads: 9645.11, writes: 2713.10, response time: 1982.32ms (95%), errors: 10.60, reconnects:  0.00
[1360s] threads: 250, tps: 1080.50, reads: 15261.18, writes: 4389.80, response time: 252.04ms (95%), errors: 6.80, reconnects:  0.00
[1370s] threads: 250, tps: 659.50, reads: 9271.10, writes: 2597.20, response time: 313.50ms (95%), errors: 8.00, reconnects:  0.00
[1380s] threads: 250, tps: 1293.60, reads: 18328.31, writes: 5243.20, response time: 254.46ms (95%), errors: 8.50, reconnects:  0.00
[1390s] threads: 250, tps: 970.90, reads: 13680.71, writes: 3868.00, response time: 537.81ms (95%), errors: 7.80, reconnects:  0.00
[1400s] threads: 250, tps: 1015.10, reads: 14347.80, writes: 4038.20, response time: 298.30ms (95%), errors: 9.30, reconnects:  0.00
[1410s] threads: 250, tps: 1221.50, reads: 17253.41, writes: 4904.40, response time: 273.74ms (95%), errors: 10.40, reconnects:  0.00
[1420s] threads: 250, tps: 1068.10, reads: 15159.69, writes: 4273.60, response time: 273.91ms (95%), errors: 15.60, reconnects:  0.00
[1430s] threads: 250, tps: 856.70, reads: 12040.70, writes: 3464.20, response time: 3581.42ms (95%), errors: 5.20, reconnects:  0.00
[1440s] threads: 250, tps: 1240.40, reads: 17514.50, writes: 4974.60, response time: 273.50ms (95%), errors: 9.50, reconnects:  0.00
[1450s] threads: 250, tps: 974.10, reads: 13690.91, writes: 3857.40, response time: 233.17ms (95%), errors: 7.20, reconnects:  0.00
[1460s] threads: 250, tps: 851.90, reads: 12075.69, writes: 3461.70, response time: 4758.03ms (95%), errors: 9.80, reconnects:  0.00
[1470s] threads: 250, tps: 1354.20, reads: 19090.10, writes: 5429.40, response time: 250.16ms (95%), errors: 8.50, reconnects:  0.00
[1480s] threads: 250, tps: 835.40, reads: 11760.50, writes: 3338.10, response time: 2325.22ms (95%), errors: 7.70, reconnects:  0.00
[1490s] threads: 250, tps: 1664.50, reads: 23623.50, writes: 6680.20, response time: 269.11ms (95%), errors: 17.30, reconnects:  0.00
[1500s] threads: 250, tps: 326.40, reads: 4662.30, writes: 1329.20, response time: 4424.22ms (95%), errors: 4.90, reconnects:  0.00
[1510s] threads: 250, tps: 1639.80, reads: 23108.32, writes: 6519.91, response time: 241.04ms (95%), errors: 10.70, reconnects:  0.00
[1520s] threads: 250, tps: 787.90, reads: 11180.51, writes: 3187.80, response time: 441.53ms (95%), errors: 14.80, reconnects:  0.00
[1530s] threads: 250, tps: 640.50, reads: 9216.49, writes: 2559.80, response time: 593.11ms (95%), errors: 14.10, reconnects:  0.00
[1540s] threads: 250, tps: 1337.60, reads: 18938.68, writes: 5405.39, response time: 342.34ms (95%), errors: 16.10, reconnects:  0.00
[1550s] threads: 250, tps: 559.30, reads: 7874.70, writes: 2203.90, response time: 3022.35ms (95%), errors: 3.00, reconnects:  0.00
[1560s] threads: 250, tps: 1701.80, reads: 24020.71, writes: 6802.30, response time: 258.92ms (95%), errors: 16.10, reconnects:  0.00
[1570s] threads: 250, tps: 482.90, reads: 6863.20, writes: 1968.30, response time: 6994.21ms (95%), errors: 7.70, reconnects:  0.00
[1580s] threads: 250, tps: 817.90, reads: 11697.70, writes: 3262.60, response time: 380.83ms (95%), errors: 16.10, reconnects:  0.00
[1590s] threads: 250, tps: 1327.50, reads: 18725.50, writes: 5361.20, response time: 261.33ms (95%), errors: 9.70, reconnects:  0.00
[1600s] threads: 250, tps: 581.50, reads: 8176.48, writes: 2287.10, response time: 304.07ms (95%), errors: 3.20, reconnects:  0.00
[1610s] threads: 250, tps: 1556.40, reads: 21849.75, writes: 6246.91, response time: 241.69ms (95%), errors: 8.10, reconnects:  0.00
[1620s] threads: 250, tps: 831.40, reads: 11720.00, writes: 3331.50, response time: 350.22ms (95%), errors: 4.70, reconnects:  0.00
[1630s] threads: 250, tps: 754.80, reads: 10866.11, writes: 3017.30, response time: 543.31ms (95%), errors: 16.20, reconnects:  0.00
[1640s] threads: 250, tps: 1276.30, reads: 17893.97, writes: 5132.79, response time: 254.54ms (95%), errors: 10.50, reconnects:  0.00
[1650s] threads: 250, tps: 721.70, reads: 10281.51, writes: 2893.70, response time: 622.96ms (95%), errors: 5.50, reconnects:  0.00
[1660s] threads: 250, tps: 1136.70, reads: 16034.20, writes: 4587.60, response time: 278.45ms (95%), errors: 8.30, reconnects:  0.00
[1670s] threads: 250, tps: 984.80, reads: 13798.20, writes: 3909.10, response time: 237.75ms (95%), errors: 5.30, reconnects:  0.00
[1680s] threads: 250, tps: 1254.50, reads: 17773.60, writes: 5090.50, response time: 242.85ms (95%), errors: 9.80, reconnects:  0.00
[1690s] threads: 250, tps: 708.90, reads: 9905.69, writes: 2795.40, response time: 273.33ms (95%), errors: 5.40, reconnects:  0.00
[1700s] threads: 250, tps: 1216.90, reads: 17396.54, writes: 4858.21, response time: 433.02ms (95%), errors: 18.80, reconnects:  0.00
[1710s] threads: 250, tps: 556.50, reads: 7770.79, writes: 2255.60, response time: 386.92ms (95%), errors: 4.60, reconnects:  0.00
[1720s] threads: 250, tps: 1067.20, reads: 14990.72, writes: 4239.31, response time: 256.68ms (95%), errors: 6.30, reconnects:  0.00
[1730s] threads: 250, tps: 1516.10, reads: 21505.57, writes: 6132.69, response time: 266.07ms (95%), errors: 12.10, reconnects:  0.00
[1740s] threads: 250, tps: 683.90, reads: 9660.50, writes: 2691.00, response time: 530.45ms (95%), errors: 11.40, reconnects:  0.00
[1750s] threads: 250, tps: 1415.00, reads: 19998.90, writes: 5709.80, response time: 250.08ms (95%), errors: 9.60, reconnects:  0.00
[1760s] threads: 250, tps: 485.70, reads: 6881.90, writes: 1940.30, response time: 408.10ms (95%), errors: 5.10, reconnects:  0.00
[1770s] threads: 250, tps: 1180.60, reads: 16884.42, writes: 4715.91, response time: 414.87ms (95%), errors: 22.90, reconnects:  0.00
[1780s] threads: 250, tps: 642.70, reads: 9038.79, writes: 2631.60, response time: 308.56ms (95%), errors: 6.40, reconnects:  0.00
[1790s] threads: 250, tps: 1307.20, reads: 18425.03, writes: 5176.71, response time: 295.10ms (95%), errors: 13.40, reconnects:  0.00
[1800s] threads: 250, tps: 924.60, reads: 13085.39, writes: 3704.70, response time: 214.87ms (95%), errors: 6.20, reconnects:  0.00
[1810s] threads: 250, tps: 944.00, reads: 13423.50, writes: 3797.60, response time: 1286.62ms (95%), errors: 13.60, reconnects:  0.00
[1820s] threads: 250, tps: 1115.40, reads: 15685.59, writes: 4464.70, response time: 268.55ms (95%), errors: 9.70, reconnects:  0.00
[1830s] threads: 250, tps: 1154.70, reads: 16300.21, writes: 4630.40, response time: 254.46ms (95%), errors: 9.40, reconnects:  0.00
[1840s] threads: 250, tps: 794.20, reads: 11279.87, writes: 3191.29, response time: 271.70ms (95%), errors: 4.80, reconnects:  0.00
[1850s] threads: 250, tps: 1654.00, reads: 23199.67, writes: 6612.62, response time: 244.31ms (95%), errors: 10.30, reconnects:  0.00
[1860s] threads: 250, tps: 669.40, reads: 9505.40, writes: 2690.10, response time: 1108.10ms (95%), errors: 8.50, reconnects:  0.00
[1870s] threads: 250, tps: 957.20, reads: 13547.89, writes: 3839.20, response time: 269.52ms (95%), errors: 10.00, reconnects:  0.00
[1880s] threads: 250, tps: 1415.50, reads: 19990.80, writes: 5713.90, response time: 290.46ms (95%), errors: 13.00, reconnects:  0.00
[1890s] threads: 250, tps: 825.60, reads: 11676.49, writes: 3320.10, response time: 251.21ms (95%), errors: 4.20, reconnects:  0.00
[1900s] threads: 250, tps: 1164.60, reads: 16376.81, writes: 4623.70, response time: 298.39ms (95%), errors: 7.00, reconnects:  0.00
[1910s] threads: 250, tps: 807.80, reads: 11364.51, writes: 3229.30, response time: 241.19ms (95%), errors: 8.00, reconnects:  0.00
[1920s] threads: 250, tps: 1140.10, reads: 16214.98, writes: 4629.69, response time: 313.97ms (95%), errors: 14.30, reconnects:  0.00
[1930s] threads: 250, tps: 1257.70, reads: 17662.11, writes: 4981.20, response time: 241.04ms (95%), errors: 7.20, reconnects:  0.00
[1940s] threads: 250, tps: 853.70, reads: 12059.40, writes: 3432.60, response time: 2898.31ms (95%), errors: 9.10, reconnects:  0.00
[1950s] threads: 250, tps: 936.40, reads: 13294.21, writes: 3749.10, response time: 239.60ms (95%), errors: 5.90, reconnects:  0.00
[1960s] threads: 250, tps: 739.60, reads: 10543.20, writes: 2991.80, response time: 1345.31ms (95%), errors: 13.30, reconnects:  0.00
[1970s] threads: 250, tps: 885.00, reads: 12628.00, writes: 3539.00, response time: 785.14ms (95%), errors: 24.90, reconnects:  0.00
[1980s] threads: 250, tps: 172.90, reads: 2603.40, writes: 713.40, response time: 2452.47ms (95%), errors: 3.30, reconnects:  0.00
