sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 1984.37, reads: 27853.34, writes: 7945.10, response time: 33.47ms (95%), errors: 3.00, reconnects:  0.00
[ 410s] threads: 30, tps: 2067.30, reads: 28985.88, writes: 8269.49, response time: 34.08ms (95%), errors: 3.20, reconnects:  0.00
[ 420s] threads: 30, tps: 2043.60, reads: 28670.03, writes: 8188.51, response time: 33.60ms (95%), errors: 3.00, reconnects:  0.00
[ 430s] threads: 30, tps: 2007.10, reads: 28129.90, writes: 8024.40, response time: 33.80ms (95%), errors: 2.40, reconnects:  0.00
[ 440s] threads: 30, tps: 2042.20, reads: 28627.08, writes: 8169.09, response time: 34.43ms (95%), errors: 3.20, reconnects:  0.00
[ 450s] threads: 30, tps: 2044.70, reads: 28687.82, writes: 8180.51, response time: 33.98ms (95%), errors: 4.10, reconnects:  0.00
[ 460s] threads: 30, tps: 2036.20, reads: 28550.38, writes: 8153.39, response time: 34.98ms (95%), errors: 3.10, reconnects:  0.00
[ 470s] threads: 30, tps: 2059.90, reads: 28874.90, writes: 8242.70, response time: 33.46ms (95%), errors: 3.10, reconnects:  0.00
[ 480s] threads: 30, tps: 2059.40, reads: 28891.41, writes: 8242.00, response time: 32.86ms (95%), errors: 3.80, reconnects:  0.00
[ 490s] threads: 30, tps: 2007.20, reads: 28151.39, writes: 8037.70, response time: 34.86ms (95%), errors: 3.10, reconnects:  0.00
[ 500s] threads: 30, tps: 1983.90, reads: 27802.70, writes: 7933.00, response time: 34.77ms (95%), errors: 2.20, reconnects:  0.00
[ 510s] threads: 30, tps: 1958.70, reads: 27468.81, writes: 7844.30, response time: 35.71ms (95%), errors: 3.20, reconnects:  0.00
[ 520s] threads: 30, tps: 2031.40, reads: 28451.40, writes: 8116.70, response time: 34.56ms (95%), errors: 2.30, reconnects:  0.00
[ 530s] threads: 30, tps: 2072.60, reads: 29080.82, writes: 8304.70, response time: 33.32ms (95%), errors: 3.10, reconnects:  0.00
[ 540s] threads: 30, tps: 2061.20, reads: 28876.08, writes: 8235.59, response time: 34.35ms (95%), errors: 2.40, reconnects:  0.00
[ 550s] threads: 30, tps: 2036.00, reads: 28544.40, writes: 8150.60, response time: 34.30ms (95%), errors: 3.80, reconnects:  0.00
[ 560s] threads: 30, tps: 2059.70, reads: 28924.52, writes: 8251.71, response time: 33.45ms (95%), errors: 4.40, reconnects:  0.00
[ 570s] threads: 30, tps: 2041.50, reads: 28607.60, writes: 8168.40, response time: 34.74ms (95%), errors: 1.90, reconnects:  0.00
[ 580s] threads: 30, tps: 2028.60, reads: 28417.18, writes: 8107.50, response time: 34.46ms (95%), errors: 2.60, reconnects:  0.00
[ 590s] threads: 30, tps: 2042.60, reads: 28651.01, writes: 8182.10, response time: 34.37ms (95%), errors: 2.50, reconnects:  0.00
[ 600s] threads: 30, tps: 2040.70, reads: 28628.61, writes: 8166.40, response time: 34.72ms (95%), errors: 4.20, reconnects:  0.00
[ 610s] threads: 30, tps: 2083.30, reads: 29193.26, writes: 8326.59, response time: 33.50ms (95%), errors: 3.10, reconnects:  0.00
[ 620s] threads: 30, tps: 2059.40, reads: 28895.53, writes: 8250.51, response time: 32.44ms (95%), errors: 3.40, reconnects:  0.00
[ 630s] threads: 30, tps: 2050.50, reads: 28743.49, writes: 8194.90, response time: 34.58ms (95%), errors: 3.90, reconnects:  0.00
[ 640s] threads: 30, tps: 1973.60, reads: 27680.71, writes: 7907.30, response time: 34.17ms (95%), errors: 2.30, reconnects:  0.00
[ 650s] threads: 30, tps: 1993.50, reads: 27959.97, writes: 7967.89, response time: 34.99ms (95%), errors: 4.00, reconnects:  0.00
[ 660s] threads: 30, tps: 2025.70, reads: 28402.02, writes: 8105.31, response time: 33.64ms (95%), errors: 3.10, reconnects:  0.00
[ 670s] threads: 30, tps: 1985.41, reads: 27838.44, writes: 7951.54, response time: 35.00ms (95%), errors: 3.10, reconnects:  0.00
[ 680s] threads: 30, tps: 1978.90, reads: 27743.34, writes: 7915.58, response time: 34.32ms (95%), errors: 2.40, reconnects:  0.00
[ 690s] threads: 30, tps: 2005.69, reads: 28111.83, writes: 8024.28, response time: 35.53ms (95%), errors: 3.10, reconnects:  0.00
[ 700s] threads: 30, tps: 2049.80, reads: 28750.40, writes: 8204.50, response time: 33.05ms (95%), errors: 3.10, reconnects:  0.00
[ 710s] threads: 30, tps: 2031.90, reads: 28494.60, writes: 8130.50, response time: 34.10ms (95%), errors: 3.50, reconnects:  0.00
[ 720s] threads: 30, tps: 1924.30, reads: 26993.39, writes: 7707.20, response time: 35.20ms (95%), errors: 3.50, reconnects:  0.00
[ 730s] threads: 30, tps: 1986.10, reads: 27844.61, writes: 7947.60, response time: 33.97ms (95%), errors: 2.80, reconnects:  0.00
[ 740s] threads: 30, tps: 2055.10, reads: 28814.10, writes: 8222.90, response time: 33.17ms (95%), errors: 3.10, reconnects:  0.00
[ 750s] threads: 30, tps: 2038.90, reads: 28598.50, writes: 8159.90, response time: 33.50ms (95%), errors: 3.80, reconnects:  0.00
[ 760s] threads: 30, tps: 1985.50, reads: 27815.49, writes: 7935.40, response time: 35.87ms (95%), errors: 2.30, reconnects:  0.00
[ 770s] threads: 30, tps: 2018.60, reads: 28312.19, writes: 8078.10, response time: 33.98ms (95%), errors: 4.00, reconnects:  0.00
[ 780s] threads: 30, tps: 2036.90, reads: 28561.10, writes: 8152.00, response time: 33.35ms (95%), errors: 3.00, reconnects:  0.00
[ 790s] threads: 30, tps: 2030.30, reads: 28459.80, writes: 8121.40, response time: 34.53ms (95%), errors: 2.80, reconnects:  0.00
[ 800s] threads: 30, tps: 2060.10, reads: 28894.81, writes: 8245.00, response time: 34.13ms (95%), errors: 3.50, reconnects:  0.00
[ 810s] threads: 30, tps: 2033.40, reads: 28525.39, writes: 8146.20, response time: 33.16ms (95%), errors: 3.10, reconnects:  0.00
[ 820s] threads: 30, tps: 2008.40, reads: 28147.80, writes: 8027.70, response time: 34.17ms (95%), errors: 2.30, reconnects:  0.00
[ 830s] threads: 30, tps: 1975.80, reads: 27693.00, writes: 7912.90, response time: 34.83ms (95%), errors: 2.70, reconnects:  0.00
[ 840s] threads: 30, tps: 2040.30, reads: 28613.01, writes: 8167.10, response time: 35.10ms (95%), errors: 2.90, reconnects:  0.00
[ 850s] threads: 30, tps: 2024.00, reads: 28360.99, writes: 8089.00, response time: 34.13ms (95%), errors: 2.90, reconnects:  0.00
[ 860s] threads: 30, tps: 1979.10, reads: 27735.79, writes: 7917.00, response time: 35.40ms (95%), errors: 1.80, reconnects:  0.00
[ 870s] threads: 30, tps: 2029.80, reads: 28482.20, writes: 8125.90, response time: 33.67ms (95%), errors: 4.20, reconnects:  0.00
[ 880s] threads: 30, tps: 2037.70, reads: 28569.67, writes: 8159.59, response time: 33.14ms (95%), errors: 2.90, reconnects:  0.00
[ 890s] threads: 30, tps: 2036.40, reads: 28550.83, writes: 8142.91, response time: 33.33ms (95%), errors: 3.60, reconnects:  0.00
[ 900s] threads: 30, tps: 2040.70, reads: 28618.90, writes: 8172.20, response time: 33.86ms (95%), errors: 2.50, reconnects:  0.00
[ 910s] threads: 30, tps: 2009.90, reads: 28172.99, writes: 8037.10, response time: 33.37ms (95%), errors: 3.50, reconnects:  0.00
[ 920s] threads: 30, tps: 1903.80, reads: 26710.63, writes: 7626.81, response time: 35.28ms (95%), errors: 3.10, reconnects:  0.00
[ 930s] threads: 30, tps: 2029.20, reads: 28442.98, writes: 8113.70, response time: 34.46ms (95%), errors: 3.00, reconnects:  0.00
[ 940s] threads: 30, tps: 2025.70, reads: 28409.60, writes: 8103.30, response time: 34.41ms (95%), errors: 3.40, reconnects:  0.00
[ 950s] threads: 30, tps: 1997.90, reads: 28009.09, writes: 7996.30, response time: 33.75ms (95%), errors: 3.00, reconnects:  0.00
[ 960s] threads: 30, tps: 2032.10, reads: 28483.00, writes: 8130.60, response time: 34.21ms (95%), errors: 3.10, reconnects:  0.00
[ 970s] threads: 30, tps: 2055.50, reads: 28848.34, writes: 8232.71, response time: 33.35ms (95%), errors: 3.70, reconnects:  0.00
[ 980s] threads: 30, tps: 2050.20, reads: 28732.97, writes: 8193.39, response time: 34.94ms (95%), errors: 3.20, reconnects:  0.00
[ 990s] threads: 30, tps: 2016.90, reads: 28275.90, writes: 8073.00, response time: 33.55ms (95%), errors: 2.80, reconnects:  0.00
[1000s] threads: 30, tps: 1986.40, reads: 27864.11, writes: 7951.90, response time: 33.57ms (95%), errors: 3.00, reconnects:  0.00
[1010s] threads: 30, tps: 2052.70, reads: 28765.90, writes: 8208.40, response time: 32.83ms (95%), errors: 3.20, reconnects:  0.00
[1020s] threads: 30, tps: 2032.90, reads: 28506.42, writes: 8135.71, response time: 33.34ms (95%), errors: 2.20, reconnects:  0.00
[1030s] threads: 30, tps: 1991.50, reads: 27939.30, writes: 7978.00, response time: 34.85ms (95%), errors: 3.90, reconnects:  0.00
[1040s] threads: 30, tps: 2058.60, reads: 28828.19, writes: 8226.70, response time: 34.38ms (95%), errors: 2.90, reconnects:  0.00
[1050s] threads: 30, tps: 2021.50, reads: 28373.51, writes: 8092.00, response time: 34.93ms (95%), errors: 3.20, reconnects:  0.00
[1060s] threads: 30, tps: 2024.10, reads: 28389.20, writes: 8100.40, response time: 34.00ms (95%), errors: 3.70, reconnects:  0.00
[1070s] threads: 30, tps: 2049.60, reads: 28720.60, writes: 8203.90, response time: 33.58ms (95%), errors: 2.20, reconnects:  0.00
[1080s] threads: 30, tps: 1984.20, reads: 27813.88, writes: 7935.30, response time: 34.04ms (95%), errors: 3.70, reconnects:  0.00
[1090s] threads: 30, tps: 1945.30, reads: 27283.52, writes: 7785.41, response time: 35.95ms (95%), errors: 2.30, reconnects:  0.00
[1100s] threads: 30, tps: 2014.50, reads: 28266.91, writes: 8071.90, response time: 35.31ms (95%), errors: 3.90, reconnects:  0.00
[1110s] threads: 30, tps: 2026.40, reads: 28412.90, writes: 8104.40, response time: 33.99ms (95%), errors: 3.10, reconnects:  0.00
[1120s] threads: 30, tps: 2040.00, reads: 28587.08, writes: 8160.10, response time: 34.16ms (95%), errors: 2.70, reconnects:  0.00
[1130s] threads: 30, tps: 1970.70, reads: 27627.01, writes: 7882.60, response time: 34.02ms (95%), errors: 3.30, reconnects:  0.00
[1140s] threads: 30, tps: 2033.10, reads: 28502.60, writes: 8134.80, response time: 33.61ms (95%), errors: 2.20, reconnects:  0.00
[1150s] threads: 30, tps: 2008.60, reads: 28173.48, writes: 8037.39, response time: 34.05ms (95%), errors: 3.60, reconnects:  0.00
[1160s] threads: 30, tps: 2024.40, reads: 28377.22, writes: 8101.91, response time: 34.50ms (95%), errors: 2.70, reconnects:  0.00
[1170s] threads: 30, tps: 1993.40, reads: 27947.80, writes: 7978.50, response time: 34.30ms (95%), errors: 2.70, reconnects:  0.00
[1180s] threads: 30, tps: 2027.90, reads: 28436.71, writes: 8120.40, response time: 34.52ms (95%), errors: 2.90, reconnects:  0.00
[1190s] threads: 30, tps: 2013.40, reads: 28203.50, writes: 8047.70, response time: 34.98ms (95%), errors: 2.30, reconnects:  0.00
[1200s] threads: 30, tps: 2007.60, reads: 28157.19, writes: 8032.30, response time: 33.85ms (95%), errors: 3.10, reconnects:  0.00
[1210s] threads: 30, tps: 1958.90, reads: 27475.91, writes: 7847.30, response time: 35.45ms (95%), errors: 2.90, reconnects:  0.00
[1220s] threads: 30, tps: 1947.90, reads: 27313.38, writes: 7792.49, response time: 34.46ms (95%), errors: 3.30, reconnects:  0.00
[1230s] threads: 30, tps: 2015.00, reads: 28211.81, writes: 8056.40, response time: 33.45ms (95%), errors: 2.20, reconnects:  0.00
[1240s] threads: 30, tps: 2066.50, reads: 29000.71, writes: 8280.00, response time: 33.71ms (95%), errors: 2.60, reconnects:  0.00
[1250s] threads: 30, tps: 2021.70, reads: 28338.67, writes: 8080.79, response time: 35.31ms (95%), errors: 3.30, reconnects:  0.00
[1260s] threads: 30, tps: 1974.50, reads: 27684.52, writes: 7898.81, response time: 35.11ms (95%), errors: 3.50, reconnects:  0.00
[1270s] threads: 30, tps: 1994.00, reads: 27965.05, writes: 7983.02, response time: 34.41ms (95%), errors: 2.90, reconnects:  0.00
[1280s] threads: 30, tps: 2045.90, reads: 28672.45, writes: 8186.88, response time: 33.39ms (95%), errors: 1.90, reconnects:  0.00
[1290s] threads: 30, tps: 2027.00, reads: 28412.18, writes: 8114.00, response time: 34.46ms (95%), errors: 2.60, reconnects:  0.00
[1300s] threads: 30, tps: 1999.80, reads: 28044.52, writes: 7997.70, response time: 33.66ms (95%), errors: 3.60, reconnects:  0.00
[1310s] threads: 30, tps: 2075.50, reads: 29103.79, writes: 8303.20, response time: 32.77ms (95%), errors: 3.10, reconnects:  0.00
[1320s] threads: 30, tps: 2010.30, reads: 28188.52, writes: 8056.11, response time: 34.67ms (95%), errors: 2.50, reconnects:  0.00
[1330s] threads: 30, tps: 2021.60, reads: 28340.69, writes: 8082.10, response time: 34.17ms (95%), errors: 2.80, reconnects:  0.00
[1340s] threads: 30, tps: 2065.90, reads: 28946.00, writes: 8262.30, response time: 33.20ms (95%), errors: 2.70, reconnects:  0.00
[1350s] threads: 30, tps: 2022.50, reads: 28348.08, writes: 8092.40, response time: 35.56ms (95%), errors: 2.10, reconnects:  0.00
[1360s] threads: 30, tps: 2052.90, reads: 28801.21, writes: 8225.80, response time: 33.37ms (95%), errors: 3.50, reconnects:  0.00
[1370s] threads: 30, tps: 2023.70, reads: 28341.61, writes: 8086.90, response time: 34.59ms (95%), errors: 1.60, reconnects:  0.00
[1380s] threads: 30, tps: 1955.10, reads: 27431.61, writes: 7833.10, response time: 34.88ms (95%), errors: 3.40, reconnects:  0.00
[1390s] threads: 30, tps: 1987.40, reads: 27861.39, writes: 7951.30, response time: 35.54ms (95%), errors: 2.80, reconnects:  0.00
[1400s] threads: 30, tps: 2025.70, reads: 28401.39, writes: 8100.70, response time: 33.31ms (95%), errors: 3.50, reconnects:  0.00
[1410s] threads: 30, tps: 2044.80, reads: 28669.61, writes: 8189.50, response time: 33.53ms (95%), errors: 2.40, reconnects:  0.00
[1420s] threads: 30, tps: 2042.00, reads: 28610.97, writes: 8160.59, response time: 33.55ms (95%), errors: 3.50, reconnects:  0.00
[1430s] threads: 30, tps: 1959.50, reads: 27482.80, writes: 7842.50, response time: 35.94ms (95%), errors: 2.50, reconnects:  0.00
[1440s] threads: 30, tps: 2044.50, reads: 28670.62, writes: 8188.21, response time: 34.55ms (95%), errors: 2.60, reconnects:  0.00
[1450s] threads: 30, tps: 1973.60, reads: 27655.59, writes: 7890.00, response time: 34.31ms (95%), errors: 2.70, reconnects:  0.00
[1460s] threads: 30, tps: 2010.30, reads: 28183.71, writes: 8042.20, response time: 34.25ms (95%), errors: 2.80, reconnects:  0.00
[1470s] threads: 30, tps: 1914.40, reads: 26840.19, writes: 7660.40, response time: 35.59ms (95%), errors: 2.60, reconnects:  0.00
[1480s] threads: 30, tps: 2027.30, reads: 28434.79, writes: 8114.00, response time: 34.35ms (95%), errors: 4.10, reconnects:  0.00
[1490s] threads: 30, tps: 2027.50, reads: 28434.93, writes: 8120.51, response time: 34.35ms (95%), errors: 2.90, reconnects:  0.00
[1500s] threads: 30, tps: 1950.40, reads: 27356.86, writes: 7805.59, response time: 35.61ms (95%), errors: 3.90, reconnects:  0.00
[1510s] threads: 30, tps: 1997.20, reads: 27975.33, writes: 7982.91, response time: 34.81ms (95%), errors: 1.90, reconnects:  0.00
[1520s] threads: 30, tps: 2015.10, reads: 28265.00, writes: 8065.40, response time: 34.04ms (95%), errors: 3.00, reconnects:  0.00
[1530s] threads: 30, tps: 2046.71, reads: 28710.08, writes: 8192.02, response time: 34.42ms (95%), errors: 3.50, reconnects:  0.00
[1540s] threads: 30, tps: 2074.39, reads: 29061.31, writes: 8299.48, response time: 32.53ms (95%), errors: 2.50, reconnects:  0.00
[1550s] threads: 30, tps: 2043.30, reads: 28644.38, writes: 8176.10, response time: 33.74ms (95%), errors: 2.40, reconnects:  0.00
[1560s] threads: 30, tps: 2005.20, reads: 28126.22, writes: 8029.31, response time: 34.84ms (95%), errors: 2.90, reconnects:  0.00
[1570s] threads: 30, tps: 2039.30, reads: 28597.78, writes: 8165.29, response time: 32.91ms (95%), errors: 3.40, reconnects:  0.00
[1580s] threads: 30, tps: 2026.30, reads: 28394.00, writes: 8099.80, response time: 33.83ms (95%), errors: 3.40, reconnects:  0.00
[1590s] threads: 30, tps: 2019.30, reads: 28328.62, writes: 8088.21, response time: 33.90ms (95%), errors: 2.80, reconnects:  0.00
[1600s] threads: 30, tps: 1991.60, reads: 27909.38, writes: 7958.90, response time: 34.83ms (95%), errors: 1.90, reconnects:  0.00
[1610s] threads: 30, tps: 2038.60, reads: 28592.81, writes: 8157.10, response time: 33.31ms (95%), errors: 4.40, reconnects:  0.00
[1620s] threads: 30, tps: 2015.80, reads: 28277.10, writes: 8077.60, response time: 34.05ms (95%), errors: 3.20, reconnects:  0.00
[1630s] threads: 30, tps: 2051.80, reads: 28764.70, writes: 8210.70, response time: 34.17ms (95%), errors: 2.80, reconnects:  0.00
[1640s] threads: 30, tps: 1992.10, reads: 27924.18, writes: 7966.79, response time: 34.14ms (95%), errors: 2.50, reconnects:  0.00
[1650s] threads: 30, tps: 2042.80, reads: 28639.42, writes: 8176.21, response time: 32.58ms (95%), errors: 3.50, reconnects:  0.00
[1660s] threads: 30, tps: 2008.20, reads: 28162.00, writes: 8032.30, response time: 33.92ms (95%), errors: 2.80, reconnects:  0.00
[1670s] threads: 30, tps: 2010.60, reads: 28191.50, writes: 8046.90, response time: 32.70ms (95%), errors: 3.20, reconnects:  0.00
[1680s] threads: 30, tps: 2039.60, reads: 28591.99, writes: 8157.40, response time: 33.63ms (95%), errors: 2.70, reconnects:  0.00
[1690s] threads: 30, tps: 2022.50, reads: 28324.09, writes: 8089.60, response time: 33.89ms (95%), errors: 2.00, reconnects:  0.00
[1700s] threads: 30, tps: 1987.20, reads: 27866.80, writes: 7955.10, response time: 33.63ms (95%), errors: 2.40, reconnects:  0.00
[1710s] threads: 30, tps: 2016.10, reads: 28265.59, writes: 8067.80, response time: 35.12ms (95%), errors: 3.20, reconnects:  0.00
[1720s] threads: 30, tps: 2023.10, reads: 28356.80, writes: 8093.60, response time: 35.68ms (95%), errors: 3.00, reconnects:  0.00
[1730s] threads: 30, tps: 2059.80, reads: 28909.11, writes: 8250.50, response time: 33.45ms (95%), errors: 3.60, reconnects:  0.00
[1740s] threads: 30, tps: 1994.40, reads: 27956.29, writes: 7974.60, response time: 34.81ms (95%), errors: 3.70, reconnects:  0.00
[1750s] threads: 30, tps: 2056.20, reads: 28818.19, writes: 8224.40, response time: 32.01ms (95%), errors: 2.30, reconnects:  0.00
[1760s] threads: 30, tps: 1921.80, reads: 26955.30, writes: 7690.80, response time: 35.62ms (95%), errors: 3.00, reconnects:  0.00
[1770s] threads: 30, tps: 2002.80, reads: 28075.01, writes: 8013.70, response time: 33.81ms (95%), errors: 2.30, reconnects:  0.00
[1780s] threads: 30, tps: 1976.70, reads: 27711.18, writes: 7914.19, response time: 34.75ms (95%), errors: 2.20, reconnects:  0.00
[1790s] threads: 30, tps: 2008.20, reads: 28157.52, writes: 8040.21, response time: 34.44ms (95%), errors: 3.00, reconnects:  0.00
[1800s] threads: 30, tps: 1983.61, reads: 27805.53, writes: 7936.04, response time: 34.58ms (95%), errors: 2.50, reconnects:  0.00
[1810s] threads: 30, tps: 2038.79, reads: 28584.37, writes: 8147.06, response time: 34.24ms (95%), errors: 3.20, reconnects:  0.00
[1820s] threads: 30, tps: 1995.50, reads: 27964.00, writes: 7989.10, response time: 34.37ms (95%), errors: 2.70, reconnects:  0.00
[1830s] threads: 30, tps: 2048.40, reads: 28740.90, writes: 8201.70, response time: 33.66ms (95%), errors: 3.60, reconnects:  0.00
[1840s] threads: 30, tps: 2035.40, reads: 28530.62, writes: 8147.21, response time: 33.14ms (95%), errors: 2.40, reconnects:  0.00
[1850s] threads: 30, tps: 1970.60, reads: 27617.78, writes: 7880.10, response time: 35.27ms (95%), errors: 2.20, reconnects:  0.00
[1860s] threads: 30, tps: 1958.40, reads: 27449.82, writes: 7841.10, response time: 34.99ms (95%), errors: 2.20, reconnects:  0.00
[1870s] threads: 30, tps: 2057.40, reads: 28820.79, writes: 8220.90, response time: 33.06ms (95%), errors: 2.50, reconnects:  0.00
[1880s] threads: 30, tps: 2067.00, reads: 28986.80, writes: 8272.60, response time: 33.45ms (95%), errors: 3.20, reconnects:  0.00
[1890s] threads: 30, tps: 1976.70, reads: 27705.11, writes: 7909.40, response time: 35.56ms (95%), errors: 2.60, reconnects:  0.00
[1900s] threads: 30, tps: 1985.90, reads: 27851.79, writes: 7945.40, response time: 34.18ms (95%), errors: 2.50, reconnects:  0.00
[1910s] threads: 30, tps: 2018.70, reads: 28281.50, writes: 8082.10, response time: 34.86ms (95%), errors: 2.20, reconnects:  0.00
[1920s] threads: 30, tps: 1982.40, reads: 27787.68, writes: 7928.00, response time: 34.72ms (95%), errors: 2.30, reconnects:  0.00
[1930s] threads: 30, tps: 2067.40, reads: 29007.92, writes: 8281.41, response time: 34.15ms (95%), errors: 3.70, reconnects:  0.00
[1940s] threads: 30, tps: 2072.90, reads: 29070.60, writes: 8289.50, response time: 33.08ms (95%), errors: 4.30, reconnects:  0.00
[1950s] threads: 30, tps: 1951.80, reads: 27379.59, writes: 7813.40, response time: 33.93ms (95%), errors: 3.20, reconnects:  0.00
[1960s] threads: 30, tps: 2037.40, reads: 28553.81, writes: 8152.10, response time: 33.86ms (95%), errors: 2.90, reconnects:  0.00
[1970s] threads: 30, tps: 2043.90, reads: 28662.01, writes: 8183.30, response time: 33.75ms (95%), errors: 2.50, reconnects:  0.00
