workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,250,1450,10053.49,35789.26,177.57,2501.50
oltp,4000,250,1460,10187.31,36172.74,167.30,2532.10
oltp,4000,250,1470,10183.60,36277.21,169.87,2531.70
oltp,4000,250,1480,10090.70,35967.19,171.92,2508.50
oltp,4000,250,1490,10021.40,35739.90,172.54,2490.50
oltp,4000,250,1500,10067.50,35893.62,172.12,2500.30
oltp,4000,250,1510,10136.70,36092.58,169.47,2519.60
oltp,4000,250,1520,10123.70,36030.51,172.07,2517.60
oltp,4000,250,1530,10180.70,36199.39,169.92,2525.20
oltp,4000,250,1540,10058.40,35843.71,173.89,2501.30
oltp,4000,250,1550,10155.60,36186.19,170.02,2521.10
oltp,4000,250,1560,10194.00,36302.60,170.84,2534.90
oltp,4000,250,1570,10070.70,35825.30,170.33,2508.10
oltp,4000,250,1580,10036.50,35787.30,171.05,2495.10
oltp,4000,250,1590,9982.30,35537.40,175.82,2482.30
oltp,4000,250,1600,10049.40,35696.90,172.23,2493.20
oltp,4000,250,1610,10009.30,35659.50,170.08,2491.00
oltp,4000,250,1620,10160.20,36271.00,170.53,2526.00
oltp,4000,250,1630,10155.91,36121.62,172.33,2521.20
oltp,4000,250,1640,10201.49,36355.57,169.52,2539.80
oltp,4000,250,1650,10107.60,35963.61,171.71,2514.80
oltp,4000,250,1660,9916.20,35264.20,178.53,2461.40
oltp,4000,250,1670,10104.50,36012.69,171.82,2515.20
oltp,4000,250,1680,10062.40,35839.10,170.28,2497.50
oltp,4000,250,1690,10187.40,36305.80,167.95,2537.30
oltp,4000,250,1700,10217.40,36417.00,169.77,2539.50
oltp,4000,250,1710,10235.33,36415.72,167.45,2542.11
oltp,4000,250,1720,10139.45,36108.64,170.99,2521.09
oltp,4000,250,1730,10125.20,35996.31,171.35,2517.50
oltp,4000,250,1740,10211.61,36315.33,169.42,2540.80
oltp,4000,250,1750,10115.20,35972.71,168.40,2516.40
oltp,4000,250,1760,10153.70,36241.28,170.28,2517.20
oltp,4000,250,1770,10247.31,36427.33,168.50,2541.00
oltp,4000,250,1780,10164.80,36263.59,174.04,2525.50
oltp,4000,250,1790,10199.20,36393.21,170.53,2542.10
oltp,4000,250,1800,10282.30,36586.59,168.20,2556.40
oltp,4000,250,1810,10192.70,36316.10,171.20,2531.40
oltp,4000,250,1820,10227.49,36374.85,168.05,2543.60
oltp,4000,250,1830,10174.01,36207.84,169.97,2529.80
oltp,4000,250,1840,10163.40,36187.79,167.90,2525.00
oltp,4000,250,1850,10260.80,36588.32,168.10,2552.40
oltp,4000,250,1860,10271.80,36531.90,168.71,2549.50
oltp,4000,250,1870,10207.50,36369.41,169.11,2537.60
oltp,4000,250,1880,10211.10,36325.69,171.20,2536.20
oltp,4000,250,1890,10344.70,36868.39,165.51,2574.00
oltp,4000,250,1900,10211.40,36277.11,171.71,2534.00
oltp,4000,250,1910,10284.50,36618.88,166.30,2562.50
oltp,4000,250,1920,10357.11,36883.65,168.66,2568.00
oltp,4000,250,1930,10137.69,36044.76,172.64,2524.80
oltp,4000,250,1940,10260.50,36584.51,168.20,2552.50
oltp,4000,250,1950,10407.60,37134.70,165.41,2585.10
oltp,4000,250,1960,10335.20,36841.79,165.36,2571.20
oltp,4000,250,1970,10384.89,36979.18,166.75,2581.00
oltp,4000,250,1980,10421.51,37100.92,164.62,2591.40
oltp,4000,250,1990,10359.69,36876.38,165.80,2568.80
oltp,4000,250,2000,10314.00,36761.59,169.67,2568.30
oltp,4000,250,2010,10426.11,37163.03,163.83,2593.90
oltp,4000,250,2020,10192.80,36352.80,169.16,2531.50
oltp,4000,250,2030,10434.40,37163.30,163.34,2589.50
oltp,4000,250,2040,10421.49,37075.88,165.26,2587.40
oltp,4000,250,2050,10381.31,37025.92,165.60,2586.50
oltp,4000,250,2060,10433.50,37165.00,166.15,2594.10
oltp,4000,250,2070,10314.20,36680.00,171.92,2562.10
