sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 1370.09, reads: 21321.69, writes: 5624.84, response time: 872.65ms (95%), errors: 104.40, reconnects:  0.00
[ 270s] threads: 500, tps: 1470.90, reads: 22206.62, writes: 5975.00, response time: 743.29ms (95%), errors: 114.20, reconnects:  0.00
[ 280s] threads: 500, tps: 1467.50, reads: 22165.30, writes: 6013.50, response time: 926.21ms (95%), errors: 118.70, reconnects:  0.00
[ 290s] threads: 500, tps: 1477.30, reads: 22226.90, writes: 6003.40, response time: 789.15ms (95%), errors: 108.10, reconnects:  0.00
[ 300s] threads: 500, tps: 1456.90, reads: 21914.42, writes: 5921.30, response time: 857.37ms (95%), errors: 109.20, reconnects:  0.00
[ 310s] threads: 500, tps: 1461.40, reads: 21990.69, writes: 5974.90, response time: 817.77ms (95%), errors: 107.20, reconnects:  0.00
[ 320s] threads: 500, tps: 1455.49, reads: 22100.48, writes: 5933.04, response time: 874.22ms (95%), errors: 123.80, reconnects:  0.00
[ 330s] threads: 500, tps: 1449.22, reads: 21929.68, writes: 5919.48, response time: 854.81ms (95%), errors: 116.00, reconnects:  0.00
[ 340s] threads: 500, tps: 1429.09, reads: 21642.42, writes: 5813.88, response time: 810.46ms (95%), errors: 118.80, reconnects:  0.00
[ 350s] threads: 500, tps: 1466.70, reads: 21974.41, writes: 5967.30, response time: 944.69ms (95%), errors: 106.00, reconnects:  0.00
[ 360s] threads: 500, tps: 1447.80, reads: 21871.20, writes: 5920.80, response time: 846.91ms (95%), errors: 113.50, reconnects:  0.00
[ 370s] threads: 500, tps: 1450.10, reads: 21845.71, writes: 5905.70, response time: 876.84ms (95%), errors: 109.90, reconnects:  0.00
[ 380s] threads: 500, tps: 1456.60, reads: 21973.00, writes: 5935.40, response time: 827.86ms (95%), errors: 111.50, reconnects:  0.00
[ 390s] threads: 500, tps: 1457.81, reads: 22004.14, writes: 5936.94, response time: 796.98ms (95%), errors: 115.00, reconnects:  0.00
[ 400s] threads: 500, tps: 1452.69, reads: 21975.36, writes: 5923.76, response time: 783.50ms (95%), errors: 115.50, reconnects:  0.00
[ 410s] threads: 500, tps: 1452.31, reads: 21831.86, writes: 5923.84, response time: 802.73ms (95%), errors: 111.20, reconnects:  0.00
[ 420s] threads: 500, tps: 1440.99, reads: 21885.29, writes: 5864.37, response time: 878.94ms (95%), errors: 118.10, reconnects:  0.00
[ 430s] threads: 500, tps: 1435.40, reads: 21720.65, writes: 5848.29, response time: 843.62ms (95%), errors: 113.70, reconnects:  0.00
[ 440s] threads: 500, tps: 1443.20, reads: 21811.33, writes: 5886.01, response time: 858.14ms (95%), errors: 119.40, reconnects:  0.00
[ 450s] threads: 500, tps: 1443.60, reads: 21780.73, writes: 5903.51, response time: 948.37ms (95%), errors: 108.20, reconnects:  0.00
[ 460s] threads: 500, tps: 1454.20, reads: 21944.78, writes: 5901.80, response time: 811.18ms (95%), errors: 116.70, reconnects:  0.00
[ 470s] threads: 500, tps: 1430.81, reads: 21601.14, writes: 5851.64, response time: 787.26ms (95%), errors: 109.90, reconnects:  0.00
[ 480s] threads: 500, tps: 1417.49, reads: 21583.88, writes: 5792.07, response time: 759.71ms (95%), errors: 125.80, reconnects:  0.00
[ 490s] threads: 500, tps: 1460.01, reads: 21997.50, writes: 5934.73, response time: 763.13ms (95%), errors: 110.70, reconnects:  0.00
[ 500s] threads: 500, tps: 1441.69, reads: 21698.40, writes: 5864.17, response time: 804.41ms (95%), errors: 107.00, reconnects:  0.00
[ 510s] threads: 500, tps: 1431.80, reads: 21591.79, writes: 5832.90, response time: 796.51ms (95%), errors: 109.80, reconnects:  0.00
[ 520s] threads: 500, tps: 1430.70, reads: 21585.78, writes: 5831.70, response time: 849.20ms (95%), errors: 110.60, reconnects:  0.00
[ 530s] threads: 500, tps: 1426.50, reads: 21573.72, writes: 5829.51, response time: 941.87ms (95%), errors: 115.80, reconnects:  0.00
[ 540s] threads: 500, tps: 1467.90, reads: 22063.96, writes: 5944.19, response time: 788.20ms (95%), errors: 110.00, reconnects:  0.00
[ 550s] threads: 500, tps: 1466.00, reads: 22137.29, writes: 5977.70, response time: 979.53ms (95%), errors: 114.40, reconnects:  0.00
[ 560s] threads: 500, tps: 1442.30, reads: 21923.09, writes: 5906.40, response time: 841.61ms (95%), errors: 123.60, reconnects:  0.00
[ 570s] threads: 500, tps: 1465.80, reads: 22116.50, writes: 5957.80, response time: 741.51ms (95%), errors: 113.80, reconnects:  0.00
[ 580s] threads: 500, tps: 1464.60, reads: 22081.14, writes: 5974.31, response time: 764.50ms (95%), errors: 113.60, reconnects:  0.00
[ 590s] threads: 500, tps: 1458.00, reads: 22028.62, writes: 5934.30, response time: 729.40ms (95%), errors: 113.50, reconnects:  0.00
[ 600s] threads: 500, tps: 1454.00, reads: 21850.68, writes: 5910.79, response time: 806.82ms (95%), errors: 107.70, reconnects:  0.00
[ 610s] threads: 500, tps: 1431.20, reads: 21586.27, writes: 5825.29, response time: 814.83ms (95%), errors: 108.90, reconnects:  0.00
[ 620s] threads: 500, tps: 1442.50, reads: 21876.52, writes: 5904.91, response time: 943.00ms (95%), errors: 121.20, reconnects:  0.00
[ 630s] threads: 500, tps: 1452.31, reads: 22037.45, writes: 5926.24, response time: 816.05ms (95%), errors: 120.10, reconnects:  0.00
[ 640s] threads: 500, tps: 1462.29, reads: 21969.57, writes: 5947.56, response time: 854.30ms (95%), errors: 114.90, reconnects:  0.00
[ 650s] threads: 500, tps: 1451.61, reads: 22068.71, writes: 5931.63, response time: 736.43ms (95%), errors: 117.10, reconnects:  0.00
[ 660s] threads: 500, tps: 1468.69, reads: 22066.19, writes: 5979.17, response time: 719.43ms (95%), errors: 109.60, reconnects:  0.00
[ 670s] threads: 500, tps: 1470.90, reads: 22146.32, writes: 5975.50, response time: 796.51ms (95%), errors: 111.60, reconnects:  0.00
[ 680s] threads: 500, tps: 1452.60, reads: 21968.64, writes: 5942.69, response time: 747.75ms (95%), errors: 116.10, reconnects:  0.00
[ 690s] threads: 500, tps: 1428.10, reads: 21651.21, writes: 5816.40, response time: 795.79ms (95%), errors: 119.10, reconnects:  0.00
[ 700s] threads: 500, tps: 1451.61, reads: 21833.69, writes: 5924.92, response time: 911.09ms (95%), errors: 104.70, reconnects:  0.00
[ 710s] threads: 500, tps: 1455.90, reads: 21976.57, writes: 5920.42, response time: 856.86ms (95%), errors: 114.30, reconnects:  0.00
[ 720s] threads: 500, tps: 1451.98, reads: 21979.01, writes: 5914.22, response time: 786.55ms (95%), errors: 117.70, reconnects:  0.00
[ 730s] threads: 500, tps: 1444.31, reads: 21803.12, writes: 5889.33, response time: 750.89ms (95%), errors: 115.40, reconnects:  0.00
[ 740s] threads: 500, tps: 1460.20, reads: 22131.98, writes: 5947.30, response time: 772.79ms (95%), errors: 123.90, reconnects:  0.00
[ 750s] threads: 500, tps: 1450.90, reads: 21989.21, writes: 5924.10, response time: 775.10ms (95%), errors: 117.60, reconnects:  0.00
[ 760s] threads: 500, tps: 1460.30, reads: 22034.60, writes: 5953.80, response time: 760.39ms (95%), errors: 111.70, reconnects:  0.00
[ 770s] threads: 500, tps: 1451.80, reads: 21940.11, writes: 5936.20, response time: 743.51ms (95%), errors: 113.70, reconnects:  0.00
[ 780s] threads: 500, tps: 1455.70, reads: 22018.19, writes: 5928.40, response time: 751.34ms (95%), errors: 120.20, reconnects:  0.00
[ 790s] threads: 500, tps: 1449.60, reads: 21801.50, writes: 5907.90, response time: 845.65ms (95%), errors: 106.10, reconnects:  0.00
[ 800s] threads: 500, tps: 1456.60, reads: 21967.31, writes: 5946.90, response time: 911.09ms (95%), errors: 112.40, reconnects:  0.00
[ 810s] threads: 500, tps: 1460.30, reads: 22035.98, writes: 5925.50, response time: 762.90ms (95%), errors: 114.20, reconnects:  0.00
[ 820s] threads: 500, tps: 1469.30, reads: 22203.11, writes: 5996.40, response time: 768.40ms (95%), errors: 115.40, reconnects:  0.00
[ 830s] threads: 500, tps: 1452.50, reads: 22022.70, writes: 5920.00, response time: 778.82ms (95%), errors: 119.70, reconnects:  0.00
[ 840s] threads: 500, tps: 1448.00, reads: 21966.60, writes: 5915.10, response time: 783.50ms (95%), errors: 120.70, reconnects:  0.00
[ 850s] threads: 500, tps: 1461.10, reads: 21967.40, writes: 5939.20, response time: 781.86ms (95%), errors: 108.80, reconnects:  0.00
[ 860s] threads: 500, tps: 1456.20, reads: 21989.60, writes: 5932.20, response time: 850.47ms (95%), errors: 114.50, reconnects:  0.00
[ 870s] threads: 500, tps: 1438.20, reads: 21798.00, writes: 5865.10, response time: 753.60ms (95%), errors: 117.60, reconnects:  0.00
[ 880s] threads: 500, tps: 1465.70, reads: 22017.21, writes: 5985.70, response time: 831.84ms (95%), errors: 107.30, reconnects:  0.00
[ 890s] threads: 500, tps: 1462.40, reads: 21857.48, writes: 5936.29, response time: 1016.27ms (95%), errors: 101.80, reconnects:  0.00
[ 900s] threads: 500, tps: 1433.90, reads: 21813.72, writes: 5868.31, response time: 862.52ms (95%), errors: 122.00, reconnects:  0.00
[ 910s] threads: 500, tps: 1453.80, reads: 21888.20, writes: 5920.50, response time: 746.86ms (95%), errors: 108.50, reconnects:  0.00
[ 920s] threads: 500, tps: 1448.10, reads: 21899.70, writes: 5884.80, response time: 790.33ms (95%), errors: 123.80, reconnects:  0.00
[ 930s] threads: 500, tps: 1457.30, reads: 22026.30, writes: 5940.90, response time: 796.27ms (95%), errors: 113.80, reconnects:  0.00
[ 940s] threads: 500, tps: 1447.70, reads: 21936.29, writes: 5910.00, response time: 786.55ms (95%), errors: 114.40, reconnects:  0.00
[ 950s] threads: 500, tps: 1456.40, reads: 21890.89, writes: 5927.50, response time: 793.41ms (95%), errors: 110.50, reconnects:  0.00
[ 960s] threads: 500, tps: 1416.20, reads: 21455.01, writes: 5781.20, response time: 832.59ms (95%), errors: 118.50, reconnects:  0.00
[ 970s] threads: 500, tps: 1434.40, reads: 21733.09, writes: 5874.30, response time: 913.00ms (95%), errors: 112.60, reconnects:  0.00
[ 980s] threads: 500, tps: 1464.40, reads: 22041.30, writes: 5940.50, response time: 799.61ms (95%), errors: 113.60, reconnects:  0.00
[ 990s] threads: 500, tps: 1440.10, reads: 21783.90, writes: 5899.90, response time: 839.85ms (95%), errors: 114.60, reconnects:  0.00
[1000s] threads: 500, tps: 1448.30, reads: 21836.59, writes: 5877.60, response time: 791.75ms (95%), errors: 112.30, reconnects:  0.00
[1010s] threads: 500, tps: 1446.40, reads: 21855.21, writes: 5902.90, response time: 788.68ms (95%), errors: 115.90, reconnects:  0.00
[1020s] threads: 500, tps: 1437.80, reads: 21776.09, writes: 5867.30, response time: 738.19ms (95%), errors: 113.70, reconnects:  0.00
[1030s] threads: 500, tps: 1444.20, reads: 21831.52, writes: 5910.20, response time: 819.24ms (95%), errors: 114.30, reconnects:  0.00
[1040s] threads: 500, tps: 1450.70, reads: 21866.69, writes: 5876.10, response time: 767.02ms (95%), errors: 116.30, reconnects:  0.00
[1050s] threads: 500, tps: 1421.60, reads: 21426.30, writes: 5811.60, response time: 805.62ms (95%), errors: 103.90, reconnects:  0.00
[1060s] threads: 500, tps: 1437.30, reads: 21806.89, writes: 5858.80, response time: 845.90ms (95%), errors: 123.60, reconnects:  0.00
[1070s] threads: 500, tps: 1449.10, reads: 21910.41, writes: 5898.30, response time: 811.91ms (95%), errors: 117.80, reconnects:  0.00
[1080s] threads: 500, tps: 1463.00, reads: 21961.70, writes: 5965.00, response time: 836.83ms (95%), errors: 107.80, reconnects:  0.00
[1090s] threads: 500, tps: 1435.70, reads: 21855.90, writes: 5866.60, response time: 786.08ms (95%), errors: 120.70, reconnects:  0.00
[1100s] threads: 500, tps: 1455.60, reads: 21783.01, writes: 5910.70, response time: 820.71ms (95%), errors: 103.70, reconnects:  0.00
[1110s] threads: 500, tps: 1443.40, reads: 21850.40, writes: 5896.30, response time: 810.46ms (95%), errors: 111.40, reconnects:  0.00
[1120s] threads: 500, tps: 1437.30, reads: 21765.99, writes: 5852.90, response time: 781.63ms (95%), errors: 118.20, reconnects:  0.00
[1130s] threads: 500, tps: 1435.20, reads: 21697.82, writes: 5853.11, response time: 783.50ms (95%), errors: 116.20, reconnects:  0.00
[1140s] threads: 500, tps: 1429.00, reads: 21525.40, writes: 5829.00, response time: 793.65ms (95%), errors: 109.60, reconnects:  0.00
[1150s] threads: 500, tps: 1433.90, reads: 21750.89, writes: 5843.20, response time: 818.75ms (95%), errors: 118.70, reconnects:  0.00
[1160s] threads: 500, tps: 1445.00, reads: 21725.30, writes: 5866.60, response time: 822.68ms (95%), errors: 109.60, reconnects:  0.00
[1170s] threads: 500, tps: 1420.80, reads: 21566.00, writes: 5807.60, response time: 801.29ms (95%), errors: 115.50, reconnects:  0.00
[1180s] threads: 500, tps: 1440.10, reads: 21879.70, writes: 5875.70, response time: 796.27ms (95%), errors: 121.00, reconnects:  0.00
[1190s] threads: 500, tps: 1452.30, reads: 21849.07, writes: 5914.02, response time: 742.85ms (95%), errors: 112.60, reconnects:  0.00
[1200s] threads: 500, tps: 1441.90, reads: 21925.63, writes: 5867.68, response time: 766.56ms (95%), errors: 122.30, reconnects:  0.00
[1210s] threads: 500, tps: 1455.30, reads: 21786.21, writes: 5925.10, response time: 778.82ms (95%), errors: 101.20, reconnects:  0.00
[1220s] threads: 500, tps: 1435.10, reads: 21639.60, writes: 5847.30, response time: 786.79ms (95%), errors: 113.40, reconnects:  0.00
[1230s] threads: 500, tps: 1407.80, reads: 21262.78, writes: 5749.49, response time: 764.04ms (95%), errors: 111.50, reconnects:  0.00
[1240s] threads: 500, tps: 1423.00, reads: 21498.02, writes: 5785.91, response time: 835.83ms (95%), errors: 108.10, reconnects:  0.00
[1250s] threads: 500, tps: 1450.40, reads: 21736.69, writes: 5895.10, response time: 918.20ms (95%), errors: 107.40, reconnects:  0.00
[1260s] threads: 500, tps: 1423.70, reads: 21761.31, writes: 5826.60, response time: 758.35ms (95%), errors: 126.70, reconnects:  0.00
[1270s] threads: 500, tps: 1419.60, reads: 21486.80, writes: 5789.20, response time: 785.61ms (95%), errors: 115.40, reconnects:  0.00
[1280s] threads: 500, tps: 1437.00, reads: 21744.49, writes: 5869.70, response time: 781.16ms (95%), errors: 115.00, reconnects:  0.00
[1290s] threads: 500, tps: 1433.40, reads: 21682.00, writes: 5843.00, response time: 783.97ms (95%), errors: 114.30, reconnects:  0.00
[1300s] threads: 500, tps: 1440.00, reads: 21834.90, writes: 5846.30, response time: 783.03ms (95%), errors: 121.80, reconnects:  0.00
[1310s] threads: 500, tps: 1445.90, reads: 21811.41, writes: 5916.00, response time: 758.12ms (95%), errors: 112.10, reconnects:  0.00
[1320s] threads: 500, tps: 1428.40, reads: 21440.49, writes: 5795.30, response time: 778.36ms (95%), errors: 106.60, reconnects:  0.00
[1330s] threads: 500, tps: 1432.10, reads: 21630.89, writes: 5859.90, response time: 899.17ms (95%), errors: 106.70, reconnects:  0.00
[1340s] threads: 500, tps: 1443.90, reads: 21818.71, writes: 5867.10, response time: 801.53ms (95%), errors: 116.20, reconnects:  0.00
[1350s] threads: 500, tps: 1441.80, reads: 21777.70, writes: 5872.00, response time: 816.79ms (95%), errors: 115.70, reconnects:  0.00
[1360s] threads: 500, tps: 1414.50, reads: 21399.61, writes: 5785.20, response time: 816.79ms (95%), errors: 112.10, reconnects:  0.00
[1370s] threads: 500, tps: 1439.80, reads: 21786.59, writes: 5858.50, response time: 832.34ms (95%), errors: 117.20, reconnects:  0.00
[1380s] threads: 500, tps: 1445.00, reads: 21832.79, writes: 5875.00, response time: 750.00ms (95%), errors: 111.80, reconnects:  0.00
[1390s] threads: 500, tps: 1446.00, reads: 21895.81, writes: 5921.70, response time: 786.08ms (95%), errors: 121.40, reconnects:  0.00
[1400s] threads: 500, tps: 1441.90, reads: 21774.01, writes: 5852.60, response time: 736.65ms (95%), errors: 113.20, reconnects:  0.00
[1410s] threads: 500, tps: 1423.30, reads: 21577.99, writes: 5798.00, response time: 749.77ms (95%), errors: 115.80, reconnects:  0.00
[1420s] threads: 500, tps: 1432.80, reads: 21726.00, writes: 5848.80, response time: 840.35ms (95%), errors: 120.30, reconnects:  0.00
[1430s] threads: 500, tps: 1437.10, reads: 21785.71, writes: 5877.10, response time: 868.74ms (95%), errors: 117.60, reconnects:  0.00
[1440s] threads: 500, tps: 1446.00, reads: 21887.09, writes: 5906.60, response time: 749.10ms (95%), errors: 122.30, reconnects:  0.00
[1450s] threads: 500, tps: 1442.50, reads: 21857.70, writes: 5860.30, response time: 803.93ms (95%), errors: 115.70, reconnects:  0.00
[1460s] threads: 500, tps: 1434.70, reads: 21751.11, writes: 5875.80, response time: 824.90ms (95%), errors: 116.10, reconnects:  0.00
[1470s] threads: 500, tps: 1441.90, reads: 21757.99, writes: 5852.70, response time: 819.97ms (95%), errors: 115.10, reconnects:  0.00
[1480s] threads: 500, tps: 1450.00, reads: 21907.80, writes: 5925.10, response time: 818.75ms (95%), errors: 114.70, reconnects:  0.00
[1490s] threads: 500, tps: 1442.60, reads: 21720.10, writes: 5877.20, response time: 888.46ms (95%), errors: 112.20, reconnects:  0.00
[1500s] threads: 500, tps: 1395.90, reads: 21252.30, writes: 5696.30, response time: 818.01ms (95%), errors: 119.60, reconnects:  0.00
[1510s] threads: 500, tps: 1424.70, reads: 21408.99, writes: 5788.90, response time: 848.44ms (95%), errors: 102.90, reconnects:  0.00
[1520s] threads: 500, tps: 1418.60, reads: 21401.79, writes: 5790.00, response time: 839.09ms (95%), errors: 113.00, reconnects:  0.00
[1530s] threads: 500, tps: 1428.70, reads: 21835.61, writes: 5833.50, response time: 793.65ms (95%), errors: 126.70, reconnects:  0.00
[1540s] threads: 500, tps: 1438.70, reads: 21681.40, writes: 5849.10, response time: 756.08ms (95%), errors: 111.70, reconnects:  0.00
[1550s] threads: 500, tps: 1424.70, reads: 21490.20, writes: 5814.00, response time: 803.45ms (95%), errors: 112.20, reconnects:  0.00
[1560s] threads: 500, tps: 1424.00, reads: 21571.58, writes: 5811.59, response time: 769.55ms (95%), errors: 116.10, reconnects:  0.00
[1570s] threads: 500, tps: 1412.00, reads: 21306.51, writes: 5756.50, response time: 850.73ms (95%), errors: 111.90, reconnects:  0.00
[1580s] threads: 500, tps: 1436.50, reads: 21831.51, writes: 5857.00, response time: 760.17ms (95%), errors: 120.20, reconnects:  0.00
[1590s] threads: 500, tps: 1437.50, reads: 21591.01, writes: 5841.90, response time: 778.82ms (95%), errors: 104.10, reconnects:  0.00
[1600s] threads: 500, tps: 1426.40, reads: 21453.39, writes: 5826.60, response time: 944.97ms (95%), errors: 107.10, reconnects:  0.00
[1610s] threads: 500, tps: 1408.40, reads: 21423.01, writes: 5761.20, response time: 839.34ms (95%), errors: 121.70, reconnects:  0.00
[1620s] threads: 500, tps: 1426.40, reads: 21624.98, writes: 5809.40, response time: 802.01ms (95%), errors: 118.30, reconnects:  0.00
[1630s] threads: 500, tps: 1439.50, reads: 21635.42, writes: 5852.01, response time: 914.64ms (95%), errors: 103.90, reconnects:  0.00
[1640s] threads: 500, tps: 1434.50, reads: 21598.59, writes: 5830.50, response time: 768.40ms (95%), errors: 110.40, reconnects:  0.00
[1650s] threads: 500, tps: 1414.70, reads: 21475.39, writes: 5775.90, response time: 793.89ms (95%), errors: 117.30, reconnects:  0.00
[1660s] threads: 500, tps: 1415.80, reads: 21384.43, writes: 5786.71, response time: 802.73ms (95%), errors: 111.10, reconnects:  0.00
[1670s] threads: 500, tps: 1407.80, reads: 21343.09, writes: 5744.80, response time: 843.37ms (95%), errors: 117.20, reconnects:  0.00
[1680s] threads: 500, tps: 1385.30, reads: 21036.91, writes: 5626.80, response time: 800.57ms (95%), errors: 119.50, reconnects:  0.00
[1690s] threads: 500, tps: 1425.20, reads: 21422.49, writes: 5818.50, response time: 975.73ms (95%), errors: 103.00, reconnects:  0.00
[1700s] threads: 500, tps: 1417.40, reads: 21374.40, writes: 5763.90, response time: 812.40ms (95%), errors: 108.00, reconnects:  0.00
[1710s] threads: 500, tps: 1443.20, reads: 21768.50, writes: 5902.70, response time: 864.07ms (95%), errors: 111.90, reconnects:  0.00
[1720s] threads: 500, tps: 1433.60, reads: 21716.90, writes: 5839.80, response time: 832.59ms (95%), errors: 118.20, reconnects:  0.00
[1730s] threads: 500, tps: 1423.70, reads: 21430.31, writes: 5807.20, response time: 818.01ms (95%), errors: 112.40, reconnects:  0.00
[1740s] threads: 500, tps: 1451.30, reads: 21860.40, writes: 5910.00, response time: 851.49ms (95%), errors: 104.40, reconnects:  0.00
[1750s] threads: 500, tps: 1427.30, reads: 21515.29, writes: 5809.70, response time: 765.65ms (95%), errors: 113.00, reconnects:  0.00
[1760s] threads: 500, tps: 1409.00, reads: 21271.71, writes: 5775.00, response time: 880.52ms (95%), errors: 109.60, reconnects:  0.00
[1770s] threads: 500, tps: 1398.90, reads: 21279.40, writes: 5675.40, response time: 855.07ms (95%), errors: 118.10, reconnects:  0.00
[1780s] threads: 500, tps: 1404.10, reads: 21355.91, writes: 5724.90, response time: 828.86ms (95%), errors: 125.30, reconnects:  0.00
[1790s] threads: 500, tps: 1400.00, reads: 21272.90, writes: 5723.30, response time: 844.89ms (95%), errors: 117.30, reconnects:  0.00
[1800s] threads: 500, tps: 1441.70, reads: 21798.80, writes: 5875.90, response time: 766.56ms (95%), errors: 118.10, reconnects:  0.00
[1810s] threads: 500, tps: 1423.90, reads: 21711.58, writes: 5837.09, response time: 782.80ms (95%), errors: 125.00, reconnects:  0.00
[1820s] threads: 500, tps: 1424.10, reads: 21614.72, writes: 5778.01, response time: 820.95ms (95%), errors: 117.70, reconnects:  0.00
[1830s] threads: 500, tps: 1412.50, reads: 21360.29, writes: 5809.00, response time: 780.22ms (95%), errors: 116.20, reconnects:  0.00
[1840s] threads: 500, tps: 1445.10, reads: 21773.51, writes: 5856.50, response time: 755.40ms (95%), errors: 109.00, reconnects:  0.00
[1850s] threads: 500, tps: 1432.80, reads: 21718.80, writes: 5824.00, response time: 764.50ms (95%), errors: 116.80, reconnects:  0.00
[1860s] threads: 500, tps: 1424.70, reads: 21525.60, writes: 5805.50, response time: 784.91ms (95%), errors: 114.10, reconnects:  0.00
[1870s] threads: 500, tps: 1407.50, reads: 21172.61, writes: 5732.70, response time: 863.04ms (95%), errors: 108.40, reconnects:  0.00
[1880s] threads: 500, tps: 1428.60, reads: 21707.99, writes: 5844.00, response time: 827.37ms (95%), errors: 116.60, reconnects:  0.00
[1890s] threads: 500, tps: 1421.70, reads: 21527.11, writes: 5783.90, response time: 826.13ms (95%), errors: 118.50, reconnects:  0.00
[1900s] threads: 500, tps: 1440.00, reads: 21820.60, writes: 5864.50, response time: 829.60ms (95%), errors: 117.00, reconnects:  0.00
[1910s] threads: 500, tps: 1425.20, reads: 21590.60, writes: 5810.00, response time: 787.73ms (95%), errors: 118.70, reconnects:  0.00
[1920s] threads: 500, tps: 1421.40, reads: 21516.00, writes: 5795.00, response time: 791.51ms (95%), errors: 116.50, reconnects:  0.00
[1930s] threads: 500, tps: 1430.80, reads: 21633.40, writes: 5837.90, response time: 756.99ms (95%), errors: 111.10, reconnects:  0.00
[1940s] threads: 500, tps: 1427.00, reads: 21596.88, writes: 5814.99, response time: 846.41ms (95%), errors: 118.50, reconnects:  0.00
[1950s] threads: 500, tps: 1400.80, reads: 21413.72, writes: 5702.91, response time: 739.52ms (95%), errors: 128.90, reconnects:  0.00
[1960s] threads: 500, tps: 1417.20, reads: 21488.30, writes: 5802.40, response time: 827.12ms (95%), errors: 114.50, reconnects:  0.00
[1970s] threads: 500, tps: 1411.20, reads: 21465.40, writes: 5754.30, response time: 929.27ms (95%), errors: 123.50, reconnects:  0.00
