workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,16000,100,10,9537.74,33569.34,85.90,2380.26
oltp,16000,100,20,3679.73,12903.90,268.87,920.61
oltp,16000,100,30,3794.47,13340.80,79.68,944.99
oltp,16000,100,40,9598.49,33666.08,80.04,2395.10
oltp,16000,100,50,8115.31,28549.03,83.99,2030.10
oltp,16000,100,60,4984.91,17466.78,81.93,1243.48
oltp,16000,100,70,9716.07,34115.99,86.54,2425.54
oltp,16000,100,80,10140.91,35602.72,81.76,2530.00
oltp,16000,100,90,3203.90,11285.89,82.64,801.40
oltp,16000,100,100,9732.40,34144.80,82.32,2428.00
oltp,16000,100,110,7961.61,28000.92,78.57,1993.70
oltp,16000,100,120,5126.30,17941.01,86.98,1272.40
oltp,16000,100,130,9864.20,34708.79,79.51,2469.00
oltp,16000,100,140,9540.40,33557.71,85.56,2384.10
oltp,16000,100,150,1722.20,6074.61,156.36,429.80
oltp,16000,100,160,6207.69,21754.76,86.88,1549.30
oltp,16000,100,170,9814.80,34454.29,82.03,2452.10
oltp,16000,100,180,4637.19,16294.17,85.31,1156.00
oltp,16000,100,190,9712.62,34108.76,80.91,2425.90
oltp,16000,100,200,9173.91,32258.82,91.69,2291.10
oltp,16000,100,210,4262.20,14881.10,89.84,1056.40
oltp,16000,100,220,9250.09,32546.47,83.14,2313.50
oltp,16000,100,230,6628.00,23311.51,100.76,1660.50
oltp,16000,100,240,6177.79,21631.06,89.82,1541.50
oltp,16000,100,250,9335.52,32823.98,84.17,2324.81
oltp,16000,100,260,9205.20,32315.10,83.56,2296.70
oltp,16000,100,270,4844.59,17080.97,83.14,1217.00
oltp,16000,100,280,9209.31,32314.64,87.01,2292.80
oltp,16000,100,290,8960.90,31512.60,86.49,2243.70
oltp,16000,100,300,9291.50,32672.90,84.80,2320.30
oltp,16000,100,310,7199.70,25319.00,107.32,1799.30
oltp,16000,100,320,0.00,0.00,0.00,0.00
oltp,16000,100,330,8945.12,31366.56,93.91,2229.20
oltp,16000,100,340,8989.70,31577.69,92.32,2244.10
oltp,16000,100,350,5936.21,20904.64,136.77,1486.40
oltp,16000,100,360,5106.89,17894.86,83.09,1274.20
oltp,16000,100,370,9422.20,33119.89,82.15,2353.50
oltp,16000,100,380,9325.10,32730.71,88.03,2326.40
oltp,16000,100,390,7310.31,25692.64,84.24,1828.60
oltp,16000,100,400,8758.89,30705.56,84.67,2184.10
oltp,16000,100,410,9413.40,33077.61,81.22,2351.40
oltp,16000,100,420,6213.80,21824.90,83.44,1553.70
oltp,16000,100,430,9174.20,32220.49,91.85,2291.00
oltp,16000,100,440,9627.50,33820.91,81.10,2402.60
oltp,16000,100,450,9337.89,32786.86,83.59,2331.80
oltp,16000,100,460,7761.41,27259.53,81.32,1939.60
oltp,16000,100,470,6563.70,23102.90,82.37,1637.60
oltp,16000,100,480,7537.50,26489.21,81.05,1882.80
