sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 951.29, reads: 13408.40, writes: 3806.34, response time: 175.45ms (95%), errors: 0.30, reconnects:  0.00
[ 260s] threads: 100, tps: 132.90, reads: 1870.41, writes: 531.50, response time: 12034.58ms (95%), errors: 1.00, reconnects:  0.00
[ 270s] threads: 100, tps: 431.20, reads: 6072.48, writes: 1745.99, response time: 186.17ms (95%), errors: 0.10, reconnects:  0.00
[ 280s] threads: 100, tps: 517.90, reads: 7224.00, writes: 2052.60, response time: 171.76ms (95%), errors: 0.10, reconnects:  0.00
[ 290s] threads: 100, tps: 630.70, reads: 8853.51, writes: 2533.50, response time: 222.33ms (95%), errors: 0.40, reconnects:  0.00
[ 300s] threads: 100, tps: 739.40, reads: 10355.84, writes: 2959.91, response time: 183.84ms (95%), errors: 0.40, reconnects:  0.00
[ 310s] threads: 100, tps: 504.80, reads: 7057.77, writes: 2005.99, response time: 262.59ms (95%), errors: 0.20, reconnects:  0.00
[ 320s] threads: 100, tps: 887.91, reads: 12458.31, writes: 3581.93, response time: 195.77ms (95%), errors: 0.40, reconnects:  0.00
[ 330s] threads: 100, tps: 433.49, reads: 6080.42, writes: 1720.58, response time: 949.23ms (95%), errors: 0.90, reconnects:  0.00
[ 340s] threads: 100, tps: 994.10, reads: 13913.15, writes: 3969.81, response time: 185.94ms (95%), errors: 0.60, reconnects:  0.00
[ 350s] threads: 100, tps: 327.70, reads: 4631.70, writes: 1335.90, response time: 3532.45ms (95%), errors: 0.90, reconnects:  0.00
[ 360s] threads: 100, tps: 892.00, reads: 12448.30, writes: 3534.00, response time: 181.54ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 100, tps: 239.50, reads: 3370.60, writes: 974.20, response time: 2866.39ms (95%), errors: 0.20, reconnects:  0.00
[ 380s] threads: 100, tps: 919.31, reads: 12855.08, writes: 3662.72, response time: 176.88ms (95%), errors: 0.20, reconnects:  0.00
[ 390s] threads: 100, tps: 493.70, reads: 6937.87, writes: 1987.89, response time: 209.22ms (95%), errors: 0.60, reconnects:  0.00
[ 400s] threads: 100, tps: 952.60, reads: 13317.91, writes: 3802.30, response time: 173.31ms (95%), errors: 0.10, reconnects:  0.00
[ 410s] threads: 100, tps: 740.20, reads: 10395.55, writes: 2958.69, response time: 370.49ms (95%), errors: 1.80, reconnects:  0.00
[ 420s] threads: 100, tps: 235.50, reads: 3305.12, writes: 952.91, response time: 893.80ms (95%), errors: 0.30, reconnects:  0.00
[ 430s] threads: 100, tps: 1038.21, reads: 14516.99, writes: 4142.33, response time: 179.60ms (95%), errors: 0.10, reconnects:  0.00
[ 440s] threads: 100, tps: 409.50, reads: 5745.77, writes: 1640.79, response time: 205.25ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 100, tps: 1015.10, reads: 14256.44, writes: 4081.51, response time: 180.84ms (95%), errors: 1.50, reconnects:  0.00
[ 460s] threads: 100, tps: 437.70, reads: 6103.78, writes: 1737.29, response time: 611.50ms (95%), errors: 0.40, reconnects:  0.00
[ 470s] threads: 100, tps: 842.80, reads: 11817.35, writes: 3362.09, response time: 178.15ms (95%), errors: 0.50, reconnects:  0.00
[ 480s] threads: 100, tps: 754.50, reads: 10593.65, writes: 3042.71, response time: 185.22ms (95%), errors: 0.60, reconnects:  0.00
[ 490s] threads: 100, tps: 431.00, reads: 6024.87, writes: 1716.39, response time: 171.76ms (95%), errors: 0.20, reconnects:  0.00
[ 500s] threads: 100, tps: 832.90, reads: 11635.13, writes: 3315.21, response time: 186.67ms (95%), errors: 0.10, reconnects:  0.00
[ 510s] threads: 100, tps: 443.50, reads: 6226.38, writes: 1782.90, response time: 305.53ms (95%), errors: 0.30, reconnects:  0.00
[ 520s] threads: 100, tps: 904.30, reads: 12649.71, writes: 3610.00, response time: 181.00ms (95%), errors: 0.40, reconnects:  0.00
[ 530s] threads: 100, tps: 610.90, reads: 8568.44, writes: 2444.01, response time: 264.01ms (95%), errors: 0.70, reconnects:  0.00
[ 540s] threads: 100, tps: 699.20, reads: 9814.84, writes: 2810.68, response time: 192.69ms (95%), errors: 0.90, reconnects:  0.00
[ 550s] threads: 100, tps: 414.10, reads: 5789.42, writes: 1644.10, response time: 223.33ms (95%), errors: 0.50, reconnects:  0.00
[ 560s] threads: 100, tps: 931.10, reads: 13060.59, writes: 3729.60, response time: 200.81ms (95%), errors: 0.40, reconnects:  0.00
[ 570s] threads: 100, tps: 474.00, reads: 6672.46, writes: 1897.79, response time: 771.86ms (95%), errors: 0.80, reconnects:  0.00
[ 580s] threads: 100, tps: 688.01, reads: 9621.88, writes: 2762.12, response time: 188.13ms (95%), errors: 0.40, reconnects:  0.00
[ 590s] threads: 100, tps: 648.50, reads: 9060.05, writes: 2579.31, response time: 206.30ms (95%), errors: 0.30, reconnects:  0.00
[ 600s] threads: 100, tps: 520.10, reads: 7301.53, writes: 2091.58, response time: 223.73ms (95%), errors: 0.30, reconnects:  0.00
[ 610s] threads: 100, tps: 737.70, reads: 10316.23, writes: 2941.91, response time: 175.98ms (95%), errors: 0.20, reconnects:  0.00
[ 620s] threads: 100, tps: 249.80, reads: 3522.19, writes: 1009.90, response time: 4227.43ms (95%), errors: 0.60, reconnects:  0.00
[ 630s] threads: 100, tps: 855.10, reads: 11948.51, writes: 3408.90, response time: 220.21ms (95%), errors: 0.20, reconnects:  0.00
[ 640s] threads: 100, tps: 310.20, reads: 4348.50, writes: 1241.40, response time: 560.49ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 100, tps: 578.90, reads: 8115.39, writes: 2324.80, response time: 182.36ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 100, tps: 435.00, reads: 6098.30, writes: 1737.70, response time: 223.53ms (95%), errors: 0.40, reconnects:  0.00
[ 670s] threads: 100, tps: 631.50, reads: 8845.26, writes: 2521.42, response time: 635.20ms (95%), errors: 1.70, reconnects:  0.00
[ 680s] threads: 100, tps: 431.20, reads: 6036.77, writes: 1728.29, response time: 234.28ms (95%), errors: 0.70, reconnects:  0.00
[ 690s] threads: 100, tps: 944.70, reads: 13237.98, writes: 3775.59, response time: 195.07ms (95%), errors: 0.40, reconnects:  0.00
[ 700s] threads: 100, tps: 386.50, reads: 5421.20, writes: 1547.20, response time: 988.08ms (95%), errors: 0.50, reconnects:  0.00
[ 710s] threads: 100, tps: 264.50, reads: 3710.30, writes: 1058.40, response time: 652.74ms (95%), errors: 0.30, reconnects:  0.00
[ 720s] threads: 100, tps: 941.50, reads: 13190.50, writes: 3768.70, response time: 186.17ms (95%), errors: 0.70, reconnects:  0.00
[ 730s] threads: 100, tps: 334.90, reads: 4695.58, writes: 1336.79, response time: 1058.82ms (95%), errors: 0.40, reconnects:  0.00
[ 740s] threads: 100, tps: 285.30, reads: 3996.23, writes: 1141.61, response time: 754.50ms (95%), errors: 0.20, reconnects:  0.00
[ 750s] threads: 100, tps: 479.50, reads: 6730.45, writes: 1929.69, response time: 213.71ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 100, tps: 931.31, reads: 13021.64, writes: 3713.54, response time: 170.08ms (95%), errors: 0.10, reconnects:  0.00
[ 770s] threads: 100, tps: 366.50, reads: 5123.38, writes: 1467.09, response time: 284.95ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 100, tps: 306.70, reads: 4346.31, writes: 1248.20, response time: 206.48ms (95%), errors: 0.30, reconnects:  0.00
[ 790s] threads: 100, tps: 727.10, reads: 10159.15, writes: 2897.19, response time: 185.67ms (95%), errors: 0.30, reconnects:  0.00
[ 800s] threads: 100, tps: 463.40, reads: 6494.46, writes: 1844.42, response time: 211.49ms (95%), errors: 1.00, reconnects:  0.00
[ 810s] threads: 100, tps: 484.99, reads: 6792.52, writes: 1949.28, response time: 214.93ms (95%), errors: 0.30, reconnects:  0.00
[ 820s] threads: 100, tps: 621.40, reads: 8691.25, writes: 2476.82, response time: 204.82ms (95%), errors: 0.10, reconnects:  0.00
[ 830s] threads: 100, tps: 398.30, reads: 5600.44, writes: 1604.21, response time: 300.27ms (95%), errors: 0.10, reconnects:  0.00
[ 840s] threads: 100, tps: 666.50, reads: 9296.98, writes: 2654.39, response time: 174.93ms (95%), errors: 0.20, reconnects:  0.00
[ 850s] threads: 100, tps: 188.00, reads: 2693.89, writes: 755.90, response time: 8024.33ms (95%), errors: 0.10, reconnects:  0.00
[ 860s] threads: 100, tps: 969.80, reads: 13549.32, writes: 3885.70, response time: 174.67ms (95%), errors: 0.50, reconnects:  0.00
[ 870s] threads: 100, tps: 196.90, reads: 2756.99, writes: 779.80, response time: 150.93ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 100, tps: 866.60, reads: 12151.53, writes: 3466.11, response time: 199.61ms (95%), errors: 0.80, reconnects:  0.00
[ 890s] threads: 100, tps: 296.80, reads: 4191.18, writes: 1191.19, response time: 658.43ms (95%), errors: 1.00, reconnects:  0.00
[ 900s] threads: 100, tps: 831.41, reads: 11597.28, writes: 3322.12, response time: 179.44ms (95%), errors: 0.20, reconnects:  0.00
[ 910s] threads: 100, tps: 441.50, reads: 6229.63, writes: 1789.71, response time: 218.96ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 100, tps: 764.80, reads: 10673.84, writes: 3036.08, response time: 364.99ms (95%), errors: 0.50, reconnects:  0.00
[ 930s] threads: 100, tps: 334.70, reads: 4687.00, writes: 1341.60, response time: 982.18ms (95%), errors: 0.30, reconnects:  0.00
[ 940s] threads: 100, tps: 529.60, reads: 7441.90, writes: 2132.60, response time: 201.54ms (95%), errors: 0.20, reconnects:  0.00
[ 950s] threads: 100, tps: 309.40, reads: 4318.08, writes: 1228.50, response time: 187.68ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 100, tps: 708.10, reads: 9918.83, writes: 2834.81, response time: 455.90ms (95%), errors: 0.60, reconnects:  0.00
[ 970s] threads: 100, tps: 768.99, reads: 10762.62, writes: 3068.08, response time: 171.15ms (95%), errors: 0.10, reconnects:  0.00
[ 980s] threads: 100, tps: 180.30, reads: 2560.42, writes: 722.91, response time: 7776.05ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 997.11, reads: 13935.49, writes: 3991.23, response time: 178.42ms (95%), errors: 0.20, reconnects:  0.00
[1000s] threads: 100, tps: 394.70, reads: 5547.38, writes: 1587.49, response time: 184.50ms (95%), errors: 0.80, reconnects:  0.00
[1010s] threads: 100, tps: 467.40, reads: 6541.98, writes: 1861.99, response time: 179.33ms (95%), errors: 0.20, reconnects:  0.00
[1020s] threads: 100, tps: 830.30, reads: 11662.53, writes: 3346.81, response time: 189.88ms (95%), errors: 0.60, reconnects:  0.00
[1030s] threads: 100, tps: 633.60, reads: 8822.66, writes: 2504.99, response time: 161.69ms (95%), errors: 0.10, reconnects:  0.00
[1040s] threads: 100, tps: 368.00, reads: 5177.91, writes: 1484.60, response time: 3595.39ms (95%), errors: 0.30, reconnects:  0.00
[1050s] threads: 100, tps: 828.81, reads: 11603.48, writes: 3303.92, response time: 169.36ms (95%), errors: 0.10, reconnects:  0.00
[1060s] threads: 100, tps: 506.60, reads: 7090.05, writes: 2034.19, response time: 185.17ms (95%), errors: 0.10, reconnects:  0.00
[1070s] threads: 100, tps: 264.40, reads: 3689.23, writes: 1047.31, response time: 189.71ms (95%), errors: 0.10, reconnects:  0.00
[1080s] threads: 100, tps: 813.70, reads: 11416.65, writes: 3268.79, response time: 193.09ms (95%), errors: 0.60, reconnects:  0.00
[1090s] threads: 100, tps: 386.00, reads: 5379.28, writes: 1531.29, response time: 167.05ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 100, tps: 581.50, reads: 8182.62, writes: 2326.91, response time: 199.26ms (95%), errors: 1.00, reconnects:  0.00
[1110s] threads: 100, tps: 592.00, reads: 8312.96, writes: 2396.09, response time: 191.48ms (95%), errors: 0.10, reconnects:  0.00
[1120s] threads: 100, tps: 538.50, reads: 7507.42, writes: 2127.91, response time: 160.14ms (95%), errors: 0.60, reconnects:  0.00
[1130s] threads: 100, tps: 630.80, reads: 8864.64, writes: 2538.88, response time: 186.89ms (95%), errors: 0.90, reconnects:  0.00
[1140s] threads: 100, tps: 207.70, reads: 2906.82, writes: 816.51, response time: 173.89ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 100, tps: 811.30, reads: 11384.57, writes: 3266.12, response time: 189.03ms (95%), errors: 0.40, reconnects:  0.00
[1160s] threads: 100, tps: 449.80, reads: 6263.78, writes: 1777.79, response time: 239.10ms (95%), errors: 0.20, reconnects:  0.00
[1170s] threads: 100, tps: 511.50, reads: 7184.08, writes: 2060.99, response time: 253.55ms (95%), errors: 0.40, reconnects:  0.00
[1180s] threads: 100, tps: 584.40, reads: 8163.91, writes: 2328.00, response time: 163.24ms (95%), errors: 0.10, reconnects:  0.00
[1190s] threads: 100, tps: 801.50, reads: 11247.26, writes: 3216.19, response time: 227.85ms (95%), errors: 0.70, reconnects:  0.00
[1200s] threads: 100, tps: 518.50, reads: 7246.32, writes: 2059.21, response time: 191.65ms (95%), errors: 0.40, reconnects:  0.00
[1210s] threads: 100, tps: 503.00, reads: 7056.94, writes: 2018.78, response time: 300.81ms (95%), errors: 0.70, reconnects:  0.00
[1220s] threads: 100, tps: 873.81, reads: 12228.46, writes: 3487.85, response time: 340.29ms (95%), errors: 0.70, reconnects:  0.00
[1230s] threads: 100, tps: 248.60, reads: 3486.90, writes: 996.10, response time: 1171.20ms (95%), errors: 0.30, reconnects:  0.00
[1240s] threads: 100, tps: 881.90, reads: 12368.84, writes: 3526.58, response time: 184.78ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 100, tps: 342.30, reads: 4797.59, writes: 1385.40, response time: 2901.78ms (95%), errors: 0.50, reconnects:  0.00
[1260s] threads: 100, tps: 908.60, reads: 12717.23, writes: 3619.91, response time: 181.82ms (95%), errors: 0.60, reconnects:  0.00
[1270s] threads: 100, tps: 283.40, reads: 4006.98, writes: 1154.50, response time: 153.85ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 100, tps: 952.40, reads: 13295.83, writes: 3790.51, response time: 198.07ms (95%), errors: 0.50, reconnects:  0.00
[1290s] threads: 100, tps: 254.60, reads: 3605.98, writes: 1021.49, response time: 4102.76ms (95%), errors: 1.00, reconnects:  0.00
[1300s] threads: 100, tps: 970.11, reads: 13569.20, writes: 3881.03, response time: 182.74ms (95%), errors: 1.00, reconnects:  0.00
[1310s] threads: 100, tps: 128.60, reads: 1805.81, writes: 511.10, response time: 8058.03ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 100, tps: 740.10, reads: 10377.44, writes: 2972.88, response time: 179.87ms (95%), errors: 0.30, reconnects:  0.00
[1330s] threads: 100, tps: 418.00, reads: 5889.57, writes: 1677.59, response time: 204.45ms (95%), errors: 1.70, reconnects:  0.00
[1340s] threads: 100, tps: 892.60, reads: 12473.14, writes: 3555.41, response time: 167.90ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 100, tps: 618.50, reads: 8679.08, writes: 2477.29, response time: 726.79ms (95%), errors: 1.40, reconnects:  0.00
[1360s] threads: 100, tps: 361.20, reads: 5075.60, writes: 1455.40, response time: 329.17ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 799.90, reads: 11179.63, writes: 3187.91, response time: 175.14ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 100, tps: 230.60, reads: 3236.21, writes: 922.90, response time: 1328.90ms (95%), errors: 0.40, reconnects:  0.00
[1390s] threads: 100, tps: 933.70, reads: 13104.23, writes: 3749.61, response time: 179.49ms (95%), errors: 0.30, reconnects:  0.00
[1400s] threads: 100, tps: 238.20, reads: 3304.29, writes: 938.70, response time: 199.85ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 100, tps: 1009.19, reads: 14157.82, writes: 4054.98, response time: 182.47ms (95%), errors: 0.30, reconnects:  0.00
[1420s] threads: 100, tps: 188.70, reads: 2634.12, writes: 735.71, response time: 5269.35ms (95%), errors: 0.80, reconnects:  0.00
[1430s] threads: 100, tps: 980.69, reads: 13747.82, writes: 3934.08, response time: 179.92ms (95%), errors: 0.70, reconnects:  0.00
[1440s] threads: 100, tps: 312.70, reads: 4367.91, writes: 1249.00, response time: 189.37ms (95%), errors: 0.60, reconnects:  0.00
[1450s] threads: 100, tps: 618.20, reads: 8673.45, writes: 2475.78, response time: 165.06ms (95%), errors: 0.10, reconnects:  0.00
[1460s] threads: 100, tps: 734.70, reads: 10280.77, writes: 2932.32, response time: 139.84ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 100, tps: 537.80, reads: 7545.76, writes: 2164.32, response time: 236.33ms (95%), errors: 0.90, reconnects:  0.00
[1480s] threads: 100, tps: 1014.90, reads: 14197.43, writes: 4044.88, response time: 188.30ms (95%), errors: 0.60, reconnects:  0.00
[1490s] threads: 100, tps: 474.10, reads: 6659.18, writes: 1896.09, response time: 278.87ms (95%), errors: 0.80, reconnects:  0.00
[1500s] threads: 100, tps: 655.70, reads: 9182.82, writes: 2633.10, response time: 180.57ms (95%), errors: 0.20, reconnects:  0.00
[1510s] threads: 100, tps: 699.00, reads: 9801.37, writes: 2798.39, response time: 178.37ms (95%), errors: 0.40, reconnects:  0.00
[1520s] threads: 100, tps: 583.80, reads: 8178.69, writes: 2323.40, response time: 169.42ms (95%), errors: 0.10, reconnects:  0.00
[1530s] threads: 100, tps: 790.10, reads: 11041.96, writes: 3167.79, response time: 198.84ms (95%), errors: 0.20, reconnects:  0.00
[1540s] threads: 100, tps: 695.80, reads: 9755.64, writes: 2781.51, response time: 214.42ms (95%), errors: 0.60, reconnects:  0.00
[1550s] threads: 100, tps: 598.80, reads: 8381.16, writes: 2392.32, response time: 457.67ms (95%), errors: 0.80, reconnects:  0.00
[1560s] threads: 100, tps: 809.40, reads: 11372.68, writes: 3253.39, response time: 191.77ms (95%), errors: 0.30, reconnects:  0.00
[1570s] threads: 100, tps: 631.00, reads: 8836.98, writes: 2506.99, response time: 280.29ms (95%), errors: 0.40, reconnects:  0.00
[1580s] threads: 100, tps: 839.70, reads: 11775.22, writes: 3383.71, response time: 180.68ms (95%), errors: 0.30, reconnects:  0.00
[1590s] threads: 100, tps: 397.30, reads: 5534.78, writes: 1567.69, response time: 190.34ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 100, tps: 968.20, reads: 13570.93, writes: 3886.21, response time: 174.35ms (95%), errors: 0.30, reconnects:  0.00
[1610s] threads: 100, tps: 395.40, reads: 5538.46, writes: 1580.69, response time: 1512.80ms (95%), errors: 0.50, reconnects:  0.00
[1620s] threads: 100, tps: 889.71, reads: 12457.79, writes: 3544.93, response time: 171.46ms (95%), errors: 0.50, reconnects:  0.00
[1630s] threads: 100, tps: 815.61, reads: 11401.87, writes: 3266.42, response time: 174.98ms (95%), errors: 0.20, reconnects:  0.00
[1640s] threads: 100, tps: 549.70, reads: 7718.87, writes: 2196.29, response time: 647.10ms (95%), errors: 0.50, reconnects:  0.00
[1650s] threads: 100, tps: 805.50, reads: 11291.73, writes: 3232.81, response time: 180.84ms (95%), errors: 0.50, reconnects:  0.00
[1660s] threads: 100, tps: 700.40, reads: 9807.76, writes: 2793.79, response time: 161.69ms (95%), errors: 1.30, reconnects:  0.00
[1670s] threads: 100, tps: 555.40, reads: 7804.17, writes: 2240.09, response time: 210.16ms (95%), errors: 0.20, reconnects:  0.00
[1680s] threads: 100, tps: 604.60, reads: 8444.22, writes: 2397.61, response time: 170.64ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 100, tps: 756.49, reads: 10593.53, writes: 3036.48, response time: 198.13ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 640.30, reads: 8983.46, writes: 2564.52, response time: 267.83ms (95%), errors: 0.40, reconnects:  0.00
[1710s] threads: 100, tps: 736.01, reads: 10306.88, writes: 2946.62, response time: 196.89ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 100, tps: 659.50, reads: 9225.86, writes: 2632.69, response time: 193.50ms (95%), errors: 0.30, reconnects:  0.00
[1730s] threads: 100, tps: 954.10, reads: 13356.07, writes: 3808.69, response time: 375.18ms (95%), errors: 1.10, reconnects:  0.00
[1740s] threads: 100, tps: 466.50, reads: 6571.51, writes: 1887.10, response time: 219.42ms (95%), errors: 0.50, reconnects:  0.00
[1750s] threads: 100, tps: 880.90, reads: 12327.35, writes: 3503.79, response time: 182.74ms (95%), errors: 0.40, reconnects:  0.00
[1760s] threads: 100, tps: 595.10, reads: 8324.06, writes: 2381.32, response time: 464.58ms (95%), errors: 0.30, reconnects:  0.00
[1770s] threads: 100, tps: 505.60, reads: 7083.95, writes: 2023.79, response time: 148.29ms (95%), errors: 0.30, reconnects:  0.00
[1780s] threads: 100, tps: 896.20, reads: 12558.70, writes: 3585.60, response time: 175.93ms (95%), errors: 2.10, reconnects:  0.00
[1790s] threads: 100, tps: 558.30, reads: 7844.50, writes: 2246.30, response time: 207.78ms (95%), errors: 0.80, reconnects:  0.00
[1800s] threads: 100, tps: 653.80, reads: 9166.54, writes: 2602.51, response time: 175.24ms (95%), errors: 0.30, reconnects:  0.00
[1810s] threads: 100, tps: 954.80, reads: 13352.84, writes: 3823.28, response time: 217.46ms (95%), errors: 0.10, reconnects:  0.00
[1820s] threads: 100, tps: 578.80, reads: 8124.10, writes: 2322.70, response time: 339.89ms (95%), errors: 1.00, reconnects:  0.00
[1830s] threads: 100, tps: 839.30, reads: 11750.81, writes: 3349.60, response time: 207.23ms (95%), errors: 0.50, reconnects:  0.00
[1840s] threads: 100, tps: 425.00, reads: 5966.71, writes: 1708.60, response time: 214.93ms (95%), errors: 0.90, reconnects:  0.00
[1850s] threads: 100, tps: 832.39, reads: 11668.81, writes: 3318.37, response time: 178.58ms (95%), errors: 0.60, reconnects:  0.00
[1860s] threads: 100, tps: 606.40, reads: 8488.96, writes: 2439.52, response time: 207.23ms (95%), errors: 0.50, reconnects:  0.00
[1870s] threads: 100, tps: 671.51, reads: 9385.57, writes: 2673.82, response time: 170.13ms (95%), errors: 0.20, reconnects:  0.00
[1880s] threads: 100, tps: 620.60, reads: 8725.26, writes: 2488.49, response time: 204.45ms (95%), errors: 1.00, reconnects:  0.00
[1890s] threads: 100, tps: 724.20, reads: 10175.47, writes: 2917.89, response time: 173.52ms (95%), errors: 0.80, reconnects:  0.00
[1900s] threads: 100, tps: 685.50, reads: 9571.91, writes: 2727.60, response time: 176.98ms (95%), errors: 0.20, reconnects:  0.00
[1910s] threads: 100, tps: 687.10, reads: 9612.47, writes: 2742.89, response time: 173.42ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 100, tps: 867.61, reads: 12187.39, writes: 3478.32, response time: 159.00ms (95%), errors: 1.20, reconnects:  0.00
[1930s] threads: 100, tps: 541.09, reads: 7540.50, writes: 2167.97, response time: 639.78ms (95%), errors: 1.10, reconnects:  0.00
[1940s] threads: 100, tps: 618.51, reads: 8694.57, writes: 2470.92, response time: 174.67ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 100, tps: 726.11, reads: 10153.67, writes: 2893.12, response time: 174.88ms (95%), errors: 0.20, reconnects:  0.00
[1960s] threads: 100, tps: 944.20, reads: 13222.64, writes: 3776.38, response time: 180.79ms (95%), errors: 0.20, reconnects:  0.00
[1970s] threads: 100, tps: 282.10, reads: 3995.69, writes: 1159.90, response time: 225.21ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 100, tps: 1031.10, reads: 14448.72, writes: 4131.41, response time: 181.71ms (95%), errors: 0.60, reconnects:  0.00
[1990s] threads: 100, tps: 751.50, reads: 10517.75, writes: 2970.19, response time: 344.81ms (95%), errors: 0.50, reconnects:  0.00
[2000s] threads: 100, tps: 483.00, reads: 6758.31, writes: 1945.20, response time: 199.38ms (95%), errors: 0.80, reconnects:  0.00
