workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,250,380,1546.50,5458.20,5830.39,392.20,250
oltp,125000,250,390,2776.40,9652.00,437.71,685.60,250
oltp,125000,250,400,1948.30,6850.00,4776.58,486.20,250
oltp,125000,250,410,2651.50,9378.60,431.85,671.00,250
oltp,125000,250,420,2477.00,8734.00,583.08,617.70,250
oltp,125000,250,430,2254.00,7865.10,1629.38,559.60,250
oltp,125000,250,440,1974.20,6860.80,3170.63,495.20,250
oltp,125000,250,450,2890.00,10128.70,474.13,719.30,250
oltp,125000,250,460,1879.20,6630.50,5551.08,473.90,250
oltp,125000,250,470,2617.50,9154.80,472.85,647.50,250
oltp,125000,250,480,1691.90,5937.70,5800.80,428.80,250
oltp,125000,250,490,2443.60,8444.70,510.06,591.50,250
oltp,125000,250,500,2100.50,7476.00,540.39,536.90,250
oltp,125000,250,510,2300.10,8064.30,501.88,574.50,250
oltp,125000,250,520,1605.00,5642.90,5053.09,408.10,250
oltp,125000,250,530,2917.71,10363.12,412.27,729.80,250
oltp,125000,250,540,1603.70,5533.79,5677.11,396.60,250
oltp,125000,250,550,2830.60,9952.30,499.03,711.60,250
oltp,125000,250,560,2489.30,8695.50,474.41,616.00,250
oltp,125000,250,570,1324.39,4624.15,6470.50,325.70,250
oltp,125000,250,580,2810.83,10003.30,601.52,712.41,250
oltp,125000,250,590,2551.70,8820.70,488.68,633.10,250
oltp,125000,250,600,1068.70,3877.00,5991.39,270.60,250
oltp,125000,250,610,3263.40,11351.30,450.07,817.60,250
oltp,125000,250,620,1007.20,3599.01,6464.70,249.70,250
oltp,125000,250,630,3276.89,11423.77,440.87,820.50,250
oltp,125000,250,640,2033.70,7113.70,1501.07,504.00,250
oltp,125000,250,650,2099.90,7328.50,563.86,521.30,250
oltp,125000,250,660,1404.60,4932.90,6635.26,351.80,250
oltp,125000,250,670,3027.90,10682.20,463.19,762.10,250
oltp,125000,250,680,1601.50,5558.50,4745.22,396.00,250
oltp,125000,250,690,1728.70,6210.10,394.64,433.80,250
oltp,125000,250,700,3208.90,11198.40,2021.26,802.90,250
oltp,125000,250,710,1459.90,5051.70,5501.45,360.60,250
oltp,125000,250,720,2234.02,7847.96,384.15,563.90,250
oltp,125000,250,730,1968.29,6933.96,1795.86,491.10,250
oltp,125000,250,740,2594.99,9049.27,2525.48,640.40,250
oltp,125000,250,750,1896.50,6653.10,381.06,480.40,250
oltp,125000,250,760,2439.50,8565.90,3638.69,609.90,250
oltp,125000,250,770,1508.70,5335.02,412.52,377.80,250
oltp,125000,250,780,2419.19,8451.57,4358.49,600.40,250
oltp,125000,250,790,1711.60,6018.20,531.25,426.50,250
oltp,125000,250,800,2278.51,8030.23,407.25,574.60,250
oltp,125000,250,810,2242.20,7908.09,2739.71,556.60,250
oltp,125000,250,820,3145.49,11001.18,474.13,787.80,250
oltp,125000,250,830,1794.10,6208.99,5576.06,444.00,250
oltp,125000,250,840,1375.00,4868.11,7284.82,342.30,250
oltp,125000,250,850,3016.01,10588.42,401.68,760.50,250
oltp,125000,250,860,1943.10,6930.98,6406.90,480.30,250
oltp,125000,250,870,1369.20,4766.60,2363.11,344.70,250
oltp,125000,250,880,736.80,2561.19,3041.41,184.80,250
oltp,125000,250,890,2718.01,9538.25,471.16,678.40,250
oltp,125000,250,900,1185.10,4116.20,7300.10,291.00,250
oltp,125000,250,910,2816.40,9958.31,400.60,709.00,250
oltp,125000,250,920,1404.60,4879.22,6272.17,350.70,250
oltp,125000,250,930,2635.29,9325.36,3349.16,657.80,250
oltp,125000,250,940,2329.20,8160.20,493.39,582.60,250
oltp,125000,250,950,2161.60,7445.39,2647.79,531.40,250
oltp,125000,250,960,1557.20,5484.30,438.76,389.30,250
oltp,125000,250,970,3406.10,11995.00,585.53,858.30,250
oltp,125000,250,980,1010.30,3509.30,9654.95,244.30,250
oltp,125000,250,990,1769.40,6256.40,650.98,450.00,250
oltp,125000,250,1000,2386.91,8400.42,460.97,597.20,250
oltp,125000,250,1010,2896.79,10175.77,449.26,724.00,250
oltp,125000,250,1020,1552.70,5433.70,6061.75,387.40,250
oltp,125000,250,1030,1663.51,5835.33,3940.27,415.60,250
oltp,125000,250,1040,2737.59,9667.68,480.56,682.40,250
oltp,125000,250,1050,2694.19,9349.58,516.20,668.50,250
oltp,125000,250,1060,1330.60,4682.30,6800.15,337.80,250
oltp,125000,250,1070,3087.40,10804.00,458.63,765.70,250
oltp,125000,250,1080,1475.70,5129.10,6548.44,359.50,250
oltp,125000,250,1090,2550.10,9065.31,467.65,647.50,250
oltp,125000,250,1100,1841.60,6364.89,5576.06,458.40,250
oltp,125000,250,1110,2571.40,9051.00,457.13,644.40,250
oltp,125000,250,1120,2015.20,7089.70,423.03,502.50,250
oltp,125000,250,1130,1807.60,6306.19,5200.40,451.30,250
oltp,125000,250,1140,3519.20,12405.31,431.98,882.80,250
oltp,125000,250,1150,1690.70,5853.50,4663.55,416.60,250
oltp,125000,250,1160,1606.90,5762.60,4763.73,408.60,250
oltp,125000,250,1170,3286.50,11487.60,449.66,821.10,250
oltp,125000,250,1180,1178.10,4102.30,5994.98,287.90,250
oltp,125000,250,1190,2253.90,7951.51,387.50,569.60,250
oltp,125000,250,1200,2286.60,8074.39,1316.23,566.90,250
oltp,125000,250,1210,1344.90,4738.20,2124.87,339.00,250
oltp,125000,250,1220,1219.50,4178.60,7706.53,296.90,250
oltp,125000,250,1230,2038.90,7229.11,392.99,516.90,250
oltp,125000,250,1240,3051.80,10626.39,2026.11,758.00,250
oltp,125000,250,1250,1648.70,5854.50,5870.67,417.00,250
oltp,125000,250,1260,1670.80,5814.80,5898.85,410.70,250
oltp,125000,250,1270,2713.40,9561.30,375.96,683.40,250
oltp,125000,250,1280,1721.70,5991.20,7189.50,424.80,250
oltp,125000,250,1290,2474.40,8775.10,461.66,624.20,250
oltp,125000,250,1300,2122.20,7395.01,509.90,529.50,250
oltp,125000,250,1310,3141.79,11004.27,521.01,785.30,250
oltp,125000,250,1320,1250.20,4357.10,6389.66,312.30,250
oltp,125000,250,1330,2345.00,8253.40,458.91,586.10,250
oltp,125000,250,1340,2900.60,10114.20,2122.33,719.20,250
oltp,125000,250,1350,1754.30,6194.50,5233.20,437.80,250
oltp,125000,250,1360,2055.30,7208.30,1041.53,513.40,250
oltp,125000,250,1370,2232.90,7786.40,996.69,554.80,250
oltp,125000,250,1380,2375.80,8387.90,2519.44,595.20,250
oltp,125000,250,1390,2228.60,7796.30,555.65,559.80,250
oltp,125000,250,1400,2547.80,8889.20,443.38,631.70,250
oltp,125000,250,1410,2047.90,7185.90,604.95,510.30,250
oltp,125000,250,1420,1609.30,5665.70,497.84,407.70,250
oltp,125000,250,1430,2413.50,8464.80,4126.16,604.20,250
oltp,125000,250,1440,2198.10,7761.20,408.10,552.50,250
oltp,125000,250,1450,2190.10,7649.70,3443.70,541.10,250
oltp,125000,250,1460,2383.10,8388.69,391.82,601.30,250
oltp,125000,250,1470,2181.70,7599.31,4126.16,537.10,250
oltp,125000,250,1480,2554.30,9001.60,404.81,646.10,250
oltp,125000,250,1490,1913.60,6663.50,5350.41,469.70,250
oltp,125000,250,1500,2178.60,7742.71,370.16,553.40,250
oltp,125000,250,1510,2225.90,7673.19,4674.73,545.90,250
oltp,125000,250,1520,2851.60,10064.10,389.60,721.70,250
oltp,125000,250,1530,1299.20,4546.20,7539.96,319.30,250
oltp,125000,250,1540,3110.10,10917.31,442.85,782.80,250
oltp,125000,250,1550,2378.10,8451.30,1228.66,591.60,250
oltp,125000,250,1560,1574.50,5403.30,5429.47,391.10,250
oltp,125000,250,1570,2147.20,7624.30,416.49,539.60,250
oltp,125000,250,1580,2136.00,7429.40,1308.37,534.90,250
oltp,125000,250,1590,2539.30,8840.90,3785.35,626.00,250
oltp,125000,250,1600,1581.10,5599.10,391.00,403.10,250
oltp,125000,250,1610,2779.60,9714.49,3232.92,688.50,250
oltp,125000,250,1620,1881.70,6617.20,392.52,477.30,250
oltp,125000,250,1630,2524.30,8801.90,3713.52,623.10,250
oltp,125000,250,1640,1902.40,6681.80,3907.38,476.90,250
oltp,125000,250,1650,2027.80,7081.80,720.29,506.30,250
oltp,125000,250,1660,2925.50,10248.60,463.88,729.80,250
oltp,125000,250,1670,1629.20,5776.10,946.67,414.20,250
oltp,125000,250,1680,2312.60,8122.90,479.55,577.00,250
oltp,125000,250,1690,1728.30,6061.90,5493.23,432.00,250
oltp,125000,250,1700,3004.50,10527.71,439.94,749.60,250
oltp,125000,250,1710,2079.20,7333.00,1716.49,519.70,250
oltp,125000,250,1720,2159.70,7520.20,597.57,531.40,250
oltp,125000,250,1730,1687.60,6010.20,5830.39,426.40,250
oltp,125000,250,1740,2748.60,9539.30,532.52,683.60,250
oltp,125000,250,1750,1767.20,6182.40,551.34,440.50,250
oltp,125000,250,1760,1618.10,5637.70,5522.90,405.30,250
oltp,125000,250,1770,3046.90,10754.00,471.16,762.40,250
oltp,125000,250,1780,1499.40,5368.70,6041.82,373.10,250
oltp,125000,250,1790,3061.00,10622.29,453.72,766.10,250
oltp,125000,250,1800,1406.10,4996.70,6767.66,356.30,250
oltp,125000,250,1810,2879.80,10094.20,430.95,719.20,250
oltp,125000,250,1820,1739.30,6122.90,6540.61,429.00,250
oltp,125000,250,1830,2292.90,8001.20,593.47,574.60,250
oltp,125000,250,1840,1657.00,5724.80,6449.23,402.60,250
oltp,125000,250,1850,2304.10,8173.50,529.18,588.80,250
oltp,125000,250,1860,1495.70,5251.91,5157.00,376.10,250
oltp,125000,250,1870,1942.30,6683.18,4967.60,481.70,250
oltp,125000,250,1880,2830.91,10034.94,394.64,712.00,250
oltp,125000,250,1890,2644.29,9227.85,495.61,655.60,250
oltp,125000,250,1900,1859.20,6603.41,5189.52,466.70,250
oltp,125000,250,1910,1755.80,6110.20,5432.72,433.80,250
oltp,125000,250,1920,1903.69,6673.17,384.50,482.90,250
oltp,125000,250,1930,2627.31,9180.54,2998.02,649.70,250
oltp,125000,250,1940,1742.70,6068.10,5849.62,437.30,250
oltp,125000,250,1950,2315.50,8068.20,553.49,566.90,250
oltp,125000,250,1960,2356.89,8358.47,368.83,605.60,250
oltp,125000,250,1970,2087.71,7336.43,3038.68,521.60,250
oltp,125000,250,1980,3025.70,10606.39,434.58,756.20,250
oltp,125000,250,1990,1171.20,4063.00,7343.93,285.50,250
oltp,125000,250,2000,2692.61,9482.43,415.12,679.40,250
oltp,125000,250,2010,1896.40,6594.28,5800.80,468.20,250
oltp,125000,250,2020,2259.21,8049.82,460.01,567.90,250
oltp,125000,250,2030,3076.69,10721.57,445.51,770.40,250
oltp,125000,250,2040,1207.10,4322.20,7571.62,300.40,250
oltp,125000,250,2050,2885.00,10145.50,493.24,721.20,250
oltp,125000,250,2060,2076.30,7139.60,701.57,512.20,250
oltp,125000,250,2070,1883.70,6605.30,4966.12,471.00,250
oltp,125000,250,2080,1780.90,6252.10,455.49,448.70,250
oltp,125000,250,2090,1965.60,6867.00,5633.10,491.90,250
oltp,125000,250,2100,2728.20,9620.52,455.35,683.10,250
oltp,125000,250,2110,2658.29,9304.28,538.61,658.60,250
oltp,125000,250,2120,984.30,3494.50,6401.15,249.40,250
oltp,125000,250,2130,2982.70,10433.50,401.92,748.00,250
oltp,125000,250,2140,1806.50,6404.71,7674.30,449.70,250
oltp,125000,250,2150,2045.90,7116.29,750.89,502.80,250
oltp,125000,250,2160,1155.29,4112.58,667.16,292.70,250
oltp,125000,250,2170,3150.82,11018.86,467.51,792.40,250
oltp,125000,250,2180,938.10,3316.80,7072.10,234.30,250
oltp,125000,250,2190,2716.51,9523.62,466.95,678.70,250
oltp,125000,250,2200,2436.70,8508.78,487.08,608.90,250
oltp,125000,250,2210,1047.80,3686.20,5982.43,262.00,250
oltp,125000,250,2220,2520.01,8910.42,472.29,627.90,250
oltp,125000,250,2230,2974.79,10376.88,3668.22,744.80,250
oltp,125000,250,2240,1190.20,4175.80,5447.38,297.60,250
oltp,125000,250,2250,3036.40,10592.50,453.04,759.00,250
oltp,125000,250,2260,1244.90,4400.81,6771.71,310.60,250
oltp,125000,250,2270,3043.89,10652.48,468.07,761.60,250
oltp,125000,250,2280,2179.00,7645.49,924.27,542.90,250
oltp,125000,250,2290,1448.30,5080.61,6410.74,361.70,250
oltp,125000,250,2300,2976.40,10496.98,470.45,744.70,250
oltp,125000,250,2310,1106.90,3762.40,6021.96,269.80,250
oltp,125000,250,2320,2575.41,9137.85,397.49,650.30,250
oltp,125000,250,2330,2773.48,9619.74,464.16,684.00,250
oltp,125000,250,2340,1181.80,4191.80,6645.20,303.70,250
oltp,125000,250,2350,2783.40,9780.50,442.32,695.90,250
oltp,125000,250,2360,1832.30,6368.50,4367.64,446.30,250
oltp,125000,250,2370,2418.50,8519.80,390.18,615.70,250
oltp,125000,250,2380,2360.20,8108.20,2441.48,567.50,250
oltp,125000,250,2390,1568.80,5688.50,6047.25,411.10,250
oltp,125000,250,2400,2096.90,7319.61,362.16,526.90,250
oltp,125000,250,2410,2820.89,9854.48,2676.48,697.00,250
oltp,125000,250,2420,1160.30,4203.61,2065.92,295.10,250
oltp,125000,250,2430,3357.79,11678.67,463.19,841.30,250
oltp,125000,250,2440,1715.30,6094.00,7228.34,425.30,250
oltp,125000,250,2450,1105.50,3926.20,1028.51,277.40,250
oltp,125000,250,2460,3183.90,11091.00,461.66,796.60,250
oltp,125000,250,2470,968.00,3435.90,6882.06,241.60,250
oltp,125000,250,2480,2733.60,9587.61,498.73,682.50,250
oltp,125000,250,2490,2968.19,10352.58,471.86,740.10,250
oltp,125000,250,2500,1563.10,5423.40,7021.48,380.20,250
oltp,125000,250,2510,2127.00,7480.31,543.96,537.50,250
oltp,125000,250,2520,1545.90,5409.09,493.83,387.30,250
oltp,125000,250,2530,1889.30,6582.70,1496.14,463.70,250
oltp,125000,250,2540,3094.00,10956.70,446.31,787.40,250
oltp,125000,250,2550,2345.90,8330.20,1260.70,583.60,250
oltp,125000,250,2560,1403.40,4852.40,5567.72,351.80,250
oltp,125000,250,2570,2673.20,9422.10,470.45,667.80,250
oltp,125000,250,2580,2208.80,7674.40,1826.76,547.20,250
oltp,125000,250,2590,1525.70,5412.40,474.27,385.90,250
oltp,125000,250,2600,1475.40,5113.40,5150.83,362.80,250
oltp,125000,250,2610,2084.80,7333.30,393.94,525.60,250
oltp,125000,250,2620,2758.20,9708.19,2530.02,681.30,250
oltp,125000,250,2630,1884.20,6575.50,570.31,475.60,250
oltp,125000,250,2640,2644.60,9222.80,1123.80,650.30,250
oltp,125000,250,2650,1527.40,5432.50,6546.48,386.60,250
oltp,125000,250,2660,2678.40,9379.30,508.53,674.00,250
oltp,125000,250,2670,2035.10,7112.40,636.15,506.50,250
oltp,125000,250,2680,2227.10,7827.30,1180.70,560.90,250
oltp,125000,250,2690,1989.70,6951.90,2368.07,493.90,250
oltp,125000,250,2700,2380.60,8351.50,4793.77,597.80,250
oltp,125000,250,2710,2575.70,9009.30,462.63,639.70,250
oltp,125000,250,2720,2175.10,7614.40,523.04,537.60,250
oltp,125000,250,2730,1654.91,5911.63,2254.62,424.40,250
oltp,125000,250,2740,2529.59,8844.75,2399.46,624.60,250
oltp,125000,250,2750,1667.90,5858.00,470.88,421.60,250
oltp,125000,250,2760,1976.70,6999.30,4892.34,494.30,250
oltp,125000,250,2770,2674.60,9347.90,387.85,670.30,250
oltp,125000,250,2780,1471.80,5075.40,6824.62,359.00,250
oltp,125000,250,2790,2659.61,9498.35,408.47,671.90,250
oltp,125000,250,2800,2170.39,7616.56,536.20,542.50,250
oltp,125000,250,2810,2732.20,9532.80,458.09,684.10,250
oltp,125000,250,2820,2184.90,7615.30,1733.02,541.60,250
oltp,125000,250,2830,1591.60,5606.50,5294.65,400.70,250
oltp,125000,250,2840,3166.10,11143.20,527.92,790.80,250
oltp,125000,250,2850,1618.80,5529.10,3840.13,398.60,250
oltp,125000,250,2860,1874.61,6734.34,710.23,473.50,250
oltp,125000,250,2870,2977.98,10432.84,437.45,744.60,250
oltp,125000,250,2880,1704.10,5889.60,6629.31,418.60,250
oltp,125000,250,2890,1777.91,6233.35,528.39,452.50,250
oltp,125000,250,2900,2399.18,8462.84,606.22,598.10,250
oltp,125000,250,2910,2592.10,9134.89,466.67,647.40,250
oltp,125000,250,2920,1133.60,3920.01,6047.25,284.00,250
oltp,125000,250,2930,2997.09,10586.28,474.70,747.80,250
oltp,125000,250,2940,2055.40,7161.11,832.34,514.30,250
oltp,125000,250,2950,2532.80,8749.99,480.56,627.50,250
oltp,125000,250,2960,1337.30,4733.30,6886.18,334.40,250
oltp,125000,250,2970,2468.00,8592.50,473.00,611.40,250
oltp,125000,250,2980,1941.50,6825.00,4566.85,487.70,250
oltp,125000,250,2990,2151.70,7595.20,525.55,544.80,250
oltp,125000,250,3000,3182.40,11156.20,478.41,796.50,250
oltp,125000,250,3010,1166.60,4080.80,5313.70,285.70,250
oltp,125000,250,3020,3223.00,11326.50,713.85,811.10,250
oltp,125000,250,3030,2538.00,8843.40,485.04,625.80,250
oltp,125000,250,3040,1385.40,4855.60,7000.49,345.90,250
oltp,125000,250,3050,2950.91,10436.83,415.62,746.00,250
oltp,125000,250,3060,2423.19,8391.88,1777.68,591.80,250
oltp,125000,250,3070,1559.10,5597.30,4634.33,402.40,250
oltp,125000,250,3080,3260.50,11402.61,456.99,815.20,250
oltp,125000,250,3090,1841.50,6413.50,4426.87,456.60,250
oltp,125000,250,3100,2810.50,9899.49,390.06,705.20,250
oltp,125000,250,3110,1834.60,6416.60,4805.26,454.20,250
oltp,125000,250,3120,3042.40,10697.31,475.41,758.60,250
oltp,125000,250,3130,2284.20,8073.80,720.72,572.40,250
oltp,125000,250,3140,2802.00,9727.80,473.56,698.70,250
oltp,125000,250,3150,1842.00,6481.70,4372.87,464.90,250
oltp,125000,250,3160,2533.00,8869.60,1158.30,628.30,250
oltp,125000,250,3170,2716.00,9577.10,431.47,682.90,250
oltp,125000,250,3180,2235.50,7774.80,3136.64,553.40,250
oltp,125000,250,3190,2121.10,7406.50,539.90,527.60,250
oltp,125000,250,3200,2190.41,7669.04,533.80,546.40,250
oltp,125000,250,3210,2817.39,9890.46,572.70,713.00,250
oltp,125000,250,3220,1672.20,6000.60,4902.61,417.10,250
oltp,125000,250,3230,3020.40,10517.50,458.36,755.00,250
oltp,125000,250,3240,2030.30,7100.10,780.92,507.20,250
oltp,125000,250,3250,2589.50,9107.50,469.89,647.10,250
oltp,125000,250,3260,2240.50,7912.20,1301.34,557.80,250
oltp,125000,250,3270,3286.01,11486.23,920.96,821.40,250
oltp,125000,250,3280,2631.49,9143.77,594.00,652.90,250
oltp,125000,250,3290,1451.40,5126.80,4766.58,365.60,250
oltp,125000,250,3300,3115.30,10947.90,378.22,781.00,250
oltp,125000,250,3310,2395.50,8292.20,3629.99,590.60,250
oltp,125000,250,3320,2519.60,8915.60,440.60,633.10,250
oltp,125000,250,3330,3135.40,10954.00,461.94,780.40,250
oltp,125000,250,3340,1033.50,3779.70,2431.27,264.50,250
oltp,125000,250,3350,2954.90,10235.61,441.39,740.10,250
oltp,125000,250,3360,2680.80,9305.79,1586.54,658.70,250
oltp,125000,250,3370,2433.30,8585.10,1764.95,614.50,250
oltp,125000,250,3380,2421.60,8549.90,549.69,609.70,250
oltp,125000,250,3390,3409.90,11919.10,430.95,852.30,250
oltp,125000,250,3400,2233.40,7783.90,2693.36,552.90,250
oltp,125000,250,3410,2448.90,8720.10,526.50,615.90,250
oltp,125000,250,3420,3154.40,10993.80,478.55,789.20,250
oltp,125000,250,3430,2010.30,7059.70,1446.81,501.80,250
oltp,125000,250,3440,2804.80,9909.00,2559.73,700.40,250
oltp,125000,250,3450,3145.50,10956.60,430.82,785.90,250
oltp,125000,250,3460,2182.20,7607.30,2989.96,535.60,250
oltp,125000,250,3470,2819.70,9893.60,425.44,711.60,250
oltp,125000,250,3480,3159.60,11041.10,1628.89,788.90,250
oltp,125000,250,3490,2197.00,7734.80,2791.87,548.20,250
oltp,125000,250,3500,2322.22,8250.56,399.52,583.10,250
oltp,125000,250,3510,3252.18,11435.71,1208.60,811.59,250
oltp,125000,250,3520,2459.80,8473.39,530.93,612.00,250
oltp,125000,250,3530,2439.00,8622.61,679.04,613.30,250
oltp,125000,250,3540,2157.30,7542.90,3505.06,532.40,250
oltp,125000,250,3550,2798.82,9849.25,384.38,705.40,250
oltp,125000,250,3560,2859.49,9966.95,2968.55,710.30,250
oltp,125000,250,3570,2156.80,7614.70,1791.03,543.00,250
oltp,125000,250,3580,2594.00,9092.60,455.08,648.70,250
oltp,125000,250,3590,2159.00,7487.09,3186.80,527.70,250
oltp,125000,250,3600,2840.10,10041.90,454.53,720.90,250
