workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,500,680,8680.79,31913.96,420.00,2134.60
oltp,4000,500,690,8657.21,31957.02,439.81,2128.40
oltp,4000,500,700,8689.19,31913.46,431.08,2131.10
oltp,4000,500,710,8422.59,31466.76,474.41,2066.30
oltp,4000,500,720,8451.12,31562.98,457.13,2069.41
oltp,4000,500,730,8585.10,31649.31,441.92,2105.90
oltp,4000,500,740,8681.29,31994.18,421.76,2139.00
oltp,4000,500,750,8699.80,32048.51,435.23,2138.90
oltp,4000,500,760,8722.20,32059.11,414.13,2145.50
oltp,4000,500,770,8701.10,32125.32,434.45,2139.00
oltp,4000,500,780,8624.49,31927.27,440.87,2120.20
oltp,4000,500,790,8630.41,31766.62,431.85,2119.30
oltp,4000,500,800,8352.00,31108.39,480.70,2040.80
oltp,4000,500,810,8513.30,31768.29,460.84,2085.30
oltp,4000,500,820,8646.40,32037.11,431.47,2128.90
oltp,4000,500,830,8737.20,32216.40,427.48,2136.00
oltp,4000,500,840,8576.90,31870.91,455.49,2113.30
oltp,4000,500,850,8524.30,31785.81,459.73,2083.50
oltp,4000,500,860,8720.80,32034.08,422.01,2145.70
oltp,4000,500,870,8630.60,31946.69,448.86,2118.70
oltp,4000,500,880,8493.30,31468.21,447.25,2097.90
oltp,4000,500,890,8422.60,31344.31,462.91,2059.30
oltp,4000,500,900,8633.90,31860.30,432.50,2120.20
oltp,4000,500,910,8549.80,31791.89,441.39,2098.70
oltp,4000,500,920,8652.50,31769.80,424.17,2125.80
oltp,4000,500,930,8656.60,31932.41,432.50,2121.50
oltp,4000,500,940,8640.20,31887.49,429.02,2127.20
oltp,4000,500,950,8713.60,32060.21,424.80,2141.70
oltp,4000,500,960,8548.30,31752.49,442.19,2099.20
oltp,4000,500,970,8563.40,31611.61,451.69,2101.60
oltp,4000,500,980,8385.90,31313.51,469.47,2047.70
oltp,4000,500,990,8597.30,31891.51,438.37,2114.80
oltp,4000,500,1000,8731.29,31806.77,431.21,2144.40
oltp,4000,500,1010,8658.31,32223.03,430.30,2128.60
oltp,4000,500,1020,8653.60,32050.99,435.10,2122.90
oltp,4000,500,1030,8697.70,32102.92,436.53,2138.80
oltp,4000,500,1040,8709.10,32010.59,430.43,2128.80
oltp,4000,500,1050,8693.30,32077.90,427.86,2144.50
oltp,4000,500,1060,8667.29,31963.78,425.95,2137.60
oltp,4000,500,1070,8375.30,31087.52,461.11,2048.90
oltp,4000,500,1080,8660.80,32055.50,437.84,2124.20
oltp,4000,500,1090,8618.40,31939.20,445.64,2118.40
oltp,4000,500,1100,8702.10,32043.79,432.76,2142.70
oltp,4000,500,1110,8658.80,31951.71,435.62,2118.30
oltp,4000,500,1120,8710.00,32135.19,424.17,2143.30
oltp,4000,500,1130,8701.20,32063.60,432.89,2144.90
oltp,4000,500,1140,8552.60,31804.10,448.45,2092.40
oltp,4000,500,1150,8720.60,32145.41,435.49,2142.20
oltp,4000,500,1160,8311.20,31062.80,484.02,2026.70
oltp,4000,500,1170,8528.60,31737.30,450.07,2098.30
oltp,4000,500,1180,8678.99,32035.98,427.10,2138.40
oltp,4000,500,1190,8685.69,31984.98,431.59,2135.60
oltp,4000,500,1200,8672.21,31998.95,442.72,2126.30
oltp,4000,500,1210,8615.30,31801.59,426.46,2110.20
oltp,4000,500,1220,8736.59,32244.98,430.69,2156.20
oltp,4000,500,1230,8723.51,32024.82,423.15,2136.50
oltp,4000,500,1240,8569.70,31866.59,452.63,2109.90
oltp,4000,500,1250,8495.30,31587.51,465.13,2077.20
oltp,4000,500,1260,8714.10,32236.80,439.15,2140.00
oltp,4000,500,1270,8655.10,31988.20,434.97,2124.20
oltp,4000,500,1280,8586.20,31746.91,446.18,2109.40
oltp,4000,500,1290,8680.30,31907.41,434.58,2129.10
oltp,4000,500,1300,8689.40,32236.40,434.71,2144.70
oltp,4000,500,1310,8726.00,32088.18,420.25,2145.20
oltp,4000,500,1320,8721.50,32128.40,427.74,2145.90
oltp,4000,500,1330,8669.80,31926.11,421.13,2131.90
oltp,4000,500,1340,8476.60,31610.71,470.17,2078.10
oltp,4000,500,1350,8581.90,31775.08,440.47,2105.40
oltp,4000,500,1360,8619.60,31911.89,444.84,2116.90
oltp,4000,500,1370,8571.40,31761.20,442.06,2103.80
oltp,4000,500,1380,8624.40,31785.72,439.02,2115.80
oltp,4000,500,1390,8577.90,31892.19,449.12,2111.40
oltp,4000,500,1400,8673.40,32023.50,442.32,2128.20
oltp,4000,500,1410,8687.70,31860.71,429.28,2129.50
oltp,4000,500,1420,8523.51,31555.94,440.47,2104.50
oltp,4000,500,1430,8513.44,31614.19,455.22,2080.89
oltp,4000,500,1440,8648.94,32147.27,442.58,2127.01
oltp,4000,500,1450,8673.80,31949.21,437.84,2120.30
oltp,4000,500,1460,8632.30,32156.49,445.11,2132.00
oltp,4000,500,1470,8598.60,31910.30,438.76,2110.50
oltp,4000,500,1480,8676.50,31955.61,435.75,2117.70
oltp,4000,500,1490,8648.59,32085.27,437.32,2135.30
oltp,4000,500,1500,8686.89,31931.08,430.82,2134.30
oltp,4000,500,1510,8392.91,31229.45,456.31,2058.20
oltp,4000,500,1520,8522.20,31705.09,467.65,2081.80
oltp,4000,500,1530,8617.90,31950.88,433.54,2119.70
oltp,4000,500,1540,8532.11,31670.43,449.93,2093.10
oltp,4000,500,1550,8599.89,31716.18,436.14,2105.70
oltp,4000,500,1560,8649.60,31958.22,430.95,2132.10
oltp,4000,500,1570,8700.40,32109.68,433.67,2139.80
oltp,4000,500,1580,8634.50,31760.91,426.08,2120.80
oltp,4000,500,1590,8643.20,31960.81,428.38,2124.90
oltp,4000,500,1600,8338.30,30880.31,467.51,2035.30
oltp,4000,500,1610,8407.19,31500.25,464.58,2066.10
oltp,4000,500,1620,8639.81,31911.03,438.89,2123.20
oltp,4000,500,1630,8640.40,32054.41,446.04,2124.60
oltp,4000,500,1640,8712.79,32227.77,434.32,2142.00
oltp,4000,500,1650,8817.00,32411.42,417.62,2163.00
oltp,4000,500,1660,8701.10,32183.79,430.30,2140.30
oltp,4000,500,1670,8675.11,31980.72,438.37,2122.80
oltp,4000,500,1680,8726.49,32198.96,420.00,2152.60
oltp,4000,500,1690,8464.01,31429.74,458.91,2075.70
oltp,4000,500,1700,8587.60,31788.09,443.51,2105.20
oltp,4000,500,1710,8653.20,32064.59,440.60,2126.80
oltp,4000,500,1720,8683.90,31950.41,417.62,2138.30
oltp,4000,500,1730,8681.40,31935.80,428.12,2134.20
oltp,4000,500,1740,8658.70,31917.68,432.76,2130.20
oltp,4000,500,1750,8719.01,32065.13,424.93,2130.30
oltp,4000,500,1760,8692.40,32279.40,437.32,2147.00
oltp,4000,500,1770,8706.59,32186.58,437.32,2137.20
oltp,4000,500,1780,8510.90,31667.12,454.67,2080.40
oltp,4000,500,1790,8563.39,31846.38,450.61,2099.00
oltp,4000,500,1800,8689.60,32344.21,446.18,2135.50
oltp,4000,500,1810,8702.40,32141.91,423.91,2139.80
oltp,4000,500,1820,8772.20,32157.49,422.14,2159.10
oltp,4000,500,1830,8745.69,32234.18,430.69,2151.60
oltp,4000,500,1840,8684.80,32098.29,444.31,2117.20
oltp,4000,500,1850,8656.50,32127.70,441.00,2138.20
oltp,4000,500,1860,8700.10,32116.20,432.24,2126.90
oltp,4000,500,1870,8524.11,31595.13,453.85,2097.00
oltp,4000,500,1880,8661.30,32130.20,439.81,2125.50
oltp,4000,500,1890,8659.40,32062.00,453.45,2115.80
oltp,4000,500,1900,8718.49,32405.58,438.10,2150.10
oltp,4000,500,1910,8706.81,32251.93,431.34,2137.30
oltp,4000,500,1920,8684.60,32117.29,436.14,2137.60
oltp,4000,500,1930,8798.00,32393.40,428.63,2162.90
oltp,4000,500,1940,8719.60,32153.01,437.58,2136.30
oltp,4000,500,1950,8778.30,32452.79,431.85,2156.90
oltp,4000,500,1960,8490.40,31592.20,461.11,2086.40
oltp,4000,500,1970,8618.90,32110.90,449.80,2108.20
oltp,4000,500,1980,8739.29,32141.68,424.55,2150.80
oltp,4000,500,1990,8652.41,31983.13,435.36,2127.60
oltp,4000,500,2000,8728.89,32190.18,433.28,2137.40
oltp,4000,500,2010,8658.40,31919.22,429.28,2137.10
oltp,4000,500,2020,8606.20,31907.39,449.39,2110.00
oltp,4000,500,2030,8721.20,32090.80,426.46,2142.00
oltp,4000,500,2040,8649.50,31871.80,430.82,2129.30
oltp,4000,500,2050,8346.59,31192.38,479.27,2039.10
oltp,4000,500,2060,8628.75,32066.78,453.45,2122.71
oltp,4000,500,2070,8749.75,32270.32,426.20,2146.19
oltp,4000,500,2080,8729.61,32334.83,434.97,2143.00
oltp,4000,500,2090,8826.70,32485.60,424.80,2164.30
oltp,4000,500,2100,8827.80,32554.70,420.25,2173.90
oltp,4000,500,2110,8891.30,32520.59,417.99,2173.50
oltp,4000,500,2120,8720.60,32376.30,433.15,2156.10
oltp,4000,500,2130,8774.90,32376.22,425.69,2159.60
oltp,4000,500,2140,8441.34,31392.84,470.59,2059.81
oltp,4000,500,2150,8621.35,32049.53,445.38,2113.59
oltp,4000,500,2160,8684.81,32028.32,433.54,2142.00
oltp,4000,500,2170,8798.90,32422.48,420.25,2164.10
oltp,4000,500,2180,8730.40,32273.42,428.89,2145.00
oltp,4000,500,2190,8718.70,32113.90,426.08,2141.30
oltp,4000,500,2200,8820.40,32541.50,419.75,2170.70
oltp,4000,500,2210,8719.50,32234.59,436.79,2145.30
oltp,4000,500,2220,8762.90,32108.20,427.10,2158.10
oltp,4000,500,2230,8483.80,31656.30,465.97,2074.60
oltp,4000,500,2240,8635.89,31999.17,451.01,2114.80
oltp,4000,500,2250,8690.40,32282.62,436.53,2138.30
oltp,4000,500,2260,8770.60,32298.61,422.65,2156.80
oltp,4000,500,2270,8816.20,32203.41,422.90,2162.10
oltp,4000,500,2280,8724.80,32170.39,424.80,2153.30
oltp,4000,500,2290,8720.40,32176.10,431.47,2148.30
oltp,4000,500,2300,8768.90,32331.19,426.84,2154.50
oltp,4000,500,2310,8735.80,32209.70,433.28,2147.10
oltp,4000,500,2320,8449.51,31640.32,475.55,2065.30
oltp,4000,500,2330,8719.20,32364.30,444.04,2141.40
oltp,4000,500,2340,8887.90,32648.01,423.03,2183.50
oltp,4000,500,2350,8745.20,32420.99,428.63,2149.10
oltp,4000,500,2360,8750.60,32406.98,444.18,2142.50
oltp,4000,500,2370,8746.50,32356.80,432.11,2156.30
oltp,4000,500,2380,8856.30,32578.79,418.99,2176.60
oltp,4000,500,2390,8724.03,32162.41,430.69,2140.81
oltp,4000,500,2400,8638.57,31963.90,441.92,2124.69
oltp,4000,500,2410,8507.10,31719.12,465.27,2085.80
oltp,4000,500,2420,8609.32,31946.68,448.86,2114.81
oltp,4000,500,2430,8692.47,31955.80,432.50,2132.19
oltp,4000,500,2440,8700.64,32091.96,429.15,2140.01
oltp,4000,500,2450,8681.05,31981.03,430.43,2134.79
oltp,4000,500,2460,8715.35,32155.48,429.15,2146.11
oltp,4000,500,2470,8755.56,32156.74,423.03,2153.89
oltp,4000,500,2480,8636.40,31924.70,431.21,2121.50
oltp,4000,500,2490,8657.50,31879.19,437.32,2129.70
oltp,4000,500,2500,8518.20,31831.81,477.55,2077.00
oltp,4000,500,2510,8642.20,32033.29,445.78,2129.20
oltp,4000,500,2520,8723.09,32386.77,447.11,2135.30
oltp,4000,500,2530,8819.81,32528.13,425.18,2165.50
oltp,4000,500,2540,8777.70,32512.61,426.71,2158.30
oltp,4000,500,2550,8841.70,32520.50,416.24,2173.80
oltp,4000,500,2560,8738.50,32226.71,438.37,2148.80
oltp,4000,500,2570,8753.59,32314.28,432.89,2143.80
oltp,4000,500,2580,8680.90,31970.91,429.40,2141.10
oltp,4000,500,2590,8537.69,31798.05,454.94,2084.00
oltp,4000,500,2600,8604.41,31899.64,450.34,2117.80
oltp,4000,500,2610,8745.10,32133.01,415.62,2147.00
oltp,4000,500,2620,8788.10,32456.61,422.90,2167.60
oltp,4000,500,2630,8804.70,32281.70,410.80,2169.70
oltp,4000,500,2640,8803.30,32342.90,421.76,2165.50
oltp,4000,500,2650,8740.49,32142.58,423.28,2148.70
oltp,4000,500,2660,8722.60,32041.21,417.74,2142.30
oltp,4000,500,2670,8582.30,31832.50,452.63,2110.10
oltp,4000,500,2680,8460.10,31760.20,484.02,2063.60
oltp,4000,500,2690,8623.50,32035.39,445.38,2116.90
oltp,4000,500,2700,8746.41,32294.82,435.23,2148.90
oltp,4000,500,2710,8710.30,32217.11,435.49,2139.20
oltp,4000,500,2720,8784.82,32134.39,423.53,2143.31
oltp,4000,500,2730,8702.97,32483.78,445.38,2153.89
oltp,4000,500,2740,8824.51,32339.62,407.37,2172.50
oltp,4000,500,2750,8881.50,32487.70,414.13,2187.10
oltp,4000,500,2760,8584.70,31879.30,445.91,2104.30
oltp,4000,500,2770,8464.80,31562.98,470.17,2076.30
oltp,4000,500,2780,8699.91,32186.72,426.71,2138.00
oltp,4000,500,2790,8743.90,32179.80,425.95,2147.30
oltp,4000,500,2800,8771.19,32331.97,427.74,2151.30
oltp,4000,500,2810,8719.31,32260.32,431.98,2147.40
oltp,4000,500,2820,8811.50,32460.00,420.25,2165.10
oltp,4000,500,2830,8801.70,32451.20,429.79,2164.30
oltp,4000,500,2840,8780.40,32326.21,425.57,2154.50
oltp,4000,500,2850,8565.19,31646.55,444.58,2106.90
oltp,4000,500,2860,8584.01,32050.42,450.47,2103.10
oltp,4000,500,2870,8779.10,32339.90,430.30,2159.20
oltp,4000,500,2880,8780.20,32376.22,422.77,2156.20
oltp,4000,500,2890,8787.50,32192.39,415.99,2161.40
oltp,4000,500,2900,8678.50,32081.11,431.98,2133.00
oltp,4000,500,2910,8763.80,32124.31,419.24,2144.80
oltp,4000,500,2920,8816.30,32466.78,418.87,2185.30
oltp,4000,500,2930,8755.70,32150.91,420.12,2154.70
oltp,4000,500,2940,8514.30,31593.79,454.67,2084.40
oltp,4000,500,2950,8670.20,32171.01,442.72,2131.20
oltp,4000,500,2960,8718.10,32119.80,430.05,2139.80
oltp,4000,500,2970,8744.30,32186.30,420.63,2153.50
oltp,4000,500,2980,8774.00,32462.50,439.15,2153.30
oltp,4000,500,2990,8769.90,32384.10,427.74,2149.60
oltp,4000,500,3000,8803.47,32477.99,425.57,2161.79
oltp,4000,500,3010,8807.63,32561.50,427.22,2171.01
oltp,4000,500,3020,8908.50,32583.60,406.27,2194.20
oltp,4000,500,3030,8555.10,31739.81,448.18,2098.90
oltp,4000,500,3040,8626.50,32120.39,448.59,2109.90
oltp,4000,500,3050,8673.89,32142.68,451.15,2130.40
oltp,4000,500,3060,8742.10,32254.31,426.97,2148.70
oltp,4000,500,3070,8634.20,32082.42,448.72,2120.90
oltp,4000,500,3080,8643.29,31952.47,443.78,2115.60
oltp,4000,500,3090,8742.00,32251.31,422.39,2155.40
oltp,4000,500,3100,8745.10,32265.31,428.76,2150.90
oltp,4000,500,3110,8793.60,32229.61,417.74,2164.10
oltp,4000,500,3120,8430.40,31568.70,470.17,2066.50
oltp,4000,500,3130,8637.50,32043.90,453.18,2118.40
oltp,4000,500,3140,8720.69,32258.17,442.19,2140.50
oltp,4000,500,3150,8814.00,32426.40,420.75,2164.00
oltp,4000,500,3160,8782.91,32386.52,428.25,2161.40
oltp,4000,500,3170,8796.79,32615.27,437.06,2155.20
oltp,4000,500,3180,8841.50,32515.51,427.22,2166.90
oltp,4000,500,3190,8778.81,32427.22,429.53,2158.60
oltp,4000,500,3200,8805.30,32468.39,436.79,2165.70
oltp,4000,500,3210,8545.90,32009.59,475.12,2085.80
oltp,4000,500,3220,8660.40,32258.19,448.45,2130.80
oltp,4000,500,3230,8777.50,32272.71,428.89,2147.00
oltp,4000,500,3240,8838.70,32525.50,413.88,2174.40
oltp,4000,500,3250,8763.90,32396.00,430.05,2159.60
oltp,4000,500,3260,8833.80,32409.70,416.87,2166.10
oltp,4000,500,3270,8744.80,32288.11,431.47,2152.10
oltp,4000,500,3280,8860.90,32611.30,416.12,2179.60
oltp,4000,500,3290,8755.90,32361.58,437.71,2149.40
oltp,4000,500,3300,8570.81,31752.32,457.40,2097.00
oltp,4000,500,3310,8737.30,32296.10,433.54,2150.80
oltp,4000,500,3320,8820.90,32624.61,424.67,2160.00
oltp,4000,500,3330,8785.60,32411.60,424.42,2166.10
oltp,4000,500,3340,8789.20,32367.70,433.54,2164.90
oltp,4000,500,3350,8811.80,32451.30,430.05,2162.20
oltp,4000,500,3360,8760.39,32492.97,438.89,2151.60
oltp,4000,500,3370,8771.61,32369.74,432.63,2155.80
oltp,4000,500,3380,8878.40,32585.39,412.27,2185.30
oltp,4000,500,3390,8533.30,31960.70,476.12,2083.60
oltp,4000,500,3400,8688.60,32236.60,448.32,2132.30
oltp,4000,500,3410,8762.00,32399.41,436.01,2150.40
oltp,4000,500,3420,8833.40,32479.79,425.57,2170.60
oltp,4000,500,3430,8777.92,32423.58,429.15,2155.91
oltp,4000,500,3440,8863.68,32641.02,417.87,2176.49
oltp,4000,500,3450,8819.40,32715.31,443.12,2163.20
oltp,4000,500,3460,8816.41,32496.73,419.49,2164.70
oltp,4000,500,3470,8787.19,32544.36,428.38,2170.70
oltp,4000,500,3480,8449.60,31580.11,475.41,2059.30
oltp,4000,500,3490,8689.20,32152.29,440.21,2137.90
oltp,4000,500,3500,8819.30,32565.59,424.29,2167.80
oltp,4000,500,3510,8804.80,32292.62,411.78,2170.00
oltp,4000,500,3520,8719.60,32154.81,426.71,2141.50
oltp,4000,500,3530,8846.20,32498.10,422.01,2171.30
oltp,4000,500,3540,8833.29,32448.48,413.39,2178.40
oltp,4000,500,3550,8862.00,32500.01,419.24,2178.00
oltp,4000,500,3560,8636.50,31945.51,441.00,2121.40
oltp,4000,500,3570,8511.99,31790.28,460.84,2088.30
oltp,4000,500,3580,8601.11,31924.32,447.11,2110.60
oltp,4000,500,3590,8703.80,32078.01,432.50,2132.90
oltp,4000,500,3600,8678.90,32225.00,438.76,2134.70
