sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 964.89, reads: 13540.11, writes: 3861.05, response time: 73.76ms (95%), errors: 0.20, reconnects:  0.00
[ 650s] threads: 30, tps: 940.90, reads: 13177.61, writes: 3767.40, response time: 79.85ms (95%), errors: 0.10, reconnects:  0.00
[ 660s] threads: 30, tps: 999.90, reads: 13998.19, writes: 3996.60, response time: 71.50ms (95%), errors: 0.30, reconnects:  0.00
[ 670s] threads: 30, tps: 973.00, reads: 13628.60, writes: 3891.70, response time: 75.12ms (95%), errors: 0.20, reconnects:  0.00
[ 680s] threads: 30, tps: 953.80, reads: 13361.93, writes: 3815.41, response time: 73.58ms (95%), errors: 0.50, reconnects:  0.00
[ 690s] threads: 30, tps: 992.00, reads: 13901.27, writes: 3976.69, response time: 73.30ms (95%), errors: 0.30, reconnects:  0.00
[ 700s] threads: 30, tps: 975.70, reads: 13649.18, writes: 3894.80, response time: 73.12ms (95%), errors: 0.20, reconnects:  0.00
[ 710s] threads: 30, tps: 969.50, reads: 13580.91, writes: 3882.20, response time: 76.39ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 30, tps: 1004.60, reads: 14065.48, writes: 4015.00, response time: 74.78ms (95%), errors: 0.30, reconnects:  0.00
[ 730s] threads: 30, tps: 965.90, reads: 13520.01, writes: 3863.70, response time: 76.18ms (95%), errors: 0.40, reconnects:  0.00
[ 740s] threads: 30, tps: 963.50, reads: 13507.20, writes: 3860.70, response time: 74.36ms (95%), errors: 0.40, reconnects:  0.00
[ 750s] threads: 30, tps: 1006.80, reads: 14093.08, writes: 4021.29, response time: 74.38ms (95%), errors: 0.20, reconnects:  0.00
[ 760s] threads: 30, tps: 984.70, reads: 13784.41, writes: 3937.20, response time: 74.65ms (95%), errors: 0.20, reconnects:  0.00
[ 770s] threads: 30, tps: 978.60, reads: 13709.70, writes: 3917.30, response time: 71.63ms (95%), errors: 0.40, reconnects:  0.00
[ 780s] threads: 30, tps: 986.50, reads: 13809.30, writes: 3944.50, response time: 76.25ms (95%), errors: 0.10, reconnects:  0.00
[ 790s] threads: 30, tps: 988.20, reads: 13844.41, writes: 3957.50, response time: 72.47ms (95%), errors: 0.40, reconnects:  0.00
[ 800s] threads: 30, tps: 971.80, reads: 13611.00, writes: 3887.90, response time: 73.16ms (95%), errors: 0.20, reconnects:  0.00
[ 810s] threads: 30, tps: 962.90, reads: 13487.90, writes: 3857.70, response time: 73.93ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 30, tps: 985.10, reads: 13794.80, writes: 3938.90, response time: 72.71ms (95%), errors: 0.40, reconnects:  0.00
[ 830s] threads: 30, tps: 976.40, reads: 13668.20, writes: 3898.30, response time: 75.30ms (95%), errors: 0.40, reconnects:  0.00
[ 840s] threads: 30, tps: 984.00, reads: 13778.59, writes: 3936.20, response time: 71.90ms (95%), errors: 0.40, reconnects:  0.00
[ 850s] threads: 30, tps: 978.20, reads: 13704.36, writes: 3914.52, response time: 72.49ms (95%), errors: 0.40, reconnects:  0.00
[ 860s] threads: 30, tps: 994.70, reads: 13919.64, writes: 3976.88, response time: 74.58ms (95%), errors: 0.10, reconnects:  0.00
[ 870s] threads: 30, tps: 981.50, reads: 13744.30, writes: 3928.30, response time: 76.04ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 30, tps: 1008.60, reads: 14134.51, writes: 4040.50, response time: 75.18ms (95%), errors: 0.30, reconnects:  0.00
[ 890s] threads: 30, tps: 991.80, reads: 13876.29, writes: 3959.40, response time: 74.96ms (95%), errors: 0.20, reconnects:  0.00
[ 900s] threads: 30, tps: 1006.20, reads: 14089.71, writes: 4025.90, response time: 75.64ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 30, tps: 973.40, reads: 13630.59, writes: 3897.40, response time: 74.42ms (95%), errors: 0.20, reconnects:  0.00
[ 920s] threads: 30, tps: 1005.90, reads: 14076.11, writes: 4018.40, response time: 74.45ms (95%), errors: 0.20, reconnects:  0.00
[ 930s] threads: 30, tps: 944.20, reads: 13225.10, writes: 3777.40, response time: 75.91ms (95%), errors: 0.40, reconnects:  0.00
[ 940s] threads: 30, tps: 996.30, reads: 13961.00, writes: 3988.50, response time: 72.29ms (95%), errors: 0.20, reconnects:  0.00
[ 950s] threads: 30, tps: 988.90, reads: 13850.00, writes: 3954.10, response time: 72.66ms (95%), errors: 0.40, reconnects:  0.00
[ 960s] threads: 30, tps: 997.20, reads: 13965.60, writes: 3989.20, response time: 74.78ms (95%), errors: 0.40, reconnects:  0.00
[ 970s] threads: 30, tps: 980.60, reads: 13742.81, writes: 3930.90, response time: 71.26ms (95%), errors: 0.20, reconnects:  0.00
[ 980s] threads: 30, tps: 999.70, reads: 13996.80, writes: 3996.10, response time: 74.91ms (95%), errors: 0.50, reconnects:  0.00
[ 990s] threads: 30, tps: 995.30, reads: 13926.49, writes: 3974.60, response time: 75.59ms (95%), errors: 0.20, reconnects:  0.00
[1000s] threads: 30, tps: 979.70, reads: 13721.11, writes: 3921.40, response time: 72.66ms (95%), errors: 0.10, reconnects:  0.00
[1010s] threads: 30, tps: 987.30, reads: 13826.09, writes: 3948.50, response time: 76.07ms (95%), errors: 0.40, reconnects:  0.00
[1020s] threads: 30, tps: 941.90, reads: 13194.81, writes: 3769.90, response time: 76.96ms (95%), errors: 0.20, reconnects:  0.00
[1030s] threads: 30, tps: 975.00, reads: 13645.29, writes: 3898.30, response time: 74.29ms (95%), errors: 0.20, reconnects:  0.00
[1040s] threads: 30, tps: 970.60, reads: 13600.61, writes: 3887.30, response time: 74.98ms (95%), errors: 0.30, reconnects:  0.00
[1050s] threads: 30, tps: 997.00, reads: 13962.81, writes: 3987.50, response time: 73.74ms (95%), errors: 0.50, reconnects:  0.00
[1060s] threads: 30, tps: 994.70, reads: 13928.59, writes: 3974.10, response time: 71.73ms (95%), errors: 0.20, reconnects:  0.00
[1070s] threads: 30, tps: 1012.40, reads: 14170.51, writes: 4050.30, response time: 73.80ms (95%), errors: 0.10, reconnects:  0.00
[1080s] threads: 30, tps: 980.90, reads: 13751.10, writes: 3931.40, response time: 74.00ms (95%), errors: 0.30, reconnects:  0.00
[1090s] threads: 30, tps: 1007.10, reads: 14093.41, writes: 4023.00, response time: 73.05ms (95%), errors: 0.10, reconnects:  0.00
[1100s] threads: 30, tps: 992.60, reads: 13895.18, writes: 3969.79, response time: 72.32ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 30, tps: 1010.20, reads: 14146.10, writes: 4040.00, response time: 73.12ms (95%), errors: 0.70, reconnects:  0.00
[1120s] threads: 30, tps: 977.80, reads: 13705.90, writes: 3919.20, response time: 73.38ms (95%), errors: 0.20, reconnects:  0.00
[1130s] threads: 30, tps: 1016.90, reads: 14207.09, writes: 4059.80, response time: 74.13ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 30, tps: 985.40, reads: 13831.11, writes: 3949.00, response time: 75.46ms (95%), errors: 0.50, reconnects:  0.00
[1150s] threads: 30, tps: 1009.60, reads: 14132.11, writes: 4035.80, response time: 70.69ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 30, tps: 971.70, reads: 13591.69, writes: 3883.10, response time: 70.86ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 30, tps: 1015.80, reads: 14232.10, writes: 4065.40, response time: 71.60ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 30, tps: 1009.70, reads: 14133.10, writes: 4036.40, response time: 71.80ms (95%), errors: 0.40, reconnects:  0.00
[1190s] threads: 30, tps: 1005.90, reads: 14098.80, writes: 4030.30, response time: 75.59ms (95%), errors: 0.20, reconnects:  0.00
[1200s] threads: 30, tps: 1013.00, reads: 14176.50, writes: 4045.70, response time: 72.16ms (95%), errors: 0.20, reconnects:  0.00
[1210s] threads: 30, tps: 986.50, reads: 13808.11, writes: 3945.00, response time: 70.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 30, tps: 1024.30, reads: 14344.60, writes: 4099.40, response time: 72.03ms (95%), errors: 0.10, reconnects:  0.00
[1230s] threads: 30, tps: 978.70, reads: 13714.70, writes: 3923.40, response time: 73.03ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 30, tps: 1018.00, reads: 14249.99, writes: 4066.20, response time: 75.12ms (95%), errors: 0.30, reconnects:  0.00
[1250s] threads: 30, tps: 980.00, reads: 13725.91, writes: 3920.40, response time: 75.05ms (95%), errors: 0.50, reconnects:  0.00
[1260s] threads: 30, tps: 998.20, reads: 13975.60, writes: 3990.80, response time: 73.47ms (95%), errors: 0.40, reconnects:  0.00
[1270s] threads: 30, tps: 1018.10, reads: 14250.38, writes: 4071.49, response time: 72.75ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 30, tps: 1025.80, reads: 14370.41, writes: 4107.60, response time: 69.12ms (95%), errors: 0.20, reconnects:  0.00
[1290s] threads: 30, tps: 1026.40, reads: 14382.81, writes: 4109.80, response time: 74.65ms (95%), errors: 0.30, reconnects:  0.00
[1300s] threads: 30, tps: 1005.90, reads: 14075.09, writes: 4016.30, response time: 74.78ms (95%), errors: 0.50, reconnects:  0.00
[1310s] threads: 30, tps: 1005.00, reads: 14075.50, writes: 4020.90, response time: 73.01ms (95%), errors: 0.20, reconnects:  0.00
[1320s] threads: 30, tps: 1012.00, reads: 14164.71, writes: 4046.80, response time: 70.82ms (95%), errors: 0.20, reconnects:  0.00
[1330s] threads: 30, tps: 1051.60, reads: 14733.81, writes: 4208.30, response time: 69.56ms (95%), errors: 0.20, reconnects:  0.00
[1340s] threads: 30, tps: 1000.30, reads: 14003.19, writes: 4001.90, response time: 73.16ms (95%), errors: 0.40, reconnects:  0.00
[1350s] threads: 30, tps: 1003.80, reads: 14056.60, writes: 4015.90, response time: 71.41ms (95%), errors: 0.10, reconnects:  0.00
[1360s] threads: 30, tps: 999.40, reads: 14010.61, writes: 4006.10, response time: 71.84ms (95%), errors: 0.30, reconnects:  0.00
[1370s] threads: 30, tps: 1006.70, reads: 14083.40, writes: 4017.40, response time: 74.78ms (95%), errors: 0.10, reconnects:  0.00
[1380s] threads: 30, tps: 1026.90, reads: 14382.09, writes: 4107.80, response time: 70.39ms (95%), errors: 0.30, reconnects:  0.00
[1390s] threads: 30, tps: 994.80, reads: 13937.71, writes: 3988.60, response time: 71.52ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 30, tps: 1017.60, reads: 14240.40, writes: 4064.60, response time: 71.39ms (95%), errors: 0.20, reconnects:  0.00
[1410s] threads: 30, tps: 1011.50, reads: 14168.91, writes: 4048.90, response time: 74.47ms (95%), errors: 0.20, reconnects:  0.00
[1420s] threads: 30, tps: 1013.40, reads: 14182.88, writes: 4047.40, response time: 74.09ms (95%), errors: 0.10, reconnects:  0.00
[1430s] threads: 30, tps: 1033.50, reads: 14478.51, writes: 4138.30, response time: 71.63ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 30, tps: 1024.80, reads: 14346.49, writes: 4097.40, response time: 71.52ms (95%), errors: 0.30, reconnects:  0.00
[1450s] threads: 30, tps: 985.30, reads: 13789.09, writes: 3940.30, response time: 72.73ms (95%), errors: 0.40, reconnects:  0.00
[1460s] threads: 30, tps: 1013.50, reads: 14205.32, writes: 4056.90, response time: 71.97ms (95%), errors: 0.30, reconnects:  0.00
[1470s] threads: 30, tps: 995.90, reads: 13937.00, writes: 3979.60, response time: 71.82ms (95%), errors: 0.30, reconnects:  0.00
[1480s] threads: 30, tps: 1010.70, reads: 14165.00, writes: 4051.50, response time: 75.43ms (95%), errors: 0.20, reconnects:  0.00
[1490s] threads: 30, tps: 1015.30, reads: 14212.30, writes: 4055.90, response time: 69.97ms (95%), errors: 0.30, reconnects:  0.00
[1500s] threads: 30, tps: 1015.40, reads: 14217.70, writes: 4060.30, response time: 72.21ms (95%), errors: 0.30, reconnects:  0.00
[1510s] threads: 30, tps: 1003.60, reads: 14063.60, writes: 4021.60, response time: 71.16ms (95%), errors: 0.30, reconnects:  0.00
[1520s] threads: 30, tps: 1004.90, reads: 14065.49, writes: 4013.10, response time: 71.43ms (95%), errors: 0.30, reconnects:  0.00
[1530s] threads: 30, tps: 1026.90, reads: 14384.71, writes: 4113.20, response time: 70.67ms (95%), errors: 0.20, reconnects:  0.00
[1540s] threads: 30, tps: 1012.00, reads: 14167.00, writes: 4043.10, response time: 72.10ms (95%), errors: 0.20, reconnects:  0.00
[1550s] threads: 30, tps: 1019.80, reads: 14278.00, writes: 4079.50, response time: 73.10ms (95%), errors: 0.20, reconnects:  0.00
[1560s] threads: 30, tps: 1022.00, reads: 14319.60, writes: 4095.80, response time: 69.37ms (95%), errors: 0.20, reconnects:  0.00
[1570s] threads: 30, tps: 1008.20, reads: 14103.90, writes: 4023.90, response time: 71.88ms (95%), errors: 0.20, reconnects:  0.00
[1580s] threads: 30, tps: 1031.00, reads: 14438.60, writes: 4123.50, response time: 71.45ms (95%), errors: 0.30, reconnects:  0.00
[1590s] threads: 30, tps: 1015.90, reads: 14229.79, writes: 4066.80, response time: 73.76ms (95%), errors: 0.40, reconnects:  0.00
[1600s] threads: 30, tps: 1015.60, reads: 14227.31, writes: 4065.10, response time: 71.52ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 30, tps: 1030.70, reads: 14433.70, writes: 4124.10, response time: 73.45ms (95%), errors: 0.30, reconnects:  0.00
[1620s] threads: 30, tps: 1014.10, reads: 14192.70, writes: 4051.40, response time: 72.45ms (95%), errors: 0.20, reconnects:  0.00
[1630s] threads: 30, tps: 1023.00, reads: 14329.60, writes: 4091.70, response time: 72.66ms (95%), errors: 0.40, reconnects:  0.00
[1640s] threads: 30, tps: 1017.10, reads: 14239.50, writes: 4070.10, response time: 70.79ms (95%), errors: 0.10, reconnects:  0.00
[1650s] threads: 30, tps: 1002.00, reads: 14033.60, writes: 4009.90, response time: 73.16ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 30, tps: 1031.50, reads: 14439.69, writes: 4124.70, response time: 69.76ms (95%), errors: 0.20, reconnects:  0.00
[1670s] threads: 30, tps: 1035.60, reads: 14498.11, writes: 4142.80, response time: 70.20ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 1013.30, reads: 14189.70, writes: 4054.30, response time: 70.31ms (95%), errors: 0.20, reconnects:  0.00
[1690s] threads: 30, tps: 1021.60, reads: 14300.79, writes: 4084.30, response time: 72.51ms (95%), errors: 0.30, reconnects:  0.00
[1700s] threads: 30, tps: 1037.30, reads: 14527.01, writes: 4148.50, response time: 67.58ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 30, tps: 977.60, reads: 13692.89, writes: 3911.20, response time: 73.58ms (95%), errors: 0.10, reconnects:  0.00
[1720s] threads: 30, tps: 1036.30, reads: 14504.61, writes: 4147.10, response time: 70.69ms (95%), errors: 0.10, reconnects:  0.00
[1730s] threads: 30, tps: 1020.30, reads: 14287.79, writes: 4080.60, response time: 71.93ms (95%), errors: 0.10, reconnects:  0.00
[1740s] threads: 30, tps: 1013.10, reads: 14195.51, writes: 4058.60, response time: 71.95ms (95%), errors: 0.20, reconnects:  0.00
[1750s] threads: 30, tps: 1005.80, reads: 14078.70, writes: 4018.20, response time: 74.22ms (95%), errors: 0.50, reconnects:  0.00
[1760s] threads: 30, tps: 1040.20, reads: 14570.30, writes: 4162.00, response time: 70.33ms (95%), errors: 0.40, reconnects:  0.00
[1770s] threads: 30, tps: 1013.10, reads: 14196.50, writes: 4057.60, response time: 73.03ms (95%), errors: 0.40, reconnects:  0.00
[1780s] threads: 30, tps: 1039.30, reads: 14551.00, writes: 4152.70, response time: 71.48ms (95%), errors: 0.50, reconnects:  0.00
[1790s] threads: 30, tps: 1025.70, reads: 14357.20, writes: 4100.10, response time: 71.56ms (95%), errors: 0.30, reconnects:  0.00
[1800s] threads: 30, tps: 1055.90, reads: 14793.49, writes: 4230.10, response time: 71.20ms (95%), errors: 0.10, reconnects:  0.00
[1810s] threads: 30, tps: 1014.10, reads: 14188.91, writes: 4052.20, response time: 70.08ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 30, tps: 1021.70, reads: 14299.88, writes: 4083.60, response time: 71.24ms (95%), errors: 0.40, reconnects:  0.00
[1830s] threads: 30, tps: 1051.30, reads: 14731.01, writes: 4207.90, response time: 68.73ms (95%), errors: 0.30, reconnects:  0.00
[1840s] threads: 30, tps: 1017.30, reads: 14242.83, writes: 4067.31, response time: 68.79ms (95%), errors: 0.10, reconnects:  0.00
[1850s] threads: 30, tps: 1020.80, reads: 14305.97, writes: 4089.49, response time: 71.37ms (95%), errors: 0.30, reconnects:  0.00
[1860s] threads: 30, tps: 1036.10, reads: 14508.40, writes: 4143.30, response time: 70.82ms (95%), errors: 0.30, reconnects:  0.00
[1870s] threads: 30, tps: 1014.90, reads: 14198.09, writes: 4054.80, response time: 69.04ms (95%), errors: 0.20, reconnects:  0.00
[1880s] threads: 30, tps: 1042.00, reads: 14596.41, writes: 4171.50, response time: 67.58ms (95%), errors: 0.20, reconnects:  0.00
[1890s] threads: 30, tps: 1020.00, reads: 14285.89, writes: 4079.40, response time: 70.52ms (95%), errors: 0.20, reconnects:  0.00
[1900s] threads: 30, tps: 1039.70, reads: 14551.81, writes: 4162.20, response time: 72.10ms (95%), errors: 0.10, reconnects:  0.00
[1910s] threads: 30, tps: 1022.50, reads: 14330.30, writes: 4093.90, response time: 71.50ms (95%), errors: 0.20, reconnects:  0.00
[1920s] threads: 30, tps: 1017.20, reads: 14232.49, writes: 4061.90, response time: 71.58ms (95%), errors: 0.40, reconnects:  0.00
[1930s] threads: 30, tps: 1012.40, reads: 14187.11, writes: 4054.20, response time: 70.63ms (95%), errors: 0.20, reconnects:  0.00
[1940s] threads: 30, tps: 1030.60, reads: 14435.39, writes: 4123.90, response time: 72.23ms (95%), errors: 0.30, reconnects:  0.00
[1950s] threads: 30, tps: 1028.10, reads: 14400.21, writes: 4114.10, response time: 68.34ms (95%), errors: 0.30, reconnects:  0.00
[1960s] threads: 30, tps: 1035.10, reads: 14494.69, writes: 4142.00, response time: 72.51ms (95%), errors: 0.20, reconnects:  0.00
[1970s] threads: 30, tps: 1035.10, reads: 14482.29, writes: 4137.20, response time: 70.69ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 1034.40, reads: 14485.30, writes: 4133.70, response time: 69.87ms (95%), errors: 0.50, reconnects:  0.00
[1990s] threads: 30, tps: 1033.00, reads: 14470.71, writes: 4129.90, response time: 71.69ms (95%), errors: 0.60, reconnects:  0.00
