workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,100,1060,2953.80,10331.69,236.19,738.90
oltp,125000,100,1070,880.50,3086.40,1167.70,220.00
oltp,125000,100,1080,2195.90,7670.10,213.59,548.20
oltp,125000,100,1090,1054.80,3703.40,548.70,263.50
oltp,125000,100,1100,2584.50,9032.20,231.50,644.00
oltp,125000,100,1110,1140.20,4003.40,205.93,288.10
oltp,125000,100,1120,1396.50,4897.10,266.71,349.10
oltp,125000,100,1130,2193.30,7643.00,229.70,541.20
oltp,125000,100,1140,1529.00,5432.50,818.75,389.10
oltp,125000,100,1150,1506.50,5234.80,327.60,375.10
oltp,125000,100,1160,960.20,3385.00,213.33,241.40
oltp,125000,100,1170,2755.91,9651.32,223.53,689.20
oltp,125000,100,1180,1087.00,3779.89,763.82,271.30
oltp,125000,100,1190,1600.60,5593.70,226.56,396.90
oltp,125000,100,1200,1479.80,5196.10,212.63,373.20
oltp,125000,100,1210,1479.90,5181.30,218.44,369.90
oltp,125000,100,1220,1736.90,6066.00,265.75,432.20
oltp,125000,100,1230,2993.70,10512.40,221.20,750.40
oltp,125000,100,1240,549.40,1918.80,6753.49,137.10
oltp,125000,100,1250,3039.60,10641.89,215.06,760.10
oltp,125000,100,1260,692.10,2352.60,8062.86,164.60
oltp,125000,100,1270,2328.00,8205.71,216.61,590.10
oltp,125000,100,1280,1376.10,4775.50,3105.81,338.70
oltp,125000,100,1290,2644.60,9320.51,219.81,666.40
oltp,125000,100,1300,436.70,1518.70,8280.55,109.00
oltp,125000,100,1310,2842.69,9948.96,218.37,711.00
oltp,125000,100,1320,817.30,2850.70,304.16,202.10
oltp,125000,100,1330,1449.40,5082.22,215.96,364.50
oltp,125000,100,1340,1296.19,4532.48,4118.76,321.10
oltp,125000,100,1350,2488.80,8732.81,212.18,625.30
oltp,125000,100,1360,918.50,3217.81,339.38,229.00
oltp,125000,100,1370,1723.09,6008.68,242.49,428.90
oltp,125000,100,1380,1766.41,6201.82,650.98,443.50
oltp,125000,100,1390,2582.09,9027.17,221.40,641.60
oltp,125000,100,1400,1602.70,5628.00,522.26,404.00
oltp,125000,100,1410,1198.70,4202.71,657.44,299.90
oltp,125000,100,1420,2012.19,7008.58,278.04,501.40
oltp,125000,100,1430,2025.50,7118.40,653.13,508.60
oltp,125000,100,1440,821.00,2876.10,1100.50,204.80
oltp,125000,100,1450,1912.01,6725.03,228.47,477.80
oltp,125000,100,1460,2253.59,7865.08,237.82,563.00
oltp,125000,100,1470,1969.49,6893.87,235.97,492.20
oltp,125000,100,1480,903.50,3175.40,279.12,225.90
oltp,125000,100,1490,2222.70,7767.89,214.29,553.40
oltp,125000,100,1500,1121.40,3937.71,396.66,282.60
oltp,125000,100,1510,2192.60,7665.59,238.82,545.60
oltp,125000,100,1520,1247.20,4382.50,247.85,314.50
oltp,125000,100,1530,1877.31,6583.03,219.22,469.10
oltp,125000,100,1540,1401.40,4898.09,932.61,350.40
oltp,125000,100,1550,2779.69,9716.28,223.26,694.70
oltp,125000,100,1560,949.20,3346.00,1476.56,237.20
oltp,125000,100,1570,2247.60,7835.29,225.55,559.00
oltp,125000,100,1580,943.00,3322.80,422.77,238.50
oltp,125000,100,1590,2793.90,9786.59,226.22,698.70
oltp,125000,100,1600,703.30,2458.71,1139.04,175.70
oltp,125000,100,1610,2977.50,10425.79,233.86,744.10
oltp,125000,100,1620,993.80,3497.80,937.37,248.50
oltp,125000,100,1630,2171.70,7571.90,232.47,541.60
oltp,125000,100,1640,1331.40,4663.20,208.47,334.50
oltp,125000,100,1650,1199.50,4187.40,4597.02,295.70
oltp,125000,100,1660,2498.60,8776.72,210.54,628.50
oltp,125000,100,1670,653.30,2272.10,6304.17,160.90
oltp,125000,100,1680,3176.40,11120.29,214.35,794.10
oltp,125000,100,1690,1528.90,5363.30,348.23,384.20
oltp,125000,100,1700,1301.50,4562.80,384.15,325.40
oltp,125000,100,1710,2935.11,10284.34,245.48,733.70
oltp,125000,100,1720,1737.99,6093.07,946.67,434.50
oltp,125000,100,1730,777.20,2677.40,7313.22,190.00
oltp,125000,100,1740,2792.70,9790.20,228.88,700.20
oltp,125000,100,1750,676.40,2376.60,7776.05,170.50
oltp,125000,100,1760,2748.70,9632.50,221.20,686.70
oltp,125000,100,1770,1674.50,5886.00,777.43,419.70
oltp,125000,100,1780,1790.70,6242.71,240.18,447.10
oltp,125000,100,1790,1385.50,4834.99,212.37,343.00
oltp,125000,100,1800,1888.11,6634.64,207.60,475.90
oltp,125000,100,1810,2426.79,8509.36,218.04,606.50
oltp,125000,100,1820,1691.40,5872.79,231.98,420.00
oltp,125000,100,1830,1627.20,5742.20,541.85,409.40
oltp,125000,100,1840,1791.90,6242.50,489.56,443.60
oltp,125000,100,1850,2407.10,8446.70,301.62,604.50
oltp,125000,100,1860,1358.30,4743.30,516.04,338.70
oltp,125000,100,1870,2321.30,8118.41,216.81,581.20
oltp,125000,100,1880,1647.90,5808.70,238.24,413.10
oltp,125000,100,1890,1735.21,6040.32,287.95,432.30
oltp,125000,100,1900,1755.50,6169.00,194.02,440.30
oltp,125000,100,1910,2925.19,10236.26,218.76,731.40
oltp,125000,100,1920,1616.60,5666.50,761.99,404.30
oltp,125000,100,1930,1729.60,6039.30,240.54,430.60
oltp,125000,100,1940,1845.70,6444.60,354.01,459.60
oltp,125000,100,1950,1851.40,6493.10,734.00,463.80
oltp,125000,100,1960,2814.20,9863.60,205.56,705.50
oltp,125000,100,1970,1631.30,5739.01,431.72,408.00
oltp,125000,100,1980,1926.70,6735.40,336.85,481.50
oltp,125000,100,1990,2649.41,9245.23,217.07,658.80
oltp,125000,100,2000,1698.69,5975.58,223.33,427.80
oltp,125000,100,2010,2258.10,7894.39,212.44,564.30
oltp,125000,100,2020,2216.20,7771.41,237.18,554.60
oltp,125000,100,2030,1720.50,6006.70,296.79,428.40
oltp,125000,100,2040,2200.50,7733.91,364.33,551.70
oltp,125000,100,2050,3009.30,10524.18,229.84,751.30
oltp,125000,100,2060,2165.60,7598.60,321.00,541.40
oltp,125000,100,2070,1679.60,5903.41,208.78,420.00
oltp,125000,100,2080,2120.31,7404.73,212.57,529.80
oltp,125000,100,2090,2002.09,7009.77,212.69,500.00
oltp,125000,100,2100,2542.90,8889.99,238.46,632.10
oltp,125000,100,2110,1670.70,5817.40,263.22,413.70
oltp,125000,100,2120,3240.10,11409.49,222.86,817.70
oltp,125000,100,2130,1596.80,5581.01,349.38,399.40
oltp,125000,100,2140,2206.70,7702.70,215.26,548.10
oltp,125000,100,2150,1458.90,5120.60,215.00,365.50
oltp,125000,100,2160,2651.70,9273.00,222.33,661.70
oltp,125000,100,2170,2233.50,7841.10,444.98,562.00
oltp,125000,100,2180,2320.00,8122.00,193.03,577.50
oltp,125000,100,2190,1812.21,6335.85,230.53,455.60
oltp,125000,100,2200,2680.68,9316.93,234.85,661.09
oltp,125000,100,2210,1437.60,5088.20,2426.18,366.00
oltp,125000,100,2220,3157.70,11085.70,210.41,791.90
oltp,125000,100,2230,1730.40,6013.30,246.52,428.60
oltp,125000,100,2240,1562.00,5479.10,357.63,392.30
oltp,125000,100,2250,2541.81,8918.22,240.90,637.30
oltp,125000,100,2260,2283.70,8009.88,222.79,571.40
oltp,125000,100,2270,2085.01,7237.12,229.84,517.70
oltp,125000,100,2280,1304.40,4591.79,1693.02,327.40
oltp,125000,100,2290,3167.60,11120.00,223.13,793.60
oltp,125000,100,2300,1509.30,5283.09,822.43,377.20
oltp,125000,100,2310,2635.00,9206.61,219.02,656.40
oltp,125000,100,2320,1992.80,6968.40,223.80,496.60
oltp,125000,100,2330,2473.61,8684.94,251.51,621.50
oltp,125000,100,2340,1657.09,5770.18,289.42,408.60
oltp,125000,100,2350,2353.71,8300.53,211.11,594.60
oltp,125000,100,2360,2352.69,8191.37,238.17,584.80
oltp,125000,100,2370,1952.10,6830.80,231.36,486.30
oltp,125000,100,2380,2057.20,7222.70,229.50,518.20
oltp,125000,100,2390,2538.60,8877.20,228.47,634.00
oltp,125000,100,2400,1436.40,5045.90,1357.85,359.90
oltp,125000,100,2410,2805.20,9838.11,242.56,701.00
oltp,125000,100,2420,1910.70,6670.50,326.23,477.50
oltp,125000,100,2430,2717.90,9521.79,221.20,678.30
oltp,125000,100,2440,1628.80,5699.90,225.95,408.90
oltp,125000,100,2450,2769.80,9659.20,224.27,685.20
oltp,125000,100,2460,1407.50,4967.11,905.92,356.90
oltp,125000,100,2470,2834.89,9926.78,204.88,709.90
oltp,125000,100,2480,1961.31,6891.73,313.59,490.40
oltp,125000,100,2490,1587.09,5527.98,1545.30,392.90
oltp,125000,100,2500,2161.90,7628.21,226.49,544.10
oltp,125000,100,2510,1183.20,4100.81,3960.37,295.30
oltp,125000,100,2520,2612.29,9168.57,250.61,653.80
oltp,125000,100,2530,2075.90,7200.80,288.55,512.10
oltp,125000,100,2540,1995.50,7037.60,256.22,505.90
oltp,125000,100,2550,2401.40,8386.80,250.53,597.10
oltp,125000,100,2560,1422.41,5024.05,251.36,358.30
oltp,125000,100,2570,1584.18,5507.75,4173.36,394.00
oltp,125000,100,2580,2304.00,8084.91,222.86,578.50
oltp,125000,100,2590,2256.90,7865.99,231.36,560.40
oltp,125000,100,2600,1833.00,6444.40,523.36,461.40
oltp,125000,100,2610,1743.40,6133.01,221.73,436.30
oltp,125000,100,2620,2831.70,9905.88,218.30,708.00
oltp,125000,100,2630,1096.20,3827.10,241.84,273.60
oltp,125000,100,2640,2359.20,8281.81,235.06,589.70
oltp,125000,100,2650,1775.10,6122.59,1109.76,435.80
oltp,125000,100,2660,2474.50,8744.21,233.37,626.40
oltp,125000,100,2670,1755.90,6114.59,333.74,436.70
oltp,125000,100,2680,2524.50,8864.21,242.78,633.20
oltp,125000,100,2690,2225.10,7735.49,224.20,549.70
oltp,125000,100,2700,2302.60,8082.10,280.29,578.40
oltp,125000,100,2710,1504.51,5300.82,152.88,380.40
oltp,125000,100,2720,2676.79,9349.06,251.13,667.30
oltp,125000,100,2730,1788.70,6261.40,935.13,446.80
oltp,125000,100,2740,3139.80,10996.90,235.97,783.70
oltp,125000,100,2750,1684.80,5916.10,216.48,424.00
oltp,125000,100,2760,1987.70,6930.80,248.37,492.70
oltp,125000,100,2770,2102.90,7380.40,368.94,526.70
oltp,125000,100,2780,1936.50,6777.80,336.65,484.90
oltp,125000,100,2790,2372.00,8306.90,202.26,591.40
oltp,125000,100,2800,1860.01,6556.64,217.78,469.00
oltp,125000,100,2810,2517.88,8726.34,253.93,621.60
oltp,125000,100,2820,1709.30,6077.10,218.50,434.80
oltp,125000,100,2830,2507.90,8737.69,220.80,624.40
oltp,125000,100,2840,1620.50,5684.80,179.17,407.80
oltp,125000,100,2850,1476.90,5158.80,3910.89,366.40
oltp,125000,100,2860,3105.10,10892.30,218.50,778.70
oltp,125000,100,2870,1542.00,5416.40,404.57,385.60
oltp,125000,100,2880,1923.10,6696.19,237.25,477.10
oltp,125000,100,2890,1802.70,6291.60,219.42,450.00
oltp,125000,100,2900,2249.11,7918.73,218.63,565.70
oltp,125000,100,2910,2095.79,7350.07,167.40,524.20
oltp,125000,100,2920,1831.60,6386.20,538.77,454.60
oltp,125000,100,2930,2305.60,8103.20,454.26,579.50
oltp,125000,100,2940,2009.30,7014.00,307.00,500.70
oltp,125000,100,2950,2208.90,7753.71,432.11,553.70
oltp,125000,100,2960,2345.70,8204.08,227.44,584.40
oltp,125000,100,2970,2405.20,8424.40,397.01,602.40
oltp,125000,100,2980,1799.60,6353.21,272.44,451.10
oltp,125000,100,2990,2655.29,9281.48,233.37,662.70
oltp,125000,100,3000,2048.00,7122.60,557.81,509.60
oltp,125000,100,3010,2502.00,8818.00,281.13,626.60
oltp,125000,100,3020,2038.90,7089.10,361.61,509.50
oltp,125000,100,3030,1995.40,6944.00,234.14,493.00
oltp,125000,100,3040,2462.50,8673.40,226.36,622.00
oltp,125000,100,3050,1650.40,5796.10,701.99,413.40
oltp,125000,100,3060,2909.91,10186.14,268.15,727.80
oltp,125000,100,3070,1270.20,4395.28,3702.42,310.40
oltp,125000,100,3080,2661.50,9373.30,316.80,672.00
oltp,125000,100,3090,1758.80,6139.40,749.32,436.70
oltp,125000,100,3100,2507.70,8775.90,217.85,629.40
oltp,125000,100,3110,2141.00,7515.51,452.36,535.80
oltp,125000,100,3120,1943.90,6745.59,279.79,481.20
oltp,125000,100,3130,2499.80,8827.40,239.25,629.50
oltp,125000,100,3140,1623.80,5657.50,281.47,404.70
oltp,125000,100,3150,2015.40,7066.90,272.60,503.40
oltp,125000,100,3160,2507.10,8768.30,222.59,627.00
oltp,125000,100,3170,1762.40,6153.10,471.30,438.30
oltp,125000,100,3180,2703.00,9531.50,222.93,679.20
oltp,125000,100,3190,1867.10,6461.40,449.80,461.30
oltp,125000,100,3200,2853.50,10053.40,255.76,718.30
oltp,125000,100,3210,1117.80,3888.90,4366.33,277.20
oltp,125000,100,3220,2841.70,9971.90,344.08,711.70
oltp,125000,100,3230,1667.90,5832.80,617.20,416.10
oltp,125000,100,3240,2469.80,8654.90,228.88,617.30
oltp,125000,100,3250,2007.80,7017.80,455.90,501.20
oltp,125000,100,3260,3118.50,10944.70,213.27,781.60
oltp,125000,100,3270,1394.20,4879.60,203.54,348.30
oltp,125000,100,3280,2494.60,8707.00,229.08,619.80
oltp,125000,100,3290,1268.80,4444.40,2205.23,319.90
oltp,125000,100,3300,2856.60,10026.00,235.97,715.60
oltp,125000,100,3310,2051.90,7161.20,318.23,510.30
oltp,125000,100,3320,1718.70,6036.41,358.92,432.20
oltp,125000,100,3330,2934.80,10259.29,234.21,731.50
oltp,125000,100,3340,1569.40,5537.41,388.08,394.10
oltp,125000,100,3350,2590.60,9041.59,234.28,646.50
oltp,125000,100,3360,2309.70,8051.90,230.74,576.70
oltp,125000,100,3370,1801.20,6358.30,256.14,451.40
oltp,125000,100,3380,2505.30,8747.10,229.01,625.00
oltp,125000,100,3390,1957.10,6899.30,203.11,489.40
oltp,125000,100,3400,1780.10,6177.10,256.76,442.30
oltp,125000,100,3410,1815.30,6339.80,224.06,452.70
oltp,125000,100,3420,2800.10,9845.41,229.70,705.40
oltp,125000,100,3430,981.80,3421.00,5030.45,241.40
oltp,125000,100,3440,2509.90,8809.20,224.74,631.00
oltp,125000,100,3450,2183.50,7654.51,180.84,546.00
oltp,125000,100,3460,2318.60,8106.29,475.27,579.40
oltp,125000,100,3470,1810.80,6340.40,273.50,450.90
oltp,125000,100,3480,2810.60,9865.01,224.53,704.50
oltp,125000,100,3490,1456.10,5036.00,3704.64,358.30
oltp,125000,100,3500,2862.80,10066.49,219.81,721.40
oltp,125000,100,3510,1290.80,4459.70,4434.82,313.80
oltp,125000,100,3520,2690.40,9513.51,222.00,680.90
oltp,125000,100,3530,1240.00,4294.59,727.22,306.90
oltp,125000,100,3540,3115.60,10913.11,231.63,782.00
oltp,125000,100,3550,1098.10,3833.00,3906.21,273.10
oltp,125000,100,3560,2654.60,9324.40,266.47,665.10
oltp,125000,100,3570,2034.00,7118.90,251.13,506.00
oltp,125000,100,3580,2073.20,7261.60,453.31,520.50
oltp,125000,100,3590,2381.20,8336.00,228.40,593.40
oltp,125000,100,3600,2203.30,7715.60,500.23,552.40
