sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 798.89, reads: 11291.42, writes: 3210.85, response time: 215.64ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 100, tps: 442.70, reads: 6214.30, writes: 1781.70, response time: 284.61ms (95%), errors: 0.10, reconnects:  0.00
[ 210s] threads: 100, tps: 563.40, reads: 7875.33, writes: 2246.98, response time: 234.28ms (95%), errors: 0.10, reconnects:  0.00
[ 220s] threads: 100, tps: 687.01, reads: 9609.28, writes: 2741.32, response time: 229.01ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 100, tps: 142.30, reads: 2011.20, writes: 569.70, response time: 4659.36ms (95%), errors: 0.70, reconnects:  0.00
[ 240s] threads: 100, tps: 14.90, reads: 217.70, writes: 59.20, response time: 12735.06ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 100, tps: 541.20, reads: 7559.03, writes: 2164.41, response time: 227.17ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 100, tps: 255.00, reads: 3597.49, writes: 1033.90, response time: 1619.17ms (95%), errors: 0.20, reconnects:  0.00
[ 270s] threads: 100, tps: 784.30, reads: 10956.29, writes: 3124.70, response time: 213.52ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 100, tps: 565.60, reads: 7938.90, writes: 2269.90, response time: 521.32ms (95%), errors: 0.30, reconnects:  0.00
[ 290s] threads: 100, tps: 694.80, reads: 9737.50, writes: 2775.50, response time: 338.87ms (95%), errors: 0.30, reconnects:  0.00
[ 300s] threads: 100, tps: 635.30, reads: 8925.31, writes: 2539.50, response time: 169.52ms (95%), errors: 1.90, reconnects:  0.00
[ 310s] threads: 100, tps: 747.00, reads: 10439.48, writes: 3004.59, response time: 229.29ms (95%), errors: 0.10, reconnects:  0.00
[ 320s] threads: 100, tps: 511.50, reads: 7155.10, writes: 2036.50, response time: 438.50ms (95%), errors: 0.10, reconnects:  0.00
[ 330s] threads: 100, tps: 784.10, reads: 10997.90, writes: 3139.70, response time: 217.78ms (95%), errors: 0.30, reconnects:  0.00
[ 340s] threads: 100, tps: 425.40, reads: 5970.20, writes: 1713.50, response time: 268.23ms (95%), errors: 0.10, reconnects:  0.00
[ 350s] threads: 100, tps: 798.80, reads: 11159.80, writes: 3183.90, response time: 221.20ms (95%), errors: 0.20, reconnects:  0.00
[ 360s] threads: 100, tps: 444.20, reads: 6225.90, writes: 1769.50, response time: 281.81ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 100, tps: 658.60, reads: 9257.50, writes: 2643.60, response time: 234.42ms (95%), errors: 1.40, reconnects:  0.00
[ 380s] threads: 100, tps: 559.70, reads: 7834.40, writes: 2238.80, response time: 232.68ms (95%), errors: 0.70, reconnects:  0.00
[ 390s] threads: 100, tps: 606.40, reads: 8484.40, writes: 2418.20, response time: 188.58ms (95%), errors: 0.20, reconnects:  0.00
[ 400s] threads: 100, tps: 619.20, reads: 8704.51, writes: 2476.20, response time: 218.30ms (95%), errors: 0.90, reconnects:  0.00
[ 410s] threads: 100, tps: 532.30, reads: 7439.89, writes: 2139.00, response time: 204.64ms (95%), errors: 0.70, reconnects:  0.00
[ 420s] threads: 100, tps: 505.50, reads: 7075.00, writes: 2016.90, response time: 238.10ms (95%), errors: 0.10, reconnects:  0.00
[ 430s] threads: 100, tps: 455.50, reads: 6377.40, writes: 1821.10, response time: 275.22ms (95%), errors: 0.10, reconnects:  0.00
[ 440s] threads: 100, tps: 610.40, reads: 8551.50, writes: 2438.50, response time: 235.62ms (95%), errors: 0.10, reconnects:  0.00
[ 450s] threads: 100, tps: 676.00, reads: 9466.39, writes: 2708.30, response time: 230.18ms (95%), errors: 0.10, reconnects:  0.00
[ 460s] threads: 100, tps: 371.00, reads: 5242.20, writes: 1516.20, response time: 2442.95ms (95%), errors: 0.50, reconnects:  0.00
[ 470s] threads: 100, tps: 721.90, reads: 10092.11, writes: 2852.90, response time: 207.72ms (95%), errors: 0.20, reconnects:  0.00
[ 480s] threads: 100, tps: 368.30, reads: 5149.20, writes: 1483.00, response time: 3221.33ms (95%), errors: 0.90, reconnects:  0.00
[ 490s] threads: 100, tps: 616.60, reads: 8638.60, writes: 2459.10, response time: 218.63ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 100, tps: 403.30, reads: 5653.70, writes: 1618.90, response time: 275.22ms (95%), errors: 1.40, reconnects:  0.00
[ 510s] threads: 100, tps: 600.80, reads: 8413.61, writes: 2397.10, response time: 273.58ms (95%), errors: 0.20, reconnects:  0.00
[ 520s] threads: 100, tps: 657.00, reads: 9192.69, writes: 2630.00, response time: 223.06ms (95%), errors: 0.10, reconnects:  0.00
[ 530s] threads: 100, tps: 497.30, reads: 6995.70, writes: 2004.40, response time: 821.45ms (95%), errors: 0.80, reconnects:  0.00
[ 540s] threads: 100, tps: 560.90, reads: 7863.70, writes: 2245.40, response time: 222.13ms (95%), errors: 0.50, reconnects:  0.00
[ 550s] threads: 100, tps: 592.40, reads: 8267.41, writes: 2352.10, response time: 209.47ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 100, tps: 583.50, reads: 8200.01, writes: 2337.10, response time: 635.01ms (95%), errors: 1.20, reconnects:  0.00
[ 570s] threads: 100, tps: 521.00, reads: 7289.59, writes: 2082.30, response time: 233.23ms (95%), errors: 0.10, reconnects:  0.00
[ 580s] threads: 100, tps: 422.80, reads: 5913.40, writes: 1696.80, response time: 693.84ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 100, tps: 766.30, reads: 10733.20, writes: 3061.30, response time: 281.64ms (95%), errors: 0.90, reconnects:  0.00
[ 600s] threads: 100, tps: 376.50, reads: 5292.54, writes: 1506.91, response time: 494.42ms (95%), errors: 1.10, reconnects:  0.00
[ 610s] threads: 100, tps: 625.20, reads: 8808.74, writes: 2536.68, response time: 236.26ms (95%), errors: 0.60, reconnects:  0.00
[ 620s] threads: 100, tps: 482.70, reads: 6719.99, writes: 1895.50, response time: 215.96ms (95%), errors: 0.20, reconnects:  0.00
[ 630s] threads: 100, tps: 673.20, reads: 9418.22, writes: 2699.20, response time: 227.38ms (95%), errors: 0.20, reconnects:  0.00
[ 640s] threads: 100, tps: 407.50, reads: 5744.20, writes: 1645.30, response time: 399.52ms (95%), errors: 0.20, reconnects:  0.00
[ 650s] threads: 100, tps: 678.60, reads: 9475.81, writes: 2694.20, response time: 208.72ms (95%), errors: 0.10, reconnects:  0.00
[ 660s] threads: 100, tps: 549.10, reads: 7682.29, writes: 2204.60, response time: 229.63ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 100, tps: 303.90, reads: 4267.41, writes: 1206.30, response time: 597.03ms (95%), errors: 0.30, reconnects:  0.00
[ 680s] threads: 100, tps: 624.30, reads: 8728.39, writes: 2500.80, response time: 218.44ms (95%), errors: 0.10, reconnects:  0.00
[ 690s] threads: 100, tps: 523.00, reads: 7347.90, writes: 2101.70, response time: 248.74ms (95%), errors: 0.40, reconnects:  0.00
[ 700s] threads: 100, tps: 702.70, reads: 9825.20, writes: 2801.40, response time: 374.95ms (95%), errors: 0.70, reconnects:  0.00
[ 710s] threads: 100, tps: 377.00, reads: 5327.00, writes: 1532.40, response time: 2421.83ms (95%), errors: 0.30, reconnects:  0.00
[ 720s] threads: 100, tps: 577.30, reads: 8054.92, writes: 2283.00, response time: 217.85ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 100, tps: 543.60, reads: 7602.69, writes: 2182.10, response time: 223.46ms (95%), errors: 0.60, reconnects:  0.00
[ 740s] threads: 100, tps: 470.50, reads: 6577.70, writes: 1874.30, response time: 231.70ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 100, tps: 573.40, reads: 8037.42, writes: 2300.41, response time: 210.35ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 100, tps: 479.50, reads: 6732.18, writes: 1910.50, response time: 227.85ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 100, tps: 566.70, reads: 7929.90, writes: 2286.10, response time: 236.33ms (95%), errors: 0.60, reconnects:  0.00
[ 780s] threads: 100, tps: 573.60, reads: 8021.40, writes: 2286.00, response time: 231.22ms (95%), errors: 0.30, reconnects:  0.00
[ 790s] threads: 100, tps: 486.80, reads: 6818.00, writes: 1942.60, response time: 232.19ms (95%), errors: 0.20, reconnects:  0.00
[ 800s] threads: 100, tps: 439.50, reads: 6187.40, writes: 1767.60, response time: 228.67ms (95%), errors: 0.30, reconnects:  0.00
[ 810s] threads: 100, tps: 784.70, reads: 10991.90, writes: 3139.50, response time: 227.85ms (95%), errors: 0.30, reconnects:  0.00
[ 820s] threads: 100, tps: 301.30, reads: 4190.60, writes: 1190.70, response time: 259.70ms (95%), errors: 0.30, reconnects:  0.00
[ 830s] threads: 100, tps: 733.20, reads: 10284.80, writes: 2944.80, response time: 224.74ms (95%), errors: 0.20, reconnects:  0.00
[ 840s] threads: 100, tps: 394.40, reads: 5539.20, writes: 1582.20, response time: 2178.98ms (95%), errors: 0.40, reconnects:  0.00
[ 850s] threads: 100, tps: 638.00, reads: 8913.80, writes: 2538.00, response time: 374.50ms (95%), errors: 0.10, reconnects:  0.00
[ 860s] threads: 100, tps: 427.80, reads: 6006.60, writes: 1723.10, response time: 492.35ms (95%), errors: 0.10, reconnects:  0.00
[ 870s] threads: 100, tps: 519.50, reads: 7246.50, writes: 2065.30, response time: 208.91ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 100, tps: 558.10, reads: 7829.31, writes: 2234.40, response time: 345.12ms (95%), errors: 0.50, reconnects:  0.00
[ 890s] threads: 100, tps: 400.50, reads: 5614.79, writes: 1608.70, response time: 355.82ms (95%), errors: 0.20, reconnects:  0.00
[ 900s] threads: 100, tps: 439.10, reads: 6139.91, writes: 1748.90, response time: 594.18ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 100, tps: 611.00, reads: 8580.08, writes: 2455.59, response time: 223.73ms (95%), errors: 0.50, reconnects:  0.00
[ 920s] threads: 100, tps: 514.60, reads: 7186.40, writes: 2047.90, response time: 277.12ms (95%), errors: 0.30, reconnects:  0.00
[ 930s] threads: 100, tps: 356.70, reads: 5003.78, writes: 1431.09, response time: 83.44ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 100, tps: 644.30, reads: 9028.00, writes: 2581.30, response time: 227.31ms (95%), errors: 0.20, reconnects:  0.00
[ 950s] threads: 100, tps: 371.30, reads: 5194.62, writes: 1480.41, response time: 220.14ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 100, tps: 770.70, reads: 10789.09, writes: 3079.30, response time: 252.26ms (95%), errors: 0.30, reconnects:  0.00
[ 970s] threads: 100, tps: 343.30, reads: 4820.30, writes: 1374.10, response time: 986.89ms (95%), errors: 0.90, reconnects:  0.00
[ 980s] threads: 100, tps: 230.10, reads: 3213.70, writes: 920.70, response time: 617.20ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 406.80, reads: 5704.69, writes: 1634.80, response time: 921.79ms (95%), errors: 0.30, reconnects:  0.00
[1000s] threads: 100, tps: 563.20, reads: 7900.50, writes: 2246.50, response time: 224.80ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 100, tps: 355.70, reads: 4991.50, writes: 1434.50, response time: 4179.61ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 100, tps: 600.40, reads: 8367.11, writes: 2388.10, response time: 223.80ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 100, tps: 93.90, reads: 1367.50, writes: 408.30, response time: 7912.23ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 100, tps: 721.10, reads: 10051.90, writes: 2852.20, response time: 238.53ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 100, tps: 73.60, reads: 1046.10, writes: 296.40, response time: 1433.45ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 100, tps: 738.90, reads: 10331.69, writes: 2953.80, response time: 236.19ms (95%), errors: 0.30, reconnects:  0.00
[1070s] threads: 100, tps: 220.00, reads: 3086.40, writes: 880.50, response time: 1167.70ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 100, tps: 548.20, reads: 7670.10, writes: 2195.90, response time: 213.59ms (95%), errors: 0.40, reconnects:  0.00
[1090s] threads: 100, tps: 263.50, reads: 3703.40, writes: 1054.80, response time: 548.70ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 100, tps: 644.00, reads: 9032.20, writes: 2584.50, response time: 231.50ms (95%), errors: 0.30, reconnects:  0.00
[1110s] threads: 100, tps: 288.10, reads: 4003.40, writes: 1140.20, response time: 205.93ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 100, tps: 349.10, reads: 4897.10, writes: 1396.50, response time: 266.71ms (95%), errors: 0.10, reconnects:  0.00
[1130s] threads: 100, tps: 541.20, reads: 7643.00, writes: 2193.30, response time: 229.70ms (95%), errors: 1.50, reconnects:  0.00
[1140s] threads: 100, tps: 389.10, reads: 5432.50, writes: 1529.00, response time: 818.75ms (95%), errors: 0.10, reconnects:  0.00
[1150s] threads: 100, tps: 375.10, reads: 5234.80, writes: 1506.50, response time: 327.60ms (95%), errors: 0.10, reconnects:  0.00
[1160s] threads: 100, tps: 241.40, reads: 3385.00, writes: 960.20, response time: 213.33ms (95%), errors: 0.10, reconnects:  0.00
[1170s] threads: 100, tps: 689.20, reads: 9651.32, writes: 2755.91, response time: 223.53ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 100, tps: 271.30, reads: 3779.89, writes: 1087.00, response time: 763.82ms (95%), errors: 0.60, reconnects:  0.00
[1190s] threads: 100, tps: 396.90, reads: 5593.70, writes: 1600.60, response time: 226.56ms (95%), errors: 0.10, reconnects:  0.00
[1200s] threads: 100, tps: 373.20, reads: 5196.10, writes: 1479.80, response time: 212.63ms (95%), errors: 0.10, reconnects:  0.00
[1210s] threads: 100, tps: 369.90, reads: 5181.30, writes: 1479.90, response time: 218.44ms (95%), errors: 0.10, reconnects:  0.00
[1220s] threads: 100, tps: 432.20, reads: 6066.00, writes: 1736.90, response time: 265.75ms (95%), errors: 0.50, reconnects:  0.00
[1230s] threads: 100, tps: 750.40, reads: 10512.40, writes: 2993.70, response time: 221.20ms (95%), errors: 0.20, reconnects:  0.00
[1240s] threads: 100, tps: 137.10, reads: 1918.80, writes: 549.40, response time: 6753.49ms (95%), errors: 0.30, reconnects:  0.00
[1250s] threads: 100, tps: 760.10, reads: 10641.89, writes: 3039.60, response time: 215.06ms (95%), errors: 0.20, reconnects:  0.00
[1260s] threads: 100, tps: 164.60, reads: 2352.60, writes: 692.10, response time: 8062.86ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 100, tps: 590.10, reads: 8205.71, writes: 2328.00, response time: 216.61ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 100, tps: 338.70, reads: 4775.50, writes: 1376.10, response time: 3105.81ms (95%), errors: 0.10, reconnects:  0.00
[1290s] threads: 100, tps: 666.40, reads: 9320.51, writes: 2644.60, response time: 219.81ms (95%), errors: 0.10, reconnects:  0.00
[1300s] threads: 100, tps: 109.00, reads: 1518.70, writes: 436.70, response time: 8280.55ms (95%), errors: 0.20, reconnects:  0.00
[1310s] threads: 100, tps: 711.00, reads: 9948.96, writes: 2842.69, response time: 218.37ms (95%), errors: 0.20, reconnects:  0.00
[1320s] threads: 100, tps: 202.10, reads: 2850.70, writes: 817.30, response time: 304.16ms (95%), errors: 0.20, reconnects:  0.00
[1330s] threads: 100, tps: 364.50, reads: 5082.22, writes: 1449.40, response time: 215.96ms (95%), errors: 0.10, reconnects:  0.00
[1340s] threads: 100, tps: 321.10, reads: 4532.48, writes: 1296.19, response time: 4118.76ms (95%), errors: 0.60, reconnects:  0.00
[1350s] threads: 100, tps: 625.30, reads: 8732.81, writes: 2488.80, response time: 212.18ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 100, tps: 229.00, reads: 3217.81, writes: 918.50, response time: 339.38ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 428.90, reads: 6008.68, writes: 1723.09, response time: 242.49ms (95%), errors: 0.30, reconnects:  0.00
[1380s] threads: 100, tps: 443.50, reads: 6201.82, writes: 1766.41, response time: 650.98ms (95%), errors: 0.10, reconnects:  0.00
[1390s] threads: 100, tps: 641.60, reads: 9027.17, writes: 2582.09, response time: 221.40ms (95%), errors: 0.90, reconnects:  0.00
[1400s] threads: 100, tps: 404.00, reads: 5628.00, writes: 1602.70, response time: 522.26ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 100, tps: 299.90, reads: 4202.71, writes: 1198.70, response time: 657.44ms (95%), errors: 0.20, reconnects:  0.00
[1420s] threads: 100, tps: 501.40, reads: 7008.58, writes: 2012.19, response time: 278.04ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 100, tps: 508.60, reads: 7118.40, writes: 2025.50, response time: 653.13ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 100, tps: 204.80, reads: 2876.10, writes: 821.00, response time: 1100.50ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 100, tps: 477.80, reads: 6725.03, writes: 1912.01, response time: 228.47ms (95%), errors: 0.50, reconnects:  0.00
[1460s] threads: 100, tps: 563.00, reads: 7865.08, writes: 2253.59, response time: 237.82ms (95%), errors: 0.50, reconnects:  0.00
[1470s] threads: 100, tps: 492.20, reads: 6893.87, writes: 1969.49, response time: 235.97ms (95%), errors: 1.00, reconnects:  0.00
[1480s] threads: 100, tps: 225.90, reads: 3175.40, writes: 903.50, response time: 279.12ms (95%), errors: 0.10, reconnects:  0.00
[1490s] threads: 100, tps: 553.40, reads: 7767.89, writes: 2222.70, response time: 214.29ms (95%), errors: 0.30, reconnects:  0.00
[1500s] threads: 100, tps: 282.60, reads: 3937.71, writes: 1121.40, response time: 396.66ms (95%), errors: 0.20, reconnects:  0.00
[1510s] threads: 100, tps: 545.60, reads: 7665.59, writes: 2192.60, response time: 238.82ms (95%), errors: 0.40, reconnects:  0.00
[1520s] threads: 100, tps: 314.50, reads: 4382.50, writes: 1247.20, response time: 247.85ms (95%), errors: 0.20, reconnects:  0.00
[1530s] threads: 100, tps: 469.10, reads: 6583.03, writes: 1877.31, response time: 219.22ms (95%), errors: 0.10, reconnects:  0.00
[1540s] threads: 100, tps: 350.40, reads: 4898.09, writes: 1401.40, response time: 932.61ms (95%), errors: 0.20, reconnects:  0.00
[1550s] threads: 100, tps: 694.70, reads: 9716.28, writes: 2779.69, response time: 223.26ms (95%), errors: 0.10, reconnects:  0.00
[1560s] threads: 100, tps: 237.20, reads: 3346.00, writes: 949.20, response time: 1476.56ms (95%), errors: 0.60, reconnects:  0.00
[1570s] threads: 100, tps: 559.00, reads: 7835.29, writes: 2247.60, response time: 225.55ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 100, tps: 238.50, reads: 3322.80, writes: 943.00, response time: 422.77ms (95%), errors: 0.10, reconnects:  0.00
[1590s] threads: 100, tps: 698.70, reads: 9786.59, writes: 2793.90, response time: 226.22ms (95%), errors: 0.40, reconnects:  0.00
[1600s] threads: 100, tps: 175.70, reads: 2458.71, writes: 703.30, response time: 1139.04ms (95%), errors: 0.20, reconnects:  0.00
[1610s] threads: 100, tps: 744.10, reads: 10425.79, writes: 2977.50, response time: 233.86ms (95%), errors: 0.20, reconnects:  0.00
[1620s] threads: 100, tps: 248.50, reads: 3497.80, writes: 993.80, response time: 937.37ms (95%), errors: 0.30, reconnects:  0.00
[1630s] threads: 100, tps: 541.60, reads: 7571.90, writes: 2171.70, response time: 232.47ms (95%), errors: 0.10, reconnects:  0.00
[1640s] threads: 100, tps: 334.50, reads: 4663.20, writes: 1331.40, response time: 208.47ms (95%), errors: 0.30, reconnects:  0.00
[1650s] threads: 100, tps: 295.70, reads: 4187.40, writes: 1199.50, response time: 4597.02ms (95%), errors: 0.60, reconnects:  0.00
[1660s] threads: 100, tps: 628.50, reads: 8776.72, writes: 2498.60, response time: 210.54ms (95%), errors: 0.10, reconnects:  0.00
[1670s] threads: 100, tps: 160.90, reads: 2272.10, writes: 653.30, response time: 6304.17ms (95%), errors: 0.40, reconnects:  0.00
[1680s] threads: 100, tps: 794.10, reads: 11120.29, writes: 3176.40, response time: 214.35ms (95%), errors: 0.10, reconnects:  0.00
[1690s] threads: 100, tps: 384.20, reads: 5363.30, writes: 1528.90, response time: 348.23ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 325.40, reads: 4562.80, writes: 1301.50, response time: 384.15ms (95%), errors: 0.40, reconnects:  0.00
[1710s] threads: 100, tps: 733.70, reads: 10284.34, writes: 2935.11, response time: 245.48ms (95%), errors: 0.80, reconnects:  0.00
[1720s] threads: 100, tps: 434.50, reads: 6093.07, writes: 1737.99, response time: 946.67ms (95%), errors: 0.40, reconnects:  0.00
[1730s] threads: 100, tps: 190.00, reads: 2677.40, writes: 777.20, response time: 7313.22ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 100, tps: 700.20, reads: 9790.20, writes: 2792.70, response time: 228.88ms (95%), errors: 0.20, reconnects:  0.00
[1750s] threads: 100, tps: 170.50, reads: 2376.60, writes: 676.40, response time: 7776.05ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 100, tps: 686.70, reads: 9632.50, writes: 2748.70, response time: 221.20ms (95%), errors: 0.50, reconnects:  0.00
[1770s] threads: 100, tps: 419.70, reads: 5886.00, writes: 1674.50, response time: 777.43ms (95%), errors: 0.30, reconnects:  0.00
[1780s] threads: 100, tps: 447.10, reads: 6242.71, writes: 1790.70, response time: 240.18ms (95%), errors: 0.20, reconnects:  0.00
[1790s] threads: 100, tps: 343.00, reads: 4834.99, writes: 1385.50, response time: 212.37ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 100, tps: 475.90, reads: 6634.64, writes: 1888.11, response time: 207.60ms (95%), errors: 0.10, reconnects:  0.00
[1810s] threads: 100, tps: 606.50, reads: 8509.36, writes: 2426.79, response time: 218.04ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 100, tps: 420.00, reads: 5872.79, writes: 1691.40, response time: 231.98ms (95%), errors: 0.20, reconnects:  0.00
[1830s] threads: 100, tps: 409.40, reads: 5742.20, writes: 1627.20, response time: 541.85ms (95%), errors: 0.80, reconnects:  0.00
[1840s] threads: 100, tps: 443.60, reads: 6242.50, writes: 1791.90, response time: 489.56ms (95%), errors: 0.30, reconnects:  0.00
[1850s] threads: 100, tps: 604.50, reads: 8446.70, writes: 2407.10, response time: 301.62ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 100, tps: 338.70, reads: 4743.30, writes: 1358.30, response time: 516.04ms (95%), errors: 0.30, reconnects:  0.00
[1870s] threads: 100, tps: 581.20, reads: 8118.41, writes: 2321.30, response time: 216.81ms (95%), errors: 0.10, reconnects:  0.00
[1880s] threads: 100, tps: 413.10, reads: 5808.70, writes: 1647.90, response time: 238.24ms (95%), errors: 0.10, reconnects:  0.00
[1890s] threads: 100, tps: 432.30, reads: 6040.32, writes: 1735.21, response time: 287.95ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 100, tps: 440.30, reads: 6169.00, writes: 1755.50, response time: 194.02ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 100, tps: 731.40, reads: 10236.26, writes: 2925.19, response time: 218.76ms (95%), errors: 0.90, reconnects:  0.00
[1920s] threads: 100, tps: 404.30, reads: 5666.50, writes: 1616.60, response time: 761.99ms (95%), errors: 0.10, reconnects:  0.00
[1930s] threads: 100, tps: 430.60, reads: 6039.30, writes: 1729.60, response time: 240.54ms (95%), errors: 0.20, reconnects:  0.00
[1940s] threads: 100, tps: 459.60, reads: 6444.60, writes: 1845.70, response time: 354.01ms (95%), errors: 0.20, reconnects:  0.00
[1950s] threads: 100, tps: 463.80, reads: 6493.10, writes: 1851.40, response time: 734.00ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 100, tps: 705.50, reads: 9863.60, writes: 2814.20, response time: 205.56ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 100, tps: 408.00, reads: 5739.01, writes: 1631.30, response time: 431.72ms (95%), errors: 0.80, reconnects:  0.00
[1980s] threads: 100, tps: 481.50, reads: 6735.40, writes: 1926.70, response time: 336.85ms (95%), errors: 0.30, reconnects:  0.00
[1990s] threads: 100, tps: 658.80, reads: 9245.23, writes: 2649.41, response time: 217.07ms (95%), errors: 0.30, reconnects:  0.00
[2000s] threads: 100, tps: 427.80, reads: 5975.58, writes: 1698.69, response time: 223.33ms (95%), errors: 0.00, reconnects:  0.00
