i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,7.385,1.698,88.865,1.915,0.0,0.135,25908869.791,66480879.153,0.0,0.0,37.175,11736.783,17953.524,157245.079
3,56.941,11.391,29.088,0.0,0.0,2.580,0.0,12697.600,136.800,2131.600,0.0,0.0,44820.100,930333.0
4,57.490,11.739,28.181,0.0,0.0,2.590,0.0,11059.200,6.600,24.600,0.0,0.0,41308.300,945150.500
5,57.688,11.518,28.251,0.0,0.0,2.543,0.0,10240.0,25.200,36.400,0.0,0.0,41033.800,929832.600
6,58.105,11.543,27.709,0.0,0.0,2.644,0.0,10649.600,12.600,24.600,0.0,0.0,41665.0,941218.800
7,58.063,11.418,27.875,0.0,0.0,2.644,0.0,11468.800,35.400,43.0,0.0,0.0,42811.100,925912.300
8,57.955,11.374,28.097,0.0,0.0,2.575,0.0,13107.200,24.600,24.600,0.0,0.0,40874.800,932814.900
9,57.766,11.575,28.081,0.0,0.0,2.578,0.0,11878.400,12.600,24.600,0.0,0.0,40930.800,928612.0
10,57.714,11.581,28.170,0.0,0.0,2.535,0.0,12288.0,18.600,24.600,0.0,0.0,40918.0,923050.500
11,57.765,11.514,28.144,0.0,0.0,2.577,0.0,16384.0,12.600,24.600,0.0,0.0,42290.300,937092.200
12,57.536,11.681,28.185,0.0,0.0,2.598,0.0,12697.600,25.600,24.600,0.0,0.0,40953.200,948606.100
13,57.293,11.395,28.663,0.0,0.0,2.649,0.0,17203.200,80.600,31.200,0.0,0.0,40932.100,926695.900
14,57.374,11.466,28.563,0.0,0.0,2.596,0.0,12697.600,58.400,24.600,0.0,0.0,40804.600,926158.600
15,57.882,11.395,28.215,0.0,0.0,2.508,0.0,16793.600,46.800,24.600,0.0,0.0,45609.700,927459.600
16,57.811,11.598,27.988,0.0,0.0,2.603,0.0,13516.800,59.400,36.400,0.0,0.0,41062.0,935643.400
17,57.985,11.513,27.922,0.0,0.0,2.580,0.0,13516.800,59.800,24.600,0.0,0.0,40787.800,932521.400
18,57.453,11.408,28.587,0.0,0.0,2.552,0.0,28262.400,87.0,24.600,0.0,0.0,40573.200,934980.600
19,57.666,11.563,28.197,0.0,0.0,2.573,0.0,1228.800,57.0,31.200,0.0,0.0,44071.0,925103.500
20,57.254,11.575,28.619,0.0,0.0,2.552,0.0,5324.800,59.400,36.400,0.0,0.0,41200.500,930595.800
21,57.307,11.592,28.549,0.0,0.0,2.552,0.0,7782.400,24.600,24.600,0.0,0.0,40599.500,939979.200
22,57.867,11.394,28.203,0.002,0.0,2.533,0.0,8601.600,81.0,24.600,0.0,0.0,41182.300,927329.100
23,57.539,11.276,28.663,0.0,0.0,2.522,0.0,8192.0,40.800,24.600,0.0,0.0,40392.800,929470.100
24,57.349,11.242,28.888,0.0,0.0,2.521,0.0,10649.600,53.800,24.600,0.0,0.0,42659.600,926183.0
25,57.319,11.346,28.721,0.0,0.0,2.614,0.0,9011.200,36.200,28.800,0.0,0.0,40457.800,926754.800
26,57.062,11.432,29.047,0.0,0.0,2.458,0.0,14745.600,74.600,31.200,0.0,0.0,40210.0,936616.500
27,57.061,11.566,28.834,0.0,0.0,2.539,0.0,9420.800,81.0,24.600,0.0,0.0,40466.100,930457.700
28,57.069,11.411,29.001,0.0,0.0,2.519,0.0,10649.600,64.800,28.800,0.0,0.0,41045.100,914470.900
29,57.245,11.348,28.914,0.0,0.0,2.492,0.0,10240.0,13.600,24.600,0.0,0.0,40377.0,917880.800
30,57.144,11.275,29.022,0.002,0.0,2.558,0.0,10240.0,46.800,24.600,0.0,0.0,40640.900,918288.500
31,57.079,11.304,29.062,0.0,0.0,2.555,0.0,13516.800,18.600,24.600,0.0,0.0,40361.800,916266.300
32,56.877,11.475,29.132,0.0,0.0,2.517,0.0,10649.600,22.800,31.200,0.0,0.0,44817.300,921848.800
