procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810960 120198016  21552 750836    0    0 52656 32832 1692 4902  3  2 77 19  0
 1 12 810960 120196792  21572 752116    0    0 32068 21576 1348 3006  3  1 78 18  0
 1 17 810960 120186768  21596 757484    0    0 42416 28760 1391 4280  3  0 76 21  0
 2 17 810960 120184128  21612 757344    0    0 42768 26684 1380 3525  2  1 75 21  0
 2 13 810960 120184800  21628 755376    0    0 42000 26700 1732 4347  3  2 75 20  0
 1 15 810960 120189088  21652 750240    0    0 42848 25692 1468 3566  3  2 77 18  0
 2 17 810960 120186448  21680 750348    0    0 42372 26716 1431 4370  2  0 79 19  0
 1 15 810960 120186696  21696 750444    0    0 42384 26704 1250 3568  2  0 78 19  0
 6 14 810960 120184704  21712 748524    0    0 31696 25664 1526 4461  3  1 82 15  0
 2 16 810960 120181344  21728 751416    0    0 52688 31804 1504 3781  3  2 77 18  0
 2 16 810960 120181056  21744 751856    0    0 42288 27752 1594 4657  3  1 76 21  0
 1 14 810960 120183696  21772 748352    0    0 21652 16516 1196 2694  2  1 78 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8 810960 120175872  21796 751680    0    0 33380 17504 1720 4582  2  1 87 10  0
 1 18 810960 120167848  21812 751424    0    0 42336 26712 1208 3467  2  1 74 23  0
 1 16 810960 120161536  21820 758048    0    0 42720 25640 1516 4449  2  0 73 24  0
 3  7 810960 120165456  21836 752960    0    0 42112 30784 1266 3850  3  1 78 19  0
 1 17 810960 120168288  21868 750604    0    0 42544 21636 1468 4155  2  1 77 20  0
 2 14 810960 120164080  21888 750744    0    0 33252 19532 1552 3405  3  1 75 22  0
 1 15 810960 120161640  21896 751376    0    0 42064 26680 1439 4270  3  1 75 21  0
 1 17 810960 120161552  21920 751352    0    0 42416 26720 1389 3665  3  1 74 22  0
 1 16 810960 120163584  21928 751728    0    0 41808 26672 1673 7217  2  0 73 24  0
 1 15 810960 120163576  21960 751304    0    0 42224 26820 1429 3815  2  0 75 22  0
 2 13 810960 120162368  21984 750344    0    0 31992 20560 1385 3930  2  1 78 19  0
 2 16 810960 120148800  22000 755704    0    0 42576 27740 1553 3587  3  2 72 23  0
 2 18 810960 120153600  22024 752040    0    0 42176 27760 1628 4133  3  2 72 24  0
 2 12 810960 120148608  22040 751680    0    0 42528 27736 1364 3723  2  1 79 17  0
 2 18 810960 120144352  22064 757168    0    0 53296 32896 1698 4911  3  2 75 20  0
 1 17 810960 120148784  22092 750444    0    0 32276 19564 1308 3434  2  1 72 25  0
 6 13 810960 120145488  22108 753264    0    0 42400 26696 1518 4670  3  1 77 20  0
 2 14 810960 120142416  22124 751880    0    0 42416 23640 1351 3421  3  1 79 17  0
 1 17 810960 120136240  22140 757984    0    0 42144 25680 1683 4300  3  2 77 19  0
 2 16 810960 120135696  22164 755880    0    0 52640 31832 1369 3998  3  1 84 13  0
 2 13 810960 120137848  22192 750796    0    0 32196 19596 1629 4162  3  1 81 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 15 810960 120137936  22208 751416    0    0 42384 26692 1425 5997  3  1 84 12  0
 1 14 810960 120138616  22216 751616    0    0 41696 25636 1658 4140  3  2 86 10  0
 2 15 810960 120132104  22232 758208    0    0 32144 19524 1210 3222  2  1 87 10  0
 1 14 810960 120133312  22256 756756    0    0 41936 25772 1375 4295  3  1 90  7  0
 1 14 810960 120137120  22272 753572    0    0 42320 26696 1204 3493  3  1 90  7  0
 1 13 810960 120138920  22292 750984    0    0 42436 25684 1559 4668  3  1 90  6  0
 1 15 810960 120135616  22308 747356    0    0 42160 26947 1240 3349  2  0 92  6  0
 2 18 810960 120129072  22452 751872    0    0 32144 19531 1419 4127  2  0 92  6  0
 2 16 810960 120125904  22476 751932    0    0 42448 25712 1558 3903  3  2 88  7  0
 1 14 810960 120127080  22492 750948    0    0 41920 25672 1380 4312  3  1 89  8  0
 3 17 810960 120123184  22520 751940    0    0 32036 19568 1196 3178  2  1 89  8  0
 2 20 810960 120117616  22536 757492    0    0 42480 25680 1569 4374  3  1 88  8  0
 2 14 810960 120124632  22544 750984    0    0 41872 24620 1312 3263  3  2 88  8  0
 2 10 810960 120124336  22572 747560    0    0 31904 22764 1433 6626  3  1 88  8  0
 2 15 810960 120105440  22588 756184    0    0 42400 21600 1595 3569  3  2 88  7  0
 6 13 810960 120111720  22604 750036    0    0 32176 22600 1588 4299  3  2 88  7  0
 2 12 810960 120106472  22632 756192    0    0 52788 25741 1370 3973  3  1 86  9  0
 2 15 810960 120110000  22648 751140    0    0 42112 23665 1571 4594  3  2 89  7  0
 2 17 810960 120098384  22664 761336    0    0 42464 23656 1242 3296  3  2 88  7  0
 1 15 810960 120107664  22680 752396    0    0 42352 23624 1499 4241  3  1 90  6  0
 1 12 810960 120104672  22696 754544    0    0 52448 26696 1053 3998  2  0 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 17 810960 120110544  22724 748444    0    0 32036 15480 1526 3882  3  2 87  9  0
 3 11 810960 120109072  22740 748524    0    0 42352 23628 1369 3718  3  2 89  6  0
 1 16 810960 120109248  22772 745584    0    0 52560 12896 1365 5176  2  0 92  6  0
 2 18 810960 120103448  22796 751676    0    0 42752 19548 1280 3261  2  1 91  5  0
 1 13 810960 120100000  22812 751388    0    0 42656 27708 1609 4694  3  2 87  9  0
 2 19 810960 120098016  22828 752192    0    0 42064 27720 1227 6266  3  1 91  6  0
 1 15 810960 120087584  22856 757968    0    0 42548 27748 1672 4832  3  1 89  7  0
 2 12 810960 120085832  22880 754000    0    0 42176 27808 1245 3439  3  1 91  5  0
 1 15 810960 120085072  22896 753344    0    0 32064 19520 1462 3952  3  2 89  6  0
 2 17 810960 120079480  22912 759028    0    0 31968 19540 1256 3039  3  2 89  7  0
 2 14 810960 120083456  22928 752872    0    0 42368 27736 1485 4499  3  1 90  6  0
 2 14 810960 120084200  22944 752876    0    0 31536 22624 1377 2941  3  2 89  7  0
 1 14 810960 120082096  22972 752996    0    0 42692 26748 1377 4473  3  1 91  6  0
 2 16 810960 120065088  22996 759156    0    0 32304 19548 1149 3331  2  0 91  6  0
 2 19 810960 120070608  23012 753424    0    0 41952 26700 1597 4377  3  2 88  8  0
 1 15 810960 120067312  23028 755904    0    0 42400 25684 1379 3368  3  2 89  6  0
 1 14 810960 120064448  23036 758816    0    0 31872 20512 1302 3769  2  0 93  5  0
 2 13 810960 120073328  23064 749996    0    0 32324 19556 1353 3332  3  1 90  6  0
 1 15 810960 120071184  23080 753120    0    0 42032 29772 1598 6932  3  2 88  7  0
 2 16 810960 120065784  23100 756964    0    0 31920 21580 1217 3330  2  1 91  6  0
 1 13 810960 120068912  23108 753900    0    0 42512 28752 1537 4319  3  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16 810960 120071032  23260 753040    0    0 42040 26700 1272 3477  3  1 90  7  0
 2 12 810960 120064672  23820 758296    0    0 42932 26812 1811 4581  3  2 87  9  0
 1 13 810960 120067152  23836 753892    0    0 42320 26696 1284 3813  3  0 91  7  0
 1 13 810960 120065376  23852 753600    0    0 42256 25668 1331 4172  3  1 90  6  0
 1 14 810960 120065136  23876 754972    0    0 52224 32872 1297 4276  3  1 89  7  0
 5 13 810960 120064608  23892 748104    0    0 42368 26728 1488 4821  3  0 90  7  0
 2 15 810960 120060304  23928 754328    0    0 42740 25784 1350 3897  3  1 90  7  0
 2 12 810960 120051312  23944 760176    0    0 42352 26712 1633 4324  3  2 88  7  0
 2 18 810960 120050864  23960 754396    0    0 42640 26704 1426 3665  3  2 89  7  0
 2 15 810960 120042808  23984 761764    0    0 41984 26720 1560 4217  3  2 89  6  0
 1 13 810960 120050296  24000 754344    0    0 42416 27720 1529 6505  3  2 88  8  0
 2 16 810960 120043008  24028 755872    0    0 32244 20692 1650 4486  3  1 87  9  0
 1 14 810960 120043344  24044 753112    0    0 42128 27732 1378 3616  3  2 83 12  0
 2 13 810960 120039712  24068 752980    0    0 42384 27784 1559 4334  3  2 84 11  0
 1 17 810960 120036376  24076 754436    0    0 42368 27692 1312 3368  3  2 90  6  0
 2 15 810960 120037120  24096 753544    0    0 32292 18536 1588 3877  3  1 87  9  0
 2 12 810960 120038784  24124 752808    0    0 32052 18592 1330 3024  3  2 89  6  0
 1 16 810960 120032144  24148 758272    0    0 42240 25716 1482 4576  3  2 90  6  0
 1 15 810960 120036656  24164 753552    0    0 42128 24648 1081 3561  2  0 92  6  0
 1 15 810960 120035920  24180 753500    0    0 31856 19536 1543 3920  2  2 88  8  0
 2 16 810960 120034000  24200 754432    0    0 42276 26870 1499 3716  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810960 120033960  24224 753328    0    0 42192 25728 1632 4422  3  2 90  5  0
 1 16 810960 120024704  24244 760524    0    0 42436 26720 1233 3686  3  1 90  6  0
 1 15 810960 120035840  24268 753648    0    0 42304 24688 1531 7179  3  1 90  7  0
 2 16 810960 120034928  24284 753732    0    0 52416 32852 1501 4467  3  1 90  6  0
 2 14 810960 120034200  24308 753628    0    0 32096 19564 1705 4042  3  2 87  8  0
 6 17 810960 120035568  24332 750120    0    0 32240 22712 1293 3305  3  2 89  6  0
 2 17 810960 120022416  24368 753856    0    0 43232 23676 1593 5081  2  1 91  6  0
 1 14 810960 120014648  24384 753340    0    0 42192 25676 1241 3514  3  1 90  6  0
 1 18 810960 120014656  24400 749204    0    0 42032 25664 1524 4600  2  0 90  7  0
 1 13 810960 120009968  24408 754624    0    0 41712 26686 1083 3345  2  0 90  7  0
 2 19 810960 120008296  24436 754632    0    0 32352 19660 1746 4075  3  2 83 13  0
 2 14 810960 120005944  24452 754652    0    0 32452 18492 1436 3420  3  2 76 20  0
 1 23 810960 120004992  24476 754956    0    0 43072 26760 1499 4894  3  1 82 14  0
 1 16 810960 120004032  24492 755728    0    0 32240 18528 1509 3410  3  2 71 25  0
 1  8 810960 120004080  24508 754768    0    0 52448 31820 1571 4991  3  1 80 16  0
 1 15 810960 120004704  24532 753992    0    0 42192 23720 1296 6443  2  0 80 17  0
 2 16 810960 120001968  24556 751168    0    0 42464 24696 1553 4754  3  1 82 15  0
 1  9 810960 119995784  24576 757452    0    0 32580 18524 1324 4032  2  0 91  6  0
 2 17 810960 119999064  24592 754068    0    0 42576 23624 1449 4455  3  2 86 10  0
 1 17 810960 119997568  24616 753752    0    0 42400 23694 1361 3647  3  2 86 10  0
 2 13 810960 119995352  24640 753748    0    0 42480 23692 1508 4349  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 810960 119997424  24648 753100    0    0 52112 25636 1153 3953  2  1 89  7  0
 5  9 810960 119994776  24664 753732    0    0 32096 18504 1451 4206  3  2 89  6  0
 2 16 810960 119984312  24692 762652    0    0 52964 21664 1352 3912  3  2 89  7  0
 2  9 810960 119991088  24708 748844    0    0 32256  6088 1683 4772  3  2 89  6  0
 2 18 810960 119984536  24748 754524    0    0 42288 19592 1411 3588  3  2 90  5  0
 2 14 810960 119979312  24764 755256    0    0 32192 21580 1565 4118  3  2 87  9  0
 2 13 810960 119978752  24780 755044    0    0 42288 26696 1282 3451  3  2 89  6  0
 2 18 810960 119975288  24800 756924    0    0 42000 27736 1576 7081  3  2 87  8  0
 1 16 810960 119972824  24820 756264    0    0 32900 21572 1492 3739  3  2 89  7  0
 2 16 810960 119975504  24852 755044    0    0 41984 25828 1450 4292  3  2 88  7  0
 1 19 810960 119967232  24868 760588    0    0 42560 26708 1171 3521  2  1 88  8  0
 2 17 810960 119973152  24876 755780    0    0 42336 27708 1244 4114  2  0 90  7  0
 3 13 810960 119966312  24900 762000    0    0 52464 35932 1325 3769  3  2 87  8  0
 1 10 810960 119973136  24920 756048    0    0 21844 13440 1577 3966  3  1 87  9  0
 1 23 810960 119970728  24944 754900    0    0 42624 25704 1134 3820  2  0 87 10  0
 1  8 810960 119969056  24960 754900    0    0 41984 26696 1423 4503  3  1 88  9  0
 5 12 810960 119969360  24976 753332    0    0 32352 24640 1233 3761  2  1 90  7  0
 1 15 810960 119965136  25000 756416    0    0 42544 22624 1176 3943  2  0 93  5  0
 1 18 810960 119960680  25020 760764    0    0 32212 23616 1072 3728  2  0 89  8  0
 2 14 810960 119963128  25052 756420    0    0 42800 24720 1469 4494  2  1 89  8  0
 2 15 810960 119960584  25068 756436    0    0 42224 28736 1365 6151  3  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119957592  25084 754636    0    0 31776 20544 1571 4098  3  2 91  4  0
 1 13 810960 119942176  25100 763580    0    0 42496 27708 1257 3774  3  1 90  7  0
 2 11 810960 119947328  25116 755352    0    0 41744 25696 1598 4493  3  1 91  6  0
 2 17 810960 119946800  25156 753500    0    0 42500 25824 1351 3892  3  2 88  7  0
 2 18 810960 119945376  25172 756516    0    0 42304 26720 1479 4245  3  2 90  5  0
 2 11 810960 119945408  25180 756460    0    0 42176 26672 1333 3438  3  2 90  5  0
 3 12 810960 119941328  25196 756656    0    0 31904 19528 1363 3806  3  1 90  6  0
 3 15 810960 119939904  25212 755924    0    0 42272 25688 1267 3468  3  2 88  7  0
 2 12 810960 119936864  25240 756640    0    0 31924 20580 1460 3979  3  2 87  8  0
 2 16 810960 119937872  25256 755512    0    0 31536 19532 1226 2864  2  2 89  7  0
 2 13 810960 119936840  25264 756352    0    0 42176 27684 1486 4535  3  2 89  7  0
 2 11 810960 119931632  25280 762460    0    0 31888 19528 1323 3081  3  2 88  8  0
 1 13 810960 119939088  25296 756072    0    0 52672 34912 1678 7997  3  1 89  7  0
 2 15 810960 119930176  25324 763480    0    0 31636 20652 1419 3451  3  2 86  9  0
 2 16 810960 119931552  25348 756456    0    0 42608 27760 1567 4519  3  2 88  7  0
 1 15 810960 119922024  25364 764412    0    0 42368 27728 1326 3644  3  2 87  8  0
 5 12 810960 119935312  25380 750720    0    0 42336 27736 1459 4644  3  1 89  8  0
 2 14 810960 119923560  25396 761516    0    0 42048 23644 1278 3756  3  1 88  8  0
 2 14 810960 119927632  25420 757168    0    0 42224 24720 1547 4345  3  2 89  7  0
 2 18 810960 119922064  25440 761132    0    0 42484 25688 1327 3689  3  2 88  8  0
 2 13 810960 119915056  25456 762184    0    0 42320 25692 1666 4436  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810960 119916272  25472 756548    0    0 42400 26712 1310 3572  3  2 90  6  0
 2 13 810960 119909648  25488 762220    0    0 52624 31832 1567 5333  3  1 91  5  0
 2 11 810960 119916272  25524 752968    0    0 32180 21664 1484 3723  3  2 89  6  0
 1 14 810960 119907288  25540 759884    0    0 52720 30796 1361 5012  3  1 90  7  0
 6 14 810960 119904672  25556 762716    0    0 31904 19528 1297 5757  2  1 91  6  0
 1 13 810960 119908912  25572 756644    0    0 52352 32868 1653 5127  3  1 90  6  0
 1 12 810960 119909104  25588 756092    0    0 42256 25936 1434 3813  3  2 86 10  0
 2 12 810960 119906752  25612 756604    0    0 32064 19640 1694 4103  3  1 82 14  0
 2 13 810960 119904648  25632 755576    0    0 41780 26704 1467 3907  3  2 82 14  0
 3 10 810960 119904528  25648 755840    0    0 32080 18516 1696 4093  3  2 77 18  0
 3 16 810960 119906312  25664 751700    0    0 32080 22604 1058 3115  2  1 84 13  0
 2  8 810960 119900272  25680 756712    0    0 52736 30812 1767 5009  3  2 84 11  0
 2 12 810960 119898880  25704 756056    0    0 42192 25752 1469 3813  2  2 77 19  0
 6  8 810960 119899472  25724 755100    0    0 22052 17512 1477 4279  2  1 87 10  0
 2 17 810960 119897896  25748 756224    0    0 42448 19608 1201 3524  2  1 87 10  0
 2 18 810960 119894848  25756 756196    0    0 42240 25660 1591 4327  3  2 88  8  0
 2 14 810960 119890672  25780 757292    0    0 41824 23660 1370 3737  3  2 89  6  0
 2 13 810960 119892776  25804 755844    0    0 42400 24752 1677 7304  3  2 89  6  0
 1 10 810960 119883584  25820 756320    0    0 42576 24652 1313 4135  2  1 89  8  0
 2 14 810960 119879616  25848 755980    0    0 42772 24700 1614 4751  3  2 86  9  0
 1 16 810960 119871632  25864 762916    0    0 42400 23644 1212 3797  2  1 85 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810960 119878464  25888 754888    0    0 42000 22702 1671 4376  3  2 86 10  0
 2 11 810960 119873968  25912 757316    0    0 52624 24720 1432 4184  3  2 85 10  0
 2 16 810960 119875824  25928 753320    0    0 52752 26712 1568 4962  3  2 86  9  0
 2 12 810960 119877824  25944 751228    0    0 42560 14440 1368 3595  3  2 83 12  0
 2  9 810960 119874320  25976 752500    0    0 22536  1504 1791 4802  3  2 83 12  0
 1 12 810960 119868192  26000 757592    0    0 42496 25744 1184 3816  3  0 82 15  0
 2 13 810960 119866640  26024 757984    0    0 42016 27748 1520 4623  3  2 85 10  0
 1 15 810960 119865408  26048 757984    0    0 32240 20592 1213 3626  2  0 90  7  0
 1 13 810960 119863272  26064 757984    0    0 42496 27720 1625 4759  3  2 87  9  0
 2 11 810960 119860208  26084 763772    0    0 31440 20560 1301 5796  2  1 87  9  0
 3 15 810960 119867840  26112 757108    0    0 32644 19584 1744 4686  3  2 85 10  0
 2 12 810960 119867872  26136 757104    0    0 42352 26788 1407 3667  3  2 88  8  0
 1 16 810960 119867664  26152 756740    0    0 32336 20544 1527 4211  3  1 88  9  0
 2 17 810960 119864928  26160 757364    0    0 42144 29764 1290 3364  3  1 87  9  0
 1 11 810960 119855808  26176 758516    0    0 42016 26680 1395 4497  2  1 90  7  0
 1 15 810960 119859080  26204 754168    0    0 31732 19580 1372 3559  3  1 87  9  0
 2 14 810960 119845056  26228 764000    0    0 42400 26736 1661 4694  3  2 84 12  0
 1 17 810960 119847072  26244 757836    0    0 32240 19556 1313 3248  3  2 80 15  0
 2 12 810960 119844016  26268 756884    0    0 32176 19612 1632 4175  3  2 77 18  0
 2 10 810960 119840512  26276 758156    0    0 42016 27692 1236 3327  3  1 78 18  0
 1 13 810960 119842608  26292 756720    0    0 31568 20600 1772 4669  2  1 85 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9 810960 119842128  26324 757624    0    0 32468 21640 1327 3545  2  1 87 10  0
 3 15 810960 119842504  26340 758084    0    0 42336 28760 1630 7405  3  2 88  8  0
 2 11 810960 119840816  26356 757000    0    0 32032 20572 1493 3456  3  2 87  9  0
 2 15 810960 119836808  26380 758440    0    0 32240 20592 1682 4613  3  1 88  8  0
 1 11 810960 119835232  26396 758440    0    0 42208 26728 1336 3929  3  1 90  6  0
 2 13 810960 119832272  26432 760856    0    0 42740 27864 1739 5427  3  1 88  8  0
 1 17 810960 119833464  26448 757100    0    0 52592 29796 1302 4107  3  1 88  8  0
 2 14 810960 119827824  26472 757732    0    0 42400 26728 1567 4589  3  1 89  8  0
 2 13 810960 119825376  26480 758588    0    0 42432 26684 1436 3945  3  2 89  6  0
 1 13 810960 119816784  26496 764676    0    0 41888 25668 1398 4332  2  1 91  6  0
 2 12 810960 119827192  26524 754956    0    0 31940 22616 1295 3426  3  1 91  6  0
 2 14 810960 119816784  26540 765068    0    0 42288 24672 1516 4372  3  2 89  7  0
 2 14 810960 119824416  26564 757196    0    0 42464 26744 1494 3839  3  2 87  9  0
 2 11 810960 119817312  26580 761108    0    0 42512 27724 1562 4622  3  2 88  7  0
 2 11 810960 119820800  26604 758496    0    0 41956 27732 1494 6749  3  2 88  7  0
 2 12 810960 119817944  26636 758732    0    0 21904 14564 1725 4329  3  2 88  7  0
 2 11 810960 119813616  26656 757968    0    0 42468 27764 1321 3769  3  2 87  8  0
 2 14 810960 119811840  26672 757716    0    0 32160 19532 1624 4635  3  2 88  8  0
 1 15 810960 119812256  26688 757304    0    0 52128 32836 1232 4138  3  1 91  6  0
 2 16 810960 119809872  26712 757912    0    0 32272 18736 1712 4651  3  1 90  7  0
 1  8 810960 119805880  26728 758220    0    0 42272 24680 1291 4013  3  2 90  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16 810960 119807320  26748 753164    0    0 32084 19544 1284 4316  2  0 90  8  0
 2 13 810960 119798192  26772 760956    0    0 32016 19592 1053 3249  2  0 92  6  0
 5  9 810960 119803008  26788 754204    0    0 41664 28760 1570 4977  3  2 91  5  0
 2 15 810960 119798496  26804 757764    0    0 52528 29772 1315 4048  3  1 88  8  0
 2 14 810960 119787072  26828 764336    0    0 42528 26752 1552 4591  3  2 88  7  0
 1 22 810960 119791776  26852 757732    0    0 41984 24680 1432 4021  3  2 89  6  0
 2 15 810960 119792896  26872 758956    0    0 32292 20568 1577 6879  3  2 85 11  0
 1 12 810960 119790848  26888 759116    0    0 31520 19552 1308 3276  3  2 89  6  0
 1 11 810960 119781440  26904 763396    0    0 42336 25688 1630 5034  2  1 89  7  0
 2 13 810960 119780640  26936 765336    0    0 42528 26880 1459 3922  3  2 88  8  0
 2 13 810960 119785608  26952 758140    0    0 42496 25700 1430 4407  3  2 90  6  0
 2 11 810960 119784824  26972 758412    0    0 42148 26708 1365 3849  3  2 88  7  0
 2 17 810960 119774472  26996 768596    0    0 52640 31856 1541 4921  3  2 87  8  0
 2 10 810960 119784672  27004 757876    0    0 42192 25660 1268 3630  3  1 91  5  0
 1 15 810960 119784896  27036 758520    0    0 52144 31904 1444 5306  3  1 90  7  0
 1 12 810960 119781976  27052 759384    0    0 32416 19552 1069 3151  2  0 90  8  0
 2 11 810960 119780288  27080 757832    0    0 42404 24692 1473 4856  3  2 88  8  0
 1 12 810960 119773392  27096 763748    0    0 32384 18524 1394 3595  2  2 89  7  0
 2 12 810960 119779200  27112 758440    0    0 52608 30852 1413 5422  3  1 90  7  0
 2 12 810960 119778736  27144 759036    0    0 41792 24812 1430 6826  3  2 88  8  0
 2 16 810960 119778112  27160 758092    0    0 31984 17492 1566 4413  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119773104  27176 758032    0    0 42144 25684 1195 3588  3  1 90  7  0
 1 13 810960 119766160  27196 758384    0    0 42708 23648 1524 5254  3  1 83 13  0
 2 10 810960 119768240  27212 757152    0    0 41728 21724 1227 3582  3  2 86 10  0
 2 15 810960 119763872  27244 757620    0    0 32448 15508 1547 4365  3  2 77 19  0
 2 12 810960 119763224  27260 757208    0    0 42320 20568 1268 3498  3  2 84 12  0
 2 13 810960 119762432  27276 757572    0    0 42320 20564 1588 4501  3  2 90  6  0
 2  8 810960 119763280  27292 753340    0    0 31936  4884 1222 3810  3  2 88  8  0
 6 10 810960 119755624  27320 759564    0    0 42948 25708 1683 5007  3  2 90  5  0
 2  8 810960 119753280  27344 760652    0    0 51888 28764 1315 3768  3  2 88  7  0
 2 12 810960 119755616  27360 759444    0    0 42384 26692 1534 4579  3  2 88  8  0
 2 11 810960 119745104  27376 767676    0    0 42064 28748 1352 3640  3  2 87  8  0
 1  9 810960 119755888  27396 759116    0    0 42080 26700 1593 7038  3  2 90  6  0
 2 15 810960 119753776  27412 759360    0    0 32288 19524 1344 3633  3  2 88  8  0
 2 14 810960 119744384  27448 765824    0    0 42820 26876 1622 5395  3  1 88  8  0
 1 10 810960 119751072  27464 759732    0    0 41968 29788 1170 4093  3  1 91  6  0
 2  8 810960 119750888  27480 759144    0    0 42352 26688 1478 4671  3  2 89  7  0
 2 12 810960 119747472  27504 758816    0    0 32416 19572 1425 3793  3  2 88  7  0
 2 16 810960 119743248  27528 763172    0    0 42784 26740 1836 5348  3  2 88  7  0
 1 11 810960 119742656  27556 759928    0    0 42324 26748 1411 3653  3  2 90  5  0
 6 13 810960 119742760  27572 758420    0    0 31600 25680 1424 4379  3  2 88  8  0
 1 17 810960 119729992  27596 767540    0    0 52672 28792 1393 3899  3  2 88  8  0
