sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 465.89, reads: 7153.88, writes: 1889.07, response time: 3191.57ms (95%), errors: 3.60, reconnects:  0.00
[ 440s] threads: 500, tps: 540.70, reads: 7836.38, writes: 2182.20, response time: 3124.46ms (95%), errors: 16.40, reconnects:  0.00
[ 450s] threads: 500, tps: 431.90, reads: 6279.40, writes: 1762.70, response time: 3405.77ms (95%), errors: 5.80, reconnects:  0.00
[ 460s] threads: 500, tps: 610.00, reads: 8777.49, writes: 2433.30, response time: 2178.98ms (95%), errors: 20.80, reconnects:  0.00
[ 470s] threads: 500, tps: 529.20, reads: 7433.71, writes: 2117.00, response time: 3051.44ms (95%), errors: 10.90, reconnects:  0.00
[ 480s] threads: 500, tps: 561.20, reads: 8103.00, writes: 2263.50, response time: 1665.38ms (95%), errors: 19.10, reconnects:  0.00
[ 490s] threads: 500, tps: 529.20, reads: 7722.13, writes: 2182.81, response time: 3389.50ms (95%), errors: 10.10, reconnects:  0.00
[ 500s] threads: 500, tps: 540.90, reads: 7858.16, writes: 2150.59, response time: 2643.83ms (95%), errors: 16.00, reconnects:  0.00
[ 510s] threads: 500, tps: 620.50, reads: 8588.61, writes: 2459.10, response time: 3578.21ms (95%), errors: 10.00, reconnects:  0.00
[ 520s] threads: 500, tps: 507.80, reads: 7338.39, writes: 2071.80, response time: 4418.92ms (95%), errors: 10.80, reconnects:  0.00
[ 530s] threads: 500, tps: 560.90, reads: 7890.52, writes: 2233.60, response time: 2347.60ms (95%), errors: 7.20, reconnects:  0.00
[ 540s] threads: 500, tps: 614.50, reads: 8930.68, writes: 2519.49, response time: 3412.91ms (95%), errors: 11.60, reconnects:  0.00
[ 550s] threads: 500, tps: 519.80, reads: 7465.01, writes: 2060.90, response time: 3313.26ms (95%), errors: 11.60, reconnects:  0.00
[ 560s] threads: 500, tps: 513.70, reads: 7185.50, writes: 2066.20, response time: 4032.14ms (95%), errors: 7.90, reconnects:  0.00
[ 570s] threads: 500, tps: 643.30, reads: 9133.11, writes: 2553.30, response time: 1955.21ms (95%), errors: 13.70, reconnects:  0.00
[ 580s] threads: 500, tps: 458.30, reads: 6732.10, writes: 1853.90, response time: 4612.18ms (95%), errors: 13.50, reconnects:  0.00
[ 590s] threads: 500, tps: 526.00, reads: 7424.91, writes: 2106.00, response time: 3713.52ms (95%), errors: 6.70, reconnects:  0.00
[ 600s] threads: 500, tps: 538.70, reads: 7628.59, writes: 2161.50, response time: 3798.97ms (95%), errors: 10.30, reconnects:  0.00
[ 610s] threads: 500, tps: 532.60, reads: 7529.30, writes: 2154.00, response time: 4106.45ms (95%), errors: 7.60, reconnects:  0.00
[ 620s] threads: 500, tps: 551.00, reads: 8113.10, writes: 2211.30, response time: 2283.83ms (95%), errors: 13.40, reconnects:  0.00
[ 630s] threads: 500, tps: 590.70, reads: 8367.70, writes: 2445.60, response time: 2190.75ms (95%), errors: 11.20, reconnects:  0.00
[ 640s] threads: 500, tps: 541.30, reads: 7509.10, writes: 2094.90, response time: 3998.49ms (95%), errors: 8.30, reconnects:  0.00
[ 650s] threads: 500, tps: 609.10, reads: 8655.60, writes: 2464.30, response time: 2129.97ms (95%), errors: 12.50, reconnects:  0.00
[ 660s] threads: 500, tps: 508.30, reads: 7462.30, writes: 2041.60, response time: 3058.76ms (95%), errors: 5.60, reconnects:  0.00
[ 670s] threads: 500, tps: 544.00, reads: 7698.50, writes: 2281.40, response time: 3034.13ms (95%), errors: 15.30, reconnects:  0.00
[ 680s] threads: 500, tps: 623.50, reads: 8824.31, writes: 2384.70, response time: 3040.50ms (95%), errors: 7.50, reconnects:  0.00
[ 690s] threads: 500, tps: 524.90, reads: 7546.49, writes: 2159.20, response time: 2940.25ms (95%), errors: 12.90, reconnects:  0.00
[ 700s] threads: 500, tps: 498.80, reads: 7015.10, writes: 1972.30, response time: 4218.58ms (95%), errors: 5.20, reconnects:  0.00
[ 710s] threads: 500, tps: 554.50, reads: 7970.34, writes: 2214.91, response time: 3094.67ms (95%), errors: 11.00, reconnects:  0.00
[ 720s] threads: 500, tps: 558.20, reads: 7853.47, writes: 2232.89, response time: 4074.61ms (95%), errors: 9.00, reconnects:  0.00
[ 730s] threads: 500, tps: 530.60, reads: 7553.32, writes: 2134.60, response time: 4641.27ms (95%), errors: 10.00, reconnects:  0.00
[ 740s] threads: 500, tps: 547.90, reads: 7957.07, writes: 2223.89, response time: 3368.26ms (95%), errors: 11.60, reconnects:  0.00
[ 750s] threads: 500, tps: 509.10, reads: 7321.60, writes: 2147.40, response time: 3992.51ms (95%), errors: 6.70, reconnects:  0.00
[ 760s] threads: 500, tps: 555.00, reads: 7910.61, writes: 2128.10, response time: 2839.91ms (95%), errors: 12.00, reconnects:  0.00
[ 770s] threads: 500, tps: 506.40, reads: 7230.49, writes: 2042.50, response time: 3723.54ms (95%), errors: 11.60, reconnects:  0.00
[ 780s] threads: 500, tps: 510.80, reads: 7121.60, writes: 2032.50, response time: 2891.38ms (95%), errors: 12.80, reconnects:  0.00
[ 790s] threads: 500, tps: 612.40, reads: 8784.51, writes: 2451.70, response time: 2211.18ms (95%), errors: 9.70, reconnects:  0.00
[ 800s] threads: 500, tps: 457.20, reads: 6737.78, writes: 1894.80, response time: 3458.16ms (95%), errors: 13.50, reconnects:  0.00
[ 810s] threads: 500, tps: 547.70, reads: 7909.62, writes: 2197.90, response time: 3235.83ms (95%), errors: 13.00, reconnects:  0.00
[ 820s] threads: 500, tps: 476.10, reads: 6716.19, writes: 1893.90, response time: 2606.12ms (95%), errors: 15.10, reconnects:  0.00
[ 830s] threads: 500, tps: 523.00, reads: 7453.21, writes: 2081.30, response time: 2517.93ms (95%), errors: 14.80, reconnects:  0.00
[ 840s] threads: 500, tps: 532.30, reads: 7878.09, writes: 2189.60, response time: 3602.93ms (95%), errors: 12.90, reconnects:  0.00
[ 850s] threads: 500, tps: 502.40, reads: 7049.30, writes: 2009.90, response time: 3347.15ms (95%), errors: 13.70, reconnects:  0.00
[ 860s] threads: 500, tps: 528.60, reads: 7475.60, writes: 2108.80, response time: 3334.15ms (95%), errors: 9.80, reconnects:  0.00
[ 870s] threads: 500, tps: 405.00, reads: 5887.70, writes: 1628.30, response time: 3985.35ms (95%), errors: 7.60, reconnects:  0.00
[ 880s] threads: 500, tps: 553.70, reads: 7724.00, writes: 2203.10, response time: 3734.70ms (95%), errors: 8.20, reconnects:  0.00
[ 890s] threads: 500, tps: 399.90, reads: 5936.80, writes: 1752.30, response time: 4094.17ms (95%), errors: 8.20, reconnects:  0.00
[ 900s] threads: 500, tps: 551.20, reads: 7758.70, writes: 2101.00, response time: 4138.53ms (95%), errors: 6.40, reconnects:  0.00
[ 910s] threads: 500, tps: 470.90, reads: 6646.40, writes: 1906.80, response time: 3105.81ms (95%), errors: 10.70, reconnects:  0.00
[ 920s] threads: 500, tps: 459.00, reads: 6644.60, writes: 1951.70, response time: 4169.62ms (95%), errors: 5.10, reconnects:  0.00
[ 930s] threads: 500, tps: 540.40, reads: 7627.42, writes: 2058.71, response time: 3999.69ms (95%), errors: 5.00, reconnects:  0.00
[ 940s] threads: 500, tps: 426.50, reads: 6088.29, writes: 1730.80, response time: 3650.70ms (95%), errors: 9.70, reconnects:  0.00
[ 950s] threads: 500, tps: 576.30, reads: 8074.82, writes: 2256.91, response time: 2841.61ms (95%), errors: 8.60, reconnects:  0.00
[ 960s] threads: 500, tps: 509.00, reads: 7195.98, writes: 2036.30, response time: 4247.72ms (95%), errors: 9.20, reconnects:  0.00
[ 970s] threads: 500, tps: 526.50, reads: 7593.19, writes: 2148.50, response time: 2920.08ms (95%), errors: 11.30, reconnects:  0.00
[ 980s] threads: 500, tps: 497.30, reads: 7055.10, writes: 1978.20, response time: 2783.52ms (95%), errors: 9.30, reconnects:  0.00
[ 990s] threads: 500, tps: 533.70, reads: 7608.82, writes: 2137.50, response time: 3262.08ms (95%), errors: 10.70, reconnects:  0.00
[1000s] threads: 500, tps: 453.70, reads: 6556.09, writes: 1859.30, response time: 4232.49ms (95%), errors: 6.40, reconnects:  0.00
[1010s] threads: 500, tps: 507.00, reads: 7240.59, writes: 2038.80, response time: 3724.65ms (95%), errors: 12.30, reconnects:  0.00
[1020s] threads: 500, tps: 495.00, reads: 7188.61, writes: 1990.70, response time: 2681.29ms (95%), errors: 11.70, reconnects:  0.00
[1030s] threads: 500, tps: 490.10, reads: 6822.80, writes: 1934.40, response time: 2535.33ms (95%), errors: 10.10, reconnects:  0.00
[1040s] threads: 500, tps: 459.10, reads: 6558.11, writes: 1852.30, response time: 3733.58ms (95%), errors: 8.30, reconnects:  0.00
[1050s] threads: 500, tps: 483.10, reads: 6829.69, writes: 1934.90, response time: 3817.21ms (95%), errors: 9.80, reconnects:  0.00
[1060s] threads: 500, tps: 498.80, reads: 7350.00, writes: 2048.60, response time: 3759.38ms (95%), errors: 11.60, reconnects:  0.00
[1070s] threads: 500, tps: 461.70, reads: 6673.90, writes: 1858.80, response time: 2877.56ms (95%), errors: 9.80, reconnects:  0.00
[1080s] threads: 500, tps: 550.50, reads: 7702.50, writes: 2164.30, response time: 3147.93ms (95%), errors: 8.60, reconnects:  0.00
[1090s] threads: 500, tps: 460.50, reads: 6545.10, writes: 1886.20, response time: 4142.25ms (95%), errors: 11.20, reconnects:  0.00
[1100s] threads: 500, tps: 517.30, reads: 7545.00, writes: 2087.90, response time: 2682.10ms (95%), errors: 12.00, reconnects:  0.00
[1110s] threads: 500, tps: 396.40, reads: 5491.10, writes: 1605.00, response time: 4345.47ms (95%), errors: 7.00, reconnects:  0.00
[1120s] threads: 500, tps: 540.90, reads: 7761.31, writes: 2127.60, response time: 2292.05ms (95%), errors: 12.60, reconnects:  0.00
[1130s] threads: 500, tps: 488.20, reads: 6934.29, writes: 1964.20, response time: 3806.94ms (95%), errors: 13.50, reconnects:  0.00
[1140s] threads: 500, tps: 519.20, reads: 7589.92, writes: 2087.91, response time: 4077.05ms (95%), errors: 4.50, reconnects:  0.00
[1150s] threads: 500, tps: 437.90, reads: 6323.17, writes: 1839.59, response time: 3762.75ms (95%), errors: 11.70, reconnects:  0.00
[1160s] threads: 500, tps: 547.10, reads: 7650.61, writes: 2119.20, response time: 2065.30ms (95%), errors: 12.70, reconnects:  0.00
[1170s] threads: 500, tps: 461.90, reads: 6603.91, writes: 1868.80, response time: 3663.83ms (95%), errors: 12.10, reconnects:  0.00
[1180s] threads: 500, tps: 457.80, reads: 6488.97, writes: 1829.19, response time: 4006.88ms (95%), errors: 7.40, reconnects:  0.00
[1190s] threads: 500, tps: 503.20, reads: 7268.33, writes: 2044.81, response time: 4573.69ms (95%), errors: 8.50, reconnects:  0.00
[1200s] threads: 500, tps: 467.40, reads: 6797.14, writes: 1908.61, response time: 3729.11ms (95%), errors: 9.40, reconnects:  0.00
[1210s] threads: 500, tps: 600.80, reads: 8452.76, writes: 2377.09, response time: 2620.98ms (95%), errors: 13.00, reconnects:  0.00
[1220s] threads: 500, tps: 541.60, reads: 7696.29, writes: 2172.50, response time: 3992.51ms (95%), errors: 9.70, reconnects:  0.00
[1230s] threads: 500, tps: 516.20, reads: 7330.91, writes: 2080.00, response time: 3268.93ms (95%), errors: 9.00, reconnects:  0.00
[1240s] threads: 500, tps: 449.70, reads: 6593.38, writes: 1801.10, response time: 2658.91ms (95%), errors: 9.20, reconnects:  0.00
[1250s] threads: 500, tps: 570.90, reads: 8022.21, writes: 2287.30, response time: 3266.97ms (95%), errors: 9.40, reconnects:  0.00
[1260s] threads: 500, tps: 567.40, reads: 8162.76, writes: 2337.72, response time: 3191.57ms (95%), errors: 13.30, reconnects:  0.00
[1270s] threads: 500, tps: 527.09, reads: 7357.37, writes: 2052.66, response time: 3562.18ms (95%), errors: 8.00, reconnects:  0.00
[1280s] threads: 500, tps: 518.70, reads: 7525.66, writes: 2107.82, response time: 4380.73ms (95%), errors: 7.20, reconnects:  0.00
[1290s] threads: 500, tps: 493.10, reads: 7134.70, writes: 1979.40, response time: 2564.33ms (95%), errors: 11.20, reconnects:  0.00
[1300s] threads: 500, tps: 541.80, reads: 7617.40, writes: 2174.60, response time: 3711.30ms (95%), errors: 11.90, reconnects:  0.00
[1310s] threads: 500, tps: 563.20, reads: 7970.22, writes: 2251.51, response time: 3394.57ms (95%), errors: 10.30, reconnects:  0.00
[1320s] threads: 500, tps: 497.70, reads: 7210.18, writes: 2006.59, response time: 4929.09ms (95%), errors: 8.60, reconnects:  0.00
[1330s] threads: 500, tps: 501.70, reads: 7251.70, writes: 2057.80, response time: 3354.17ms (95%), errors: 12.40, reconnects:  0.00
[1340s] threads: 500, tps: 587.20, reads: 8083.90, writes: 2306.60, response time: 3438.55ms (95%), errors: 9.00, reconnects:  0.00
[1350s] threads: 500, tps: 500.80, reads: 7359.40, writes: 2119.90, response time: 3225.19ms (95%), errors: 10.00, reconnects:  0.00
[1360s] threads: 500, tps: 592.50, reads: 8350.91, writes: 2283.90, response time: 2069.01ms (95%), errors: 15.70, reconnects:  0.00
[1370s] threads: 500, tps: 492.90, reads: 7053.69, writes: 1987.30, response time: 4061.22ms (95%), errors: 10.40, reconnects:  0.00
[1380s] threads: 500, tps: 567.50, reads: 8108.33, writes: 2275.11, response time: 2796.88ms (95%), errors: 10.50, reconnects:  0.00
[1390s] threads: 500, tps: 560.80, reads: 7925.52, writes: 2248.51, response time: 3062.42ms (95%), errors: 7.50, reconnects:  0.00
[1400s] threads: 500, tps: 490.40, reads: 7145.95, writes: 1977.89, response time: 3879.41ms (95%), errors: 10.20, reconnects:  0.00
[1410s] threads: 500, tps: 624.70, reads: 8744.10, writes: 2503.40, response time: 3082.65ms (95%), errors: 10.70, reconnects:  0.00
[1420s] threads: 500, tps: 508.90, reads: 7472.79, writes: 2082.80, response time: 3824.07ms (95%), errors: 8.80, reconnects:  0.00
[1430s] threads: 500, tps: 553.40, reads: 7676.00, writes: 2189.40, response time: 3378.36ms (95%), errors: 10.70, reconnects:  0.00
[1440s] threads: 500, tps: 499.70, reads: 7132.43, writes: 2001.61, response time: 3590.01ms (95%), errors: 7.80, reconnects:  0.00
[1450s] threads: 500, tps: 541.80, reads: 7699.97, writes: 2177.59, response time: 3743.65ms (95%), errors: 9.40, reconnects:  0.00
[1460s] threads: 500, tps: 544.80, reads: 7749.37, writes: 2182.32, response time: 3237.76ms (95%), errors: 7.90, reconnects:  0.00
[1470s] threads: 500, tps: 451.90, reads: 6567.84, writes: 1842.38, response time: 5016.92ms (95%), errors: 8.80, reconnects:  0.00
[1480s] threads: 500, tps: 551.10, reads: 7861.60, writes: 2262.80, response time: 2968.55ms (95%), errors: 12.40, reconnects:  0.00
[1490s] threads: 500, tps: 468.90, reads: 6742.00, writes: 1850.50, response time: 4081.94ms (95%), errors: 7.60, reconnects:  0.00
[1500s] threads: 500, tps: 559.00, reads: 7814.85, writes: 2217.81, response time: 3953.27ms (95%), errors: 9.00, reconnects:  0.00
[1510s] threads: 500, tps: 489.90, reads: 7230.66, writes: 2008.89, response time: 4752.33ms (95%), errors: 14.90, reconnects:  0.00
[1520s] threads: 500, tps: 581.90, reads: 8124.33, writes: 2295.71, response time: 2989.96ms (95%), errors: 6.30, reconnects:  0.00
[1530s] threads: 500, tps: 574.30, reads: 8078.37, writes: 2304.59, response time: 3627.82ms (95%), errors: 7.70, reconnects:  0.00
[1540s] threads: 500, tps: 518.00, reads: 7393.61, writes: 2092.50, response time: 4444.13ms (95%), errors: 9.50, reconnects:  0.00
[1550s] threads: 500, tps: 583.90, reads: 8335.12, writes: 2358.80, response time: 3224.22ms (95%), errors: 7.70, reconnects:  0.00
[1560s] threads: 500, tps: 600.30, reads: 8435.18, writes: 2379.80, response time: 3490.40ms (95%), errors: 7.30, reconnects:  0.00
[1570s] threads: 500, tps: 490.90, reads: 7087.09, writes: 1991.70, response time: 2977.45ms (95%), errors: 11.10, reconnects:  0.00
[1580s] threads: 500, tps: 553.20, reads: 7788.56, writes: 2201.32, response time: 3158.31ms (95%), errors: 6.90, reconnects:  0.00
[1590s] threads: 500, tps: 445.40, reads: 6495.06, writes: 1835.29, response time: 4691.55ms (95%), errors: 9.60, reconnects:  0.00
[1600s] threads: 500, tps: 557.50, reads: 7848.21, writes: 2214.40, response time: 3091.90ms (95%), errors: 5.90, reconnects:  0.00
[1610s] threads: 500, tps: 504.80, reads: 7161.49, writes: 2031.20, response time: 4371.56ms (95%), errors: 12.60, reconnects:  0.00
[1620s] threads: 500, tps: 492.90, reads: 7044.80, writes: 1958.30, response time: 3660.54ms (95%), errors: 14.50, reconnects:  0.00
[1630s] threads: 500, tps: 468.20, reads: 6786.69, writes: 1921.80, response time: 3855.10ms (95%), errors: 11.10, reconnects:  0.00
[1640s] threads: 500, tps: 502.20, reads: 7108.00, writes: 1983.70, response time: 3040.50ms (95%), errors: 9.70, reconnects:  0.00
[1650s] threads: 500, tps: 496.90, reads: 7131.90, writes: 1999.70, response time: 3660.54ms (95%), errors: 7.80, reconnects:  0.00
[1660s] threads: 500, tps: 544.60, reads: 7685.85, writes: 2180.11, response time: 2945.54ms (95%), errors: 5.80, reconnects:  0.00
[1670s] threads: 500, tps: 530.40, reads: 7631.35, writes: 2155.99, response time: 3596.46ms (95%), errors: 11.80, reconnects:  0.00
[1680s] threads: 500, tps: 495.50, reads: 7136.20, writes: 2011.30, response time: 3186.80ms (95%), errors: 5.70, reconnects:  0.00
[1690s] threads: 500, tps: 577.30, reads: 7996.92, writes: 2271.60, response time: 3175.37ms (95%), errors: 8.60, reconnects:  0.00
[1700s] threads: 500, tps: 477.80, reads: 6833.79, writes: 1922.50, response time: 3885.22ms (95%), errors: 7.60, reconnects:  0.00
[1710s] threads: 500, tps: 495.10, reads: 7039.40, writes: 1988.80, response time: 5086.48ms (95%), errors: 4.60, reconnects:  0.00
[1720s] threads: 500, tps: 510.60, reads: 7269.50, writes: 2063.60, response time: 3855.10ms (95%), errors: 10.80, reconnects:  0.00
[1730s] threads: 500, tps: 492.60, reads: 7060.16, writes: 1965.02, response time: 4219.84ms (95%), errors: 14.10, reconnects:  0.00
[1740s] threads: 500, tps: 526.20, reads: 7721.31, writes: 2131.10, response time: 3370.27ms (95%), errors: 14.90, reconnects:  0.00
[1750s] threads: 500, tps: 394.20, reads: 5621.16, writes: 1573.79, response time: 3690.25ms (95%), errors: 2.50, reconnects:  0.00
[1760s] threads: 500, tps: 496.90, reads: 6863.74, writes: 1987.11, response time: 4063.65ms (95%), errors: 5.40, reconnects:  0.00
[1770s] threads: 500, tps: 377.20, reads: 5327.98, writes: 1512.79, response time: 4207.23ms (95%), errors: 6.70, reconnects:  0.00
[1780s] threads: 500, tps: 393.20, reads: 5818.59, writes: 1610.70, response time: 3493.54ms (95%), errors: 10.30, reconnects:  0.00
[1790s] threads: 500, tps: 445.00, reads: 6188.13, writes: 1783.01, response time: 2959.68ms (95%), errors: 7.70, reconnects:  0.00
[1800s] threads: 500, tps: 471.10, reads: 6965.25, writes: 1928.09, response time: 3175.37ms (95%), errors: 10.30, reconnects:  0.00
[1810s] threads: 500, tps: 424.80, reads: 5924.30, writes: 1678.20, response time: 3450.92ms (95%), errors: 9.90, reconnects:  0.00
[1820s] threads: 500, tps: 483.80, reads: 6798.56, writes: 1961.12, response time: 3327.17ms (95%), errors: 11.20, reconnects:  0.00
[1830s] threads: 500, tps: 464.90, reads: 6759.55, writes: 1896.09, response time: 3304.34ms (95%), errors: 6.90, reconnects:  0.00
[1840s] threads: 500, tps: 477.20, reads: 6862.55, writes: 1896.31, response time: 4666.34ms (95%), errors: 5.40, reconnects:  0.00
[1850s] threads: 500, tps: 624.30, reads: 8633.95, writes: 2458.19, response time: 4167.12ms (95%), errors: 5.80, reconnects:  0.00
[1860s] threads: 500, tps: 426.90, reads: 6112.82, writes: 1734.21, response time: 4899.67ms (95%), errors: 7.90, reconnects:  0.00
[1870s] threads: 500, tps: 617.60, reads: 8715.06, writes: 2458.89, response time: 2707.10ms (95%), errors: 4.20, reconnects:  0.00
[1880s] threads: 500, tps: 520.10, reads: 7473.08, writes: 2089.49, response time: 4329.89ms (95%), errors: 8.30, reconnects:  0.00
[1890s] threads: 500, tps: 541.50, reads: 7559.82, writes: 2170.20, response time: 4605.29ms (95%), errors: 8.90, reconnects:  0.00
[1900s] threads: 500, tps: 521.40, reads: 7632.86, writes: 2117.52, response time: 4477.51ms (95%), errors: 8.20, reconnects:  0.00
[1910s] threads: 500, tps: 509.70, reads: 7109.25, writes: 2032.69, response time: 2927.96ms (95%), errors: 10.00, reconnects:  0.00
[1920s] threads: 500, tps: 525.40, reads: 7630.12, writes: 2139.81, response time: 4937.95ms (95%), errors: 7.50, reconnects:  0.00
[1930s] threads: 500, tps: 492.70, reads: 6946.58, writes: 1963.09, response time: 3824.07ms (95%), errors: 10.40, reconnects:  0.00
[1940s] threads: 500, tps: 464.30, reads: 6776.99, writes: 1885.50, response time: 3120.72ms (95%), errors: 11.30, reconnects:  0.00
[1950s] threads: 500, tps: 572.10, reads: 7867.21, writes: 2252.30, response time: 3917.92ms (95%), errors: 4.70, reconnects:  0.00
[1960s] threads: 500, tps: 471.10, reads: 6655.78, writes: 1892.89, response time: 4940.91ms (95%), errors: 4.20, reconnects:  0.00
[1970s] threads: 500, tps: 571.10, reads: 8051.42, writes: 2286.30, response time: 3082.65ms (95%), errors: 5.50, reconnects:  0.00
