sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 292.20, reads: 4125.64, writes: 1175.58, response time: 299.55ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 30, tps: 414.50, reads: 5801.50, writes: 1656.80, response time: 203.05ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 30, tps: 415.40, reads: 5817.37, writes: 1662.39, response time: 200.93ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 30, tps: 417.40, reads: 5840.80, writes: 1668.90, response time: 211.68ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 30, tps: 424.20, reads: 5941.10, writes: 1698.00, response time: 214.42ms (95%), errors: 0.10, reconnects:  0.00
[ 600s] threads: 30, tps: 416.20, reads: 5827.27, writes: 1664.49, response time: 225.48ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 30, tps: 434.90, reads: 6088.86, writes: 1739.82, response time: 190.85ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 30, tps: 417.10, reads: 5843.20, writes: 1670.20, response time: 210.29ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 30, tps: 406.30, reads: 5683.25, writes: 1622.68, response time: 223.66ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 30, tps: 440.40, reads: 6167.46, writes: 1761.62, response time: 205.87ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 30, tps: 404.00, reads: 5656.97, writes: 1617.29, response time: 208.91ms (95%), errors: 0.10, reconnects:  0.00
[ 660s] threads: 30, tps: 407.10, reads: 5697.37, writes: 1627.69, response time: 212.76ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 30, tps: 443.20, reads: 6207.10, writes: 1771.70, response time: 199.73ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 30, tps: 406.50, reads: 5691.61, writes: 1628.30, response time: 215.90ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 30, tps: 429.80, reads: 6010.65, writes: 1716.91, response time: 217.52ms (95%), errors: 0.10, reconnects:  0.00
[ 700s] threads: 30, tps: 423.10, reads: 5927.70, writes: 1692.40, response time: 198.13ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 30, tps: 412.20, reads: 5773.51, writes: 1650.30, response time: 224.27ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 30, tps: 429.69, reads: 6017.81, writes: 1718.17, response time: 204.15ms (95%), errors: 0.10, reconnects:  0.00
[ 730s] threads: 30, tps: 398.70, reads: 5584.87, writes: 1597.92, response time: 236.75ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 30, tps: 423.60, reads: 5920.45, writes: 1690.39, response time: 211.11ms (95%), errors: 0.10, reconnects:  0.00
[ 750s] threads: 30, tps: 442.00, reads: 6207.20, writes: 1775.40, response time: 181.33ms (95%), errors: 0.10, reconnects:  0.00
[ 760s] threads: 30, tps: 407.50, reads: 5708.90, writes: 1624.20, response time: 227.58ms (95%), errors: 0.10, reconnects:  0.00
[ 770s] threads: 30, tps: 427.30, reads: 5970.45, writes: 1708.12, response time: 203.42ms (95%), errors: 0.20, reconnects:  0.00
[ 780s] threads: 30, tps: 444.30, reads: 6222.51, writes: 1778.40, response time: 208.03ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 30, tps: 408.50, reads: 5712.64, writes: 1633.68, response time: 214.10ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 30, tps: 428.40, reads: 6008.00, writes: 1713.80, response time: 206.11ms (95%), errors: 0.20, reconnects:  0.00
[ 810s] threads: 30, tps: 436.50, reads: 6109.13, writes: 1745.61, response time: 216.81ms (95%), errors: 0.20, reconnects:  0.00
[ 820s] threads: 30, tps: 412.60, reads: 5779.68, writes: 1651.99, response time: 216.55ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 30, tps: 436.70, reads: 6122.19, writes: 1751.40, response time: 214.93ms (95%), errors: 0.10, reconnects:  0.00
[ 840s] threads: 30, tps: 409.30, reads: 5730.83, writes: 1634.41, response time: 228.47ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 30, tps: 411.30, reads: 5748.82, writes: 1642.51, response time: 203.54ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 30, tps: 440.80, reads: 6173.41, writes: 1764.00, response time: 223.60ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 30, tps: 412.50, reads: 5776.66, writes: 1649.89, response time: 213.65ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 30, tps: 423.30, reads: 5929.78, writes: 1694.70, response time: 198.72ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 30, tps: 424.10, reads: 5937.53, writes: 1696.51, response time: 216.74ms (95%), errors: 0.10, reconnects:  0.00
[ 900s] threads: 30, tps: 408.00, reads: 5709.47, writes: 1630.49, response time: 209.41ms (95%), errors: 0.10, reconnects:  0.00
[ 910s] threads: 30, tps: 436.80, reads: 6114.90, writes: 1746.10, response time: 199.14ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 30, tps: 403.80, reads: 5660.60, writes: 1616.10, response time: 224.27ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 30, tps: 423.70, reads: 5923.96, writes: 1694.22, response time: 203.05ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 30, tps: 432.10, reads: 6052.40, writes: 1728.80, response time: 202.93ms (95%), errors: 0.10, reconnects:  0.00
[ 950s] threads: 30, tps: 420.80, reads: 5890.34, writes: 1683.08, response time: 216.16ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 30, tps: 442.40, reads: 6192.56, writes: 1769.82, response time: 203.23ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 30, tps: 414.80, reads: 5804.27, writes: 1658.99, response time: 213.20ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 30, tps: 421.30, reads: 5902.77, writes: 1685.29, response time: 194.19ms (95%), errors: 0.10, reconnects:  0.00
[ 990s] threads: 30, tps: 432.10, reads: 6059.60, writes: 1735.20, response time: 198.07ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 30, tps: 410.80, reads: 5741.60, writes: 1637.90, response time: 209.78ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 30, tps: 405.90, reads: 5675.45, writes: 1621.71, response time: 212.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 30, tps: 455.40, reads: 6376.60, writes: 1822.20, response time: 187.23ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 30, tps: 421.80, reads: 5913.94, writes: 1686.48, response time: 224.20ms (95%), errors: 0.10, reconnects:  0.00
[1040s] threads: 30, tps: 420.20, reads: 5880.50, writes: 1681.70, response time: 210.10ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 30, tps: 427.40, reads: 5990.13, writes: 1708.61, response time: 215.77ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 30, tps: 410.70, reads: 5749.07, writes: 1647.29, response time: 219.35ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 30, tps: 402.60, reads: 5639.70, writes: 1609.00, response time: 223.66ms (95%), errors: 0.20, reconnects:  0.00
[1080s] threads: 30, tps: 447.80, reads: 6266.56, writes: 1789.92, response time: 190.39ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 30, tps: 443.20, reads: 6202.20, writes: 1771.90, response time: 188.07ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 30, tps: 402.90, reads: 5642.30, writes: 1612.20, response time: 234.57ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 30, tps: 445.60, reads: 6242.54, writes: 1783.48, response time: 177.73ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 30, tps: 428.90, reads: 5998.50, writes: 1713.30, response time: 196.30ms (95%), errors: 0.10, reconnects:  0.00
[1130s] threads: 30, tps: 427.70, reads: 5989.63, writes: 1710.51, response time: 207.54ms (95%), errors: 0.20, reconnects:  0.00
[1140s] threads: 30, tps: 427.10, reads: 5984.90, writes: 1711.00, response time: 205.07ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 30, tps: 416.90, reads: 5832.97, writes: 1665.69, response time: 211.55ms (95%), errors: 0.20, reconnects:  0.00
[1160s] threads: 30, tps: 425.30, reads: 5963.50, writes: 1704.40, response time: 209.85ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 30, tps: 410.70, reads: 5750.15, writes: 1645.72, response time: 210.35ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 30, tps: 427.70, reads: 5978.50, writes: 1704.90, response time: 211.36ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 30, tps: 422.50, reads: 5914.14, writes: 1689.88, response time: 219.81ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 30, tps: 414.30, reads: 5806.01, writes: 1659.10, response time: 218.63ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 30, tps: 394.80, reads: 5533.42, writes: 1579.11, response time: 224.06ms (95%), errors: 0.10, reconnects:  0.00
[1220s] threads: 30, tps: 455.50, reads: 6376.07, writes: 1821.69, response time: 179.49ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 30, tps: 418.40, reads: 5861.30, writes: 1676.10, response time: 212.37ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 30, tps: 441.60, reads: 6164.11, writes: 1763.00, response time: 187.51ms (95%), errors: 0.20, reconnects:  0.00
[1250s] threads: 30, tps: 408.60, reads: 5743.25, writes: 1634.01, response time: 210.10ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 30, tps: 442.80, reads: 6185.00, writes: 1771.20, response time: 204.02ms (95%), errors: 0.10, reconnects:  0.00
[1270s] threads: 30, tps: 410.20, reads: 5751.05, writes: 1642.48, response time: 206.73ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 30, tps: 417.30, reads: 5842.46, writes: 1668.32, response time: 200.15ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 30, tps: 437.50, reads: 6125.27, writes: 1752.29, response time: 200.63ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 30, tps: 431.70, reads: 6045.77, writes: 1724.09, response time: 190.74ms (95%), errors: 0.20, reconnects:  0.00
[1310s] threads: 30, tps: 403.10, reads: 5641.90, writes: 1613.10, response time: 210.10ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 30, tps: 422.50, reads: 5913.40, writes: 1689.60, response time: 222.59ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 30, tps: 413.30, reads: 5783.85, writes: 1652.81, response time: 203.11ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 30, tps: 420.50, reads: 5899.51, writes: 1685.60, response time: 210.35ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 30, tps: 439.50, reads: 6156.64, writes: 1760.68, response time: 194.72ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 30, tps: 411.50, reads: 5749.30, writes: 1640.40, response time: 230.67ms (95%), errors: 0.10, reconnects:  0.00
[1370s] threads: 30, tps: 443.20, reads: 6215.23, writes: 1777.81, response time: 197.24ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 30, tps: 422.90, reads: 5903.07, writes: 1686.79, response time: 202.14ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 30, tps: 398.20, reads: 5585.03, writes: 1592.01, response time: 218.30ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 30, tps: 451.20, reads: 6312.57, writes: 1804.99, response time: 193.50ms (95%), errors: 0.20, reconnects:  0.00
[1410s] threads: 30, tps: 422.70, reads: 5926.36, writes: 1690.82, response time: 195.94ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 30, tps: 410.60, reads: 5749.90, writes: 1642.80, response time: 210.16ms (95%), errors: 0.10, reconnects:  0.00
[1430s] threads: 30, tps: 444.50, reads: 6222.64, writes: 1777.68, response time: 184.28ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 30, tps: 415.90, reads: 5824.73, writes: 1665.71, response time: 200.99ms (95%), errors: 0.10, reconnects:  0.00
[1450s] threads: 30, tps: 435.90, reads: 6102.50, writes: 1743.50, response time: 193.15ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 30, tps: 419.80, reads: 5869.17, writes: 1679.09, response time: 215.13ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 30, tps: 410.90, reads: 5763.90, writes: 1644.90, response time: 212.18ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 30, tps: 433.10, reads: 6062.10, writes: 1728.90, response time: 199.73ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 30, tps: 411.10, reads: 5745.95, writes: 1644.41, response time: 222.46ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 30, tps: 414.20, reads: 5807.40, writes: 1659.40, response time: 211.23ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 30, tps: 440.90, reads: 6172.64, writes: 1763.18, response time: 217.33ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 30, tps: 404.80, reads: 5666.30, writes: 1619.30, response time: 224.06ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 30, tps: 444.80, reads: 6227.33, writes: 1777.51, response time: 187.45ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 30, tps: 415.20, reads: 5818.17, writes: 1661.79, response time: 214.10ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 30, tps: 411.20, reads: 5759.80, writes: 1651.10, response time: 206.73ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 436.80, reads: 6106.90, writes: 1741.60, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 422.30, reads: 5908.56, writes: 1687.92, response time: 205.43ms (95%), errors: 0.10, reconnects:  0.00
[1580s] threads: 30, tps: 427.50, reads: 5983.40, writes: 1710.80, response time: 185.28ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 30, tps: 437.40, reads: 6118.54, writes: 1750.48, response time: 204.09ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 30, tps: 417.30, reads: 5849.46, writes: 1666.92, response time: 206.30ms (95%), errors: 0.20, reconnects:  0.00
[1610s] threads: 30, tps: 423.10, reads: 5932.97, writes: 1696.19, response time: 204.33ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 30, tps: 430.20, reads: 6014.07, writes: 1718.49, response time: 202.87ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 399.00, reads: 5597.30, writes: 1600.20, response time: 224.80ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 30, tps: 448.61, reads: 6270.88, writes: 1789.02, response time: 193.61ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 30, tps: 420.60, reads: 5885.98, writes: 1682.79, response time: 210.73ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 30, tps: 411.50, reads: 5765.51, writes: 1645.30, response time: 208.91ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 30, tps: 446.50, reads: 6255.54, writes: 1792.38, response time: 211.61ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 402.20, reads: 5622.50, writes: 1602.30, response time: 212.37ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 30, tps: 404.60, reads: 5672.23, writes: 1621.21, response time: 231.36ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 30, tps: 430.00, reads: 6023.97, writes: 1722.09, response time: 203.84ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 30, tps: 423.80, reads: 5926.10, writes: 1690.50, response time: 198.25ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 30, tps: 435.20, reads: 6091.40, writes: 1741.10, response time: 199.38ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 30, tps: 421.20, reads: 5894.36, writes: 1685.42, response time: 207.41ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 30, tps: 416.70, reads: 5841.07, writes: 1672.19, response time: 207.72ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 30, tps: 444.60, reads: 6221.80, writes: 1773.40, response time: 200.33ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 30, tps: 418.90, reads: 5869.47, writes: 1676.49, response time: 217.20ms (95%), errors: 0.10, reconnects:  0.00
[1770s] threads: 30, tps: 422.20, reads: 5912.43, writes: 1689.41, response time: 206.85ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 30, tps: 438.30, reads: 6131.15, writes: 1751.91, response time: 199.38ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 30, tps: 416.30, reads: 5822.95, writes: 1663.79, response time: 194.66ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 427.80, reads: 5993.58, writes: 1712.59, response time: 210.48ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 30, tps: 420.71, reads: 5890.27, writes: 1682.02, response time: 209.53ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 30, tps: 415.40, reads: 5808.98, writes: 1662.60, response time: 207.23ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 30, tps: 438.70, reads: 6160.44, writes: 1760.28, response time: 195.77ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 30, tps: 423.80, reads: 5918.86, writes: 1689.02, response time: 201.17ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 407.70, reads: 5701.77, writes: 1630.39, response time: 203.78ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 442.30, reads: 6207.27, writes: 1772.09, response time: 193.84ms (95%), errors: 0.10, reconnects:  0.00
[1870s] threads: 30, tps: 412.10, reads: 5761.26, writes: 1645.12, response time: 230.11ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 30, tps: 427.90, reads: 5996.90, writes: 1712.90, response time: 201.96ms (95%), errors: 0.20, reconnects:  0.00
[1890s] threads: 30, tps: 436.20, reads: 6111.34, writes: 1746.48, response time: 178.37ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 417.90, reads: 5845.35, writes: 1669.12, response time: 202.93ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 444.40, reads: 6235.50, writes: 1786.90, response time: 212.76ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 412.10, reads: 5756.80, writes: 1640.40, response time: 216.03ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 30, tps: 424.70, reads: 5943.47, writes: 1697.19, response time: 217.20ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 446.20, reads: 6256.57, writes: 1791.39, response time: 202.44ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 30, tps: 399.70, reads: 5589.26, writes: 1592.72, response time: 214.29ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 426.10, reads: 5964.70, writes: 1704.20, response time: 185.50ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 30, tps: 436.10, reads: 6111.44, writes: 1747.38, response time: 187.57ms (95%), errors: 0.10, reconnects:  0.00
[1980s] threads: 30, tps: 412.30, reads: 5768.96, writes: 1648.02, response time: 209.09ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 450.20, reads: 6298.30, writes: 1799.40, response time: 195.24ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 30, tps: 423.00, reads: 5923.02, writes: 1690.81, response time: 200.27ms (95%), errors: 0.00, reconnects:  0.00
