workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,16,470,1739.01,6091.94,90.35,435.30
oltp,64000,16,480,1557.40,5447.78,107.81,389.10
oltp,64000,16,490,1728.09,6051.08,100.33,432.10
oltp,64000,16,500,1684.10,5892.01,95.76,421.10
oltp,64000,16,510,1627.59,5689.18,93.91,406.10
oltp,64000,16,520,1759.90,6165.62,88.08,440.70
oltp,64000,16,530,1589.69,5567.37,99.44,397.50
oltp,64000,16,540,1767.81,6186.54,87.98,441.90
oltp,64000,16,550,1505.31,5269.14,103.91,376.20
oltp,64000,16,560,1572.29,5498.18,98.49,392.40
oltp,64000,16,570,1728.80,6054.71,90.92,433.00
oltp,64000,16,580,1415.20,4949.79,118.11,353.20
oltp,64000,16,590,1702.00,5953.50,89.73,425.30
oltp,64000,16,600,1609.70,5632.89,105.64,402.00
oltp,64000,16,610,1660.39,5822.25,96.51,416.20
oltp,64000,16,620,1735.51,6069.54,90.00,433.00
oltp,64000,16,630,1521.81,5332.65,107.49,381.40
oltp,64000,16,640,1785.99,6246.37,83.89,445.80
oltp,64000,16,650,1515.90,5304.18,111.58,379.30
oltp,64000,16,660,1661.80,5824.01,90.84,415.90
oltp,64000,16,670,1594.29,5572.58,99.91,398.00
oltp,64000,16,680,1498.81,5247.25,109.56,374.40
oltp,64000,16,690,1894.20,6638.10,85.92,474.50
oltp,64000,16,700,1629.99,5703.57,104.00,407.00
oltp,64000,16,710,1738.21,6081.23,85.92,435.10
oltp,64000,16,720,1516.60,5311.48,118.89,379.10
oltp,64000,16,730,1697.60,5939.69,90.98,424.10
oltp,64000,16,740,1689.90,5912.31,96.51,422.20
oltp,64000,16,750,1444.69,5057.98,117.30,361.60
oltp,64000,16,760,1834.60,6422.71,84.14,458.60
oltp,64000,16,770,1646.29,5755.56,100.18,410.80
oltp,64000,16,780,1729.41,6059.34,85.79,432.90
oltp,64000,16,790,1530.21,5348.43,112.05,381.90
oltp,64000,16,800,1839.39,6438.38,81.68,459.90
oltp,64000,16,810,1410.19,4936.98,122.65,352.70
oltp,64000,16,820,1717.30,6018.31,92.10,430.30
oltp,64000,16,830,1629.60,5695.78,96.42,406.20
oltp,64000,16,840,1583.20,5549.31,106.84,396.70
oltp,64000,16,850,1725.49,6037.06,87.69,431.30
oltp,64000,16,860,1356.61,4752.14,135.92,339.20
oltp,64000,16,870,1688.91,5917.24,88.40,422.30
oltp,64000,16,880,1502.89,5245.68,106.49,374.60
oltp,64000,16,890,1748.90,6132.29,91.25,438.20
oltp,64000,16,900,1570.90,5494.41,107.68,392.40
oltp,64000,16,910,1545.19,5415.48,101.76,386.90
oltp,64000,16,920,1716.30,6001.82,91.80,429.10
oltp,64000,16,930,1317.59,4610.27,139.75,328.50
oltp,64000,16,940,1702.61,5954.23,89.39,425.40
oltp,64000,16,950,1623.91,5690.34,99.02,407.00
oltp,64000,16,960,1742.49,6096.38,87.38,434.70
oltp,64000,16,970,1619.30,5674.69,101.24,405.80
oltp,64000,16,980,1604.10,5612.21,104.50,400.50
oltp,64000,16,990,1781.99,6231.48,81.78,444.80
oltp,64000,16,1000,1375.70,4819.31,132.11,344.40
oltp,64000,16,1010,1753.99,6139.76,87.06,438.70
oltp,64000,16,1020,1530.01,5356.94,104.35,382.90
oltp,64000,16,1030,1625.31,5689.84,90.06,406.20
oltp,64000,16,1040,1637.39,5723.88,100.67,408.40
oltp,64000,16,1050,1580.19,5538.08,104.47,396.10
oltp,64000,16,1060,1700.40,5946.01,89.76,424.20
oltp,64000,16,1070,1606.99,5626.58,101.48,401.80
oltp,64000,16,1080,1762.80,6170.01,91.01,440.80
oltp,64000,16,1090,1497.61,5237.94,110.78,374.10
oltp,64000,16,1100,1636.49,5735.07,95.24,409.80
oltp,64000,16,1110,1671.11,5847.63,96.51,417.90
oltp,64000,16,1120,1596.20,5594.90,111.02,399.20
oltp,64000,16,1130,1692.19,5918.56,95.19,422.40
oltp,64000,16,1140,1529.10,5354.81,102.95,382.30
oltp,64000,16,1150,1751.59,6132.17,84.87,438.20
oltp,64000,16,1160,1555.90,5438.32,101.03,388.00
oltp,64000,16,1170,1662.89,5830.76,94.96,417.00
oltp,64000,16,1180,1550.21,5425.74,102.49,387.50
oltp,64000,16,1190,1625.21,5683.64,100.21,405.90
oltp,64000,16,1200,1789.19,6255.57,84.85,447.50
oltp,64000,16,1210,1470.99,5156.08,115.84,367.80
oltp,64000,16,1220,1736.21,6079.52,93.38,434.30
oltp,64000,16,1230,1576.49,5516.88,104.79,394.00
oltp,64000,16,1240,1707.20,5970.11,88.80,426.20
oltp,64000,16,1250,1557.39,5453.96,113.50,389.70
oltp,64000,16,1260,1554.71,5440.34,105.89,388.90
oltp,64000,16,1270,1746.61,6107.54,86.41,435.70
oltp,64000,16,1280,1462.79,5123.78,115.98,366.10
oltp,64000,16,1290,1686.10,5906.68,89.73,421.90
oltp,64000,16,1300,1456.60,5095.81,115.01,363.60
oltp,64000,16,1310,1722.19,6032.57,90.87,431.10
oltp,64000,16,1320,1579.60,5524.02,104.50,394.90
oltp,64000,16,1330,1553.99,5441.56,103.79,388.40
oltp,64000,16,1340,1649.51,5775.14,95.53,412.40
oltp,64000,16,1350,1676.71,5860.94,93.94,418.20
oltp,64000,16,1360,1755.10,6151.28,85.67,439.60
oltp,64000,16,1370,1651.79,5782.48,99.26,412.70
oltp,64000,16,1380,1563.70,5472.61,103.23,391.40
oltp,64000,16,1390,1808.59,6332.87,83.29,451.80
oltp,64000,16,1400,1516.61,5306.03,112.32,379.30
oltp,64000,16,1410,1771.51,6196.23,82.32,442.40
oltp,64000,16,1420,1599.49,5603.46,104.41,400.30
oltp,64000,16,1430,1782.91,6240.04,88.01,445.60
oltp,64000,16,1440,1614.49,5644.48,101.03,403.30
oltp,64000,16,1450,1616.00,5661.11,98.90,404.10
oltp,64000,16,1460,1827.99,6402.58,85.13,457.40
oltp,64000,16,1470,1571.09,5494.48,102.98,392.40
oltp,64000,16,1480,1704.70,5970.41,87.40,426.80
oltp,64000,16,1490,1549.19,5424.06,106.11,387.10
oltp,64000,16,1500,1730.91,6057.34,88.08,432.90
oltp,64000,16,1510,1661.81,5816.35,104.10,415.20
oltp,64000,16,1520,1679.29,5873.18,96.45,419.10
oltp,64000,16,1530,1674.29,5865.18,85.61,419.60
oltp,64000,16,1540,1682.91,5893.32,101.91,420.70
oltp,64000,16,1550,1726.39,6040.67,87.87,431.60
oltp,64000,16,1560,1601.10,5600.81,98.84,400.00
oltp,64000,16,1570,1488.29,5211.37,114.12,371.90
oltp,64000,16,1580,1707.41,5979.34,90.35,427.00
oltp,64000,16,1590,1677.01,5862.54,94.11,419.00
oltp,64000,16,1600,1708.49,5977.88,88.80,426.80
oltp,64000,16,1610,1453.09,5087.78,110.69,363.10
oltp,64000,16,1620,1690.00,5919.61,92.85,423.50
oltp,64000,16,1630,1611.89,5645.38,95.13,403.00
oltp,64000,16,1640,1657.60,5790.51,108.55,413.20
oltp,64000,16,1650,1598.49,5595.37,91.47,399.80
oltp,64000,16,1660,1642.31,5758.23,98.20,411.60
oltp,64000,16,1670,1724.51,6033.35,92.21,430.90
oltp,64000,16,1680,1502.39,5260.38,112.79,375.40
oltp,64000,16,1690,1681.89,5888.08,92.05,420.60
oltp,64000,16,1700,1666.10,5831.01,91.96,416.30
oltp,64000,16,1710,1607.09,5620.28,105.16,402.00
oltp,64000,16,1720,1745.70,6115.91,89.63,436.50
oltp,64000,16,1730,1605.19,5620.96,94.93,401.40
oltp,64000,16,1740,1733.51,6067.14,89.55,433.40
oltp,64000,16,1750,1596.11,5583.14,98.20,398.30
oltp,64000,16,1760,1737.09,6084.87,89.55,434.80
oltp,64000,16,1770,1753.49,6139.08,89.12,438.30
oltp,64000,16,1780,1430.60,5003.21,122.03,357.60
oltp,64000,16,1790,1728.19,6050.87,87.04,432.00
oltp,64000,16,1800,1688.10,5909.41,96.45,422.30
oltp,64000,16,1810,1708.71,5981.15,86.91,427.00
oltp,64000,16,1820,1464.09,5126.36,119.61,366.10
oltp,64000,16,1830,1603.71,5613.84,96.85,400.90
oltp,64000,16,1840,1752.09,6124.28,87.66,437.60
oltp,64000,16,1850,1699.09,5949.68,101.57,424.50
oltp,64000,16,1860,1791.91,6278.43,84.44,448.50
oltp,64000,16,1870,1647.39,5760.97,94.39,411.40
oltp,64000,16,1880,1696.40,5940.12,89.07,424.80
oltp,64000,16,1890,1585.99,5550.06,102.12,396.30
oltp,64000,16,1900,1419.01,4962.24,126.31,354.60
oltp,64000,16,1910,1760.61,6167.94,88.03,440.30
oltp,64000,16,1920,1446.39,5057.68,114.22,360.80
oltp,64000,16,1930,1715.40,6008.39,89.44,429.40
oltp,64000,16,1940,1416.50,4958.00,117.51,354.50
oltp,64000,16,1950,1755.49,6139.28,84.70,437.80
oltp,64000,16,1960,1492.31,5225.44,111.32,373.70
oltp,64000,16,1970,1572.90,5512.41,99.02,393.30
oltp,64000,16,1980,1715.69,6003.96,91.09,429.00
oltp,64000,16,1990,1589.51,5565.94,101.27,397.30
oltp,64000,16,2000,1700.69,5943.77,83.69,424.20
oltp,64000,16,2010,1601.40,5612.48,106.17,401.20
oltp,64000,16,2020,1603.70,5616.71,98.64,400.80
oltp,64000,16,2030,1696.79,5933.98,87.48,424.20
oltp,64000,16,2040,1475.40,5161.32,112.19,368.40
oltp,64000,16,2050,1741.91,6104.14,83.61,436.30
oltp,64000,16,2060,1055.89,3690.37,178.15,263.30
oltp,64000,16,2070,1762.51,6164.24,88.03,440.20
oltp,64000,16,2080,1559.89,5464.18,105.92,390.20
oltp,64000,16,2090,1788.39,6257.58,81.46,447.10
oltp,64000,16,2100,1414.30,4955.31,129.06,354.40
oltp,64000,16,2110,1724.59,6035.17,87.06,430.90
oltp,64000,16,2120,1624.50,5691.61,96.10,406.30
oltp,64000,16,2130,1562.41,5465.74,104.60,390.50
oltp,64000,16,2140,1716.49,6003.16,89.65,428.10
oltp,64000,16,2150,1648.71,5778.54,98.84,413.10
oltp,64000,16,2160,1764.09,6168.58,89.33,440.30
oltp,64000,16,2170,1698.89,5951.18,94.14,425.20
oltp,64000,16,2180,1776.40,6218.51,93.88,444.60
oltp,64000,16,2190,1570.30,5493.69,106.05,391.80
oltp,64000,16,2200,1692.20,5926.11,98.22,423.70
oltp,64000,16,2210,1715.01,6002.14,90.17,428.50
oltp,64000,16,2220,1590.00,5566.70,105.51,397.70
oltp,64000,16,2230,1783.90,6244.80,88.27,446.10
oltp,64000,16,2240,1682.99,5888.08,96.56,420.10
oltp,64000,16,2250,1644.99,5755.48,90.22,411.30
oltp,64000,16,2260,1679.10,5876.01,91.09,420.00
oltp,64000,16,2270,1652.19,5787.68,95.10,413.30
oltp,64000,16,2280,1696.60,5932.10,92.93,423.60
oltp,64000,16,2290,1658.11,5811.55,92.21,415.10
oltp,64000,16,2300,1730.79,6058.77,91.28,432.40
oltp,64000,16,2310,1723.51,6027.02,87.09,430.30
oltp,64000,16,2320,1683.69,5890.38,91.61,420.70
oltp,64000,16,2330,1781.89,6239.18,88.80,445.60
oltp,64000,16,2340,1642.50,5749.91,88.45,410.40
oltp,64000,16,2350,1609.09,5636.78,97.93,403.10
oltp,64000,16,2360,1651.10,5781.01,93.88,412.80
oltp,64000,16,2370,1688.91,5899.14,93.72,421.00
oltp,64000,16,2380,1681.69,5900.47,93.77,421.90
oltp,64000,16,2390,1687.11,5900.02,88.88,421.70
oltp,64000,16,2400,1644.39,5758.37,90.60,411.30
oltp,64000,16,2410,1670.80,5847.49,95.67,417.00
oltp,64000,16,2420,1686.60,5904.51,86.13,422.10
oltp,64000,16,2430,1636.69,5728.68,93.41,408.60
oltp,64000,16,2440,1657.20,5800.11,91.91,414.90
oltp,64000,16,2450,1713.21,5997.84,84.09,427.80
oltp,64000,16,2460,1706.09,5974.25,87.87,426.60
oltp,64000,16,2470,1677.01,5862.04,91.39,418.80
oltp,64000,16,2480,1710.69,5982.38,83.46,427.20
oltp,64000,16,2490,1698.00,5953.68,90.11,425.50
oltp,64000,16,2500,1718.80,6011.01,88.43,429.10
oltp,64000,16,2510,1734.19,6073.47,93.16,434.50
oltp,64000,16,2520,1676.50,5867.01,94.19,419.00
oltp,64000,16,2530,1676.79,5870.36,88.24,418.80
oltp,64000,16,2540,1586.51,5551.84,95.90,396.90
oltp,64000,16,2550,1700.41,5947.44,91.61,424.40
oltp,64000,16,2560,1734.79,6076.88,88.83,434.10
oltp,64000,16,2570,1577.80,5522.28,109.50,394.60
oltp,64000,16,2580,1700.80,5950.42,91.58,425.20
oltp,64000,16,2590,1713.79,5994.67,87.01,428.20
oltp,64000,16,2600,1682.21,5893.92,95.33,421.20
oltp,64000,16,2610,1751.59,6133.07,87.66,437.70
oltp,64000,16,2620,1698.30,5943.71,98.22,424.60
oltp,64000,16,2630,1713.41,5997.65,95.10,428.30
oltp,64000,16,2640,1739.39,6084.38,88.14,434.30
oltp,64000,16,2650,1686.49,5899.08,90.49,421.70
oltp,64000,16,2660,1792.40,6274.10,86.26,448.50
oltp,64000,16,2670,1653.90,5792.08,100.67,413.50
oltp,64000,16,2680,1659.70,5807.51,100.12,414.90
oltp,64000,16,2690,1697.41,5941.15,88.40,423.90
oltp,64000,16,2700,1580.59,5532.96,98.40,395.30
oltp,64000,16,2710,1707.61,5970.74,89.57,426.10
oltp,64000,16,2720,1682.09,5890.98,90.46,421.10
oltp,64000,16,2730,1700.49,5954.68,90.46,425.50
oltp,64000,16,2740,1698.30,5940.91,87.24,424.10
oltp,64000,16,2750,1706.29,5973.58,89.47,426.70
oltp,64000,16,2760,1782.80,6244.01,89.33,445.90
oltp,64000,16,2770,1724.91,6029.25,90.65,430.40
oltp,64000,16,2780,1617.09,5666.75,97.52,405.30
oltp,64000,16,2790,1752.01,6126.64,86.31,437.00
oltp,64000,16,2800,1690.59,5922.48,92.85,423.60
oltp,64000,16,2810,1634.29,5720.76,90.71,408.80
oltp,64000,16,2820,1660.40,5812.81,89.82,415.00
oltp,64000,16,2830,1615.90,5652.90,98.61,403.40
oltp,64000,16,2840,1698.82,5939.76,92.13,424.10
oltp,64000,16,2850,1668.80,5848.50,97.67,417.50
oltp,64000,16,2860,1621.89,5682.96,97.87,406.30
oltp,64000,16,2870,1698.11,5935.04,92.21,423.60
oltp,64000,16,2880,1619.09,5674.98,97.84,405.60
oltp,64000,16,2890,1708.59,5974.57,89.92,427.00
oltp,64000,16,2900,1560.80,5461.92,106.30,389.90
oltp,64000,16,2910,1765.79,6186.18,87.24,441.50
oltp,64000,16,2920,1745.80,6108.41,91.09,436.80
oltp,64000,16,2930,1542.19,5403.56,102.21,385.70
oltp,64000,16,2940,1803.71,6306.74,82.74,450.30
oltp,64000,16,2950,1700.01,5955.04,92.10,425.40
oltp,64000,16,2960,1723.19,6031.78,92.66,431.00
oltp,64000,16,2970,1677.61,5863.52,100.64,419.00
oltp,64000,16,2980,1637.59,5734.27,91.36,409.70
oltp,64000,16,2990,1676.09,5865.77,94.90,418.30
oltp,64000,16,3000,1810.00,6332.71,86.39,452.20
oltp,64000,16,3010,1637.71,5742.75,96.65,410.50
oltp,64000,16,3020,1701.09,5951.66,90.57,424.70
oltp,64000,16,3030,1651.01,5773.73,95.41,412.80
oltp,64000,16,3040,1689.89,5912.78,88.69,421.90
oltp,64000,16,3050,1613.09,5655.58,95.44,404.20
oltp,64000,16,3060,1673.40,5852.91,97.00,418.30
oltp,64000,16,3070,1569.39,5485.18,100.12,391.20
oltp,64000,16,3080,1589.20,5569.72,92.99,398.10
oltp,64000,16,3090,1751.11,6122.94,86.31,437.10
oltp,64000,16,3100,1559.59,5463.27,108.13,390.40
oltp,64000,16,3110,1733.91,6070.13,89.17,434.20
oltp,64000,16,3120,1661.69,5811.38,94.48,414.20
oltp,64000,16,3130,1599.50,5599.58,94.53,399.90
oltp,64000,16,3140,1740.10,6098.61,85.74,435.80
oltp,64000,16,3150,1615.59,5656.08,92.68,404.00
oltp,64000,16,3160,1765.60,6176.41,84.34,441.60
oltp,64000,16,3170,1653.01,5777.94,96.59,411.90
oltp,64000,16,3180,1589.08,5571.55,97.17,398.40
oltp,64000,16,3190,1720.92,6024.75,89.28,430.40
oltp,64000,16,3200,1665.59,5825.48,96.48,415.60
oltp,64000,16,3210,1739.40,6088.20,86.75,435.10
oltp,64000,16,3220,1688.80,5917.19,93.18,422.70
oltp,64000,16,3230,1472.79,5155.98,121.41,368.20
oltp,64000,16,3240,1742.20,6093.71,88.14,434.80
oltp,64000,16,3250,1598.21,5598.54,95.81,400.10
oltp,64000,16,3260,1772.99,6205.65,84.60,443.30
oltp,64000,16,3270,1674.21,5858.24,94.99,418.40
oltp,64000,16,3280,1709.09,5978.38,92.27,427.40
oltp,64000,16,3290,1696.80,5940.18,87.61,424.30
oltp,64000,16,3300,1722.40,6033.71,92.71,430.50
oltp,64000,16,3310,1639.19,5737.18,100.85,409.60
oltp,64000,16,3320,1658.10,5804.71,92.38,414.50
oltp,64000,16,3330,1648.49,5773.96,102.00,412.20
oltp,64000,16,3340,1720.81,6015.34,88.30,429.30
oltp,64000,16,3350,1557.01,5456.44,101.54,390.00
oltp,64000,16,3360,1683.69,5894.28,91.28,421.00
oltp,64000,16,3370,1588.00,5554.29,98.22,396.30
oltp,64000,16,3380,1613.60,5654.51,98.64,404.30
oltp,64000,16,3390,1750.19,6124.68,83.89,437.20
oltp,64000,16,3400,1577.70,5515.71,106.68,393.70
oltp,64000,16,3410,1711.91,5989.94,90.46,428.00
oltp,64000,16,3420,1613.19,5651.55,101.54,404.30
oltp,64000,16,3430,1510.81,5287.03,103.66,377.30
oltp,64000,16,3440,1738.99,6087.98,89.52,434.20
oltp,64000,16,3450,1752.39,6137.47,94.87,438.80
oltp,64000,16,3460,1797.40,6290.72,90.17,449.30
oltp,64000,16,3470,1583.09,5540.68,109.83,395.60
oltp,64000,16,3480,1762.50,6168.42,99.29,440.70
oltp,64000,16,3490,1462.01,5121.63,119.61,365.70
oltp,64000,16,3500,1796.89,6286.97,93.55,449.00
oltp,64000,16,3510,1691.91,5918.72,110.59,422.60
oltp,64000,16,3520,1849.69,6473.37,85.00,462.40
oltp,64000,16,3530,1690.60,5922.59,97.90,423.30
oltp,64000,16,3540,1449.80,5072.11,118.86,362.40
oltp,64000,16,3550,1667.69,5840.58,94.25,416.90
oltp,64000,16,3560,1435.00,5023.11,135.19,358.60
oltp,64000,16,3570,1627.29,5689.36,114.73,406.00
oltp,64000,16,3580,1425.31,4996.24,124.58,357.30
oltp,64000,16,3590,1612.11,5643.44,92.10,402.90
oltp,64000,16,3600,1520.39,5319.28,113.44,379.50
