workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,250,1930,2720.40,9500.80,1699.11,680.40
oltp,125000,250,1940,2251.60,7867.80,1824.58,561.40
oltp,125000,250,1950,2595.00,9158.40,1422.33,648.40
oltp,125000,250,1960,2224.00,7883.20,1625.00,553.90
oltp,125000,250,1970,2553.40,8862.90,1839.94,635.60
oltp,125000,250,1980,2645.80,9374.90,1697.59,662.90
oltp,125000,250,1990,2270.10,7948.10,1758.62,566.60
oltp,125000,250,2000,2757.30,9740.20,1859.87,686.20
oltp,125000,250,2010,2220.10,7846.10,2070.87,555.50
oltp,125000,250,2020,2810.60,9755.68,1556.90,698.30
oltp,125000,250,2030,2140.50,7579.41,1842.14,537.70
oltp,125000,250,2040,2732.00,9598.60,1972.84,682.80
oltp,125000,250,2050,2088.60,7371.30,1525.08,518.00
oltp,125000,250,2060,2530.50,8931.90,1712.39,631.80
oltp,125000,250,2070,2539.90,8877.80,1752.32,634.70
oltp,125000,250,2080,2207.00,7750.50,1770.77,547.80
oltp,125000,250,2090,2442.40,8578.00,1746.56,615.80
oltp,125000,250,2100,2341.20,8271.60,1924.43,583.90
oltp,125000,250,2110,2710.60,9501.00,1407.09,677.10
oltp,125000,250,2120,2204.00,7769.30,1755.99,549.70
oltp,125000,250,2130,2844.50,9937.11,1729.39,709.00
oltp,125000,250,2140,2046.10,7282.02,2221.79,511.50
oltp,125000,250,2150,2863.99,10035.26,1428.73,715.40
oltp,125000,250,2160,2104.30,7337.80,2119.79,523.20
oltp,125000,250,2170,2527.00,8932.20,1821.85,633.90
oltp,125000,250,2180,2431.00,8479.69,1792.10,598.30
oltp,125000,250,2190,2528.10,8934.41,1754.94,639.60
oltp,125000,250,2200,2296.10,8107.39,1860.43,568.80
oltp,125000,250,2210,2531.90,8949.80,1677.89,631.00
oltp,125000,250,2220,2346.90,8270.30,1654.94,589.90
oltp,125000,250,2230,2471.90,8697.99,1718.04,616.90
oltp,125000,250,2240,2795.30,9767.61,1841.59,699.00
oltp,125000,250,2250,2290.80,8017.00,2000.20,572.50
oltp,125000,250,2260,2734.00,9643.60,1666.87,680.90
oltp,125000,250,2270,2081.20,7247.10,2087.68,518.20
oltp,125000,250,2280,2634.00,9308.90,1512.80,661.20
oltp,125000,250,2290,2046.40,7090.50,2206.55,501.10
oltp,125000,250,2300,2781.80,9870.60,1744.99,703.40
oltp,125000,250,2310,2063.20,7285.90,1822.40,515.00
oltp,125000,250,2320,2533.90,8972.00,2061.59,631.60
oltp,125000,250,2330,2215.60,7712.60,1862.66,553.30
oltp,125000,250,2340,2759.30,9726.39,1637.20,689.50
oltp,125000,250,2350,2306.10,8107.49,1934.83,572.40
oltp,125000,250,2360,2498.70,8757.81,1828.41,627.00
oltp,125000,250,2370,2134.50,7532.30,1764.95,529.80
oltp,125000,250,2380,2445.00,8603.11,1826.76,612.90
oltp,125000,250,2390,2738.20,9613.90,1460.30,683.00
oltp,125000,250,2400,2345.30,8247.50,1728.87,586.20
oltp,125000,250,2410,2731.70,9605.50,1891.31,681.30
oltp,125000,250,2420,1867.40,6573.30,2109.03,466.70
oltp,125000,250,2430,2659.40,9403.80,1852.65,660.70
oltp,125000,250,2440,2329.00,8136.60,1644.08,584.30
oltp,125000,250,2450,2787.31,9801.32,1919.83,695.80
oltp,125000,250,2460,2008.00,7043.29,2063.45,496.60
oltp,125000,250,2470,2821.20,9921.30,1434.73,708.60
oltp,125000,250,2480,2113.90,7444.20,1980.54,526.00
oltp,125000,250,2490,2576.60,9037.60,1746.03,645.40
oltp,125000,250,2500,2693.00,9365.30,1894.71,658.00
oltp,125000,250,2510,2362.50,8412.30,1627.92,603.90
oltp,125000,250,2520,2797.00,9834.50,1885.66,697.20
oltp,125000,250,2530,2213.70,7807.70,1831.14,548.10
oltp,125000,250,2540,2732.70,9630.10,1391.59,686.70
oltp,125000,250,2550,2402.90,8425.80,1497.03,594.40
oltp,125000,250,2560,2306.50,8114.79,1885.09,577.30
oltp,125000,250,2570,2642.90,9332.11,1642.11,663.30
oltp,125000,250,2580,2524.00,8815.69,2007.40,628.80
oltp,125000,250,2590,2835.70,9996.11,1503.32,709.50
oltp,125000,250,2600,2343.20,8186.20,2130.61,582.90
oltp,125000,250,2610,2413.50,8499.90,1584.17,603.20
oltp,125000,250,2620,2739.00,9702.50,1778.74,681.80
oltp,125000,250,2630,2283.30,7986.10,1923.86,572.50
oltp,125000,250,2640,2659.70,9338.40,1736.13,662.10
oltp,125000,250,2650,2392.10,8429.20,1719.07,599.10
oltp,125000,250,2660,2403.40,8478.50,1994.22,598.20
oltp,125000,250,2670,3001.50,10516.90,1670.87,751.00
oltp,125000,250,2680,2290.80,8072.10,1582.75,572.00
oltp,125000,250,2690,2693.40,9492.80,1687.96,670.80
oltp,125000,250,2700,2140.20,7576.10,1738.21,534.10
oltp,125000,250,2710,2464.30,8596.30,1746.03,616.90
oltp,125000,250,2720,2337.40,8246.70,1808.81,582.20
oltp,125000,250,2730,2486.30,8729.60,1898.68,621.00
oltp,125000,250,2740,2452.10,8601.00,2006.80,612.30
oltp,125000,250,2750,2258.00,7942.70,1893.58,563.00
oltp,125000,250,2760,2885.40,10124.20,1668.87,719.50
oltp,125000,250,2770,2375.30,8350.29,1548.07,593.90
oltp,125000,250,2780,2613.30,9238.71,1985.88,652.80
oltp,125000,250,2790,2705.10,9457.10,1476.56,667.20
oltp,125000,250,2800,2279.60,8043.90,2203.91,574.80
oltp,125000,250,2810,2812.60,9939.50,1898.68,700.10
oltp,125000,250,2820,2303.70,7952.50,1902.10,564.60
oltp,125000,250,2830,2702.30,9617.60,1497.48,689.30
oltp,125000,250,2840,2344.80,8199.60,1872.72,579.50
oltp,125000,250,2850,2649.70,9360.60,1692.01,664.50
oltp,125000,250,2860,2563.60,9059.00,1634.75,641.60
oltp,125000,250,2870,2465.10,8655.20,1960.48,608.00
oltp,125000,250,2880,2571.00,9023.80,1803.94,644.50
oltp,125000,250,2890,1967.50,6956.80,1897.55,495.10
oltp,125000,250,2900,2420.80,8440.10,1649.01,596.40
oltp,125000,250,2910,2244.60,7964.60,1799.09,569.00
oltp,125000,250,2920,2471.40,8676.50,1849.32,617.30
oltp,125000,250,2930,1896.30,6752.30,1908.37,472.40
oltp,125000,250,2940,1999.50,6946.90,1885.66,500.20
oltp,125000,250,2950,2222.91,7792.72,1853.76,553.40
oltp,125000,250,2960,2146.49,7556.28,1773.42,532.00
oltp,125000,250,2970,2315.40,8135.40,1732.50,583.10
oltp,125000,250,2980,2113.20,7447.40,1853.20,527.60
oltp,125000,250,2990,2351.80,8273.31,2058.51,581.20
oltp,125000,250,3000,2601.10,9156.10,1741.34,654.80
oltp,125000,250,3010,2337.80,8204.90,1802.86,583.00
oltp,125000,250,3020,2935.00,10299.60,1573.30,733.20
oltp,125000,250,3030,2421.90,8462.20,1942.37,606.20
oltp,125000,250,3040,2681.00,9469.10,1863.21,665.20
oltp,125000,250,3050,2471.80,8729.10,1664.38,620.30
oltp,125000,250,3060,2477.90,8657.30,1507.83,618.60
oltp,125000,250,3070,2699.40,9478.20,1784.61,674.90
oltp,125000,250,3080,2128.51,7514.62,1862.10,528.40
oltp,125000,250,3090,2993.49,10535.76,1659.90,747.20
oltp,125000,250,3100,2473.00,8695.81,1813.15,618.30
oltp,125000,250,3110,2895.90,10170.20,1547.15,722.90
oltp,125000,250,3120,2377.70,8395.50,1735.61,592.40
oltp,125000,250,3130,2744.80,9692.30,1439.90,684.00
oltp,125000,250,3140,2864.70,10040.10,1418.08,717.70
oltp,125000,250,3150,2376.70,8286.89,2015.83,584.50
oltp,125000,250,3160,2979.50,10590.11,1814.23,750.80
oltp,125000,250,3170,2206.30,7688.20,1986.47,553.20
oltp,125000,250,3180,2903.20,10190.80,1615.78,722.30
oltp,125000,250,3190,2370.20,8274.29,1853.76,591.00
oltp,125000,250,3200,2941.20,10349.31,1825.67,737.40
oltp,125000,250,3210,2518.10,8874.90,1714.44,630.30
oltp,125000,250,3220,2816.00,9858.30,1649.01,695.00
oltp,125000,250,3230,2663.80,9403.60,1770.77,671.70
oltp,125000,250,3240,2391.40,8360.40,1665.87,592.10
oltp,125000,250,3250,2673.80,9322.90,1801.24,662.40
oltp,125000,250,3260,2431.10,8642.20,1688.47,615.30
oltp,125000,250,3270,2969.70,10413.70,1734.05,743.40
oltp,125000,250,3280,2186.70,7734.10,2044.39,543.20
oltp,125000,250,3290,2811.40,9833.29,1483.21,701.50
oltp,125000,250,3300,2090.00,7371.21,1868.80,525.10
oltp,125000,250,3310,2703.20,9520.80,1813.15,672.80
oltp,125000,250,3320,2424.10,8521.50,1837.73,607.00
oltp,125000,250,3330,2788.00,9769.29,1736.13,696.70
oltp,125000,250,3340,2258.20,7961.90,2149.18,563.10
oltp,125000,250,3350,2643.00,9215.79,1714.95,649.70
oltp,125000,250,3360,2484.90,8807.80,1992.43,630.20
oltp,125000,250,3370,2249.30,7922.90,1852.65,559.50
oltp,125000,250,3380,2251.70,7937.89,2000.20,564.10
oltp,125000,250,3390,2421.90,8554.81,1494.80,603.40
oltp,125000,250,3400,2599.60,9019.80,1746.56,643.90
oltp,125000,250,3410,2389.50,8545.10,1845.45,600.00
oltp,125000,250,3420,2627.60,9177.59,1739.77,658.70
oltp,125000,250,3430,2116.00,7461.00,2029.75,524.50
oltp,125000,250,3440,2913.60,10274.71,1667.37,723.80
oltp,125000,250,3450,2493.20,8726.90,1568.13,628.80
oltp,125000,250,3460,2566.40,9079.00,1948.20,639.50
oltp,125000,250,3470,2282.20,7979.00,1850.43,570.00
oltp,125000,250,3480,2555.50,8986.90,1935.99,638.60
oltp,125000,250,3490,2208.40,7782.80,1956.96,548.00
oltp,125000,250,3500,2440.70,8579.10,1703.19,612.40
oltp,125000,250,3510,2465.20,8725.51,1805.02,614.20
oltp,125000,250,3520,2369.70,8308.10,1749.17,588.80
oltp,125000,250,3530,2342.30,8173.29,1878.33,588.30
oltp,125000,250,3540,2454.80,8703.61,2069.63,611.70
oltp,125000,250,3550,2712.10,9454.90,1898.12,679.20
oltp,125000,250,3560,2494.80,8813.60,1830.60,620.10
oltp,125000,250,3570,2494.70,8689.39,1856.53,624.10
oltp,125000,250,3580,2884.30,10195.71,1548.54,721.20
oltp,125000,250,3590,2445.60,8573.60,1808.81,611.10
oltp,125000,250,3600,2792.60,9886.51,1466.87,696.10
