workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,16,1190,1414.59,4951.27,118.18,353.90
oltp,125000,16,1200,1322.90,4633.51,123.80,330.70
oltp,125000,16,1210,1401.01,4897.14,114.70,350.30
oltp,125000,16,1220,1220.09,4266.47,138.88,304.30
oltp,125000,16,1230,1331.31,4671.03,127.14,333.80
oltp,125000,16,1240,1225.69,4288.08,149.62,306.40
oltp,125000,16,1250,1379.20,4825.19,115.18,344.50
oltp,125000,16,1260,1218.50,4265.60,146.92,304.80
oltp,125000,16,1270,1251.10,4377.69,128.63,312.60
oltp,125000,16,1280,1236.00,4332.71,122.47,309.20
oltp,125000,16,1290,1279.11,4472.53,133.06,319.30
oltp,125000,16,1300,1431.08,5009.42,108.42,358.09
oltp,125000,16,1310,1269.42,4444.06,139.17,317.50
oltp,125000,16,1320,1474.59,5160.67,104.69,368.60
oltp,125000,16,1330,1239.80,4332.40,132.98,309.20
oltp,125000,16,1340,1402.30,4914.10,106.78,351.30
oltp,125000,16,1350,1216.10,4255.49,149.09,303.90
oltp,125000,16,1360,1290.00,4513.81,125.59,322.40
oltp,125000,16,1370,1489.61,5212.83,105.32,372.20
oltp,125000,16,1380,1321.49,4627.77,117.87,330.80
oltp,125000,16,1390,1399.81,4900.53,115.91,349.80
oltp,125000,16,1400,1350.29,4719.78,112.12,336.80
oltp,125000,16,1410,1369.90,4798.29,116.95,342.70
oltp,125000,16,1420,1478.90,5178.50,105.92,370.00
oltp,125000,16,1430,1184.90,4144.19,141.18,296.00
oltp,125000,16,1440,1388.30,4864.51,112.69,347.80
oltp,125000,16,1450,1277.31,4464.13,144.17,318.50
oltp,125000,16,1460,1429.19,5005.96,117.58,357.40
oltp,125000,16,1470,1464.81,5130.73,106.65,366.50
oltp,125000,16,1480,1293.40,4527.28,123.46,323.70
oltp,125000,16,1490,1495.41,5233.12,105.32,373.90
oltp,125000,16,1500,1283.09,4487.97,132.34,320.70
oltp,125000,16,1510,1409.30,4931.09,100.79,351.60
oltp,125000,16,1520,1405.40,4922.01,111.62,351.80
oltp,125000,16,1530,1382.71,4843.64,117.41,346.00
oltp,125000,16,1540,1290.89,4512.07,123.17,321.60
oltp,125000,16,1550,1322.91,4638.13,127.25,331.60
oltp,125000,16,1560,1375.79,4812.48,111.08,343.80
oltp,125000,16,1570,1301.90,4554.20,121.01,325.00
oltp,125000,16,1580,1383.70,4845.60,109.07,346.60
oltp,125000,16,1590,1204.20,4213.39,147.53,300.20
oltp,125000,16,1600,1443.10,5054.51,110.09,361.10
oltp,125000,16,1610,1303.79,4565.98,127.44,326.00
oltp,125000,16,1620,1420.40,4967.49,108.29,355.30
oltp,125000,16,1630,1420.72,4972.97,102.21,354.70
oltp,125000,16,1640,1417.89,4965.68,113.74,354.80
oltp,125000,16,1650,1317.90,4615.69,115.04,329.80
oltp,125000,16,1660,1468.50,5139.40,109.20,367.20
oltp,125000,16,1670,1352.20,4729.98,129.52,337.60
oltp,125000,16,1680,1395.70,4888.91,114.12,349.30
oltp,125000,16,1690,1288.11,4496.13,133.74,320.70
oltp,125000,16,1700,1417.59,4972.97,111.05,355.80
oltp,125000,16,1710,1292.61,4528.83,138.30,323.10
oltp,125000,16,1720,1304.29,4559.58,122.51,326.10
oltp,125000,16,1730,1392.00,4874.19,105.60,348.00
oltp,125000,16,1740,1435.00,5016.10,120.87,358.00
oltp,125000,16,1750,1384.70,4854.89,123.91,346.80
oltp,125000,16,1760,1222.91,4278.22,127.14,305.80
oltp,125000,16,1770,1421.11,4970.82,110.22,355.10
oltp,125000,16,1780,1390.79,4866.17,114.39,347.20
oltp,125000,16,1790,1221.11,4278.62,128.75,305.90
oltp,125000,16,1800,1435.99,5023.68,118.72,358.70
oltp,125000,16,1810,1384.10,4843.49,116.50,346.40
oltp,125000,16,1820,1399.40,4902.90,119.64,349.80
oltp,125000,16,1830,1284.00,4488.29,140.42,320.50
oltp,125000,16,1840,1494.70,5236.10,111.42,374.20
oltp,125000,16,1850,1423.01,4980.34,107.87,355.70
oltp,125000,16,1860,1316.49,4605.66,122.73,328.70
oltp,125000,16,1870,1458.21,5105.53,104.66,364.90
oltp,125000,16,1880,1409.99,4928.18,109.11,351.60
oltp,125000,16,1890,1466.40,5141.69,106.46,367.60
oltp,125000,16,1900,1402.50,4899.80,105.64,349.70
oltp,125000,16,1910,1293.20,4531.99,121.67,324.20
oltp,125000,16,1920,1449.31,5065.94,105.45,361.40
oltp,125000,16,1930,1276.90,4479.21,138.05,320.00
oltp,125000,16,1940,1434.59,5023.57,101.79,358.80
oltp,125000,16,1950,1186.41,4148.92,146.48,296.30
oltp,125000,16,1960,1401.50,4907.49,111.48,350.50
oltp,125000,16,1970,1323.10,4631.10,122.18,330.80
oltp,125000,16,1980,1215.40,4254.39,149.49,303.70
oltp,125000,16,1990,1424.60,4983.38,102.55,356.20
oltp,125000,16,2000,1377.81,4821.84,122.07,344.50
oltp,125000,16,2010,1422.30,4972.70,118.61,354.70
oltp,125000,16,2020,1254.29,4394.27,139.00,314.10
oltp,125000,16,2030,1423.81,4986.52,109.04,356.30
oltp,125000,16,2040,1361.40,4761.98,108.62,340.20
oltp,125000,16,2050,1380.60,4836.60,113.44,345.40
oltp,125000,16,2060,1399.30,4895.50,120.98,349.80
oltp,125000,16,2070,1213.60,4249.19,153.39,303.30
oltp,125000,16,2080,1411.20,4939.21,104.35,352.90
oltp,125000,16,2090,1295.41,4532.43,138.01,323.60
oltp,125000,16,2100,1427.59,4998.57,101.12,357.10
oltp,125000,16,2110,1426.61,4986.93,110.69,356.20
oltp,125000,16,2120,1157.30,4053.98,153.39,289.50
oltp,125000,16,2130,1392.70,4876.39,115.91,348.30
oltp,125000,16,2140,1338.10,4683.60,119.21,334.30
oltp,125000,16,2150,1341.20,4693.68,110.09,335.50
oltp,125000,16,2160,1355.10,4739.31,120.04,338.60
oltp,125000,16,2170,1337.21,4686.53,124.21,334.60
oltp,125000,16,2180,1372.39,4804.97,116.92,343.00
oltp,125000,16,2190,1315.11,4600.22,136.00,328.60
oltp,125000,16,2200,1456.00,5091.58,104.69,363.60
oltp,125000,16,2210,1213.70,4254.39,148.95,304.10
oltp,125000,16,2220,1441.61,5047.13,110.95,360.20
oltp,125000,16,2230,1350.49,4723.96,114.80,337.70
oltp,125000,16,2240,1474.50,5158.01,109.40,368.20
oltp,125000,16,2250,1390.01,4867.73,120.80,347.60
oltp,125000,16,2260,1306.29,4571.87,126.38,326.90
oltp,125000,16,2270,1403.50,4916.41,107.23,350.90
oltp,125000,16,2280,1231.40,4301.10,139.17,307.00
oltp,125000,16,2290,1406.80,4931.19,103.60,352.70
oltp,125000,16,2300,1372.30,4805.40,123.95,342.90
oltp,125000,16,2310,1414.80,4954.09,111.35,353.80
oltp,125000,16,2320,1332.60,4660.81,126.65,333.20
oltp,125000,16,2330,1271.81,4443.03,129.29,316.80
oltp,125000,16,2340,1444.39,5056.26,98.05,361.40
oltp,125000,16,2350,1444.31,5059.23,103.69,361.50
oltp,125000,16,2360,1424.59,4990.88,113.74,356.30
oltp,125000,16,2370,1259.70,4402.19,142.46,314.30
oltp,125000,16,2380,1434.00,5020.00,107.16,359.00
oltp,125000,16,2390,1220.00,4275.78,131.36,305.20
oltp,125000,16,2400,1325.60,4638.81,121.63,331.40
oltp,125000,16,2410,1526.21,5346.54,106.08,381.70
oltp,125000,16,2420,1294.99,4524.67,125.66,323.20
oltp,125000,16,2430,1452.01,5080.73,111.95,362.70
oltp,125000,16,2440,1299.89,4556.28,126.84,325.40
oltp,125000,16,2450,1381.50,4833.39,113.78,345.60
oltp,125000,16,2460,1455.70,5096.50,107.45,363.60
oltp,125000,16,2470,1310.20,4580.79,116.08,327.30
oltp,125000,16,2480,1464.29,5130.98,116.25,366.60
oltp,125000,16,2490,1340.62,4688.47,110.29,334.60
oltp,125000,16,2500,1360.89,4768.17,119.72,341.00
oltp,125000,16,2510,1396.51,4887.43,112.15,349.00
oltp,125000,16,2520,1434.59,5016.28,114.66,358.50
oltp,125000,16,2530,1317.10,4612.80,121.09,329.50
oltp,125000,16,2540,1350.40,4724.00,117.09,337.00
oltp,125000,16,2550,1241.00,4343.59,125.48,310.70
oltp,125000,16,2560,1358.70,4756.71,114.53,339.40
oltp,125000,16,2570,1252.01,4383.23,122.03,313.10
oltp,125000,16,2580,1317.59,4612.77,131.04,329.60
oltp,125000,16,2590,1267.71,4438.03,126.53,316.90
oltp,125000,16,2600,1278.39,4475.18,120.43,319.40
oltp,125000,16,2610,1356.20,4736.99,126.84,338.30
oltp,125000,16,2620,1259.10,4415.00,142.24,315.30
oltp,125000,16,2630,1388.10,4859.28,116.53,347.30
oltp,125000,16,2640,1264.40,4427.61,133.98,316.30
oltp,125000,16,2650,1243.71,4352.13,140.05,310.50
oltp,125000,16,2660,1366.49,4777.27,131.95,341.40
oltp,125000,16,2670,1291.71,4523.63,131.55,323.40
oltp,125000,16,2680,1380.89,4831.68,119.18,344.60
oltp,125000,16,2690,1242.90,4355.59,133.14,311.60
oltp,125000,16,2700,1336.40,4678.10,110.88,333.80
oltp,125000,16,2710,1270.40,4441.89,131.04,317.30
oltp,125000,16,2720,1237.80,4330.20,142.80,309.40
oltp,125000,16,2730,1299.91,4556.34,119.82,325.10
oltp,125000,16,2740,1259.79,4410.27,118.22,315.40
oltp,125000,16,2750,1329.01,4650.53,126.46,332.10
oltp,125000,16,2760,1236.39,4324.28,137.02,309.10
oltp,125000,16,2770,1332.70,4661.60,127.48,332.60
oltp,125000,16,2780,1208.70,4239.30,136.57,302.80
oltp,125000,16,2790,1243.80,4351.99,134.14,311.00
oltp,125000,16,2800,1277.00,4467.31,125.97,318.80
oltp,125000,16,2810,1220.01,4267.23,151.93,305.10
oltp,125000,16,2820,1295.90,4538.79,140.34,324.00
oltp,125000,16,2830,1252.80,4386.60,140.34,313.40
oltp,125000,16,2840,1297.89,4540.08,142.76,324.50
oltp,125000,16,2850,1267.80,4439.49,128.56,317.00
oltp,125000,16,2860,1251.10,4369.60,147.93,312.40
oltp,125000,16,2870,1282.99,4499.88,121.41,321.00
oltp,125000,16,2880,1221.91,4274.74,142.71,305.50
oltp,125000,16,2890,1278.10,4470.70,144.13,319.30
oltp,125000,16,2900,1240.59,4335.87,141.86,309.20
oltp,125000,16,2910,1313.31,4610.13,121.63,329.60
oltp,125000,16,2920,1260.19,4407.28,150.79,314.70
oltp,125000,16,2930,1269.10,4442.69,139.17,317.20
oltp,125000,16,2940,1191.60,4168.81,148.24,298.00
oltp,125000,16,2950,1308.59,4582.48,129.83,327.20
oltp,125000,16,2960,1268.10,4439.12,140.55,317.20
oltp,125000,16,2970,1276.81,4470.53,148.69,319.30
oltp,125000,16,2980,1231.99,4304.97,139.88,307.50
oltp,125000,16,2990,1190.31,4167.02,146.21,298.10
oltp,125000,16,3000,1363.19,4776.68,120.54,340.70
oltp,125000,16,3010,1178.90,4125.60,161.40,294.60
oltp,125000,16,3020,1270.40,4447.60,141.69,317.70
oltp,125000,16,3030,1209.70,4222.39,141.82,302.00
oltp,125000,16,3040,1241.10,4353.71,141.39,310.60
oltp,125000,16,3050,1264.21,4419.93,134.46,315.40
oltp,125000,16,3060,1179.49,4131.17,132.07,295.20
oltp,125000,16,3070,1301.91,4561.73,128.36,325.90
oltp,125000,16,3080,1229.29,4301.58,145.95,307.30
oltp,125000,16,3090,1331.90,4661.29,138.30,333.00
oltp,125000,16,3100,1206.60,4218.40,148.02,301.10
oltp,125000,16,3110,1340.00,4691.29,135.31,335.60
oltp,125000,16,3120,1214.21,4246.43,141.65,303.30
oltp,125000,16,3130,1195.60,4186.71,156.12,298.80
oltp,125000,16,3140,1348.69,4726.97,130.69,337.40
oltp,125000,16,3150,1143.01,3997.72,155.42,285.60
oltp,125000,16,3160,1348.99,4719.08,131.40,337.40
oltp,125000,16,3170,1156.10,4048.29,151.34,289.10
oltp,125000,16,3180,1354.00,4738.80,137.68,338.00
oltp,125000,16,3190,1175.90,4117.89,153.94,294.50
oltp,125000,16,3200,1296.70,4533.31,136.32,323.50
oltp,125000,16,3210,1216.41,4257.03,133.62,304.40
oltp,125000,16,3220,1224.39,4290.67,137.18,306.30
oltp,125000,16,3230,1329.61,4646.63,133.86,331.70
oltp,125000,16,3240,1098.30,3845.69,163.49,274.70
oltp,125000,16,3250,1352.00,4738.19,127.60,338.50
oltp,125000,16,3260,1243.20,4348.41,145.87,310.80
oltp,125000,16,3270,1358.69,4755.87,118.72,339.30
oltp,125000,16,3280,1145.80,4015.91,152.93,287.10
oltp,125000,16,3290,1281.11,4481.83,149.40,320.00
oltp,125000,16,3300,1265.49,4428.37,143.23,316.50
oltp,125000,16,3310,1147.11,4016.12,144.78,286.80
oltp,125000,16,3320,1328.29,4651.68,132.54,332.20
oltp,125000,16,3330,1197.50,4189.70,151.47,299.20
oltp,125000,16,3340,1273.50,4451.70,135.19,317.50
oltp,125000,16,3350,1159.70,4057.89,149.53,289.80
oltp,125000,16,3360,1317.20,4617.31,127.44,330.50
oltp,125000,16,3370,1124.61,3935.73,152.93,281.00
oltp,125000,16,3380,1296.09,4536.77,135.55,324.00
oltp,125000,16,3390,1206.31,4227.32,150.93,301.60
oltp,125000,16,3400,1233.39,4313.58,140.17,308.30
oltp,125000,16,3410,1268.60,4436.79,129.64,316.60
oltp,125000,16,3420,1199.51,4200.63,147.45,300.40
oltp,125000,16,3430,1340.09,4692.86,143.70,335.00
oltp,125000,16,3440,1146.90,4010.71,158.71,286.20
oltp,125000,16,3450,1363.51,4776.33,131.16,341.10
oltp,125000,16,3460,1155.09,4043.98,151.06,289.10
oltp,125000,16,3470,1359.41,4755.53,130.26,339.30
oltp,125000,16,3480,1166.49,4079.28,145.17,291.30
oltp,125000,16,3490,1261.10,4414.00,129.52,315.70
oltp,125000,16,3500,1150.40,4023.10,157.58,286.90
oltp,125000,16,3510,1261.40,4425.19,128.98,316.60
oltp,125000,16,3520,1157.20,4045.81,158.48,289.10
oltp,125000,16,3530,1276.71,4470.93,133.78,319.30
oltp,125000,16,3540,1213.09,4245.87,148.91,303.30
oltp,125000,16,3550,1181.21,4127.93,153.62,294.30
oltp,125000,16,3560,1314.39,4606.58,138.38,329.20
oltp,125000,16,3570,1179.00,4125.59,150.93,294.80
oltp,125000,16,3580,1308.20,4581.10,134.66,327.40
oltp,125000,16,3590,1087.10,3796.69,165.31,270.70
oltp,125000,16,3600,1357.50,4756.51,124.06,339.90
