workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,250000,100,1430,2022.30,7097.40,839.85,505.10,100
oltp,250000,100,1440,2046.70,7156.60,817.03,509.80,100
oltp,250000,100,1450,1959.90,6898.30,852.00,491.60,100
oltp,250000,100,1460,2189.60,7633.20,727.66,545.90,100
oltp,250000,100,1470,2067.70,7221.40,804.41,514.60,100
oltp,250000,100,1480,1952.00,6862.30,761.31,490.20,100
oltp,250000,100,1490,2144.20,7523.30,881.84,537.50,100
oltp,250000,100,1500,1960.40,6850.90,858.40,488.90,100
oltp,250000,100,1510,1987.11,6982.93,791.04,497.60,100
oltp,250000,100,1520,2088.49,7325.27,751.57,521.10,100
oltp,250000,100,1530,2006.30,7006.30,794.36,502.30,100
oltp,250000,100,1540,1976.40,6931.10,804.41,493.50,100
oltp,250000,100,1550,2218.20,7767.30,763.59,555.00,100
oltp,250000,100,1560,2043.80,7167.30,739.96,510.60,100
oltp,250000,100,1570,1999.80,6977.10,843.12,497.50,100
oltp,250000,100,1580,2136.10,7496.80,788.44,536.10,100
oltp,250000,100,1590,2059.50,7203.59,891.39,514.30,100
oltp,250000,100,1600,2097.50,7357.80,715.78,524.30,100
oltp,250000,100,1610,1916.00,6708.60,835.33,478.30,100
oltp,250000,100,1620,2057.60,7199.10,767.48,515.00,100
oltp,250000,100,1630,2149.70,7535.50,818.01,536.10,100
oltp,250000,100,1640,2017.40,7072.50,855.83,504.70,100
oltp,250000,100,1650,1994.20,7029.30,783.73,498.80,100
oltp,250000,100,1660,2137.20,7442.80,848.44,534.10,100
oltp,250000,100,1670,1946.80,6814.60,836.08,487.20,100
oltp,250000,100,1680,2019.00,7078.90,825.64,504.20,100
oltp,250000,100,1690,2098.40,7343.70,804.65,524.30,100
oltp,250000,100,1700,2059.70,7216.50,825.14,514.90,100
oltp,250000,100,1710,1983.60,6948.00,758.12,496.20,100
oltp,250000,100,1720,2055.90,7190.20,845.39,513.90,100
oltp,250000,100,1730,2000.60,7007.70,893.80,500.10,100
oltp,250000,100,1740,2079.30,7302.21,802.73,518.90,100
oltp,250000,100,1750,2045.50,7190.20,813.62,511.50,100
oltp,250000,100,1760,1998.70,6964.90,773.48,499.80,100
oltp,250000,100,1770,2154.20,7536.10,866.14,536.90,100
oltp,250000,100,1780,2065.60,7239.50,698.84,517.30,100
oltp,250000,100,1790,1970.00,6912.50,866.14,490.60,100
oltp,250000,100,1800,2192.20,7670.40,759.26,548.60,100
oltp,250000,100,1810,1932.90,6761.00,817.28,480.80,100
oltp,250000,100,1820,2124.80,7453.70,867.70,534.30,100
oltp,250000,100,1830,2084.50,7300.40,816.05,520.90,100
oltp,250000,100,1840,1926.80,6762.30,926.77,482.10,100
oltp,250000,100,1850,1994.10,6981.30,860.97,498.00,100
oltp,250000,100,1860,2128.80,7456.80,818.99,531.10,100
oltp,250000,100,1870,2016.10,7084.00,769.32,503.40,100
oltp,250000,100,1880,2181.90,7632.10,684.96,545.50,100
oltp,250000,100,1890,2070.60,7242.90,788.91,518.90,100
oltp,250000,100,1900,2028.00,7091.40,858.40,506.90,100
oltp,250000,100,1910,2183.80,7654.40,885.54,544.90,100
oltp,250000,100,1920,2031.10,7115.20,764.04,508.60,100
oltp,250000,100,1930,1931.50,6779.20,828.86,483.30,100
oltp,250000,100,1940,2178.90,7633.89,783.03,544.20,100
oltp,250000,100,1950,2068.40,7246.61,764.96,517.30,100
oltp,250000,100,1960,2012.70,7056.00,854.55,502.80,100
oltp,250000,100,1970,1977.10,6922.20,819.48,494.00,100
oltp,250000,100,1980,2203.40,7709.20,734.00,551.30,100
oltp,250000,100,1990,2079.40,7289.90,711.72,519.10,100
oltp,250000,100,2000,1974.30,6919.00,812.16,493.80,100
oltp,250000,100,2010,2146.60,7527.80,875.53,536.20,100
oltp,250000,100,2020,2069.10,7223.50,780.92,516.90,100
oltp,250000,100,2030,2074.90,7227.10,799.37,513.00,100
oltp,250000,100,2040,2105.10,7445.50,776.73,529.80,100
oltp,250000,100,2050,2138.40,7489.20,751.34,536.30,100
oltp,250000,100,2060,2038.10,7130.90,885.81,509.60,100
oltp,250000,100,2070,2142.41,7493.53,718.78,534.90,100
oltp,250000,100,2080,2013.79,7033.77,785.85,500.40,100
oltp,250000,100,2090,2127.70,7453.90,821.20,534.30,100
oltp,250000,100,2100,2056.80,7239.60,780.69,515.40,100
oltp,250000,100,2110,1985.90,6943.80,813.86,496.10,100
oltp,250000,100,2120,2175.60,7628.90,717.71,543.80,100
oltp,250000,100,2130,2040.30,7128.50,760.85,509.00,100
oltp,250000,100,2140,2046.41,7176.42,835.33,512.60,100
oltp,250000,100,2150,2019.79,7073.08,815.81,504.50,100
oltp,250000,100,2160,2100.70,7349.60,862.78,523.60,100
oltp,250000,100,2170,2041.60,7128.20,813.13,507.20,100
oltp,250000,100,2180,2195.80,7720.90,793.17,553.60,100
oltp,250000,100,2190,2003.00,6999.60,764.27,500.40,100
oltp,250000,100,2200,2162.80,7582.30,768.86,540.00,100
oltp,250000,100,2210,1957.70,6854.10,923.17,489.60,100
oltp,250000,100,2220,2045.70,7161.00,738.19,512.00,100
oltp,250000,100,2230,2124.80,7433.30,827.12,530.60,100
oltp,250000,100,2240,2128.70,7458.70,759.03,531.90,100
oltp,250000,100,2250,2097.90,7347.40,776.03,525.60,100
oltp,250000,100,2260,2130.00,7463.00,800.57,532.30,100
oltp,250000,100,2270,1937.40,6767.80,803.21,482.50,100
oltp,250000,100,2280,2140.20,7499.60,876.58,534.20,100
oltp,250000,100,2290,1966.40,6884.90,869.00,491.20,100
oltp,250000,100,2300,1988.60,6980.50,830.59,499.00,100
oltp,250000,100,2310,2158.70,7566.00,807.31,539.90,100
oltp,250000,100,2320,1985.70,6930.50,904.29,492.70,100
oltp,250000,100,2330,2016.90,7092.40,809.97,507.10,100
oltp,250000,100,2340,2163.10,7568.41,816.54,541.50,100
oltp,250000,100,2350,1989.50,6989.41,728.97,495.30,100
oltp,250000,100,2360,2049.09,7159.88,736.65,513.60,100
oltp,250000,100,2370,2079.80,7308.80,771.86,518.90,100
oltp,250000,100,2380,1963.80,6850.80,794.84,491.90,100
oltp,250000,100,2390,2029.90,7102.80,881.31,505.80,100
oltp,250000,100,2400,2218.30,7782.70,823.91,556.40,100
oltp,250000,100,2410,2092.70,7333.70,684.76,522.50,100
oltp,250000,100,2420,2028.10,7103.50,703.46,507.50,100
oltp,250000,100,2430,2108.00,7386.70,758.12,527.10,100
oltp,250000,100,2440,2027.40,7074.00,873.17,504.20,100
oltp,250000,100,2450,2192.00,7696.10,735.76,549.70,100
oltp,250000,100,2460,2027.81,7090.43,812.88,506.70,100
oltp,250000,100,2470,2127.29,7457.38,781.86,532.00,100
oltp,250000,100,2480,2022.30,7099.80,852.76,505.70,100
oltp,250000,100,2490,1911.10,6682.00,823.91,477.60,100
oltp,250000,100,2500,2211.90,7746.20,850.98,553.40,100
oltp,250000,100,2510,1939.20,6790.50,865.11,483.10,100
oltp,250000,100,2520,2035.90,7142.70,798.89,509.90,100
oltp,250000,100,2530,2204.00,7711.00,832.59,550.70,100
oltp,250000,100,2540,2087.60,7306.40,866.40,521.80,100
oltp,250000,100,2550,1929.60,6752.70,807.79,480.90,100
oltp,250000,100,2560,2143.90,7513.60,876.31,537.30,100
oltp,250000,100,2570,2075.80,7268.10,808.03,519.10,100
oltp,250000,100,2580,1920.00,6736.00,926.21,479.50,100
oltp,250000,100,2590,2203.20,7710.20,826.13,551.00,100
oltp,250000,100,2600,2007.60,7014.30,895.41,501.30,100
oltp,250000,100,2610,2174.10,7619.90,722.67,543.90,100
oltp,250000,100,2620,1948.60,6830.10,886.87,487.20,100
oltp,250000,100,2630,1984.20,6917.00,807.31,493.60,100
oltp,250000,100,2640,2127.20,7468.30,741.51,533.70,100
oltp,250000,100,2650,2060.80,7209.80,854.55,515.10,100
oltp,250000,100,2660,2029.70,7091.70,745.52,504.90,100
oltp,250000,100,2670,2211.70,7780.70,829.60,555.60,100
oltp,250000,100,2680,2095.60,7319.40,752.47,522.00,100
oltp,250000,100,2690,1910.20,6698.70,798.18,478.80,100
oltp,250000,100,2700,2189.40,7699.60,877.63,547.20,100
oltp,250000,100,2710,1913.20,6698.50,964.41,478.20,100
oltp,250000,100,2720,1956.10,6849.10,783.50,489.00,100
oltp,250000,100,2730,2286.30,7984.50,743.51,571.50,100
oltp,250000,100,2740,2032.10,7121.50,736.20,507.60,100
oltp,250000,100,2750,1986.10,6962.20,781.86,496.40,100
oltp,250000,100,2760,2123.80,7431.90,900.78,530.70,100
oltp,250000,100,2770,1971.80,6897.20,820.22,491.40,100
oltp,250000,100,2780,2023.10,7110.30,765.19,507.00,100
oltp,250000,100,2790,2231.90,7805.90,723.10,557.10,100
oltp,250000,100,2800,2013.00,7039.60,823.91,502.20,100
oltp,250000,100,2810,2126.90,7464.10,800.09,533.40,100
oltp,250000,100,2820,2031.60,7126.60,741.73,507.10,100
oltp,250000,100,2830,2006.70,7041.40,805.14,501.70,100
oltp,250000,100,2840,2188.60,7655.90,837.84,548.00,100
oltp,250000,100,2850,2034.10,7108.40,847.17,506.10,100
oltp,250000,100,2860,1933.50,6786.50,848.94,485.60,100
oltp,250000,100,2870,2195.30,7672.60,782.80,549.00,100
oltp,250000,100,2880,2078.50,7289.90,776.50,517.90,100
oltp,250000,100,2890,1943.40,6815.50,919.31,483.50,100
oltp,250000,100,2900,2190.80,7690.80,794.60,550.20,100
oltp,250000,100,2910,2077.10,7256.20,813.62,518.50,100
oltp,250000,100,2920,1990.50,6966.20,846.41,498.70,100
oltp,250000,100,2930,2142.10,7489.90,762.67,534.00,100
oltp,250000,100,2940,2077.10,7269.40,805.14,516.80,100
oltp,250000,100,2950,2005.10,7049.90,828.61,504.70,100
oltp,250000,100,2960,2182.80,7646.20,806.10,545.90,100
oltp,250000,100,2970,1959.70,6849.80,784.91,489.30,100
oltp,250000,100,2980,2094.40,7351.20,851.23,523.60,100
oltp,250000,100,2990,2173.50,7596.80,706.41,541.70,100
oltp,250000,100,3000,2003.10,7039.30,790.80,502.70,100
oltp,250000,100,3010,2239.50,7834.60,821.69,558.80,100
oltp,250000,100,3020,2022.80,7073.10,838.34,505.40,100
oltp,250000,100,3030,2078.60,7292.90,820.71,520.40,100
oltp,250000,100,3040,2279.30,7978.90,746.41,569.20,100
oltp,250000,100,3050,2111.80,7400.00,797.70,528.70,100
oltp,250000,100,3060,2106.10,7374.60,764.50,525.60,100
oltp,250000,100,3070,2344.50,8227.30,715.78,586.40,100
oltp,250000,100,3080,2172.00,7608.00,760.39,542.50,100
oltp,250000,100,3090,2114.30,7351.40,811.67,522.60,100
oltp,250000,100,3100,2386.70,8394.80,775.10,601.70,100
oltp,250000,100,3110,2267.60,7941.60,710.65,566.20,100
oltp,250000,100,3120,2082.41,7299.12,723.32,522.10,100
oltp,250000,100,3130,2333.49,8162.78,764.27,582.50,100
oltp,250000,100,3140,2146.61,7508.92,811.67,536.30,100
oltp,250000,100,3150,2125.90,7468.69,726.35,532.20,100
oltp,250000,100,3160,2237.80,7826.20,712.36,559.50,100
oltp,250000,100,3170,2392.90,8366.20,594.71,595.70,100
oltp,250000,100,3180,2257.40,7895.30,798.89,565.70,100
oltp,250000,100,3190,2148.00,7546.80,741.29,537.70,100
oltp,250000,100,3200,2267.30,7960.30,674.39,566.70,100
oltp,250000,100,3210,2192.20,7658.80,719.43,546.80,100
oltp,250000,100,3220,2139.50,7493.10,872.65,534.00,100
oltp,250000,100,3230,2327.81,8162.03,817.03,583.20,100
oltp,250000,100,3240,2222.79,7745.77,735.32,550.30,100
oltp,250000,100,3250,2178.41,7686.32,723.32,550.30,100
oltp,250000,100,3260,2235.99,7829.58,710.23,558.30,100
oltp,250000,100,3270,2359.50,8253.60,714.71,588.60,100
oltp,250000,100,3280,2213.40,7771.30,678.03,554.40,100
oltp,250000,100,3290,2164.90,7567.30,781.63,539.10,100
oltp,250000,100,3300,2310.50,8098.70,780.46,578.70,100
oltp,250000,100,3310,2212.50,7774.20,688.25,553.10,100
oltp,250000,100,3320,2218.40,7741.50,738.19,555.60,100
oltp,250000,100,3330,2303.40,8068.00,702.41,573.50,100
oltp,250000,100,3340,2077.30,7289.90,740.18,520.20,100
oltp,250000,100,3350,2170.50,7570.10,680.67,540.30,100
oltp,250000,100,3360,2410.80,8457.59,585.53,603.20,100
oltp,250000,100,3370,2207.60,7744.70,764.73,551.90,100
oltp,250000,100,3380,2100.00,7371.60,744.63,526.00,100
oltp,250000,100,3390,2120.00,7405.10,816.79,530.50,100
oltp,250000,100,3400,2235.00,7832.90,718.14,556.80,100
oltp,250000,100,3410,2028.50,7127.40,752.69,508.70,100
oltp,250000,100,3420,2277.91,7949.13,756.53,567.80,100
oltp,250000,100,3430,2351.99,8225.27,760.17,585.00,100
oltp,250000,100,3440,2152.20,7572.00,692.59,541.50,100
oltp,250000,100,3450,2131.80,7443.10,786.55,532.70,100
oltp,250000,100,3460,2283.20,8026.90,713.00,570.50,100
oltp,250000,100,3470,2268.40,7948.91,722.24,568.50,100
oltp,250000,100,3480,2154.80,7519.00,742.40,537.00,100
oltp,250000,100,3490,2225.30,7797.30,720.72,557.80,100
oltp,250000,100,3500,2283.00,7997.99,778.36,569.50,100
oltp,250000,100,3510,2023.80,7090.51,702.83,506.30,100
oltp,250000,100,3520,2166.60,7591.00,850.47,542.10,100
oltp,250000,100,3530,2205.20,7713.10,777.43,550.80,100
oltp,250000,100,3540,2212.80,7743.39,680.88,550.70,100
oltp,250000,100,3550,2261.40,7917.31,648.65,567.20,100
oltp,250000,100,3560,2349.60,8218.80,724.62,585.40,100
oltp,250000,100,3570,2134.20,7516.00,767.71,535.40,100
oltp,250000,100,3580,2216.10,7736.69,656.46,553.90,100
oltp,250000,100,3590,2171.00,7627.31,793.41,543.10,100
oltp,250000,100,3600,2286.20,7970.20,709.59,571.20,100
