sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 1960.37, reads: 30243.67, writes: 8058.88, response time: 491.62ms (95%), errors: 156.90, reconnects:  0.00
[ 240s] threads: 500, tps: 2130.21, reads: 32324.58, writes: 8711.82, response time: 441.26ms (95%), errors: 174.40, reconnects:  0.00
[ 250s] threads: 500, tps: 2167.20, reads: 32488.07, writes: 8785.79, response time: 428.76ms (95%), errors: 160.50, reconnects:  0.00
[ 260s] threads: 500, tps: 2157.90, reads: 32531.40, writes: 8793.20, response time: 430.82ms (95%), errors: 166.10, reconnects:  0.00
[ 270s] threads: 500, tps: 2175.00, reads: 32787.47, writes: 8878.69, response time: 429.02ms (95%), errors: 162.70, reconnects:  0.00
[ 280s] threads: 500, tps: 2175.22, reads: 32707.76, writes: 8825.47, response time: 427.48ms (95%), errors: 162.10, reconnects:  0.00
[ 290s] threads: 500, tps: 2189.28, reads: 32616.28, writes: 8905.81, response time: 401.92ms (95%), errors: 140.40, reconnects:  0.00
[ 300s] threads: 500, tps: 2159.20, reads: 32661.59, writes: 8799.30, response time: 431.85ms (95%), errors: 168.40, reconnects:  0.00
[ 310s] threads: 500, tps: 2202.70, reads: 32868.10, writes: 8955.70, response time: 419.49ms (95%), errors: 147.30, reconnects:  0.00
[ 320s] threads: 500, tps: 2086.70, reads: 31822.00, writes: 8516.90, response time: 467.93ms (95%), errors: 191.40, reconnects:  0.00
[ 330s] threads: 500, tps: 2136.10, reads: 32306.03, writes: 8721.11, response time: 436.66ms (95%), errors: 169.90, reconnects:  0.00
[ 340s] threads: 500, tps: 2133.40, reads: 32326.69, writes: 8704.90, response time: 440.07ms (95%), errors: 172.70, reconnects:  0.00
[ 350s] threads: 500, tps: 2161.60, reads: 32421.65, writes: 8787.01, response time: 425.69ms (95%), errors: 152.60, reconnects:  0.00
[ 360s] threads: 500, tps: 2165.30, reads: 32634.52, writes: 8825.21, response time: 430.82ms (95%), errors: 165.60, reconnects:  0.00
[ 370s] threads: 500, tps: 2172.50, reads: 32487.08, writes: 8839.89, response time: 418.87ms (95%), errors: 147.90, reconnects:  0.00
[ 380s] threads: 500, tps: 2182.21, reads: 32634.29, writes: 8850.55, response time: 416.74ms (95%), errors: 147.90, reconnects:  0.00
[ 390s] threads: 500, tps: 2152.59, reads: 32477.45, writes: 8815.46, response time: 432.89ms (95%), errors: 165.90, reconnects:  0.00
[ 400s] threads: 500, tps: 2193.11, reads: 32499.95, writes: 8860.74, response time: 414.25ms (95%), errors: 139.60, reconnects:  0.00
[ 410s] threads: 500, tps: 2065.30, reads: 31685.73, writes: 8448.28, response time: 467.79ms (95%), errors: 192.40, reconnects:  0.00
[ 420s] threads: 500, tps: 2153.79, reads: 32377.61, writes: 8783.58, response time: 429.02ms (95%), errors: 161.00, reconnects:  0.00
[ 430s] threads: 500, tps: 2143.30, reads: 32333.18, writes: 8711.99, response time: 432.76ms (95%), errors: 161.50, reconnects:  0.00
[ 440s] threads: 500, tps: 2189.10, reads: 32466.66, writes: 8879.19, response time: 408.83ms (95%), errors: 135.50, reconnects:  0.00
[ 450s] threads: 500, tps: 2163.90, reads: 32498.27, writes: 8808.19, response time: 430.95ms (95%), errors: 156.80, reconnects:  0.00
[ 460s] threads: 500, tps: 2161.62, reads: 32393.27, writes: 8797.77, response time: 423.79ms (95%), errors: 148.50, reconnects:  0.00
[ 470s] threads: 500, tps: 2180.98, reads: 32534.44, writes: 8860.33, response time: 415.37ms (95%), errors: 150.00, reconnects:  0.00
[ 480s] threads: 500, tps: 2158.40, reads: 32439.64, writes: 8793.91, response time: 420.12ms (95%), errors: 152.90, reconnects:  0.00
[ 490s] threads: 500, tps: 2134.40, reads: 32225.35, writes: 8688.01, response time: 444.31ms (95%), errors: 161.70, reconnects:  0.00
[ 500s] threads: 500, tps: 2126.62, reads: 32171.04, writes: 8674.06, response time: 451.69ms (95%), errors: 183.30, reconnects:  0.00
[ 510s] threads: 500, tps: 2136.98, reads: 32363.87, writes: 8697.21, response time: 437.06ms (95%), errors: 168.10, reconnects:  0.00
[ 520s] threads: 500, tps: 2137.80, reads: 32314.71, writes: 8744.10, response time: 434.97ms (95%), errors: 166.00, reconnects:  0.00
[ 530s] threads: 500, tps: 2193.60, reads: 32785.61, writes: 8893.80, response time: 422.14ms (95%), errors: 156.90, reconnects:  0.00
[ 540s] threads: 500, tps: 2144.42, reads: 32367.05, writes: 8751.27, response time: 437.71ms (95%), errors: 165.80, reconnects:  0.00
[ 550s] threads: 500, tps: 2154.40, reads: 32549.47, writes: 8806.02, response time: 433.93ms (95%), errors: 167.50, reconnects:  0.00
[ 560s] threads: 500, tps: 2190.99, reads: 32585.80, writes: 8859.57, response time: 403.85ms (95%), errors: 134.90, reconnects:  0.00
[ 570s] threads: 500, tps: 2158.69, reads: 32278.84, writes: 8811.96, response time: 424.55ms (95%), errors: 146.20, reconnects:  0.00
[ 580s] threads: 500, tps: 2122.30, reads: 31769.58, writes: 8636.89, response time: 429.28ms (95%), errors: 146.40, reconnects:  0.00
[ 590s] threads: 500, tps: 2129.40, reads: 32103.99, writes: 8640.80, response time: 438.37ms (95%), errors: 163.10, reconnects:  0.00
[ 600s] threads: 500, tps: 2149.50, reads: 32342.85, writes: 8753.31, response time: 432.11ms (95%), errors: 165.60, reconnects:  0.00
[ 610s] threads: 500, tps: 2200.40, reads: 32684.56, writes: 8918.29, response time: 406.15ms (95%), errors: 137.50, reconnects:  0.00
[ 620s] threads: 500, tps: 2152.00, reads: 32277.44, writes: 8756.58, response time: 425.57ms (95%), errors: 150.90, reconnects:  0.00
[ 630s] threads: 500, tps: 2184.60, reads: 32616.91, writes: 8876.00, response time: 414.38ms (95%), errors: 146.90, reconnects:  0.00
[ 640s] threads: 500, tps: 2156.70, reads: 32511.96, writes: 8780.59, response time: 430.95ms (95%), errors: 163.20, reconnects:  0.00
[ 650s] threads: 500, tps: 2160.90, reads: 32562.65, writes: 8805.71, response time: 429.53ms (95%), errors: 159.40, reconnects:  0.00
[ 660s] threads: 500, tps: 2184.00, reads: 32710.40, writes: 8886.10, response time: 429.15ms (95%), errors: 162.30, reconnects:  0.00
[ 670s] threads: 500, tps: 2112.40, reads: 32047.84, writes: 8611.81, response time: 460.28ms (95%), errors: 176.70, reconnects:  0.00
[ 680s] threads: 500, tps: 2104.30, reads: 32092.74, writes: 8614.58, response time: 449.93ms (95%), errors: 180.70, reconnects:  0.00
[ 690s] threads: 500, tps: 2178.50, reads: 32857.30, writes: 8874.50, response time: 423.79ms (95%), errors: 164.60, reconnects:  0.00
[ 700s] threads: 500, tps: 2178.50, reads: 32426.69, writes: 8837.50, response time: 416.99ms (95%), errors: 146.00, reconnects:  0.00
[ 710s] threads: 500, tps: 2160.22, reads: 32533.11, writes: 8795.18, response time: 433.80ms (95%), errors: 161.90, reconnects:  0.00
[ 720s] threads: 500, tps: 2184.38, reads: 32813.96, writes: 8904.71, response time: 420.25ms (95%), errors: 159.90, reconnects:  0.00
[ 730s] threads: 500, tps: 2164.40, reads: 32701.04, writes: 8805.51, response time: 435.36ms (95%), errors: 172.90, reconnects:  0.00
[ 740s] threads: 500, tps: 2174.61, reads: 32779.35, writes: 8849.24, response time: 432.76ms (95%), errors: 165.20, reconnects:  0.00
[ 750s] threads: 500, tps: 2214.79, reads: 33106.77, writes: 9008.36, response time: 400.12ms (95%), errors: 143.50, reconnects:  0.00
[ 760s] threads: 500, tps: 2142.51, reads: 32229.19, writes: 8708.62, response time: 442.85ms (95%), errors: 165.20, reconnects:  0.00
[ 770s] threads: 500, tps: 2163.49, reads: 32560.77, writes: 8802.16, response time: 428.63ms (95%), errors: 164.30, reconnects:  0.00
[ 780s] threads: 500, tps: 2159.52, reads: 32665.47, writes: 8823.07, response time: 429.79ms (95%), errors: 167.90, reconnects:  0.00
[ 790s] threads: 500, tps: 2178.09, reads: 32683.62, writes: 8847.25, response time: 433.02ms (95%), errors: 162.40, reconnects:  0.00
[ 800s] threads: 500, tps: 2171.31, reads: 32514.66, writes: 8860.44, response time: 415.99ms (95%), errors: 147.80, reconnects:  0.00
[ 810s] threads: 500, tps: 2175.38, reads: 32671.45, writes: 8836.93, response time: 430.05ms (95%), errors: 159.30, reconnects:  0.00
[ 820s] threads: 500, tps: 2196.81, reads: 32784.71, writes: 8913.73, response time: 409.69ms (95%), errors: 144.50, reconnects:  0.00
[ 830s] threads: 500, tps: 2173.60, reads: 32760.75, writes: 8859.49, response time: 431.34ms (95%), errors: 164.90, reconnects:  0.00
[ 840s] threads: 500, tps: 2173.40, reads: 32651.34, writes: 8848.41, response time: 426.08ms (95%), errors: 157.60, reconnects:  0.00
[ 850s] threads: 500, tps: 2099.60, reads: 31873.16, writes: 8569.99, response time: 453.85ms (95%), errors: 175.60, reconnects:  0.00
[ 860s] threads: 500, tps: 2180.51, reads: 32835.42, writes: 8887.96, response time: 424.80ms (95%), errors: 168.20, reconnects:  0.00
[ 870s] threads: 500, tps: 2153.89, reads: 32476.72, writes: 8762.15, response time: 430.82ms (95%), errors: 166.90, reconnects:  0.00
[ 880s] threads: 500, tps: 2165.70, reads: 32587.23, writes: 8845.18, response time: 426.08ms (95%), errors: 157.90, reconnects:  0.00
[ 890s] threads: 500, tps: 2209.70, reads: 32940.97, writes: 8927.32, response time: 413.63ms (95%), errors: 151.00, reconnects:  0.00
[ 900s] threads: 500, tps: 2168.40, reads: 32860.70, writes: 8845.80, response time: 435.10ms (95%), errors: 169.30, reconnects:  0.00
[ 910s] threads: 500, tps: 2224.49, reads: 33127.01, writes: 9051.07, response time: 410.92ms (95%), errors: 148.80, reconnects:  0.00
[ 920s] threads: 500, tps: 2193.60, reads: 32816.89, writes: 8925.00, response time: 417.24ms (95%), errors: 150.20, reconnects:  0.00
[ 930s] threads: 500, tps: 2163.80, reads: 32435.12, writes: 8787.30, response time: 432.37ms (95%), errors: 151.10, reconnects:  0.00
[ 940s] threads: 500, tps: 2122.60, reads: 32195.50, writes: 8655.70, response time: 457.95ms (95%), errors: 178.80, reconnects:  0.00
[ 950s] threads: 500, tps: 2158.42, reads: 32501.48, writes: 8798.87, response time: 429.40ms (95%), errors: 161.20, reconnects:  0.00
[ 960s] threads: 500, tps: 2160.30, reads: 32682.96, writes: 8806.59, response time: 439.81ms (95%), errors: 176.40, reconnects:  0.00
[ 970s] threads: 500, tps: 2197.89, reads: 32848.34, writes: 8944.76, response time: 413.76ms (95%), errors: 147.00, reconnects:  0.00
[ 980s] threads: 500, tps: 2170.50, reads: 32685.03, writes: 8860.58, response time: 423.66ms (95%), errors: 161.20, reconnects:  0.00
[ 990s] threads: 500, tps: 2199.30, reads: 32667.37, writes: 8907.29, response time: 412.64ms (95%), errors: 138.30, reconnects:  0.00
[1000s] threads: 500, tps: 2164.20, reads: 32339.22, writes: 8794.31, response time: 421.63ms (95%), errors: 151.00, reconnects:  0.00
[1010s] threads: 500, tps: 2168.31, reads: 32740.79, writes: 8824.02, response time: 430.18ms (95%), errors: 167.20, reconnects:  0.00
[1020s] threads: 500, tps: 2120.21, reads: 32066.18, writes: 8641.15, response time: 441.26ms (95%), errors: 166.50, reconnects:  0.00
[1030s] threads: 500, tps: 2104.29, reads: 32042.53, writes: 8590.15, response time: 455.49ms (95%), errors: 182.40, reconnects:  0.00
[1040s] threads: 500, tps: 2154.29, reads: 32400.52, writes: 8784.38, response time: 430.30ms (95%), errors: 163.00, reconnects:  0.00
[1050s] threads: 500, tps: 2142.30, reads: 32402.09, writes: 8730.10, response time: 434.19ms (95%), errors: 168.10, reconnects:  0.00
[1060s] threads: 500, tps: 2142.80, reads: 32266.61, writes: 8727.60, response time: 441.79ms (95%), errors: 162.10, reconnects:  0.00
[1070s] threads: 500, tps: 2175.40, reads: 32511.99, writes: 8853.40, response time: 420.12ms (95%), errors: 151.30, reconnects:  0.00
[1080s] threads: 500, tps: 2183.90, reads: 32644.40, writes: 8876.00, response time: 414.87ms (95%), errors: 148.20, reconnects:  0.00
[1090s] threads: 500, tps: 2142.70, reads: 32250.25, writes: 8736.01, response time: 431.08ms (95%), errors: 155.80, reconnects:  0.00
[1100s] threads: 500, tps: 2164.81, reads: 32641.72, writes: 8802.66, response time: 442.19ms (95%), errors: 173.00, reconnects:  0.00
[1110s] threads: 500, tps: 2094.60, reads: 31761.87, writes: 8556.19, response time: 457.13ms (95%), errors: 168.70, reconnects:  0.00
[1120s] threads: 500, tps: 2115.69, reads: 32078.91, writes: 8612.05, response time: 452.36ms (95%), errors: 183.70, reconnects:  0.00
[1130s] threads: 500, tps: 2185.90, reads: 32676.25, writes: 8879.79, response time: 416.87ms (95%), errors: 149.60, reconnects:  0.00
[1140s] threads: 500, tps: 2141.41, reads: 32307.00, writes: 8763.73, response time: 428.12ms (95%), errors: 156.80, reconnects:  0.00
[1150s] threads: 500, tps: 2185.40, reads: 32633.17, writes: 8846.09, response time: 410.67ms (95%), errors: 145.60, reconnects:  0.00
[1160s] threads: 500, tps: 2150.40, reads: 32432.16, writes: 8752.99, response time: 432.89ms (95%), errors: 169.80, reconnects:  0.00
[1170s] threads: 500, tps: 2152.40, reads: 32307.83, writes: 8774.11, response time: 431.72ms (95%), errors: 150.90, reconnects:  0.00
[1180s] threads: 500, tps: 2146.02, reads: 32245.75, writes: 8729.07, response time: 442.98ms (95%), errors: 163.60, reconnects:  0.00
[1190s] threads: 500, tps: 2174.88, reads: 32641.23, writes: 8852.43, response time: 416.74ms (95%), errors: 153.20, reconnects:  0.00
[1200s] threads: 500, tps: 2093.62, reads: 31830.63, writes: 8537.06, response time: 470.17ms (95%), errors: 184.80, reconnects:  0.00
[1210s] threads: 500, tps: 2123.99, reads: 32114.44, writes: 8661.26, response time: 437.97ms (95%), errors: 165.50, reconnects:  0.00
[1220s] threads: 500, tps: 2148.49, reads: 32346.67, writes: 8729.26, response time: 429.79ms (95%), errors: 163.80, reconnects:  0.00
[1230s] threads: 500, tps: 2153.21, reads: 32484.50, writes: 8826.13, response time: 423.91ms (95%), errors: 162.50, reconnects:  0.00
[1240s] threads: 500, tps: 2156.40, reads: 32371.72, writes: 8739.01, response time: 423.15ms (95%), errors: 154.50, reconnects:  0.00
[1250s] threads: 500, tps: 2161.18, reads: 32377.65, writes: 8782.83, response time: 431.98ms (95%), errors: 163.00, reconnects:  0.00
[1260s] threads: 500, tps: 2193.51, reads: 32784.44, writes: 8895.94, response time: 410.18ms (95%), errors: 143.70, reconnects:  0.00
[1270s] threads: 500, tps: 2180.00, reads: 32617.02, writes: 8884.91, response time: 421.63ms (95%), errors: 150.70, reconnects:  0.00
[1280s] threads: 500, tps: 2180.91, reads: 32745.22, writes: 8864.13, response time: 423.66ms (95%), errors: 154.70, reconnects:  0.00
[1290s] threads: 500, tps: 2086.70, reads: 31729.29, writes: 8518.80, response time: 460.15ms (95%), errors: 181.40, reconnects:  0.00
[1300s] threads: 500, tps: 2127.40, reads: 32068.71, writes: 8665.60, response time: 438.76ms (95%), errors: 163.40, reconnects:  0.00
[1310s] threads: 500, tps: 2141.19, reads: 32159.10, writes: 8722.37, response time: 436.01ms (95%), errors: 158.10, reconnects:  0.00
[1320s] threads: 500, tps: 2139.80, reads: 32231.38, writes: 8723.09, response time: 428.51ms (95%), errors: 157.30, reconnects:  0.00
[1330s] threads: 500, tps: 2168.50, reads: 32637.32, writes: 8841.00, response time: 431.21ms (95%), errors: 162.90, reconnects:  0.00
[1340s] threads: 500, tps: 2159.10, reads: 32486.30, writes: 8757.20, response time: 426.20ms (95%), errors: 158.40, reconnects:  0.00
[1350s] threads: 500, tps: 2166.31, reads: 32430.30, writes: 8809.93, response time: 425.31ms (95%), errors: 153.90, reconnects:  0.00
[1360s] threads: 500, tps: 2168.00, reads: 32379.46, writes: 8803.19, response time: 427.10ms (95%), errors: 151.50, reconnects:  0.00
[1370s] threads: 500, tps: 2125.90, reads: 32063.93, writes: 8696.51, response time: 429.53ms (95%), errors: 156.30, reconnects:  0.00
[1380s] threads: 500, tps: 2102.29, reads: 32113.51, writes: 8549.87, response time: 472.57ms (95%), errors: 194.10, reconnects:  0.00
[1390s] threads: 500, tps: 2160.80, reads: 32343.07, writes: 8806.79, response time: 430.95ms (95%), errors: 157.80, reconnects:  0.00
[1400s] threads: 500, tps: 2141.81, reads: 32281.38, writes: 8720.62, response time: 428.63ms (95%), errors: 158.60, reconnects:  0.00
[1410s] threads: 500, tps: 2144.90, reads: 32363.45, writes: 8744.29, response time: 431.59ms (95%), errors: 163.40, reconnects:  0.00
[1420s] threads: 500, tps: 2162.90, reads: 32406.21, writes: 8796.40, response time: 434.06ms (95%), errors: 155.10, reconnects:  0.00
[1430s] threads: 500, tps: 2174.80, reads: 32723.36, writes: 8853.59, response time: 424.04ms (95%), errors: 155.10, reconnects:  0.00
[1440s] threads: 500, tps: 2161.00, reads: 32508.93, writes: 8808.91, response time: 435.62ms (95%), errors: 167.20, reconnects:  0.00
[1450s] threads: 500, tps: 2157.61, reads: 32472.88, writes: 8782.72, response time: 425.18ms (95%), errors: 155.50, reconnects:  0.00
[1460s] threads: 500, tps: 2128.09, reads: 31990.11, writes: 8656.68, response time: 442.19ms (95%), errors: 163.90, reconnects:  0.00
[1470s] threads: 500, tps: 2112.50, reads: 32021.11, writes: 8612.80, response time: 453.04ms (95%), errors: 176.60, reconnects:  0.00
[1480s] threads: 500, tps: 2136.90, reads: 32223.71, writes: 8698.30, response time: 426.46ms (95%), errors: 160.60, reconnects:  0.00
[1490s] threads: 500, tps: 2162.10, reads: 32432.64, writes: 8790.41, response time: 431.08ms (95%), errors: 156.70, reconnects:  0.00
[1500s] threads: 500, tps: 2161.82, reads: 32493.44, writes: 8798.67, response time: 416.37ms (95%), errors: 151.10, reconnects:  0.00
[1510s] threads: 500, tps: 2183.58, reads: 32542.10, writes: 8877.42, response time: 412.64ms (95%), errors: 147.70, reconnects:  0.00
[1520s] threads: 500, tps: 2173.30, reads: 32550.20, writes: 8837.20, response time: 429.15ms (95%), errors: 152.90, reconnects:  0.00
[1530s] threads: 500, tps: 2208.00, reads: 32814.21, writes: 8980.70, response time: 400.12ms (95%), errors: 131.20, reconnects:  0.00
[1540s] threads: 500, tps: 2174.20, reads: 32530.50, writes: 8820.40, response time: 423.03ms (95%), errors: 151.50, reconnects:  0.00
[1550s] threads: 500, tps: 2114.70, reads: 31947.98, writes: 8626.60, response time: 441.92ms (95%), errors: 168.00, reconnects:  0.00
[1560s] threads: 500, tps: 2149.92, reads: 32430.44, writes: 8787.86, response time: 438.50ms (95%), errors: 161.60, reconnects:  0.00
[1570s] threads: 500, tps: 2177.69, reads: 32697.42, writes: 8834.55, response time: 423.15ms (95%), errors: 159.40, reconnects:  0.00
[1580s] threads: 500, tps: 2167.02, reads: 32566.33, writes: 8861.26, response time: 422.77ms (95%), errors: 163.00, reconnects:  0.00
[1590s] threads: 500, tps: 2193.29, reads: 32947.31, writes: 8892.25, response time: 419.24ms (95%), errors: 157.00, reconnects:  0.00
[1600s] threads: 500, tps: 2200.21, reads: 32854.74, writes: 8940.44, response time: 408.59ms (95%), errors: 147.10, reconnects:  0.00
[1610s] threads: 500, tps: 2208.39, reads: 32934.26, writes: 8948.96, response time: 415.25ms (95%), errors: 147.40, reconnects:  0.00
[1620s] threads: 500, tps: 2191.90, reads: 32865.57, writes: 8934.29, response time: 416.37ms (95%), errors: 154.40, reconnects:  0.00
[1630s] threads: 500, tps: 2203.70, reads: 33065.44, writes: 8953.88, response time: 419.37ms (95%), errors: 159.90, reconnects:  0.00
[1640s] threads: 500, tps: 2103.40, reads: 31878.88, writes: 8576.00, response time: 455.08ms (95%), errors: 172.40, reconnects:  0.00
[1650s] threads: 500, tps: 2154.10, reads: 32557.89, writes: 8785.60, response time: 444.31ms (95%), errors: 172.70, reconnects:  0.00
[1660s] threads: 500, tps: 2157.72, reads: 32652.09, writes: 8826.08, response time: 434.45ms (95%), errors: 167.30, reconnects:  0.00
[1670s] threads: 500, tps: 2166.28, reads: 32558.84, writes: 8804.03, response time: 437.58ms (95%), errors: 162.70, reconnects:  0.00
[1680s] threads: 500, tps: 2183.00, reads: 32763.90, writes: 8885.50, response time: 425.18ms (95%), errors: 156.80, reconnects:  0.00
[1690s] threads: 500, tps: 2200.40, reads: 32849.45, writes: 8909.91, response time: 416.62ms (95%), errors: 149.40, reconnects:  0.00
[1700s] threads: 500, tps: 2176.00, reads: 32650.64, writes: 8901.91, response time: 413.14ms (95%), errors: 151.40, reconnects:  0.00
[1710s] threads: 500, tps: 2198.40, reads: 32771.48, writes: 8885.49, response time: 415.50ms (95%), errors: 141.90, reconnects:  0.00
[1720s] threads: 500, tps: 2153.70, reads: 32432.36, writes: 8815.09, response time: 431.98ms (95%), errors: 162.10, reconnects:  0.00
[1730s] threads: 500, tps: 2089.10, reads: 31841.98, writes: 8506.69, response time: 468.21ms (95%), errors: 191.90, reconnects:  0.00
[1740s] threads: 500, tps: 2161.90, reads: 32539.81, writes: 8796.10, response time: 433.54ms (95%), errors: 163.90, reconnects:  0.00
[1750s] threads: 500, tps: 2166.00, reads: 32551.00, writes: 8854.60, response time: 420.50ms (95%), errors: 152.50, reconnects:  0.00
[1760s] threads: 500, tps: 2197.32, reads: 32939.56, writes: 8903.17, response time: 418.62ms (95%), errors: 159.70, reconnects:  0.00
[1770s] threads: 500, tps: 2167.99, reads: 32600.03, writes: 8837.05, response time: 426.59ms (95%), errors: 159.30, reconnects:  0.00
[1780s] threads: 500, tps: 2164.89, reads: 32781.59, writes: 8878.27, response time: 435.88ms (95%), errors: 169.60, reconnects:  0.00
[1790s] threads: 500, tps: 2216.10, reads: 32834.62, writes: 8938.80, response time: 407.98ms (95%), errors: 138.30, reconnects:  0.00
[1800s] threads: 500, tps: 2174.60, reads: 32744.10, writes: 8838.60, response time: 430.69ms (95%), errors: 165.20, reconnects:  0.00
[1810s] threads: 500, tps: 2099.50, reads: 31841.38, writes: 8579.19, response time: 453.58ms (95%), errors: 172.50, reconnects:  0.00
[1820s] threads: 500, tps: 2121.40, reads: 32178.07, writes: 8640.99, response time: 460.28ms (95%), errors: 180.80, reconnects:  0.00
[1830s] threads: 500, tps: 2144.69, reads: 32597.30, writes: 8751.27, response time: 436.53ms (95%), errors: 178.00, reconnects:  0.00
[1840s] threads: 500, tps: 2167.83, reads: 32495.91, writes: 8832.21, response time: 420.50ms (95%), errors: 155.80, reconnects:  0.00
[1850s] threads: 500, tps: 2151.79, reads: 32513.14, writes: 8749.66, response time: 435.23ms (95%), errors: 168.10, reconnects:  0.00
[1860s] threads: 500, tps: 2189.39, reads: 32521.10, writes: 8891.17, response time: 408.10ms (95%), errors: 138.40, reconnects:  0.00
[1870s] threads: 500, tps: 2165.00, reads: 32421.20, writes: 8810.70, response time: 423.15ms (95%), errors: 146.80, reconnects:  0.00
[1880s] threads: 500, tps: 2179.01, reads: 32487.54, writes: 8840.14, response time: 419.62ms (95%), errors: 146.20, reconnects:  0.00
[1890s] threads: 500, tps: 2176.79, reads: 32476.67, writes: 8903.56, response time: 412.03ms (95%), errors: 139.50, reconnects:  0.00
[1900s] threads: 500, tps: 2130.10, reads: 32134.39, writes: 8653.10, response time: 439.94ms (95%), errors: 163.40, reconnects:  0.00
[1910s] threads: 500, tps: 2136.50, reads: 32276.10, writes: 8681.00, response time: 439.15ms (95%), errors: 170.90, reconnects:  0.00
[1920s] threads: 500, tps: 2168.70, reads: 32422.21, writes: 8818.30, response time: 422.90ms (95%), errors: 151.40, reconnects:  0.00
[1930s] threads: 500, tps: 2136.90, reads: 32439.60, writes: 8714.70, response time: 446.31ms (95%), errors: 174.70, reconnects:  0.00
[1940s] threads: 500, tps: 2180.60, reads: 32675.10, writes: 8881.60, response time: 411.29ms (95%), errors: 151.30, reconnects:  0.00
[1950s] threads: 500, tps: 2181.10, reads: 32741.39, writes: 8858.50, response time: 429.92ms (95%), errors: 160.10, reconnects:  0.00
[1960s] threads: 500, tps: 2168.80, reads: 32486.22, writes: 8825.70, response time: 431.34ms (95%), errors: 157.70, reconnects:  0.00
[1970s] threads: 500, tps: 2184.61, reads: 32900.12, writes: 8909.96, response time: 426.46ms (95%), errors: 159.70, reconnects:  0.00
