sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 357.99, reads: 5331.82, writes: 1441.78, response time: 2920.08ms (95%), errors: 1.30, reconnects:  0.00
[ 210s] threads: 250, tps: 310.40, reads: 4373.70, writes: 1245.20, response time: 2643.04ms (95%), errors: 0.60, reconnects:  0.00
[ 220s] threads: 250, tps: 290.80, reads: 4096.80, writes: 1164.10, response time: 3156.42ms (95%), errors: 1.00, reconnects:  0.00
[ 230s] threads: 250, tps: 294.80, reads: 4137.20, writes: 1181.30, response time: 3268.93ms (95%), errors: 1.50, reconnects:  0.00
[ 240s] threads: 250, tps: 307.20, reads: 4307.90, writes: 1232.00, response time: 3208.82ms (95%), errors: 1.40, reconnects:  0.00
[ 250s] threads: 250, tps: 292.70, reads: 4099.80, writes: 1165.80, response time: 2918.33ms (95%), errors: 0.50, reconnects:  0.00
[ 260s] threads: 250, tps: 299.80, reads: 4197.20, writes: 1202.10, response time: 3287.57ms (95%), errors: 0.50, reconnects:  0.00
[ 270s] threads: 250, tps: 360.50, reads: 5075.50, writes: 1442.90, response time: 2732.34ms (95%), errors: 1.00, reconnects:  0.00
[ 280s] threads: 250, tps: 528.10, reads: 7429.10, writes: 2118.80, response time: 2370.90ms (95%), errors: 0.60, reconnects:  0.00
[ 290s] threads: 250, tps: 587.00, reads: 8319.00, writes: 2355.50, response time: 2184.86ms (95%), errors: 3.10, reconnects:  0.00
[ 300s] threads: 250, tps: 607.20, reads: 8535.40, writes: 2432.80, response time: 1670.87ms (95%), errors: 3.10, reconnects:  0.00
[ 310s] threads: 250, tps: 636.80, reads: 8966.20, writes: 2576.00, response time: 1615.30ms (95%), errors: 1.40, reconnects:  0.00
[ 320s] threads: 250, tps: 667.30, reads: 9350.40, writes: 2657.60, response time: 1218.40ms (95%), errors: 5.60, reconnects:  0.00
[ 330s] threads: 250, tps: 603.30, reads: 8445.60, writes: 2396.70, response time: 1457.68ms (95%), errors: 2.40, reconnects:  0.00
[ 340s] threads: 250, tps: 607.30, reads: 8609.20, writes: 2436.80, response time: 1831.69ms (95%), errors: 2.50, reconnects:  0.00
[ 350s] threads: 250, tps: 614.00, reads: 8586.60, writes: 2462.20, response time: 1892.44ms (95%), errors: 2.10, reconnects:  0.00
[ 360s] threads: 250, tps: 647.70, reads: 9154.90, writes: 2600.40, response time: 1465.11ms (95%), errors: 3.00, reconnects:  0.00
[ 370s] threads: 250, tps: 626.60, reads: 8800.10, writes: 2488.40, response time: 1410.88ms (95%), errors: 2.80, reconnects:  0.00
[ 380s] threads: 250, tps: 616.90, reads: 8570.20, writes: 2495.50, response time: 1758.10ms (95%), errors: 3.20, reconnects:  0.00
[ 390s] threads: 250, tps: 611.90, reads: 8708.40, writes: 2433.40, response time: 1374.62ms (95%), errors: 4.50, reconnects:  0.00
[ 400s] threads: 250, tps: 618.00, reads: 8739.90, writes: 2477.60, response time: 1382.04ms (95%), errors: 2.30, reconnects:  0.00
[ 410s] threads: 250, tps: 652.80, reads: 9214.91, writes: 2629.00, response time: 1635.24ms (95%), errors: 4.00, reconnects:  0.00
[ 420s] threads: 250, tps: 595.90, reads: 8325.29, writes: 2409.10, response time: 1490.77ms (95%), errors: 2.90, reconnects:  0.00
[ 430s] threads: 250, tps: 634.70, reads: 8884.90, writes: 2500.30, response time: 1586.54ms (95%), errors: 5.00, reconnects:  0.00
[ 440s] threads: 250, tps: 565.80, reads: 7949.30, writes: 2269.70, response time: 2131.24ms (95%), errors: 1.30, reconnects:  0.00
[ 450s] threads: 250, tps: 560.30, reads: 7992.30, writes: 2269.40, response time: 1820.76ms (95%), errors: 3.80, reconnects:  0.00
[ 460s] threads: 250, tps: 597.60, reads: 8372.90, writes: 2383.40, response time: 1633.29ms (95%), errors: 1.80, reconnects:  0.00
[ 470s] threads: 250, tps: 651.50, reads: 9208.50, writes: 2606.10, response time: 1809.35ms (95%), errors: 2.50, reconnects:  0.00
[ 480s] threads: 250, tps: 653.00, reads: 9108.50, writes: 2621.80, response time: 1442.49ms (95%), errors: 3.30, reconnects:  0.00
[ 490s] threads: 250, tps: 597.70, reads: 8469.30, writes: 2395.60, response time: 1585.12ms (95%), errors: 2.60, reconnects:  0.00
[ 500s] threads: 250, tps: 637.70, reads: 8919.00, writes: 2538.30, response time: 1607.10ms (95%), errors: 3.60, reconnects:  0.00
[ 510s] threads: 250, tps: 658.10, reads: 9318.80, writes: 2662.00, response time: 1948.20ms (95%), errors: 4.90, reconnects:  0.00
[ 520s] threads: 250, tps: 600.50, reads: 8453.70, writes: 2431.60, response time: 1554.11ms (95%), errors: 3.30, reconnects:  0.00
[ 530s] threads: 250, tps: 664.10, reads: 9252.00, writes: 2615.60, response time: 1561.10ms (95%), errors: 4.30, reconnects:  0.00
[ 540s] threads: 250, tps: 605.20, reads: 8640.50, writes: 2433.20, response time: 1374.62ms (95%), errors: 1.90, reconnects:  0.00
[ 550s] threads: 250, tps: 680.20, reads: 9453.80, writes: 2705.80, response time: 1605.17ms (95%), errors: 4.30, reconnects:  0.00
[ 560s] threads: 250, tps: 606.10, reads: 8577.40, writes: 2423.80, response time: 1733.02ms (95%), errors: 1.70, reconnects:  0.00
[ 570s] threads: 250, tps: 592.40, reads: 8238.80, writes: 2374.70, response time: 1687.46ms (95%), errors: 2.60, reconnects:  0.00
[ 580s] threads: 250, tps: 609.40, reads: 8690.61, writes: 2453.10, response time: 1599.42ms (95%), errors: 1.50, reconnects:  0.00
[ 590s] threads: 250, tps: 650.90, reads: 9135.50, writes: 2594.00, response time: 1157.95ms (95%), errors: 3.00, reconnects:  0.00
[ 600s] threads: 250, tps: 646.50, reads: 9021.30, writes: 2585.10, response time: 1577.55ms (95%), errors: 2.00, reconnects:  0.00
[ 610s] threads: 250, tps: 650.19, reads: 9091.82, writes: 2602.48, response time: 1605.65ms (95%), errors: 2.50, reconnects:  0.00
[ 620s] threads: 250, tps: 637.21, reads: 8997.07, writes: 2552.42, response time: 1600.38ms (95%), errors: 3.70, reconnects:  0.00
[ 630s] threads: 250, tps: 617.20, reads: 8703.40, writes: 2470.80, response time: 1574.24ms (95%), errors: 4.10, reconnects:  0.00
[ 640s] threads: 250, tps: 619.10, reads: 8699.41, writes: 2479.70, response time: 1910.09ms (95%), errors: 2.90, reconnects:  0.00
[ 650s] threads: 250, tps: 612.20, reads: 8626.59, writes: 2468.10, response time: 1922.13ms (95%), errors: 3.00, reconnects:  0.00
[ 660s] threads: 250, tps: 642.20, reads: 8970.21, writes: 2553.30, response time: 1708.80ms (95%), errors: 1.10, reconnects:  0.00
[ 670s] threads: 250, tps: 632.30, reads: 8957.30, writes: 2530.70, response time: 1548.54ms (95%), errors: 2.50, reconnects:  0.00
[ 680s] threads: 250, tps: 624.00, reads: 8769.00, writes: 2531.60, response time: 1645.06ms (95%), errors: 2.60, reconnects:  0.00
[ 690s] threads: 250, tps: 633.80, reads: 8905.20, writes: 2507.20, response time: 1364.37ms (95%), errors: 3.70, reconnects:  0.00
[ 700s] threads: 250, tps: 637.10, reads: 8917.50, writes: 2551.90, response time: 1299.78ms (95%), errors: 1.80, reconnects:  0.00
[ 710s] threads: 250, tps: 627.50, reads: 8838.80, writes: 2514.80, response time: 2072.73ms (95%), errors: 3.50, reconnects:  0.00
[ 720s] threads: 250, tps: 644.00, reads: 9072.10, writes: 2575.50, response time: 1615.78ms (95%), errors: 3.70, reconnects:  0.00
[ 730s] threads: 250, tps: 613.10, reads: 8655.80, writes: 2456.70, response time: 1410.04ms (95%), errors: 3.80, reconnects:  0.00
[ 740s] threads: 250, tps: 603.10, reads: 8441.10, writes: 2416.30, response time: 2090.18ms (95%), errors: 2.20, reconnects:  0.00
[ 750s] threads: 250, tps: 664.60, reads: 9350.20, writes: 2660.80, response time: 1495.24ms (95%), errors: 2.90, reconnects:  0.00
[ 760s] threads: 250, tps: 639.40, reads: 8998.60, writes: 2561.20, response time: 1733.53ms (95%), errors: 3.70, reconnects:  0.00
[ 770s] threads: 250, tps: 589.10, reads: 8352.80, writes: 2390.70, response time: 2039.50ms (95%), errors: 5.00, reconnects:  0.00
[ 780s] threads: 250, tps: 654.70, reads: 9140.50, writes: 2589.00, response time: 1357.85ms (95%), errors: 1.90, reconnects:  0.00
[ 790s] threads: 250, tps: 625.50, reads: 8789.40, writes: 2505.90, response time: 1304.46ms (95%), errors: 1.80, reconnects:  0.00
[ 800s] threads: 250, tps: 614.00, reads: 8695.90, writes: 2475.60, response time: 1491.67ms (95%), errors: 4.00, reconnects:  0.00
[ 810s] threads: 250, tps: 575.20, reads: 8104.79, writes: 2304.30, response time: 1818.04ms (95%), errors: 2.60, reconnects:  0.00
[ 820s] threads: 250, tps: 672.50, reads: 9419.90, writes: 2676.00, response time: 1379.15ms (95%), errors: 3.10, reconnects:  0.00
[ 830s] threads: 250, tps: 572.00, reads: 8048.80, writes: 2305.80, response time: 2182.90ms (95%), errors: 2.40, reconnects:  0.00
[ 840s] threads: 250, tps: 594.60, reads: 8331.70, writes: 2376.30, response time: 1760.20ms (95%), errors: 0.40, reconnects:  0.00
[ 850s] threads: 250, tps: 635.80, reads: 8970.40, writes: 2552.90, response time: 1472.15ms (95%), errors: 5.20, reconnects:  0.00
[ 860s] threads: 250, tps: 559.60, reads: 7903.50, writes: 2239.60, response time: 1682.41ms (95%), errors: 3.70, reconnects:  0.00
[ 870s] threads: 250, tps: 556.80, reads: 7853.50, writes: 2227.70, response time: 1957.55ms (95%), errors: 2.40, reconnects:  0.00
[ 880s] threads: 250, tps: 560.90, reads: 7898.60, writes: 2273.20, response time: 2016.43ms (95%), errors: 1.40, reconnects:  0.00
[ 890s] threads: 250, tps: 567.20, reads: 7909.11, writes: 2237.10, response time: 2128.06ms (95%), errors: 3.00, reconnects:  0.00
[ 900s] threads: 250, tps: 495.10, reads: 6950.10, writes: 1978.80, response time: 2215.15ms (95%), errors: 2.20, reconnects:  0.00
[ 910s] threads: 250, tps: 516.50, reads: 7271.20, writes: 2067.50, response time: 2364.52ms (95%), errors: 2.80, reconnects:  0.00
[ 920s] threads: 250, tps: 458.50, reads: 6458.00, writes: 1841.20, response time: 2136.99ms (95%), errors: 2.70, reconnects:  0.00
[ 930s] threads: 250, tps: 487.10, reads: 6844.00, writes: 1948.40, response time: 2115.35ms (95%), errors: 2.10, reconnects:  0.00
[ 940s] threads: 250, tps: 489.00, reads: 6889.60, writes: 1978.50, response time: 2157.56ms (95%), errors: 1.20, reconnects:  0.00
[ 950s] threads: 250, tps: 494.20, reads: 6927.20, writes: 1955.10, response time: 1953.45ms (95%), errors: 2.30, reconnects:  0.00
[ 960s] threads: 250, tps: 496.40, reads: 7070.80, writes: 2012.00, response time: 2366.65ms (95%), errors: 2.60, reconnects:  0.00
[ 970s] threads: 250, tps: 502.80, reads: 7106.40, writes: 2007.20, response time: 2126.78ms (95%), errors: 2.50, reconnects:  0.00
[ 980s] threads: 250, tps: 581.00, reads: 8114.60, writes: 2313.10, response time: 1881.71ms (95%), errors: 2.30, reconnects:  0.00
[ 990s] threads: 250, tps: 541.90, reads: 7616.20, writes: 2188.50, response time: 2112.19ms (95%), errors: 3.50, reconnects:  0.00
[1000s] threads: 250, tps: 535.40, reads: 7475.30, writes: 2122.40, response time: 1954.62ms (95%), errors: 2.50, reconnects:  0.00
[1010s] threads: 250, tps: 535.70, reads: 7582.90, writes: 2150.40, response time: 1941.21ms (95%), errors: 2.90, reconnects:  0.00
[1020s] threads: 250, tps: 536.50, reads: 7543.80, writes: 2159.00, response time: 2003.19ms (95%), errors: 1.70, reconnects:  0.00
[1030s] threads: 250, tps: 553.90, reads: 7769.50, writes: 2204.30, response time: 2131.24ms (95%), errors: 4.40, reconnects:  0.00
[1040s] threads: 250, tps: 556.70, reads: 7807.20, writes: 2229.40, response time: 1647.03ms (95%), errors: 1.00, reconnects:  0.00
[1050s] threads: 250, tps: 522.70, reads: 7403.40, writes: 2095.70, response time: 2066.54ms (95%), errors: 2.40, reconnects:  0.00
[1060s] threads: 250, tps: 562.80, reads: 7866.00, writes: 2250.90, response time: 2114.72ms (95%), errors: 2.90, reconnects:  0.00
[1070s] threads: 250, tps: 496.90, reads: 7031.10, writes: 2018.40, response time: 2035.84ms (95%), errors: 1.40, reconnects:  0.00
[1080s] threads: 250, tps: 513.40, reads: 7223.30, writes: 2030.10, response time: 1844.35ms (95%), errors: 2.70, reconnects:  0.00
[1090s] threads: 250, tps: 574.80, reads: 8046.60, writes: 2297.90, response time: 1721.64ms (95%), errors: 3.80, reconnects:  0.00
[1100s] threads: 250, tps: 514.80, reads: 7295.70, writes: 2065.00, response time: 2100.84ms (95%), errors: 0.90, reconnects:  0.00
[1110s] threads: 250, tps: 526.40, reads: 7350.30, writes: 2111.70, response time: 1817.49ms (95%), errors: 2.30, reconnects:  0.00
[1120s] threads: 250, tps: 600.20, reads: 8408.70, writes: 2394.90, response time: 1905.52ms (95%), errors: 1.90, reconnects:  0.00
[1130s] threads: 250, tps: 496.90, reads: 7087.70, writes: 2014.10, response time: 2263.41ms (95%), errors: 2.40, reconnects:  0.00
[1140s] threads: 250, tps: 533.80, reads: 7480.30, writes: 2123.00, response time: 2073.35ms (95%), errors: 1.80, reconnects:  0.00
[1150s] threads: 250, tps: 577.90, reads: 8151.20, writes: 2319.10, response time: 2003.79ms (95%), errors: 3.50, reconnects:  0.00
[1160s] threads: 250, tps: 542.60, reads: 7578.20, writes: 2163.70, response time: 2163.38ms (95%), errors: 3.90, reconnects:  0.00
[1170s] threads: 250, tps: 494.60, reads: 7089.70, writes: 2028.80, response time: 2400.18ms (95%), errors: 3.70, reconnects:  0.00
[1180s] threads: 250, tps: 614.50, reads: 8509.30, writes: 2413.50, response time: 1927.89ms (95%), errors: 1.80, reconnects:  0.00
[1190s] threads: 250, tps: 558.40, reads: 7864.10, writes: 2233.30, response time: 2021.87ms (95%), errors: 3.00, reconnects:  0.00
[1200s] threads: 250, tps: 536.20, reads: 7600.20, writes: 2155.80, response time: 1841.04ms (95%), errors: 2.70, reconnects:  0.00
[1210s] threads: 250, tps: 585.50, reads: 8188.80, writes: 2341.30, response time: 2077.08ms (95%), errors: 1.80, reconnects:  0.00
[1220s] threads: 250, tps: 511.20, reads: 7243.72, writes: 2107.01, response time: 2233.80ms (95%), errors: 4.10, reconnects:  0.00
[1230s] threads: 250, tps: 561.00, reads: 7866.98, writes: 2196.89, response time: 1772.36ms (95%), errors: 1.90, reconnects:  0.00
[1240s] threads: 250, tps: 574.90, reads: 8066.10, writes: 2288.60, response time: 1433.88ms (95%), errors: 2.70, reconnects:  0.00
[1250s] threads: 250, tps: 538.90, reads: 7604.70, writes: 2167.80, response time: 2219.80ms (95%), errors: 5.10, reconnects:  0.00
[1260s] threads: 250, tps: 571.90, reads: 8015.20, writes: 2288.20, response time: 1626.94ms (95%), errors: 1.60, reconnects:  0.00
[1270s] threads: 250, tps: 589.60, reads: 8302.60, writes: 2359.10, response time: 1700.13ms (95%), errors: 2.80, reconnects:  0.00
[1280s] threads: 250, tps: 531.00, reads: 7545.70, writes: 2143.30, response time: 2219.13ms (95%), errors: 1.80, reconnects:  0.00
[1290s] threads: 250, tps: 544.30, reads: 7523.27, writes: 2160.99, response time: 2173.77ms (95%), errors: 2.30, reconnects:  0.00
[1300s] threads: 250, tps: 556.40, reads: 7902.60, writes: 2238.70, response time: 1902.10ms (95%), errors: 2.60, reconnects:  0.00
[1310s] threads: 250, tps: 538.50, reads: 7568.53, writes: 2144.11, response time: 2253.95ms (95%), errors: 4.30, reconnects:  0.00
[1320s] threads: 250, tps: 516.00, reads: 7280.10, writes: 2072.00, response time: 2024.90ms (95%), errors: 2.10, reconnects:  0.00
[1330s] threads: 250, tps: 577.60, reads: 8112.00, writes: 2311.80, response time: 1615.78ms (95%), errors: 3.60, reconnects:  0.00
[1340s] threads: 250, tps: 555.00, reads: 7782.30, writes: 2218.80, response time: 2019.45ms (95%), errors: 1.50, reconnects:  0.00
[1350s] threads: 250, tps: 531.50, reads: 7461.10, writes: 2126.80, response time: 1972.25ms (95%), errors: 1.90, reconnects:  0.00
[1360s] threads: 250, tps: 567.60, reads: 8031.60, writes: 2287.00, response time: 1781.94ms (95%), errors: 3.70, reconnects:  0.00
[1370s] threads: 250, tps: 525.50, reads: 7355.09, writes: 2092.20, response time: 2030.97ms (95%), errors: 3.20, reconnects:  0.00
[1380s] threads: 250, tps: 540.50, reads: 7602.10, writes: 2167.60, response time: 2325.22ms (95%), errors: 2.50, reconnects:  0.00
[1390s] threads: 250, tps: 554.10, reads: 7855.00, writes: 2235.90, response time: 2080.81ms (95%), errors: 2.30, reconnects:  0.00
[1400s] threads: 250, tps: 562.10, reads: 7890.90, writes: 2237.00, response time: 1711.88ms (95%), errors: 2.30, reconnects:  0.00
[1410s] threads: 250, tps: 544.40, reads: 7601.70, writes: 2181.10, response time: 2247.21ms (95%), errors: 1.30, reconnects:  0.00
[1420s] threads: 250, tps: 568.50, reads: 8029.00, writes: 2289.90, response time: 1594.16ms (95%), errors: 3.60, reconnects:  0.00
[1430s] threads: 250, tps: 540.60, reads: 7635.30, writes: 2152.30, response time: 1516.43ms (95%), errors: 2.40, reconnects:  0.00
[1440s] threads: 250, tps: 576.30, reads: 8047.50, writes: 2301.50, response time: 2018.85ms (95%), errors: 3.50, reconnects:  0.00
[1450s] threads: 250, tps: 570.90, reads: 8045.80, writes: 2292.80, response time: 1776.61ms (95%), errors: 2.30, reconnects:  0.00
[1460s] threads: 250, tps: 516.60, reads: 7295.70, writes: 2083.30, response time: 2150.47ms (95%), errors: 2.70, reconnects:  0.00
[1470s] threads: 250, tps: 540.90, reads: 7630.20, writes: 2156.70, response time: 2133.80ms (95%), errors: 2.20, reconnects:  0.00
[1480s] threads: 250, tps: 526.90, reads: 7431.40, writes: 2104.40, response time: 1989.45ms (95%), errors: 2.10, reconnects:  0.00
[1490s] threads: 250, tps: 567.50, reads: 7903.00, writes: 2267.10, response time: 1898.68ms (95%), errors: 2.80, reconnects:  0.00
[1500s] threads: 250, tps: 531.00, reads: 7537.80, writes: 2155.40, response time: 1753.37ms (95%), errors: 5.00, reconnects:  0.00
[1510s] threads: 250, tps: 581.60, reads: 8135.90, writes: 2302.20, response time: 1492.56ms (95%), errors: 2.20, reconnects:  0.00
[1520s] threads: 250, tps: 548.80, reads: 7737.10, writes: 2197.80, response time: 2189.44ms (95%), errors: 2.90, reconnects:  0.00
[1530s] threads: 250, tps: 502.40, reads: 7107.10, writes: 2022.00, response time: 2105.88ms (95%), errors: 2.20, reconnects:  0.00
[1540s] threads: 250, tps: 591.90, reads: 8298.50, writes: 2368.70, response time: 1807.18ms (95%), errors: 3.70, reconnects:  0.00
[1550s] threads: 250, tps: 541.40, reads: 7625.60, writes: 2169.00, response time: 2182.24ms (95%), errors: 1.30, reconnects:  0.00
[1560s] threads: 250, tps: 549.80, reads: 7670.60, writes: 2196.20, response time: 2254.62ms (95%), errors: 2.10, reconnects:  0.00
[1570s] threads: 250, tps: 533.80, reads: 7549.40, writes: 2152.00, response time: 2094.56ms (95%), errors: 3.60, reconnects:  0.00
[1580s] threads: 250, tps: 530.20, reads: 7468.60, writes: 2113.20, response time: 2058.51ms (95%), errors: 2.40, reconnects:  0.00
[1590s] threads: 250, tps: 549.80, reads: 7803.80, writes: 2205.40, response time: 2330.79ms (95%), errors: 6.20, reconnects:  0.00
[1600s] threads: 250, tps: 530.80, reads: 7449.50, writes: 2130.60, response time: 2165.33ms (95%), errors: 2.50, reconnects:  0.00
[1610s] threads: 250, tps: 533.50, reads: 7528.40, writes: 2138.40, response time: 1817.49ms (95%), errors: 2.50, reconnects:  0.00
[1620s] threads: 250, tps: 579.40, reads: 8105.80, writes: 2312.10, response time: 2258.67ms (95%), errors: 2.40, reconnects:  0.00
[1630s] threads: 250, tps: 541.20, reads: 7604.80, writes: 2163.80, response time: 2162.74ms (95%), errors: 3.20, reconnects:  0.00
[1640s] threads: 250, tps: 508.40, reads: 7189.00, writes: 2038.50, response time: 2358.87ms (95%), errors: 0.50, reconnects:  0.00
[1650s] threads: 250, tps: 570.20, reads: 7930.40, writes: 2278.60, response time: 2091.43ms (95%), errors: 2.00, reconnects:  0.00
[1660s] threads: 250, tps: 516.80, reads: 7359.70, writes: 2087.10, response time: 2221.13ms (95%), errors: 3.80, reconnects:  0.00
[1670s] threads: 250, tps: 549.70, reads: 7743.30, writes: 2197.40, response time: 2084.55ms (95%), errors: 2.70, reconnects:  0.00
[1680s] threads: 250, tps: 559.20, reads: 7902.30, writes: 2235.80, response time: 2043.78ms (95%), errors: 3.00, reconnects:  0.00
[1690s] threads: 250, tps: 530.90, reads: 7452.40, writes: 2136.40, response time: 2092.06ms (95%), errors: 1.40, reconnects:  0.00
[1700s] threads: 250, tps: 541.30, reads: 7546.60, writes: 2151.30, response time: 1952.28ms (95%), errors: 5.50, reconnects:  0.00
[1710s] threads: 250, tps: 553.80, reads: 7812.80, writes: 2217.20, response time: 2523.21ms (95%), errors: 1.60, reconnects:  0.00
[1720s] threads: 250, tps: 521.20, reads: 7299.43, writes: 2093.91, response time: 2211.84ms (95%), errors: 1.90, reconnects:  0.00
[1730s] threads: 250, tps: 515.20, reads: 7228.17, writes: 2053.89, response time: 2078.95ms (95%), errors: 2.10, reconnects:  0.00
[1740s] threads: 250, tps: 540.50, reads: 7618.90, writes: 2174.20, response time: 2359.57ms (95%), errors: 2.10, reconnects:  0.00
[1750s] threads: 250, tps: 551.20, reads: 7756.39, writes: 2200.70, response time: 2339.18ms (95%), errors: 3.80, reconnects:  0.00
[1760s] threads: 250, tps: 503.90, reads: 7126.91, writes: 2035.10, response time: 2232.46ms (95%), errors: 3.10, reconnects:  0.00
[1770s] threads: 250, tps: 566.00, reads: 8078.20, writes: 2273.80, response time: 1827.31ms (95%), errors: 4.30, reconnects:  0.00
[1780s] threads: 250, tps: 552.80, reads: 7636.10, writes: 2198.00, response time: 2077.70ms (95%), errors: 2.00, reconnects:  0.00
[1790s] threads: 250, tps: 509.70, reads: 7283.50, writes: 2039.50, response time: 1860.98ms (95%), errors: 1.40, reconnects:  0.00
[1800s] threads: 250, tps: 565.60, reads: 7830.30, writes: 2258.20, response time: 2219.80ms (95%), errors: 1.90, reconnects:  0.00
[1810s] threads: 250, tps: 540.50, reads: 7622.80, writes: 2168.60, response time: 1969.89ms (95%), errors: 2.20, reconnects:  0.00
[1820s] threads: 250, tps: 545.30, reads: 7684.40, writes: 2193.80, response time: 2406.65ms (95%), errors: 4.60, reconnects:  0.00
[1830s] threads: 250, tps: 564.90, reads: 7916.79, writes: 2249.80, response time: 1632.80ms (95%), errors: 1.40, reconnects:  0.00
[1840s] threads: 250, tps: 524.40, reads: 7465.40, writes: 2154.10, response time: 1808.81ms (95%), errors: 3.60, reconnects:  0.00
[1850s] threads: 250, tps: 594.40, reads: 8288.09, writes: 2329.70, response time: 2042.55ms (95%), errors: 2.80, reconnects:  0.00
[1860s] threads: 250, tps: 543.30, reads: 7653.30, writes: 2180.00, response time: 1918.68ms (95%), errors: 2.80, reconnects:  0.00
[1870s] threads: 250, tps: 538.40, reads: 7589.00, writes: 2151.60, response time: 2050.52ms (95%), errors: 2.60, reconnects:  0.00
[1880s] threads: 250, tps: 518.60, reads: 7282.93, writes: 2088.01, response time: 2404.49ms (95%), errors: 1.60, reconnects:  0.00
[1890s] threads: 250, tps: 586.90, reads: 8248.97, writes: 2336.69, response time: 1710.85ms (95%), errors: 4.30, reconnects:  0.00
[1900s] threads: 250, tps: 528.10, reads: 7412.70, writes: 2119.30, response time: 2117.26ms (95%), errors: 1.60, reconnects:  0.00
[1910s] threads: 250, tps: 538.90, reads: 7584.40, writes: 2152.10, response time: 2504.40ms (95%), errors: 1.30, reconnects:  0.00
[1920s] threads: 250, tps: 569.70, reads: 8016.10, writes: 2291.40, response time: 1943.54ms (95%), errors: 2.20, reconnects:  0.00
[1930s] threads: 250, tps: 541.30, reads: 7600.40, writes: 2165.00, response time: 2453.21ms (95%), errors: 3.30, reconnects:  0.00
[1940s] threads: 250, tps: 539.40, reads: 7631.40, writes: 2155.90, response time: 1781.94ms (95%), errors: 2.90, reconnects:  0.00
[1950s] threads: 250, tps: 578.20, reads: 8101.10, writes: 2315.30, response time: 1949.95ms (95%), errors: 2.30, reconnects:  0.00
[1960s] threads: 250, tps: 537.80, reads: 7529.80, writes: 2158.90, response time: 2032.18ms (95%), errors: 3.30, reconnects:  0.00
[1970s] threads: 250, tps: 555.80, reads: 7924.70, writes: 2231.70, response time: 2138.27ms (95%), errors: 2.90, reconnects:  0.00
