sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 1950.27, reads: 27394.70, writes: 7808.28, response time: 37.82ms (95%), errors: 4.00, reconnects:  0.00
[ 160s] threads: 30, tps: 1977.30, reads: 27720.12, writes: 7911.11, response time: 37.24ms (95%), errors: 2.70, reconnects:  0.00
[ 170s] threads: 30, tps: 2005.00, reads: 28126.00, writes: 8024.00, response time: 36.68ms (95%), errors: 4.00, reconnects:  0.00
[ 180s] threads: 30, tps: 1964.60, reads: 27540.80, writes: 7864.70, response time: 38.30ms (95%), errors: 2.60, reconnects:  0.00
[ 190s] threads: 30, tps: 1984.60, reads: 27801.60, writes: 7930.70, response time: 38.11ms (95%), errors: 2.60, reconnects:  0.00
[ 200s] threads: 30, tps: 2029.20, reads: 28472.59, writes: 8126.20, response time: 36.64ms (95%), errors: 3.70, reconnects:  0.00
[ 210s] threads: 30, tps: 1994.30, reads: 27965.20, writes: 7984.80, response time: 37.78ms (95%), errors: 2.70, reconnects:  0.00
[ 220s] threads: 30, tps: 2035.70, reads: 28547.41, writes: 8146.00, response time: 37.97ms (95%), errors: 3.40, reconnects:  0.00
[ 230s] threads: 30, tps: 1991.70, reads: 27909.50, writes: 7960.20, response time: 38.57ms (95%), errors: 3.60, reconnects:  0.00
[ 240s] threads: 30, tps: 2040.70, reads: 28614.27, writes: 8168.19, response time: 36.73ms (95%), errors: 2.70, reconnects:  0.00
[ 250s] threads: 30, tps: 2004.70, reads: 28095.43, writes: 8019.01, response time: 35.94ms (95%), errors: 2.70, reconnects:  0.00
[ 260s] threads: 30, tps: 2002.10, reads: 28081.71, writes: 8020.00, response time: 37.66ms (95%), errors: 1.90, reconnects:  0.00
[ 270s] threads: 30, tps: 1978.90, reads: 27748.50, writes: 7917.70, response time: 37.51ms (95%), errors: 3.10, reconnects:  0.00
[ 280s] threads: 30, tps: 2022.00, reads: 28354.19, writes: 8092.70, response time: 36.34ms (95%), errors: 3.30, reconnects:  0.00
[ 290s] threads: 30, tps: 2005.90, reads: 28110.18, writes: 8016.50, response time: 37.35ms (95%), errors: 3.20, reconnects:  0.00
[ 300s] threads: 30, tps: 1982.10, reads: 27810.29, writes: 7931.30, response time: 36.94ms (95%), errors: 4.40, reconnects:  0.00
[ 310s] threads: 30, tps: 2019.50, reads: 28346.92, writes: 8094.30, response time: 37.79ms (95%), errors: 4.00, reconnects:  0.00
[ 320s] threads: 30, tps: 2013.30, reads: 28227.73, writes: 8049.21, response time: 37.05ms (95%), errors: 4.10, reconnects:  0.00
[ 330s] threads: 30, tps: 1973.60, reads: 27677.68, writes: 7896.49, response time: 36.90ms (95%), errors: 3.00, reconnects:  0.00
[ 340s] threads: 30, tps: 1999.20, reads: 28016.79, writes: 7997.00, response time: 36.94ms (95%), errors: 3.70, reconnects:  0.00
[ 350s] threads: 30, tps: 2036.90, reads: 28588.50, writes: 8153.20, response time: 35.18ms (95%), errors: 3.80, reconnects:  0.00
[ 360s] threads: 30, tps: 1949.30, reads: 27367.40, writes: 7811.20, response time: 37.80ms (95%), errors: 4.40, reconnects:  0.00
[ 370s] threads: 30, tps: 2062.90, reads: 28933.70, writes: 8245.90, response time: 36.45ms (95%), errors: 4.00, reconnects:  0.00
[ 380s] threads: 30, tps: 1921.70, reads: 26947.59, writes: 7691.10, response time: 38.61ms (95%), errors: 3.10, reconnects:  0.00
[ 390s] threads: 30, tps: 2024.80, reads: 28396.52, writes: 8110.31, response time: 35.95ms (95%), errors: 3.40, reconnects:  0.00
[ 400s] threads: 30, tps: 1996.30, reads: 27965.89, writes: 7977.60, response time: 36.51ms (95%), errors: 3.10, reconnects:  0.00
[ 410s] threads: 30, tps: 2054.50, reads: 28822.21, writes: 8227.60, response time: 36.73ms (95%), errors: 3.50, reconnects:  0.00
[ 420s] threads: 30, tps: 1990.80, reads: 27910.08, writes: 7960.60, response time: 39.06ms (95%), errors: 3.30, reconnects:  0.00
[ 430s] threads: 30, tps: 2035.10, reads: 28545.81, writes: 8149.20, response time: 38.19ms (95%), errors: 3.10, reconnects:  0.00
[ 440s] threads: 30, tps: 2038.00, reads: 28578.99, writes: 8151.00, response time: 38.71ms (95%), errors: 3.20, reconnects:  0.00
[ 450s] threads: 30, tps: 1994.70, reads: 27972.40, writes: 7987.60, response time: 37.82ms (95%), errors: 2.80, reconnects:  0.00
[ 460s] threads: 30, tps: 1974.20, reads: 27650.00, writes: 7892.30, response time: 37.60ms (95%), errors: 2.80, reconnects:  0.00
[ 470s] threads: 30, tps: 1976.10, reads: 27725.61, writes: 7908.00, response time: 38.50ms (95%), errors: 2.90, reconnects:  0.00
[ 480s] threads: 30, tps: 2012.40, reads: 28219.20, writes: 8052.50, response time: 37.68ms (95%), errors: 3.90, reconnects:  0.00
[ 490s] threads: 30, tps: 2028.00, reads: 28461.51, writes: 8127.20, response time: 36.74ms (95%), errors: 3.50, reconnects:  0.00
[ 500s] threads: 30, tps: 1955.31, reads: 27404.31, writes: 7812.83, response time: 37.26ms (95%), errors: 3.60, reconnects:  0.00
[ 510s] threads: 30, tps: 2084.79, reads: 29244.28, writes: 8353.47, response time: 37.21ms (95%), errors: 2.70, reconnects:  0.00
[ 520s] threads: 30, tps: 2016.50, reads: 28248.27, writes: 8061.39, response time: 37.26ms (95%), errors: 2.80, reconnects:  0.00
[ 530s] threads: 30, tps: 2048.30, reads: 28738.33, writes: 8205.41, response time: 36.78ms (95%), errors: 2.80, reconnects:  0.00
[ 540s] threads: 30, tps: 2001.50, reads: 28064.40, writes: 8009.00, response time: 37.27ms (95%), errors: 3.10, reconnects:  0.00
[ 550s] threads: 30, tps: 2044.70, reads: 28662.59, writes: 8172.70, response time: 35.69ms (95%), errors: 3.30, reconnects:  0.00
[ 560s] threads: 30, tps: 2036.60, reads: 28553.61, writes: 8149.30, response time: 38.36ms (95%), errors: 2.80, reconnects:  0.00
[ 570s] threads: 30, tps: 2039.70, reads: 28611.69, writes: 8162.90, response time: 36.22ms (95%), errors: 3.90, reconnects:  0.00
[ 580s] threads: 30, tps: 1962.90, reads: 27520.31, writes: 7860.10, response time: 36.91ms (95%), errors: 3.00, reconnects:  0.00
[ 590s] threads: 30, tps: 1951.80, reads: 27375.31, writes: 7805.80, response time: 38.60ms (95%), errors: 3.30, reconnects:  0.00
[ 600s] threads: 30, tps: 2079.90, reads: 29152.59, writes: 8318.80, response time: 34.64ms (95%), errors: 3.10, reconnects:  0.00
[ 610s] threads: 30, tps: 1929.10, reads: 27042.00, writes: 7718.50, response time: 38.33ms (95%), errors: 2.60, reconnects:  0.00
[ 620s] threads: 30, tps: 1977.90, reads: 27735.39, writes: 7922.10, response time: 38.28ms (95%), errors: 2.10, reconnects:  0.00
[ 630s] threads: 30, tps: 1999.30, reads: 28020.11, writes: 7991.20, response time: 37.00ms (95%), errors: 2.50, reconnects:  0.00
[ 640s] threads: 30, tps: 2048.60, reads: 28719.29, writes: 8200.30, response time: 37.52ms (95%), errors: 2.50, reconnects:  0.00
[ 650s] threads: 30, tps: 2012.50, reads: 28215.60, writes: 8052.30, response time: 38.88ms (95%), errors: 3.50, reconnects:  0.00
[ 660s] threads: 30, tps: 1945.50, reads: 27286.10, writes: 7794.20, response time: 38.60ms (95%), errors: 2.80, reconnects:  0.00
[ 670s] threads: 30, tps: 2024.60, reads: 28397.61, writes: 8102.60, response time: 36.86ms (95%), errors: 3.80, reconnects:  0.00
[ 680s] threads: 30, tps: 2025.60, reads: 28393.71, writes: 8097.30, response time: 37.84ms (95%), errors: 3.20, reconnects:  0.00
[ 690s] threads: 30, tps: 2039.40, reads: 28589.58, writes: 8156.20, response time: 35.41ms (95%), errors: 3.40, reconnects:  0.00
[ 700s] threads: 30, tps: 2025.50, reads: 28394.01, writes: 8107.70, response time: 37.21ms (95%), errors: 3.30, reconnects:  0.00
[ 710s] threads: 30, tps: 1943.30, reads: 27239.17, writes: 7776.89, response time: 37.90ms (95%), errors: 2.40, reconnects:  0.00
[ 720s] threads: 30, tps: 1950.50, reads: 27364.13, writes: 7807.81, response time: 38.56ms (95%), errors: 3.10, reconnects:  0.00
[ 730s] threads: 30, tps: 2012.40, reads: 28226.11, writes: 8047.80, response time: 37.60ms (95%), errors: 3.30, reconnects:  0.00
[ 740s] threads: 30, tps: 2037.70, reads: 28556.70, writes: 8152.00, response time: 35.78ms (95%), errors: 2.20, reconnects:  0.00
[ 750s] threads: 30, tps: 2038.60, reads: 28593.29, writes: 8159.60, response time: 36.22ms (95%), errors: 3.50, reconnects:  0.00
[ 760s] threads: 30, tps: 1952.40, reads: 27379.90, writes: 7811.80, response time: 37.05ms (95%), errors: 3.70, reconnects:  0.00
[ 770s] threads: 30, tps: 2070.10, reads: 29030.79, writes: 8289.10, response time: 37.76ms (95%), errors: 3.90, reconnects:  0.00
[ 780s] threads: 30, tps: 1995.70, reads: 27996.92, writes: 7992.01, response time: 38.26ms (95%), errors: 2.90, reconnects:  0.00
[ 790s] threads: 30, tps: 2007.00, reads: 28150.19, writes: 8022.90, response time: 35.87ms (95%), errors: 4.10, reconnects:  0.00
[ 800s] threads: 30, tps: 1993.60, reads: 27947.33, writes: 7977.81, response time: 36.81ms (95%), errors: 3.20, reconnects:  0.00
[ 810s] threads: 30, tps: 1951.20, reads: 27376.28, writes: 7809.59, response time: 37.02ms (95%), errors: 4.10, reconnects:  0.00
[ 820s] threads: 30, tps: 1985.00, reads: 27825.70, writes: 7943.50, response time: 36.23ms (95%), errors: 2.50, reconnects:  0.00
[ 830s] threads: 30, tps: 2054.41, reads: 28819.33, writes: 8228.84, response time: 36.32ms (95%), errors: 3.30, reconnects:  0.00
[ 840s] threads: 30, tps: 1978.79, reads: 27736.70, writes: 7917.27, response time: 39.13ms (95%), errors: 2.40, reconnects:  0.00
[ 850s] threads: 30, tps: 1970.10, reads: 27614.04, writes: 7879.01, response time: 39.20ms (95%), errors: 3.40, reconnects:  0.00
[ 860s] threads: 30, tps: 2049.10, reads: 28756.94, writes: 8205.98, response time: 36.80ms (95%), errors: 3.90, reconnects:  0.00
[ 870s] threads: 30, tps: 1998.20, reads: 28014.19, writes: 7989.20, response time: 38.02ms (95%), errors: 2.90, reconnects:  0.00
[ 880s] threads: 30, tps: 1964.20, reads: 27508.80, writes: 7856.50, response time: 38.01ms (95%), errors: 3.30, reconnects:  0.00
[ 890s] threads: 30, tps: 2033.50, reads: 28545.41, writes: 8145.30, response time: 36.53ms (95%), errors: 3.50, reconnects:  0.00
[ 900s] threads: 30, tps: 2006.90, reads: 28159.29, writes: 8029.60, response time: 37.36ms (95%), errors: 4.40, reconnects:  0.00
[ 910s] threads: 30, tps: 2004.10, reads: 28102.91, writes: 8016.20, response time: 39.47ms (95%), errors: 3.10, reconnects:  0.00
[ 920s] threads: 30, tps: 2018.70, reads: 28319.00, writes: 8087.50, response time: 37.07ms (95%), errors: 3.60, reconnects:  0.00
[ 930s] threads: 30, tps: 1993.40, reads: 27952.48, writes: 7966.10, response time: 37.76ms (95%), errors: 4.30, reconnects:  0.00
[ 940s] threads: 30, tps: 1988.30, reads: 27900.90, writes: 7958.70, response time: 36.93ms (95%), errors: 5.00, reconnects:  0.00
[ 950s] threads: 30, tps: 2009.60, reads: 28187.30, writes: 8041.80, response time: 35.93ms (95%), errors: 3.10, reconnects:  0.00
[ 960s] threads: 30, tps: 1968.50, reads: 27615.31, writes: 7887.40, response time: 37.87ms (95%), errors: 3.30, reconnects:  0.00
[ 970s] threads: 30, tps: 2016.70, reads: 28274.00, writes: 8069.90, response time: 37.81ms (95%), errors: 2.80, reconnects:  0.00
[ 980s] threads: 30, tps: 1960.60, reads: 27457.50, writes: 7835.20, response time: 37.60ms (95%), errors: 2.40, reconnects:  0.00
[ 990s] threads: 30, tps: 1980.70, reads: 27801.88, writes: 7936.29, response time: 38.88ms (95%), errors: 3.40, reconnects:  0.00
[1000s] threads: 30, tps: 2018.70, reads: 28293.32, writes: 8073.61, response time: 37.94ms (95%), errors: 2.50, reconnects:  0.00
[1010s] threads: 30, tps: 1967.50, reads: 27575.00, writes: 7871.60, response time: 38.05ms (95%), errors: 2.30, reconnects:  0.00
[1020s] threads: 30, tps: 1991.70, reads: 27919.41, writes: 7968.10, response time: 37.57ms (95%), errors: 2.30, reconnects:  0.00
[1030s] threads: 30, tps: 1995.70, reads: 27975.88, writes: 7983.60, response time: 36.29ms (95%), errors: 3.20, reconnects:  0.00
[1040s] threads: 30, tps: 1976.80, reads: 27719.80, writes: 7916.30, response time: 37.92ms (95%), errors: 2.40, reconnects:  0.00
[1050s] threads: 30, tps: 2015.80, reads: 28288.40, writes: 8066.70, response time: 37.35ms (95%), errors: 4.80, reconnects:  0.00
[1060s] threads: 30, tps: 1933.30, reads: 27081.49, writes: 7724.90, response time: 39.88ms (95%), errors: 2.50, reconnects:  0.00
[1070s] threads: 30, tps: 2050.50, reads: 28786.91, writes: 8217.30, response time: 35.38ms (95%), errors: 4.30, reconnects:  0.00
[1080s] threads: 30, tps: 2013.80, reads: 28232.41, writes: 8057.20, response time: 36.89ms (95%), errors: 2.80, reconnects:  0.00
[1090s] threads: 30, tps: 2003.90, reads: 28096.68, writes: 8012.20, response time: 36.45ms (95%), errors: 3.50, reconnects:  0.00
[1100s] threads: 30, tps: 1985.30, reads: 27848.71, writes: 7952.80, response time: 36.71ms (95%), errors: 3.40, reconnects:  0.00
[1110s] threads: 30, tps: 2041.60, reads: 28625.58, writes: 8158.79, response time: 36.94ms (95%), errors: 3.70, reconnects:  0.00
[1120s] threads: 30, tps: 2020.30, reads: 28324.82, writes: 8087.11, response time: 36.10ms (95%), errors: 3.60, reconnects:  0.00
[1130s] threads: 30, tps: 2041.20, reads: 28632.70, writes: 8169.00, response time: 36.25ms (95%), errors: 3.20, reconnects:  0.00
[1140s] threads: 30, tps: 2025.20, reads: 28395.49, writes: 8112.50, response time: 37.43ms (95%), errors: 2.70, reconnects:  0.00
[1150s] threads: 30, tps: 2071.20, reads: 29058.41, writes: 8281.50, response time: 36.95ms (95%), errors: 4.50, reconnects:  0.00
[1160s] threads: 30, tps: 1977.90, reads: 27726.78, writes: 7914.59, response time: 36.15ms (95%), errors: 3.70, reconnects:  0.00
[1170s] threads: 30, tps: 2031.80, reads: 28506.12, writes: 8133.21, response time: 36.50ms (95%), errors: 3.50, reconnects:  0.00
[1180s] threads: 30, tps: 1998.40, reads: 28043.90, writes: 8005.80, response time: 36.49ms (95%), errors: 4.20, reconnects:  0.00
[1190s] threads: 30, tps: 1998.50, reads: 28015.19, writes: 7992.30, response time: 36.68ms (95%), errors: 3.00, reconnects:  0.00
[1200s] threads: 30, tps: 2018.10, reads: 28275.86, writes: 8071.29, response time: 37.98ms (95%), errors: 3.70, reconnects:  0.00
[1210s] threads: 30, tps: 2061.40, reads: 28933.95, writes: 8258.81, response time: 35.15ms (95%), errors: 2.80, reconnects:  0.00
[1220s] threads: 30, tps: 1918.30, reads: 26903.79, writes: 7668.60, response time: 37.72ms (95%), errors: 4.30, reconnects:  0.00
[1230s] threads: 30, tps: 2016.10, reads: 28277.61, writes: 8066.00, response time: 38.60ms (95%), errors: 3.60, reconnects:  0.00
[1240s] threads: 30, tps: 2005.50, reads: 28132.09, writes: 8030.40, response time: 36.21ms (95%), errors: 3.60, reconnects:  0.00
[1250s] threads: 30, tps: 1900.60, reads: 26626.11, writes: 7602.20, response time: 40.39ms (95%), errors: 2.70, reconnects:  0.00
[1260s] threads: 30, tps: 2056.00, reads: 28853.58, writes: 8235.80, response time: 36.38ms (95%), errors: 3.10, reconnects:  0.00
[1270s] threads: 30, tps: 1993.00, reads: 27940.41, writes: 7971.60, response time: 38.15ms (95%), errors: 3.20, reconnects:  0.00
[1280s] threads: 30, tps: 1998.90, reads: 28036.00, writes: 7995.90, response time: 35.30ms (95%), errors: 3.40, reconnects:  0.00
[1290s] threads: 30, tps: 2017.20, reads: 28277.10, writes: 8066.60, response time: 36.69ms (95%), errors: 3.40, reconnects:  0.00
[1300s] threads: 30, tps: 1988.00, reads: 27892.10, writes: 7965.70, response time: 37.11ms (95%), errors: 3.30, reconnects:  0.00
[1310s] threads: 30, tps: 2054.30, reads: 28819.00, writes: 8221.60, response time: 34.99ms (95%), errors: 4.20, reconnects:  0.00
[1320s] threads: 30, tps: 2024.80, reads: 28393.40, writes: 8101.70, response time: 37.25ms (95%), errors: 3.30, reconnects:  0.00
[1330s] threads: 30, tps: 1920.30, reads: 26916.28, writes: 7674.69, response time: 38.26ms (95%), errors: 2.40, reconnects:  0.00
[1340s] threads: 30, tps: 2072.20, reads: 29054.33, writes: 8301.71, response time: 36.27ms (95%), errors: 3.00, reconnects:  0.00
[1350s] threads: 30, tps: 1933.60, reads: 27129.90, writes: 7738.90, response time: 38.23ms (95%), errors: 4.30, reconnects:  0.00
[1360s] threads: 30, tps: 1913.40, reads: 26824.09, writes: 7649.80, response time: 40.90ms (95%), errors: 3.20, reconnects:  0.00
[1370s] threads: 30, tps: 1951.10, reads: 27364.91, writes: 7814.00, response time: 38.27ms (95%), errors: 2.90, reconnects:  0.00
[1380s] threads: 30, tps: 2051.90, reads: 28779.10, writes: 8208.40, response time: 35.75ms (95%), errors: 3.80, reconnects:  0.00
[1390s] threads: 30, tps: 2004.60, reads: 28099.36, writes: 8014.89, response time: 37.96ms (95%), errors: 4.00, reconnects:  0.00
[1400s] threads: 30, tps: 2021.60, reads: 28376.03, writes: 8095.81, response time: 38.79ms (95%), errors: 4.40, reconnects:  0.00
[1410s] threads: 30, tps: 2009.20, reads: 28175.00, writes: 8045.00, response time: 38.59ms (95%), errors: 2.60, reconnects:  0.00
[1420s] threads: 30, tps: 1980.70, reads: 27777.40, writes: 7927.30, response time: 39.04ms (95%), errors: 3.40, reconnects:  0.00
[1430s] threads: 30, tps: 1960.80, reads: 27492.19, writes: 7843.60, response time: 37.58ms (95%), errors: 3.10, reconnects:  0.00
[1440s] threads: 30, tps: 1976.00, reads: 27694.29, writes: 7902.00, response time: 36.84ms (95%), errors: 2.50, reconnects:  0.00
[1450s] threads: 30, tps: 2002.50, reads: 28073.50, writes: 8013.30, response time: 37.05ms (95%), errors: 2.80, reconnects:  0.00
[1460s] threads: 30, tps: 1956.50, reads: 27443.82, writes: 7832.81, response time: 37.60ms (95%), errors: 3.40, reconnects:  0.00
[1470s] threads: 30, tps: 1993.00, reads: 27938.70, writes: 7973.10, response time: 36.72ms (95%), errors: 3.10, reconnects:  0.00
[1480s] threads: 30, tps: 2038.90, reads: 28577.39, writes: 8161.30, response time: 36.16ms (95%), errors: 2.20, reconnects:  0.00
[1490s] threads: 30, tps: 1983.30, reads: 27788.00, writes: 7934.30, response time: 38.45ms (95%), errors: 1.90, reconnects:  0.00
[1500s] threads: 30, tps: 2092.20, reads: 29339.50, writes: 8376.40, response time: 35.17ms (95%), errors: 2.70, reconnects:  0.00
[1510s] threads: 30, tps: 1969.70, reads: 27606.08, writes: 7874.99, response time: 39.48ms (95%), errors: 3.10, reconnects:  0.00
[1520s] threads: 30, tps: 1979.30, reads: 27777.71, writes: 7928.00, response time: 38.23ms (95%), errors: 3.80, reconnects:  0.00
[1530s] threads: 30, tps: 1979.90, reads: 27751.82, writes: 7915.51, response time: 38.51ms (95%), errors: 2.50, reconnects:  0.00
[1540s] threads: 30, tps: 1940.50, reads: 27215.80, writes: 7767.30, response time: 37.50ms (95%), errors: 3.80, reconnects:  0.00
[1550s] threads: 30, tps: 2062.10, reads: 28903.07, writes: 8249.89, response time: 36.83ms (95%), errors: 2.50, reconnects:  0.00
[1560s] threads: 30, tps: 2028.70, reads: 28443.62, writes: 8117.10, response time: 37.39ms (95%), errors: 3.20, reconnects:  0.00
[1570s] threads: 30, tps: 2008.20, reads: 28149.71, writes: 8034.10, response time: 37.93ms (95%), errors: 2.80, reconnects:  0.00
[1580s] threads: 30, tps: 2010.10, reads: 28175.58, writes: 8044.09, response time: 36.42ms (95%), errors: 2.20, reconnects:  0.00
[1590s] threads: 30, tps: 1988.50, reads: 27883.71, writes: 7958.20, response time: 38.35ms (95%), errors: 2.90, reconnects:  0.00
[1600s] threads: 30, tps: 1952.10, reads: 27382.71, writes: 7815.10, response time: 37.31ms (95%), errors: 3.30, reconnects:  0.00
[1610s] threads: 30, tps: 1911.60, reads: 26790.60, writes: 7652.70, response time: 38.35ms (95%), errors: 2.00, reconnects:  0.00
[1620s] threads: 30, tps: 1980.60, reads: 27749.60, writes: 7917.50, response time: 38.02ms (95%), errors: 2.30, reconnects:  0.00
[1630s] threads: 30, tps: 1999.40, reads: 28043.58, writes: 8004.90, response time: 37.86ms (95%), errors: 3.20, reconnects:  0.00
[1640s] threads: 30, tps: 2042.30, reads: 28619.59, writes: 8162.40, response time: 37.72ms (95%), errors: 3.30, reconnects:  0.00
[1650s] threads: 30, tps: 2003.00, reads: 28110.82, writes: 8025.21, response time: 37.20ms (95%), errors: 3.30, reconnects:  0.00
[1660s] threads: 30, tps: 1965.70, reads: 27551.60, writes: 7864.20, response time: 37.72ms (95%), errors: 2.80, reconnects:  0.00
[1670s] threads: 30, tps: 1985.30, reads: 27815.47, writes: 7938.19, response time: 38.35ms (95%), errors: 2.30, reconnects:  0.00
[1680s] threads: 30, tps: 2082.10, reads: 29198.53, writes: 8338.81, response time: 34.07ms (95%), errors: 2.20, reconnects:  0.00
[1690s] threads: 30, tps: 2008.90, reads: 28162.90, writes: 8032.80, response time: 36.78ms (95%), errors: 3.60, reconnects:  0.00
[1700s] threads: 30, tps: 1978.10, reads: 27723.79, writes: 7912.60, response time: 36.95ms (95%), errors: 2.60, reconnects:  0.00
[1710s] threads: 30, tps: 2033.60, reads: 28530.49, writes: 8137.80, response time: 37.96ms (95%), errors: 3.80, reconnects:  0.00
[1720s] threads: 30, tps: 1940.30, reads: 27199.93, writes: 7761.31, response time: 37.62ms (95%), errors: 3.10, reconnects:  0.00
[1730s] threads: 30, tps: 2068.90, reads: 29043.39, writes: 8289.20, response time: 37.46ms (95%), errors: 4.40, reconnects:  0.00
[1740s] threads: 30, tps: 1957.60, reads: 27442.49, writes: 7823.90, response time: 36.22ms (95%), errors: 3.00, reconnects:  0.00
[1750s] threads: 30, tps: 2039.50, reads: 28600.11, writes: 8166.40, response time: 36.69ms (95%), errors: 3.10, reconnects:  0.00
[1760s] threads: 30, tps: 2039.80, reads: 28603.11, writes: 8168.40, response time: 36.59ms (95%), errors: 3.00, reconnects:  0.00
[1770s] threads: 30, tps: 1985.50, reads: 27842.20, writes: 7939.30, response time: 36.99ms (95%), errors: 4.30, reconnects:  0.00
[1780s] threads: 30, tps: 2044.00, reads: 28684.19, writes: 8188.10, response time: 34.89ms (95%), errors: 3.80, reconnects:  0.00
[1790s] threads: 30, tps: 2037.30, reads: 28569.81, writes: 8152.70, response time: 36.70ms (95%), errors: 3.40, reconnects:  0.00
[1800s] threads: 30, tps: 1979.10, reads: 27749.28, writes: 7912.70, response time: 37.21ms (95%), errors: 3.30, reconnects:  0.00
[1810s] threads: 30, tps: 1968.10, reads: 27606.92, writes: 7872.11, response time: 37.66ms (95%), errors: 3.80, reconnects:  0.00
[1820s] threads: 30, tps: 2043.20, reads: 28632.20, writes: 8178.90, response time: 36.48ms (95%), errors: 2.10, reconnects:  0.00
[1830s] threads: 30, tps: 1989.80, reads: 27908.30, writes: 7964.20, response time: 38.38ms (95%), errors: 3.30, reconnects:  0.00
[1840s] threads: 30, tps: 2043.10, reads: 28637.76, writes: 8168.79, response time: 37.27ms (95%), errors: 3.10, reconnects:  0.00
[1850s] threads: 30, tps: 2021.70, reads: 28339.93, writes: 8091.81, response time: 36.74ms (95%), errors: 3.30, reconnects:  0.00
[1860s] threads: 30, tps: 1985.70, reads: 27869.00, writes: 7957.00, response time: 36.68ms (95%), errors: 3.50, reconnects:  0.00
[1870s] threads: 30, tps: 2076.00, reads: 29106.40, writes: 8295.50, response time: 36.03ms (95%), errors: 3.60, reconnects:  0.00
[1880s] threads: 30, tps: 1984.60, reads: 27824.58, writes: 7947.59, response time: 37.62ms (95%), errors: 3.20, reconnects:  0.00
[1890s] threads: 30, tps: 1979.50, reads: 27771.82, writes: 7925.51, response time: 37.32ms (95%), errors: 3.30, reconnects:  0.00
[1900s] threads: 30, tps: 1986.10, reads: 27809.08, writes: 7936.70, response time: 36.71ms (95%), errors: 2.60, reconnects:  0.00
[1910s] threads: 30, tps: 2004.20, reads: 28134.92, writes: 8030.21, response time: 37.01ms (95%), errors: 3.10, reconnects:  0.00
[1920s] threads: 30, tps: 1925.31, reads: 26990.39, writes: 7691.83, response time: 38.25ms (95%), errors: 3.00, reconnects:  0.00
[1930s] threads: 30, tps: 2051.79, reads: 28751.39, writes: 8215.27, response time: 36.95ms (95%), errors: 2.00, reconnects:  0.00
[1940s] threads: 30, tps: 2051.20, reads: 28748.60, writes: 8210.30, response time: 36.67ms (95%), errors: 1.80, reconnects:  0.00
[1950s] threads: 30, tps: 2082.80, reads: 29175.71, writes: 8328.00, response time: 35.73ms (95%), errors: 2.50, reconnects:  0.00
[1960s] threads: 30, tps: 2017.70, reads: 28316.29, writes: 8082.50, response time: 37.40ms (95%), errors: 3.50, reconnects:  0.00
[1970s] threads: 30, tps: 1999.60, reads: 28036.48, writes: 7995.79, response time: 36.05ms (95%), errors: 3.50, reconnects:  0.00
