sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 272.21, reads: 3826.07, writes: 1090.02, response time: 167.70ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 343.90, reads: 4810.69, writes: 1374.80, response time: 127.44ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 374.00, reads: 5236.60, writes: 1495.90, response time: 109.99ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 331.60, reads: 4643.88, writes: 1326.89, response time: 134.90ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 364.50, reads: 5101.99, writes: 1458.10, response time: 118.89ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 346.50, reads: 4849.10, writes: 1386.30, response time: 130.18ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 360.30, reads: 5045.88, writes: 1440.20, response time: 118.01ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 364.50, reads: 5108.11, writes: 1460.60, response time: 119.39ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 308.70, reads: 4314.53, writes: 1232.21, response time: 129.02ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 356.00, reads: 4983.87, writes: 1424.79, response time: 112.46ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 348.80, reads: 4881.93, writes: 1394.51, response time: 104.85ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 342.20, reads: 4797.58, writes: 1371.69, response time: 108.46ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 338.60, reads: 4738.61, writes: 1351.90, response time: 112.46ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 345.50, reads: 4835.88, writes: 1382.09, response time: 110.16ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 346.80, reads: 4860.28, writes: 1390.00, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 312.30, reads: 4370.11, writes: 1249.30, response time: 126.15ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 339.40, reads: 4754.34, writes: 1357.71, response time: 113.71ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 361.10, reads: 5049.56, writes: 1441.09, response time: 104.72ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 328.80, reads: 4610.02, writes: 1318.71, response time: 132.98ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 340.70, reads: 4764.78, writes: 1361.19, response time: 117.16ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 349.70, reads: 4901.89, writes: 1401.10, response time: 124.43ms (95%), errors: 0.10, reconnects:  0.00
[ 620s] threads: 16, tps: 354.80, reads: 4966.21, writes: 1419.20, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 332.20, reads: 4644.08, writes: 1324.30, response time: 115.70ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 337.90, reads: 4736.41, writes: 1354.10, response time: 115.91ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 369.60, reads: 5174.14, writes: 1478.71, response time: 110.88ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 366.90, reads: 5131.78, writes: 1464.89, response time: 114.49ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 349.50, reads: 4895.82, writes: 1399.70, response time: 99.44ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 364.10, reads: 5097.37, writes: 1454.69, response time: 110.95ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 336.10, reads: 4707.50, writes: 1346.60, response time: 116.81ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 344.30, reads: 4819.80, writes: 1376.80, response time: 110.92ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 320.20, reads: 4483.39, writes: 1282.80, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 341.50, reads: 4783.24, writes: 1366.21, response time: 109.56ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 348.60, reads: 4875.51, writes: 1391.10, response time: 104.57ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 336.70, reads: 4713.17, writes: 1346.89, response time: 119.07ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 362.90, reads: 5083.83, writes: 1452.11, response time: 103.82ms (95%), errors: 0.10, reconnects:  0.00
[ 760s] threads: 16, tps: 335.40, reads: 4691.18, writes: 1341.09, response time: 118.68ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 342.40, reads: 4795.09, writes: 1369.60, response time: 108.07ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 358.40, reads: 5016.90, writes: 1433.40, response time: 108.52ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 322.60, reads: 4523.19, writes: 1293.00, response time: 120.07ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 357.30, reads: 4996.48, writes: 1427.39, response time: 107.52ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 336.30, reads: 4710.47, writes: 1346.92, response time: 119.07ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 358.50, reads: 5016.36, writes: 1431.79, response time: 112.93ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 340.80, reads: 4775.83, writes: 1364.51, response time: 121.41ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 333.10, reads: 4661.78, writes: 1332.79, response time: 121.74ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 376.20, reads: 5260.39, writes: 1502.70, response time: 107.97ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 343.70, reads: 4817.70, writes: 1375.90, response time: 108.68ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 339.20, reads: 4745.78, writes: 1355.70, response time: 109.79ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 358.00, reads: 5017.21, writes: 1434.30, response time: 106.37ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 316.00, reads: 4417.83, writes: 1261.91, response time: 128.48ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 363.40, reads: 5092.87, writes: 1456.79, response time: 107.52ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 340.00, reads: 4758.93, writes: 1357.11, response time: 116.08ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 345.80, reads: 4836.48, writes: 1382.39, response time: 112.35ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 353.30, reads: 4950.29, writes: 1413.40, response time: 108.49ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 336.60, reads: 4713.80, writes: 1346.20, response time: 126.87ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 360.80, reads: 5049.88, writes: 1444.00, response time: 110.72ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 16, tps: 348.20, reads: 4879.22, writes: 1395.01, response time: 109.66ms (95%), errors: 0.10, reconnects:  0.00
[ 970s] threads: 16, tps: 321.10, reads: 4494.12, writes: 1282.11, response time: 118.22ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 323.40, reads: 4526.47, writes: 1293.69, response time: 119.07ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 335.70, reads: 4704.33, writes: 1344.71, response time: 126.68ms (95%), errors: 0.10, reconnects:  0.00
[1000s] threads: 16, tps: 350.50, reads: 4905.88, writes: 1401.99, response time: 114.42ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 341.30, reads: 4776.29, writes: 1365.20, response time: 128.06ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 358.30, reads: 5016.52, writes: 1431.61, response time: 114.32ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 339.90, reads: 4761.66, writes: 1361.59, response time: 125.78ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 315.30, reads: 4414.11, writes: 1261.30, response time: 138.79ms (95%), errors: 0.10, reconnects:  0.00
[1050s] threads: 16, tps: 352.50, reads: 4934.93, writes: 1411.41, response time: 111.52ms (95%), errors: 0.10, reconnects:  0.00
[1060s] threads: 16, tps: 339.00, reads: 4747.07, writes: 1354.29, response time: 127.94ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 357.50, reads: 5003.43, writes: 1427.81, response time: 107.26ms (95%), errors: 0.10, reconnects:  0.00
[1080s] threads: 16, tps: 299.90, reads: 4202.68, writes: 1201.99, response time: 144.86ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 340.20, reads: 4761.56, writes: 1359.69, response time: 110.12ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 338.90, reads: 4748.74, writes: 1359.11, response time: 119.14ms (95%), errors: 0.10, reconnects:  0.00
[1110s] threads: 16, tps: 332.80, reads: 4659.69, writes: 1331.80, response time: 115.94ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 364.10, reads: 5092.41, writes: 1452.90, response time: 103.60ms (95%), errors: 0.10, reconnects:  0.00
[1130s] threads: 16, tps: 333.00, reads: 4665.77, writes: 1333.39, response time: 120.00ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 345.90, reads: 4842.14, writes: 1382.71, response time: 124.69ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 327.80, reads: 4588.71, writes: 1311.30, response time: 122.29ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 326.60, reads: 4574.98, writes: 1306.29, response time: 135.63ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 360.60, reads: 5046.39, writes: 1441.00, response time: 112.39ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 16, tps: 334.90, reads: 4692.91, writes: 1341.60, response time: 124.84ms (95%), errors: 0.10, reconnects:  0.00
[1190s] threads: 16, tps: 353.90, reads: 4951.27, writes: 1414.59, response time: 118.18ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 330.70, reads: 4633.51, writes: 1322.90, response time: 123.80ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 350.30, reads: 4897.14, writes: 1401.01, response time: 114.70ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 304.30, reads: 4266.47, writes: 1220.09, response time: 138.88ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 333.80, reads: 4671.03, writes: 1331.31, response time: 127.14ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 306.40, reads: 4288.08, writes: 1225.69, response time: 149.62ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 344.50, reads: 4825.19, writes: 1379.20, response time: 115.18ms (95%), errors: 0.10, reconnects:  0.00
[1260s] threads: 16, tps: 304.80, reads: 4265.60, writes: 1218.50, response time: 146.92ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 312.60, reads: 4377.69, writes: 1251.10, response time: 128.63ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 16, tps: 309.20, reads: 4332.71, writes: 1236.00, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 319.30, reads: 4472.53, writes: 1279.11, response time: 133.06ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 358.09, reads: 5009.42, writes: 1431.08, response time: 108.42ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 317.50, reads: 4444.06, writes: 1269.42, response time: 139.17ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 368.60, reads: 5160.67, writes: 1474.59, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 309.20, reads: 4332.40, writes: 1239.80, response time: 132.98ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 351.30, reads: 4914.10, writes: 1402.30, response time: 106.78ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 303.90, reads: 4255.49, writes: 1216.10, response time: 149.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 322.40, reads: 4513.81, writes: 1290.00, response time: 125.59ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 372.20, reads: 5212.83, writes: 1489.61, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 330.80, reads: 4627.77, writes: 1321.49, response time: 117.87ms (95%), errors: 0.10, reconnects:  0.00
[1390s] threads: 16, tps: 349.80, reads: 4900.53, writes: 1399.81, response time: 115.91ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 336.80, reads: 4719.78, writes: 1350.29, response time: 112.12ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 342.70, reads: 4798.29, writes: 1369.90, response time: 116.95ms (95%), errors: 0.10, reconnects:  0.00
[1420s] threads: 16, tps: 370.00, reads: 5178.50, writes: 1478.90, response time: 105.92ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 296.00, reads: 4144.19, writes: 1184.90, response time: 141.18ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 16, tps: 347.80, reads: 4864.51, writes: 1388.30, response time: 112.69ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 318.50, reads: 4464.13, writes: 1277.31, response time: 144.17ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 357.40, reads: 5005.96, writes: 1429.19, response time: 117.58ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 16, tps: 366.50, reads: 5130.73, writes: 1464.81, response time: 106.65ms (95%), errors: 0.10, reconnects:  0.00
[1480s] threads: 16, tps: 323.70, reads: 4527.28, writes: 1293.40, response time: 123.46ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 373.90, reads: 5233.12, writes: 1495.41, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 320.70, reads: 4487.97, writes: 1283.09, response time: 132.34ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 351.60, reads: 4931.09, writes: 1409.30, response time: 100.79ms (95%), errors: 0.10, reconnects:  0.00
[1520s] threads: 16, tps: 351.80, reads: 4922.01, writes: 1405.40, response time: 111.62ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 346.00, reads: 4843.64, writes: 1382.71, response time: 117.41ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 321.60, reads: 4512.07, writes: 1290.89, response time: 123.17ms (95%), errors: 0.10, reconnects:  0.00
[1550s] threads: 16, tps: 331.60, reads: 4638.13, writes: 1322.91, response time: 127.25ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 343.80, reads: 4812.48, writes: 1375.79, response time: 111.08ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 325.00, reads: 4554.20, writes: 1301.90, response time: 121.01ms (95%), errors: 0.10, reconnects:  0.00
[1580s] threads: 16, tps: 346.60, reads: 4845.60, writes: 1383.70, response time: 109.07ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 300.20, reads: 4213.39, writes: 1204.20, response time: 147.53ms (95%), errors: 0.30, reconnects:  0.00
[1600s] threads: 16, tps: 361.10, reads: 5054.51, writes: 1443.10, response time: 110.09ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 326.00, reads: 4565.98, writes: 1303.79, response time: 127.44ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 355.30, reads: 4967.49, writes: 1420.40, response time: 108.29ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 354.70, reads: 4972.97, writes: 1420.72, response time: 102.21ms (95%), errors: 0.10, reconnects:  0.00
[1640s] threads: 16, tps: 354.80, reads: 4965.68, writes: 1417.89, response time: 113.74ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 329.80, reads: 4615.69, writes: 1317.90, response time: 115.04ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 367.20, reads: 5139.40, writes: 1468.50, response time: 109.20ms (95%), errors: 0.10, reconnects:  0.00
[1670s] threads: 16, tps: 337.60, reads: 4729.98, writes: 1352.20, response time: 129.52ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 349.30, reads: 4888.91, writes: 1395.70, response time: 114.12ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 320.70, reads: 4496.13, writes: 1288.11, response time: 133.74ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 355.80, reads: 4972.97, writes: 1417.59, response time: 111.05ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 323.10, reads: 4528.83, writes: 1292.61, response time: 138.30ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 326.10, reads: 4559.58, writes: 1304.29, response time: 122.51ms (95%), errors: 0.10, reconnects:  0.00
[1730s] threads: 16, tps: 348.00, reads: 4874.19, writes: 1392.00, response time: 105.60ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 358.00, reads: 5016.10, writes: 1435.00, response time: 120.87ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 346.80, reads: 4854.89, writes: 1384.70, response time: 123.91ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 305.80, reads: 4278.22, writes: 1222.91, response time: 127.14ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 355.10, reads: 4970.82, writes: 1421.11, response time: 110.22ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 16, tps: 347.20, reads: 4866.17, writes: 1390.79, response time: 114.39ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 305.90, reads: 4278.62, writes: 1221.11, response time: 128.75ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 358.70, reads: 5023.68, writes: 1435.99, response time: 118.72ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 346.40, reads: 4843.49, writes: 1384.10, response time: 116.50ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 349.80, reads: 4902.90, writes: 1399.40, response time: 119.64ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 320.50, reads: 4488.29, writes: 1284.00, response time: 140.42ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 374.20, reads: 5236.10, writes: 1494.70, response time: 111.42ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 355.70, reads: 4980.34, writes: 1423.01, response time: 107.87ms (95%), errors: 0.10, reconnects:  0.00
[1860s] threads: 16, tps: 328.70, reads: 4605.66, writes: 1316.49, response time: 122.73ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 364.90, reads: 5105.53, writes: 1458.21, response time: 104.66ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 351.60, reads: 4928.18, writes: 1409.99, response time: 109.11ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 367.60, reads: 5141.69, writes: 1466.40, response time: 106.46ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 349.70, reads: 4899.80, writes: 1402.50, response time: 105.64ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 324.20, reads: 4531.99, writes: 1293.20, response time: 121.67ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 361.40, reads: 5065.94, writes: 1449.31, response time: 105.45ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 320.00, reads: 4479.21, writes: 1276.90, response time: 138.05ms (95%), errors: 0.10, reconnects:  0.00
[1940s] threads: 16, tps: 358.80, reads: 5023.57, writes: 1434.59, response time: 101.79ms (95%), errors: 0.20, reconnects:  0.00
[1950s] threads: 16, tps: 296.30, reads: 4148.92, writes: 1186.41, response time: 146.48ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 350.50, reads: 4907.49, writes: 1401.50, response time: 111.48ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 330.80, reads: 4631.10, writes: 1323.10, response time: 122.18ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 303.70, reads: 4254.39, writes: 1215.40, response time: 149.49ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 356.20, reads: 4983.38, writes: 1424.60, response time: 102.55ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 344.50, reads: 4821.84, writes: 1377.81, response time: 122.07ms (95%), errors: 0.00, reconnects:  0.00
