sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 819.49, reads: 11513.17, writes: 3285.26, response time: 137.39ms (95%), errors: 0.20, reconnects:  0.00
[ 210s] threads: 30, tps: 1340.79, reads: 18786.42, writes: 5369.58, response time: 61.72ms (95%), errors: 0.70, reconnects:  0.00
[ 220s] threads: 30, tps: 1126.91, reads: 15788.96, writes: 4507.75, response time: 88.38ms (95%), errors: 0.60, reconnects:  0.00
[ 230s] threads: 30, tps: 1341.88, reads: 18775.92, writes: 5362.72, response time: 58.40ms (95%), errors: 0.70, reconnects:  0.00
[ 240s] threads: 30, tps: 1261.91, reads: 17696.40, writes: 5048.86, response time: 67.46ms (95%), errors: 1.40, reconnects:  0.00
[ 250s] threads: 30, tps: 1288.80, reads: 18067.04, writes: 5162.38, response time: 61.80ms (95%), errors: 1.20, reconnects:  0.00
[ 260s] threads: 30, tps: 1196.50, reads: 16751.54, writes: 4781.61, response time: 66.62ms (95%), errors: 0.30, reconnects:  0.00
[ 270s] threads: 30, tps: 1335.59, reads: 18700.62, writes: 5341.48, response time: 63.32ms (95%), errors: 0.60, reconnects:  0.00
[ 280s] threads: 30, tps: 1025.19, reads: 14361.81, writes: 4104.47, response time: 110.69ms (95%), errors: 0.20, reconnects:  0.00
[ 290s] threads: 30, tps: 698.20, reads: 9777.81, writes: 2789.90, response time: 169.21ms (95%), errors: 0.50, reconnects:  0.00
[ 300s] threads: 30, tps: 990.71, reads: 13876.70, writes: 3962.93, response time: 117.20ms (95%), errors: 0.60, reconnects:  0.00
[ 310s] threads: 30, tps: 1075.11, reads: 15059.90, writes: 4301.53, response time: 111.65ms (95%), errors: 0.40, reconnects:  0.00
[ 320s] threads: 30, tps: 946.10, reads: 13254.87, writes: 3786.09, response time: 118.47ms (95%), errors: 0.70, reconnects:  0.00
[ 330s] threads: 30, tps: 1091.70, reads: 15295.93, writes: 4365.58, response time: 96.59ms (95%), errors: 0.60, reconnects:  0.00
[ 340s] threads: 30, tps: 1152.60, reads: 16149.02, writes: 4612.51, response time: 94.62ms (95%), errors: 0.50, reconnects:  0.00
[ 350s] threads: 30, tps: 1077.80, reads: 15078.04, writes: 4312.28, response time: 92.66ms (95%), errors: 0.70, reconnects:  0.00
[ 360s] threads: 30, tps: 1338.81, reads: 18773.09, writes: 5363.95, response time: 58.77ms (95%), errors: 0.60, reconnects:  0.00
[ 370s] threads: 30, tps: 1320.59, reads: 18476.72, writes: 5274.05, response time: 59.49ms (95%), errors: 1.20, reconnects:  0.00
[ 380s] threads: 30, tps: 1320.61, reads: 18531.06, writes: 5293.55, response time: 57.89ms (95%), errors: 0.90, reconnects:  0.00
[ 390s] threads: 30, tps: 1307.10, reads: 18299.81, writes: 5221.20, response time: 56.19ms (95%), errors: 0.80, reconnects:  0.00
[ 400s] threads: 30, tps: 1307.70, reads: 18328.74, writes: 5236.88, response time: 59.26ms (95%), errors: 0.90, reconnects:  0.00
[ 410s] threads: 30, tps: 1357.49, reads: 19010.21, writes: 5427.55, response time: 56.04ms (95%), errors: 0.50, reconnects:  0.00
[ 420s] threads: 30, tps: 1297.41, reads: 18166.36, writes: 5185.25, response time: 60.63ms (95%), errors: 0.70, reconnects:  0.00
[ 430s] threads: 30, tps: 1327.29, reads: 18599.93, writes: 5318.88, response time: 58.31ms (95%), errors: 0.80, reconnects:  0.00
[ 440s] threads: 30, tps: 1312.40, reads: 18387.23, writes: 5249.31, response time: 57.34ms (95%), errors: 0.90, reconnects:  0.00
[ 450s] threads: 30, tps: 1378.40, reads: 19315.56, writes: 5517.39, response time: 58.26ms (95%), errors: 1.00, reconnects:  0.00
[ 460s] threads: 30, tps: 1370.81, reads: 19183.98, writes: 5475.92, response time: 59.32ms (95%), errors: 0.70, reconnects:  0.00
[ 470s] threads: 30, tps: 1281.01, reads: 17953.89, writes: 5127.93, response time: 57.41ms (95%), errors: 0.40, reconnects:  0.00
[ 480s] threads: 30, tps: 1349.69, reads: 18906.63, writes: 5402.48, response time: 56.36ms (95%), errors: 0.60, reconnects:  0.00
[ 490s] threads: 30, tps: 1317.30, reads: 18453.04, writes: 5269.58, response time: 60.48ms (95%), errors: 1.00, reconnects:  0.00
[ 500s] threads: 30, tps: 1395.80, reads: 19556.75, writes: 5584.61, response time: 57.38ms (95%), errors: 1.00, reconnects:  0.00
[ 510s] threads: 30, tps: 1330.49, reads: 18633.11, writes: 5318.08, response time: 57.88ms (95%), errors: 0.50, reconnects:  0.00
[ 520s] threads: 30, tps: 1348.30, reads: 18869.04, writes: 5391.51, response time: 57.45ms (95%), errors: 0.60, reconnects:  0.00
[ 530s] threads: 30, tps: 1326.50, reads: 18600.06, writes: 5314.19, response time: 57.38ms (95%), errors: 0.90, reconnects:  0.00
[ 540s] threads: 30, tps: 1381.90, reads: 19354.45, writes: 5526.81, response time: 60.32ms (95%), errors: 0.50, reconnects:  0.00
[ 550s] threads: 30, tps: 1316.01, reads: 18437.93, writes: 5263.14, response time: 58.86ms (95%), errors: 1.10, reconnects:  0.00
[ 560s] threads: 30, tps: 1332.19, reads: 18648.41, writes: 5322.95, response time: 58.24ms (95%), errors: 0.40, reconnects:  0.00
[ 570s] threads: 30, tps: 1320.71, reads: 18510.77, writes: 5291.55, response time: 56.64ms (95%), errors: 0.90, reconnects:  0.00
[ 580s] threads: 30, tps: 1347.89, reads: 18865.51, writes: 5384.57, response time: 57.31ms (95%), errors: 0.70, reconnects:  0.00
[ 590s] threads: 30, tps: 1315.19, reads: 18427.92, writes: 5262.38, response time: 58.73ms (95%), errors: 0.60, reconnects:  0.00
[ 600s] threads: 30, tps: 1319.50, reads: 18480.15, writes: 5278.51, response time: 59.89ms (95%), errors: 0.40, reconnects:  0.00
[ 610s] threads: 30, tps: 1341.60, reads: 18795.56, writes: 5368.79, response time: 58.19ms (95%), errors: 0.70, reconnects:  0.00
[ 620s] threads: 30, tps: 1307.90, reads: 18323.85, writes: 5238.01, response time: 59.49ms (95%), errors: 0.70, reconnects:  0.00
[ 630s] threads: 30, tps: 1361.11, reads: 19071.62, writes: 5446.43, response time: 54.55ms (95%), errors: 1.00, reconnects:  0.00
[ 640s] threads: 30, tps: 1331.50, reads: 18646.33, writes: 5319.08, response time: 57.07ms (95%), errors: 1.00, reconnects:  0.00
[ 650s] threads: 30, tps: 1343.90, reads: 18816.75, writes: 5375.59, response time: 58.28ms (95%), errors: 0.30, reconnects:  0.00
[ 660s] threads: 30, tps: 1324.20, reads: 18552.34, writes: 5304.81, response time: 55.92ms (95%), errors: 0.30, reconnects:  0.00
[ 670s] threads: 30, tps: 1332.39, reads: 18665.41, writes: 5328.67, response time: 57.70ms (95%), errors: 0.90, reconnects:  0.00
[ 680s] threads: 30, tps: 1357.60, reads: 19009.45, writes: 5424.32, response time: 58.21ms (95%), errors: 1.20, reconnects:  0.00
[ 690s] threads: 30, tps: 1272.40, reads: 17841.75, writes: 5090.89, response time: 62.00ms (95%), errors: 1.70, reconnects:  0.00
[ 700s] threads: 30, tps: 1256.50, reads: 17608.34, writes: 5029.71, response time: 59.81ms (95%), errors: 0.70, reconnects:  0.00
[ 710s] threads: 30, tps: 1342.70, reads: 18813.66, writes: 5373.19, response time: 56.44ms (95%), errors: 1.10, reconnects:  0.00
[ 720s] threads: 30, tps: 1266.60, reads: 17741.50, writes: 5067.80, response time: 64.42ms (95%), errors: 0.90, reconnects:  0.00
[ 730s] threads: 30, tps: 1357.70, reads: 19031.60, writes: 5436.60, response time: 58.09ms (95%), errors: 1.20, reconnects:  0.00
[ 740s] threads: 30, tps: 1340.00, reads: 18753.39, writes: 5351.30, response time: 56.88ms (95%), errors: 0.50, reconnects:  0.00
[ 750s] threads: 30, tps: 1371.10, reads: 19217.42, writes: 5486.20, response time: 55.92ms (95%), errors: 1.00, reconnects:  0.00
[ 760s] threads: 30, tps: 1321.70, reads: 18503.10, writes: 5285.90, response time: 59.12ms (95%), errors: 0.80, reconnects:  0.00
[ 770s] threads: 30, tps: 1330.50, reads: 18648.66, writes: 5327.22, response time: 56.51ms (95%), errors: 0.70, reconnects:  0.00
[ 780s] threads: 30, tps: 1325.10, reads: 18571.56, writes: 5304.49, response time: 59.65ms (95%), errors: 1.10, reconnects:  0.00
[ 790s] threads: 30, tps: 1329.11, reads: 18616.33, writes: 5315.14, response time: 63.43ms (95%), errors: 0.80, reconnects:  0.00
[ 800s] threads: 30, tps: 1394.80, reads: 19530.93, writes: 5577.18, response time: 53.53ms (95%), errors: 0.60, reconnects:  0.00
[ 810s] threads: 30, tps: 1274.70, reads: 17864.73, writes: 5104.58, response time: 60.39ms (95%), errors: 0.90, reconnects:  0.00
[ 820s] threads: 30, tps: 1321.20, reads: 18482.83, writes: 5275.41, response time: 59.37ms (95%), errors: 0.40, reconnects:  0.00
[ 830s] threads: 30, tps: 1361.00, reads: 19091.04, writes: 5454.48, response time: 56.10ms (95%), errors: 1.30, reconnects:  0.00
[ 840s] threads: 30, tps: 1353.90, reads: 18963.83, writes: 5410.81, response time: 54.66ms (95%), errors: 1.20, reconnects:  0.00
[ 850s] threads: 30, tps: 1330.50, reads: 18632.06, writes: 5323.49, response time: 57.77ms (95%), errors: 0.30, reconnects:  0.00
[ 860s] threads: 30, tps: 1342.90, reads: 18806.76, writes: 5368.92, response time: 59.51ms (95%), errors: 0.70, reconnects:  0.00
[ 870s] threads: 30, tps: 1332.61, reads: 18658.94, writes: 5330.54, response time: 57.86ms (95%), errors: 0.30, reconnects:  0.00
[ 880s] threads: 30, tps: 1199.89, reads: 16822.11, writes: 4804.18, response time: 67.56ms (95%), errors: 1.10, reconnects:  0.00
[ 890s] threads: 30, tps: 1286.70, reads: 18008.36, writes: 5143.69, response time: 60.34ms (95%), errors: 0.60, reconnects:  0.00
[ 900s] threads: 30, tps: 1337.40, reads: 18745.53, writes: 5357.31, response time: 57.29ms (95%), errors: 0.40, reconnects:  0.00
[ 910s] threads: 30, tps: 1243.40, reads: 17412.63, writes: 4977.58, response time: 64.79ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 30, tps: 1372.61, reads: 19218.18, writes: 5485.32, response time: 59.71ms (95%), errors: 0.70, reconnects:  0.00
[ 930s] threads: 30, tps: 1337.49, reads: 18728.51, writes: 5344.48, response time: 60.68ms (95%), errors: 0.80, reconnects:  0.00
[ 940s] threads: 30, tps: 1329.80, reads: 18637.63, writes: 5329.01, response time: 57.76ms (95%), errors: 0.50, reconnects:  0.00
[ 950s] threads: 30, tps: 1361.09, reads: 19066.07, writes: 5446.76, response time: 55.73ms (95%), errors: 0.70, reconnects:  0.00
[ 960s] threads: 30, tps: 1220.61, reads: 17087.18, writes: 4873.65, response time: 62.73ms (95%), errors: 0.90, reconnects:  0.00
[ 970s] threads: 30, tps: 1366.60, reads: 19148.55, writes: 5471.59, response time: 55.39ms (95%), errors: 0.50, reconnects:  0.00
[ 980s] threads: 30, tps: 1390.60, reads: 19476.62, writes: 5561.51, response time: 55.92ms (95%), errors: 0.60, reconnects:  0.00
[ 990s] threads: 30, tps: 1336.09, reads: 18711.33, writes: 5341.98, response time: 58.16ms (95%), errors: 0.90, reconnects:  0.00
[1000s] threads: 30, tps: 1301.10, reads: 18233.44, writes: 5207.91, response time: 58.49ms (95%), errors: 1.10, reconnects:  0.00
[1010s] threads: 30, tps: 1401.59, reads: 19628.96, writes: 5604.56, response time: 57.96ms (95%), errors: 0.90, reconnects:  0.00
[1020s] threads: 30, tps: 1301.31, reads: 18233.61, writes: 5206.63, response time: 59.55ms (95%), errors: 1.00, reconnects:  0.00
[1030s] threads: 30, tps: 1362.41, reads: 19086.74, writes: 5450.94, response time: 55.24ms (95%), errors: 0.70, reconnects:  0.00
[1040s] threads: 30, tps: 1380.30, reads: 19333.44, writes: 5521.58, response time: 56.52ms (95%), errors: 1.10, reconnects:  0.00
[1050s] threads: 30, tps: 1417.90, reads: 19865.66, writes: 5672.49, response time: 55.07ms (95%), errors: 0.80, reconnects:  0.00
[1060s] threads: 30, tps: 1321.10, reads: 18522.01, writes: 5291.00, response time: 56.76ms (95%), errors: 1.30, reconnects:  0.00
[1070s] threads: 30, tps: 1205.50, reads: 16896.69, writes: 4826.20, response time: 64.81ms (95%), errors: 1.10, reconnects:  0.00
[1080s] threads: 30, tps: 1307.50, reads: 18297.58, writes: 5221.19, response time: 60.61ms (95%), errors: 0.40, reconnects:  0.00
[1090s] threads: 30, tps: 1312.40, reads: 18396.76, writes: 5259.19, response time: 57.29ms (95%), errors: 0.70, reconnects:  0.00
[1100s] threads: 30, tps: 1370.20, reads: 19184.05, writes: 5477.71, response time: 57.55ms (95%), errors: 0.40, reconnects:  0.00
[1110s] threads: 30, tps: 1351.41, reads: 18932.24, writes: 5410.34, response time: 55.04ms (95%), errors: 0.60, reconnects:  0.00
[1120s] threads: 30, tps: 1335.99, reads: 18704.41, writes: 5336.27, response time: 60.19ms (95%), errors: 1.00, reconnects:  0.00
[1130s] threads: 30, tps: 1308.70, reads: 18330.65, writes: 5234.48, response time: 57.84ms (95%), errors: 0.60, reconnects:  0.00
[1140s] threads: 30, tps: 1401.20, reads: 19620.63, writes: 5604.51, response time: 53.83ms (95%), errors: 0.80, reconnects:  0.00
[1150s] threads: 30, tps: 1347.90, reads: 18900.94, writes: 5402.08, response time: 57.00ms (95%), errors: 0.70, reconnects:  0.00
[1160s] threads: 30, tps: 1356.10, reads: 18981.91, writes: 5414.80, response time: 57.05ms (95%), errors: 0.40, reconnects:  0.00
[1170s] threads: 30, tps: 1317.89, reads: 18461.20, writes: 5273.17, response time: 56.58ms (95%), errors: 0.90, reconnects:  0.00
[1180s] threads: 30, tps: 1391.21, reads: 19486.12, writes: 5566.43, response time: 54.20ms (95%), errors: 0.90, reconnects:  0.00
[1190s] threads: 30, tps: 1330.49, reads: 18643.77, writes: 5327.96, response time: 59.64ms (95%), errors: 0.50, reconnects:  0.00
[1200s] threads: 30, tps: 1356.31, reads: 19007.69, writes: 5428.95, response time: 56.00ms (95%), errors: 1.00, reconnects:  0.00
[1210s] threads: 30, tps: 1301.40, reads: 18216.24, writes: 5200.28, response time: 59.17ms (95%), errors: 0.50, reconnects:  0.00
[1220s] threads: 30, tps: 1393.40, reads: 19533.73, writes: 5580.01, response time: 56.49ms (95%), errors: 1.20, reconnects:  0.00
[1230s] threads: 30, tps: 1348.19, reads: 18874.36, writes: 5387.26, response time: 55.54ms (95%), errors: 0.50, reconnects:  0.00
[1240s] threads: 30, tps: 1299.00, reads: 18201.07, writes: 5198.52, response time: 58.09ms (95%), errors: 0.90, reconnects:  0.00
[1250s] threads: 30, tps: 1375.39, reads: 19264.12, writes: 5507.28, response time: 55.09ms (95%), errors: 0.20, reconnects:  0.00
[1260s] threads: 30, tps: 1390.02, reads: 19455.08, writes: 5551.28, response time: 56.68ms (95%), errors: 0.60, reconnects:  0.00
[1270s] threads: 30, tps: 1207.70, reads: 16916.08, writes: 4831.49, response time: 70.67ms (95%), errors: 0.70, reconnects:  0.00
[1280s] threads: 30, tps: 1391.70, reads: 19494.66, writes: 5567.39, response time: 56.58ms (95%), errors: 1.20, reconnects:  0.00
[1290s] threads: 30, tps: 1389.09, reads: 19475.73, writes: 5565.88, response time: 54.81ms (95%), errors: 0.70, reconnects:  0.00
[1300s] threads: 30, tps: 1368.80, reads: 19172.34, writes: 5476.01, response time: 56.46ms (95%), errors: 0.60, reconnects:  0.00
[1310s] threads: 30, tps: 1289.30, reads: 18053.23, writes: 5150.98, response time: 65.51ms (95%), errors: 0.70, reconnects:  0.00
[1320s] threads: 30, tps: 1340.70, reads: 18777.32, writes: 5362.51, response time: 56.19ms (95%), errors: 0.90, reconnects:  0.00
[1330s] threads: 30, tps: 1277.49, reads: 17894.98, writes: 5109.97, response time: 59.05ms (95%), errors: 0.60, reconnects:  0.00
[1340s] threads: 30, tps: 1375.81, reads: 19285.03, writes: 5512.94, response time: 56.56ms (95%), errors: 1.10, reconnects:  0.00
[1350s] threads: 30, tps: 1377.09, reads: 19291.67, writes: 5507.56, response time: 57.46ms (95%), errors: 0.90, reconnects:  0.00
[1360s] threads: 30, tps: 1367.21, reads: 19153.79, writes: 5469.45, response time: 56.24ms (95%), errors: 0.90, reconnects:  0.00
[1370s] threads: 30, tps: 1394.70, reads: 19527.64, writes: 5572.48, response time: 56.74ms (95%), errors: 0.70, reconnects:  0.00
[1380s] threads: 30, tps: 1366.80, reads: 19156.55, writes: 5475.41, response time: 56.44ms (95%), errors: 0.80, reconnects:  0.00
[1390s] threads: 30, tps: 1320.59, reads: 18491.92, writes: 5280.18, response time: 56.25ms (95%), errors: 0.80, reconnects:  0.00
[1400s] threads: 30, tps: 1377.60, reads: 19305.62, writes: 5513.90, response time: 55.79ms (95%), errors: 0.90, reconnects:  0.00
[1410s] threads: 30, tps: 1402.70, reads: 19643.47, writes: 5605.09, response time: 54.33ms (95%), errors: 1.30, reconnects:  0.00
[1420s] threads: 30, tps: 1366.91, reads: 19146.30, writes: 5467.33, response time: 54.35ms (95%), errors: 0.60, reconnects:  0.00
[1430s] threads: 30, tps: 1314.81, reads: 18411.48, writes: 5261.62, response time: 56.41ms (95%), errors: 0.80, reconnects:  0.00
[1440s] threads: 30, tps: 1317.59, reads: 18469.92, writes: 5280.08, response time: 57.53ms (95%), errors: 0.20, reconnects:  0.00
[1450s] threads: 30, tps: 1315.10, reads: 18410.04, writes: 5252.38, response time: 58.75ms (95%), errors: 0.80, reconnects:  0.00
[1460s] threads: 30, tps: 1244.20, reads: 17422.02, writes: 4978.01, response time: 64.64ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 30, tps: 1381.39, reads: 19346.02, writes: 5523.68, response time: 54.92ms (95%), errors: 1.00, reconnects:  0.00
[1480s] threads: 30, tps: 1398.40, reads: 19575.43, writes: 5592.41, response time: 54.61ms (95%), errors: 0.20, reconnects:  0.00
[1490s] threads: 30, tps: 1428.90, reads: 20043.77, writes: 5727.19, response time: 53.10ms (95%), errors: 1.20, reconnects:  0.00
[1500s] threads: 30, tps: 1254.11, reads: 17551.40, writes: 5009.73, response time: 66.16ms (95%), errors: 0.20, reconnects:  0.00
[1510s] threads: 30, tps: 1449.40, reads: 20304.36, writes: 5796.82, response time: 52.32ms (95%), errors: 0.60, reconnects:  0.00
[1520s] threads: 30, tps: 1257.40, reads: 17611.74, writes: 5037.08, response time: 62.23ms (95%), errors: 0.90, reconnects:  0.00
[1530s] threads: 30, tps: 1376.39, reads: 19269.72, writes: 5498.88, response time: 55.22ms (95%), errors: 0.50, reconnects:  0.00
[1540s] threads: 30, tps: 1378.50, reads: 19307.26, writes: 5515.62, response time: 55.52ms (95%), errors: 0.60, reconnects:  0.00
[1550s] threads: 30, tps: 1302.19, reads: 18250.43, writes: 5208.58, response time: 62.00ms (95%), errors: 0.90, reconnects:  0.00
[1560s] threads: 30, tps: 1329.01, reads: 18605.47, writes: 5316.75, response time: 58.38ms (95%), errors: 0.80, reconnects:  0.00
[1570s] threads: 30, tps: 1385.98, reads: 19429.12, writes: 5544.82, response time: 54.35ms (95%), errors: 1.00, reconnects:  0.00
[1580s] threads: 30, tps: 1332.51, reads: 18671.68, writes: 5338.92, response time: 56.49ms (95%), errors: 0.50, reconnects:  0.00
[1590s] threads: 30, tps: 1424.81, reads: 19952.80, writes: 5700.93, response time: 54.11ms (95%), errors: 0.40, reconnects:  0.00
[1600s] threads: 30, tps: 1400.00, reads: 19608.92, writes: 5598.90, response time: 55.29ms (95%), errors: 0.60, reconnects:  0.00
[1610s] threads: 30, tps: 1286.00, reads: 18015.46, writes: 5146.72, response time: 62.47ms (95%), errors: 0.80, reconnects:  0.00
[1620s] threads: 30, tps: 1357.59, reads: 19003.33, writes: 5421.98, response time: 58.16ms (95%), errors: 0.80, reconnects:  0.00
[1630s] threads: 30, tps: 1320.29, reads: 18506.31, writes: 5284.17, response time: 63.87ms (95%), errors: 0.90, reconnects:  0.00
[1640s] threads: 30, tps: 1310.80, reads: 18343.95, writes: 5242.21, response time: 57.22ms (95%), errors: 0.90, reconnects:  0.00
[1650s] threads: 30, tps: 1379.10, reads: 19345.94, writes: 5527.21, response time: 53.22ms (95%), errors: 1.00, reconnects:  0.00
[1660s] threads: 30, tps: 1415.90, reads: 19822.74, writes: 5655.48, response time: 55.35ms (95%), errors: 0.40, reconnects:  0.00
[1670s] threads: 30, tps: 1396.91, reads: 19563.54, writes: 5594.04, response time: 55.54ms (95%), errors: 0.80, reconnects:  0.00
[1680s] threads: 30, tps: 1347.50, reads: 18887.04, writes: 5391.68, response time: 58.61ms (95%), errors: 0.90, reconnects:  0.00
[1690s] threads: 30, tps: 1390.80, reads: 19483.83, writes: 5564.58, response time: 54.51ms (95%), errors: 0.90, reconnects:  0.00
[1700s] threads: 30, tps: 1410.10, reads: 19746.63, writes: 5631.41, response time: 55.94ms (95%), errors: 1.10, reconnects:  0.00
[1710s] threads: 30, tps: 1326.29, reads: 18572.33, writes: 5306.08, response time: 58.64ms (95%), errors: 0.50, reconnects:  0.00
[1720s] threads: 30, tps: 1452.00, reads: 20324.13, writes: 5808.41, response time: 50.95ms (95%), errors: 0.80, reconnects:  0.00
[1730s] threads: 30, tps: 1416.20, reads: 19862.68, writes: 5674.59, response time: 53.40ms (95%), errors: 0.60, reconnects:  0.00
[1740s] threads: 30, tps: 1384.11, reads: 19373.47, writes: 5528.82, response time: 53.66ms (95%), errors: 0.50, reconnects:  0.00
[1750s] threads: 30, tps: 1381.41, reads: 19348.21, writes: 5526.13, response time: 55.54ms (95%), errors: 0.80, reconnects:  0.00
[1760s] threads: 30, tps: 1339.49, reads: 18771.92, writes: 5362.58, response time: 56.15ms (95%), errors: 0.70, reconnects:  0.00
[1770s] threads: 30, tps: 1401.49, reads: 19635.90, writes: 5609.27, response time: 54.63ms (95%), errors: 1.10, reconnects:  0.00
[1780s] threads: 30, tps: 1387.60, reads: 19430.65, writes: 5547.92, response time: 56.88ms (95%), errors: 0.40, reconnects:  0.00
[1790s] threads: 30, tps: 1373.40, reads: 19220.54, writes: 5490.08, response time: 55.40ms (95%), errors: 0.50, reconnects:  0.00
[1800s] threads: 30, tps: 1339.40, reads: 18769.65, writes: 5361.81, response time: 60.81ms (95%), errors: 0.90, reconnects:  0.00
[1810s] threads: 30, tps: 1334.40, reads: 18693.75, writes: 5334.98, response time: 57.45ms (95%), errors: 0.30, reconnects:  0.00
[1820s] threads: 30, tps: 1405.71, reads: 19692.79, writes: 5631.23, response time: 52.15ms (95%), errors: 0.90, reconnects:  0.00
[1830s] threads: 30, tps: 1293.61, reads: 18125.80, writes: 5175.73, response time: 62.92ms (95%), errors: 0.60, reconnects:  0.00
[1840s] threads: 30, tps: 1479.09, reads: 20700.09, writes: 5910.47, response time: 52.80ms (95%), errors: 0.70, reconnects:  0.00
[1850s] threads: 30, tps: 1339.70, reads: 18772.85, writes: 5356.98, response time: 59.09ms (95%), errors: 0.70, reconnects:  0.00
[1860s] threads: 30, tps: 1383.70, reads: 19388.04, writes: 5543.61, response time: 57.03ms (95%), errors: 0.70, reconnects:  0.00
[1870s] threads: 30, tps: 1382.69, reads: 19356.92, writes: 5525.58, response time: 57.36ms (95%), errors: 0.60, reconnects:  0.00
[1880s] threads: 30, tps: 1423.00, reads: 19943.65, writes: 5696.51, response time: 57.12ms (95%), errors: 0.80, reconnects:  0.00
[1890s] threads: 30, tps: 1391.80, reads: 19499.84, writes: 5569.68, response time: 53.74ms (95%), errors: 1.30, reconnects:  0.00
[1900s] threads: 30, tps: 1321.70, reads: 18512.54, writes: 5285.01, response time: 59.42ms (95%), errors: 0.90, reconnects:  0.00
[1910s] threads: 30, tps: 1352.21, reads: 18945.15, writes: 5413.04, response time: 55.50ms (95%), errors: 0.40, reconnects:  0.00
[1920s] threads: 30, tps: 1338.09, reads: 18743.72, writes: 5354.58, response time: 58.29ms (95%), errors: 0.70, reconnects:  0.00
[1930s] threads: 30, tps: 1329.90, reads: 18616.24, writes: 5315.18, response time: 57.02ms (95%), errors: 0.40, reconnects:  0.00
[1940s] threads: 30, tps: 1377.70, reads: 19305.95, writes: 5514.91, response time: 55.97ms (95%), errors: 0.80, reconnects:  0.00
[1950s] threads: 30, tps: 1369.19, reads: 19164.91, writes: 5468.98, response time: 57.93ms (95%), errors: 0.40, reconnects:  0.00
[1960s] threads: 30, tps: 1436.40, reads: 20125.03, writes: 5749.01, response time: 53.43ms (95%), errors: 0.80, reconnects:  0.00
[1970s] threads: 30, tps: 1386.69, reads: 19408.27, writes: 5543.66, response time: 56.07ms (95%), errors: 0.60, reconnects:  0.00
