i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,5.350,1.320,91.972,1.317,0.0,0.040,17723389.166,70650122.966,0.0,0.0,39.470,12474.691,16132.145,132191.992
3,13.038,2.377,76.338,7.666,0.0,0.581,385017446.400,18841.600,40.200,24.600,0.0,0.0,34293.100,156357.300
4,13.063,2.231,75.839,8.324,0.0,0.543,386617753.600,5324.800,103.800,31.200,0.0,0.0,38034.0,154825.900
5,13.068,2.221,75.671,8.480,0.0,0.561,385252966.400,15564.800,52.800,24.600,0.0,0.0,37793.0,154985.600
6,13.157,2.258,75.877,8.138,0.0,0.571,384720076.800,11059.200,81.200,58.800,0.0,0.0,37002.500,154587.300
7,13.043,2.285,75.584,8.550,0.0,0.537,386229043.200,8601.600,24.600,24.600,0.0,0.0,37934.800,155285.400
8,13.182,2.247,75.494,8.545,0.0,0.532,385686323.200,8601.600,115.200,24.600,0.0,0.0,37854.800,155614.900
9,13.276,2.237,75.149,8.777,0.0,0.561,384250265.600,9011.200,87.0,24.600,0.0,0.0,36120.0,155250.500
10,13.254,2.249,75.328,8.643,0.0,0.527,382947737.600,9830.400,64.800,28.800,0.0,0.0,37529.800,154943.800
11,13.177,2.282,75.422,8.571,0.0,0.548,383981977.600,9011.200,52.400,24.600,0.0,0.0,36712.0,156105.800
12,13.214,2.309,75.568,8.352,0.0,0.557,383619481.600,10649.600,58.400,24.600,0.0,0.0,36736.900,156064.200
13,13.278,2.236,75.644,8.318,0.0,0.524,384626688.0,17612.800,52.800,24.600,0.0,0.0,38072.800,156685.0
14,13.521,2.267,76.159,7.480,0.0,0.573,381703372.800,11059.200,40.200,24.600,0.0,0.0,35634.800,155859.0
15,13.318,2.327,75.969,7.831,0.0,0.555,383041945.600,17612.800,31.200,24.600,0.0,0.0,36237.900,156276.800
16,13.337,2.211,75.740,8.191,0.0,0.521,384003276.800,10649.600,46.800,24.600,0.0,0.0,37574.400,156729.900
17,13.106,2.361,75.202,8.794,0.0,0.538,382989926.400,11059.200,18.600,24.600,0.0,0.0,37584.700,157006.400
18,13.440,2.286,75.104,8.643,0.0,0.526,382356275.200,18432.0,18.600,24.600,0.0,0.0,39066.900,156809.100
19,13.253,2.237,75.471,8.469,0.0,0.570,382916198.400,12697.600,12.600,24.600,0.0,0.0,38151.300,157249.200
20,13.205,2.258,75.567,8.423,0.0,0.546,383361843.200,12697.600,24.600,24.600,0.0,0.0,38740.200,157461.600
21,13.136,2.279,75.574,8.449,0.0,0.562,383739084.800,11878.400,12.600,24.600,0.0,0.0,38432.200,157611.600
22,13.153,2.214,75.567,8.522,0.0,0.543,383287705.600,11468.800,18.600,24.600,0.0,0.0,38301.0,157439.700
23,13.259,2.217,76.094,7.927,0.0,0.503,382952243.200,12697.600,30.200,24.600,0.0,0.0,40029.300,157246.300
24,13.126,2.240,76.036,8.041,0.0,0.558,382588928.0,13107.200,24.200,24.600,0.0,0.0,37920.700,156862.100
25,13.426,2.314,75.876,7.868,0.0,0.516,381360537.600,13516.800,24.600,24.600,0.0,0.0,36525.700,156026.500
26,12.954,2.364,75.897,8.239,0.0,0.545,384087654.400,19660.800,12.600,24.600,0.0,0.0,39008.700,156574.200
27,13.255,2.254,76.262,7.668,0.0,0.561,381926195.200,16384.0,18.600,24.600,0.0,0.0,36408.600,154622.700
28,13.098,2.291,76.332,7.759,0.0,0.520,382547558.400,15155.200,24.600,24.600,0.0,0.0,36842.400,155002.400
29,13.156,2.289,76.265,7.746,0.0,0.544,383123046.400,14336.0,6.600,24.600,0.0,0.0,36973.400,155003.100
30,13.196,2.257,76.509,7.488,0.0,0.550,382624153.600,14336.0,24.600,24.600,0.0,0.0,36972.900,154832.100
31,13.169,2.241,76.270,7.846,0.0,0.475,383513395.200,21708.800,18.600,24.600,0.0,0.0,38841.400,156011.600
