"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.421,4.823,77.521,0.264,0.0,0.971,348845.507,52229904.583,0.0,0.0,21197.029,116575.833,238734.041,371485.131
1.160,0.805,98.028,0.0,0.0,0.007,0.0,38115276.800,5016.0,22396.200,0.0,0.0,1878.800,1753.500
1.065,0.766,98.167,0.0,0.0,0.002,0.0,2048.0,2661.400,19151.600,0.0,0.0,1143.900,1155.900
1.057,0.763,98.178,0.0,0.0,0.002,0.0,21504.0,2083.200,18473.800,0.0,0.0,1094.0,1125.200
1.086,0.727,98.185,0.0,0.0,0.002,0.0,1638.400,2017.400,18382.800,0.0,0.0,1064.700,1096.700
1.068,0.757,98.169,0.0,0.0,0.005,0.0,10649.600,2238.200,18823.200,0.0,0.0,1047.500,1011.0
1.070,0.743,98.182,0.0,0.0,0.005,0.0,13977.600,2204.200,18452.200,0.0,0.0,1080.100,1090.800
1.063,0.759,98.175,0.0,0.0,0.004,0.0,54476.800,2187.800,18548.600,0.0,0.0,1118.600,1157.800
1.104,0.738,98.158,0.0,0.0,0.0,0.0,2867.200,2566.300,18719.700,0.0,0.0,1133.600,1218.0
1.084,0.743,98.171,0.002,0.0,0.0,0.0,16128.0,2407.0,18561.0,0.0,0.0,1071.0,1018.900
1.074,0.745,98.178,0.0,0.0,0.004,0.0,9830.400,1933.800,18427.300,0.0,0.0,1039.500,1069.700
1.082,0.745,98.166,0.0,0.0,0.007,0.0,14336.0,2105.0,18442.300,0.0,0.0,1123.300,1164.300
1.068,0.757,98.164,0.002,0.0,0.009,0.0,16947.200,2086.400,18462.400,0.0,0.0,1095.500,1107.300
1.082,0.743,98.171,0.0,0.0,0.004,0.0,2867.200,1971.800,18346.500,0.0,0.0,1001.100,979.400
1.081,0.747,98.173,0.0,0.0,0.0,0.0,10649.600,2011.800,18413.600,0.0,0.0,1038.200,1067.100
1.061,0.761,98.178,0.0,0.0,0.0,0.0,10649.600,2067.200,18441.500,0.0,0.0,1030.600,1049.500
1.124,1.704,97.159,0.0,0.0,0.013,0.0,14745.600,2935.0,19283.0,0.0,0.0,1718.200,1485.600
1.070,2.549,95.725,0.647,0.0,0.009,0.0,299311564.800,2635.600,19828.600,0.0,0.0,2164.300,1998.700
1.258,0.925,95.950,1.862,0.0,0.005,0.0,533368166.400,2548.200,18802.800,0.0,0.0,2199.300,2465.900
1.330,1.024,95.455,2.173,0.0,0.018,0.0,516066969.600,2139.600,18451.500,0.0,0.0,6268.700,10330.700
1.360,1.008,95.224,2.406,0.0,0.002,0.0,533541683.200,2108.0,18454.900,0.0,0.0,4772.800,7445.600
18.125,7.224,72.317,0.978,0.0,1.356,0.0,285913395.200,14622232.800,31925881.500,0.0,0.0,288127.700,340443.0
41.795,14.298,40.568,0.0,0.0,3.340,0.0,11468.800,35583092.200,77527534.500,0.0,0.0,700685.900,834008.400
42.982,13.365,40.339,0.0,0.0,3.313,0.0,10240.0,36021491.500,79107804.200,0.0,0.0,715190.700,858027.600
43.273,13.065,40.299,0.0,0.0,3.363,0.0,13004.800,35907958.700,78711364.900,0.0,0.0,710045.500,851555.900
43.230,13.066,40.312,0.0,0.0,3.392,0.0,4505.600,35928245.700,78277467.700,0.0,0.0,704087.300,849874.200
43.230,12.833,40.572,0.0,0.0,3.365,0.0,10240.0,35773994.400,78077380.900,0.0,0.0,699979.500,842803.100
43.228,12.994,40.382,0.0,0.0,3.396,0.0,17254.400,35606606.200,78232961.200,0.0,0.0,696242.300,846044.100
43.399,12.801,40.399,0.0,0.0,3.400,0.0,4915.200,35497243.100,77858829.700,0.0,0.0,694096.200,844783.200
43.452,12.886,40.432,0.0,0.0,3.230,0.0,13107.200,35561424.900,77769257.500,0.0,0.0,693483.400,844806.600
43.595,12.575,40.466,0.0,0.0,3.364,0.0,15513.600,35584525.600,77583688.100,0.0,0.0,697855.600,845913.300
43.484,12.886,40.299,0.0,0.0,3.331,0.0,24166.400,35639392.600,77729240.800,0.0,0.0,692524.600,843081.500
43.376,12.945,40.257,0.0,0.0,3.422,0.0,14336.0,35609392.200,77744290.200,0.0,0.0,692411.600,843807.500
43.415,12.874,40.327,0.002,0.0,3.382,0.0,19968.0,35566217.300,77541728.200,0.0,0.0,689994.400,841034.300
43.530,12.928,40.164,0.0,0.0,3.378,0.0,5734.400,35655065.800,78142639.300,0.0,0.0,692758.900,844840.900
43.420,12.845,40.300,0.0,0.0,3.435,0.0,13107.200,35670725.700,77675092.500,0.0,0.0,693056.100,842381.800
43.316,12.883,40.402,0.0,0.0,3.400,0.0,13004.800,35606716.0,77680778.300,0.0,0.0,689920.900,842297.100
43.246,12.880,40.450,0.0,0.0,3.424,0.0,6144.0,35531728.500,77513278.700,0.0,0.0,687756.400,839003.400
43.462,12.823,40.336,0.0,0.0,3.378,0.0,14745.600,35657949.200,78142776.0,0.0,0.0,690819.600,844590.400
"Host:","smblade04",,,,"User:","fipar"
"Cmdline:","dstat --output=/home/fipar/perf-32/dstat-mem80-wt-ext4-wt2-uniform-100-oltp_ro.log 10",,,,"Date:","30 May 2016 15:05:14 EDT"
