"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.728,4.926,77.070,0.277,0.0,0.999,351848.824,51687775.764,0.0,0.0,22097.736,124742.615,244268.067,377362.079
30.717,9.787,57.286,0.002,0.0,2.209,819.200,46582784.0,21136171.300,46081030.400,0.0,0.0,439555.900,563668.100
46.166,14.116,36.450,0.0,0.0,3.268,0.0,18176.0,32207543.800,70243633.0,0.0,0.0,675587.700,877727.200
46.298,14.117,36.305,0.0,0.0,3.279,0.0,2867.200,32437243.700,71240075.0,0.0,0.0,682410.900,888518.300
45.763,14.022,36.933,0.0,0.0,3.282,0.0,12697.600,32511034.800,71228177.500,0.0,0.0,683510.500,890811.800
46.261,13.719,36.793,0.0,0.0,3.227,0.0,4864.0,32557404.600,70998215.200,0.0,0.0,692572.600,896827.600
45.650,13.855,37.282,0.0,0.0,3.213,0.0,2867.200,32500676.200,71013193.500,0.0,0.0,689298.400,901716.700
44.982,14.478,37.275,0.0,0.0,3.265,0.0,9420.800,32355971.900,70750616.100,0.0,0.0,690465.600,907429.400
45.642,14.012,37.058,0.0,0.0,3.288,0.0,7731.200,32441784.900,71383349.300,0.0,0.0,692027.600,908965.200
45.241,14.149,37.271,0.0,0.0,3.339,0.0,2867.200,32501437.0,71393048.700,0.0,0.0,694573.900,908670.900
45.158,13.933,37.563,0.0,0.0,3.347,0.0,12697.600,32568125.600,70959800.500,0.0,0.0,695985.700,910861.400
45.223,14.080,37.443,0.0,0.0,3.254,0.0,3225.600,32540707.400,71010323.900,0.0,0.0,692999.100,910149.800
45.052,14.035,37.594,0.002,0.0,3.317,0.0,12697.600,32540654.300,70792063.400,0.0,0.0,694119.500,913386.0
45.084,14.167,37.451,0.0,0.0,3.298,0.0,20480.0,32639577.600,71257121.500,0.0,0.0,695691.800,914953.200
44.791,14.181,37.768,0.0,0.0,3.260,0.0,3788.800,32567674.100,71048986.400,0.0,0.0,696740.700,911150.600
44.926,14.266,37.507,0.0,0.0,3.301,0.0,2867.200,32563279.500,71453515.100,0.0,0.0,695317.800,915668.900
44.809,14.011,37.931,0.0,0.0,3.249,0.0,9011.200,32567935.900,70943122.600,0.0,0.0,692756.700,911050.100
44.896,14.187,37.696,0.0,0.0,3.221,0.0,7372.800,32671097.700,71332273.200,0.0,0.0,694677.300,913435.0
44.818,14.113,37.838,0.002,0.0,3.229,0.0,2867.200,32601406.300,71053703.800,0.0,0.0,694628.200,912021.200
