"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
17.172,5.032,76.502,0.273,0.0,1.020,352526.461,51149444.130,0.0,0.0,21797.836,123049.674,249640.227,384281.374
38.257,9.203,50.903,0.0,0.0,1.637,819.200,46575462.400,14316081.0,121954074.900,0.0,0.0,374144.700,522708.800
57.563,12.168,27.729,0.0,0.0,2.540,0.0,23910.400,22229077.900,189692587.400,0.0,0.0,594593.300,842891.0
57.649,11.680,28.181,0.0,0.0,2.490,0.0,6553.600,22391832.500,191001095.500,0.0,0.0,601367.700,853370.700
57.665,11.645,28.254,0.0,0.0,2.436,0.0,4505.600,22400645.200,190692220.800,0.0,0.0,606987.800,857689.800
57.441,11.807,28.239,0.0,0.0,2.514,0.0,13465.600,22455593.900,191430693.300,0.0,0.0,604229.600,858729.800
57.226,11.678,28.657,0.0,0.0,2.439,0.0,1638.400,22373244.400,190612544.300,0.0,0.0,604290.700,859787.700
57.190,11.490,28.843,0.0,0.0,2.477,0.0,3276.800,22313155.200,190214374.600,0.0,0.0,605424.800,863447.300
56.888,11.735,28.956,0.0,0.0,2.420,0.0,8550.400,22366760.900,190659125.300,0.0,0.0,607568.700,862167.0
56.969,11.617,28.927,0.0,0.0,2.487,0.0,1638.400,22386696.0,190684858.600,0.0,0.0,607343.200,865877.100
56.927,11.502,29.067,0.002,0.0,2.502,0.0,2867.200,22351616.200,190676649.700,0.0,0.0,605277.0,862190.400
56.765,11.593,29.138,0.0,0.0,2.504,0.0,8960.0,22368094.400,190873659.900,0.0,0.0,607272.700,866013.600
56.965,11.628,28.952,0.0,0.0,2.455,0.0,12288.0,22367346.300,190818347.100,0.0,0.0,606353.500,863091.500
56.707,11.668,29.205,0.0,0.0,2.420,0.0,11878.400,22416507.600,191025913.100,0.0,0.0,607127.100,864200.800
57.047,11.530,28.827,0.0,0.0,2.595,0.0,11980.800,22461820.0,191391950.700,0.0,0.0,606852.0,864662.0
56.805,11.765,28.966,0.0,0.0,2.465,0.0,4915.200,22436358.800,191130659.0,0.0,0.0,607460.800,865897.900
56.751,11.685,29.107,0.0,0.0,2.457,0.0,2867.200,22395847.400,190597366.300,0.0,0.0,611052.300,868947.800
57.030,11.674,28.934,0.0,0.0,2.362,0.0,12697.600,22490786.400,191714751.0,0.0,0.0,610762.500,866946.500
56.846,11.577,29.106,0.0,0.0,2.470,0.0,1638.400,22421817.400,191090056.900,0.0,0.0,607979.500,866800.700
