"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
17.186,5.035,76.486,0.273,0.0,1.021,352401.990,51132274.244,0.0,0.0,21790.138,123006.222,249759.900,384441.084
37.169,9.494,51.730,0.0,0.0,1.607,819.200,46588774.400,13780705.0,117319779.0,0.0,0.0,373734.900,528119.400
55.663,12.355,29.627,0.0,0.0,2.355,0.0,7782.400,21328059.600,181935634.0,0.0,0.0,594759.600,846934.200
55.258,12.302,30.064,0.0,0.0,2.376,0.0,2867.200,21424718.0,182749930.100,0.0,0.0,596390.900,855471.500
55.318,12.070,30.324,0.002,0.0,2.287,0.0,3635.200,21406116.400,182209931.0,0.0,0.0,597267.0,857631.800
55.351,12.005,30.258,0.0,0.0,2.386,0.0,10649.600,21480946.100,182833961.800,0.0,0.0,597864.700,858116.300
55.396,12.144,30.165,0.0,0.0,2.295,0.0,13516.800,21503414.0,183388132.400,0.0,0.0,599482.600,861311.0
55.203,11.865,30.554,0.0,0.0,2.378,0.0,2406.400,21407451.200,182160711.500,0.0,0.0,599301.500,858558.100
55.126,11.717,30.773,0.0,0.0,2.384,0.0,5734.400,21436230.300,182917921.100,0.0,0.0,600031.600,863125.100
55.218,11.997,30.488,0.0,0.0,2.297,0.0,6553.600,21462075.300,182515317.700,0.0,0.0,600902.800,863643.700
54.873,12.102,30.688,0.0,0.0,2.337,0.0,2816.0,21449846.900,183134955.300,0.0,0.0,600050.600,862051.800
55.034,11.990,30.688,0.0,0.0,2.288,0.0,7372.800,21504295.200,183337374.600,0.0,0.0,602595.0,867261.800
55.033,11.799,30.776,0.0,0.0,2.392,0.0,4096.0,21450614.500,182763284.200,0.0,0.0,602006.500,866554.400
54.868,12.131,30.671,0.0,0.0,2.331,0.0,11161.600,21481677.700,183258878.200,0.0,0.0,601241.700,865765.200
55.136,11.861,30.619,0.0,0.0,2.383,0.0,12288.0,21496383.300,183360576.600,0.0,0.0,601483.100,865489.0
55.048,12.029,30.594,0.0,0.0,2.330,0.0,4096.0,21485671.500,182826112.0,0.0,0.0,606878.700,866808.200
55.223,12.025,30.389,0.002,0.0,2.362,0.0,9830.400,21566693.300,183564186.100,0.0,0.0,602441.500,866458.800
54.886,11.959,30.847,0.0,0.0,2.309,0.0,11878.400,21481468.100,183051811.700,0.0,0.0,602114.800,867353.800
54.684,12.051,30.948,0.0,0.0,2.316,0.0,1638.400,21473531.100,182716524.700,0.0,0.0,601639.100,866031.100
