"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.813,4.952,76.955,0.276,0.0,1.004,350810.349,51620602.898,0.0,0.0,22032.511,124374.420,245497.835,378866.866
32.887,11.160,54.143,0.002,0.0,1.808,0.0,31476377.600,17320587.600,147604385.300,0.0,0.0,421385.300,561237.400
50.858,14.104,32.115,0.0,0.0,2.923,0.0,17715.200,28000589.100,239104371.200,0.0,0.0,700222.400,949842.500
50.198,14.035,32.928,0.0,0.0,2.839,0.0,8192.0,27964295.600,238284204.0,0.0,0.0,712637.400,968692.900
50.029,13.891,33.236,0.0,0.0,2.843,0.0,1638.400,27979470.600,238730165.700,0.0,0.0,710712.200,973997.300
50.253,13.602,33.298,0.0,0.0,2.847,0.0,16640.0,27983527.500,238889408.700,0.0,0.0,712950.0,976439.100
49.790,13.580,33.734,0.0,0.0,2.896,0.0,15155.200,27941481.900,238450328.0,0.0,0.0,716221.500,985745.0
49.918,13.341,33.867,0.0,0.0,2.874,0.0,2867.200,27898472.800,237873007.0,0.0,0.0,719128.700,987604.200
50.034,13.403,33.685,0.0,0.0,2.878,0.0,3123.200,27872567.400,238397068.700,0.0,0.0,717310.200,988293.500
50.062,13.590,33.560,0.0,0.0,2.788,0.0,8601.600,27880554.400,238136478.300,0.0,0.0,718795.0,993036.400
49.734,13.444,34.019,0.0,0.0,2.803,0.0,1638.400,27934168.500,238474932.900,0.0,0.0,716569.400,989031.700
50.014,13.416,33.802,0.0,0.0,2.767,0.0,1894.400,27950117.100,238524739.300,0.0,0.0,720098.200,992595.900
50.032,13.246,33.916,0.0,0.0,2.806,0.0,11878.400,27890458.900,238154666.500,0.0,0.0,717356.0,990739.600
49.672,13.527,34.115,0.0,0.0,2.685,0.0,6144.0,27910383.800,237879193.400,0.0,0.0,718723.200,994884.700
49.942,13.290,33.927,0.0,0.0,2.841,0.0,1996.800,27985504.900,238841395.100,0.0,0.0,718424.800,992320.700
50.159,12.995,33.970,0.0,0.0,2.876,0.0,8601.600,28105947.300,239646707.600,0.0,0.0,718338.100,988853.500
50.077,13.339,33.817,0.0,0.0,2.767,0.0,1638.400,28132956.200,239829352.200,0.0,0.0,722076.400,994284.600
50.265,13.317,33.577,0.0,0.0,2.841,0.0,4403.200,28082264.600,239300739.800,0.0,0.0,722013.400,998733.0
50.025,13.277,33.893,0.0,0.0,2.805,0.0,21708.800,28008999.900,239097743.800,0.0,0.0,718517.0,992475.100
