"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
17.018,5.004,76.689,0.275,0.0,1.015,354023.217,51355169.759,0.0,0.0,21890.659,123573.666,248231.449,382381.416
39.178,9.344,49.777,0.0,0.0,1.701,819.200,46597222.400,14263329.300,121482576.900,0.0,0.0,363965.800,503163.200
58.926,12.323,26.222,0.002,0.0,2.527,0.0,9830.400,22111319.0,188699129.700,0.0,0.0,580372.900,813560.800
59.110,11.979,26.367,0.0,0.0,2.544,0.0,1638.400,22308155.700,190292450.800,0.0,0.0,583258.100,821358.700
59.020,11.963,26.495,0.0,0.0,2.522,0.0,4761.600,22311564.600,190144972.700,0.0,0.0,585940.500,825524.200
59.198,11.756,26.524,0.0,0.0,2.522,0.0,11878.400,22334122.300,190417983.100,0.0,0.0,586606.400,826542.200
59.179,12.000,26.364,0.0,0.0,2.458,0.0,1638.400,22409451.0,190957888.400,0.0,0.0,589029.400,828834.0
58.822,11.873,26.786,0.0,0.0,2.519,0.0,17459.200,22284223.400,190028508.400,0.0,0.0,589264.0,831516.600
58.939,11.796,26.723,0.0,0.0,2.542,0.0,8601.600,22313476.600,190306299.800,0.0,0.0,588556.700,831390.200
58.715,12.158,26.671,0.0,0.0,2.456,0.0,4915.200,22392943.500,190787406.300,0.0,0.0,589619.0,832859.0
58.929,11.685,26.887,0.0,0.0,2.499,0.0,3942.400,22334945.900,190865184.300,0.0,0.0,589472.700,832537.200
58.505,12.125,26.844,0.0,0.0,2.526,0.0,8601.600,22367517.300,190982826.300,0.0,0.0,594564.300,834532.400
58.678,11.962,26.966,0.0,0.0,2.393,0.0,2867.200,22325043.800,190726937.500,0.0,0.0,590253.200,834975.100
58.521,11.941,27.149,0.0,0.0,2.389,0.0,10240.0,22320313.0,190301384.700,0.0,0.0,590750.600,836138.700
59.031,11.812,26.640,0.0,0.0,2.517,0.0,12288.0,22434849.0,191305068.900,0.0,0.0,590546.300,833982.600
58.954,11.817,26.764,0.0,0.0,2.465,0.0,7372.800,22380122.500,191039783.800,0.0,0.0,594044.900,836944.500
58.496,11.915,27.009,0.0,0.0,2.580,0.0,8499.200,22344061.600,190256751.600,0.0,0.0,592014.500,838342.800
58.427,12.038,26.992,0.0,0.0,2.544,0.0,9830.400,22354938.700,190622758.400,0.0,0.0,591275.600,836408.100
58.678,11.837,26.937,0.0,0.0,2.549,0.0,2867.200,22389407.600,190893231.700,0.0,0.0,591079.200,836335.900
