"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.689,4.913,77.124,0.277,0.0,0.996,352354.089,51757936.822,0.0,0.0,22129.473,124921.775,243653.980,376651.554
30.915,10.020,56.892,0.002,0.0,2.171,819.200,46587596.800,20781771.600,45316319.900,0.0,0.0,432572.200,557370.600
46.148,14.098,36.500,0.0,0.0,3.253,0.0,2867.200,31949115.800,69664713.400,0.0,0.0,673622.400,868006.300
45.648,14.275,36.761,0.0,0.0,3.316,0.0,12288.0,31921513.200,70094381.500,0.0,0.0,673633.500,877213.500
45.653,14.340,36.685,0.0,0.0,3.321,0.0,4864.0,32182240.0,70584166.300,0.0,0.0,679075.0,886122.500
45.484,14.267,37.107,0.0,0.0,3.142,0.0,1638.400,32088261.300,69950099.200,0.0,0.0,679610.900,887721.400
44.911,14.360,37.500,0.0,0.0,3.229,0.0,9830.400,32011546.700,69882699.200,0.0,0.0,684952.0,892770.700
44.816,14.358,37.529,0.0,0.0,3.297,0.0,6912.0,31924978.700,69830124.300,0.0,0.0,679470.300,890152.800
45.163,14.407,37.356,0.0,0.0,3.074,0.0,7782.400,31952879.600,70251210.100,0.0,0.0,681117.100,893267.500
44.680,14.276,37.781,0.0,0.0,3.264,0.0,12288.0,31982194.800,70353627.300,0.0,0.0,681919.0,895448.200
44.963,14.233,37.597,0.002,0.0,3.206,0.0,13465.600,32126742.900,69972823.400,0.0,0.0,683795.900,897745.600
44.990,14.206,37.611,0.002,0.0,3.190,0.0,2867.200,32122717.200,70204248.800,0.0,0.0,686030.400,899479.300
44.690,14.301,37.752,0.0,0.0,3.257,0.0,13107.200,32080040.800,69752495.600,0.0,0.0,683779.200,898755.300
44.779,14.604,37.494,0.0,0.0,3.123,0.0,13158.400,32057346.400,70096215.700,0.0,0.0,685942.900,904216.600
44.588,14.564,37.610,0.0,0.0,3.238,0.0,2867.200,32084200.400,69859251.200,0.0,0.0,685668.600,902512.600
44.532,14.366,37.944,0.0,0.0,3.158,0.0,9011.200,32087912.100,70268548.400,0.0,0.0,691968.200,902798.600
44.274,14.720,37.831,0.0,0.0,3.175,0.0,6553.600,32018110.100,69879151.500,0.0,0.0,684196.300,900552.100
44.408,14.741,37.614,0.0,0.0,3.237,0.0,2867.200,32251950.700,70471007.700,0.0,0.0,687584.900,905064.700
44.934,14.316,37.587,0.0,0.0,3.162,0.0,12697.600,32340609.900,70441993.600,0.0,0.0,685970.800,900339.900
