"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.802,4.948,76.970,0.276,0.0,1.004,350936.011,51638482.504,0.0,0.0,22040.404,124418.972,245335.916,378661.657
33.419,11.613,52.995,0.0,0.0,1.973,0.0,31484569.600,17739421.100,151231533.900,0.0,0.0,425370.700,563056.0
51.607,14.403,31.048,0.0,0.0,2.942,0.0,1638.400,28478889.0,243599584.900,0.0,0.0,702530.800,946903.700
51.062,14.318,31.714,0.002,0.0,2.904,0.0,14489.600,28422123.500,242444885.0,0.0,0.0,708397.200,959839.900
50.677,14.157,32.283,0.0,0.0,2.884,0.0,7372.800,28456742.500,242771469.500,0.0,0.0,719135.100,972090.0
50.274,14.264,32.641,0.0,0.0,2.821,0.0,1638.400,28395315.200,242170862.0,0.0,0.0,718825.500,981856.900
50.359,13.920,32.843,0.0,0.0,2.878,0.0,8038.400,28435736.400,242840659.900,0.0,0.0,720090.0,984894.600
50.598,13.906,32.693,0.0,0.0,2.802,0.0,7782.400,28594804.600,243736185.800,0.0,0.0,723566.800,990540.600
50.173,14.271,32.669,0.0,0.0,2.887,0.0,2867.200,28534658.600,243721690.600,0.0,0.0,726225.100,989647.400
50.159,14.217,32.742,0.0,0.0,2.883,0.0,10905.600,28528493.900,243661799.900,0.0,0.0,721748.700,988757.400
50.412,14.159,32.545,0.0,0.0,2.883,0.0,7372.800,28666649.700,245159300.300,0.0,0.0,723581.200,991416.700
50.563,14.035,32.504,0.002,0.0,2.895,0.0,12697.600,28757246.900,245209854.500,0.0,0.0,724815.200,991558.0
50.367,14.089,32.749,0.0,0.0,2.796,0.0,7219.200,28711918.800,244738911.100,0.0,0.0,725308.900,993496.800
50.274,14.117,32.703,0.0,0.0,2.906,0.0,20070.400,28646238.900,244400195.800,0.0,0.0,724799.700,990419.100
50.304,14.130,32.664,0.0,0.0,2.901,0.0,1638.400,28694113.200,244791480.600,0.0,0.0,724452.600,993120.800
50.330,14.062,32.741,0.0,0.0,2.867,0.0,3225.600,28692728.0,245055266.900,0.0,0.0,725021.900,993666.800
50.216,14.320,32.560,0.0,0.0,2.904,0.0,7372.800,28746620.500,245226756.600,0.0,0.0,724910.300,993338.200
50.301,13.884,32.908,0.0,0.0,2.907,0.0,1638.400,28712662.0,244892904.900,0.0,0.0,725193.300,993942.500
50.571,13.846,32.649,0.0,0.0,2.934,0.0,5632.0,28698123.0,245230552.500,0.0,0.0,724205.900,992551.100
