"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.858,4.964,76.896,0.276,0.0,1.007,350308.766,51549237.613,0.0,0.0,22001.010,124196.592,246141.476,379688.661
33.374,11.514,53.230,0.0,0.0,1.882,0.0,31479193.600,17378634.800,148085883.800,0.0,0.0,419458.700,557206.200
51.171,14.467,31.456,0.0,0.0,2.907,0.0,1638.400,28114326.300,240032664.500,0.0,0.0,700587.200,946008.800
50.454,14.307,32.400,0.0,0.0,2.840,0.0,2867.200,27951824.0,238025798.700,0.0,0.0,709974.300,970865.900
50.226,14.233,32.724,0.0,0.0,2.817,0.0,21862.400,27948674.700,238170043.800,0.0,0.0,711848.700,976418.200
50.006,14.026,33.150,0.0,0.0,2.818,0.0,1638.400,27899278.300,238150032.600,0.0,0.0,709067.900,971328.700
49.959,14.242,33.024,0.0,0.0,2.776,0.0,15974.400,28073528.600,239648878.600,0.0,0.0,715530.800,981863.100
49.913,14.367,32.985,0.002,0.0,2.734,0.0,22425.600,28149419.700,239881876.400,0.0,0.0,714539.700,978205.800
49.884,14.249,33.090,0.0,0.0,2.777,0.0,4096.0,28138911.600,240539031.900,0.0,0.0,714423.900,978259.600
49.878,14.094,33.174,0.0,0.0,2.854,0.0,1638.400,28124433.300,240326620.800,0.0,0.0,715841.300,982823.800
49.945,14.267,32.911,0.002,0.0,2.875,0.0,14233.600,28123122.0,240323892.400,0.0,0.0,721583.300,985232.400
50.001,14.084,33.124,0.0,0.0,2.791,0.0,1638.400,28162559.900,240444934.0,0.0,0.0,715378.200,982215.300
49.715,14.205,33.163,0.0,0.0,2.917,0.0,6144.0,28135224.400,240131996.200,0.0,0.0,715089.600,981464.900
50.084,14.174,32.978,0.0,0.0,2.764,0.0,15513.600,28219689.900,240600124.400,0.0,0.0,717277.100,984442.400
49.716,14.085,33.378,0.0,0.0,2.821,0.0,1638.400,28263325.500,241132800.200,0.0,0.0,718851.800,985285.600
50.133,14.144,32.959,0.0,0.0,2.764,0.0,2867.200,28391771.400,242285572.0,0.0,0.0,720793.300,987965.500
49.977,14.224,32.982,0.0,0.0,2.817,0.0,15513.600,28419411.0,242296329.200,0.0,0.0,720099.300,988761.100
50.139,14.142,32.878,0.0,0.0,2.842,0.0,1638.400,28475964.0,242791145.800,0.0,0.0,721495.500,991032.300
49.995,13.922,33.214,0.0,0.0,2.868,0.0,6144.0,28404768.100,242550167.900,0.0,0.0,719768.300,988587.500
