"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.958,4.991,76.764,0.275,0.0,1.012,349185.526,51389423.761,0.0,0.0,21930.465,123798.362,247578.390,381520.503
33.029,11.446,53.664,0.002,0.0,1.858,0.0,31477401.600,17473295.700,148871625.500,0.0,0.0,424472.300,564088.500
50.502,14.470,32.121,0.0,0.0,2.907,0.0,22272.0,27887610.700,238379724.500,0.0,0.0,697944.200,942255.200
50.369,14.482,32.307,0.0,0.0,2.843,0.0,1638.400,27940856.400,238341226.400,0.0,0.0,706561.0,961530.100
49.837,14.106,33.161,0.0,0.0,2.896,0.0,12288.0,27871771.400,237705485.400,0.0,0.0,712128.800,975395.400
49.744,14.164,33.245,0.0,0.0,2.847,0.0,13824.0,27944652.300,238568794.600,0.0,0.0,716470.500,983888.800
49.729,14.137,33.331,0.002,0.0,2.801,0.0,2048.0,27976184.700,238789814.800,0.0,0.0,718128.100,985114.500
50.013,14.160,33.071,0.0,0.0,2.756,0.0,2867.200,28150645.300,240034781.800,0.0,0.0,722823.200,987803.900
49.918,14.112,33.113,0.0,0.0,2.858,0.0,12185.600,28161542.700,240665005.800,0.0,0.0,720881.400,989221.700
49.785,14.253,33.186,0.0,0.0,2.775,0.0,2867.200,28150885.300,240365433.400,0.0,0.0,719510.0,987412.0
49.287,14.507,33.412,0.0,0.0,2.794,0.0,1638.400,28119047.100,239799662.900,0.0,0.0,719114.600,986747.200
49.526,14.101,33.496,0.0,0.0,2.877,0.0,9318.400,28148771.900,240177896.800,0.0,0.0,720824.200,983778.300
49.798,14.256,33.069,0.0,0.0,2.877,0.0,6144.0,28351905.0,241771501.500,0.0,0.0,721605.400,989701.200
49.637,14.300,33.196,0.0,0.0,2.867,0.0,7372.800,28303161.0,241265822.900,0.0,0.0,721921.600,992725.100
49.635,14.418,33.150,0.0,0.0,2.796,0.0,11468.800,28231350.200,241017600.100,0.0,0.0,720509.800,989885.200
49.736,14.203,33.280,0.0,0.0,2.781,0.0,3276.800,28284664.500,241530524.0,0.0,0.0,722680.200,991284.400
49.768,14.343,32.983,0.0,0.0,2.906,0.0,9420.800,28338916.400,241655680.100,0.0,0.0,722427.900,993974.500
49.956,14.035,33.160,0.0,0.0,2.848,0.0,14694.400,28372554.500,241926735.0,0.0,0.0,721495.500,990295.600
49.706,14.236,33.334,0.0,0.0,2.725,0.0,2867.200,28233125.0,241262263.500,0.0,0.0,719335.300,989077.400
