"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.699,4.917,77.111,0.277,0.0,0.997,352227.438,51740236.852,0.0,0.0,22121.518,124876.867,243804.412,376827.710
30.789,10.288,56.740,0.0,0.0,2.183,1228.800,69650483.200,21412669.800,46686419.100,0.0,0.0,444622.600,572469.500
45.790,14.799,36.110,0.002,0.0,3.299,0.0,3686.400,32717589.0,71345653.800,0.0,0.0,680643.100,879139.200
45.853,14.363,36.398,0.0,0.0,3.386,0.0,23500.800,32864338.900,72239636.400,0.0,0.0,685613.800,888097.500
45.969,14.036,36.688,0.0,0.0,3.306,0.0,14336.0,32924606.700,72098307.700,0.0,0.0,688503.900,893163.600
45.507,14.564,36.514,0.0,0.0,3.415,0.0,2867.200,33127600.0,72207204.400,0.0,0.0,695872.100,900594.900
45.270,14.259,37.054,0.0,0.0,3.417,0.0,14694.400,33032757.100,72290208.300,0.0,0.0,692929.400,900838.0
45.190,14.285,37.134,0.0,0.0,3.390,0.0,4096.0,32974035.300,72055943.800,0.0,0.0,693791.600,903613.900
45.265,14.298,37.099,0.002,0.0,3.336,0.0,2867.200,33004883.100,72649478.600,0.0,0.0,696135.900,908399.300
45.269,14.270,37.080,0.0,0.0,3.380,0.0,13056.0,33342379.100,73169806.600,0.0,0.0,697483.200,904967.300
44.759,14.556,37.299,0.0,0.0,3.386,0.0,2867.200,33256367.800,72298209.500,0.0,0.0,697297.500,907811.900
44.920,14.300,37.455,0.0,0.0,3.326,0.0,2867.200,33154197.200,72482965.600,0.0,0.0,694872.700,904771.600
45.040,14.458,37.135,0.0,0.0,3.367,0.0,9369.600,33219039.300,72272100.600,0.0,0.0,697656.600,910624.400
44.985,14.298,37.413,0.0,0.0,3.303,0.0,12288.0,33146385.800,72400296.0,0.0,0.0,701823.300,911163.800
44.825,14.793,37.045,0.0,0.0,3.337,0.0,6963.200,33219214.600,72504614.200,0.0,0.0,701822.700,915669.900
44.758,14.555,37.276,0.0,0.0,3.411,0.0,12800.0,33323429.0,73072965.300,0.0,0.0,700542.900,914856.300
44.841,14.260,37.457,0.0,0.0,3.441,0.0,2867.200,33282349.700,72485776.200,0.0,0.0,698551.700,912219.0
44.864,14.454,37.300,0.0,0.0,3.381,0.0,9011.200,33295838.200,72657728.900,0.0,0.0,698333.300,910848.800
44.531,14.878,37.285,0.0,0.0,3.306,0.0,13926.400,33241970.200,72472630.900,0.0,0.0,703674.900,914349.400
