"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
16.490,4.846,77.423,0.263,0.0,0.978,347568.368,52086840.271,0.0,0.0,21119.425,116149.044,240101.345,372852.348
26.820,9.927,61.115,0.002,0.0,2.136,0.0,31489536.0,22568536.700,49156668.100,0.0,0.0,425525.100,502719.900
41.277,13.954,41.439,0.0,0.0,3.330,0.0,18688.0,35594952.500,77641494.400,0.0,0.0,680841.0,812897.0
41.195,13.620,41.783,0.0,0.0,3.402,0.0,3686.400,36021636.400,79123979.600,0.0,0.0,691684.700,831976.800
40.979,13.415,42.277,0.0,0.0,3.329,0.0,16384.0,36202612.0,79367809.600,0.0,0.0,697815.800,842018.800
40.738,13.543,42.369,0.0,0.0,3.350,0.0,13926.400,36492993.0,79475414.800,0.0,0.0,704090.0,850957.800
40.395,13.555,42.663,0.0,0.0,3.386,0.0,4096.0,36646875.400,80131336.600,0.0,0.0,712134.700,857930.800
40.433,13.566,42.704,0.0,0.0,3.298,0.0,28262.400,36683931.600,80535336.600,0.0,0.0,709562.200,858833.200
40.347,13.400,42.875,0.0,0.0,3.379,0.0,10240.0,36740286.400,80851424.300,0.0,0.0,710863.0,862067.400
40.527,13.445,42.628,0.0,0.0,3.400,0.0,5324.800,36910875.0,80445773.700,0.0,0.0,713764.800,866896.400
40.601,13.268,42.752,0.002,0.0,3.377,0.0,11059.200,36978746.900,80636906.800,0.0,0.0,712794.200,864029.400
40.114,13.651,42.871,0.0,0.0,3.363,0.0,10240.0,37003369.400,80647763.700,0.0,0.0,716760.800,866611.400
40.774,13.047,42.767,0.002,0.0,3.410,0.0,6144.0,37126415.400,80966909.100,0.0,0.0,715954.800,869753.600
40.383,13.388,42.781,0.0,0.0,3.449,0.0,16793.600,37105785.0,81141504.700,0.0,0.0,716503.400,871278.800
40.494,13.242,42.826,0.0,0.0,3.438,0.0,11468.800,37254269.300,81370421.800,0.0,0.0,717416.200,871610.800
40.813,13.119,42.776,0.002,0.0,3.291,0.0,5324.800,37232782.700,81236192.0,0.0,0.0,718015.900,870752.700
40.356,13.220,42.987,0.0,0.0,3.437,0.0,18022.400,37255158.300,81174123.900,0.0,0.0,716781.500,870485.100
40.489,13.318,42.673,0.0,0.0,3.520,0.0,12697.600,37319387.100,81605776.200,0.0,0.0,718500.800,872837.100
40.426,13.322,42.882,0.0,0.0,3.370,0.0,5324.800,37293140.300,81182720.100,0.0,0.0,717107.0,871753.200
