i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,7.114,1.648,89.204,1.913,0.0,0.122,25898376.334,66955253.802,0.0,0.0,37.441,11820.693,17867.989,153301.615
3,45.638,7.793,44.050,0.0,0.0,2.519,0.0,9830.400,46.200,0.0,0.0,0.0,20814.700,511446.700
4,45.680,7.865,43.974,0.0,0.0,2.481,0.0,8192.0,126.200,0.0,0.0,0.0,13719.400,528662.600
5,46.078,7.734,43.774,0.0,0.0,2.414,1638.400,15974.400,40.200,0.0,0.0,0.0,14203.800,544585.300
6,45.603,7.934,43.873,0.0,0.0,2.589,0.0,9011.200,12.0,0.0,0.0,0.0,14169.300,533739.600
7,45.917,7.822,43.772,0.002,0.0,2.487,0.0,11878.400,74.400,0.0,0.0,0.0,20946.900,547535.0
8,45.764,7.993,43.810,0.0,0.0,2.432,0.0,11878.400,28.200,10.800,0.0,0.0,14233.700,538076.100
9,45.843,7.728,43.978,0.0,0.0,2.451,1638.400,9420.800,12.0,0.0,0.0,0.0,13619.300,531003.400
10,45.846,7.782,43.823,0.0,0.0,2.549,0.0,9830.400,12.0,0.0,0.0,0.0,13363.0,546029.200
11,45.732,8.065,43.715,0.0,0.0,2.488,0.0,10240.0,12.0,0.0,0.0,0.0,16793.300,549233.100
12,45.927,7.769,43.845,0.0,0.0,2.459,1638.400,9830.400,6.0,0.0,0.0,0.0,13125.400,535266.300
13,45.873,7.836,43.890,0.0,0.0,2.401,0.0,10649.600,12.0,0.0,0.0,0.0,12887.500,525257.400
14,45.719,7.908,43.852,0.0,0.0,2.522,0.0,10240.0,39.800,10.800,0.0,0.0,12837.100,535485.600
15,45.684,7.620,44.207,0.0,0.0,2.489,0.0,13926.400,12.0,0.0,0.0,0.0,13926.300,513568.400
16,45.204,7.604,44.743,0.0,0.0,2.449,0.0,10649.600,17.600,0.0,0.0,0.0,14200.0,477111.500
17,45.799,7.870,43.853,0.0,0.0,2.478,0.0,11468.800,12.0,0.0,0.0,0.0,13872.400,535154.900
18,45.574,7.736,44.195,0.0,0.0,2.495,0.0,19660.800,19.0,0.0,0.0,0.0,13249.300,496447.700
19,45.408,7.388,44.747,0.0,0.0,2.456,819.200,12288.0,6.0,0.0,0.0,0.0,13003.800,455803.600
20,45.754,7.997,43.759,0.0,0.0,2.489,0.0,14336.0,28.200,10.800,0.0,0.0,22724.300,512304.0
21,45.720,7.890,43.937,0.0,0.0,2.453,0.0,13107.200,12.0,0.0,0.0,0.0,13356.600,498082.0
22,46.186,8.018,43.327,0.002,0.0,2.467,0.0,13516.800,12.0,0.0,0.0,0.0,13137.0,496808.600
23,45.526,7.729,44.369,0.0,0.0,2.376,0.0,13516.800,12.0,0.0,0.0,0.0,13001.500,472673.800
24,45.781,7.581,44.245,0.0,0.0,2.394,0.0,13926.400,6.0,0.0,0.0,0.0,18765.100,484030.0
25,46.107,7.976,43.522,0.002,0.0,2.393,0.0,13926.400,12.0,0.0,0.0,0.0,13290.500,513032.700
26,45.529,7.660,44.341,0.0,0.0,2.470,0.0,13926.400,39.800,10.800,0.0,0.0,13283.400,474880.400
27,45.489,7.867,44.081,0.0,0.0,2.562,0.0,27852.800,12.0,0.0,0.0,0.0,13172.600,494291.700
28,45.615,7.781,44.111,0.0,0.0,2.492,0.0,2457.600,23.600,0.0,0.0,0.0,14516.400,488039.800
29,45.584,7.460,44.556,0.0,0.0,2.400,0.0,5324.800,12.0,0.0,0.0,0.0,14050.500,480885.600
30,45.872,7.728,43.902,0.0,0.0,2.498,0.0,6963.200,6.0,0.0,0.0,0.0,12991.200,501041.500
31,45.826,7.937,43.761,0.0,0.0,2.477,0.0,15155.200,12.0,0.0,0.0,0.0,12889.300,504374.300
