sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 222.90, reads: 3143.02, writes: 898.01, response time: 80.16ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 225.00, reads: 3160.00, writes: 905.40, response time: 79.61ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 229.00, reads: 3195.50, writes: 911.00, response time: 75.55ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 224.40, reads: 3140.00, writes: 897.20, response time: 84.12ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 227.00, reads: 3190.20, writes: 912.70, response time: 79.16ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 225.30, reads: 3154.30, writes: 902.00, response time: 80.37ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 228.90, reads: 3203.90, writes: 911.60, response time: 77.72ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 228.10, reads: 3188.10, writes: 910.90, response time: 77.61ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 228.30, reads: 3189.50, writes: 913.90, response time: 77.17ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 228.10, reads: 3204.60, writes: 913.40, response time: 77.15ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 228.60, reads: 3184.50, writes: 913.10, response time: 78.61ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 232.70, reads: 3257.90, writes: 930.40, response time: 75.73ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 229.00, reads: 3219.80, writes: 916.00, response time: 76.25ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 226.20, reads: 3166.70, writes: 904.80, response time: 77.59ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 226.20, reads: 3161.10, writes: 905.10, response time: 81.05ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 230.70, reads: 3233.30, writes: 922.50, response time: 74.76ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 232.00, reads: 3237.50, writes: 928.00, response time: 76.34ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 230.00, reads: 3214.80, writes: 920.00, response time: 78.40ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 230.60, reads: 3249.90, writes: 928.60, response time: 77.05ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 229.80, reads: 3217.00, writes: 916.00, response time: 76.66ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 230.40, reads: 3223.90, writes: 919.90, response time: 77.31ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 231.20, reads: 3231.40, writes: 923.90, response time: 76.89ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 229.30, reads: 3206.80, writes: 916.80, response time: 76.11ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 228.70, reads: 3208.19, writes: 914.90, response time: 76.18ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 229.00, reads: 3210.29, writes: 922.30, response time: 79.49ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 229.70, reads: 3215.82, writes: 917.41, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 231.50, reads: 3238.90, writes: 921.30, response time: 76.52ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 232.50, reads: 3242.10, writes: 929.70, response time: 75.61ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 229.70, reads: 3227.20, writes: 918.90, response time: 76.16ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 232.50, reads: 3239.00, writes: 930.60, response time: 75.57ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 230.70, reads: 3248.50, writes: 923.60, response time: 76.52ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 232.90, reads: 3244.60, writes: 930.10, response time: 76.57ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 230.70, reads: 3229.00, writes: 922.80, response time: 81.76ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 231.40, reads: 3244.80, writes: 925.60, response time: 75.32ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 231.00, reads: 3242.60, writes: 924.10, response time: 77.54ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 232.00, reads: 3241.80, writes: 927.90, response time: 77.33ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 232.50, reads: 3263.40, writes: 930.70, response time: 76.87ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 231.10, reads: 3222.90, writes: 923.70, response time: 75.39ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 228.80, reads: 3217.40, writes: 921.20, response time: 77.72ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 232.80, reads: 3259.20, writes: 930.20, response time: 74.89ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 231.20, reads: 3234.00, writes: 920.10, response time: 75.70ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 231.10, reads: 3236.60, writes: 924.60, response time: 77.70ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 234.70, reads: 3279.40, writes: 938.30, response time: 76.75ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 232.40, reads: 3246.10, writes: 930.00, response time: 75.27ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 231.80, reads: 3260.70, writes: 933.20, response time: 76.32ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 232.20, reads: 3250.11, writes: 924.00, response time: 76.59ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 230.30, reads: 3224.90, writes: 925.60, response time: 77.65ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 233.00, reads: 3260.20, writes: 926.40, response time: 75.46ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 231.80, reads: 3247.00, writes: 933.20, response time: 75.68ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 233.70, reads: 3261.00, writes: 929.20, response time: 74.71ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 232.70, reads: 3260.10, writes: 930.00, response time: 75.36ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 232.10, reads: 3247.10, writes: 928.40, response time: 75.64ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 230.50, reads: 3230.00, writes: 922.00, response time: 76.66ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 232.50, reads: 3262.80, writes: 936.30, response time: 75.61ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 231.90, reads: 3237.10, writes: 921.30, response time: 78.00ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 230.30, reads: 3232.00, writes: 921.50, response time: 75.34ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 232.80, reads: 3241.10, writes: 931.10, response time: 76.52ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 232.80, reads: 3263.10, writes: 931.80, response time: 75.16ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 232.70, reads: 3273.70, writes: 932.00, response time: 75.59ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 231.50, reads: 3240.30, writes: 925.00, response time: 76.57ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 230.60, reads: 3218.80, writes: 921.40, response time: 76.00ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 230.60, reads: 3236.60, writes: 922.60, response time: 75.91ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 233.80, reads: 3275.10, writes: 938.30, response time: 74.07ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 234.00, reads: 3271.90, writes: 933.50, response time: 74.33ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 231.40, reads: 3243.88, writes: 931.19, response time: 78.26ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 234.30, reads: 3280.22, writes: 937.21, response time: 73.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 234.50, reads: 3262.50, writes: 932.00, response time: 74.42ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 232.90, reads: 3267.50, writes: 931.40, response time: 75.05ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 231.10, reads: 3248.90, writes: 927.50, response time: 79.58ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 235.00, reads: 3287.80, writes: 936.80, response time: 73.38ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 231.90, reads: 3244.30, writes: 927.50, response time: 75.14ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 232.20, reads: 3236.70, writes: 929.40, response time: 75.70ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 233.30, reads: 3272.50, writes: 932.60, response time: 75.21ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 233.70, reads: 3270.40, writes: 934.80, response time: 76.30ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 229.00, reads: 3219.80, writes: 922.20, response time: 76.14ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 232.60, reads: 3254.20, writes: 924.20, response time: 76.09ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 234.00, reads: 3278.00, writes: 939.20, response time: 74.31ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 234.90, reads: 3270.10, writes: 936.40, response time: 75.91ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 230.90, reads: 3245.30, writes: 923.60, response time: 75.73ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 229.80, reads: 3220.40, writes: 919.20, response time: 75.59ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 232.10, reads: 3247.90, writes: 928.40, response time: 77.49ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 231.60, reads: 3229.20, writes: 926.40, response time: 77.52ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 228.20, reads: 3201.50, writes: 912.80, response time: 77.75ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 231.00, reads: 3234.00, writes: 924.00, response time: 75.84ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 231.30, reads: 3240.30, writes: 925.20, response time: 76.59ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 232.10, reads: 3257.50, writes: 930.70, response time: 76.32ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 231.70, reads: 3244.40, writes: 930.30, response time: 74.69ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 232.30, reads: 3252.20, writes: 929.80, response time: 75.61ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 234.10, reads: 3272.20, writes: 930.00, response time: 73.54ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 231.90, reads: 3251.80, writes: 933.90, response time: 76.39ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 233.30, reads: 3266.00, writes: 929.90, response time: 74.89ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 233.00, reads: 3260.70, writes: 929.80, response time: 75.84ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 232.30, reads: 3252.60, writes: 930.30, response time: 76.07ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 233.40, reads: 3258.50, writes: 931.70, response time: 75.75ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 231.80, reads: 3255.40, writes: 933.30, response time: 74.89ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 232.10, reads: 3240.00, writes: 922.30, response time: 76.00ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 229.90, reads: 3218.60, writes: 920.80, response time: 76.62ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 234.40, reads: 3282.70, writes: 936.40, response time: 73.96ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 231.80, reads: 3253.50, writes: 930.60, response time: 75.46ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 235.30, reads: 3290.30, writes: 938.00, response time: 74.42ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 230.60, reads: 3227.50, writes: 922.30, response time: 76.39ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 232.70, reads: 3261.40, writes: 931.70, response time: 78.43ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 231.90, reads: 3247.80, writes: 932.50, response time: 77.45ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 230.70, reads: 3229.60, writes: 920.70, response time: 77.65ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 232.60, reads: 3255.10, writes: 927.60, response time: 75.52ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 228.80, reads: 3203.30, writes: 915.00, response time: 80.30ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 228.60, reads: 3188.10, writes: 913.60, response time: 78.59ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 229.10, reads: 3216.40, writes: 916.80, response time: 75.66ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 228.30, reads: 3200.90, writes: 919.20, response time: 77.49ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 230.50, reads: 3221.60, writes: 915.60, response time: 80.69ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 229.80, reads: 3220.60, writes: 921.00, response time: 79.61ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 230.20, reads: 3221.90, writes: 919.20, response time: 81.56ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 229.30, reads: 3191.30, writes: 917.00, response time: 76.68ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 224.80, reads: 3169.00, writes: 905.20, response time: 83.99ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 230.00, reads: 3216.50, writes: 914.30, response time: 81.29ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 230.30, reads: 3215.10, writes: 920.90, response time: 79.25ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 228.70, reads: 3208.80, writes: 914.80, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 227.60, reads: 3191.90, writes: 914.80, response time: 83.31ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 229.00, reads: 3191.20, writes: 911.60, response time: 84.29ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 230.60, reads: 3232.70, writes: 922.40, response time: 78.21ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 226.30, reads: 3178.49, writes: 909.30, response time: 82.37ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 228.70, reads: 3202.11, writes: 916.10, response time: 77.70ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 230.60, reads: 3228.40, writes: 922.10, response time: 77.63ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 231.80, reads: 3245.20, writes: 928.40, response time: 74.16ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 231.50, reads: 3241.00, writes: 925.90, response time: 75.07ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 230.00, reads: 3213.70, writes: 914.20, response time: 75.95ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 232.30, reads: 3252.50, writes: 928.80, response time: 76.04ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 232.30, reads: 3245.30, writes: 929.60, response time: 77.40ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 233.90, reads: 3266.50, writes: 935.50, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 232.00, reads: 3269.00, writes: 934.10, response time: 78.26ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 232.20, reads: 3250.80, writes: 928.40, response time: 77.10ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 233.70, reads: 3258.20, writes: 928.80, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 232.50, reads: 3267.80, writes: 931.10, response time: 75.93ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 232.10, reads: 3250.09, writes: 931.80, response time: 75.68ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 234.40, reads: 3275.61, writes: 933.50, response time: 74.69ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 231.70, reads: 3241.00, writes: 926.60, response time: 75.91ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 233.30, reads: 3258.90, writes: 933.00, response time: 75.57ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 233.20, reads: 3274.00, writes: 932.80, response time: 75.46ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 233.30, reads: 3273.10, writes: 937.50, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 231.00, reads: 3234.10, writes: 926.10, response time: 76.96ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 232.90, reads: 3244.90, writes: 925.20, response time: 76.64ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 231.20, reads: 3245.60, writes: 924.80, response time: 75.59ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 230.30, reads: 3228.50, writes: 921.70, response time: 79.61ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 233.90, reads: 3258.90, writes: 935.10, response time: 78.52ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 231.60, reads: 3250.40, writes: 926.40, response time: 75.03ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 231.40, reads: 3249.90, writes: 932.00, response time: 75.32ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 231.80, reads: 3245.00, writes: 922.30, response time: 76.07ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 230.20, reads: 3218.40, writes: 919.30, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 231.60, reads: 3247.00, writes: 932.70, response time: 74.07ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 234.10, reads: 3276.80, writes: 932.80, response time: 74.78ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 235.00, reads: 3289.60, writes: 938.20, response time: 74.80ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 231.20, reads: 3237.80, writes: 930.30, response time: 75.68ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 232.70, reads: 3256.90, writes: 925.80, response time: 75.89ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 231.90, reads: 3239.30, writes: 926.20, response time: 75.98ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 232.50, reads: 3263.00, writes: 932.40, response time: 76.18ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 232.30, reads: 3250.60, writes: 926.90, response time: 76.36ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 232.90, reads: 3247.20, writes: 931.50, response time: 75.91ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 230.20, reads: 3237.40, writes: 922.40, response time: 77.05ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 231.90, reads: 3247.20, writes: 930.50, response time: 76.89ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 233.00, reads: 3262.00, writes: 933.80, response time: 75.77ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 233.60, reads: 3269.70, writes: 930.00, response time: 79.09ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 234.50, reads: 3267.10, writes: 936.50, response time: 75.14ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 231.00, reads: 3250.60, writes: 929.80, response time: 75.84ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 233.10, reads: 3247.00, writes: 926.20, response time: 77.19ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 231.80, reads: 3256.80, writes: 927.60, response time: 76.82ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 231.30, reads: 3223.40, writes: 924.80, response time: 75.84ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 228.20, reads: 3213.29, writes: 913.90, response time: 75.93ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 230.30, reads: 3225.29, writes: 926.20, response time: 79.89ms (95%), errors: 0.00, reconnects:  0.00
