sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 91.30, reads: 1292.91, writes: 365.50, response time: 227.31ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 184.00, reads: 2584.10, writes: 736.00, response time: 97.49ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 186.50, reads: 2613.10, writes: 746.00, response time: 91.74ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 184.70, reads: 2590.90, writes: 745.20, response time: 92.88ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 187.60, reads: 2605.40, writes: 744.30, response time: 94.93ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 185.50, reads: 2617.90, writes: 743.50, response time: 92.77ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 188.80, reads: 2640.49, writes: 753.50, response time: 91.99ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 190.20, reads: 2644.51, writes: 760.70, response time: 92.32ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 189.50, reads: 2669.00, writes: 758.00, response time: 91.22ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 189.90, reads: 2656.69, writes: 759.60, response time: 91.72ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 188.60, reads: 2644.21, writes: 754.40, response time: 92.85ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 188.20, reads: 2636.80, writes: 754.00, response time: 91.55ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 188.30, reads: 2615.00, writes: 752.00, response time: 95.19ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 187.80, reads: 2651.60, writes: 757.50, response time: 91.91ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 192.80, reads: 2699.20, writes: 768.90, response time: 90.60ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 191.60, reads: 2682.40, writes: 768.50, response time: 90.49ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 194.90, reads: 2727.00, writes: 773.70, response time: 89.87ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 193.20, reads: 2706.40, writes: 774.90, response time: 89.82ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 197.30, reads: 2756.10, writes: 786.90, response time: 88.08ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 191.30, reads: 2684.30, writes: 768.60, response time: 92.07ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 194.50, reads: 2702.40, writes: 774.60, response time: 92.93ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 196.20, reads: 2756.80, writes: 784.80, response time: 88.69ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 197.30, reads: 2763.70, writes: 789.20, response time: 89.31ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 196.20, reads: 2754.60, writes: 785.30, response time: 88.43ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 194.40, reads: 2722.89, writes: 783.20, response time: 90.25ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 197.60, reads: 2748.21, writes: 784.30, response time: 87.30ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 196.10, reads: 2760.30, writes: 784.60, response time: 90.38ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 195.20, reads: 2734.00, writes: 780.80, response time: 89.92ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 196.70, reads: 2752.80, writes: 786.60, response time: 89.68ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 196.80, reads: 2758.30, writes: 792.50, response time: 88.80ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 199.30, reads: 2768.30, writes: 791.90, response time: 88.08ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 197.10, reads: 2774.30, writes: 788.40, response time: 88.06ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 197.00, reads: 2765.00, writes: 794.30, response time: 86.39ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 199.40, reads: 2791.40, writes: 794.50, response time: 88.08ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 200.80, reads: 2810.70, writes: 801.40, response time: 86.46ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 199.70, reads: 2787.50, writes: 798.60, response time: 87.64ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 199.30, reads: 2787.70, writes: 796.00, response time: 87.93ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 199.90, reads: 2794.00, writes: 799.60, response time: 88.27ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 198.50, reads: 2794.10, writes: 794.40, response time: 86.67ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 199.80, reads: 2796.30, writes: 799.20, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 197.80, reads: 2771.10, writes: 796.80, response time: 91.03ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 197.70, reads: 2767.10, writes: 785.80, response time: 86.93ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 198.90, reads: 2782.20, writes: 794.60, response time: 89.49ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 199.20, reads: 2791.60, writes: 798.60, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 201.00, reads: 2814.30, writes: 807.30, response time: 86.26ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 200.80, reads: 2811.20, writes: 804.50, response time: 86.54ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 202.10, reads: 2829.40, writes: 808.40, response time: 85.74ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 201.70, reads: 2814.90, writes: 800.40, response time: 89.76ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 201.20, reads: 2824.00, writes: 805.30, response time: 88.11ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 200.00, reads: 2801.70, writes: 805.20, response time: 87.35ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 201.80, reads: 2806.00, writes: 801.50, response time: 85.33ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 202.00, reads: 2845.20, writes: 808.70, response time: 87.06ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 201.40, reads: 2814.30, writes: 805.30, response time: 85.51ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 199.30, reads: 2797.50, writes: 803.20, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 204.40, reads: 2861.09, writes: 813.80, response time: 85.72ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 202.20, reads: 2831.31, writes: 812.50, response time: 86.10ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 202.80, reads: 2821.20, writes: 805.50, response time: 87.14ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 204.10, reads: 2855.10, writes: 815.80, response time: 84.87ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 200.20, reads: 2823.10, writes: 807.00, response time: 88.19ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 203.30, reads: 2842.80, writes: 807.00, response time: 86.65ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 200.00, reads: 2803.40, writes: 805.50, response time: 87.98ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 202.00, reads: 2824.00, writes: 802.60, response time: 90.14ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 205.50, reads: 2859.80, writes: 821.90, response time: 85.69ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 203.60, reads: 2868.00, writes: 814.40, response time: 84.75ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 203.20, reads: 2848.40, writes: 819.20, response time: 85.26ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 204.10, reads: 2857.39, writes: 816.00, response time: 87.32ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 202.00, reads: 2827.50, writes: 804.10, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 205.00, reads: 2868.31, writes: 817.90, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 203.40, reads: 2829.30, writes: 814.00, response time: 86.59ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 203.20, reads: 2864.50, writes: 815.00, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 205.40, reads: 2876.40, writes: 824.80, response time: 84.87ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 202.60, reads: 2817.90, writes: 804.60, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 202.80, reads: 2857.60, writes: 815.10, response time: 86.46ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 203.70, reads: 2844.80, writes: 810.90, response time: 89.25ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 204.50, reads: 2866.60, writes: 818.90, response time: 85.28ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 202.10, reads: 2829.30, writes: 807.50, response time: 88.01ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 204.50, reads: 2848.40, writes: 818.00, response time: 86.13ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 199.50, reads: 2808.40, writes: 798.60, response time: 91.01ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 203.90, reads: 2839.60, writes: 815.00, response time: 89.82ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 201.90, reads: 2844.40, writes: 814.00, response time: 86.28ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 204.00, reads: 2856.00, writes: 815.60, response time: 85.23ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 203.90, reads: 2837.80, writes: 810.80, response time: 86.18ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 202.60, reads: 2853.21, writes: 815.30, response time: 86.52ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 203.90, reads: 2849.30, writes: 809.50, response time: 87.32ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 204.10, reads: 2862.00, writes: 819.00, response time: 86.72ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 205.50, reads: 2871.30, writes: 819.40, response time: 83.91ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 204.60, reads: 2868.40, writes: 818.40, response time: 85.49ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 204.30, reads: 2862.60, writes: 823.60, response time: 84.37ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 204.70, reads: 2852.90, writes: 812.40, response time: 85.90ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 205.00, reads: 2882.50, writes: 821.20, response time: 84.47ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 202.80, reads: 2839.50, writes: 814.50, response time: 87.35ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 204.90, reads: 2868.60, writes: 818.60, response time: 85.64ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 205.80, reads: 2866.70, writes: 819.70, response time: 84.87ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 206.20, reads: 2888.30, writes: 824.80, response time: 83.07ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 204.30, reads: 2866.30, writes: 817.20, response time: 85.64ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 206.60, reads: 2881.80, writes: 826.40, response time: 83.84ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 204.00, reads: 2862.20, writes: 817.20, response time: 85.87ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 204.70, reads: 2877.20, writes: 821.60, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 206.10, reads: 2883.90, writes: 820.90, response time: 85.54ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 206.00, reads: 2885.50, writes: 827.40, response time: 84.19ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 206.00, reads: 2883.90, writes: 825.00, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 201.60, reads: 2821.40, writes: 803.10, response time: 88.93ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 205.10, reads: 2867.00, writes: 818.90, response time: 87.64ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 202.40, reads: 2838.90, writes: 813.50, response time: 88.99ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 202.20, reads: 2831.00, writes: 811.20, response time: 87.04ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 204.70, reads: 2862.20, writes: 813.60, response time: 87.01ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 207.50, reads: 2904.20, writes: 828.80, response time: 82.72ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 206.50, reads: 2895.40, writes: 832.10, response time: 83.64ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 205.50, reads: 2876.50, writes: 816.90, response time: 85.03ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 204.70, reads: 2855.40, writes: 818.20, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 204.10, reads: 2868.29, writes: 821.60, response time: 86.26ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 204.10, reads: 2857.31, writes: 812.90, response time: 88.59ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 205.00, reads: 2862.70, writes: 818.50, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 204.00, reads: 2862.20, writes: 815.80, response time: 86.10ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 201.90, reads: 2817.40, writes: 807.20, response time: 90.03ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 202.10, reads: 2838.30, writes: 808.80, response time: 92.43ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 202.60, reads: 2837.90, writes: 816.40, response time: 88.77ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 208.30, reads: 2901.30, writes: 826.80, response time: 84.07ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 204.00, reads: 2870.70, writes: 818.80, response time: 86.34ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 205.00, reads: 2868.10, writes: 817.20, response time: 84.70ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 206.40, reads: 2875.60, writes: 825.60, response time: 85.44ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 205.60, reads: 2881.00, writes: 822.40, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 206.10, reads: 2886.30, writes: 824.40, response time: 83.29ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 205.80, reads: 2893.80, writes: 829.50, response time: 85.38ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 207.30, reads: 2901.50, writes: 824.50, response time: 86.08ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 205.90, reads: 2881.50, writes: 822.40, response time: 83.74ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 205.20, reads: 2873.90, writes: 821.20, response time: 84.52ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 205.80, reads: 2881.30, writes: 824.20, response time: 84.75ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 206.70, reads: 2893.50, writes: 826.70, response time: 85.10ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 208.10, reads: 2912.40, writes: 831.10, response time: 84.04ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 207.40, reads: 2893.40, writes: 829.20, response time: 84.42ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 203.30, reads: 2858.29, writes: 819.20, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 206.10, reads: 2883.51, writes: 818.70, response time: 85.44ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 206.20, reads: 2887.90, writes: 825.90, response time: 86.31ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 206.10, reads: 2871.00, writes: 823.00, response time: 85.56ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 206.10, reads: 2900.20, writes: 827.40, response time: 83.59ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 207.80, reads: 2893.10, writes: 828.20, response time: 84.29ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 204.60, reads: 2880.90, writes: 824.60, response time: 85.56ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 208.40, reads: 2904.50, writes: 827.40, response time: 83.02ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 204.30, reads: 2873.30, writes: 823.00, response time: 87.72ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 206.30, reads: 2868.80, writes: 819.40, response time: 86.39ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 205.00, reads: 2886.89, writes: 820.30, response time: 85.49ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 208.60, reads: 2903.01, writes: 834.10, response time: 85.74ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 204.40, reads: 2873.21, writes: 817.60, response time: 87.45ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 204.00, reads: 2859.50, writes: 816.00, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 207.00, reads: 2900.60, writes: 828.20, response time: 84.14ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 206.90, reads: 2882.00, writes: 827.40, response time: 85.05ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 207.90, reads: 2918.40, writes: 832.00, response time: 84.80ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 209.10, reads: 2914.11, writes: 836.00, response time: 81.95ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 202.40, reads: 2855.29, writes: 811.60, response time: 85.36ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 208.10, reads: 2893.20, writes: 830.40, response time: 86.13ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 202.60, reads: 2857.20, writes: 815.00, response time: 86.72ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 204.50, reads: 2860.60, writes: 814.90, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 205.50, reads: 2877.50, writes: 820.50, response time: 84.57ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 208.00, reads: 2899.40, writes: 833.20, response time: 84.44ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 206.60, reads: 2899.90, writes: 825.20, response time: 85.28ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 206.00, reads: 2890.00, writes: 824.90, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 205.20, reads: 2861.40, writes: 819.90, response time: 88.03ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 206.60, reads: 2895.90, writes: 826.40, response time: 84.65ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 205.40, reads: 2884.50, writes: 828.00, response time: 83.89ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 201.70, reads: 2817.50, writes: 800.80, response time: 99.08ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 201.70, reads: 2829.20, writes: 807.70, response time: 90.27ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 201.90, reads: 2827.50, writes: 812.70, response time: 87.30ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 201.50, reads: 2821.00, writes: 805.50, response time: 91.55ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 202.80, reads: 2838.60, writes: 807.60, response time: 86.44ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 204.50, reads: 2862.70, writes: 816.70, response time: 88.69ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 205.90, reads: 2882.90, writes: 824.90, response time: 85.72ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 203.60, reads: 2850.50, writes: 813.90, response time: 87.30ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 203.40, reads: 2847.91, writes: 815.60, response time: 86.44ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 200.90, reads: 2812.79, writes: 805.90, response time: 91.52ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 203.30, reads: 2843.91, writes: 807.50, response time: 85.26ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 204.30, reads: 2850.80, writes: 816.80, response time: 86.10ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 203.20, reads: 2855.50, writes: 814.10, response time: 87.11ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 202.40, reads: 2830.00, writes: 808.30, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 205.20, reads: 2871.40, writes: 821.60, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 204.80, reads: 2872.80, writes: 820.40, response time: 86.28ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 205.20, reads: 2871.30, writes: 819.00, response time: 83.49ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 206.70, reads: 2894.50, writes: 827.40, response time: 86.93ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 207.10, reads: 2896.80, writes: 827.60, response time: 84.14ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 206.40, reads: 2893.00, writes: 827.40, response time: 84.09ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 206.50, reads: 2891.19, writes: 827.30, response time: 83.99ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 205.70, reads: 2880.01, writes: 826.10, response time: 83.89ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 208.80, reads: 2912.80, writes: 828.80, response time: 86.28ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 204.50, reads: 2873.10, writes: 820.20, response time: 84.39ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 207.00, reads: 2893.00, writes: 826.60, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 206.80, reads: 2900.50, writes: 832.80, response time: 83.34ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 208.10, reads: 2913.39, writes: 832.20, response time: 83.97ms (95%), errors: 0.00, reconnects:  0.00
