sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 356.71, reads: 4995.61, writes: 1426.83, response time: 53.50ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 381.10, reads: 5333.91, writes: 1518.10, response time: 45.74ms (95%), errors: 0.10, reconnects:  0.00
[ 500s] threads: 16, tps: 377.80, reads: 5291.80, writes: 1511.80, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 380.80, reads: 5314.89, writes: 1522.60, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 380.80, reads: 5347.78, writes: 1529.59, response time: 46.20ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 381.50, reads: 5334.63, writes: 1519.61, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 376.60, reads: 5278.80, writes: 1512.70, response time: 46.77ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 376.20, reads: 5264.20, writes: 1498.50, response time: 47.92ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 381.80, reads: 5347.30, writes: 1528.00, response time: 45.57ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 370.00, reads: 5180.00, writes: 1479.20, response time: 53.34ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 370.10, reads: 5160.00, writes: 1480.40, response time: 51.01ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 372.80, reads: 5240.30, writes: 1491.40, response time: 48.19ms (95%), errors: 0.10, reconnects:  0.00
[ 600s] threads: 16, tps: 368.40, reads: 5159.80, writes: 1477.20, response time: 53.10ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 379.90, reads: 5318.60, writes: 1522.40, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 377.70, reads: 5287.81, writes: 1510.80, response time: 46.46ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 378.50, reads: 5298.99, writes: 1514.00, response time: 50.78ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 381.20, reads: 5336.00, writes: 1519.90, response time: 45.54ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 381.80, reads: 5326.80, writes: 1525.70, response time: 46.22ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 365.00, reads: 5129.20, writes: 1466.40, response time: 53.08ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 381.10, reads: 5326.20, writes: 1518.00, response time: 46.22ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 373.10, reads: 5232.10, writes: 1493.80, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 380.50, reads: 5307.90, writes: 1521.40, response time: 46.64ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 380.70, reads: 5349.40, writes: 1528.40, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 358.20, reads: 5014.70, writes: 1428.20, response time: 54.51ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 350.50, reads: 4894.10, writes: 1400.20, response time: 54.71ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 368.30, reads: 5166.70, writes: 1473.30, response time: 52.89ms (95%), errors: 0.10, reconnects:  0.00
[ 740s] threads: 16, tps: 375.10, reads: 5239.90, writes: 1500.80, response time: 51.05ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 381.30, reads: 5353.60, writes: 1527.70, response time: 45.80ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 383.90, reads: 5368.29, writes: 1532.70, response time: 45.39ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 384.10, reads: 5385.09, writes: 1541.90, response time: 45.63ms (95%), errors: 0.10, reconnects:  0.00
[ 780s] threads: 16, tps: 380.80, reads: 5331.22, writes: 1524.21, response time: 47.92ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 381.40, reads: 5339.60, writes: 1524.90, response time: 45.95ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 383.10, reads: 5362.40, writes: 1527.00, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 377.30, reads: 5283.18, writes: 1515.10, response time: 49.97ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 378.20, reads: 5294.80, writes: 1513.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 385.80, reads: 5401.20, writes: 1543.20, response time: 45.51ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 383.20, reads: 5345.62, writes: 1526.50, response time: 46.68ms (95%), errors: 0.10, reconnects:  0.00
[ 850s] threads: 16, tps: 384.10, reads: 5398.00, writes: 1539.70, response time: 45.36ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 387.70, reads: 5408.50, writes: 1547.50, response time: 45.51ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 375.50, reads: 5276.30, writes: 1508.40, response time: 50.67ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 372.90, reads: 5217.90, writes: 1485.20, response time: 53.30ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 363.70, reads: 5072.10, writes: 1454.80, response time: 54.22ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 368.60, reads: 5182.80, writes: 1480.20, response time: 53.14ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 364.50, reads: 5087.20, writes: 1452.20, response time: 54.50ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 383.00, reads: 5377.78, writes: 1537.99, response time: 45.46ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 382.80, reads: 5360.61, writes: 1531.80, response time: 45.58ms (95%), errors: 0.10, reconnects:  0.00
[ 940s] threads: 16, tps: 383.00, reads: 5346.40, writes: 1525.60, response time: 48.46ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 384.50, reads: 5386.70, writes: 1538.00, response time: 45.23ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 361.60, reads: 5073.09, writes: 1446.50, response time: 53.62ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 380.90, reads: 5333.81, writes: 1529.90, response time: 46.68ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 384.80, reads: 5387.18, writes: 1539.20, response time: 45.02ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 384.70, reads: 5384.52, writes: 1532.41, response time: 45.76ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 385.70, reads: 5401.10, writes: 1549.20, response time: 45.54ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 382.00, reads: 5333.70, writes: 1521.60, response time: 45.25ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 381.70, reads: 5358.06, writes: 1532.79, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 376.10, reads: 5262.04, writes: 1498.81, response time: 48.13ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 381.70, reads: 5347.20, writes: 1527.10, response time: 45.78ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 384.60, reads: 5379.50, writes: 1537.70, response time: 45.19ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 389.70, reads: 5441.59, writes: 1558.80, response time: 45.04ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 384.60, reads: 5403.11, writes: 1539.10, response time: 45.43ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 368.70, reads: 5159.30, writes: 1475.30, response time: 52.28ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 371.70, reads: 5197.40, writes: 1485.60, response time: 52.86ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 367.10, reads: 5148.70, writes: 1471.10, response time: 53.37ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 376.60, reads: 5272.40, writes: 1510.10, response time: 50.67ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 381.10, reads: 5335.39, writes: 1522.80, response time: 46.88ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 384.90, reads: 5388.61, writes: 1540.80, response time: 45.02ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 381.40, reads: 5318.70, writes: 1520.00, response time: 45.33ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 382.70, reads: 5369.20, writes: 1530.60, response time: 45.84ms (95%), errors: 0.10, reconnects:  0.00
[1160s] threads: 16, tps: 380.80, reads: 5342.09, writes: 1527.30, response time: 46.24ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 378.20, reads: 5289.21, writes: 1508.70, response time: 51.62ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 366.20, reads: 5129.41, writes: 1464.80, response time: 53.70ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 376.10, reads: 5268.39, writes: 1509.30, response time: 50.07ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 364.80, reads: 5107.20, writes: 1460.70, response time: 54.89ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 381.30, reads: 5337.30, writes: 1519.00, response time: 46.61ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 382.30, reads: 5353.10, writes: 1533.70, response time: 46.52ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 387.30, reads: 5421.80, writes: 1544.80, response time: 45.46ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 382.40, reads: 5354.00, writes: 1531.70, response time: 47.22ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 387.30, reads: 5422.20, writes: 1550.00, response time: 45.65ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 373.10, reads: 5223.00, writes: 1489.80, response time: 53.45ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 381.20, reads: 5335.40, writes: 1524.20, response time: 49.59ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 374.30, reads: 5238.90, writes: 1502.40, response time: 52.81ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 383.00, reads: 5365.10, writes: 1533.20, response time: 48.78ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 384.40, reads: 5382.98, writes: 1537.60, response time: 46.70ms (95%), errors: 0.10, reconnects:  0.00
[1310s] threads: 16, tps: 389.50, reads: 5430.60, writes: 1551.80, response time: 45.13ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 385.10, reads: 5413.82, writes: 1546.41, response time: 44.51ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 383.90, reads: 5366.20, writes: 1529.80, response time: 46.35ms (95%), errors: 0.10, reconnects:  0.00
[1340s] threads: 16, tps: 384.40, reads: 5390.50, writes: 1538.10, response time: 45.62ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 388.80, reads: 5441.30, writes: 1560.10, response time: 45.08ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 387.10, reads: 5412.60, writes: 1543.00, response time: 46.18ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 386.30, reads: 5416.39, writes: 1551.20, response time: 45.37ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 377.70, reads: 5286.11, writes: 1504.80, response time: 46.39ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 383.10, reads: 5355.30, writes: 1532.40, response time: 46.43ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 382.90, reads: 5368.40, writes: 1532.60, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 384.20, reads: 5362.61, writes: 1536.60, response time: 45.61ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 388.50, reads: 5456.29, writes: 1553.20, response time: 45.16ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 387.70, reads: 5424.00, writes: 1550.80, response time: 44.78ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 385.70, reads: 5402.40, writes: 1542.80, response time: 44.92ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 381.20, reads: 5336.40, writes: 1524.80, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 369.40, reads: 5174.70, writes: 1477.60, response time: 52.48ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 365.50, reads: 5117.80, writes: 1468.40, response time: 52.53ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 361.00, reads: 5049.60, writes: 1437.60, response time: 54.99ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 370.00, reads: 5183.69, writes: 1480.10, response time: 53.26ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 368.20, reads: 5139.70, writes: 1472.70, response time: 53.21ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 379.20, reads: 5302.20, writes: 1516.80, response time: 51.75ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 377.20, reads: 5303.20, writes: 1515.00, response time: 47.97ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 389.40, reads: 5451.60, writes: 1557.80, response time: 45.37ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 392.50, reads: 5472.60, writes: 1563.60, response time: 45.47ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 388.90, reads: 5466.10, writes: 1555.80, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 357.40, reads: 5003.30, writes: 1429.90, response time: 54.69ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 376.30, reads: 5264.20, writes: 1504.70, response time: 51.24ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 390.70, reads: 5470.80, writes: 1562.80, response time: 44.12ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 386.00, reads: 5408.20, writes: 1550.10, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 387.80, reads: 5425.00, writes: 1545.10, response time: 45.32ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 389.30, reads: 5436.50, writes: 1557.20, response time: 45.40ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 385.90, reads: 5402.00, writes: 1543.60, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 386.30, reads: 5426.70, writes: 1547.70, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 387.60, reads: 5426.41, writes: 1551.90, response time: 44.70ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 391.50, reads: 5477.00, writes: 1562.10, response time: 44.59ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 380.30, reads: 5328.20, writes: 1526.90, response time: 49.70ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 388.60, reads: 5418.00, writes: 1548.60, response time: 46.05ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 381.70, reads: 5364.90, writes: 1526.80, response time: 48.28ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 366.90, reads: 5128.80, writes: 1467.60, response time: 52.25ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 390.60, reads: 5477.10, writes: 1568.00, response time: 44.96ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 390.70, reads: 5453.90, writes: 1557.20, response time: 44.70ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 378.60, reads: 5316.70, writes: 1520.80, response time: 51.41ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 389.10, reads: 5447.40, writes: 1553.60, response time: 44.86ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 383.30, reads: 5366.20, writes: 1532.60, response time: 49.91ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 383.80, reads: 5368.39, writes: 1532.20, response time: 46.17ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 386.60, reads: 5414.30, writes: 1546.60, response time: 47.97ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 382.80, reads: 5350.11, writes: 1531.40, response time: 48.59ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 366.90, reads: 5148.59, writes: 1473.60, response time: 53.78ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 376.50, reads: 5268.11, writes: 1499.60, response time: 54.24ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 376.80, reads: 5260.90, writes: 1507.20, response time: 51.95ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 375.30, reads: 5271.39, writes: 1502.60, response time: 52.83ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 376.20, reads: 5266.78, writes: 1509.79, response time: 51.44ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 380.70, reads: 5321.02, writes: 1516.41, response time: 46.56ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 373.30, reads: 5225.90, writes: 1493.20, response time: 52.01ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 382.30, reads: 5349.31, writes: 1530.80, response time: 49.85ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 382.10, reads: 5362.70, writes: 1529.30, response time: 47.89ms (95%), errors: 0.10, reconnects:  0.00
[1870s] threads: 16, tps: 379.80, reads: 5306.40, writes: 1517.10, response time: 51.75ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 382.20, reads: 5361.70, writes: 1534.90, response time: 48.10ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 386.10, reads: 5393.40, writes: 1538.00, response time: 46.46ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 390.80, reads: 5483.21, writes: 1568.40, response time: 44.35ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 390.40, reads: 5448.50, writes: 1556.40, response time: 45.05ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 381.20, reads: 5353.90, writes: 1527.10, response time: 49.15ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 391.70, reads: 5475.20, writes: 1564.50, response time: 45.24ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 381.00, reads: 5342.59, writes: 1529.80, response time: 51.84ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 387.80, reads: 5429.21, writes: 1551.80, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 383.50, reads: 5368.99, writes: 1534.00, response time: 45.19ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 389.20, reads: 5429.61, writes: 1550.40, response time: 46.49ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 380.80, reads: 5335.30, writes: 1523.20, response time: 53.16ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 384.80, reads: 5401.39, writes: 1539.60, response time: 46.11ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 388.80, reads: 5444.11, writes: 1559.80, response time: 45.52ms (95%), errors: 0.00, reconnects:  0.00
