sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 269.91, reads: 3800.98, writes: 1082.42, response time: 65.49ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 282.80, reads: 3962.40, writes: 1131.20, response time: 64.75ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 284.10, reads: 3982.80, writes: 1142.30, response time: 62.51ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 284.30, reads: 3959.90, writes: 1131.30, response time: 64.40ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 281.80, reads: 3947.60, writes: 1127.60, response time: 64.14ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 280.70, reads: 3947.40, writes: 1125.80, response time: 64.83ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 283.90, reads: 3974.60, writes: 1137.10, response time: 62.79ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 281.70, reads: 3944.10, writes: 1128.30, response time: 63.75ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 280.80, reads: 3929.30, writes: 1118.20, response time: 66.98ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 284.70, reads: 3986.50, writes: 1139.30, response time: 62.23ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 283.70, reads: 3964.60, writes: 1132.90, response time: 64.40ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 283.70, reads: 3977.20, writes: 1135.60, response time: 61.84ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 285.10, reads: 3976.89, writes: 1139.90, response time: 62.60ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 283.20, reads: 3974.41, writes: 1132.50, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 282.30, reads: 3952.99, writes: 1131.10, response time: 65.26ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 285.70, reads: 4005.91, writes: 1143.00, response time: 65.04ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 285.00, reads: 3988.39, writes: 1138.20, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 282.30, reads: 3954.80, writes: 1135.30, response time: 64.46ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 285.20, reads: 3992.80, writes: 1140.30, response time: 63.98ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 284.60, reads: 3975.00, writes: 1133.30, response time: 66.28ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 282.40, reads: 3961.70, writes: 1129.20, response time: 67.54ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 283.80, reads: 3960.30, writes: 1134.80, response time: 63.39ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 283.20, reads: 3968.80, writes: 1132.80, response time: 63.73ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 284.40, reads: 3985.80, writes: 1137.70, response time: 63.87ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 282.50, reads: 3961.00, writes: 1136.30, response time: 62.86ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 286.60, reads: 4011.80, writes: 1143.90, response time: 63.71ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 286.50, reads: 3993.10, writes: 1142.10, response time: 63.07ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 283.70, reads: 3990.30, writes: 1141.00, response time: 63.09ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 284.80, reads: 3975.70, writes: 1133.40, response time: 66.02ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 284.80, reads: 3979.10, writes: 1139.60, response time: 66.28ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 282.80, reads: 3969.79, writes: 1131.70, response time: 64.14ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 284.30, reads: 3975.01, writes: 1136.30, response time: 68.17ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 286.40, reads: 4023.30, writes: 1147.40, response time: 63.52ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 288.90, reads: 4029.80, writes: 1154.80, response time: 62.58ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 286.00, reads: 4019.30, writes: 1148.80, response time: 62.06ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 287.40, reads: 4023.60, writes: 1147.80, response time: 62.36ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 287.70, reads: 4014.40, writes: 1146.80, response time: 61.91ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 288.20, reads: 4031.70, writes: 1152.40, response time: 62.51ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 287.20, reads: 4037.30, writes: 1155.10, response time: 62.17ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 288.00, reads: 4020.21, writes: 1145.70, response time: 62.39ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 283.60, reads: 3982.20, writes: 1140.20, response time: 64.25ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 286.90, reads: 4015.20, writes: 1142.70, response time: 62.73ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 290.80, reads: 4051.70, writes: 1162.40, response time: 60.95ms (95%), errors: 0.10, reconnects:  0.00
[ 810s] threads: 16, tps: 286.50, reads: 4033.20, writes: 1150.80, response time: 62.51ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 287.40, reads: 4020.30, writes: 1146.00, response time: 63.41ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 285.70, reads: 4002.10, writes: 1144.40, response time: 63.58ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 287.10, reads: 4020.20, writes: 1148.30, response time: 64.35ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 285.90, reads: 4002.89, writes: 1145.90, response time: 64.89ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 289.20, reads: 4042.11, writes: 1151.80, response time: 63.33ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 286.50, reads: 4000.19, writes: 1146.00, response time: 63.73ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 285.50, reads: 4012.80, writes: 1143.10, response time: 64.35ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 283.20, reads: 3957.21, writes: 1132.50, response time: 66.64ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 283.00, reads: 3971.30, writes: 1137.50, response time: 65.55ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 285.30, reads: 3994.20, writes: 1141.30, response time: 65.38ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 286.20, reads: 3995.40, writes: 1138.40, response time: 66.08ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 283.70, reads: 3983.20, writes: 1141.20, response time: 66.24ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 283.60, reads: 3967.30, writes: 1128.60, response time: 65.12ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 283.10, reads: 3964.80, writes: 1132.60, response time: 83.97ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 283.40, reads: 3969.09, writes: 1137.90, response time: 64.54ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 285.40, reads: 3995.51, writes: 1139.20, response time: 63.79ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 286.20, reads: 4001.49, writes: 1142.10, response time: 67.95ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 284.70, reads: 3991.41, writes: 1145.10, response time: 63.01ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 285.20, reads: 3974.40, writes: 1134.50, response time: 69.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 286.50, reads: 4029.40, writes: 1152.40, response time: 62.49ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 290.20, reads: 4044.30, writes: 1154.80, response time: 62.69ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 286.50, reads: 4029.49, writes: 1152.00, response time: 63.28ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 287.00, reads: 4017.51, writes: 1146.40, response time: 67.08ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 289.70, reads: 4049.50, writes: 1154.00, response time: 63.52ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 283.60, reads: 3974.29, writes: 1135.10, response time: 68.28ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 288.30, reads: 4039.11, writes: 1156.20, response time: 63.03ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 287.50, reads: 4022.19, writes: 1151.60, response time: 64.23ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 286.90, reads: 4018.61, writes: 1144.30, response time: 61.87ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 289.30, reads: 4048.60, writes: 1156.10, response time: 61.72ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 288.80, reads: 4039.80, writes: 1154.30, response time: 63.13ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 287.10, reads: 4025.19, writes: 1154.20, response time: 63.26ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 289.70, reads: 4055.51, writes: 1155.80, response time: 61.39ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 288.20, reads: 4029.30, writes: 1150.00, response time: 62.62ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 288.10, reads: 4022.50, writes: 1152.40, response time: 62.62ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 288.60, reads: 4056.90, writes: 1158.40, response time: 63.62ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 289.20, reads: 4048.30, writes: 1155.00, response time: 62.88ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 286.90, reads: 4015.20, writes: 1146.20, response time: 64.50ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 288.20, reads: 4018.70, writes: 1153.10, response time: 63.85ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 287.30, reads: 4024.90, writes: 1148.10, response time: 64.35ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 284.70, reads: 4001.31, writes: 1145.10, response time: 62.81ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 289.80, reads: 4057.20, writes: 1159.30, response time: 61.48ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 291.30, reads: 4074.60, writes: 1158.80, response time: 62.77ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 287.70, reads: 4025.09, writes: 1151.60, response time: 62.15ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 287.80, reads: 4023.11, writes: 1150.40, response time: 68.21ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 285.10, reads: 3986.70, writes: 1140.40, response time: 67.08ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 285.60, reads: 4010.30, writes: 1142.90, response time: 62.77ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 286.40, reads: 4004.80, writes: 1145.10, response time: 65.51ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 287.20, reads: 4029.60, writes: 1149.40, response time: 63.75ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 288.30, reads: 4036.60, writes: 1153.00, response time: 62.60ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 286.60, reads: 4013.10, writes: 1151.00, response time: 63.37ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 288.80, reads: 4036.10, writes: 1150.20, response time: 64.00ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 285.80, reads: 4007.80, writes: 1145.90, response time: 64.02ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 287.30, reads: 4021.90, writes: 1149.10, response time: 63.11ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 288.80, reads: 4025.40, writes: 1152.60, response time: 64.71ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 285.80, reads: 4019.90, writes: 1149.60, response time: 62.96ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 288.50, reads: 4038.70, writes: 1150.50, response time: 62.58ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 285.80, reads: 4001.50, writes: 1146.30, response time: 62.10ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 287.20, reads: 4001.80, writes: 1143.20, response time: 63.92ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 287.60, reads: 4045.40, writes: 1156.20, response time: 62.24ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 287.70, reads: 4027.50, writes: 1149.00, response time: 64.12ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 284.50, reads: 3970.00, writes: 1135.20, response time: 64.85ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 286.70, reads: 4009.10, writes: 1145.60, response time: 64.97ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 286.70, reads: 4031.80, writes: 1151.50, response time: 63.77ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 292.70, reads: 4097.80, writes: 1171.40, response time: 61.10ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 289.70, reads: 4053.30, writes: 1153.50, response time: 61.25ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 288.00, reads: 4021.30, writes: 1152.00, response time: 62.26ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 285.70, reads: 4013.00, writes: 1148.10, response time: 62.08ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 288.40, reads: 4027.00, writes: 1147.90, response time: 64.29ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 289.00, reads: 4048.90, writes: 1156.80, response time: 62.49ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 287.10, reads: 4017.20, writes: 1147.60, response time: 66.68ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 289.40, reads: 4061.50, writes: 1162.80, response time: 61.78ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 289.50, reads: 4053.00, writes: 1157.10, response time: 62.52ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 288.70, reads: 4041.79, writes: 1156.90, response time: 61.74ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 290.40, reads: 4046.00, writes: 1155.80, response time: 61.26ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 287.60, reads: 4045.70, writes: 1153.30, response time: 62.19ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 288.20, reads: 4026.81, writes: 1149.70, response time: 63.41ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 289.60, reads: 4050.50, writes: 1158.00, response time: 61.89ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 287.90, reads: 4041.29, writes: 1153.50, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 289.70, reads: 4036.91, writes: 1156.90, response time: 61.95ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 285.50, reads: 4014.80, writes: 1142.20, response time: 64.25ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 283.80, reads: 3971.50, writes: 1135.80, response time: 73.16ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 285.50, reads: 3998.80, writes: 1143.10, response time: 68.09ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 284.80, reads: 3972.20, writes: 1137.80, response time: 70.39ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 286.90, reads: 4034.10, writes: 1150.50, response time: 65.06ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 288.40, reads: 4023.19, writes: 1150.20, response time: 65.51ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 285.00, reads: 3994.81, writes: 1140.00, response time: 66.32ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 287.00, reads: 4008.00, writes: 1148.70, response time: 65.49ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 287.20, reads: 4030.20, writes: 1148.50, response time: 66.32ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 286.00, reads: 4000.30, writes: 1143.80, response time: 63.62ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 289.10, reads: 4042.90, writes: 1156.20, response time: 63.01ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 287.40, reads: 4039.30, writes: 1150.10, response time: 63.11ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 283.60, reads: 3962.40, writes: 1134.30, response time: 67.48ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 287.30, reads: 4026.20, writes: 1149.20, response time: 63.49ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 286.60, reads: 4009.10, writes: 1148.50, response time: 67.30ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 287.90, reads: 4039.60, writes: 1150.40, response time: 66.12ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 290.50, reads: 4047.80, writes: 1160.80, response time: 62.34ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 286.90, reads: 4024.30, writes: 1147.50, response time: 64.06ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 286.40, reads: 4021.80, writes: 1148.10, response time: 62.79ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 283.80, reads: 3962.60, writes: 1132.70, response time: 67.34ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 285.40, reads: 4006.50, writes: 1147.80, response time: 66.82ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 288.80, reads: 4027.70, writes: 1149.40, response time: 62.56ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 290.00, reads: 4069.80, writes: 1159.60, response time: 61.91ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 287.20, reads: 4020.50, writes: 1148.80, response time: 67.69ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 286.60, reads: 4015.10, writes: 1147.00, response time: 63.24ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 286.00, reads: 4005.80, writes: 1145.30, response time: 64.62ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 286.00, reads: 3997.50, writes: 1142.90, response time: 64.56ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 287.20, reads: 4012.80, writes: 1149.00, response time: 62.84ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 289.70, reads: 4069.90, writes: 1158.30, response time: 61.45ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 288.70, reads: 4039.20, writes: 1154.70, response time: 65.93ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 288.70, reads: 4046.20, writes: 1160.10, response time: 64.08ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 289.50, reads: 4037.70, writes: 1153.90, response time: 64.69ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 286.70, reads: 4029.20, writes: 1151.50, response time: 61.80ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 288.50, reads: 4039.00, writes: 1152.90, response time: 62.02ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 287.60, reads: 4005.29, writes: 1145.20, response time: 62.84ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 287.60, reads: 4029.10, writes: 1150.80, response time: 64.40ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 288.90, reads: 4063.00, writes: 1160.00, response time: 64.64ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 290.00, reads: 4057.40, writes: 1156.20, response time: 63.09ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 287.50, reads: 4008.68, writes: 1148.99, response time: 63.89ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 288.20, reads: 4037.53, writes: 1152.81, response time: 62.26ms (95%), errors: 0.00, reconnects:  0.00
