procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 402644 4317168 76493408    0    0 145532 99332 81393 577441 22  9 64  5  0
20  5 391332 393196 4317280 76354544    0    0 129148 98798 66782 465531 19  7 70  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 405148 4317368 76168672    0    0 143548 98521 78277 559981 21  8 66  5  0
12  6 391332 396844 4317444 76008480    0    0 140072 98087 74825 554809 23  9 64  5  0
41 12 391332 401340 4317552 75829312    0    0 143704 98116 73973 560724 22  8 65  4  0
 2  0 391332 405116 4317620 75656776    0    0 141156 99020 73312 578040 24  9 63  4  0
 4  0 391332 398788 4317716 75483848    0    0 144028 113994 73284 559095 22  9 64  5  0
 2  0 391332 395432 4317808 75316864    0    0 141268 99221 70874 572957 23  9 64  4  0
11  3 391332 401324 4317880 75132960    0    0 143712 103007 72811 572088 23  9 63  5  0
 5  0 391332 407044 4317956 74961120    0    0 138168 102012 68958 549647 22  8 65  4  0
15  2 391332 403692 4318016 74824352    0    0 118712 97252 58834 465673 19  7 69  4  0
 9  3 391332 399112 4318108 74654800    0    0 135216 103820 69857 570378 23  8 64  4  0
14  3 391332 396744 4318200 74491280    0    0 135552 105593 74198 576873 23  9 64  4  0
21  3 391332 410268 4318320 74313856    0    0 133836 104723 74236 580220 23  8 64  5  0
 2  1 391332 401420 4318372 74173792    0    0 133932 96892 67764 476275 18  8 71  4  0
11  3 391332 406060 4318492 73916048    0    0 219920 94928 60842 322685 10  6 77  6  0
23  7 391332 400220 4318564 73664032    0    0 224556 102704 62907 333742 12  7 75  7  0
24 14 391332 404088 4318644 73429328    0    0 200692 93381 59952 309079 12  6 76  6  0
 4  0 391332 397380 4318700 73201664    0    0 198208 93927 74906 307941 10  6 77  6  0
 2  1 391332 401576 4318760 73004928    0    0 173352 90844 84273 280366 11  5 78  5  0
18  4 391332 411856 4318832 72753056    0    0 204200 96272 112963 334027 11  6 76  7  0
 5 10 391332 404824 4318872 72534288    0    0 198148 107778 130391 336341 11  6 77  6  0
12  7 391332 397368 4318960 72322320    0    0 188748 93801 142252 332364 12  7 76  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4 391332 391664 4319040 72102336    0    0 197724 92527 162515 357649 13  7 73  7  0
 2  0 391332 400952 4319104 71883184    0    0 190404 92276 128572 345438 12  6 76  6  0
35  9 391332 394292 4319168 71683432    0    0 186412 91788 95491 346288 13  6 75  6  0
 2  0 391332 406224 4319232 71461824    0    0 184940 92388 82088 361807 12  6 76  6  0
 3  7 391332 398820 4319304 71267856    0    0 178248 92617 69519 353568 12  6 76  6  0
 7  4 391332 399196 4319376 71050208    0    0 191248 93783 68988 378665 13  6 75  6  0
 4  0 391332 403328 4319412 70831600    0    0 188360 121544 71924 395473 15  7 72  7  0
12  3 391332 416092 4319476 70633168    0    0 171872 89200 64227 346891 12  6 76  5  0
38 19 391332 399676 4319508 70432960    0    0 185784 97568 64511 392505 14  7 73  6  0
20  8 391332 407288 4319552 70219344    0    0 184744 92841 64716 397842 14  7 73  6  0
34  5 391332 401008 4319600 70018048    0    0 181988 92523 62575 408445 15  7 72  6  0
23  6 391332 401696 4319668 69830864    0    0 168780 90940 61527 378641 14  7 74  5  0
46  7 391332 403552 4319752 69620144    0    0 183780 93800 64358 424473 15  7 72  6  0
12  2 391332 409752 4319836 69413536    0    0 176440 108246 63764 430640 15  7 72  6  0
 2  0 391332 401700 4319888 69218560    0    0 178164 97895 66036 441343 16  7 72  6  0
 2  0 391332 398732 4319960 69029584    0    0 169728 97425 62585 443598 17  7 71  6  0
19  6 391332 401612 4320016 68832568    0    0 171152 99012 63176 443567 17  7 71  5  0
20  7 391332 397196 4320056 68643856    0    0 175500 100620 70102 495857 19  7 68  6  0
 3  5 391332 407352 4320108 68448216    0    0 172892 101272 68472 482259 17  7 70  6  0
28  0 391332 401804 4320160 68263120    0    0 174516 99271 65773 482481 18  7 68  7  0
18 10 391332 401952 4320180 68078288    0    0 173244 99893 65545 486123 16  8 70  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  8 391332 394036 4320244 67894304    0    0 169316 100100 66795 486788 17  8 70  5  0
 4  0 391332 398852 4320312 67708464    8    0 162304 99464 65341 478252 19  7 68  6  0
26  7 391332 390928 4320400 67541408    0    0 160528 107205 64028 486983 20  8 67  5  0
 3  0 391332 399744 4320456 67358768    0    0 160832 101607 65873 505785 20  8 67  5  0
 3  0 391332 403268 4320524 67185384    0    0 154672 100076 71553 475933 20  7 68  5  0
18  4 391332 406004 4320568 67036000    0    0 135280 98888 77802 426223 18  7 71  4  0
 3  0 391332 402540 4320608 66867060    0    0 148912 100244 113897 490784 21  8 66  6  0
35  5 391332 399940 4320628 66734676    0    0 130548 111337 115690 429404 19  7 70  4  0
 3  0 391332 403632 4320672 66573188    0    0 133872 97799 133644 431797 18  7 70  5  0
25  5 391332 404420 4320680 66414516    0    0 143040 101620 167574 508837 21  8 65  6  0
16  7 391332 402032 4320704 66256720    0    0 142760 98364 185974 505514 19  8 68  5  0
33  1 391332 411940 4320740 66090568    0    0 143940 98492 220780 532274 20  9 66  5  0
45 12 391332 401648 4320784 65944664    0    0 140856 94724 180863 513942 19  8 69  5  0
42  9 391332 400180 4320840 65788128    0    0 142596 96420 139828 533988 21  8 66  5  0
 3  1 391332 407368 4320892 65623896    0    0 147480 96664 102308 535111 21  9 66  4  0
 3  4 391332 397944 4320912 65478328    0    0 140312 131180 93643 567801 21  8 67  5  0
24  4 391332 413256 4320940 65302652    0    0 144064 92044 85912 543599 21  8 66  5  0
21  1 391332 400448 4320964 65154924    0    0 145188 99367 83199 565754 21  8 66  5  0
36 10 391332 411316 4321000 64977852    0    0 148176 95119 77684 583984 21  8 66  5  0
 3  0 391332 404992 4321036 64823712    0    0 145388 96428 77891 565901 20  9 66  5  0
 4  0 391332 404124 4321068 64664240    0    0 142168 94560 78850 567688 22  9 64  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 406140 4321092 64505744    0    0 140840 95352 82469 592656 23  8 64  5  0
24  1 391332 402020 4321120 64347776    0    0 142616 109819 77515 563345 21  9 65  5  0
36  7 391332 404880 4321152 64187992    0    0 139916 96559 76156 564497 22  9 65  5  0
 2  1 391332 392944 4321188 64060928    0    0 124684 92985 68740 484257 19  7 70  4  0
 3  1 391332 387684 4321212 63788000    0    0 106112 81431 133326 302032 11  5 80  3  0
 2  0 391332 390572 4321260 63556848    0    0 142868 89928 155073 415636 18  8 71  4  0
 2  0 391332 399080 4321304 63347992    0    0 137824 89772 131274 419783 19  7 70  4  0
 5  0 391332 405356 4321336 63152220    0    0 130396 90012 109563 432668 19  8 70  3  0
 8  6 391332 389768 4321348 62979856    0    0 134448 90916 97165 454170 18  7 71  4  0
13  1 391332 401108 4321360 62786868    0    0 125424 88896 80102 436706 18  7 70  4  0
38  7 391332 386272 4321380 62603620    0    0 129096 90724 82034 471798 21  8 69  3  0
 2  0 391332 402568 4321396 62404788    0    0 122084 96667 75036 466301 19  8 70  3  0
21  1 391332 385204 4321420 62240508    0    0 120452 89435 64331 471890 20  7 70  3  0
 2  0 391332 402080 4321448 62073256    0    0 101044 87276 59444 404966 17  7 74  3  0
 3  0 391332 395460 4321468 61902436    0    0 115832 88036 59501 488497 21  8 68  3  0
 6  4 391332 391280 4321492 61733264    0    0 114648 89576 56919 469818 20  7 70  3  0
 6  2 391332 384124 4321516 61574224    0    0 105252 113211 65442 462902 19  7 71  3  0
37  0 391332 386716 4321552 61400040    0    0 110424 90351 74300 487542 21  8 68  3  0
33  6 391332 379448 4321580 61258860    0    0 94432 86472 81582 448265 18  8 71  3  0
31  2 391332 390636 4321596 61086532    0    0 99052 88468 99248 467898 20  7 70  3  0
35  0 391332 392300 4321628 60920840    0    0 102184 88512 117835 502398 22  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 6094068 4321640 55143632    0    0 50180 56704 63053 243564  9  5 84  2  0
11  2 391332 6477592 4321644 54600704    0    0 89888 101680 116040 415656 16  7 74  3  0
 2  1 391332 6285356 4321656 54616868    0    0 107900 90224 155840 560368 23  8 66  3  0
24  2 391332 6093752 4321672 54634356    0    0 109336 117680 148667 602624 24  9 64  3  0
 2  0 391332 5922984 4321688 54652088    0    0 101620 86488 121843 547790 23  8 66  3  0
 2  0 391332 5743448 4321724 54668796    0    0 102292 94781 112347 544211 20  9 68  3  0
18  3 391332 5551364 4321768 54686288    0    0 108564 91187 114108 561610 23  8 66  3  0
 4  3 391332 5368908 4321776 54703456    0    0 105112 89344 103483 543725 22  8 67  3  0
20  2 391332 5179052 4321812 54721524    0    0 106004 96708 101749 560104 23  9 65  3  0
24  3 391332 4990364 4321816 54740192    0    0 107740 96668 95014 557908 23  9 65  4  0
43  2 391332 4802248 4321836 54757500    0    0 104192 129151 87968 576343 23  9 65  3  0
29  2 391332 4609524 4321876 54776336    0    0 111872 100187 79776 574008 24  8 64  3  0
 2  2 391332 4410260 4321900 54796164    0    0 110860 100088 73549 579866 24  9 64  3  0
36  4 391332 4228700 4321912 54817316    0    0 103592 99172 63339 565618 23  9 65  3  0
 5  1 391332 4031760 4321928 54835116    0    0 111028 101420 63485 586321 25  9 62  3  0
14  5 391332 3833988 4321940 54856608    0    0 108936 100476 61439 579753 24  9 64  4  0
21  3 391332 3635488 4321968 54877480    0    0 111752 103572 63718 606872 26  9 62  3  0
 2  0 391332 3433844 4321976 54898420    0    0 112708 100984 65052 605390 26  9 62  4  0
28  2 391332 3238168 4321988 54919372    0    0 111216 100444 62064 575859 24  9 64  3  0
 4  0 391332 3044776 4322000 54942384    0    0 111044 99692 62004 563104 26  8 63  3  0
 7  0 391332 2851572 4322012 54960896    0    0 108032 101008 63442 581160 27  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2 391332 2657908 4322044 54981716    0    0 111248 101384 58994 576742 26  8 62  3  0
 3  0 391332 2461572 4322056 55002708    0    0 110308 102332 61954 584790 28  9 60  3  0
 5  0 391332 2275356 4322064 55022736    0    0 108856 100308 59400 561088 25  9 62  4  0
 4  0 391332 2155668 4322080 54968976    0    0 111064 102132 59306 585696 27  9 61  4  0
49  3 391332 2058792 4322084 54892788    0    0 111416 109567 61149 582621 27  9 61  3  0
28  6 391332 1953700 4322104 54828080    0    0 107140 101819 58112 576951 28  9 60  3  0
 3  0 391332 1874948 4322112 54736948    0    0 112652 102228 62435 592712 28  9 60  3  0
46  4 391332 1764344 4322120 54671836    0    0 112040 102780 59505 591802 28  9 59  3  0
 3  0 391332 1721560 4322128 54609900    0    0 87860 88552 56711 361342 17  6 74  2  0
37  3 391332 1644096 4322132 54528860    0    0 96960 140861 66002 473699 21  8 68  3  0
 4  0 391332 1542148 4322148 54446972    0    0 95352 95123 76519 488234 21  7 68  3  0
 3  0 391332 1461124 4322160 54368404    0    0 100208 95264 96060 498760 22  7 67  3  0
 4  1 391332 1380960 4322184 54285280    0    0 100080 125808 116107 512824 21  8 67  3  0
 2  0 391332 1309308 4322188 54191784    0    0 95828 91624 119486 499682 19  8 71  3  0
18  3 391332 1236292 4322208 54110656    0    0 94508 90292 135401 501440 21  8 68  3  0
 9  1 391332 1183428 4322232 54014772    0    0 94760 91396 156080 495822 19  8 70  3  0
 5  1 391332 1118408 4322252 53917392    0    0 96748 92424 170286 535023 21  9 67  3  0
 2  0 391332 1050216 4322272 53832536    0    0 96964 92864 159362 515895 21  8 68  3  0
40  2 391332 976456 4322272 53750220    0    0 95288 93752 127646 529139 20  8 69  4  0
 2  0 391332 913448 4322284 53657224    0    0 97452 93288 127212 545033 21  9 67  3  0
25  5 391332 831504 4322312 53576412    0    0 100244 93272 114949 561551 22  8 66  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  7 391332 755764 4322348 53484052    0    0 102796 94420 109458 557505 21  8 67  3  0
 5  4 391332 664856 4322352 53409960    0    0 103124 98168 103965 557405 22  9 66  3  0
13  4 391332 615628 4322356 53297932    0    0 102012 96168 100309 551112 21  8 68  3  0
51  1 391332 534124 4322368 53212748    0    0 104344 97800 94804 556811 22  9 67  3  0
20  3 391332 460312 4322400 53122456    0    0 103240 106208 86085 551879 22  8 66  4  0
 2  0 391332 400988 4322404 53038020    0    0 94068 94600 80707 504379 19  8 69  3  0
 1 35 391332 395884 4322408 52864468    0    0 109900 98528 79368 579455 23  9 64  4  0
 2  0 391332 406260 4322424 52705816    0    0 112824 100964 76953 585809 25  9 63  3  0
30  4 391332 399516 4322432 52582000    0    0 120140 103916 75101 615549 26 10 60  3  0
42  4 391332 410988 4322448 52443064    0    0 121060 152368 74379 621497 27 10 59  3  0
47  2 391332 419072 4322452 52299604    0    0 122764 104232 73220 636832 28 10 58  3  0
52  6 391332 401888 4322460 52188076    0    0 121840 105860 74208 670239 30 11 56  3  0
 2  0 391332 404428 4322464 52049476    0    0 125592 103004 72409 625585 28 10 59  3  0
 5  0 391332 404372 4322476 51920212    0    0 120452 102512 68537 627913 27 10 59  4  0
20  3 391332 407412 4322500 51787056    0    0 125176 104340 70583 645199 28 10 57  4  0
11  1 391332 396136 4322500 51685684    0    0 110704 99892 64664 550919 24  9 63  3  0
 3  3 391332 411212 4322528 51534012    0    0 124296 108028 67999 653344 29 10 58  3  0
72  3 391332 403832 4322528 51430412    0    0 110780 101232 62640 565359 25  9 62  3  0
36  6 391332 407632 4322544 51286996    0    0 131204 108060 71078 683872 32 11 54  3  0
21  0 391332 399680 4322564 51159940    0    0 126704 107568 70715 684393 29 10 57  4  0
 7  2 391332 392932 4322568 51029404    0    0 130076 105336 72093 673044 29 11 56  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  1 391332 404888 4322568 50883220    0    0 126692 137448 78853 664126 29 11 57  3  0
 2  0 391332 398424 4322580 50755636    0    0 118932 103352 86086 651001 28 11 57  3  0
 8  1 391332 407076 4322580 50616152    0    0 121900 101620 96517 630597 29 10 57  3  0
24  7 391332 399488 4322588 50493064    0    0 123572 108232 136328 652881 30 11 57  3  0
68  7 391332 401792 4322592 50350568    0    0 122200 102076 177107 681609 31 11 55  3  0
 2  0 391332 406200 4322608 50272280    0    0 93648 89140 135601 409086 17  7 73  3  0
 5  1 391332 387244 4322628 50159244    0    0 108932 97764 182794 559726 25 10 62  3  0
11  1 391332 393784 4322640 50035972    0    0 106540 95020 200164 521962 24 10 62  4  0
26  2 391332 403200 4322668 49927088    0    0 101428 160638 224626 535204 23  9 65  3  0
35  1 391332 394804 4322672 49815916    0    0 103408 101228 227166 554928 24 10 63  3  0
 9  2 391332 403924 4322680 49698720    0    0 103692 101196 179048 558556 25  9 63  3  0
50  4 391332 400524 4322680 49582836    0    0 114096 102516 155899 566093 25 10 62  3  0
16  1 391332 397300 4322684 49488020    0    0 100644 97844 126825 494835 21  8 68  3  0
19  5 391332 404232 4322692 49381624    0    0 94868 98638 114985 482898 21  9 67  3  0
 3  0 391332 400256 4322700 49302908    0    0 79632 92128 95283 395479 18  8 72  2  0
29  1 391332 394892 4322700 49192908    0    0 107560 100852 115051 560342 24 10 62  4  0
47  3 391332 395496 4322732 49076692    0    0 108320 124412 107984 568749 26  9 62  3  0
42  4 391332 407092 4322736 48965964    0    0 97416 97276 89787 488041 23  8 67  3  0
29  5 391332 404992 4322740 48844996    0    0 110592 103400 100776 572292 28  9 60  3  0
11  0 391332 403908 4322744 48726232    0    0 112044 104064 93578 581175 29 10 58  3  0
 7  2 391332 405560 4322748 48608324    0    0 106656 104876 84003 583957 29 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  2 391332 399700 4322764 48486028    0    0 114400 105180 80187 604011 29 10 58  3  0
 3  0 391332 396440 4322768 48366136    0    0 113948 102922 77185 602159 28 10 58  4  0
51  7 391332 399612 4322776 48235788    0    0 117580 103100 77890 584985 28  9 59  4  0
14  5 391332 402596 4322776 48102408    0    0 116396 106692 78216 604969 30 10 57  3  0
 5  0 391332 409028 4322776 47968668    0    0 113988 105108 74631 613172 30 10 57  3  0
46  3 391332 404752 4322788 47846176    0    0 115808 106700 76033 613415 29 10 58  3  0
19  9 391332 395868 4322788 47725128    0    0 115924 106472 75934 615734 29 10 58  3  0
50  6 391332 406000 4322792 47598236    0    0 106692 101100 78932 541079 27  9 61  3  0
 3  0 391332 397832 4322796 47484788    0    0 110308 103348 70893 563848 27 10 60  3  0
18  4 391332 395448 4322800 47388292    0    0 87976 102416 62637 442610 22  8 67  3  0
37  5 391332 399128 4322812 47255688    0    0 113840 104700 71019 605487 30 10 56  4  0
45  4 391332 396420 4322812 47113568    0    0 117092 105968 77094 631171 29 10 58  3  0
23  2 391332 400464 4322824 46977776    0    0 120236 116304 77411 641443 31 10 55  3  0
10  4 391332 401844 4322832 46842560    0    0 120208 107700 71380 617318 29 10 58  4  0
 3  0 391332 388280 4322844 46727164    0    0 115432 105064 71928 611271 29 10 58  3  0
 3  0 391332 401004 4322856 46572476    0    0 113592 103600 68063 576574 28 10 60  3  0
 4  1 391332 398848 4322856 46445580    0    0 114772 104364 82371 613884 29 10 57  4  0
 2  0 391332 836660 4322892 45875652    0    0 112888 168576 91652 610187 29 10 57  4  0
 2  1 391332 690588 4322892 45895008    0    0 110796 106388 118836 642322 28 10 59  3  0
34  3 391332 535888 4322892 45917692    0    0 117448 105304 142940 629098 28 11 58  3  0
17  1 391332 426956 4322904 45899852    0    0 114828 105440 180368 637105 28 11 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  4 391332 400008 4322904 45868768    0    0 84244 88860 155715 381638 17  7 73  2  0
 4  0 391332 398964 4322912 45743388    0    0 101348 94204 179538 440373 19  8 70  3  0
60  1 391332 398544 4322912 45614704    0    0 111340 97428 223496 487286 22  9 66  3  0
 2  0 391332 401632 4322916 45485992    0    0 111748 96908 234236 490834 21  8 67  4  0
54  5 391332 400820 4322928 45362660    0    0 108460 97356 230422 516328 22  9 66  3  0
 2  0 391332 381832 4322928 45264968    0    0 101080 93224 158218 449006 20  8 68  3  0
 2  0 391332 398716 4322932 45118908    0    0 109724 98708 155588 508098 24  9 64  3  0
46  3 391332 396748 4322936 44998096    0    0 107444 97524 143908 518007 22  9 66  3  0
51  2 391332 393112 4322936 44880564    0    0 112936 98268 138072 535806 23  9 65  3  0
26  8 391332 401888 4322948 44746800    0    0 112988 98940 133705 532715 25  9 63  3  0
40  5 391332 396416 4322948 44624616    0    0 114344 99012 128927 543555 24  9 64  3  0
11  3 391308 397076 4322956 44503628   36    0 110440 98724 118437 524314 23  9 65  4  0
26  0 391308 395672 4322960 44383440    0    0 109912 99084 112328 532984 23  9 65  3  0
 3  1 391308 403772 4322964 44263144    0    0 101540 96148 95358 478118 21  8 68  4  0
57  7 391308 407048 4322972 44126888    0    0 117392 100852 98509 562310 25  9 63  3  0
 5  1 391308 397260 4322972 44007840    0    0 117456 100660 87756 571048 26  9 61  4  0
15  2 391308 392220 4322984 43885548    0    0 113804 110546 83224 582383 26  9 62  3  0
41  6 391308 405472 4322984 43737384    0    0 121536 101692 79292 567824 25 10 62  3  0
15  2 391308 395480 4322984 43622544    0    0 116688 130404 80445 577475 26  9 61  4  0
18  2 391308 406400 4322992 43495224    0    0 105004 94508 65904 503622 22  8 66  4  0
21  2 391308 398072 4322992 43372460    0    0 114304 97020 70812 556463 24  9 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2 391308 399564 4323000 43238504    0    0 116560 164973 71455 574885 26  9 61  4  0
 6  2 391308 405252 4323000 43102212    0    0 116948 97629 69218 548097 25  9 63  3  0
 3  0 391308 396464 4323000 42979480    0    0 114592 97752 69083 583005 25  9 62  3  0
52 33 391308 393104 4323004 42851204    0    0 113844 98768 72017 576845 24  9 64  4  0
36  5 391308 398460 4323008 42714516    0    0 117024 98864 68750 579247 26  9 61  4  0
34  6 391308 407804 4323008 42581892    0    0 112020 98036 64720 557557 24  9 64  3  0
56  2 391308 400724 4323020 42476468    0    0 98228 98320 62788 484107 23  8 66  3  0
37  4 391308 398544 4323020 42342884    0    0 120408 103592 70027 618913 28  9 59  4  0
57  5 391308 390304 4323024 42222796    0    0 115260 102952 66632 597995 26  9 61  4  0
34  6 391308 400224 4323028 42080352    0    0 117212 102712 69314 578507 25  9 63  4  0
26  2 391308 396372 4323028 41947828    0    0 117480 103844 110873 605156 26  9 61  4  0
 3  3 391308 401060 4323032 41817632    0    0 112376 102916 265252 590145 27  9 60  3  0
 6  2 391308 399176 4323032 41693360    0    0 109364 100832 281484 567224 26  9 61  3  0
22  1 391308 410636 4323040 41567032    0    0 100920 99736 447366 525265 26  9 62  4  0
68  2 391308 379028 4323044 41467108    0    0 109708 101492 414246 566626 27 10 60  3  0
43  9 391308 398472 4323052 41330608    0    0 111436 108608 449639 558731 27 10 60  4  0
41  6 391308 395992 4323052 41211616    0    0 109372 102240 440929 560260 28  9 58  4  0
45  3 391308 398588 4323052 41101712    0    0 101092 98536 430482 515985 25  9 63  3  0
53  5 391308 403928 4323060 40996800    0    0 93160 95632 397466 444490 23  8 66  3  0
 2  0 391308 403340 4323060 40867944    0    0 106028 101818 544362 552865 27 10 60  3  0
 9  2 391308 405948 4323064 40770508    0    0 83504 144381 449382 407445 21  8 68  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 391308 434496 4323068 40685200    0    0 83760 89723 419717 337073 19  7 72  2  0
13  1 391308 436800 4323068 40569472    0    0 98056 92872 539220 422547 23  9 65  3  0
 5  0 391308 437372 4323084 40436328    0    0 109608 95644 433696 443844 22  8 67  3  0
21  3 391308 460916 4323084 40298164    0    0 108644 96640 569234 466924 24  8 65  3  0
11  0 391308 480020 4323084 40161224    0    0 112652 96856 506772 464685 23  8 65  4  0
 6  2 391308 483700 4323084 40033664    0    0 109108 95496 470963 447619 23  8 65  4  0
41  3 391308 483108 4323084 39918652    0    0 108576 108436 436325 465865 22  8 66  4  0
 4  0 391308 486780 4323096 39799072    0    0 105392 94464 453485 462546 22  8 66  3  0
 3  0 391308 504180 4323100 39677064    0    0 108388 95700 373273 469177 23  8 65  3  0
22  5 391308 496244 4323100 39559032    0    0 111040 96260 417733 473582 24  8 64  4  0
30  5 391308 481492 4323100 39458132    0    0 113140 96540 420712 489151 24  8 64  4  0
 3  0 391308 460008 4323100 39384520    0    0 95020 93236 336051 407156 20  7 70  3  0
 6  1 391308 473892 4323108 39262188    0    0 97064 92600 329154 411191 21  7 69  3  0
31  0 391308 456460 4323112 39160724    0    0 109400 96768 358582 477185 24  9 64  4  0
 4  2 391308 434364 4323116 39093356    0    0 90076 98326 260680 389898 18  7 72  4  0
 1  0 391308 401092 4323120 39030844    0    0 92472 93296 246229 412945 17  7 72  3  0
