procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 391308 390844 4323272 30468996    0    0 97296 97504 122370 527750 24  9 64  3  0
 1  0 391308 387716 4323272 30375596    0    0 79232 139184 129888 415862 19  7 72  2  0
 2  0 391308 395144 4323272 30240908    0    0 103612 98412 184866 571075 27 10 61  3  0
 2  2 391308 389152 4323280 30118748    0    0 106992 100693 178965 594261 26 10 62  3  0
 1  0 391308 397736 4323280 29975296    0    0 109472 99039 179140 582976 26 10 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  2 391308 393916 4323280 29867532    0    0 92548 94836 156077 488344 21  8 68  3  0
 1  0 391308 391708 4323280 29757204    0    0 92116 94084 166130 487255 23  9 65  3  0
 4  0 391308 391776 4323280 29629336    0    0 103660 98232 212512 564323 25 10 63  3  0
33  1 391308 386144 4323284 29511092    0    0 100696 98921 219224 573986 25  9 62  3  0
39  4 391308 392120 4323284 29379580    0    0 104820 97823 218567 581617 26 10 61  3  0
 1  0 391308 392380 4323288 29251144    0    0 106028 99300 185419 583917 27  9 62  3  0
 1  0 391308 379876 4323288 29139492    0    0 105320 98936 171800 593754 28 10 60  3  0
 8  1 391308 398356 4323288 28993524    0    0 106608 98680 154811 585757 26 10 61  3  0
23  4 391308 398032 4323292 28863276    0    0 108484 100649 143440 596506 27 10 60  3  0
62  4 391308 398828 4323292 28733080    0    0 107792 98899 122977 573899 26 10 61  4  0
27  4 391308 397116 4323292 28603428    0    0 110248 99728 125644 599622 28 10 60  3  0
34  5 391308 391760 4323300 28477752    0    0 109604 107532 115619 591865 26 10 61  3  0
 3  1 391308 401912 4323300 28334016    0    0 110948 101272 114828 603175 28 10 59  3  0
 1  0 391308 396408 4323312 28215036    0    0 104484 130793 107648 593448 27  9 61  3  0
55  4 391308 386444 4323312 28109300    0    0 98916 95119 97296 557531 26  9 63  3  0
 3  0 391308 386040 4323312 28084660    0    0 23020 69272 12253 41402  4  1 95  0  0
 2  0 391308 401540 4323312 27881096    0    0 189008 94312 21332 27676  2  2 96  0  0
 2  0 391308 402280 4323312 27689212    0    0 190720 34068 21127 27639  2  2 96  0  0
 2  0 391308 405588 4323320 27497880    0    0 187808 68301 22772 30075  2  1 96  0  0
 2  0 391308 399912 4323320 27307720    0    0 194512 34083 24032 28634  2  2 96  0  0
 1  0 391308 408712 4323320 27106472    0    0 193008 34172 22243 28038  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391308 403052 4323320 26908548    0    0 201664 34100 26863 29008  2  2 96  0  0
 1  1 391308 404324 4323320 26707992    0    0 199872 34116 22604 29305  2  2 96  0  0
 2  0 391308 405768 4323328 26508656    0    0 197248 34285 24624 28557  2  2 96  0  0
 1  1 391308 400504 4323328 26323236    0    0 189472 34063 19539 27509  2  2 96  0  0
15  5 391308 397836 4323328 26140376    0    0 179336 39216 68762 124127  6  3 90  1  0
22  2 391308 397144 4323332 26029160    0    0 95680 93756 71668 531799 23  8 65  3  0
 2  0 391308 505852 4323332 25917764    0    0 110324 95593 69931 538695 24  9 64  3  0
 2  0 391308 399288 4323340 25813856    0    0 116936 83784 58137 358210 18  7 72  4  0
 7  2 391308 402708 4323340 25661568    0    0 123416 87635 66472 402573 21  8 68  3  0
70  1 391280 399516 4323340 25506556   40    0 135776 90240 61104 450712 23  8 65  3  0
49  5 391280 396164 4323340 25342324    0    0 130340 91108 65742 473234 24  8 64  3  0
14  5 391280 399756 4323340 25182268    0    0 128544 95332 63341 481648 24  8 65  3  0
 5  0 391280 396140 4323348 25038632    0    0 125408 96285 63642 485402 25  8 64  3  0
46  4 391280 398996 4323352 24888280    0    0 124948 93934 59184 506747 26  9 61  3  0
 9  3 391280 387544 4323352 24748556    0    0 124908 94627 60876 524284 26  8 62  3  0
 2  0 391280 406964 4323352 24588596    0    0 109500 104330 58537 493282 25  8 64  3  0
 3  0 391280 403704 4323352 24453776    0    0 112696 97684 66929 506871 26  9 62  3  0
 3  0 391280 407152 4323360 24318084    0    0 108416 96757 61283 507882 26  8 63  3  0
34  7 391280 399100 4323364 24188724    0    0 113176 98343 57741 532772 27  9 61  3  0
17  6 391280 403804 4323364 24053616    0    0 105888 97712 65306 521180 28  8 61  3  0
33  5 391280 393020 4323364 23933224    0    0 104208 142520 87390 518188 25  8 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 11 391280 397100 4323364 23844076    0    0 71492 471272 93292 394603 20  7 70  3  0
 5  0 391280 753168 4323372 23375340    0    0 89420 133553 99803 475088 25  8 64  4  0
29  2 391280 611788 4323372 23384540    0    0 108340 96335 119532 553703 28  9 60  3  0
13  0 391280 461960 4323372 23398444    0    0 105528 97832 181067 613090 28 10 59  3  0
27  6 391280 413576 4323372 23349584    0    0 85088 377200 180083 554420 23  9 65  3  0
15  5 391280 892504 4323372 22788704    0    0 67468 145836 130946 390539 18  7 73  2  0
74  5 391280 753652 4323384 22797596    0    0 110168 98441 192471 602349 28 10 59  3  0
29  3 391280 623224 4323384 22811564    0    0 105184 98079 202636 613957 29 11 57  3  0
 1  0 391280 504668 4323384 22825348    0    0 98000 362204 246690 589398 27 10 58  5  0
30  1 391280 413240 4323384 22821912    0    0 88184 96612 229395 504490 25  9 64  2  0
77  6 391280 399172 4323384 22756460    0    0 74944 92040 209331 419754 19  8 71  2  0
29  4 391280 392768 4323392 22668848    0    0 88172 387105 202580 518492 23  8 67  2  0
 2  3 391280 410960 4323392 22549952    0    0 91592 98971 189084 584413 27 10 60  3  0
 1  0 391280 379644 4323392 22476792    0    0 93472 97596 164187 529621 25  9 63  3  0
 5  4 391280 394012 4323396 22362176    0    0 89480 259998 152511 544135 25  9 63  3  0
 1  0 391280 403076 4323396 22244976    0    0 100160 245344 156044 578058 26  9 61  3  0
32  6 391280 402312 4323400 22125720    0    0 109760 104685 152209 652888 31 10 56  3  0
 2  2 391280 403056 4323400 22026540    0    0 91528 265443 135193 579448 26  9 62  3  0
 1  0 391280 394984 4323400 21933076    0    0 92796 460484 138845 543717 26 10 61  4  0
 2  0 391280 404288 4323408 21820292    0    0 94292 159573 97151 494556 23  8 66  3  0
 2  0 391280 417408 4323408 21764760    0    0 41360 67943 11214 11553  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391280 430864 4297976 21665984    0    0 113664 34649 19107 18455  2  1 96  0  0
 2  0 391280 405592 4154276 21652688    0    0 184028 69431 30803 30346  2  2 96  1  0
 2  0 391280 411816 4044576 21568428    0    0 185104 34332 26172 27347  2  2 96  1  0
 2  0 391280 408000 3935284 21497316    0    0 184304 33952 26486 26872  2  2 96  0  0
 1  0 391280 417776 3797664 21449308    0    0 175680 33980 27641 25641  2  2 96  0  0
 1  1 391280 394160 3797672 21284864    0    0 187600 34133 18743 27903  2  2 96  0  0
 1  0 391280 407104 3710752 21165504    0    0 193600 34047 24028 28152  2  2 96  0  0
 2  0 391280 407008 3586308 21095136    0    0 193840 34084 27758 28126  2  2 96  0  0
 1  0 391280 393076 3534160 20977776    0    0 178384 39152 78729 119034  7  3 89  1  0
 2  0 391280 399916 3482664 20909704    0    0 114064 102764 85082 636922 29 11 57  3  0
27  4 391280 402908 3460740 20809020    0    0 112836 120489 85912 662343 32 11 54  3  0
 3  0 391280 390268 3467108 20702676    0    0 110428 342183 93198 641768 29 11 56  4  0
 6  8 391280 396604 3472064 20567128    0    0 113688 103372 75399 661071 32 11 54  3  0
 9  6 391280 395332 3477128 20468112    0    0 95436 377738 96903 555712 24  9 62  4  0
 1  0 391280 401584 3480324 20350628    0    0 98268 98600 66101 563943 27  9 61  3  0
 1  0 391280 393364 3484412 20233092    0    0 113708 103893 74513 665099 32 11 54  3  0
 3  1 391280 495212 3482528 20125304    0    0 95420 98115 63681 515836 25  9 64  2  0
 0  2 391280 459132 3479056 20086340    0    0 55372 71664 21038 30866  2  1 96  1  0
13  5 391280 402332 3482348 20009688    0    0 91008 113009 51794 369734 16  6 75  2  0
 2  3 391280 418508 3487204 19863008    0    0 108144 96495 64261 542202 25  9 63  3  0
26  4 391280 405568 3490448 19750828    0    0 113064 100693 69843 604857 27 10 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 391280 402184 3494108 19644948    0    0 109260 97211 66785 588050 27 10 60  3  0
35  4 391280 402356 3495588 19562856    0    0 79704 89048 58176 418023 18  8 72  2  0
16  1 391280 401396 3498304 19440244    0    0 113604 98696 63182 586862 25  9 63  3  0
23  2 391280 394848 3501704 19336844    0    0 107100 101676 65377 592549 26 10 61  3  0
 8  2 391280 403732 3504212 19218008    0    0 110048 99869 65106 577470 26  9 62  3  0
22  5 391280 403072 3506360 19111852    0    0 107832 100047 60873 579647 27 10 61  3  0
 3  2 391280 396780 3508108 19013072    0    0 105608 99992 88070 582985 28 10 59  3  0
60  1 391280 395296 3509664 18927932    0    0 87844 102242 93141 461601 24  8 66  2  0
41  4 391280 402084 3511284 18823128    0    0 95960 97396 131284 547547 28  9 60  3  0
 5  0 391280 397992 3512144 18721932    0    0 98932 99585 179217 568277 29 10 58  3  0
32  2 391280 394224 3512840 18633856    0    0 89608 94778 163028 489181 24  9 65  3  0
23  1 391280 389616 3513984 18533120    0    0 104864 100959 200330 585916 28 10 59  3  0
35  6 391280 400200 3514980 18417140    0    0 102548 151813 200918 581579 28 10 59  3  0
 7  3 391280 398344 3515772 18317500    0    0 104368 99371 209014 584428 28 10 59  3  0
60  3 391280 397480 3517060 18229776    0    0 94596 94717 207181 513611 26  9 63  2  0
47  2 391280 395336 3517664 18137668    0    0 92000 94407 225781 512513 26 10 61  3  0
14  3 391280 392368 3517984 18028448    0    0 109000 102708 271946 626008 31 11 55  3  0
 3  0 391280 378344 3507232 17968576    0    0 96884 96184 185306 544738 27 10 61  3  0
62  7 391280 396100 3489720 17863136    0    0 108028 100944 174862 590622 29 11 57  3  0
63  9 391280 359036 3480632 17817484    0    0 102884 123301 148329 555685 27 10 60  3  0
 3  0 391280 374840 3474896 17708016    0    0 112080 96355 129613 574750 28 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  3 391280 360936 3473680 17622956    0    0 105796 94146 121375 529720 25  9 63  3  0
57  5 391280 366380 3468132 17543084    0    0 98584 93040 114008 517406 25  9 63  2  0
 3  0 391280 364508 3470840 17443828    0    0 103796 95050 114234 575304 29  9 59  3  0
 3  1 391280 338352 3466792 17351952    0    0 131384 92301 106190 506421 25  9 64  3  0
 5  0 391280 333592 3438232 16956328    0    0 444624 72283 63786 65993  5  2 92  1  0
 5  0 391280 334556 3438280 16493348    0    0 466016 34456 63038 66912  5  3 92  1  0
 4  0 391280 366036 3411564 16159912    4    0 340324 43323 44752 51256  3  3 93  1  0
 4  0 391280 368708 3411780 15977072    0    0 180516 34559 16888 32213  2  4 94  0  0
 4  0 391280 364624 3411748 15794772    0    0 188048 34997 16647 33606  2  4 94  1  0
 3  1 391280 325348 3411916 15539900    0    0 291284 34633 32927 45909  2  3 94  1  0
 3  1 391280 324000 3411996 15090260    0    0 449632 34580 59858 65821  2  3 93  1  0
 2  2 391280 324896 3412012 14634104    0    0 453916 76033 60619 66270  2  3 93  1  0
 2  2 805592 323444 3411760 14438484   52 414324 245924 448900 307309 35866  2  2 95  2  0
 2  2 805496 330548 3411816 14360992   52    0 86556 34548 19827 15595  1  0 96  2  0
 3  0 805116 361640 3411408 14260660  120    0 168012 34377 29806 26133  2  1 93  4  0
 2  0 804832 334688 3411404 14231332  268  228 176792 34071 29342 25789  2  2 96  1  0
35  5 804664 360304 3418192 14172968  268  124 123060 42709 84767 195651  9  5 85  1  0
21  3 804384 349644 3429164 14105184  344   60 119568 96832 98993 597866 25 10 62  3  0
31 13 855992 356224 3435664 13998312  260 51844 122204 152119 380417 639846 30 10 56  4  0
49  3 975384 333328 3441508 13976920  320 120508 104552 216032 499281 519063 24 10 62  4  0
52  5 1321076 337908 3449732 13851156  800 345492 120256 446912 2264123 642091 32 13 52  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 1708992 316924 3453084 13793932  576 387948 73700 415524 1575917 340447 18  8 71  4  0
49 10 1708988 1712568 3453540 12401084   32    0  4040 41604 7050 21436  1  2 93  5  0
37  5 1708584 1700020 3457676 12345760  360    0 69504 106256 65273 450915 20  7 68  5  0
46 27 1707740 1629040 3461348 12303848  552    0 99232 95577 71575 529247 25  9 56 10  0
59  4 1705940 1476940 3466880 12309440  420    0 145272 106716 92859 806324 37 13 42  7  0
50 11 1704192 1316808 3471972 12335228  364    0 137208 107220 91397 827374 37 13 46  4  0
56 11 1702572 1588232 3474944 12026604  396    0 98508 80376 63221 295036 13  5 79  2  0
 5  3 1698956 1396156 3481736 12039820  440    0 155572 140031 118359 603902 26 10 60  4  0
 5  0 1695852 1195172 3488128 12060204  468    0 159124 97323 98108 647001 30 10 57  4  0
 6  2 1693352 1062580 3491920 12076692  368    0 118808 653048 109107 545968 24  9 61  6  0
31  3 1690628 896248 3495748 12094380  388    0 143244 96808 62556 615829 28 10 58  4  0
 3  3 1688060 714348 3497972 12115084  432    0 144976 98044 61807 629659 27 10 59  4  0
 4  3 1686016 579304 3500484 12129192  324    0 106104 590317 92491 525459 22  8 65  4  0
32  6 1684452 551656 3494824 12072068  328    0 94720 89667 51684 401040 18  7 71  3  0
34  4 1684184 527944 3494420 12021508  404 1280 111104 95184 60031 476900 22  8 67  3  0
29  3 1683592 476720 3497148 12024936  628 1156 106996 93484 62744 491123 23  9 65  3  0
 2  0 1682664 446196 3497712 12035188  672  536 92316 90010 55015 410532 19  8 70  3  0
34  4 1681132 384872 3499628 12043776  752   56 82068 427223 90323 432040 18  7 71  4  0
38  5 1680012 376300 3499364 12032504  616   56 85488 89241 78012 382311 16  7 74  2  0
24  2 1678556 376928 3501344 11994640  828    0 102800 92612 110019 501658 23  9 65  3  0
31  3 1677460 381136 3502572 11939876  748    0 82268 87844 111185 392643 18  8 73  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  2 1676216 374824 3503172 11884348  880    0 86088 93076 147333 427234 18  8 71  3  0
48  5 1675300 372764 3505092 11840548  836  256 104780 96015 185884 514153 24  9 64  3  0
60  3 1674016 372076 3505804 11794124 1000    0 84328 366139 186012 453373 20  7 69  3  0
 3  0 1672716 424000 3507312 11663544 1152   44 112884 95657 194193 544836 26 10 61  3  0
38  4 1671800 385712 3508552 11637840  796    8 93160 93474 177111 471455 23  8 67  2  0
24  5 1670524 350524 3509412 11580644 1116    0 99592 95721 203939 501480 25  9 63  3  0
 4  0 1669276 366864 3510720 11506928 1040    0 94360 104853 208646 452681 23  9 65  4  0
56  7 1668120 374576 3512716 11424412 1008    0 101236 97209 213605 503507 25  9 63  3  0
 3  0 1667168 349412 3513652 11382184  776    0 68104 85380 126708 314878 17  5 76  2  0
 3  1 1665740 343316 3512640 11337232 1344    8 172240 35756 32373 27045  4  1 94  1  0
 5  0 1861308 333232 3512652 11163296 2384 198276 215984 233961 154374 32000  4  2 93  1  0
 3  3 1911560 349316 3512656 11104952  672 50312 63644 100332 39275 13221  3  1 92  4  0
 5  0 1910224 376560 3512688 11015852 1380    0 115464 105209 30359 25537  4  1 88  7  0
 5  0 1907988 382604 3512696 10881476 2124    0 183740 35776 30000 28430  4  2 94  1  0
 5  0 1905516 398488 3512708 10678556 2424    0 186348 35132 20770 28873  4  2 94  1  0
 5  0 1903472 378468 3512744 10558612 2016    0 178504 34788 28869 27687  4  2 94  1  0
 2  1 1934468 331916 3512752 10457732 3152 34132 248916 88245 52145 44964  4  1 94  1  0
 3  2 2179056 354360 3512780 10380196 1356 245852 98928 280552 135783 18572  4  2 92  3  0
43  5 2177392 359800 3513320 10286820 1784    0 100836 79609 127555 224865 12  4 80  3  0
 3  0 2175416 372844 3514708 10212108 1744    4 107960 98311 116312 606212 28 10 58  3  0
 2  0 2173844 371660 3516140 10153216 1516    0 84412 91225 89914 449347 22  8 68  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  9 2172004 364672 3517232 10085712 1888    0 95900 93080 87003 499969 24  8 65  3  0
37  3 2170180 388868 3517992 9987748 1832    0 95252 95118 76916 547417 25 10 62  3  0
 3  0 2204316 343948 3519588 9913916 2336 36444 123484 134893 330514 618918 28 10 59  3  0
61  2 2517260 330688 3521932 9825772 2688 314536 93716 409760 1888932 517920 26 11 60  3  0
 2 30 2656332 336608 3523024 9720840 3452 140644 85560 236949 861633 473289 23 10 61  7  0
 0  6 2654884 396112 3524132 9584732 2284    0 72872 22825 51849 374832 17  7 65 12  0
 1  0 2653964 449724 3523868 9546128  648    0 21316 141239 26982 55690  2  2 81 15  0
 1  0 2650600 343292 3524832 9529020 2548    0 125456 104905 74281 638552 28 10 58  4  0
18  2 2648048 347752 3525112 9470932 1904    0 98708 97051 64823 528590 24  9 65  3  0
 4  0 2645404 364844 3525716 9401220 1896    0 100332 98100 62410 533926 23  9 64  4  0
25  5 2642576 334516 3526064 9327332 2444    0 96768 136426 59653 527589 24  9 63  4  0
78  3 2639728 356788 3526752 9222128 2468    0 101988 100320 66595 557016 25  9 63  3  0
 9  1 2636572 353560 3527380 9158808 2904    0 94320 283702 85327 518625 22  8 66  4  0
55  2 2633788 340616 3528220 9106052 2444    0 101980 100964 69015 597853 27 10 61  3  0
 5  1 2631072 344880 3528812 9015476 2368    0 107904 100198 78948 582764 27 10 60  3  0
57  5 2628476 372440 3528836 8945476 2484    0 98520 94651 63999 526073 24  9 65  3  0
26 16 2625796 355324 3529984 8885812 2676    0 106080 92490 65686 566441 26  9 61  4  0
 6  1 2623828 369096 3530264 8812924 2060    0 82792 260135 99030 492764 20  8 69  2  0
 1  1 2621388 439800 3532100 8764372 3096    0 101768 388717 94043 500628 21  8 67  4  0
 0  1 2620264 335968 3531584 8766516 1188    0 59160 67975 16393 29446  2  1 96  1  0
 2  1 2842616 330164 3534696 8637828 5244 225920 94712 318607 1431045 351544 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3102236 333208 3537508 8514228 8752 263796 106532 359236 1890003 496288 25 10 62  3  0
 1  5 3105960 353072 3538300 8454452 2548 4980 35784 80060 63846 143249  7  3 74 17  0
 1  1 3105528 389284 3538296 8400460  684    0  8896  1622 36484 113822  2  1 81 16  0
38  8 3101564 349024 3539924 8385376 2960    0 80764 155947 57007 376239 16  5 75  4  0
 0  2 3097428 334448 3542224 8343844 3168    0 86348 278162 76354 426332 18  7 73  3  0
12  1 3093556 349660 3543072 8284620 3304    0 79052 355078 76188 377596 15  7 75  3  0
 1  0 3089824 340000 3543124 8237724 2992    4 91228 154435 66386 465970 20  7 67  6  0
 1  0 3086172 381472 3545444 8156596 3316    0 94320 88273 56531 422487 19  7 71  2  0
32  6 3082868 359352 3546976 8108184 3016    0 92792 88918 54637 427905 18  7 72  3  0
 2  0 3079452 334176 3547596 8073316 3164    0 88976 166462 60645 449298 21  7 70  2  0
51 13 3075612 332812 3549276 8011796 3768    0 83864 431480 90128 431208 18  7 72  3  0
 3  2 3072280 342608 3550156 7934140 3284    0 97884 91868 55675 463069 21  8 68  3  0
