procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 403724 123408232 1871484 5845916    0    0  5764 63564 18584 2676  0  2 98  0  0
 1  0 403724 123553264 1874152 5698708    0    0  2584 63813 18283 2674  0  2 98  0  0
 1  0 403724 123615472 1878092 5632296    0    0  3884 63659 18550 3145  0  2 98  0  0
 0  1 403724 123647240 1883680 5595844    0    0  5536 60996 16778 2985  0  2 98  0  0
 1  0 403716 123679952 1889032 5555596   16    0  5736  2620 5432 3306  0  2 98  0  0
 1  0 403716 123710904 1895048 5518064    0    0  5956 63624 18534 3174  0  2 98  0  0
 1  0 403716 123741792 1900376 5482640    0    0  5264 63540 18514 3619  0  2 98  0  0
 1  0 402688 124158288 1902944 5138860    0    0  3128 63604 18241 2485  0  2 98  0  0
 1  0 402684 124186080 1910348 5101104    4    0  7336 63556 19382 3378  0  2 98  0  0
 1  0 402684 124212216 1917832 5068144    0    0  7528     0 3755 3016  0  2 98  0  0
 1  0 402684 124231424 1926180 5041052    0    0  8376 63548 19420 2848  0  2 98  0  0
 1  0 402684 124251520 1934104 5011088    0    0  7860 63640 19355 3432  0  2 98  0  0
 1  0 402684 124520608 1942564 4736696    0    0  8384 63786 19506 2774  0  2 98  0  0
 1  0 402048 127572168 1944128 1678788  752    0  2364     0 2423 3575  0  2 98  0  0
 1  0 402048 127754496 1955352 1487636    0    0 11156 63656 20259 2782  0  2 98  0  0
 1  0 402048 127769424 1966264 1459360    0    0 10848 63716 20242 3741  0  2 98  0  0
 1  0 402048 127777744 1979360 1436916    0    0 13036 63652 20757 3416  0  2 98  0  0
 1  0 402048 127795480 1994308 1404944    0    0 14980  2598 5729 3125  0  2 98  0  0
 1  0 402040 127810080 2008856 1375940   12    0 14496 61448 20894 3418  0  2 98  0  0
 1  0 402040 127823520 2025836 1348328    0    0 16916 63652 21638 3885  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 402040 127832256 2043936 1320828    0    0 18028 63708 21945 3344  0  2 98  0  0
 1  0 402040 127845456 2061248 1290312    0    0 17224 63552 21577 3082  0  2 98  0  0
 1  0 402040 127856312 2081500 1259840    0    0 20264  1226 7259 3922  0  2 98  0  0
 1  0 402040 127866432 2100072 1230412    0    0 18476 63440 21647 3074  0  2 98  0  0
 1  0 402040 127877272 2118604 1201112    0    0 18448 63348 21843 3759  0  2 98  0  0
 1  0 402040 127888864 2137968 1172752    0    0 19268 63540 21818 4092  0  2 98  0  0
 1  0 402040 127893216 2157088 1143940    0    0 19108  3044 6603 3642  0  2 98  0  0
 1  0 402040 127901800 2171944 1121964    0    0 14764 123918 44823 25318  0  2 98  0  0
 1  0 402040 127910928 2187060 1098312    0    0 15080 32540 13567 3037  0  2 98  0  0
 1  0 402040 127918200 2198160 1078512    0    0 10928 32540 12462 3489  0  2 98  0  0
 1  0 402036 127926672 2206552 1062652    4    0  8296 63584 19588 3052  0  2 98  0  0
 1  0 402036 127934040 2212620 1049984    0    0  5984 26748 8885 3232  0  2 98  0  0
 1  0 402036 127937072 2218324 1039312    0    0  5676 36992 13398 4090  0  2 98  0  0
 1  0 402036 127941328 2221680 1032932    0    0  3268 63596 18177 2840  0  2 98  0  0
 1  0 402036 127941240 2224956 1028896    0    0  3172 63644 18097 3517  0  2 98  0  0
 1  0 402036 127942080 2228332 1024160    0    0  3272 63560 18561 4093  0  2 98  0  0
 1  0 402036 127936704 2230928 1021812    0    0  2528 21176 6942 3113  0  2 98  0  0
 1  0 402036 127934992 2233736 1019716    0    0  2764 42452 13926 3086  0  2 98  0  0
 1  0 402032 127933168 2236304 1018296    0    0  2504 63612 18300 3174  0  2 98  0  0
 1  0 402032 127932656 2238740 1015820    0    0  2328 63724 18034 3364  0  2 98  0  0
 1  0 402032 127928544 2241428 1017912    0    0  2584 63620 18451 3553  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 402032 127926608 2244072 1018388    0    0  2540 63676 18355 3236  0  2 98  0  0
 1  0 402032 127923440 2246952 1018388    0    0  2872   122 2986 3468  0  2 98  0  0
 1  0 402032 127921440 2249640 1018608    0    0  2584 63544 18211 3420  0  2 98  0  0
 1  0 402032 127919216 2252384 1017688    0    0  2640 63632 18278 2805  0  2 98  0  0
 1  0 402032 127917408 2255332 1013760    0    0  2848 63564 18313 3246  0  2 98  0  0
 1  0 402032 127913072 2258032 1009128    0    0  2596 63844 18371 3719  0  2 98  0  0
 0  1 400504 127996280 2260484 934436 1504    0  4020   122 3104 3819  0  1 98  1  0
 0  1 400376 127996720 2261116 933924  128    0   760    16 1259 2432  0  0 98  2  0
 0  1 400372 127995344 2261724 933952    4    0   612     0  911 1337  0  0 98  2  0
 0  1 400372 127994648 2262352 933936    0    0   628     0 1086 1575  0  0 98  2  0
 0  1 396520 127976840 2262572 947212 3804    0 11084 26428 13798 3962  1  0 98  1  0
 0  1 396520 127663488 2262584 1259744    0    0 155168  9334 2265 2400  0  0 98  2  0
 0  1 396520 127328448 2262592 1595288    0    0 165120    12 1424 2958  0  0 98  2  0
 0  1 396520 126964304 2262592 1960028    0    0 180224     0 1426 2440  0  0 98  2  0
 0  1 396520 126615248 2262592 2310056    0    0 172544     0 1586 3482  0  0 98  2  0
 0  1 396520 126264640 2262600 2660912    0    0 173056    42 1428 2527  0  0 98  2  0
 0  2 396520 125902920 2262616 3022856    0    0 178948 468878 12522 12233  0  1 97  2  0
 0  1 396516 125520888 2262616 3402032    4    0 187396 651124 39663 31982  0  1 97  2  0
 0  1 396516 125159344 2262616 3765504    0    0 178944     0 1441 2515  0  0 98  2  0
 0  1 396516 124794928 2262616 4130328    0    0 180224     0 1619 3180  0  1 98  2  0
 0  1 396516 124421224 2262624 4503212    0    0 185344    64 1415 2500  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396516 124051312 2262632 4873688    0    0 183040   204 1620 2862  0  0 98  2  0
 1  0 396516 123705440 2262632 5220292    0    0 171008 1015808 17403 11753  0  1 97  3  0
 0  1 396500 123373824 2262632 5552708   12    0 164172     0 1394 2340  0  0 98  2  0
 0  1 396500 123044112 2262632 5882340    0    0 163072     0 1514 3302  0  0 98  2  0
 0  1 396500 122664128 2262640 6262264    0    0 187648    56 1467 2520  0  0 98  2  0
 1  0 396500 122262768 2262648 6663144    0    0 197888   104 1731 3234  0  1 98  2  0
 2  1 396484 121940616 2262652 6986680   12    0 159504 386064 5835 5731  0  1 97  2  0
 0  1 396484 121627464 2262652 7299036    0    0 154112 470016 11452 6588  0  1 97  2  0
 0  1 396484 121257968 2262652 7669028    0    0 182784     0 2394 3162  0  1 98  2  0
 1  0 396484 120904896 2262660 8022700    0    0 174592    64 2214 2995  0  1 98  2  0
 1  0 396484 120552224 2262668 8376128    0    0 174336   106 2198 2787  0  1 98  2  0
 2  0 396484 120202152 2262668 8725320    0    0 172288     0 2149 2766  0  1 98  2  0
 1  0 396484 119870352 2262680 9057252    0    0 164356    12 1921 3179  0  0 98  2  0
 0  1 396484 119514464 2262680 9412924    0    0 175364     0 1455 2817  0  0 98  2  0
 0  1 396484 119151048 2262688 9776252    0    0 179456    24 1470 2761  0  1 98  2  0
 0  1 396484 118802832 2262696 10125072    0    0 172032    92 1508 2844  0  1 98  2  0
 2  1 396484 118456304 2262696 10471132    0    0 171008    16 1427 2431  0  0 98  2  0
 1  0 396484 118093648 2262704 10834104    0    0 178944    16 1558 3163  0  1 98  2  0
 0  1 396484 117776736 2262712 11151952    0    0 156932     0 1468 2488  0  0 98  2  0
 1  0 396484 117408600 2262720 11519188    0    0 181504    48 1586 3222  0  1 98  2  0
 0  1 396484 117045944 2262728 11881584    0    0 178944   240 1584 2576  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396484 116701176 2262732 12227104    0    0 170260     0 1433 2708  0  0 98  2  0
 0  1 396484 116327712 2262732 12599824    0    0 184320     0 1521 2852  0  1 98  2  0
 1  1 396484 115973296 2262736 12954964    0    0 175360    20 1426 2648  0  1 98  2  0
 0  1 396484 115630096 2262748 13298628    0    0 169472    32 1505 2892  0  0 98  2  0
 1  0 396484 115269952 2262756 13657544    0    0 177152 126012 3720 4374  0  0 98  2  0
 0  1 396484 114888208 2262772 14039904    0    0 188672 196624 4468 4509  0  1 98  2  0
 0  2 396484 114526056 2262772 14401224    0    0 178688 1198080 18140 14606  0  1 96  3  0
 0  2 396476 114166032 2262772 14761264    8    0 177160 1446912 24191 14724  0  1 96  3  0
 0  1 396476 113798528 2262780 15129952    0    0 182016 722108 14933 8575  0  1 97  2  0
 0  1 396476 113426432 2262788 15501280    0    0 183552   162 1502 2791  0  0 98  2  0
 0  1 396476 113088144 2262788 15840320    0    0 167168     0 1318 2361  0  0 98  2  0
 0  1 396476 112744464 2262788 16183940    0    0 169984     0 1447 2842  0  0 98  2  0
 0  1 396476 112418576 2262788 16510068    0    0 160768     0 1437 2632  0  0 98  2  0
 1  1 396476 112069272 2262796 16861116    0    0 173056 956476 13622 10075  0  1 97  3  0
 0  1 396476 111671664 2262804 17257484    0    0 196096 280738 8892 6061  0  0 97  2  0
 0  1 396476 111310872 2262804 17617864    0    0 177920    16 1401 2467  0  0 98  2  0
 1  0 396476 110952624 2262804 17976084    0    0 177152     0 1442 2790  0  1 98  2  0
 0  1 396476 110593632 2262804 18335760    0    0 177152     0 1607 3281  0  1 98  2  0
 0  1 396476 110239232 2262812 18689624    0    0 174848    36 1421 2693  0  1 98  2  0
 0  1 396476 109897376 2262820 19031796    0    0 168960 1036394 17679 12855  0  1 97  3  0
 0  1 396476 109547560 2262820 19382088    0    0 172800     0 1460 3020  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 396476 109183904 2262820 19746080    0    0 179712     0 1433 2447  0  0 98  2  0
 0  1 396476 108796752 2262820 20132768    0    0 190976     0 1612 3294  0  1 98  2  0
 0  1 396476 108410624 2262828 20518996    0    0 190720    64 1532 2854  0  1 98  2  0
 1  1 396476 108030432 2262836 20899140    4    0 187652 356434 5089 6563  0  1 97  2  0
 0  1 396476 107653664 2262836 21276620    0    0 186112 667664 14022 9448  0  1 97  2  0
 0  1 396476 107274480 2262836 21655244    0    0 187136     0 1565 2941  0  0 98  2  0
 0  1 396476 107080896 2263256 21851336    0    0 97172     0 2957 3675  0  0 98  2  0
 0  1 396476 107015440 2264012 21914588    0    0 30912   952 4923 6964  0  0 98  2  0
 0  1 396256 106945232 2265488 21981032  396    0 33816   216 6622 7754  0  0 98  2  0
 0  1 396256 106862800 2266496 22061432    0    0 37008 413696 12529 10545  0  1 98  2  0
 0  1 396256 106778960 2267520 22146920    0    0 39424     0 5902 8679  0  0 98  2  0
 0  1 396256 106705984 2268384 22218088    0    0 32052  3396 5075 7651  0  0 98  2  0
 0  1 396256 106625984 2269336 22294296    0    0 36064  4290 7894 8264  0  0 98  2  0
 0  1 396256 106557096 2270084 22363188    0    0 30576   148 5220 7148  0  0 98  2  0
 0  1 396256 106485368 2270844 22433008    0    0 31788    16 5339 7036  0  0 98  2  0
 0  1 396256 106419888 2271684 22498192    4    0 29920     0 4938 7082  0  0 98  2  0
 0  1 396256 106336208 2272708 22578528    0    0 37020 10128 5342 8431  0  0 98  2  0
 0  1 396256 106243824 2273648 22669744    0    0 41800  4196 8096 9120  0  0 98  2  0
 0  1 396256 106167280 2274668 22746616    0    0 34596   170 5869 7858  0  0 98  2  0
 0  1 396256 106088840 2276376 22821948    0    0 34592  9484 9223 10781  0  0 98  2  0
 0  1 396256 105989568 2278412 22917792    0    0 44168     0 7175 9439  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396256 105915064 2279984 22990428    0    0 33416  3960 6283 7822  0  0 98  2  0
 0  1 396256 105833376 2281876 23069376    0    0 35972  4408 7465 7699  0  0 98  2  0
 0  1 396256 105726888 2284184 23172048    0    0 46892   140 8030 10065  0  0 98  2  0
 0  1 396252 105650656 2285736 23246788    4    0 33260    16 6515 7566  0  0 98  2  0
 0  1 396252 105567248 2287512 23329076    0    0 37488     0 6683 8227  0  0 98  2  0
 0  1 396252 105499936 2289004 23395508    0    0 30364  3900 5111 7211  0  0 98  2  0
 0  1 396252 105423312 2290704 23468196    0    0 34000  4440 7859 7735  0  0 98  2  0
 0  1 396252 105347376 2292296 23544488    0    0 33844   182 5822 7836  0  0 98  2  0
 0  1 396248 105265888 2293508 23623872    4    0 36848     0 6021 7992  0  0 98  2  0
 0  1 396248 105175472 2294540 23714648    0    0 40936     0 7116 9164  0  0 98  2  0
 0  1 396248 105096560 2295440 23793544    0    0 35828  3696 6560 7830  0  0 98  2  0
 0  1 396248 105021784 2296204 23867536    0    0 33924  4412 8127 8008  0  0 98  2  0
 0  1 396248 104951248 2296972 23938052    0    0 31608   118 4219 7067  0  0 98  2  0
 0  1 396248 104871696 2297964 24015732    0    0 35544    16 6318 8397  0  0 98  2  0
 0  1 396248 104794248 2298832 24090672    0    0 34460     0 6160 7504  0  0 98  2  0
 0  1 396248 104721216 2299784 24161072    0    0 33336  3516 5672 7553  0  0 98  2  0
 0  1 396248 104629992 2301088 24249704    0    0 39684  4288 7055 8833  0  0 98  2  0
 1  0 396248 104551040 2302296 24329628    0    0 35724   318 7452 7781  0  0 98  2  0
 0  1 396248 104468384 2304048 24410980    0    0 36516 103396 22901 24181  0  1 98  2  0
 0  1 396248 104388152 2305432 24489796    0    0 36244     0 5350 8020  0  0 98  2  0
 0  1 396248 104331152 2306472 24542844    0    0 24672 22612 4625 6312  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396248 104268000 2307920 24606612    0    0 29076  6024 6899 7048  0  1 98  2  0
 0  1 396248 104199312 2309412 24673112    0    0 30952    82 6365 7031  0  0 98  2  0
 0  1 396248 104121976 2310976 24748864    0    0 33704 171312 34550 36914  0  1 98  2  0
 0  1 396248 104052096 2312452 24814584    0    0 30844     0 5704 6831  0  0 98  2  0
 0  1 396244 103986504 2313896 24879460    4    0 29208  3036 4182 7150  0  0 98  2  0
 0  1 396244 103917104 2315420 24946784    0    0 31292  7448 7891 7621  0  0 98  2  0
 0  1 396244 103832784 2317204 25030812    0    0 36984   204 6409 8002  0  0 98  2  0
 1  1 396244 103753208 2318948 25109100    0    0 35804 128236 28207 29504  0  1 98  2  0
 0  1 396244 103659488 2320988 25200040    0    0 42272 51256 15782 17976  0  1 98  2  0
 0  1 396244 103590032 2322392 25268452    0    0 30872  3696 4215 7007  0  0 98  2  0
 0  1 396244 103511088 2323888 25343944    0    0 35292  8252 9295 8228  0  0 98  2  0
 0  1 396244 103444992 2324764 25409864    0    0 29812   150 5576 6695  0  0 98  2  0
 1  0 396232 103352552 2325792 25501008   12    0 41492    16 6423 9347  0  0 98  2  0
 0  1 396232 103272576 2326680 25581552    0    0 36408 231800 52154 52124  0  1 97  2  0
 0  1 396232 103196528 2327576 25654732    0    0 34420  3564 5844 8314  0  0 98  2  0
 0  1 396232 103130304 2328188 25719664    0    0 29868  8456 8584 6630  0  0 98  2  0
 0  1 396232 103057360 2329040 25791440    0    0 31188   166 6683 7336  0  0 98  2  0
 0  1 396232 102980792 2330032 25867564    0    0 34688     0 4699 7835  0  0 98  2  0
 0  1 396232 102907840 2330896 25940932    0    0 33656 174036 36472 36577  0  1 98  2  0
 0  1 396232 102835320 2331888 26010412    0    0 32180 17396 5354 7951  0  0 98  2  0
 1  0 396232 102769824 2332748 26078180    0    0 30376  7664 6061 6772  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396232 102686832 2333888 26154768    0    0 36268   158 6641 8160  0  0 98  2  0
 0  1 396232 102607752 2335348 26235564    0    0 35668    16 6474 8490  0  0 98  2  0
 0  1 396232 102542672 2336536 26301280    0    0 29780 174704 35772 36009  0  1 98  2  0
 0  1 396232 102475344 2337852 26366172    4    0 29304  3260 5170 7220  0  0 98  2  0
 0  1 396232 102397536 2339608 26442140    0    0 34956  7816 7397 7880  0  0 98  2  0
 1  0 396232 102326464 2341060 26512732    0    0 31688   108 6052 7714  0  0 98  2  0
 0  1 396232 102255984 2342568 26582704    0    0 31948     0 5610 6992  0  0 98  2  0
 1  0 396232 102186480 2344332 26649688    0    0 31704 181680 36734 37437  0  1 98  2  0
 0  1 396232 102122840 2345748 26710244    0    0 27932  3328 5818 7372  0  0 98  2  0
 0  1 396232 102045152 2347348 26788120    0    0 34976  7802 8179 7674  0  0 98  2  0
 1  0 396232 101976944 2348812 26853916    0    0 29924   236 5781 7101  0  0 98  2  0
 0  1 396232 101903616 2350344 26923540    0    0 32456    16 6719 7589  0  0 98  2  0
 1  0 396232 101842216 2351700 26985352    0    0 26668 153368 31419 32239  0  1 98  2  0
 1  0 396232 101779264 2352996 27046872    0    0 28116 12920 5584 7011  0  0 98  2  0
 0  1 396232 101682736 2354548 27139308    0    0 42868  7228 9618 8897  0  0 98  2  0
 0  1 396232 101615560 2355296 27207104    0    0 30924   132 5792 7604  0  0 98  2  0
 0  1 396224 101549016 2356036 27274600    8    0 30592     0 5520 6896  0  0 98  2  0
 1  1 396224 101476496 2356780 27344440    0    0 32100 135632 28229 30537  0  1 98  2  0
 0  1 396224 101413088 2357528 27406148    0    0 28372 44228 12775 13315  0  0 98  2  0
 0  1 396224 101343920 2358340 27473112    4    0 30408  7548 7156 7070  0  0 98  2  0
 0  1 396224 101271464 2359044 27534372    0    0 27732   195 5220 6826  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396220 101189120 2360060 27617944    4    0 38292    19 6146 8210  0  0 98  2  0
 0  1 396220 101119712 2360992 27688956    0    0 33056     0 5609 7791  0  0 98  2  0
 0  1 396220 101048384 2361852 27763012    0    0 32044 176796 35354 36863  0  1 97  2  0
 0  1 396220 100967024 2363464 27844536    0    0 37576  7832 9966 8331  0  0 98  2  0
 0  1 396220 100889856 2365176 27920820    0    0 34548   153 5998 7481  0  0 98  2  0
 0  1 396220 100814400 2366524 27994632    0    0 33692     3 5291 8222  0  0 98  2  0
 0  1 396220 100729568 2367540 28077940    0    0 38384     0 7500 8103  0  1 98  2  0
 1  0 396220 100644208 2368564 28160176    0    0 36636 233432 53337 53459  0  1 97  2  0
 0  1 396220 100571600 2369584 28233536    0    0 34088  8028 7989 7624  0  0 98  2  0
 0  1 396220 100489560 2370592 28314256    0    0 36892   179 5330 7934  0  0 98  2  0
 0  1 396220 100412992 2371464 28390096    0    0 34604    13 4967 8185  0  0 98  2  0
 1  0 396220 100320072 2372600 28473212    0    0 38204     0 6565 8176  0  1 98  2  0
 0  1 396220 100244568 2373488 28550364    0    0 34808 161868 33375 34933  0  1 97  2  0
 0  1 396220 100178688 2374812 28617836    0    0 31572  7704 9197 6952  0  0 98  2  0
 1  0 396220 100099136 2376484 28690768    0    0 33208    51 5745 7757  0  0 98  2  0
 0  1 396220 100024040 2377988 28760988    0    0 31156   119 5916 7270  0  0 98  2  0
 1  0 396220 99949072 2379772 28842852    0    0 37684     0 6164 8005  0  0 98  2  0
 1  0 396220 99862872 2380808 28922852    0    0 36280 161156 32897 35168  0  1 97  2  0
 0  1 396220 99806064 2381864 28988972    0    0 30312  7500 8011 6876  0  0 98  2  0
 1  0 396220 99741552 2383284 29051712    0    0 29080   191 6256 7280  0  0 98  2  0
 1  0 396220 99656384 2384812 29121732    0    0 32056    69 5360 7096  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396220 99598992 2386264 29187208    0    0 29636     0 5306 7060  0  0 98  2  0
 1  0 396220 99530912 2387620 29255084    0    0 30672 167204 32463 33149  0  1 97  2  0
 0  1 396220 99464208 2389132 29322632    0    0 30884  7028 7255 7420  0  0 98  2  0
 0  1 396220 99400056 2390548 29386276    4    0 28424    15 5352 6752  0  0 98  2  0
 0  1 396220 99312792 2392300 29463844    0    0 35804    99 5914 7719  0  0 98  2  0
 0  1 396220 99258464 2393528 29519976    0    0 26440     0 5258 6598  0  0 98  2  0
 0  1 396220 99177536 2395012 29588808    0    0 30300 168336 32879 34706  0  1 97  2  0
 0  1 396220 99116352 2396552 29659404    0    0 32060  7356 7603 7298  0  0 98  2  0
 0  1 396220 99039360 2398216 29731096    0    0 33224    31 5510 7923  0  0 98  2  0
 1  0 396220 98962808 2399100 29810736    0    0 35612   133 5561 7744  0  0 98  2  0
 0  1 396220 98902128 2399844 29876816    0    0 31124     0 6681 7222  0  0 98  2  0
 2  0 396220 98832704 2400596 29943544    4    0 30752 34776 11657 12949  0  1 98  2  0
 1  0 396220 98753112 2401484 30025704    0    0 35800 140288 30933 30313  0  1 98  2  0
 0  1 396220 98676800 2402184 30096792    0    0 33212    91 6346 7327  0  0 98  2  0
 0  1 396220 98606464 2403260 30164156    0    0 30348   141 4859 7211  0  0 98  2  0
 0  1 396220 98523008 2404132 30243132    0    0 35876     0 5849 7987  0  1 98  2  0
 0  1 396220 98457488 2405132 30314156    0    0 32720 13484 5329 7808  0  0 98  2  0
 0  1 396220 98384816 2405856 30377388    0    0 28300 187196 38465 36825  0  1 97  2  0
 1  0 396220 98316960 2406672 30438396    0    0 28488     9 5229 6858  0  0 98  2  0
 1  0 396220 98268080 2407384 30493352    0    0 24908    97 5122 6155  0  0 98  2  0
 0  1 396220 98202624 2408892 30563228    0    0 31816     0 5525 7621  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396220 98134592 2410324 30625716    0    0 28480  2916 4675 6450  0  0 98  2  0
 0  1 396220 98066064 2411464 30698412    0    0 32000 236792 56280 53650  0  1 97  2  0
 1  0 396144 97987360 2412976 30768852  100    0 32168     8 4985 7381  0  0 98  2  0
 1  0 396144 97914904 2414688 30842328    0    0 34592   226 5110 8202  0  0 98  2  0
 0  1 396144 97844736 2416216 30911048    0    0 32312     0 5724 7105  0  0 98  2  0
 0  1 396144 97775712 2417712 30981628    0    0 30984  3380 5073 7448  0  0 98  2  0
 0  1 396144 97710864 2419204 31048880    0    0 30440 174014 35585 35228  0  1 98  2  0
 0  1 396144 97626304 2420804 31127092    0    0 35260     0 5651 7604  0  0 98  2  0
 0  1 396144 97555184 2422312 31194764    0    0 31260   302 5379 7679  0  0 98  2  0
 0  1 396144 97484320 2423900 31265088    0    0 32124     0 6475 7098  0  0 98  2  0
