procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 403812 111494832 1702492 7333924    0    0 301756 58416 29952 8085  0  2 96  2  0
 1  1 403812 111192576 1724108 7610904    0    0 299224 58316 27664 8326  0  2 96  1  0
 1  1 403812 110875512 1747532 7900152    0    0 313748 58664 26248 8373  0  2 96  2  0
 1  1 403812 110550272 1770100 8196788    0    0 326224 58584 26551 8868  0  2 96  2  0
 1  1 403812 110239344 1791660 8482208    0    0 314920 58436 26169 8294  0  2 96  2  0
 1  0 403732 122225008 1798568 7104664    4    0 38568 58452 18397 4094  0  2 97  0  0
 1  0 403732 123094800 1806556 6226544    0    0  8128     0 3855 3226  0  2 98  0  0
 1  0 403732 123109152 1815612 6204272    0    0  9000 57852 18320 3353  0  2 98  0  0
 1  0 403732 123125808 1824124 6178228    4    0  8524 61944 19322 3287  0  2 98  0  0
 1  0 403732 123146064 1832732 6149296    0    0  8564 63612 19340 3344  0  2 98  0  0
 1  0 403732 123172976 1838188 6117324    0    0  5400 63640 18707 2964  0  2 98  0  0
 1  0 403728 123285776 1842408 6000204    4    0  4504     3 3175 3356  0  2 98  0  0
 1  0 403728 123312240 1847868 5967168    0    0  5404 63699 18632 3619  0  2 98  0  0
 1  0 403724 123336144 1854676 5935332    4    0  6764 95180 35208 24524  0  2 98  0  0
 1  0 403724 123360128 1862096 5903940    0    0  7368 32588 11890 3024  0  2 98  0  0
 1  0 403724 123390096 1867596 5867876    0    0  5452 63564 18776 2942  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 403724 123418896 1873352 5834240    0    0  5808     0 3238 2706  0  2 98  0  0
 1  0 403724 123595088 1875224 5656544    0    0  1788 63816 18199 2986  0  2 98  0  0
 1  0 403724 123627048 1880452 5617368    0    0  5172 63656 18753 2839  0  2 98  0  0
 1  0 403716 123656872 1885092 5580816   16    0  4916 63616 18553 3444  0  2 98  0  0
 1  0 403716 123689152 1890528 5543772    0    0  5380 63624 18955 3135  0  2 98  0  0
 1  0 403716 123723880 1897004 5502168    0    0  6528     0 2934 3292  0  2 98  0  0
 1  0 402688 123896944 1902176 5397232    0    0  5740 63604 18897 3427  0  2 98  0  0
 1  0 402684 124169968 1905164 5122252    4    0  2904 63556 18173 2299  0  2 98  0  0
 1  0 402684 124193936 1912936 5089308    0    0  7708 63540 19351 3778  0  2 98  0  0
 1  0 402684 124217584 1919796 5059512    0    0  6884 63548 18973 2539  0  2 98  0  0
 1  0 402684 124238992 1929528 5029788    0    0  9788     0 4463 3364  0  2 98  0  0
 1  0 402684 124257824 1937920 5002904    0    0  8312 63771 19500 3079  0  2 98  0  0
 1  0 402684 125579376 1943120 3675072    0    0  5140 63655 18750 2847  0  2 98  0  0
 1  0 402048 127745104 1947000 1502400  752    0  4560 63656 18492 3382  0  2 98  0  0
 1  0 402048 127759624 1959584 1477500    0    0 12636     0 5037 3216  0  2 98  0  0
 1  0 402048 127773504 1971312 1451480    0    0 11664 63716 20432 3848  0  2 98  0  0
 1  0 402048 127784944 1984716 1425616    0    0 13332 63979 21027 3112  0  2 98  0  0
 1  0 402040 127799520 1998624 1397776   12    0 13856 63719 20657 3183  0  2 98  0  0
 1  0 402040 127814512 2014652 1367748    0    0 16008 20196 9890 3709  0  2 98  0  0
 1  0 402040 127826744 2032620 1338084    0    0 17960 43456 17764 3481  0  2 98  0  0
 1  0 402040 127836544 2050460 1309768    0    0 17764 63708 21867 3325  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 402040 127849248 2067896 1281600    0    0 17340 63711 21712 3596  0  2 98  0  0
 1  0 402040 127860528 2086324 1251300    0    0 18344 64507 22233 3230  0  2 98  0  0
 1  0 402040 127869104 2107256 1221368    0    0 20944     0 6849 3616  0  2 98  0  0
 1  0 402040 127884336 2125816 1187000    0    0 18472 63348 21524 3470  0  2 98  0  0
 0  1 402040 127893368 2144348 1162408    0    0 18436 63540 21920 4548  0  2 98  0  0
 1  0 402040 127897360 2161576 1137368    0    0 17116 63859 21767 3284  0  2 98  0  0
 1  0 402040 127905232 2177184 1113280    0    0 15548 81619 33073 25164  0  2 98  0  0
 0  1 402040 127912472 2192072 1088464    0    0 14968 14024 9830 3273  0  2 98  0  0
 1  0 402036 127921904 2201328 1071684    4    0  9032 32540 11990 3213  0  2 98  0  0
 1  0 402036 127928824 2208824 1057244    0    0  7400 63584 19395 3242  0  2 98  0  0
 1  0 402036 127934048 2214668 1045520    0    0  5728 63737 18794 3797  0  2 98  0  0
 1  0 402036 127939712 2219284 1035864    0    0  4532 63599 18625 3257  0  2 98  0  0
 1  0 402036 127942160 2222588 1030192    0    0  3300     0 2366 2955  0  2 98  0  0
 1  0 402036 127941744 2226216 1025032    0    0  3524 63644 18598 3880  0  2 98  0  0
 1  0 402036 127943176 2229328 1021184    0    0  3008 63560 18435 3666  0  2 98  0  0
 0  1 402036 127937056 2231808 1019628    0    0  2372 63625 18039 3251  0  2 98  0  0
 1  0 402032 127934608 2234540 1017288    0    0  2660 63615 18354 3237  0  2 98  0  0
 1  0 402032 127932744 2237188 1017556    0    0  2648     0 2545 2869  0  2 98  0  0
 0  1 402032 127930824 2239624 1016476    0    0  2336 63724 18331 3693  0  2 98  0  0
 1  0 402032 127927520 2242336 1016968    0    0  2604 63620 18367 3259  0  2 98  0  0
 1  0 402032 127924472 2245208 1017052    0    0  2760 63795 18526 3738  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 402032 127922720 2247696 1016964    0    0  2384 63547 18162 3093  0  2 98  0  0
 1  0 402032 127920256 2250684 1016468    0    0  2972  3648 2841 3254  0  2 98  0  0
 1  0 402032 127917456 2253452 1015400    0    0  2680 59984 18356 3099  0  2 98  0  0
 1  0 402032 127917296 2256276 1012448    0    0  2720 63564 18254 3015  0  2 98  0  0
 1  0 402032 127915512 2258992 1004988    0    0  2608 63963 18472 4036  0  2 98  0  0
 0  1 400376 127996968 2260712 933604 1632    0  3424    19 2596 3724  0  1 98  1  0
 0  1 400372 127995840 2261324 933628    4    0   616     0 1000 1643  0  0 98  2  0
 0  1 400372 127994720 2261936 933628    0    0   612     0  933 1307  0  0 98  2  0
 1  0 397296 127991040 2262516 933696 3084    0  3664     0 2686 3522  0  0 98  2  0
 0  1 396520 127868176 2262584 1055244  720    0 61628 26667 12641 2432  1  0 98  1  0
 0  1 396520 127557136 2262592 1367420    0    0 154112  9107 2000 2665  0  0 98  2  0
 0  1 396520 127198192 2262592 1726396    0    0 177152     0 1406 2680  0  0 98  2  0
 1  0 396520 126844032 2262592 2081692    0    0 175360     0 1497 2774  0  0 98  2  0
 0  1 396520 126491472 2262592 2434520    0    0 174080     3 1531 3241  0  0 98  2  0
 0  1 396520 126146752 2262612 2779112    0    0 169988   186 1520 2933  0  0 98  2  0
 0  1 396516 125774208 2262616 3149844    4    0 183556 1119855 48277 40942  0  1 97  2  0
 0  1 396516 125390760 2262616 3534588    0    0 189440     0 3808 2764  0  1 98  2  0
 0  1 396516 125038728 2262616 3886100    0    0 173824     0 1505 2862  0  0 98  2  0
 0  1 396516 124664576 2262616 4260712    0    0 184576     0 1536 2852  0  1 98  2  0
 1  0 396516 124292240 2262632 4632432    0    0 185344   265 1483 2573  0  1 98  2  0
 2  0 396516 123930864 2262632 4994812    0    0 178176 275459 3852 5103  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396500 123583280 2262632 5342696   12    0 172364 740352 15136 9439  0  1 97  3  0
 1  0 396500 123259224 2262632 5667156    0    0 160256     0 1432 2718  0  0 98  2  0
 0  1 396500 122923912 2262632 6003320    0    0 165888     0 1412 2870  0  0 98  2  0
 0  1 396500 122526288 2262648 6400020    0    0 195840   157 1557 2621  0  1 98  2  0
 1  0 396484 122139232 2262648 6787004   12    0 191500    19 1836 3607  0  1 98  2  0
 0  1 396484 121839320 2262652 7087892    0    0 147460 856064 13675 9247  0  1 97  2  0
 0  1 396484 121506080 2262652 7420688    0    0 164864     0 3792 2939  0  0 98  2  0
 0  1 396484 121131536 2262652 7796812    0    0 185600     0 2425 3361  0  1 98  2  0
 1  0 396484 120784984 2262668 8142992    0    0 170752   167 2107 2545  0  1 98  2  0
 1  0 396484 120434208 2262668 8493632    0    0 173568     3 2180 2770  0  1 98  2  0
 0  1 396484 120079664 2262676 8847492    0    0 174336    12 2236 3320  0  0 98  2  0
 0  1 396484 119758456 2262680 9168876    0    0 158724     0 1546 2526  0  0 98  2  0
 0  1 396484 119384912 2262680 9541468    0    0 184324     0 1530 2913  0  0 98  2  0
 0  2 396484 119033008 2262692 9893948    0    0 173824    99 1601 3116  0  1 98  2  0
 0  1 396484 118681968 2262696 10245100    0    0 173312    33 1438 2520  0  1 98  2  0
 0  1 396484 118327664 2262696 10600064    0    0 175104     4 1488 2758  0  1 98  2  0
 0  1 396484 117960752 2262704 10967732    0    0 181504    12 1498 2846  0  1 98  2  0
 1  0 396484 117652856 2262712 11275088    0    0 151812     0 1588 2931  0  0 98  2  0
 0  1 396484 117279064 2262720 11648116    0    0 184320    48 1491 2792  0  1 98  2  0
 0  1 396484 116927088 2262728 12000744    0    0 173824   240 1505 2491  0  1 98  2  0
 0  1 396484 116567776 2262732 12360008    0    0 177428     0 1549 3158  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396484 116203072 2262732 12725492    0    0 180224     0 1389 2420  0  1 98  2  0
 1  0 396484 115857232 2262740 13070836    0    0 170752    24 1471 2657  0  1 97  2  0
 0  1 396484 115513096 2262748 13414092    0    0 169472 22452 2168 3725  0  0 98  2  0
 0  1 396484 115139448 2262772 13788144    0    0 184576 169140 4088 4173  0  1 98  2  0
 2  1 396484 114758304 2262772 14169684    0    0 188416 331776 4679 5849  0  1 98  2  0
 0  2 396476 114403344 2262772 14523732    8    0 174344 1504256 24426 17608  0  1 96  3  0
 0  2 396476 114041968 2262772 14886244    0    0 178944 1475600 24914 13952  0  1 96  3  0
 0  1 396476 113669752 2262780 15257244    0    0 183552 186540 6670 4384  0  0 98  2  0
 0  1 396476 113306008 2262788 15621884    0    0 180224   162 1510 2818  0  0 98  2  0
 0  1 396476 112966888 2262788 15961412    0    0 167168     0 1358 2552  0  0 98  2  0
 0  1 396476 112633216 2262788 16295104    0    0 164864     0 1352 2536  0  0 98  2  0
 0  1 396476 112305280 2262788 16623204    0    0 162048     0 1549 2962  0  0 98  2  0
 0  1 396476 111931440 2262796 16998376    0    0 184832 1237052 20990 13282  0  1 96  3  0
 0  1 396476 111541264 2262804 17387924    0    0 192256   178 1493 2697  0  0 98  2  0
 0  1 396476 111186856 2262804 17741336    0    0 175104     0 1344 2383  0  0 98  2  0
 1  0 396476 110828736 2262804 18100288    0    0 176896     0 1575 3383  0  1 98  2  0
 0  1 396476 110468760 2262804 18459600    0    0 177408     0 1511 2683  0  1 98  2  0
 0  2 396476 110127648 2262812 18802244    0    0 168960 403492 3987 6154  0  1 98  2  0
 1  0 396476 109776568 2262820 19151908    0    0 173056 632938 15133 9650  0  1 97  3  0
 0  1 396476 109426792 2262820 19502836    0    0 173312     0 1447 2764  0  0 98  2  0
 1  0 396476 109050328 2262820 19879700    0    0 185600     0 1526 2876  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396476 108663864 2262820 20266156    0    0 190976     0 1531 2900  0  1 98  2  0
 0  1 396476 108280176 2262828 20649480    4    0 189188    64 1614 3359  0  1 98  2  0
 1  1 396476 107901744 2262836 21028700    0    0 186880 958562 13014 12110  0  1 97  2  0
 0  1 396476 107522464 2262836 21407376    0    0 187136 65536 6155 3834  0  0 98  2  0
 0  1 396476 107143552 2262836 21786452    0    0 187136     0 1417 2462  0  1 98  2  0
 0  1 396476 107061504 2263540 21869412    0    0 41804     0 3847 4922  0  0 98  2  0
 0  1 396476 106996000 2264324 21933696    0    0 30864   952 5396 7259  0  0 98  2  0
 0  1 396256 106916352 2265688 22008480  396    0 36924   216 6549 8014  0  0 98  2  0
 0  1 396256 106837352 2266832 22089088    0    0 37768 413696 12897 10978  0  1 98  2  0
 0  1 396256 106748744 2267856 22176260    0    0 39184     0 5880 8301  0  0 98  2  0
 0  1 396256 106679312 2268708 22242672    0    0 31196  3399 5245 7983  0  0 98  2  0
 0  1 396256 106601144 2269628 22319996    0    0 35240  4287 7299 7616  0  0 98  2  0
 1  0 396256 106534208 2270244 22384288    0    0 29576   164 5352 7072  0  0 98  2  0
 0  1 396256 106462144 2271168 22455568    0    0 31916     0 5107 7251  0  0 98  2  0
 0  1 396256 106388672 2272020 22527980    4    0 33128     0 5057 7354  0  0 98  2  0
 0  1 396256 106304744 2273028 22608828    0    0 38704 10128 6494 9108  0  0 98  2  0
 0  1 396256 106219920 2273936 22694460    0    0 37164  4196 7178 7930  0  0 98  2  0
 0  1 396256 106137008 2275260 22774516    0    0 36500   170 5517 8504  0  0 98  2  0
 1  0 396256 106055800 2277020 22853472    0    0 36860  9484 10256 10907  0  0 98  2  0
 1  0 396256 105963472 2278984 22944804    0    0 40884     0 6232 9312  0  0 98  2  0
 0  1 396256 105891456 2280640 23013504    0    0 32152  3960 6158 7109  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396256 105803120 2282472 23098756    0    0 38472  4408 8170 8169  0  0 98  2  0
 0  1 396252 105698288 2284780 23200204    4    0 46696   156 8308 10329  0  0 98  2  0
 0  1 396252 105618672 2286492 23277004    0    0 34748     0 6328 7486  0  0 98  2  0
 0  1 396252 105540440 2288112 23355976    0    0 35868     0 6135 8201  0  0 98  2  0
 1  0 396252 105473360 2289576 23419772    0    0 29956  3900 5856 6904  0  0 98  2  0
 1  1 396252 105396336 2291284 23496284    0    0 33956  4440 6833 8135  0  0 98  2  0
 1  1 396252 105323760 2292828 23565244    0    0 32204   182 6166 7124  0  0 98  2  0
 1  1 396248 105231888 2293812 23657516    4    0 41644     0 6729 9167  0  0 98  2  0
 2  0 396248 105143040 2294840 23746284    0    0 40348     0 6980 8736  0  0 98  2  0
 2  0 396248 105075952 2295596 23813872    0    0 30660  3696 6106 7339  0  0 98  2  0
 1  1 396248 104992848 2296504 23895020    0    0 37248  4412 7772 8197  0  0 98  2  0
 1  1 396248 104923528 2297300 23964924    0    0 31192   134 4477 7486  0  0 98  2  0
 2  0 396248 104846960 2298292 24040580    0    0 34588     0 6374 7709  0  0 98  2  0
 1  1 396248 104769920 2299112 24114516    0    0 34416     0 6102 7516  0  0 98  2  0
 1  1 396248 104689336 2300116 24191644    0    0 35588  3516 5966 8266  0  0 98  2  0
 1  1 396248 104610728 2301272 24269536    0    0 34940  4288 6517 7703  0  0 98  2  0
 2  0 396248 104522928 2302880 24357420    0    0 39416   318 8104 8388  0  0 98  2  0
 1  1 396248 104442608 2304628 24435572    0    0 35832 103396 22379 24360  0  1 98  2  0
 1  1 396248 104355616 2305920 24520380    0    0 39320     0 5860 8300  0  0 98  2  0
 1  1 396248 104308536 2306996 24564552    0    0 19924 22612 4048 5972  0  0 98  2  0
 1  1 396248 104240400 2308356 24632824    0    0 30652  6024 7262 6845  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 396248 104169480 2310008 24701044    0    0 31932    98 6473 7671  0  0 98  2  0
 2  1 396248 104096024 2311524 24771952    0    0 32352 171296 34849 36190  0  1 98  2  0
 1  1 396244 104026688 2312996 24840632    4    0 30692     0 4582 6787  0  0 98  2  0
 2  0 396244 103961648 2314464 24903580    0    0 29748  3036 4968 7842  0  0 98  2  0
 1  1 396244 103890640 2315988 24973392    0    0 31352  7448 8225 7035  0  0 98  2  0
 1  1 396244 103807552 2317768 25055452    0    0 37052   204 5858 8013  0  0 98  2  0
 2  0 396244 103722312 2319572 25137996    0    0 37816 179492 37819 38784  0  1 97  2  0
 1  1 396244 103630592 2321580 25227924    0    0 41096     0 5818 8840  0  0 98  2  0
 1  1 396244 103560864 2323048 25294308    0    0 31548  3696 5167 7468  0  0 98  2  0
 2  0 396244 103483440 2324176 25370580    0    0 33256  8252 9063 7535  0  0 98  2  0
 1  1 396232 103411376 2325196 25443356   12    0 34256   166 6012 7861  0  0 98  2  0
 1  1 396232 103320224 2326096 25532072    0    0 39908 231800 51671 52921  0  1 97  2  0
 1  1 396232 103247216 2326836 25603712    0    0 32756     0 6154 7647  0  0 98  2  0
 1  1 396232 103172872 2327736 25679608    0    0 34116  3564 5286 7879  0  0 98  2  0
 3  0 396232 103101168 2328504 25749512    0    0 31812  8456 9598 7333  0  0 98  2  0
 1  1 396232 103028736 2329372 25819580    0    0 31936   166 5986 7091  0  0 98  2  0
 3  1 396232 102958976 2330360 25889440    0    0 32292 108144 23100 25607  0  1 98  2  0
 3  1 396232 102869160 2331392 25978456    0    0 40696 65892 19225 20180  0  1 98  2  0
 2  1 396232 102813248 2332076 26034000    0    0 24740 17396 3668 6098  0  0 98  2  0
 2  1 396232 102736064 2333100 26108128    0    0 34460  7664 7275 7662  0  1 98  2  0
 1  1 396232 102659320 2334480 26183828    0    0 34768   174 6778 8237  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 396232 102590256 2335520 26251416    0    0 31056     0 5714 7135  0  0 98  2  0
 1  1 396232 102512800 2337124 26327804    0    0 34076 174704 36003 36769  0  1 98  2  0
 1  1 396232 102446064 2338588 26394100    4    0 29868  3260 4863 7543  0  0 98  2  0
 1  1 396232 102371952 2340160 26467244    0    0 33376  7816 7884 7730  0  0 98  2  0
 1  1 396232 102301984 2341628 26537640    0    0 31772   108 5434 7371  0  0 98  2  0
 1  1 396232 102233952 2343344 26602320    0    0 30384     0 5639 6647  0  0 98  2  0
 1  1 396232 102161664 2344884 26674288    0    0 33028 181680 37577 38125  0  1 97  2  0
 1  1 396232 102097984 2346180 26736032    0    0 27916  3334 5478 7110  0  0 98  2  0
 1  1 396232 102021816 2347872 26810796    0    0 33576  7796 7273 7304  0  0 98  2  0
 1  1 396232 101949104 2349424 26883108    0    0 33064   252 7129 8150  0  0 98  2  0
 1  1 396232 101882048 2350852 26944712    0    0 29436     0 5958 6552  0  0 98  2  0
 1  1 396232 101816304 2352152 27009020    0    0 28720 153368 32082 32946  0  1 98  2  0
 1  1 396232 101738896 2353876 27083140    0    0 34372 12920 5845 7759  0  0 98  2  0
 1  1 396232 101657504 2354844 27164536    0    0 37004  7228 9385 8300  0  0 98  2  0
 1  1 396232 101591456 2355452 27232128    0    0 29352   132 4695 6947  0  0 98  2  0
 2  1 396224 101520544 2356332 27300480    8    0 32520     0 6282 7634  0  0 98  2  0
 1  1 396224 101449008 2357072 27371424    0    0 31380 176444 35492 36821  0  1 98  2  0
 1  1 396224 101382608 2357824 27437704    0    0 30112  3416 5097 6783  0  0 98  2  0
 2  0 396224 101313840 2358532 27495464    4    0 27092  7548 7023 6786  0  0 98  2  0
 1  1 396220 101233896 2359540 27572756    4    0 34604   214 6405 7802  0  0 98  2  0
 1  1 396220 101163792 2360396 27646252    0    0 34240     0 5603 7756  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 396220 101087104 2361336 27722936    0    0 34756 173460 35328 37324  0  1 97  2  0
 1  1 396220 101014696 2362468 27793168    0    0 32312  3336 5825 7320  0  0 98  2  0
 1  1 396220 100924192 2364100 27876900    0    0 36876  7832 9629 8224  0  1 98  2  0
 1  1 396220 100860552 2365800 27949728    0    0 33732   156 6294 7681  0  0 98  2  0
 2  1 396220 100784856 2366868 28024108    0    0 33356     0 5630 7826  0  0 98  2  0
 1  1 396220 100685584 2368044 28117192    0    0 43524 219208 54567 54465  0  1 97  2  0
 1  1 396220 100619856 2368892 28183412    0    0 28852 14224 4968 6612  0  0 98  2  0
 1  1 396220 100554632 2369760 28250164    0    0 31500  8028 7927 7200  0  0 98  2  0
 1  1 396220 100461440 2370936 28342464    0    0 42028   192 5987 9268  0  0 98  2  0
 2  1 396220 100382816 2371944 28419900    0    0 36284     0 5744 8038  0  0 98  2  0
 3  0 396220 100278040 2372960 28506756    0    0 39420 13776 8505 11093  0  1 98  1  0
 0  1 396220 100211280 2373912 28577964    0    0 32052 148092 31228 31846  0  1 97  2  0
 0  1 396220 100142464 2375388 28643344    0    0 29636  7704 8687 7099  0  0 98  2  0
 3  0 396220 100063904 2377092 28718972    0    0 34588   170 6155 7779  0  0 98  2  0
 1  0 396220 99993536 2378612 28791484    0    0 32164     0 5089 7186  0  0 98  2  0
 0  1 396220 99914568 2380188 28872524    0    0 38060     0 6700 8697  0  0 98  2  0
 1  1 396220 99841296 2381148 28950976    0    0 34584 161156 33105 34232  0  1 97  2  0
 1  1 396220 99783968 2382412 29008912    0    0 28684  7500 8125 7236  0  0 98  2  0
 1  1 396220 99713912 2383920 29080516    0    0 31540   260 5819 7128  0  0 98  2  0
 1  1 396220 99642768 2385400 29147484    0    0 31020     0 5987 7281  0  0 98  2  0
 1  1 396220 99566864 2386888 29216664    0    0 31048     0 4862 7122  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 396220 99504880 2388184 29281620    0    0 28292 167204 31931 32980  0  1 97  2  0
 1  1 396220 99443808 2389632 29343624    4    0 28488  7028 7247 6829  0  0 98  2  0
 2  0 396220 99356720 2391176 29417000    0    0 33200   114 5913 7302  0  0 98  2  0
 1  1 396220 99291936 2392672 29484380    0    0 31448     0 5509 7502  0  0 98  2  0
 2  0 396220 99221920 2394116 29547584    0    0 29528     0 5317 6583  0  0 98  2  0
 1  1 396220 99150544 2395604 29614868    0    0 30344 168336 33378 34938  0  1 97  2  0
 2  0 396220 99080456 2397156 29687428    0    0 32880  7356 7389 7830  0  0 98  2  0
 1  1 396220 99011944 2398512 29756804    0    0 32192   164 5640 7184  0  0 98  2  0
 1  1 396220 98938640 2399532 29838020    0    0 37372     0 6219 8226  0  0 98  2  0
 1  1 396220 98867216 2400272 29909320    0    0 31708     0 6232 7513  0  0 98  2  0
 1  1 396220 98804176 2400896 29972816    4    0 28644 167444 34284 34747  0  1 97  2  0
 1  1 396220 98724576 2401732 30052212    0    0 36420  7620 8417 7840  0  0 98  2  0
 1  1 396220 98643584 2402640 30129240    0    0 34652   229 5658 7938  0  0 98  2  0
 1  1 396220 98571280 2403604 30195688    0    0 30196     3 4727 7089  0  0 98  2  0
 1  1 396220 98491936 2404620 30275656    0    0 37280     0 6414 8286  0  0 98  2  0
 1  1 396220 98434264 2405324 30338316    0    0 26872 192896 35514 36902  0  1 97  2  0
 1  1 396220 98361864 2406176 30399008    0    0 28856  7784 7481 6807  0  0 98  2  0
 1  1 396220 98301120 2406880 30459620    0    0 27920   103 5641 6811  0  0 98  2  0
 2  0 396220 98238992 2407996 30522444    0    0 28420     3 5510 7007  0  0 98  2  0
 1  1 396220 98176392 2409440 30585952    0    0 29632     0 5006 6590  0  0 98  2  0
 2  1 396220 98112528 2410536 30648016    0    0 28368 91232 20705 22211  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 396220 98038856 2412024 30722340    0    0 32200 148476 40197 38198  0  1 98  2  0
 2  0 396144 97965544 2413596 30797872  100    0 34304   231 4985 8213  0  0 98  1  0
 1  1 396144 97884360 2415132 30868092    0    0 32252     3 4780 7105  0  0 98  2  0
 1  1 396144 97814056 2416836 30941252    0    0 34692     0 6371 7751  0  0 98  2  0
 1  1 396144 97745752 2418332 31012384    0    0 31004  3386 4724 7677  0  0 98  2  0
 1  1 396144 97667936 2419896 31084028    0    0 32980 174008 36584 35190  0  1 98  2  0
 2  0 396144 97599024 2421404 31154384    0    0 31496   299 4741 7692  0  0 98  2  0
 2  1 396144 97528920 2422904 31223092    0    0 31520     3 5538 6951  0  0 98  2  0
 2  0 396144 97453928 2424520 31294112    0    0 33220     0 6454 7969  0  0 98  2  0
 2  1 396144 97399808 2426036 31355860    0    0 26976 12932 4423 6205  0  0 98  2  0
