procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  5 10924868 322788  25468 1321336 12604 62172 476496 162440 627964 519755 27 11 54  8  0
26  9 10972192 313656  40424 1329280 12104 58368 449956 147240 504824 428624 20 10 55 16  0
52  8 10983748 328820  20732 1317140 15348 25600 377216 127424 378723 498037 25 10 58  7  0
 0 21 11066040 311076  33288 1328072 5864 87216 172596 97593 511013 163816  8  5 66 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36 32 11070832 343820  30300 1323368    0 4792  1036  5802 7260 16914  0  1 34 65  0
 5  7 11096524 330708  40704 1322340 16100 40752 402460 135289 493586 463329 23  9 54 13  0
10  4 11112104 320364  34228 1326168 21464 36092 567908 143210 561430 586297 30 12 49  9  0
 3 26 11146644 326392  23840 1320172 25156 56992 437828 159994 595220 551722 26 11 53 10  0
 9  2 11197260 329664  30100 1322392 25300 72980 433640 173870 766475 482914 23 12 53 12  0
 1  3 11262584 341664  36628 1314996 21348 83936 297708 176554 535251 347156 17  9 62 12  0
 7  5 11239136 333820  16300 1307612 26952    0 491200 105829 307061 585729 27 11 55  6  0
 2  2 11319268 315496  41336 1336608 13312 92904 193056 176735 766900 962139  6 47 39  8  0
 2  2 11390244 332304  43648 1322272 6732 77004 83568 149657 360790 135037  5  4 82  9  0
 1  4 11381456 324484  33716 1327112 9588    0 68372 71055 38536 92273  6  2 91  1  0
 1  1 11377864 332576  13620 1332020 3504    0 22044 72373 10193 10380  2  0 97  1  0
 2  2 11375276 333600  12260 1325296 2528    0 121248 35966 13522 12150  2  1 96  1  0
 5  0 11431032 328976   9620 1347152 2548 58320 405192 94174 57312 23822  2  3 91  4  0
 2  0 11475888 338996   9668 1334036 2428 47220  6444 82669 22551 7491  1  1 94  3  0
 3  0 11472380 331284  10628 1336468 3340    0  6188 37351 5707 7227  2  0 98  0  0
 2  0 11468516 326796  11216 1336728 3736    0  4192 35877 4596 5922  2  0 98  0  0
 1 29 11463940 335004  18192 1314068 4476    4 49380 38950 54650 42249  4  1 95  1  0
 6  6 11438884 331820  21732 1314592 28584    0 480980 109991 233383 638909 28 11 53  7  0
18  7 11403484 326772  25120 1315732 38748    0 533660 122674 249497 662291 31 12 50  7  0
27  6 11375228 327792  13148 1311944 41844 10120 568124 133003 339331 630315 26 11 54  9  0
22  6 11431668 329996  36104 1319552 23640 79048 267044 176978 296229 227454 11  7 73  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10 11394684 323584  31200 1322192 41784    0 543388 120627 226819 693036 31 13 49  8  0
71 17 11402716 333180  24116 1315268 45304 49476 456756 171909 483670 502504 22  9 61  8  0
 3 14 11396252 324656  16752 1318448 40740 30644 582964 152392 470761 567923 25 11 53 11  0
55 14 11404232 332284   9640 1307432 42604 45776 520668 164591 467289 561775 26 11 52 11  0
 1  3 11423700 311260  34920 1328980 40700 55912 514924 175553 534308 515766 22 11 54 13  0
65  2 11433384 333892  26744 1316184 37776 43072 415540 174582 415913 546354 24 10 58  9  0
43  7 11435164 334664  29764 1316572 35812 32760 523600 151421 416837 606599 26 11 52 11  0
62 12 11458084 327944  28260 1316528 28392 47480 365796 177200 372281 483241 24 10 59  7  0
 4  2 11445912 403448  25308 1356540 14332    0 109596 98893 43426 69504  3  2 93  2  0
124  7 11449760 345968  63256 1347720 12484 13904 143640 89164 104338 66402  2  2 93  3  0
 3  3 11464544 328384  45000 1320872 22256 33824 241600 140885 171642 385517 16  7 72  6  0
 9  6 11437476 323352  29644 1312984 31508    0 428688 119052 170627 561645 24  9 60  6  0
24  7 11428444 333728  12784 1304804 31200 17820 477424 150554 312609 519816 23  9 61  7  0
18 14 11476700 330348  35232 1319332 23316 68632 378580 190076 671205 486736 20  9 63  8  0
 1 12 11493572 311312  32772 1328988 18636 32648 436996 148363 451664 499491 22  9 60 10  0
32  4 11768848 336620  23720 1305800 27820 301192 414600 510310 472638 1047438  2  4 26 68  0
 5  7 11746420 324312  38728 1305676 24848    0 482700 142725 192718 545775 24 10 59  6  0
17  5 11730288 327752  35972 1313652 16988    0 509340 134725 196752 540179 24 10 59  6  0
15  1 11718768 337488  44924 1307320 11504   80 504464 134290 215731 581641 25 11 57  7  0
 5  6 11709644 334328  23760 1304224 9664    0 426268 138081 175289 593886 26 10 59  5  0
 2  2 11702876 332504  32960 1306612 7204    0 585404 134644 242571 547875 22  9 62  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
92  8 11695860 325080  54112 1306968 7236    0 445452 131383 177973 588773 26 11 58  6  0
65  4 11689112 324016  33628 1312376 7260    0 433020 145591 177263 613924 28 11 56  6  0
 6  5 11682540 331332  18100 1303944 6964    0 527724 139022 222107 630118 28 11 54  7  0
 9  6 11676384 323028  40812 1305268 6600    0 616916 137192 217163 647251 26 10 55  8  0
19 16 11670536 333684  12704 1306284 6276    0 545464 133674 202941 543731 20  8 64  8  0
13  6 11713512 315520  60616 1334016 4144 48020 432320 157948 330457 351761 11  6 75  8  0
 8  0 11710964 325744  38620 1336340 3880  144 31752 81319 18441 32062  2  1 94  3  0
10  0 11707432 333840  26812 1334924 3720    0  4864 70598 9169 9140  2  0 97  0  0
 2  0 11703956 329156  27264 1337864 3620    0  5664 35719 6213 6251  2  0 98  0  0
 2  0 11700748 335696  19752 1333080 3356    0  4364 35596 6112 6239  2  0 98  0  0
 2  0 11697652 335828  18324 1329108 3260    0  4680 35517 6109 6095  2  0 98  0  0
 2  0 11692796 331660  16736 1331688 5272    0 24496 39445 8490 8147  2  0 97  1  0
 2  4 11690924 330804  16872 1333812 2016    0 516940 68014 76534 38010  1  3 91  6  0
 2  2 11744676 324364  17180 1347880 2628 56176 294960 92509 52473 23558  1  3 92  4  0
 1  0 11792776 362068  13312 1333672 3868 51716  7164 89074 30871 9225  1  1 93  5  0
 0  1 11788500 356076  13672 1334364 4436    0  4788 34780 5735 6255  2  0 98  0  0
 6  2 11783212 333332  46580 1321620 5704    0 80496 42085 38455 93096  5  1 92  1  0
23  8 11777660 331520  42436 1320904 5848    0 414292 116023 166626 670165 31 11 53  5  0
10 14 11771044 329864  38836 1314728 7164    0 441732 134585 184327 648595 30 12 52  6  0
 7 13 11765824 333252  32168 1318516 5540    0 410040 129884 200075 638288 30 11 53  6  0
70  4 11760852 335744  55196 1320236 5260   12 406532 131827 224709 643085 27 11 56  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  4 11755712 330304  50980 1321136 5584    0 369568 128687 234341 632723 27 11 56  6  0
93  7 11750376 331024  45944 1317556 5724    0 379880 130716 256650 650962 28 11 55  6  0
28 10 11744888 326720  67428 1323700 5856    0 404556 127852 266979 656198 30 11 54  5  0
29  5 11739504 330128  58316 1320876 5684    0 373724 129206 239041 687946 30 12 52  5  0
80  8 11733428 327448  68332 1321224 6436    0 386692 130537 243455 698424 30 12 53  5  0
 0  8 11796012 348764  64644 1333388 3128 65576 187888 159951 177584 251155 11  6 76  7  0
94  9 11791024 338440  69316 1323428 5480    0 330248 130530 216057 661514 29 11 55  5  0
14  3 11785436 331992  67852 1324676 6136    0 355180 124689 234959 671700 30 12 53  5  0
97 11 11780264 337240  95292 1324304 5476   20 328992 120063 230116 646598 29 11 54  5  0
39  8 11774780 333816  86344 1323136 5944    0 332728 122888 245329 683059 31 11 53  5  0
 1  5 11768872 333156  96324 1328812 6284    0 332496 126479 234578 679398 30 12 53  5  0
 1 15 11777724 322116  86652 1329008 5764 14252 315536 144403 252374 665541 30 12 53  5  0
 0 22 11792884 311520  86800 1342864   68 15224 12188 18690 24625 13853  0  1 74 25  0
 0 26 11792884 311752  86800 1342784    0    0     0     0 6839 13349  0  0 65 35  0
24  3 11822208 323764 104196 1332596 2824 31952 112412 198289 215923 270300 12  5 66 17  0
18  9 11817868 330596  91876 1327608 4644    0 346096 94562 189952 709533 31 11 53  5  0
52 10 11813140 326288  89724 1329820 4888    0 327324 139388 170858 679580 31 12 52  5  0
 2 11 11808572 333820  82140 1318808 4952    0 347864 121907 182258 709287 32 12 50  5  0
 8  5 11803324 333564  75268 1320724 5608    0 376496 132429 169962 715062 31 12 51  6  0
 8  0 11800752 522744  76876 1349672 2860    0 116596 117705 55160 162431  8  4 86  2  0
 2  1 11799628 455188  76276 1359136 1204    0 54548 72035 18627 45007  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 11798572 468600  35132 1341012 1140    0 66032 75122 21983 41854  5  2 93  1  0
 9  0 11797500 370648  12680 1361704 1104    0 64900 73304 22065 50432  5  1 92  1  0
 3  0 11796292 453304  12968 1335680 1316    0 87192 76911 32435 40412  3  2 93  1  0
 3  0 11795260 373804  14536 1368292 1024    0 58544 72587 12483 15792  3  0 96  1  0
 1  2 11793776 337280  13468 1365288 1524    0 66552 75449 16025 17775  3  1 95  1  0
 3  0 11799708 329760  13492 1352220  940 6780 88596 79556 18655 16832  3  1 95  1  0
 2  7 11828736 321776  11636 1334760 1072 30040 131356 103318 37602 20061  3  1 94  2  0
 2  6 11938800 318892  12272 1357060  156 110592  3048 177910 36808 11917  0  2 85 13  0
 2  1 11971680 341316  10260 1325852 1004 33860  9448 74991 34100 160459  1  2 85 12  0
 3  0 11967876 322524  11660 1337664 3972    0 18448 68160 9685 9772  4  0 95  0  0
 3  0 11964476 333288   9712 1322564 3512    0 22524 34761 7836 6713  4  0 95  0  0
 3  0 11960400 326040   7424 1323712 4216    0 34556 34790 8959 8189  4  0 95  0  0
 3  0 11956916 327980   8208 1325992 3728    0 66664 35694 12007 8794  4  0 95  1  0
 3  0 11953232 324900   8344 1320896 3812    0 59716 35826 11026 8557  4  0 95  1  0
 3  0 11949736 334816   6948 1307528 3672    0 66480 69412 15524 12181  4  0 95  1  0
 2  5 11946364 329196   6504 1308576 3512    0 56484 35542 9560 7777  4  0 95  1  0
 3  1 11942840 329172   4572 1306152 3616    0 108168 36040 13843 10259  4  0 95  1  0
 1 14 12021224 311456   5604 1344112 4056 82584 49324 82672 25442 5898  3  2 90  5  0
 0 22 12021224 311792   5616 1344004    0    0    20     0 1049 2060  0  0 73 27  0
 0 23 12021224 311448   5620 1344304    0    0   300     0  964 1789  0  0 72 28  0
 0 26 12021224 311776   5620 1344308    0    0     0     0 1019 1909  0  0 67 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 22 12021228 319136   5640 1336416    0    4   192   616 24355 287290  0  5 64 32  0
 2  0 12018356 329560   7088 1322472 2992   72 44512 69008 21804 141520  2  2 90  6  0
 1  1 12015140 349840   8988 1328600 3356    0 19092 35131 7850 6551  2  0 97  0  0
 3  0 12013096 330992  10532 1342664 2164    0 30780 36560 10227 11532  1  0 98  1  0
 2  3 12012424 335968   6268 1330612  692    0 224544 73258 27903 22333  1  1 96  2  0
 1  3 12012068 329436   6452 1332428  320    0 478316 71836 55948 29108  0  2 94  4  0
 1  2 12011152 337368   6620 1322788  992    0 149308 71653 22934 19382  1  1 97  2  0
 0  2 12010520 337200   9660 1334248  680    0 190276 72159 38324 22054  1  1 96  2  0
 1  2 12009580 332252   6940 1320616 1000    0 182392 73239 25159 21560  1  1 96  1  0
10  4 12008900 333508   8132 1324924  744   20 125984 64148 21154 17732  1  1 97  1  0
 1  2 12008516 334632   7048 1314660  376    0 282188 69811 35383 24758  0  2 96  2  0
 2  1 12008332 332740   7028 1316260  196    0 368404 63524 48499 28517  0  2 95  2  0
 2  3 12029008 336812   6668 1312572  480 21420 243800 83585 45369 25437  0  2 96  2  0
 4  1 12039196 339528   7044 1320284  372 10520 281348 74626 44450 27578  0  3 95  2  0
 0 11 12078752 311776  10352 1334060  420 40048 15072 104088 34957 11499  0  1 87 11  0
 0 13 12078732 311408  10356 1334372   32    4   160  1880 1527 2032  0  0 80 20  0
 0 18 12078732 311428  10340 1334732    0    0   584    50  802 1638  0  0 72 28  0
 1  1 12078120 332176  10504 1318748  732   92 24072 123563 30926 188460  0  2 73 24  0
 3  1 12077116 334208   9664 1315608 1064    4 57908 66567 17687 16178  1  0 97  1  0
 3  8 12122792 344372   8956 1309956  792 46624 62592 94245 49744 39154  1  2 94  3  0
 1  1 12121848 341212   8404 1321388  984    0 144824 86333 27931 20434  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 12138660 320080  11236 1342052  628 17560 199588 79897 42538 28086  1  2 95  2  0
 0  2 12152044 330700   6568 1317092 1096 14268 61084 80945 34686 41635  1  1 96  2  0
 1  7 12151376 333084   4636 1299216  676    0 342784 65430 44678 29110  1  2 94  3  0
 1  0 12178164 331544  10844 1339520  704 27552 179304 89891 35422 45807  1  1 93  5  0
 1  2 12177068 332104   5304 1309016 1120    0 92796 64679 19435 16970  1  0 97  2  0
 1  0 12216044 332476   6032 1313836  792 40044 182968 101771 50110 42539  1  2 93  4  0
 1  6 12254276 326732   9516 1333708  952 39216 89348 100198 40472 53296  1  1 94  4  0
 0  2 12306304 332292   9736 1314428  260 52564 25564 114063 49597 70685  0  1 90  9  0
 2 10 12305764 331052   7652 1308060  560    0 285644 62018 30413 22963  1  1 95  2  0
 3  5 12337408 333912   8980 1325604  504 32428 217504 92063 45044 41142  0  2 95  3  0
 0  2 12336736 329852   4676 1305048  760   72 131716 65505 26487 22761  1  0 96  2  0
 1  5 12336348 345408   6408 1315784  388    0 372464 42597 49363 25895  0  2 95  3  0
 0  9 12365072 311120   9604 1343296  452 29140 386704 57183 41031 21631  0  2 90  7  0
 0 13 12365072 311120   9604 1343728    0    0     0     0  725 1429  0  0 79 21  0
 0 19 12365984 311572   9604 1343932   28  940    28   940 1002 1574  0  0 75 25  0
 0 29 12365984 311292   9608 1344192    0    0   260    25  801 1547  0  0 70 30  0
 4  0 12373560 335068  13132 1331920 3752 10880 23468 111919 54031 174829  0  1 55 43  0
 4  0 12370392 334204  11468 1327768 3360    0 14136 35714 6531 6212  2  0 98  0  0
 3  2 12422016 332508  11492 1342316 2704 54200 60364 89203 24616 11711  2  2 96  1  0
 1  1 12470824 339160  12376 1333296 2064 50924  3224 85895 54185 35371  2  2 94  3  0
 2  0 12467900 334972  12380 1333112 3132    0  3488   322 2373 3995  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12464932 330948  12848 1333400 3048    0  3320 37131 6034 6619  2  0 97  0  0
 2  0 12463340 333352  12128 1326888 1640    0 36812 37441 10131 10867  1  0 98  1  0
 2  0 12462572 331588  12456 1338592  784    8 116232 52850 21981 18729  1  1 97  1  0
 1  1 12461384 336640  11936 1332008 1316   28 54664 53650 14752 15854  1  1 97  1  0
 2  0 12460296 337740  11312 1329908 1176    4 51548 55132 14622 14066  1  0 97  1  0
 2  3 12464440 333268  11200 1320208 1208 5300 222608 59628 29888 20844  1  1 96  2  0
 3  0 12474184 323904  11188 1325896  560 10296 604380 66897 66803 34635  1  3 91  6  0
 1  5 12575260 336760  12768 1347324  396 101900  8536 156867 32793 35731  0  3 89  8  0
 2  7 12662472 329760  12772 1357660    0 88072  2384 88072 27099 107225  0  2 86 11  0
 1  0 12660952 355972  11348 1326000 1508    0  4080 102721 59017 233059  1  1 89  9  0
 1  0 12657844 349192  12164 1327112 3188    0  4688 34814 4561 6188  2  0 98  0  0
 1  0 12656188 334640   8976 1319916 1696    0 38644 55061 12615 14656  1  0 97  1  0
 0  1 12654868 322756  10900 1331684 1324    0 84720 53966 17471 16689  1  1 97  1  0
 1  0 12653544 326128   9908 1327672 1404   20 61772 53832 15744 15761  1  0 97  1  0
 2  0 12652228 327088  10232 1326668 1436    0 70752 55922 17382 16699  1  1 97  1  0
 3  0 12651352 335028   8936 1325864  992    0 167528 53413 21352 18994  1  1 97  2  0
 4  6 12650320 332732   8580 1305960 1088   64 243420 53541 25032 20914  1  1 96  2  0
 5  2 12649864 324296  10216 1330652  528    0 429036 51856 33547 25419  1  2 94  4  0
 2  6 12681440 328988   5388 1331416 1000 32676 128584 89172 36050 28529  1  1 95  2  0
 1 12 12751556 311436   9024 1349880  108 71828  6420 100608 8652 4936  0  1 87 11  0
 1 28 12751556 311436   9020 1349952    0    0     0  1576 1474 3310  0  0 70 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 33 12753440 322688   9516 1338772   36 1920   444 21659 22220 450675  0  6 56 38  0
 1  0 12750888 335352   5992 1317072 2536    0 64872 39089 21275 175711  2  2 88  8  0
 1  0 12748424 337352   7712 1308168 2568    0 40480 35476 6415 7544  2  0 97  0  0
 0  1 12746860 333020   5604 1312520 1564    0 81608 50451 12795 13797  1  0 97  1  0
 1  2 12746036 327400   4448 1302172  800    0 109604 49511 18078 20266  1  1 97  1  0
 1  0 12742888 338288   6124 1326220 3344    0 127340 51494 20510 18012  1  1 97  2  0
 2  2 12741844 332824   4520 1296580 1092    0 88500 55006 17265 16576  1  1 97  1  0
 1  3 12799868 349084   6724 1343980  656 59372 227640 114176 84177 38874  1  2 91  6  0
 1  4 12901624 320808  10416 1366320  328 103424  3884 151979 29851 6685  0  2 91  6  0
 1 12 12943168 338264  11176 1352772  204 42024  2000 76812 134727 315147  0  2 87 10  0
 3  0 12941452 355976  10200 1324200 1768    0  7776 54273 53035 125154  1  0 94  5  0
 2  2 12939548 337256  11600 1333692 1900    0 18720 36901 8347 8388  2  0 98  0  0
 1  2 12938792 327888  10272 1315676  720    0 121976 47157 16757 16631  1  1 97  1  0
 2  2 12949468 328796   8728 1325940  536 11224 539752 64665 52602 34000  0  2 91  7  0
 1  5 12979904 329760   7016 1316312  856 31820 51768 80659 45932 108544  1  1 94  4  0
 2  5 12978884 332128   4840 1298820 1000    0 218592 52154 24966 20054  1  1 96  2  0
 2  9 12978172 330852   4732 1300956  716    0 795944 50642 61374 34122  0  3 88  9  0
 4  3 12977096 340392   6432 1308928 2428 1940 135644 42643 20610 13150  2  1 96  2  0
 1  1 13018792 325796   9964 1321840 1020 42076 60288 115740 52988 43869  1  1 94  4  0
 1  2 13017604 328208   8840 1328024 1264   36 156404 52751 21695 18347  1  1 96  2  0
 3  3 13016764 332764   5912 1316752  852    0 534456 50816 45646 27785  0  2 93  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 13049080 327588   8860 1320008 1236 33676 65496 109246 49072 18503  1  1 96  2  0
 4  0 13047992 331416   8380 1315200 1196   56 65536 55232 17505 17047  1  1 97  1  0
 3  6 13046944 326160   5852 1304512 1208  324 395232 65033 33477 26771  1  2 94  3  0
 1  1 13079376 331912   8076 1303352 1152 33344 96396 97244 40536 66302  1  1 94  4  0
 1  2 13078460 346428   5440 1314756  976    0 395844 68275 31598 26824  1  2 94  3  0
 2  4 13091276 331264   9204 1323324  452 13400 469512 66402 44529 25463  0  2 93  5  0
 0  3 13131144 328460   9924 1327244  772 41076 29564 102907 47890 80922  1  1 91  7  0
 2  3 13130336 357400   7028 1308228  936  104 61536 32556 14676 16614  1  1 97  1  0
 2  4 13128672 334196   4832 1301304 1708    0 125224 48451 18404 17299  1  1 97  1  0
 2  4 13137016 312248   7668 1322296  652 9000 635564 75977 52717 33552  0  3 90  7  0
 0 42 13138436 310756   7840 1324464    0 1424   344  4203 2927 3450  0  0 64 36  0
 0 45 13138436 310948   7840 1324452    0    0     0   796 6661 12831  0  0 54 46  0
 6 43 13202752 347684   8128 1329992    0 68664  2224 70718 50062 238990  0 10 40 50  0
 1  1 13202096 333184   6008 1303540  632    0 73868 65071 18887 28462  1  1 86 11  0
 2  0 13200788 333456   4796 1297792 1288    0 199608 49069 19558 19287  1  1 96  2  0
 1  6 13200052 326664   8660 1301136  756    0 763716 47064 31991 31372  0  3 88 10  0
 1 12 13199964 328408   8260 1298400   88    0 981804 35152 37070 34808  0  3 78 19  0
 1  0 13197996 338928   8536 1315804 2032    4 207712 34412 12322 13376  2  1 93  4  0
 1  1 13196068 337504   8780 1312948 1952    0 70764 45768 8424 10003  2  1 97  1  0
 2  4 13268400 319384  10412 1345004 1768 76336 116772 112034 30924 11574  2  2 94  2  0
 1  0 13277068 335416   7556 1328100 2084 10984  3580 45415 15797 12861  2  1 94  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 13276228 333436   9688 1321584  856    0 127524 47251 16506 16562  1  1 97  1  0
 1  0 13275388 337152   9080 1323760  820    0 98484 45850 16348 16113  1  1 97  1  0
 1  0 13273596 334192   6568 1323388 1900    0 51976 48227 13342 14826  1  1 97  1  0
 0 11 13325748 311548   7104 1342284 1596 56084 47404 103915 25072 13644  1  2 94  4  0
 2  1 13326864 363516   7036 1302612 1260 2588 132628 101928 38597 89443  1  1 79 20  0
 2  3 13325880 323744   9084 1326940 1004    4 249364 45223 26272 21797  1  2 96  2  0
 4  2 13324888 332108   8228 1320168 1044   16 158476 46148 15213 19171  1  1 96  2  0
 1  9 13366308 342520   7684 1331528 1472 45592 53188 80274 28752 18723  1  1 95  2  0
 1  3 13371992 332224   8464 1324204 1372 7256 40916 73600 23095 22035  1  1 96  3  0
 0 11 13430388 324872   8600 1339092 1472 66912 46696 113478 33922 17972  1  2 94  3  0
 1  3 13429028 349824   8004 1317836 1416    0 71616 50241 22800 32907  1  1 95  4  0
 1  2 13435740 323728   8476 1320440 1064 9172 68960 54153 20591 15630  1  1 97  1  0
 1  2 13461184 330204   7900 1309260 1112 33812 82940 82903 32990 23103  1  1 94  4  0
 3 11 13460468 323740   5480 1305604  708    0 466000 29668 40520 23551  0  2 93  5  0
 2 10 13460188 332376   5164 1299384  280    0 987392 44516 83977 43009  0  3 78 19  0
 1  0 13478968 353344   6288 1335072  104 26908 618952 77679 70500 35547  1  3 83 14  0
 1  0 13478200 327944   6560 1321816  840    0 55012 45847 14223 13993  1  0 97  1  0
 1  4 13477264 333728   4456 1307648  976    0 288800 47824 24841 21340  0  1 96  2  0
 0 35 13502964 309348   4880 1328324  512 28416 201732 75032 32111 16439  0  1 87 11  0
 0 39 13502964 308904   4876 1328896    0    0     0     0 1154 2114  0  0 71 29  0
 0 40 13502964 309124   4876 1328904    0    0     0     0 1093 2119  0  0 70 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 42 13502964 309232   4860 1328976    0    0   176     0 1141 2086  0  0 68 32  0
 0 46 13502964 309488   4860 1329056    0    0     0     0 1056 2029  0  0 65 35  0
 0 45 13502964 309484   4872 1329008    0    4     4   126 1146 2089  0  0 60 40  0
12  2 13510524 326732   5048 1308840  820 9204 93912 99348 31953 67567  1  2 81 17  0
15  1 13539800 332776   4552 1310100 1164 33776 87280 79380 35531 19744  1  2 94  4  0
 1 18 13559184 311024   7312 1328732  828 20460 74224 67282 23109 12001  0  1 91  7  0
16  4 13566364 335860   8916 1321608  504 8188 313364 98252 55148 81808  0  1 54 46  0
 0  1 13602552 336644   7336 1314344 1268 42108 36708 99956 30576 23485  1  1 92  5  0
 1  1 13603028 346052   5280 1302164 1380 1924 105984 52059 19580 16988  1  1 97  1  0
