procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1 11707432 333840  26812 1334924 3720    0  4872 70598 9165 9144  2  0 97  0  0
 6  0 11703956 329156  27264 1337864 3632    0  5672 35719 6226 6266  2  0 98  0  0
 7  0 11700748 335696  19752 1333080 3348    0  4356 35596 6102 6238  2  0 98  0  0
 7  0 11697644 335828  18324 1329104 3268    0  4688 35734 6122 6126  2  0 98  0  0
 6  0 11692744 331660  16736 1331756 5316    0 24540 39228 8498 8149  2  0 97  1  0
 6  5 11690916 330504  16868 1334324 1976    0 524368 68014 76886 38298  1  3 91  6  0
 6  2 11745700 324128  17180 1348248 2612 57200 287476 93577 52160 23304  1  3 92  4  0
 1  0 11792728 362084  13312 1333760 3936 50692  7232 88006 30843 9177  1  1 93  5  0
 1  0 11788468 355580  13672 1334360 4396    0  4748 34780 5730 6250  2  0 98  0  0
31  8 11783184 328028  49488 1323168 5720    0 86276 42457 40162 100552  6  2 92  1  0
19  5 11777580 333848  40944 1320604 5884    0 412368 116914 166556 668378 31 11 53  5  0
 5  9 11771008 334532  32972 1315684 7128    0 446940 133602 184972 649602 30 12 52  6  0
62  6 11765804 330260  32788 1321572 5508    0 408300 129840 199456 636734 30 11 53  6  0
 6  2 11760844 333140  57052 1320724 5256   12 401452 131699 224429 639691 27 11 56  6  0
65  7 11755680 329032  51756 1321432 5584    0 368116 128699 234166 633278 27 11 56  6  0
58  3 11750364 328696  46988 1318944 5740    0 379696 130648 256366 649635 28 11 55  5  0
18 11 11744888 335324  60804 1321976 5832    0 404212 127842 266612 655489 30 11 54  5  0
 7  5 11739500 329508  58752 1321128 5692    0 375040 129280 239064 689346 30 12 53  5  0
14  7 11733424 330748  64736 1320944 6440    0 387712 130655 243887 699978 30 12 53  5  0
38  5 11796000 347592  65640 1332936 3160 65576 187580 162337 177726 251720 11  6 76  7  0
83  4 11790980 335844  71188 1324544 5472    0 332020 128118 217322 662705 29 11 55  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 11785432 329908  69892 1325312 6104    0 353804 124677 234250 671414 30 12 54  5  0
 2  4 11780196 333116  98112 1323904 5544   20 330492 120059 230682 645905 30 11 54  5  0
 4  2 11774764 335904  85076 1321340 5896    0 330960 123172 244930 685038 31 11 53  5  0
81  3 11768852 334836  94168 1328972 6276    0 331880 126295 233885 679252 30 12 53  5  0
 2 15 11778748 321764  86660 1329312 5748 15276 313720 148534 252340 659949 30 12 53  5  0
 2 22 11792884 311536  86800 1342868   68 14200 12172 14267 23467 13649  0  0 74 26  0
 0 26 11792884 311984  86800 1342784    0    0     0     0 6995 13667  0  0 65 35  0
18  5 11822112 331732  99116 1329336 2920 31952 126788 199125 221901 287306 12  6 66 16  0
14  6 11817600 326600  95824 1328736 4832    0 339024 110946 190783 721482 32 12 52  5  0
 0  7 11812796 339852  77428 1326008 4940    0 330288 139231 170691 667871 31 11 53  5  0
22  5 11808292 325588  87084 1322548 4888    0 349580 117587 180114 710739 32 12 50  5  0
28  9 11802976 324404  81212 1324420 5676    0 376580 139053 170964 714525 31 12 51  6  0
 2  0 11800676 528772  76884 1350804 2620    0 107196 98338 50849 148301  8  3 87  2  0
 3  0 11799592 446772  76276 1360860 1140    0 53460 72035 17445 40875  3  1 95  1  0
 3  0 11798548 461452  35140 1341444 1124    0 66052 75122 22055 41848  5  2 93  1  0
 3  0 11797476 362228  12652 1362700 1112    0 64896 73304 22598 53610  5  2 92  1  0
 1  1 11796280 450724  13004 1336588 1300    0 87504 76911 31972 37306  3  2 93  1  0
 1  1 11795224 371232  14544 1368248 1048    0 58244 72587 12363 15772  3  0 96  1  0
 2  1 11793756 333828  13468 1367252 1512    0 67476 75452 16099 17757  3  1 95  1  0
 2  1 11799672 326916  13496 1353024  952 6780 87636 79553 18555 16800  3  1 95  1  0
 2  7 11831808 322212  11640 1335644 1036 33112 129896 106390 40625 19878  2  1 94  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6 11941872 318136  12272 1357636  156 110592  2936 177910 33666 11886  0  2 85 13  0
 3  0 11971608 341024  10260 1325868 1084 30788  9788 71919 34103 160513  1  2 85 11  0
 3  0 11967820 340620   9948 1320044 3940    0 18580 68160 9727 9763  4  0 95  0  0
 3  0 11964340 331620   9712 1323504 3604    0 22480 34761 7851 6786  4  0 95  0  0
 3  0 11960340 325332   7424 1324204 4136    0 34456 34790 8909 8131  4  0 95  0  0
 3  0 11956820 332168   8180 1320196 3760    0 66716 35842 12106 8830  4  0 95  1  0
 2  0 11953200 324404   8344 1321348 3744    0 59776 35678 10922 8491  4  0 95  1  0
 2  0 11949676 334208   6948 1307756 3700    0 66564 69412 15539 12201  4  0 95  1  0
 5  0 11946264 329244   4936 1308720 3572    0 69432 35934 10627 8513  4  0 95  1  0
 2  1 11942756 331432   4568 1303708 3588    0 102236 35648 13284 9859  4  0 95  1  0
 0 16 12021224 311572   5608 1344016 3972 82584 41788 82672 24872 5512  3  2 90  6  0
 0 23 12021224 311792   5616 1344004    0    0    16     0 1047 2061  0  0 72 27  0
 1 24 12021224 311568   5620 1344304    0    0   300     0  964 1792  0  0 72 28  0
 1 25 12021224 311792   5620 1344308    0    0     0     0 1019 1905  0  0 67 33  0
 5 23 12021228 319384   5644 1336176    0    4   196   616 26218 298738  0  5 63 32  0
 1 12 12018340 326584   7088 1326092 3020   72 48268 69016 20121 130378  2  2 91  5  0
 1  1 12015064 348352   8988 1329352 3436    0 16352 35123 7875 6528  2  0 97  0  0
 1  1 12013084 330736  10668 1342564 2068    0 30320 36560 10337 11914  1  0 98  1  0
 5  1 12012424 335408   6268 1330100  680    0 230316 73258 28157 22587  1  1 96  2  0
 3  2 12012068 329692   6428 1332720  320    0 479360 71840 56089 28572  0  2 94  4  0
 2  2 12011152 337448   6604 1322652  992    0 148144 71649 22711 19353  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12010516 336192   9660 1335092  684    0 185176 72159 38089 22025  1  1 96  2  0
 2  2 12009580 332200   6936 1320448  996    0 188108 73239 25486 21611  1  1 97  1  0
 1  1 12008892 332612   8132 1325672  756   20 119800 64148 20875 17801  1  1 97  1  0
 4  1 12008516 334700   7048 1315152  364    0 288248 69811 35568 24600  0  2 96  2  0
 2  2 12008332 332804   7028 1315884  196    0 368252 63524 48698 28646  0  2 95  2  0
 2  2 12029008 337020   6668 1312404  480 21420 245076 83585 45222 25328  0  2 96  2  0
 2  1 12040216 338292   7044 1320928  376 11544 274248 75650 44267 27825  1  3 95  2  0
 1 11 12078752 311776  10352 1334072  416 39024 14344 103064 34621 10930  0  1 87 11  0
 1 13 12078732 311408  10356 1334372   32    4   160  1880 1504 2029  0  0 80 20  0
 1 18 12078732 311428  10340 1334732    0    0   584    50  795 1626  0  0 72 28  0
 1  1 12078100 331300  10504 1318920  756   92 24876 123563 31059 188579  0  2 74 24  0
 2  0 12077116 333960   9392 1315468 1040    4 60316 67067 18038 16855  1  0 97  1  0
 5  5 12122760 341444   9040 1311516  820 46624 61604 102773 51120 39572  1  2 94  4  0
 2  0 12121824 337376   8404 1325308  992    0 147680 77305 26279 19638  1  1 97  2  0
 3  2 12139684 318596  11252 1343028  592 18416 195684 80765 42717 28177  1  2 95  2  0
 2  0 12152044 331320   6568 1316576 1096 13412 59316 80077 34266 41091  1  1 96  2  0
 3  6 12151376 332300   4828 1299732  676    0 342024 65430 44623 29074  1  2 94  3  0
 1  0 12178164 331544  10844 1339520  704 27552 180616 89891 35488 45853  1  1 93  5  0
 2  1 12177068 332012   5304 1309188 1120    0 92296 64679 19427 16947  1  0 97  2  0
 0  2 12216044 332600   6032 1313664  792 40044 183324 101771 50095 42545  1  2 93  4  0
 2  5 12254276 326732   9516 1333708  952 39216 89480 100190 40486 53285  1  1 94  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 12306300 331672   9736 1314944  260 52564 26080 114079 49664 70759  0  1 90  9  0
 1 11 12305764 330060   7652 1308748  560    0 286056 62010 30406 22973  1  1 95  2  0
 3  6 12337408 333912   8980 1325488  504 32492 216628 92131 45131 41519  0  2 95  3  0
 3  2 12336736 326160   4736 1308348  760    8 125536 65437 26005 22111  1  1 96  2  0
 3  4 12336348 345056   6612 1315832  388    0 370436 42025 48933 25708  0  2 95  3  0
 2  8 12365072 311368   9604 1343160  452 29140 394912 57755 41804 22027  0  2 90  7  0
 2 13 12365072 311120   9604 1343728    0    0     0     0  729 1433  0  0 79 21  0
 2 19 12365984 311572   9604 1343932   28  940    28   940 1006 1576  0  0 75 25  0
 2 26 12365984 311292   9608 1344192    0    0   260    25  801 1549  0  0 70 30  0
 7  0 12373560 335068  13132 1331920 3752 10880 23464 111911 54022 174828  0  1 55 43  0
 7  0 12370396 334204  11468 1327768 3352    0 14132 35722 6543 6214  2  0 98  0  0
 1  2 12422016 332508  11492 1342316 2712 54200 60372 89202 24616 11695  2  2 96  1  0
 1  0 12470828 339284  12376 1333296 2056 50924  3216 85890 54177 35365  2  2 94  3  0
 1  0 12467920 334972  12380 1333112 3116    0  3472   328 2373 3995  2  0 98  0  0
 1  0 12464932 330948  12848 1333400 3068    0  3340 37131 6035 6629  2  0 98  0  0
 1  0 12463340 333724  12128 1326952 1640    0 36604 37441 10102 10841  1  0 97  1  0
 1  0 12462572 332084  12456 1338488  788    8 116208 52849 21974 18710  1  1 97  1  0
 0  2 12461384 336640  11932 1331948 1316   28 54544 53590 14661 15822  1  0 97  1  0
 0  1 12460296 338228  11312 1329464 1176    4 51604 55173 14691 14091  1  0 97  1  0
 1  5 12464440 332768  11204 1320576 1208 5300 217852 59616 29622 20702  1  1 96  2  0
 1  2 12473168 324392  11188 1325332  556 9272 609184 65905 66896 34788  1  3 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 12575260 336656  12768 1347320  400 102924  8788 157891 32997 35769  0  3 90  8  0
 3  7 12662472 329536  12772 1358008    0 88072  2384 88072 26628 104660  0  2 86 11  0
 3  0 12660972 355972  11348 1326000 1488    0  4056 102721 59511 235622  1  1 89  9  0
 4  0 12657856 349192  12164 1327112 3204    0  4708 34814 4565 6199  2  0 98  0  0
 0  1 12656188 334312   9048 1320876 1700    0 38476 55060 12569 14606  1  0 98  1  0
 0  1 12654868 323252  10900 1331684 1324    0 84716 53956 17471 16678  1  1 97  1  0
 1  0 12653544 326624   9908 1326948 1404   20 61784 53815 15733 15775  1  0 97  1  0
 1  0 12652232 327088  10232 1326668 1432    0 70696 55950 17402 16706  1  1 97  1  0
 1  0 12651352 335028   8936 1325864  992    0 167412 53413 21350 18977  1  1 97  2  0
 3  2 12650320 332256   8580 1306648 1092   64 242108 53522 24955 20767  1  1 96  2  0
 0  1 12649872 324792  10224 1330600  520    0 430352 51776 33597 25500  1  2 94  4  0
 2  4 12680416 329332   5384 1329968 1008 31652 127468 88247 35753 27803  1  1 95  2  0
 0 12 12751556 311436   9024 1349880  108 72852  7868 101632 9009 5773  0  1 87 11  0
 0 26 12751556 311436   9020 1349952    0    0     0  1576 1477 3312  0  0 70 30  0
22  7 12753440 311980   9516 1349764   36 1920   444 21336 6752 36583  0  1 63 36  0
 6  0 12752156 331460   7432 1321248 1284    0 60508 39130 35476 588395  1  9 66 24  0
 3  0 12749708 328776   7788 1317164 2456    0 38552 35396 6330 7299  2  0 97  0  0
 7  1 12747120 323176   5632 1322592 2680    0 66456 50668 10158 11037  2  0 97  1  0
 1  1 12746208 324344   5256 1315196  876    0 73380 48171 16560 15377  1  0 97  1  0
 1  1 12744464 343996  10060 1334964 1840    0 159372 52606 21408 22199  1  2 96  2  0
 2  1 12742116 334948   4596 1311776 2488    0 76164 55147 17299 16887  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 12760672 314528   6764 1338752  920 19436 263680 73922 39885 22353  1  2 94  3  0
 3  3 12851528 331992  10412 1354808  344 92160  5812 141097 71632 27002  0  2 90  7  0
 2  7 12943168 323604  11168 1369952  204 93224   736 127993 56464 83675  0  2 91  7  0
 2  0 12942800 353404   9856 1329080  396    0  7240 34745 135407 354935  0  1 87 11  0
 3  1 12940268 351144  10604 1328856 2552    0  8048 35015 5952 5799  2  0 98  0  0
 3  1 12939056 337108   8428 1317556 1164    0 35412 55568 12704 13110  1  0 98  1  0
 2  6 12938408 333592   7660 1309536  672    0 287452 51538 26419 23752  1  2 95  3  0
 1  9 12980360 343800   7516 1321092  572 43044 363372 99940 72840 121025  0  3 89  8  0
 2  2 12979072 333704   5196 1307332 1256    0 111532 57146 22053 17632  1  1 97  2  0
 5  5 12978332 332188   4896 1299280  728    0 492916 51843 50559 27008  0  2 94  4  0
 1  6 12977024 332584   4948 1306068 1388   32 549808 36628 35618 25118  1  2 89  8  0
 1  9 13019264 323360   9808 1336336 1744 43984 73116 101824 46132 29389  1  1 95  3  0
 2  1 13018108 342404   6844 1325688 1208   36 83768 62701 26376 29315  1  1 96  3  0
 2  3 13016784 333860   5812 1316572 1360    0 275056 58033 29460 21429  1  1 96  3  0
 2  1 13049708 329828  10140 1336308  600 33676 395420 98858 64308 26093  1  2 93  4  0
 2  0 13048412 351804   5128 1317420 1452   56 67488 59403 21830 17834  1  1 97  1  0
 2  2 13047200 333544   4556 1302128 1196    0 123032 65032 20785 18157  1  1 96  2  0
 1  0 13079824 327692   8548 1324168 1080 33668 358252 90099 52853 74216  1  2 91  6  0
 2  4 13078692 329480   4680 1301308 1204    0 202804 74117 21722 19875  1  1 96  2  0
 1  4 13078428 341888   5264 1319764  288    0 512180 46075 43320 28133  0  3 93  4  0
 0  6 13131572 323096  10172 1342716  760 54476 201800 99758 43969 38775  1  2 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13130656 329248   5780 1314768  936    0 38224 51852 27552 59801  1  0 94  4  0
 0  1 13129096 331776   6072 1318256 1680  104 76156 51254 16451 18307  1  1 97  1  0
 1  6 13128036 327820   4784 1308416 1092    0 370272 52552 34816 24868  1  2 95  3  0
 1 22 13138436 310764   7844 1324472   20 10424 349488 40133 31019 19744  0  1 80 18  0
 8  0 13202072 339184   6248 1314984  656 68664 115944 138325 78896 283956  0  3 61 36  0
 9  1 13200788 333136   4752 1298700 1264    0 214652 47749 19976 19400  1  2 96  2  0
 9 10 13200052 332444   4724 1299144  756    0 844160 47336 33294 33359  0  3 86 11  0
 6 12 13199964 326880   8260 1301228   88    0 997256 34568 37210 35072  0  3 77 20  0
 1  0 13197708 338724   8548 1315968 2320    4 57252 34384 7999 8748  2  0 96  1  0
 1  1 13196016 337264   8780 1313196 1720    0 114900 47036 10684 12663  1  1 97  1  0
 0  8 13278680 317136  10420 1346608 2056 87320 72656 121670 33072 9618  2  2 93  3  0
 1  0 13276480 333484  10668 1329260 2340    0  8104 79662 16758 16635  2  0 95  2  0
 0  1 13275836 363480   9896 1322280  652    0 183284 47740 21166 20113  1  2 96  1  0
 0  1 13274128 331516   9204 1319524 1796    0 51056 47858 12887 14992  1  0 98  1  0
 2  0 13272404 332956   6828 1315604 1744    0 55696 48278 15373 14403  1  0 97  1  0
 0 18 13325844 311576   7108 1342368  384 56184 30492 56456 16479 7189  1  1 89  9  0
 0 23 13328100 322096   7120 1339772    0 2488    12  2793 4487 5016  0  0 67 33  0
 2  6 13327016 323692   4448 1313624 1076    0 79356 82719 27042 79280  1  1 89  9  0
 1  0 13326012 329392   8332 1324300 1056    0 251876 47203 27469 21391  1  1 96  2  0
 1  0 13325124 325172   7360 1334024  940   20 195976 47143 17579 21285  1  1 96  2  0
 2  1 13347732 328392   7516 1318828 1568 25556 53244 72975 23280 15562  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13372224 324384  10236 1337748 1232 27292 44520 76000 27655 24329  1  1 95  4  0
 2  3 13420000 318420   6792 1334692 1512 52136 46784 99919 27781 15484  1  1 96  2  0
 1  0 13429184 331032   5516 1312664 1480 14776 61316 63032 28328 35124  1  1 93  5  0
 2  0 13428104 328476   5668 1312616 1080    0 68156 47304 16299 15128  1  0 97  1  0
 3  0 13461432 328220   8480 1315748 1004 42984 62160 91102 35703 22725  1  1 94  4  0
 3  5 13460472 324528   5540 1305300  968    0 319652 46830 35473 22117  1  1 95  3  0
 1 11 13460456 325928   4724 1305096   16    0 974048 12120 74340 39572  0  3 79 18  0
 2  9 13474844 312076   6156 1332336  360 21484 812852 104328 89568 41676  0  3 82 15  0
 0  1 13478264 331620   6616 1325784  788 5424 47068 51251 14123 15708  1  0 96  3  0
 2  1 13477264 334116   4876 1305804 1040    0 175272 47439 20362 18116  1  1 97  2  0
 0 23 13502964 310912   4880 1325928  512 28416 330364 76036 38302 21158  0  2 90  8  0
 0 38 13502964 308904   4876 1328904    0    0     0     0 1179 2145  0  0 72 28  0
 0 40 13502964 309124   4876 1328904    0    0     0     0 1163 2257  0  0 71 29  0
 0 41 13502964 309240   4864 1328916    0    0   124     0 1141 2090  0  0 68 32  0
 0 46 13502964 309252   4860 1329024    0    0    52     0 1051 2017  0  0 66 34  0
 0 45 13502964 309488   4864 1329052    0    4     4     6 1128 2079  0  0 60 40  0
10  0 13510524 326732   5044 1308844  820 9204 93936 99468 32165 67961  1  1 78 19  0
 4  2 13539800 332776   4552 1310100 1164 33776 87344 79380 35535 19767  1  2 94  4  0
 8 16 13559184 311024   7312 1328732  828 20460 74136 67282 23085 11957  0  1 92  7  0
 3 38 13559184 311180   7312 1329212    0    0     0     0  943 1684  0  0 53 47  0
 2 42 13559184 311288   7312 1329208    0    0     0     0 1011 1987  0  0 46 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 43 13559184 311880   7312 1329196    0    0     0     0 1174 2208  0  0 45 54  0
 3 45 13559184 311896   7312 1329456    0    0   256     0  987 1958  0  0 45 55  0
 3 46 13560260 311584   7320 1329676    0 1304     0  1412 1099 2058  0  0 43 57  0
 4  1 13560216 335728   8916 1311920  444  384 152068 90203 35535 62662  1  3 75 21  0
 2  0 13602828 342108   8788 1322708  976 48608 182992 106473 41851 28818  1  2 91  6  0
 0  1 13601520 329280   7432 1312516 1424    0 103700 50212 18961 16484  1  1 97  1  0
 0  6 13652348 311556  10408 1338972 1476 59756 52500 109958 49961 18084  1  2 93  5  0
 1 18 13652820 311560  10408 1340208   16  560   364   576 1122 1659  1  0 81 18  0
 2 18 13653620 311656  10408 1340596    4  980   228   980 1420 1652  3  0 70 27  0
 2 22 13653620 311660  10408 1340932    0    0   136     0 1351 1635  4  0 66 30  0
 2 25 13653620 311580  10408 1341052    0    0   120     8 1649 1824  4  0 65 31  0
 6  0 13652776 330616  12312 1325820 1716 1072 13108 85909 41352 175690  4  1 48 48  0
 1  1 13650564 326496  13044 1326680 2220    0  3388 72462 8476 8495  2  0 97  0  0
 4  3 13648044 343764   5560 1307964 2588    0  5664 34821 5937 5582  2  0 97  0  0
 8  0 13645504 363624   9524 1316112 2560    0 118272 36035 13695 12037  2  1 96  1  0
 1  0 13642892 344344  11092 1329008 2740    0 16448 34324 6535 5978  2  0 98  0  0
 0  1 13640972 342032  11512 1327688 1984    0  9784 36530 6022 6140  2  0 98  0  0
 1  0 13638968 332572  13108 1334160 2028    0 11652 65499 9176 9876  2  0 97  0  0
 2  0 13638268 332828  10312 1322620  728    0 67740 47754 15037 14950  1  1 98  1  0
 2  6 13712524 324400  13552 1349268 1480 88036 57756 157918 69738 34840  0  2 91  6  0
 3  0 13736300 341608  10224 1326076  604 27600 10444 95437 43462 53930  0  1 90  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 13735224 346644   6780 1318524 1096    0 49584 74382 17242 16837  1  0 97  1  0
 1  2 13733328 349648   6232 1313604 1972    0 56168 121306 22636 20169  1  0 97  1  0
 7  4 13754648 336392   5984 1315948 1936 25648 60568 160016 29855 21866  1  1 96  2  0
 0  8 13774900 338040  11064 1326044 1700 24152 20856 144219 40479 44081  0  1 87 12  0
 0  1 13774116 327096   6832 1311292  888   88 45272 73163 17576 35308  1  0 93  5  0
 2  2 13771936 332884   4520 1304596 2240    0 123356 91189 25330 20452  1  1 97  2  0
 2  3 13789060 328628   4500 1309284 1908 20900 235904 117766 41556 30992  1  1 95  3  0
 0 27 13800972 310864   9160 1324928  548 13784 64588 65868 20505 10122  0  1 79 20  0
 5 40 13800808 317428   9744 1325744  168    4  2252 15740 8554 69622  0  2 57 40  0
21 28 13889096 326584   9708 1341404    0 96836   824 97680 55704 179455  0  8 44 48  0
 0  1 13888380 329232   4636 1311204  736    0 70416 154050 41374 365826  1 10 65 24  0
 0  7 13907692 311556  10684 1323624  900 22204 380980 117056 77895 29575  0  2 92  5  0
 9  2 13907816 349760  12856 1329704 1116 1292 383448 234906 57080 74347  0  2 83 14  0
12  1 13906500 330828  11740 1320560 1268    0 157676 93762 26869 22591  1  1 96  2  0
 8  0 13904028 350988  12560 1327776 2500    0 32192 65812 13066 9788  2  1 97  1  0
 5  0 13901552 345144  13724 1328888 2576    0  4068 85890 10258 9786  2  0 97  0  0
 3  2 13899656 352768  11436 1320232 1980    0 40604 36312 11001 11335  2  1 97  1  0
 5  8 13994872 334308  14412 1362620 1876 101732 38028 203829 56881 17685  2  2 94  2  0
 2  0 13998100 343100  15616 1348664 1120 4208 17200 120157 37729 55297  0  0 94  6  0
 1  2 13996776 363584  12556 1333140 1316    0 91108 95482 23628 20014  1  1 97  1  0
 1  2 13994792 360096  12884 1334636 2044    0 44640 177656 26315 24124  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 14002228 349748  12256 1324208 1668 9340 47308 138569 32795 19606  1  1 97  2  0
 1  7 14062220 351056  13964 1325564 1128 62068 22364 198320 52555 79795  1  2 88  9  0
 1  2 14061272 334860   8480 1318740  956    0 122592 98169 32160 21254  1  1 96  2  0
 0  2 14059612 337976   9920 1311972 1752    0 39080 209452 26432 24221  1  1 97  2  0
 1 11 14114888 332228  11448 1333708 1396 58388 71148 201579 52562 37018  1  2 93  4  0
 1  1 14113864 357032  10040 1313832 1052    0 47932 100143 32937 34882  1  1 95  3  0
 2  2 14112172 330604  10012 1306080 1816    0 53864 186734 30283 24306  1  1 97  1  0
 2  2 14154020 333904  12440 1313612 2088 45028 56992 363790 81099 46797  1  2 94  4  0
 2  3 14171420 312616  10356 1312204 1632 19392 128768 144771 40115 21751  1  1 96  2  0
 0 24 14211616 311332  12420 1330172   36 40680 14004 57103 53227 14102  0  1 84 15  0
 0 29 14211616 311360  12416 1330240    0    0     0     0  793 1592  0  0 75 25  0
 0 32 14211616 311804  12416 1330236    0    0     0     0  870 1661  0  0 72 28  0
 0 35 14212416 311648  12416 1330488   32  836   120   836 1017 1663  0  0 69 31  0
 0 45 14212416 311492  12420 1330444    0    0     0  1039 1283 2494  0  0 61 39  0
 0 47 14212416 311616  12428 1330424    0    0     8     0 7799 15568  0  0 49 51  0
 0 51 14212416 311656  12384 1330696    0    0   260     0 8292 16601  0  0 44 56  0
 0 47 14212932 311900  12676 1329396   64  580   556 17612 11728 29397  0  0 41 58  0
 2  1 14313420 312776  13264 1356224 4180 108756 41340 358786 79019 171638  2  5 80 13  0
 0 21 14318980 334088  13268 1355496  116 5772   144  5982 11352 64054  0  1 76 23  0
 1  0 14317592 340504  14024 1336280 1452    0  3568 37726 40205 168011  1  1 78 20  0
 1  0 14314484 335804  14532 1334704 3136    0  3420 35034 4389 5716  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14311152 328880  14872 1334600 3448    0  3584 34929 4857 5981  2  0 98  0  0
 1  4 14302476 352340  14320 1318128 8788    0 74428 168519 30498 26469  1  1 96  2  0
 1  8 14280020 338288  11372 1316456 23372    0 64996 362957 43688 44643  1  1 94  4  0
 3  0 14270364 336152  10608 1312044 10356    4 61464 134434 23110 23199  1  0 96  2  0
 2  4 14312980 328240   9180 1321640 11124 54076 72704 225277 69946 52084  1  2 93  5  0
 0 17 14334780 311452   9592 1331864 3180 25264 11944 81003 18696 9122  0  1 86 13  0
 0 29 14334780 311352   9592 1332388    0    0   232   209 5198 12556  0  0 63 37  0
 0 36 14334780 312056   9592 1332156    0    0     0     0 7453 14720  0  0 43 56  0
 0 39 14334780 312416   9596 1332164    0    0     0   112 7370 14611  0  0 43 57  0
 2  3 14322452 361640   7688 1305704 12916  108 69092 229288 52570 276681  2  8 66 25  0
