procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 386568 402948 5025216 90085840    0    0 165760 42965 61140 581945 21  8 69  3  0
 2  0 386568 399776 5025296 89883568    0    0 166352 64527 61279 577880 20  7 69  3  0
36  2 386568 394332 5025308 89694832    0    0 156708 45848 59042 517945 19  7 71  3  0
26  7 386568 402616 5025312 89493936    0    0 159824 42076 59880 480062 18  6 73  3  0
 7  3 386568 405756 5025312 89294784    0    0 159332 40488 57675 479319 19  6 71  3  0
29  3 386568 403892 5025328 89104128    0    0 158708 42040 59395 494894 21  7 69  3  0
13  2 386568 403812 5025400 88914488    0    0 154316 41708 65149 520695 20  7 70  3  0
15  2 386568 402256 5025468 88745816    0    0 145020 40120 65158 500043 18  6 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  6 386568 404388 5025560 88570944    0    0 146860 39376 72090 494844 20  7 71  2  0
 1  1 386568 383804 5025676 88419584    0    0 140292 43368 77198 474414 18  7 73  2  0
17  3 386568 402172 5025840 88255904    0    0 137612 38583 80371 487585 21  7 70  2  0
12  1 386568 398024 5025936 88111240    0    0 147116 109093 90142 476602 20  7 70  3  0
 4  1 386568 406896 5025968 87963392    0    0 144200 40484 79678 485427 21  7 70  2  0
55  6 386568 411916 5026064 87807032    0    0 146452 37596 78486 501586 21  8 69  2  0
 1  4 386568 401068 5026088 87672896    0    0 149352 43556 76526 518897 23  7 68  3  0
17  1 386568 407312 5026088 87518968    0    0 148408 41020 70179 505814 20  7 70  2  0
 6  8 386560 404752 5026092 87377216    4    0 144360 46876 68859 490149 20  7 70  2  0
 1  3 386560 402360 5026100 87227280    0    0 150952 49736 71748 518582 23  7 68  3  0
 1  0 386560 407784 5026176 87076904    0    0 148228 49720 70197 495662 22  7 68  3  0
43  2 386560 403604 5026204 86930256    0    0 151448 58312 73034 529221 22  7 68  3  0
 1  1 386560 409096 5026316 86777728    0    0 148672 104896 78915 541484 21  7 69  3  0
20  4 386560 401980 5026380 86625832    0    0 156252 67278 72011 534212 23  8 66  3  0
39  4 386560 394820 5026424 86485312    0    0 147584 65204 68738 544587 26  8 64  2  0
21  4 386560 404172 5026484 86334272    0    0 145328 68884 76047 491307 22  8 68  3  0
20  4 386560 394716 5026536 86203456    0    0 143700 69344 65863 503073 21  8 69  3  0
 1  0 386560 399496 5026564 86055144    0    0 142656 66240 61640 465286 21  7 70  3  0
 4  1 386560 404136 5026568 85909920    0    0 136524 109286 57843 444355 19  7 71  3  0
55  8 386560 395584 5026572 85767024    0    0 155336 65704 60939 504776 22  8 67  3  0
 3  4 386560 397324 5026580 85629392    0    0 137388 67616 60525 486353 20  7 70  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  4 386556 405352 5026640 85483264    0    0 142648 67160 66452 497738 22  8 68  3  0
39  5 386556 398792 5026684 85353344    0    0 133164 78332 80730 465414 21  7 70  2  0
 1  2 386556 394228 5026792 85219824    0    0 139968 73452 82435 494588 22  8 68  3  0
16  2 386556 405668 5026872 85074816    0    0 135936 68940 82079 471238 21  7 69  2  0
31  4 386556 402412 5026912 84946520    0    0 132348 71700 89094 468868 20  7 70  2  0
 8  3 386556 423500 5026948 84785728    0    0 140016 74648 84912 496779 21  8 68  3  0
 7  7 386556 410608 5027016 84656296    0    0 145116 77176 84663 508734 22  8 67  3  0
31  3 386556 404832 5027032 84522928    0    0 142128 73196 83827 484501 22  7 68  3  0
15  1 386556 399984 5027032 84382656    0    0 145064 81016 78409 475131 21  7 69  3  0
 6  3 386556 404228 5027032 84236024    0    0 144744 77200 76402 502208 22  8 68  3  0
 9  5 386556 399600 5027060 84093088    0    0 145208 72532 98969 507898 23  8 66  3  0
 1  0 386556 409188 5027108 83946768    0    0 141172 73484 71889 496650 23  8 67  3  0
 4  8 386556 404668 5027168 83805728    0    0 178912 66560 51512 296385 11  4 82  3  0
 1  1 386556 409396 5027232 83617672    0    0 198740 66668 47324 257949  9  4 83  4  0
 1  1 386556 401912 5027292 83451560    0    0 192760 68644 51044 287024 10  5 82  3  0
20  1 386556 398396 5027324 83279936    0    0 192120 76208 51969 296522 11  4 82  3  0
 8  1 386556 416800 5027360 83086064    0    0 189844 57352 49824 285299 10  4 82  3  0
 0  1 386556 402988 5027360 82931888    0    0 189480 76312 51327 291318 10  4 82  3  0
19  7 386556 411484 5027368 82757632    0    0 183592 69520 49135 280342  9  4 83  3  0
 0  3 386556 409592 5027380 82583312    0    0 195200 75300 55051 302537 11  5 81  3  0
 4  3 386556 408956 5027400 82409464    0    0 197944 72512 53428 307456 12  5 79  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  3 386556 400608 5027448 82254808    0    0 180824 103680 58922 317044 11  4 81  3  0
 0  1 386556 411216 5027476 82089456    0    0 171372 107964 56452 275494  9  4 83  3  0
11  1 386556 398328 5027504 81941768    0    0 182584 71088 58367 313455 12  5 80  3  0
 4  1 386556 407228 5027512 81773792    0    0 177184 65004 57833 300498 11  4 81  3  0
13  3 386556 401404 5027528 81606448    4    0 190344 70452 71164 325177 14  5 77  3  0
10  3 386556 396848 5027528 81445720    0    0 184628 71380 73789 330912 13  5 78  4  0
 4  0 386548 395492 5027528 81282320   20    0 179524 68418 72048 317623 14  5 77  4  0
 2  1 386436 402860 5027556 81111640  104    0 173440 65010 69860 280481 13  5 80  3  0
 2  5 386252 394376 5027584 80950064  204    0 184904 78756 62581 324499 15  5 77  3  0
 6  1 386104 408120 5027604 80774728  120    0 178172 72424 55909 299809 12  5 79  3  0
 3  0 386100 403356 5027644 80617808    0    0 180740 67692 56412 308435 13  5 78  3  0
27 13 385772 420368 5027700 80424224  336    0 181860 71548 57065 307638 13  5 78  3  0
14  9 385408 412936 5027720 80260696  368    0 179072 69904 56238 312738 13  5 78  3  0
 2  4 385352 407480 5027748 80104200   36    0 181240 72880 60327 317085 14  6 77  3  0
13  1 385344 390392 5027748 79950592   16    0 181684 71164 57617 329432 15  5 76  3  0
13  5 385104 403320 5027748 79766328  196    0 182084 78452 51067 312002 13  5 79  3  0
 3  1 385104 398608 5027768 79601248    0    0 189464 73132 58439 353413 13  5 78  4  0
10 12 385104 408708 5027796 79430840    0    0 177724 74684 56994 356848 14  5 77  3  0
 1  0 385104 396812 5027836 79284088    0    0 178288 74780 55669 357206 13  5 79  4  0
 0  2 385104 402608 5027872 79118960    0    0 173920 73836 53657 350321 13  6 77  4  0
 1  0 385104 405008 5027892 78960456    0    0 176940 71936 56485 354932 13  6 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1 385104 404364 5027908 78801040    0    0 177108 82114 56985 363804 13  6 78  4  0
 3  0 385104 405464 5027936 78647328    0    0 170076 75976 51922 325151 12  5 80  3  0
 5  2 385104 405464 5027936 78488016    0    0 174748 69072 56077 372298 13  6 78  3  0
 1  0 385104 399968 5027936 78336240    0    0 169440 66648 56418 364873 13  5 79  3  0
34  2 385104 404804 5027944 78173504    0    0 176568 72680 55822 383708 14  6 76  3  0
 0  3 385104 399476 5027964 78023296    0    0 167536 96950 58996 392052 14  6 77  3  0
18  3 385104 404100 5027984 77872080    0    0 160964 64208 59568 383415 15  5 77  3  0
 1  0 385104 408916 5028012 77712136    0    0 163744 68480 68672 385677 14  6 77  3  0
 4  1 385104 407924 5028040 77583856    0    0 141376 75288 77689 343304 13  5 79  3  0
19  1 385104 394396 5028064 77444792    0    0 163352 113744 106980 420804 15  6 75  3  0
 2  0 385104 407744 5028084 77284024    0    0 163240 68992 100390 410133 16  6 75  3  0
 0  2 385104 399024 5028096 77143008    0    0 163856 67892 91476 414398 16  6 74  3  0
11  1 385104 400240 5028096 76995296    0    0 165632 65304 76374 431239 16  7 74  3  0
 0  5 385104 398844 5028096 76842464    0    0 169240 70360 72151 415831 16  6 74  3  0
 9  1 385104 405668 5028108 76701472    0    0 154444 63776 69483 423707 16  6 74  3  0
 8  2 385104 392680 5028128 76575136    0    0 163228 68112 62422 388488 13  5 78  3  0
 2  0 385104 395476 5028152 76434456    0    0 160344 71964 67509 432652 16  7 74  3  0
39  2 385104 405092 5028200 76285216    0    0 162392 68452 67482 445741 18  6 73  3  0
43  9 385104 401860 5028224 76143704    0    0 162972 68936 66496 433127 16  7 74  3  0
22  3 385104 397632 5028232 76005872    0    0 163328 71320 67861 451868 17  7 73  3  0
22  5 385104 404888 5028244 75849856    0    0 168452 69572 69362 466892 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  4 385104 396756 5028252 75719832    0    0 156540 71652 64344 438238 15  6 76  3  0
34  6 385104 404800 5028252 75575800    0    0 150168 68800 61999 411451 16  6 75  3  0
 0  1 385104 394288 5028252 75440800    0    0 162740 80120 68347 483386 18  7 71  3  0
14  2 385104 404036 5028256 75285472    0    0 160516 69248 68189 493927 19  8 70  3  0
 4  1 385104 402344 5028272 75144160    0    0 159880 98096 68736 459238 18  7 71  3  0
 0  1 385104 395832 5028288 75006144    0    0 158456 70028 66737 461651 17  6 73  3  0
 0  4 385104 398784 5028316 74860704    0    0 155764 69484 64143 461711 18  7 72  3  0
13  1 385104 413952 5028344 74708808    0    0 153940 77500 66590 465315 19  7 71  3  0
 1  0 385104 399520 5028352 74576224    0    0 159868 81112 66428 436976 18  7 73  3  0
 1  0 385104 395132 5028364 74441424    0    0 156948 100410 67973 484085 18  7 72  3  0
10  0 385104 383724 5028372 74394384    0    0 68060 60052 43408 226662  8  5 86  1  0
 9  2 385104 385448 5028372 74348560    0    0 49180 51656 39913 164220  7  5 88  1  0
 2  0 385104 398692 5028372 74210256    0    0 130028 67612 69819 386529 16  6 76  3  0
37  1 385104 404468 5028372 74077136    0    0 144716 71376 80869 443079 18  7 73  3  0
16  5 385104 400500 5028388 73956264    0    0 137676 66934 95833 442823 16  7 74  3  0
16  6 385104 379216 5028416 73855264    0    0 135728 77180 113244 403448 16  6 75  3  0
 2  0 385104 405652 5028448 73705728    0    0 133892 79764 125058 439877 17  7 73  3  0
37  3 385104 397240 5028464 73592552    0    0 135484 83364 114326 438210 17  7 73  3  0
 1  0 385104 402848 5028488 73457856    0    0 141188 116352 102487 465579 17  8 72  3  0
14  4 385104 407308 5028516 73322464    0    0 146832 76912 94403 464643 19  8 71  3  0
26  0 385104 404144 5028532 73188912    0    0 153704 71688 87443 499977 21  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 385104 398616 5028544 73058976    0    0 148404 92973 79935 449586 18  7 72  3  0
46  3 385104 393264 5028544 72921792    0    0 151460 80843 89236 518205 23  8 66  3  0
37  4 385104 404704 5028544 72775400    0    0 154456 73896 83211 473028 22  8 68  3  0
 1  2 385104 400104 5028544 72648368    0    0 147592 78172 80909 491306 21  7 69  3  0
 2  0 385104 401124 5028560 72506224    0    0 155676 71692 82218 481132 22  8 67  3  0
 4  2 385104 409356 5028572 72350000    0    0 180572 69827 59939 306320 13  6 79  3  0
 9  1 385104 426564 5028584 72162136    0    0 189564 81447 58645 269054 12  5 80  4  0
 1 12 385104 398388 5028600 72027896    0    0 186888 102772 61154 271587 12  5 80  4  0
 1 13 385104 413932 5028612 71833936    0    0 196532 92772 54920 304577 13  5 78  4  0
 4  2 385104 405104 5028632 71671208    0    0 193276 93488 52646 270143 12  5 79  4  0
11  5 385104 407704 5028636 71493040    4    0 188108 93121 48908 257928 12  4 80  4  0
 4  6 385104 444600 5028672 71274464    0    0 206076 93283 53511 291885 11  5 80  4  0
16  4 385104 417000 5028680 71140400    0    0 182580 93028 48982 260868  9  4 83  4  0
 2  4 385104 398160 5028692 70985768    0    0 191840 88096 50462 276738  9  5 82  4  0
 3  1 385104 394732 5028712 70821536    0    0 188664 98684 51004 272600 10  5 82  4  0
 2  0 385104 401444 5028716 70661440    0    0 174592 92929 46779 267239  9  5 83  3  0
 3  2 385104 401404 5028720 70495840    0    0 184052 84779 48278 275180 10  5 81  4  0
 5  9 385104 390312 5028728 70352304    0    0 177052 101896 48280 264780 10  4 82  4  0
 0  1 385104 394660 5028728 70187248    0    0 179012 106906 47955 278889  9  4 83  4  0
 1  1 385104 402032 5028728 70031776    0    0 169260 82308 48642 278325 10  5 82  3  0
 6  2 385104 445232 5028728 69829568    0    0 176808 96417 52311 287138 11  4 81  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 385104 468556 5028732 69693696    0    0 131800 70607 45392 215400  7  4 86  3  0
23  6 385104 483856 5028744 69535192    0    0 155140 106856 69966 242935 10  4 82  3  0
 8  6 385104 431172 5028744 69426016    0    0 178920 99154 94671 291355 10  5 81  4  0
 5  2 385104 415912 5028760 69284944    0    0 177048 80412 101313 291593 10  5 81  4  0
 1  1 385104 416132 5028768 69126752    0    0 178904 80181 108817 306283 12  6 79  4  0
 6  2 385104 393840 5028784 68993320    0    0 171128 86291 99156 294754 11  5 80  4  0
22  9 385104 400936 5028784 68834528    0    0 174456 82104 79561 311561 11  5 81  3  0
 4  3 385104 402468 5028784 68686720    0    0 170092 126320 70871 313313 10  5 81  4  0
 0  3 385104 399712 5028784 68539744    0    0 164236 84140 55926 289944 11  5 81  3  0
13  9 385104 394728 5028792 68398400    0    0 166816 89077 55405 301712 11  5 81  4  0
 0  3 385104 398220 5028804 68244912    0    0 167088 81275 55117 308875 11  5 80  4  0
 1  2 385104 418520 5028816 68073088    0    0 170772 93784 55151 311336 11  5 81  4  0
37 12 385104 403604 5028820 67924640    0    0 183100 72360 58126 342407 13  6 78  3  0
 8  2 385104 404108 5028824 67766632    0    0 176228 81272 56146 333538 11  5 79  4  0
13  1 385104 409920 5028832 67610552    0    0 171760 82885 56203 316329 11  5 81  4  0
 2  2 385104 396880 5028832 67475768    0    0 161824 85571 53386 297804 11  5 81  3  0
 2  0 385104 403932 5028832 67317624    0    0 167500 81956 55638 335535 12  5 79  4  0
 1  2 385096 419484 5028840 67150832    8    0 169816 91672 58126 335607 13  5 78  4  0
21  2 385096 489972 5028848 66926984    0    0 168428 90588 56127 339289 13  6 78  4  0
 1  0 385096 408496 5028864 66857316    0    0 169756 97365 59179 348127 13  5 78  4  0
10  1 385096 401432 5028932 66717032    0    0 167180 83527 55704 340828 13  5 79  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 385096 399052 5028940 66570728    0    0 161516 93376 55126 343948 13  6 77  4  0
 3  2 385096 406600 5028940 66416728    0    0 165964 106814 54406 327383 13  5 79  4  0
10  6 385096 395676 5028940 66277476    0    0 168288 88100 56378 373014 13  6 77  4  0
31  6 385096 397960 5028944 66127576    0    0 162568 74389 56344 367441 14  5 77  3  0
 1  5 385096 397656 5028944 65974052    0    0 164816 77211 57053 378095 16  7 74  3  0
18  3 385096 398236 5028948 65824616    0    0 160188 79880 55166 364102 13  6 77  4  0
 0  2 385096 439832 5028948 65642188    0    0 160912 73528 55693 375798 15  6 76  3  0
 4  1 385096 402832 5028964 65546644    0    0 152912 80640 51548 332991 13  5 78  3  0
 0  4 385096 429044 5028976 65383756    0    0 147960 81529 55760 374856 16  6 75  3  0
 2  1 385096 378912 5028996 65301576    0    0 144848 88159 59373 368770 13  6 78  3  0
 8  1 385096 458040 5029004 65091172    0    0 144812 76100 60158 375770 15  6 76  3  0
 3  0 385096 411580 5029008 65003724    0    0 145476 89068 86231 356177 14  6 78  3  0
18 14 385096 395520 5029008 64887408    0    0 143176 84948 104707 364489 15  6 76  3  0
38  1 385096 393560 5029020 64756608    0    0 141592 81689 133643 370633 15  5 76  3  0
 1  2 385096 399024 5029020 64618468    0    0 141400 69507 147441 355780 15  6 76  3  0
 4  2 385096 403940 5029024 64502520    0    0 126648 94236 143154 353426 14  6 78  3  0
 3  5 385096 397928 5029028 64374808    0    0 147876 136764 148418 411930 15  6 75  4  0
67  4 385096 437960 5029028 64191928    0    0 157576 64896 96908 418834 17  7 72  3  0
 2  0 385096 404044 5029032 64078028    0    0 153936 69673 77765 419569 18  7 72  3  0
22  3 385096 394460 5029036 63950960    0    0 152224 73547 72243 414920 19  7 71  3  0
14  2 385096 405936 5029040 63796932    0    0 157500 78612 75565 425268 19  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3 385096 392396 5029044 63664896    0    0 151916 99244 72522 418161 20  7 70  3  0
22  5 385096 427584 5029044 63495528    0    0 146852 85466 65716 404003 19  6 72  3  0
 9  3 385096 400524 5029052 63382536    0    0 152384 79053 72951 430706 20  7 71  3  0
27  1 385096 438292 5029052 63206544    0    0 151572 81943 72339 427816 19  6 72  3  0
42  7 385096 395164 5029052 63104124    0    0 154852 88748 72092 452649 20  7 70  3  0
28  1 385096 426136 5029056 62935372    0    0 150272 82296 68906 423974 20  7 70  3  0
33  6 385096 400104 5029072 62817560    0    0 153504 84904 76494 458801 20  7 70  3  0
11  1 385096 397980 5029072 62674172    0    0 152960 81653 72045 462299 18  7 72  3  0
25  3 385096 398064 5029072 62540356    0    0 143476 81823 64129 420445 17  7 74  3  0
 3  1 385096 404404 5029076 62391544    0    0 154496 78136 68994 458685 19  7 71  3  0
13  4 385096 416964 5029076 62238724    0    0 150164 77616 68465 451398 18  7 73  3  0
 1  0 385096 407296 5029076 62106352    0    0 154416 76572 72076 465922 19  7 71  3  0
 5  0 385096 395736 5029076 61973324    0    0 154468 87597 70415 474685 18  7 71  3  0
 1  1 385096 397568 5029076 61826104    0    0 154208 85467 72024 486539 20  7 70  3  0
13  3 385096 409280 5029084 61678172    0    0 149268 87344 70781 484781 20  7 70  3  0
 0  3 385096 428732 5029084 61531616    0    0 134084 93158 59907 416114 17  6 74  3  0
18  3 385096 408912 5029088 61405580    0    0 158312 85636 71894 496561 20  7 70  3  0
28  4 385096 390196 5029096 61279920    0    0 148664 86569 70551 481022 19  7 70  3  0
 7 11 385096 397496 5029096 61133968    0    0 146544 79779 70602 490496 21  7 69  3  0
 0  1 385096 400760 5029096 60995884    0    0 146904 80376 73051 513832 22  7 68  3  0
 1  0 385096 403264 5029100 60859344    0    0 140504 107047 86761 465017 19  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  2 385096 434280 5029100 60694296    0    0 142348 80839 123840 477480 20  7 70  3  0
31  2 385096 405232 5029100 60605584    0    0 128668 79377 122860 381244 15  6 76  2  0
 3  0 385096 410720 5029100 60470348    0    0 165632 73335 104910 316944 11  5 80  3  0
 3 10 385096 398748 5029104 60326652    0    0 167372 76996 97060 236597  9  5 83  3  0
 2  0 385096 431496 5029108 60138984    0    0 172456 116340 117672 272938  9  5 83  3  0
17  4 385096 401352 5029112 60011204    0    0 175868 73888 111960 249565  9  5 83  3  0
 1  0 385096 406008 5029116 59852056    0    0 174496 73205 98582 249371  9  5 83  3  0
 1  0 385096 403124 5029120 59705544    0    0 172436 76583 99800 291563  9  5 82  3  0
10  5 385096 401060 5029184 59545316    0    0 179100 75032 93874 295330 11  5 81  3  0
 5  2 385096 401716 5029184 59395900    0    0 171092 66708 72259 250568  9  4 83  3  0
12  5 385096 402112 5029188 59239516    0    0 175048 67800 67878 258680  9  5 83  3  0
 1  1 385096 396008 5029188 59085600    0    0 178508 71773 59836 263244  9  5 83  3  0
 1  0 385096 389780 5029192 58935388    0    0 175104 64627 55985 262163  9  4 83  3  0
10  5 385096 470956 5029196 58689296    0    0 187668 70912 57187 282165 10  5 82  3  0
 2  0 385096 399708 5029196 58607844    0    0 168228 53288 50520 252724  9  5 83  3  0
12  2 385096 422316 5029200 58447512    0    0 165052 93988 53085 253686  9  5 83  3  0
13  4 385096 866228 5029200 57869368    0    0 144588 69177 46128 225170  7  5 85  3  0
 0  1 385096 659628 5029200 57919956    0    0 179412 75955 52798 270119 10  5 82  3  0
 1  0 385096 562756 5029200 57865604    0    0 173208 71580 51564 267092 10  5 82  3  0
 3  0 385096 556152 5029204 57711544    0    0 171544 83935 51853 272702 11  5 81  3  0
 2  2 385096 549700 5029208 57568680    0    0 175112 78979 53998 283639 10  5 82  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5 385096 617212 5029216 57345416    0    0 170352 66669 52456 277888 11  5 81  3  0
15  2 385096 988768 5029216 56836140    0    0 153524 72803 47583 249833 10  4 83  3  0
 9  4 385096 799996 5029220 56871700    0    0 173784 66896 52655 281843  9  4 83  3  0
29  1 385096 807828 5029220 56718308    0    0 165828 89409 51076 273946 10  5 82  4  0
 0  5 385096 731184 5029224 56641444    0    0 172020 72731 52042 292261 10  5 82  3  0
 1  3 385096 670936 5029224 56549764    0    0 167016 74901 51982 287865 11  5 81  3  0
10  3 385096 635316 5029224 56446620    0    0 159360 69067 48153 276452  9  4 84  3  0
 6  2 385096 620548 5029224 56307528    0    0 170316 69248 51448 290436 11  5 80  4  0
12  5 385096 560832 5029228 56221760    0    0 156500 76296 82751 265140 10  5 82  3  0
 2  1 385096 628784 5029232 55999068    0    0 170528 72116 155954 311459 12  5 79  3  0
 2  0 385096 458208 5029236 56031236    0    0 154312 64593 145066 300955 10  5 82  3  0
 2  0 385096 434148 5029236 55923544    0    0 152952 70447 174895 304490 11  5 81  3  0
 1  0 385096 408472 5029236 55817336    0    0 149808 66416 184421 315048 12  5 80  3  0
 0  2 385096 418984 5029236 55672044    0    0 148020 73992 220324 294073 11  5 82  3  0
 0  3 385096 411064 5029236 55537516    0    0 157116 59260 247604 313355 11  5 81  3  0
 2  0 385096 430264 5029240 55393652    0    0 137672 69061 230545 269796 11  5 82  3  0
 2  0 385096 455608 5029240 55235148    0    0 148824 59615 238527 291575 14  5 78  3  0
36  7 385096 465872 5029240 55094112    0    0 150432 66044 311305 299927 14  6 78  3  0
58 19 385096 415152 5029248 55006008    0    0 151308 72372 354507 309074 15  6 76  3  0
 4  1 385096 396472 5029248 54893496    0    0 151348 76722 343863 306449 15  6 75  3  0
12  8 385096 401192 5029252 54744848    0    0 157628 93657 336138 324015 15  6 75  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 385096 426728 5029256 54585808    0    0 150076 95379 301550 307661 14  6 77  3  0
31  7 385096 417456 5029256 54473480    0    0 133628 91828 252081 277124 13  5 78  3  0
 5  9 385096 414652 5029256 54344092    0    0 147876 116399 246268 319782 15  5 76  4  0
12  6 385096 403980 5029256 54211276    0    0 156376 100119 258240 338465 15  6 75  3  0
 7  0 385096 473456 5029256 54001260    0    0 155340 87825 215031 330805 13  5 79  3  0
 0  3 385096 439404 5029256 53893724    0    0 155024 95963 198310 333392 14  5 77  3  0
17  2 385096 482908 5029260 53703244    0    0 162336 99520 223999 362807 15  6 76  4  0
23  7 385096 417124 5029264 53662192    0    0 129208 111765 179684 290306 11  5 81  3  0
14  5 385096 476640 5029268 53464884    0    0 158484 94791 221108 363961 14  6 77  4  0
 1  0 385096 462936 5029268 53338144    0    0 159296 94173 213175 366959 15  6 75  3  0
 1  1 385096 418156 5029272 53242036    0    0 161048 97607 213468 372078 15  6 76  4  0
 1  0 385096 396932 5029272 53125780    0    0 157764 87572 214478 370839 14  6 77  4  0
 0  1 385096 412520 5029272 52966728    0    0 160768 90724 223321 381734 14  6 76  4  0
 1  0 385096 414672 5029272 52832644    0    0 147012 90260 198863 348923 14  6 77  3  0
 1  0 385096 400792 5029276 52718244    0    0 143764 81401 192873 330368 14  5 78  3  0
 0  2 385096 408360 5029276 52575788    0    0 148096 109203 196950 347095 13  6 78  3  0
