procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 1907988 382604 3512696 10881476 2124    0 183724 35776 30002 28430  4  2 94  1  0
 4  0 1905516 398488 3512708 10678556 2424    0 186300 35132 20771 28867  4  2 94  1  0
 4  0 1903472 378468 3512744 10558612 2016    0 178504 34788 28871 27687  4  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 1934468 331668 3512752 10457732 3152 34132 249684 88253 52164 45077  4  1 94  1  0
 3  2 2179056 352772 3512780 10380196 1356 245852 99344 280544 135831 18611  4  2 92  3  0
10  4 2177392 359800 3513320 10286820 1792    0 100036 79721 127847 226844 12  4 80  3  0
 4  0 2175416 372844 3514708 10212108 1736    4 107576 98199 115951 604089 28 10 58  3  0
 3  0 2173844 375960 3516140 10148872 1516    0 84412 91225 90005 449349 22  8 68  2  0
17  5 2171984 363564 3517240 10085708 1908    0 96688 93461 87500 504953 24  8 65  3  0
48  2 2170164 388868 3518000 9987744 1828    0 95488 95017 77057 547567 25 10 62  3  0
40  6 2206060 343460 3519592 9914364 2324 38492 123740 136901 341704 618115 28 11 59  3  0
71  1 2519120 329868 3521932 9826320 2716 314560 93300 409708 1893198 517374 26 11 60  3  0
 3 30 2656332 337096 3523024 9720840 3420 138572 84696 234713 846397 471370 23 10 61  7  0
 1  3 2654872 397084 3524132 9583764 2292    0 73088 22831 50976 373208 17  7 65 11  0
 2  0 2653964 449712 3523868 9546128  640    0 21100 141233 27007 55450  2  2 81 15  0
 7  0 2650576 341428 3524784 9529796 2564    0 126540 105261 74703 644116 28 10 58  4  0
33  6 2648000 345576 3525120 9470940 1920    0 99496 98331 65145 533598 24  9 64  3  0
43  9 2645368 369112 3525716 9396932 1900    0 99564 96788 62277 530466 23  9 65  4  0
37  3 2642524 332992 3526064 9327340 2456    0 97320 136563 59810 531053 24  9 63  4  0
22  2 2639688 354620 3526756 9222140 2452    0 102072 100575 67020 560235 25  9 63  3  0
54  3 2636540 351980 3527392 9158792 2912    0 95144 283626 85650 517076 22  9 66  4  0
68  5 2633748 340616 3528224 9106060 2432    0 101488 101008 68411 598121 27 10 61  3  0
43  5 2631004 343104 3528908 9015384 2404    0 108688 100302 79429 585844 27 10 60  3  0
46  5 2628432 371944 3528856 8945448 2476    0 98012 97933 64178 525528 24  9 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 2625772 354840 3529996 8885792 2652    0 104316 99356 65762 560132 26  9 61  4  0
 3  2 2623780 367432 3530264 8812920 2076    0 82436 275035 100303 487737 20  8 70  2  0
 2  1 2621376 435276 3532100 8765096 3056    0 102304 362881 91198 497118 21  8 67  4  0
 1  1 2620256 334232 3531584 8766688 1188    0 59320 67975 16356 29388  2  1 96  1  0
 5  6 2847844 325896 3534792 8639528 5408 231596 95808 325276 1476671 362863 19  8 71  3  0
 4  2 3107232 329772 3537612 8515128 8720 263100 106716 358299 1882992 496007 25 10 62  3  0
24  5 3105936 352984 3538300 8453960 2444    0 34108 74412 25438 134153  6  3 74 17  0
 2  2 3105528 389980 3538296 8399488  652    0  8404  1538 36605 112685  2  1 81 15  0
 7  2 3101492 352152 3540304 8379232 3004    0 83632 156615 57666 385202 16  6 74  4  0
 1  2 3097396 333952 3542232 8343836 3152    0 83776 307390 79245 421169 17  6 74  3  0
38  3 3093396 342604 3543080 8284672 3372    0 81792 326058 73722 391084 16  7 74  3  0
44  2 3089744 340000 3543132 8237732 2956    4 89720 154059 65636 458393 19  7 68  6  0
 2  0 3086172 380944 3545444 8156596 3252    0 92756 87773 55978 411854 18  7 72  2  0
35  1 3082780 355200 3546980 8108180 3100    0 95544 89670 55910 445078 19  7 71  3  0
 2  1 3079416 333092 3547608 8073324 3096    0 86240 200931 61319 435025 20  7 71  2  0
 5  0 3075560 344824 3549292 7998020 3808    0 85416 396875 89189 441766 18  7 71  3  0
48  2 3072188 337232 3550164 7934132 3332    0 100000 92160 55888 468311 21  8 68  3  0
17  1 3068968 379952 3550844 7847540 3320    0 100616 91813 57399 483288 21  8 68  3  0
 6  1 3065932 362304 3551276 7803540 3180    4 92188 90828 78883 448414 20  8 69  3  0
 4  1 3280752 323284 3551404 7678836 5092 219712 195908 293874 256162 156333  8  5 86  1  0
 4  1 3708524 324688 3551416 7337068 8972 436264 341076 470664 469052 49809  3  5 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5 3868784 838000 3551380 6755036 2500 161644 99096 196977 161917 19113  3  4 87  7  0
 7  1 3868440 870900 3551416 6712428  320    0 10360 35127 12891 5694  2  2 87  8  0
 4  1 3868348 915320 3551440 6666816   40    0  1112 23676 6732 3149  3  2 92  3  0
 3  1 3867464 955068 3551476 6616648  716    0 26240 45752 12371 9098  2  2 93  3  0
 4  0 3857624 845248 3551508 6606992 7412    0 316308 35461 50436 47077  3  3 93  1  0
 4  0 3850772 715616 3551792 6607156 5704    0 227272 35344 50852 35262  3  3 94  1  0
 3  1 3841360 608528 3551800 6607300 8136    0 309448 34840 49139 46827  3  2 94  1  0
 3  1 3832452 510216 3551812 6607104 8624    0 309908 34452 50687 46570  3  3 94  1  0
57  1 3935628 405824 3552260 6613008 5400 108252 150528 153585 747706 184046  9  8 81  2  0
 4  0 4140092 386208 3553508 6524680 11144 209008 100376 302946 1284537 482379 22 11 65  3  0
 1  3 4218488 391212 3553992 6482376 5420 79452 37308 97279 493244 217945  8  4 82  5  0
 5  4 4216708 424004 3554276 6440136 1288    0 14148 105975 52130 90210  3  1 92  4  0
 2  0 4206500 368704 3555284 6428868 4536    0 94596 120061 166806 440479 20  8 70  3  0
 2  5 4197220 366708 3555620 6395804 4796    0 93724 74446 162684 450071 19  9 70  3  0
 2  0 4187308 374468 3556044 6351052 8360    0 102328 68831 128216 496450 22  9 67  3  0
10  3 4179924 362860 3557428 6304300 8444    0 85140 111975 105001 387928 15  7 74  4  0
 4  0 4170624 363244 3558320 6231400 10284    0 101444 110740 101333 462971 20  8 68  3  0
 3  0 4159920 335592 3558732 6174480 11440    0 111476 135478 108904 540784 23  9 64  3  0
 4  5 4151468 350916 3559920 6095908 9256    0 101500 84616 83386 477967 20  8 69  3  0
42  6 4273832 330380 3561392 6030220 9608 131404 110020 234273 676696 520458 24  9 64  3  0
 1 13 4395828 369384 3561800 5942936 3760 124404 46116 136576 531582 215883 10  5 77  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 10 4390644 354528 3562508 5892528 5256    0 65204 138649 74652 301814 12  5 77  7  0
38  3 4382540 346800 3562552 5827336 8096    0 101272 111734 69317 515537 22  9 66  3  0
45 10 4374660 351096 3563048 5773388 8672    0 101332 243348 92818 514465 22  9 65  4  0
 6  9 4365752 368352 3564076 5661356 8808    0 126828 132192 74193 606386 26 10 61  4  0
 3 17 4359524 378172 3564188 5586568 6532    0 96520 94262 75023 505807 21  8 67  4  0
 5  3 4351556 326532 3565472 5516932 7912    0 117388 140448 64088 534398 24  9 64  3  0
37  1 4345520 358524 3565680 5441804 6252    0 98504 105438 69111 500454 22  8 67  3  0
16  9 4360036 353588 3565800 5360568 7696 21524 115336 168255 196349 582681 25 10 62  4  0
42  6 4451152 345748 3566700 5296992 5544 96840 94188 239448 778900 475374 22  9 66  4  0
37  6 4682780 329092 3567148 5218400 7360 236676 93972 365072 1370168 413845 20  9 64  7  0
 3  0 4894300 328432 3567680 5100596 10352 217088 109840 263576 1347136 508641 25 11 61  3  0
 2  3 5151916 311848 3567808 5065888 4644 260852 44948 320700 845207 196817  9  5 82  3  0
 2 13 5174240 389416 3567816 5006800  132 21648  1968 46612 13866 27065  1  1 92  7  0
 1 25 5173732 419752 3567884 4967424  852    0  7752 18869 28134 77246  2  1 76 21  0
 1 25 5173452 456416 3567884 4918392  272    0 10304     0 2961 3107  0  0 61 39  0
 2  0 5168508 366452 3567920 4882128 5072    0 136220 97232 27620 27197  1  0 74 25  0
 2  1 5162620 365816 3567572 4836124 5748    0 197268 34683 37317 30834  2  2 95  1  0
 2  1 5156544 354536 3567580 4763704 5924    0 197172 35731 38655 32373  2  1 95  1  0
 2  1 5148504 332596 3567580 4750488 8012    0 262476 35952 43672 40631  2  1 96  1  0
 3  0 5141132 340420 3567576 4723128 7648    0 211360 34912 35826 34415  2  1 96  1  0
 3  0 5181020 330388 3567588 4706408 5076 45004 165076 79879 43899 26812  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 5444056 352312 3567604 4604668 4584 266628 122968 302584 151987 21612  2  2 94  2  0
 1  1 5439720 362416 3568100 4551752 8868    0 81612 89709 72004 352127 15  6 75  4  0
 2  3 5433064 351424 3568552 4512916 12440    0 126696 102174 125464 606207 26 10 60  4  0
 2  0 5426648 342444 3568628 4473508 9388    0 151648 85344 98289 302876 14  6 78  2  0
 2  2 5521040 327804 3569380 4393504 13276 101576 125848 205089 732621 595576 27 11 59  3  0
11  2 5697816 328488 3450616 4395032 14512 183752 130344 296870 1470409 602737 29 12 55  4  0
38  5 5888400 333908 3302856 4429888 13432 196444 123380 296360 1320350 549419 26 11 59  3  0
 1  8 6147324 344840 3228020 4467068 5696 260932 54452 267128 366860 127053  6  4 83  7  0
 1 10 6146988 611460 3225616 4200584  520    0  7700 41653 12884 44874  2  1 83 14  0
 6  0 6144740 658728 3226288 4123132 3244    0 31364 102123 63322 131136  5  2 81 12  0
57  6 6137340 531676 3227700 4131716 11688    0 130360 98473 99862 612161 28  9 58  4  0
 2  0 6129736 381012 3228792 4152872 11420    0 137188 104732 105532 696963 31 11 55  4  0
 2  0 6123540 390816 3173112 4170296 9104    0 111244 96612 65476 529381 24  9 64  3  0
72  4 6118368 368568 3142652 4171572 7744    0 95276 153727 95863 459706 20  8 69  3  0
 1  1 6114320 372692 3109256 4169792 5820    0 82328 79707 37462 249203 12  4 82  2  0
 2  1 6110104 355144 3107624 4170112 7120    0 62608 68889 25118 46807  2  1 96  1  0
59  1 6089592 337224 3041580 4172040 28840    0 95624 83319 150788 396754 17  7 74  2  0
39  5 6069392 342816 2969004 4182584 28960    4 106300 88642 133418 424505 20  8 70  3  0
 2  0 6053124 333444 2939012 4181844 23784    0 103936 87690 92198 394209 18  7 73  3  0
105  6 6038808 328348 2876160 4179384 21716    0 96456 88488 88616 394534 18  7 72  2  0
 2  2 6025396 328312 2834996 4172320 21160    0 96088 219022 146849 456534 19  7 70  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  5 6014488 332808 2765796 4183136 19772    0 92044 142026 119996 382028 17  7 73  3  0
 2  0 6004368 354800 2708644 4190264 18004   20 89604 87566 131797 401471 19  8 71  2  0
62  4 5995248 336380 2662444 4189184 16072    0 83760 97093 149612 375970 17  7 73  2  0
 2  0 5987396 355944 2606644 4184284 14172    0 82768 316907 173864 412753 17  7 73  3  0
 7  0 6085484 328864 2520872 4224292 19032 107392 98564 214843 672317 454714 21  9 68  3  0
 1  6 6191304 371064 2431536 4210592 10940 110508 58136 127520 582964 242039 12  5 79  4  0
41  5 6181792 361096 2378420 4211668 16236    0 96696 159835 125768 457317 20  8 69  3  0
 3  8 6173668 357920 2329304 4215116 14448    0 91040 84754 126634 441498 19  8 70  2  0
 2  0 6166344 331428 2288712 4216164 13584    0 91384 93908 147970 433793 20  8 69  3  0
 3  5 6159648 329020 2231988 4225320 11860    0 82872 287088 140803 442560 18  7 72  3  0
 3  5 6154012 335468 2187388 4230708 10632    0 81448 134216 132255 366477 16  6 75  3  0
57  1 6242304 328812 2116040 4249120 13212 95440 100104 212879 575951 469811 22 10 66  3  0
 8  6 6397480 333204 1991664 4263856 15148 161468 103396 232220 1237197 485615 24 10 63  3  0
66  4 6393148 369884 1973320 4219360 6932    0 64696 104117 78705 284347 12  5 78  5  0
30  7 6385520 338128 1945148 4223536 14108    0 112788 125372 103606 508498 22  8 66  3  0
 2  0 6378648 358524 1896636 4233464 11880    0 96620 188178 105611 491887 22  9 66  3  0
 2  0 6372540 358308 1835040 4227988 10932    0 92256 93020 83264 464722 21  8 69  2  0
 8  3 6455392 331184 1748972 4245248 13020 90244 109964 387741 626922 520439 24 10 62  4  0
19  6 6632632 325832 1656796 4259716 10864 181996 87608 240924 928086 410693 21  9 68  2  0
73  2 6795320 328880 1531112 4270404 14172 168304 105364 304408 1030001 474093 23 10 63  3  0
 1  6 7008756 344420 1498492 4291148  744 214092 18152 214344 163166 13912  1  2 93  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 7008704 439188 1498492 4190056  160    0  2208    32 2815 3121  0  0 93  6  0
 6  4 7002892 364152 1502496 4163536 8484    0 92712 157465 63236 374939 17  7 73  3  0
 2  4 6996528 373060 1481856 4169216 9652    0 90044 92086 68851 470208 22  8 68  2  0
19  2 6991704 362360 1456736 4162264 7472    0 72676 130149 59092 371765 18  7 73  3  0
 7  3 6986344 358840 1427408 4160452 8100    0 87080 90893 64365 442933 19  8 71  2  0
81  5 6980480 367344 1377260 4142920 9048    0 95364 113500 79068 476220 22  8 68  2  0
46 14 6974704 334340 1345840 4142404 8788    0 86840 290136 92005 489318 21  8 68  3  0
 1  0 6969004 377180 1287852 4140840 8332    0 93264 91716 64041 500448 23  9 66  3  0
 2  0 6963468 341600 1276908 4138396 5488    0 76120 72921 29785 96222  6  2 91  1  0
 2  1 6956896 353104 1265088 4133964 6204    4 117388 69219 27867 23706  2  1 96  1  0
 0  1 6950696 366900 1252668 4125724 5880    0 97900 34600 28919 18775  2  1 96  1  0
 1  0 6947280 359308 1252672 4125952 3284    0  3284 34516 5304 5619  2  0 98  0  0
 1  0 6944608 353436 1252676 4126328 2496    0  2496 34576 5130 4944  2  0 98  0  0
 1  0 6942184 347648 1252688 4126476 2296    0  2296 34644 5060 5684  2  0 98  0  0
 1  0 6939444 342184 1252700 4126636 2604    0  2604 34440 4912 5516  2  0 98  0  0
 1  0 6936976 338568 1252704 4126640 2516    0  2592 34644 4000 5506  2  0 98  0  0
 1  0 6934520 333908 1252712 4127004 2336    0  2336 34640 3847 5489  2  0 98  0  0
11  8 6930900 371764 1248588 4118580 4768    0 23600 40652 21750 127128  7  2 90  1  0
36  4 6925368 348544 1204196 4108120 10516    0 90752 104565 67669 529911 26  9 62  3  0
 6  1 7043016 330380 1129968 4125980 10592 123592 96076 218608 736790 528413 27 11 59  3  0
53  4 7178856 333564 1027184 4133384 12144 141544 107996 247967 1125035 612372 31 13 53  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 7308972 332052 929804 4130800 14132 136192 111740 241954 1154414 616387 32 12 52  3  0
 2  3 7498652 318052 900056 4161876 1800 190464 14172 194207 425048 83812  4  3 88  5  0
 1 39 7533672 393072 900088 4090252  152 35220  1036 107437 46673 13935  0  1 78 20  0
51  3 7527816 360524 901856 4051140 8564    0 82388 183256 74540 540807 16  6 57 21  0
 1  0 7522448 364148 880180 4025940 8760    0 87436 95803 66566 531347 26 10 62  2  0
 5  4 7516568 379508 848336 4025868 9328    8 86716 284829 96941 580750 27 11 60  3  0
78  9 7511076 369828 822236 4022504 8328    0 86640 95832 68189 530952 27 10 61  2  0
 3  4 7505028 410740 800708 3913036 9556    0 100468 159980 77282 598393 28 10 58  3  0
 1  0 7499248 371680 790724 3892356 8344    0 86516 285350 69510 541158 26 10 62  3  0
74  5 7493384 348936 759656 3898988 8916    0 101596 98320 77415 591632 28 10 58  3  0
27  0 7488252 361820 734532 3896960 8216    0 86724 93508 70668 533196 26  9 62  2  0
97  8 7482912 351196 718492 3884624 8024    0 87860 282372 83945 532259 25  9 63  3  0
38  0 7477900 334548 718376 3852664 8016    0 91968 94984 63931 545703 27  9 61  2  0
85  4 7472256 341156 717656 3797424 8072    0 93940 96592 64690 583689 29 10 59  2  0
61  4 7467440 343984 720072 3747456 7608    0 78852 300665 71100 470659 22  9 66  3  0
 4  0 7462420 343848 722572 3697288 7696    0 86636 95767 62606 551325 27 10 60  2  0
 2  0 7458836 514892 722100 3669764 6452    0 66644 87164 49436 309208 15  6 78  2  0
 1  1 7457380 408404 722172 3684264 1812    0 37252 112399 14878 33917  2  1 96  1  0
 1  1 7455696 335436 722212 3687640 2088    0 46548 72075 14674 17435  3  0 96  1  0
39  3 7447460 376532 726040 3590132 11152    0 87488 88081 55104 350719 18  7 73  3  0
 3  4 7438920 372176 718868 3543976 10704    0 95372 92450 68230 461805 23  9 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  3 7432372 353620 711536 3497916 8168    0 80400 89841 58353 401958 20  7 70  2  0
40  5 7527920 331420 705172 3450624 10208 103028 95264 200324 747019 516569 27 10 60  3  0
 1  2 7638716 354040 700540 3343928 9716 117040 85920 211171 896226 458375 26  9 62  3  0
 1  2 7635148 390640 701352 3296028 4876    0 48272 82242 65161 283072 14  5 78  3  0
 2  0 7629724 368532 704220 3271616 7108    0 75320 96598 121310 426963 22  8 68  2  0
30  2 7624764 376020 705408 3224872 7084    0 77100 104187 149224 450156 23  8 67  2  0
47  3 7619536 377312 705964 3180224 7572    0 80004 93533 167644 466386 24  9 65  3  0
25  1 7614884 360744 708308 3152196 7260    0 79012 107921 156310 469098 24  8 65  2  0
39  2 7730396 380524 710676 3075620 7636 120076 71516 210403 762839 472638 25 10 63  2  0
 4  0 7862884 361968 713252 3009552 9020 141976 76932 273442 959691 511831 28 10 59  3  0
 3  3 8002036 343288 714276 2929900 9164 147456 77428 362872 920377 514970 26 11 61  3  0
 0 11 8032020 420108 714792 2854540  380 30284  6448 96800 19784 33332  2  1 88 10  0
 1  1 8028052 417524 715400 2844296 2892    0 14016 140109 30450 52260  5  1 91  2  0
 2  0 8024088 409856 715460 2845468 2740    0  3588 34591 4831 5458  4  0 96  0  0
 2  0 8020516 405208 715520 2846356 2472    0  3164 34533 4735 5111  4  0 96  0  0
 2  0 8017132 398664 715584 2847492 2576    0  3648 34612 4796 5696  4  0 96  0  0
 1  1 8013836 395076 715644 2847796 2316    0  2436 34616 4630 5458  4  0 96  0  0
 2  0 8010172 390532 715732 2847876 2852    0  2852 34824 5008 5899  4  0 96  0  0
 0  1 8006716 841680 715800 2391772 2612    0  2680 34620 4850 5529  3  0 96  0  0
 1  0 8003420 838756 715848 2391880 2416    0  2424 34528 3789 5380  2  0 98  0  0
 1  0 8000388 834872 715928 2392052 2344    0  2348 34592 3807 5142  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2 7993032 774816 718416 2402644 6600    0 64308 88812 199298 458441 20  9 69  2  0
90  3 7983304 658480 721256 2427724 8688    0 92192 99220 92343 678827 31 11 55  3  0
17  7 7973464 542364 723164 2452072 8628    0 94656 103740 88603 717758 32 11 54  3  0
41  3 7964064 443276 723588 2458496 8440    0 96588 114773 88582 710106 32 11 53  4  0
63  4 7957532 412968 725692 2469504 5876    0 68236 115867 85657 501352 23  9 65  2  0
 0  3 7950036 386368 727292 2487352 6796    0 78224 94215 93458 548915 25 10 63  2  0
