procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 12076900 331940   5352 1307232 1008    0 69708 67139 19417 17753  1  1 97  1  0
 1  0 12122424 330228   5076 1313532  940 46624 80868 113808 52882 40459  1  2 94  4  0
 1  1 12121656 329956   9176 1322744  844    0 164044 65445 28994 22339  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12152884 327720   9388 1337472  604 31828 146416 95559 53346 48872  1  2 94  3  0
 2  1 12151860 331836   4668 1304860 1088    0 101772 65011 20776 18803  1  1 97  1  0
 0  6 12178784 338568   4668 1319628  560 27552 423484 92551 60219 56342  1  2 90  6  0
 0  1 12177904 335200  10248 1320060  892    0 59848 62549 16325 15503  1  0 97  1  0
 2  1 12196200 320956   4876 1315844 1084 19452 193212 84534 28311 21809  1  1 95  2  0
 1  0 12215672 333080   4940 1299260  928 20592 84964 82807 41777 38145  1  1 95  3  0
 1  5 12302144 315248   9524 1345992  584 87344 69584 147292 39194 49764  0  2 90  8  0
 1  1 12306084 333712   5880 1306656  484 4436 92452 66635 52139 75299  1  1 94  5  0
 1  1 12305692 333392   5408 1304208  424    0 341212 61856 34572 25616  0  2 95  3  0
 1  0 12337276 329224   4912 1319488  616 32500 129816 93786 44071 42334  1  2 95  3  0
 1  1 12336568 349440   6156 1311284  732    0 190516 63324 26171 19899  1  1 96  2  0
 1  3 12336132 337852   7328 1319272  464   20 595884 60534 64971 33208  0  3 92  5  0
 0 12 12365072 311124   9604 1343576  204 29120 68368 39028 17294 8093  0  1 86 13  0
 0 14 12365072 311120   9604 1343728    0    0     0     0  713 1435  0  0 78 22  0
 0 19 12365984 311324   9608 1344272   28  940   288   940 1031 1612  0  0 73 27  0
 0 57 12365984 311292   9608 1344192    0    0     0    28 1080 1794  0  0 62 38  0
 2  1 12372972 335268  13668 1330800 4368 10880 24476 146500 57138 176641  1  1 57 41  0
 3  0 12369776 340036  11548 1321372 3392    0 20972 36014 7466 6839  2  0 97  0  0
 4  2 12436852 328884  12376 1346068 2524 70584 53632 105499 29991 11089  2  2 95  1  0
 8  0 12470352 338296  12376 1333364 2072 34540  2592 34853 44597 33256  2  1 95  3  0
 8  0 12467336 334228  12848 1332968 3248    0  3852 37312 5858 6546  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 12464344 329584  13308 1333000 3080    0  3336 34762 5551 6057  2  0 97  0  0
 2  1 12462964 335204  12108 1323128 1400    0 63892 46958 16036 14892  1  1 97  1  0
 0  2 12462080 325580  13624 1339048  936    8 94040 54802 18097 17256  1  1 97  1  0
 0  2 12461052 329316  13260 1333424 1132   28 54968 47150 14307 14813  1  0 97  1  0
 2  0 12459532 328044  12804 1332684 1656    4 53584 68348 16318 15506  1  0 97  1  0
 4  3 12464124 332340  11152 1320192  696 5300 324816 45196 37214 23845  1  2 94  3  0
 2  2 12487076 311936  12744 1330072  636 23608 499552 94409 70405 31280  1  3 91  5  0
 1 10 12592328 334048  12768 1351496    0 105996  3068 108251 15417 30867  0  2 88  9  0
 1 10 12662472 337436  12772 1350056    0 70664  2384 70664 40071 171437  0  2 86 11  0
 2  0 12660544 355592  11352 1326312 1944    0  4528 102864 46145 169005  1  1 91  7  0
 2  0 12657364 348248  12164 1327320 3264    0  4752 34814 4539 6221  2  0 98  0  0
 3  1 12656128 332752   8880 1317524 1244    0 56476 55484 14779 16265  1  0 97  1  0
 2  0 12654764 334004   7416 1317608 1360    0 72456 53492 16196 15946  1  1 97  1  0
 2  0 12653412 331584   8172 1317588 1444   20 62860 53784 15856 15822  1  0 97  1  0
 2  0 12652164 331968   6928 1317556 1364    0 70904 56074 17475 16685  1  1 97  1  0
 2  0 12651224 338236   7516 1317304 1056    0 166392 53297 21155 19000  1  1 97  2  0
 2  3 12650320 332292   8568 1306152  960   64 350336 53593 29569 23719  0  2 95  3  0
 0  1 12649776 332980   7040 1318556  644    0 323044 52516 29261 22790  1  1 95  3  0
 2  3 12697764 324348   5388 1335964  884 49060 122852 104764 35145 27814  1  2 94  3  0
 0 16 12751556 311300   9020 1350084  108 55444  5044 85797 8797 6072  0  1 85 14  0
 0 27 12751556 311548   9024 1349856    0    0   128   115  867 1558  0  0 68 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 26 12753436 340488   7524 1319120   60 1920  2392 21669 29977 614634  0  7 53 39  0
 2  0 12750864 335352   5996 1317108 2536    0 62832 38979 13426 11527  2  0 96  2  0
 2  0 12748396 337344   7712 1308168 2576    0 40480 35464 6453 7538  2  0 97  0  0
 1  0 12746852 332780   5624 1312672 1540    0 82268 50451 12892 13886  1  0 97  1  0
 1  1 12746036 327392   4452 1302168  792    0 116276 49511 18401 20492  1  1 97  1  0
 1  0 12742884 337040   6260 1326600 3348    0 120648 51494 20201 17844  1  1 97  2  0
 2  5 12741848 332352   4512 1296768 1088    4 90356 55023 17319 16692  1  1 97  1  0
 1  4 12800892 348964   6724 1344132  656 60392 225112 115183 84707 38586  1  2 91  6  0
 2  3 12907712 318824  10924 1367488  388 108544  4304 180887 33090 8237  0  2 91  6  0
 2  8 12943168 340304  11176 1350372  144 35880  1576 46892 138283 332084  0  2 87 11  0
 2  1 12941360 355976  10432 1323968 1860    0  8036 66213 46559 107360  1  0 94  4  0
 1  1 12939456 336760  11756 1333548 1872    0 18840 38857 8570 8656  2  0 98  0  0
 2  1 12938752 326408  10544 1316436  696    0 122828 40285 16087 16393  1  1 97  1  0
 1  3 12950320 328176   9252 1326084  644 12248 539364 67797 53201 34065  0  2 91  7  0
 0  2 12979836 328148   7260 1316696  768 30796 55580 72447 45796 108345  1  1 94  4  0
 1  3 12978868 332248   5016 1298644  960    0 222492 51746 25380 19960  1  1 96  2  0
 1  8 12978164 329844   4732 1301576  700    4 790460 49099 60160 33799  0  3 88  9  0
 5  1 12978752 341568   7492 1307172 2476 2992 138500 48990 23638 13701  2  1 96  2  0
 0  1 13018792 325796   9964 1321840  968 41020 54384 109388 49674 43145  1  1 94  4  0
 1  1 13017548 327216   9364 1329048 1320   36 157168 58855 22516 18863  1  1 96  2  0
 1  4 13016708 333100   5704 1316576  856    0 542540 46712 46143 27885  0  2 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 13049028 327588   9188 1319672 1236 33676 57232 111806 48324 18281  1  1 96  2  0
 0  2 13047960 330572   8620 1315744 1168   56 65300 54088 17417 16897  1  1 97  1  0
 2  6 13047612 325064   6040 1305284 1428  988 397216 64245 33531 26779  1  2 94  3  0
 0  2 13079372 331540   8220 1303380  904 32680 94256 97108 40178 66135  1  1 94  4  0
 2  1 13078460 346508   5540 1314828  972    0 398024 66839 32077 26944  1  2 94  3  0
 1  5 13091276 330768   9332 1323196  452 13400 467328 68062 44192 25524  0  2 93  5  0
 0  6 13131144 328460   9948 1327212  780 41076 29396 104500 47946 80975  1  1 91  7  0
 1  2 13130236 357400   7136 1308300 1008  104 61820 30567 14446 16405  1  1 97  1  0
 2  3 13128668 334064   4968 1301360 1628    0 129280 47063 18858 17513  1  1 97  2  0
 2  6 13138036 311504   7844 1322724  652 10020 631524 78841 53676 33375  0  3 90  7  0
 4  3 13202072 339060   6248 1314984  656 69068 115972 138732 79742 286261  0  3 62 35  0
 6  1 13200788 333252   4752 1298700 1264    0 214728 47749 19980 19409  1  2 96  2  0
 7 12 13200052 332540   4700 1298820  756    0 844184 47336 33309 33354  0  3 86 11  0
 5 11 13199964 326716   8260 1301400   88    0 997444 34568 37217 35077  0  3 77 20  0
 4  0 13197708 338724   8548 1315968 2320    4 56940 34384 7976 8750  2  0 96  1  0
 1  1 13196016 337240   8780 1313024 1720    0 115200 47036 10703 12674  1  1 97  1  0
 0  9 13278680 317136  10420 1346608 2056 87320 72352 121670 33053 9602  2  2 93  3  0
 1  0 13276756 334920   7556 1328824 2064    0  4512 34522 11465 12297  2  0 95  3  0
 3  1 13276228 333260   9684 1321660  532    0 168764 47164 19010 19016  1  1 97  1  0
 3  1 13275312 333912   9176 1320944  896    0 63204 45846 14755 14517  1  0 98  1  0
 3  0 13273488 331480   6796 1321208 1920    0 50752 48450 13450 14844  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 13325748 311576   7104 1342412 1500 56084 41396 103692 23758 12411  1  2 91  7  0
 2 25 13326240 311796   7120 1342500    4  516    16  1009 2053 4886  0  0 69 31  0
 1  0 13327064 327772   4596 1310684 1028 2072 62144 84459 28446 78359  1  1 85 13  0
 1  1 13326100 345300   8156 1310780 1008    0 250748 47567 27501 21071  1  1 96  2  0
 1  1 13325152 335556   7128 1326756 1012   20 202540 47003 17317 20975  1  1 96  2  0
 3  1 13339124 338956   7504 1311920 1516 16340 57552 63835 21533 15537  1  1 97  1  0
 0  1 13372332 327460  10228 1337892 1172 36508 47824 85280 30024 25179  1  1 94  4  0
 2  0 13412820 326180   6704 1329616 1580 42920 47076 90703 25526 15599  1  1 96  1  0
 2  0 13429204 325488   6420 1321196 1532 23992 57928 71879 30294 34972  1  1 93  5  0
 1  0 13428132 336776   5236 1305500 1068    0 65744 47663 16172 15327  1  0 97  1  0
 0  1 13461440 324432   8852 1322144 1024 42984 58460 91045 35888 22390  1  1 94  4  0
 1  4 13460472 325156   5536 1304492  976    0 292196 46873 33971 21909  1  1 95  3  0
 1 15 13460460 328436   4656 1301844   12    0 969304 11388 73542 39234  0  3 80 18  0
 1  5 13471816 313096   6088 1330536  364 17388 856864 100985 91372 41723  0  3 81 15  0
 1  0 13478312 336680   6604 1323652  720 9520 45164 55350 15040 16363  1  1 95  3  0
 1  0 13477272 328024   5872 1312764 1092    0 158736 47340 19540 17721  1  1 97  2  0
 0 18 13502964 311000   4880 1325900  528 28416 350364 76135 39680 22448  0  2 91  7  0
 0 38 13502964 308904   4876 1328904    0    0     0     0 1226 2250  0  0 72 28  0
 0 40 13502964 309124   4876 1328904    0    0     0     0 1158 2253  0  0 71 29  0
 0 40 13502964 309364   4864 1328916    0    0     0     0 1137 2091  0  0 68 32  0
 0 45 13502964 309244   4860 1329024    0    0   176     0 1050 2012  0  0 67 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 23 13511292 354728   4596 1316680   12 9208  3528  9605 12777 48917  0  1 58 41  0
 8  9 13511492 334956   5032 1309268  816 2008 105116 92211 22136 22746  1  1 95  3  0
 5  0 13539784 333072   4552 1306144 1168 31768 77392 77326 34960 19066  1  2 94  4  0
 7 26 13559184 311024   7312 1328732  816 20460 69384 66994 22173 11239  0  1 89 10  0
 0 38 13559184 311180   7312 1329212    0    0     0     0  934 1691  0  0 52 48  0
 1 43 13559184 311288   7312 1329208    0    0     0     0 1035 2025  0  0 45 55  0
 2 43 13559184 311880   7312 1329196    0    0     0     0 1155 2187  0  0 46 54  0
 2 45 13559184 311772   7312 1329456    0    0   256     0  995 1957  0  0 45 55  0
 2 46 13560260 311584   7320 1329676    0 1304     0  1412 1097 2058  0  0 43 57  0
 3  2 13560216 335380   8916 1311920  444  384 191860 90203 38599 64693  1  3 79 17  0
 2  0 13602752 338008   8804 1324084 1108 48608 146020 106473 39247 27274  1  2 92  6  0
 4  0 13601436 332384   5880 1307568 1384    0 103552 50215 19000 16583  1  1 97  1  0
 1  6 13652348 311556  10408 1338972 1384 59756 49828 109955 49444 17468  1  2 92  6  0
 2 18 13652820 311560  10408 1340208   16  560   364   576 1170 1723  1  0 79 19  0
 3 18 13653620 311656  10408 1340596    4  980   228   980 1434 1626  3  0 70 27  0
 3 22 13653620 311660  10408 1340932    0    0   136     0 1351 1639  4  0 66 30  0
 3 37 13653620 311580  10408 1341052    0    0   120    25 1675 1871  4  0 64 32  0
 5  0 13652712 330768  12312 1325640 1772 1072 13216 85892 41348 175718  4  1 48 48  0
 3  0 13650524 325752  13044 1326680 2200    0  3316 72462 8544 8516  2  0 97  0  0
18  0 13647996 344000   5560 1307820 2600    0  7712 35115 6076 5708  2  0 98  0  0
 2  1 13645444 362000   9536 1317556 2568    0 118552 35741 13504 11940  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 13642872 344592  11092 1329400 2704    0 14344 34324 6565 6429  2  0 98  0  0
 4  0 13640916 342032  11512 1327692 2012    0  9616 36530 5955 5635  2  0 98  0  0
 3  1 13638952 332580  13108 1334900 2000    0 12272 65499 9321 10471  2  0 97  0  0
 0  3 13638268 332580  10316 1323176  708    0 71220 47972 15299 14591  1  1 98  1  0
 1  7 13714308 324048  13552 1349836 1480 90084 53712 159748 69635 34863  0  2 91  7  0
 1  1 13736256 340580  10360 1325948  640 25552 11340 93389 43517 53911  0  1 90  9  0
 1  0 13735216 344668   6920 1318384 1068    0 49456 74382 17143 17198  1  0 97  1  0
 0  2 13733328 347656   6244 1315768 1964    0 57336 121515 22537 19728  1  0 97  1  0
 3  8 13755536 333432   6004 1318684 1972 26672 61460 160955 30008 22041  1  1 96  2  0
 1 13 13774896 335820  11064 1326596 1664 23128 18816 143071 40716 47356  0  1 87 12  0
 0  2 13773972 325112   7748 1311976 1028   88 46308 77090 17915 32125  1  0 94  5  0
 2  1 13771812 326320   5436 1309420 2224    0 138916 90934 25981 21006  1  1 97  2  0
 1  4 13788948 332624   4656 1303648 1896 20900 238692 117162 41382 30946  1  1 95  3  0
 0 33 13800972 310872   9160 1324828  436 13784 44268 62800 19077 9071  0  0 78 21  0
42 12 13800808 317548   9744 1325228  168    4  2252 15740 10835 101330  0  4 56 40  0
30 17 13889096 327432   9708 1340624    0 96836   824 97680 55068 182207  0  7 44 49  0
 1  0 13888392 332096   4636 1309812  724    0 69084 154050 39499 331121  1 10 65 24  0
 0  7 13907692 311556  10684 1323524  912 22204 382312 117056 78064 29718  0  2 93  5  0
 3  2 13908232 330164  11756 1321752  644 1292 69868 151930 27259 52203  0  2 79 19  0
 4  1 13907472 324016  13668 1336396  752    0 333376 113947 37051 28411  1  2 94  4  0
 1  0 13905412 355976  11604 1325200 2064    0 166624 93889 27896 22247  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13903000 346500  12560 1329084 2512    0  5328 34864 6093 5536  2  0 97  0  0
 1  0 13900540 350904  11320 1322032 2556    0  6044 86574 10784 10408  2  0 98  0  0
 2  0 13938468 346320  11436 1339904 1672 41928 52292 77430 22026 11473  2  2 96  1  0
 0  6 13998992 356392  14640 1348988 1312 64012 23028 195812 64802 49413  1  2 92  5  0
 1  0 13997832 338184  10916 1340352 1224    0 33908 86786 20827 25673  1  0 96  2  0
 0  1 13996232 341032  13536 1339284 1580    0 90404 172797 30721 26247  1  1 97  2  0
 1  0 13994588 336308  13680 1339540 1696    0 44556 145951 22837 19990  1  1 97  1  0
 1  3 14047204 319108  12864 1340104 1824 55184 47644 187333 49530 20107  1  1 95  2  0
 0  1 14061816 326960  15388 1331916 1160 16224 23632 141569 36108 79116  1  1 90  9  0
 1  1 14060436 346564  11460 1323048 1468    0 121868 172966 36579 26943  1  1 96  2  0
 2  2 14064112 342188   9172 1319636 1312 5048 73264 175433 30782 25912  1  1 96  1  0
 2  0 14114504 331676  11676 1323212 1328 53340 29756 161358 53056 46785  1  1 92  6  0
 1  1 14113012 334976  12068 1316780 1588    0 54500 160850 28751 22011  1  1 97  1  0
 2  3 14146580 311728  12296 1328168 2244 36772 75108 342464 73719 34134  1  1 95  2  0
 3  0 14153480 323072   5080 1318332 1260 8256 66976 154669 35539 35521  1  1 95  3  0
 0  8 14211616 311488  12368 1328980 1124 60072 94804 155726 82255 25803  1  2 93  4  0
 0 21 14211616 311344  12420 1330180    0    0    36    88  751 1520  0  0 77 23  0
 0 24 14211616 311792  12416 1330240    0    0     0     0  886 1673  0  0 74 26  0
 0 25 14212416 311648  12416 1330508   32  836   120   836  994 1613  0  0 70 30  0
 0 30 14212416 311492  12420 1330444    0    0     0   116 1031 1961  0  0 65 35  0
 0 34 14212416 311608  12424 1330428    0    0     4   923 3916 7915  0  0 57 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 38 14212416 311780  12384 1330484    0    0     8     0 10483 20932  0  0 46 54  0
 0 40 14212988 311572  12368 1330828    0  576   256   576 8671 17242  0  0 42 58  0
 2  1 14276540 321908  13264 1347900 3564 69848 41176 336814 73936 187592  2  5 66 28  0
 0 15 14316532 311472  13268 1356988  796 42180   848 42378 12475 3348  1  1 84 15  0
 1  1 14318632 342300  13792 1336364  388 2504  2376 18494 46832 227374  0  2 69 29  0
 2  0 14316152 336828  14036 1335216 2516    0  2692 22127 4385 4552  2  0 98  0  0
 2  0 14313072 331360  14536 1335112 3036    0  3292 34901 4467 5868  2  0 98  0  0
 1  1 14310624 334720  10932 1318480 2636    0 30104 38295 9189 10870  1  0 98  1  0
 1  0 14288064 352176  10000 1322768 23280    0 91528 404778 52288 49109  1  1 95  3  0
 1  1 14279596 329828   9660 1334168 8804    4 59968 124048 22201 21981  1  0 95  4  0
 0  4 14296408 313476  10864 1327516 10232 26484 71124 160280 36317 44442  1  1 95  3  0
 0  9 14335068 311700   9560 1331896 13676 52852 34752 279128 68780 31919  1  1 89  9  0
 0 22 14334780 311352   9592 1332388  288    4   520   440 3410 6837  0  0 72 28  0
 0 33 14334780 312056   9592 1332156    0    0     0   209 8212 18491  0  0 46 54  0
 0 35 14334780 312416   9596 1332164    0    0     0   112 8065 15999  0  0 43 57  0
 1  1 14320248 358156   8040 1305332 15124  108 72016 262739 57033 281320  2  7 65 27  0
 0  2 14307060 333236   7740 1312548 13700    0 52300 266094 33036 28426  2  0 96  2  0
 3  4 14337536 323572   7368 1326132 10096 40216 287552 274249 73136 46712  1  2 91  6  0
 2  1 14322564 334160   5888 1298848 18536 3108 110404 643373 83382 68331  1  1 92  6  0
 1  1 14357256 329428   8252 1327704 7696 41956 82920 373223 96838 68409  1  2 91  7  0
 0  6 14409360 311488  12196 1344356 5472 57672 114496 324767 78006 32566  1  2 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14 14409360 311500  12116 1345532    0    0   108   338  982 2729  0  0 81 19  0
 1  1 14406312 339704   9652 1316152 7064 3764 18140 421331 71470 170334  1  2 83 15  0
 2  5 14402536 334192   5564 1309332 3836    4 284636 267274 60796 41305  1  2 94  3  0
 1  0 14388780 339400  11116 1312004 14232    0 46128 723171 73524 56524  2  1 95  2  0
 1 15 14388068 331824   5896 1310572  788    0 503348  9912 66958 27145  1  2 90  8  0
 0 14 14403556 311360   8744 1329504 13412 28528 307472 219108 102220 36325  0  2 82 16  0
 0  2 14392192 334620   7860 1305156 19300 7268 34692 254814 42994 111571  1  1 81 17  0
 1  3 14392136 362556   6088 1300980 29208 27964 174604 384851 103697 78857  1  2 89  8  0
 1  4 14417460 334792   5944 1308664 12948 37608 279832 175133 93333 43835  1  2 91  6  0
 1  4 14422788 349712   5876 1301852 15408 20172 241464 188408 75041 46667  1  2 91  6  0
 0 31 14442180 310656   9468 1324660 7836 26900 31436 119119 34521 15865  0  1 68 31  0
 0 38 14442180 310848   9380 1324652    0    0     0  1647 1365 3944  0  0 58 42  0
 0  4 14441252 332976   6840 1301356 8932 7216 66512 105400 28796 131804  1  5 56 38  0
 2  0 14444012 334336   6592 1308568 23700 25572 264128 313874 89007 59090  1  2 89  8  0
 1  3 14461356 331004   7536 1320964 16080 32760 208752 244338 87097 52855  1  2 91  6  0
 1  1 14462488 331216   6704 1317716 8252 9000 267616 119358 42245 27932  0  2 94  4  0
 0  4 14522552 320720  10184 1337996 14724 74040 75188 283747 114375 43468  0  2 91  6  0
 1  0 14511244 336548   7748 1322092 11860    0 57452 164890 37955 39132  1  1 94  5  0
 1  2 14510944 312908   8196 1312596 24608 23516 190520 425395 82273 54611  1  2 92  5  0
 1  4 14580068 315160   9504 1337796 2736 71684 41160 117688 60170 47652  0  2 90  7  0
 0  5 14574804 330584   8856 1308356 22480 16432 47332 440274 59758 58198  1  1 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 14564604 322796   8916 1317184 10592    0 226792 238514 41731 36224  1  1 95  4  0
 3  2 14565200 332400   8696 1309344 8908 9164 242556 223749 66081 34504  1  1 94  4  0
 6  0 14575708 325576   8192 1315016 15304 25600 107460 465876 113728 88102  1  2 90  8  0
 3  6 14684216 316112  10312 1343112 5196 113676 26900 272025 96690 27078  0  2 91  7  0
 0  2 14681508 324064  10112 1317864 8092 5180 25400 260527 58093 77136  0  1 91  8  0
 2  0 14676744 329604   6056 1311080 13040 8100 153560 422673 72910 47214  1  1 93  4  0
 3  2 14668252 333524   6992 1299272 8748    0 83832 288446 39671 34588  1  1 96  2  0
 1  4 14651416 326788   7776 1307044 17248    0 143828 351240 56048 43624  1  1 94  4  0
 0  7 14726784 316404   9824 1334884 5944 81220 40684 190786 65359 47510  0  2 87 10  0
 1  5 14754152 329124  10120 1330236 13436 40668 184948 185345 127454 97245  0  2 88 10  0
 0  7 14823840 325300  10212 1337356   24 69716  2464 69932 43049 62831  0  2 87 11  0
 2  3 14778608 340668   9840 1311056 44784   24 90652 431309 69465 78425  2  1 92  5  0
 0  1 14743808 345264   9388 1302776 34528    0 88872 334306 48879 43906  2  1 94  3  0
 1  1 14738104 336580   6272 1308664 5764    0 83108 36174 10886 11298  2  0 97  1  0
 2  1 14781480 323368   7736 1334192 4928 48020 466168 83039 72566 23470  1  3 91  5  0
 0  7 14833684 337456   7904 1331108 2632 54620  4436 63394 54681 127227  1  1 88 10  0
 1  1 14811520 334576   8784 1311156 22032    0 58560 217939 36738 54222  1  1 95  4  0
 1  6 14797372 333552   4456 1296284 14060    0 394584 136063 70938 38256  1  2 92  5  0
 0  5 14776300 331296   8584 1312552 21096    0 588604 233842 77673 50409  1  2 87 10  0
 0  2 14739680 334844  11316 1327988 36628    0 203324 428906 76979 59731  1  1 93  5  0
 0  7 14746836 311436  10292 1320644 33548 39892 165792 486961 117154 56779  1  2 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 26 14746836 311584  10284 1322448    0    0   140   197  826 4385  0  0 66 34  0
 6 31 14766716 353924  10304 1318880   72 20028    76 21634 52604 414271  0 10 48 41  0
 0  5 14734288 349912   8408 1316240 32456    0 93764 467191 71308 112825  2  2 89  6  0
 2  5 14726156 320092   8820 1306380 26000 17556 218756 482927 100595 58083  1  2 93  5  0
 0  2 14747040 331948   7388 1305744 15332 35928 87140 383383 96191 125853  1  2 87 10  0
 1  2 14773244 331084   7660 1311292 9424 35444 218948 275576 101753 59364  0  2 90  8  0
 0 35 14802584 311036  11244 1334732 11136 40140 48428 338671 83321 31665  0  1 76 22  0
 0 43 14802584 311084  11184 1335916    0    0     0  3329 1840 4402  0  0 55 45  0
 1 46 14802644 324844  11172 1335688    0  104     0   104 1157 2061  0  0 42 58  0
