procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 1904980 404288 3512708 10629840 2524    0 189644 35132 21127 29630  4  2 94  1  0
 3  0 1902792 383088 3512744 10514444 2152    0 174644 34788 29048 26924  4  2 94  0  0
 5  0 2015756 324524 3512760 10458892 2852 116040 238664 170286 90952 44463  4  2 93  1  0
 1  3 2178788 370268 3512780 10348216 1340 163944 85144 198511 95468 16246  4  1 92  3  0
22  5 2176944 347968 3513668 10280640 1796    0 113072 87269 154281 373304 19  7 71  3  0
 2  0 2175200 368124 3514732 10199108 1572    4 94336 93544 99123 514144 24  9 64  3  0
10  3 2173392 368544 3516596 10125700 1740    0 97424 94016 97689 507089 24  9 65  3  0
30  5 2171640 359324 3517784 10060036 1804    0 92872 94108 83585 515801 25  9 63  3  0
 1  0 2169788 375456 3518296 9970100 1916    0 97780 93810 80663 525061 23  9 65  3  0
 2  0 2275788 327184 3520056 9906484 2188 108168 113992 206045 757071 606010 28 11 58  3  0
 9  0 2571864 328660 3522388 9797020 3380 297872 105356 395220 1917644 555963 28 12 58  3  0
 0  8 2655864 332216 3523372 9707352 3168 85584 76480 183167 399133 419563 19  9 63  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 2654840 400816 3524132 9576408 1692    0 54564 14729 39007 294080 13  5 72 10  0
30  3 2653164 421260 3524032 9547172 1120    0 45520 147717 41018 163166  7  4 74 15  0
 1  0 2650088 358812 3524824 9507244 2360    0 117824 103036 71028 628903 27 10 59  3  0
 2  0 2647504 364680 3525432 9460048 1916    0 101496 99288 66322 547832 24  9 64  3  0
 1  0 2645204 370308 3525724 9391360 1684    0 86060 93044 55836 455673 20  8 69  3  0
 1  0 2641976 371708 3526112 9295520 2760    0 112596 141083 65912 619138 28 10 58  4  0
47  3 2638988 347424 3526816 9197284 2600    0 108612 102458 69883 602251 27 10 60  3  0
39  3 2635752 349064 3527600 9141924 2980    0 94476 282831 86254 501313 21  8 67  4  0
36  5 2633200 348388 3528720 9069144 2248    0 98448 100372 65403 579037 26 10 61  3  0
33  6 2630320 329228 3529020 8996664 2584    0 112368 101742 82147 603284 27 10 59  3  0
46  3 2628256 365596 3529028 8940516 1996    0 78968 92549 56664 428933 19  8 71  2  0
 2  0 2625440 345068 3530040 8880072 2808    0 109096 101159 84323 590146 27 10 59  4  0
38 14 2623368 368332 3530308 8802620 2144    0 76948 490056 110149 470968 18  8 72  3  0
60  2 2621228 370624 3532188 8770044 2824    0 108948 143428 58898 447683 20  7 69  3  0
10  0 2620488 328968 3531356 8755504 1196  504 61716 68577 16146 20491  1  1 97  1  0
 9  4 2894932 336820 3535192 8601824 7040 278672 104516 377867 1902301 472338 24 10 63  3  0
 1  1 3107116 330004 3537620 8506540 7176 215520 88568 305899 1458370 399539 20  8 66  5  0
 5 20 3105736 363252 3538348 8435292 2604    0 31832 74968 32607 173190  8  3 71 18  0
 0  2 3105524 397236 3538296 8390796  232    0  3532   187 28710 63869  0  0 87 12  0
 4  0 3100440 376920 3540844 8367996 3776    0 104396 162709 65216 485949 21  7 69  4  0
23 12 3096548 340376 3541012 8328696 2748    0 71404 527022 96114 380693 14  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 3092632 360048 3543140 8281076 3564    0 88856 104987 55355 426309 18  8 71  3  0
 3  2 3089464 342092 3543252 8229204 2632    4 81208 151592 65954 399067 17  7 71  5  0
 3  2 3085608 366568 3545792 8147240 3512    0 102020 90184 55807 463013 21  8 69  3  0
 2  4 3082084 335188 3547592 8103792 3264    0 97872 90298 57185 461352 21  7 69  3  0
10 12 3078244 368180 3547832 8054812 2956    0 75716 416531 76236 402223 16  6 74  3  0
29  0 3074892 339544 3548652 7988652 3940    0 96228 181796 74137 481935 21  7 68  3  0
 6  2 3071492 335756 3550344 7911636 3380    0 102076 92183 55836 464761 20  7 69  3  0
 3  0 3068664 375160 3550880 7847044 2908    0 88880 88796 58566 420997 18  7 72  2  0
25  6 3065580 356404 3551320 7803276 3248    4 92356 91238 84048 461658 20  8 68  3  0
 4  1 3366180 322956 3551412 7616992 6556 306860 248316 377958 323844 99658  6  5 88  1  0
 4  0 3792780 323332 3551416 7263300 8988 434108 354676 468407 458100 51365  3  5 91  1  0
 2  5 3868780 846796 3551380 6745592  660 76652 23932 111987 88744 9348  3  3 86  8  0
 2  2 3868436 878700 3551416 6703680  324    0 10280 35125 13463 5523  2  2 88  7  0
 3  2 3868336 923848 3551452 6656608   40    0   904 30128 7201 3599  3  2 92  3  0
 3  1 3865684 940316 3551476 6609712 1980    0 81104 39309 18580 16168  3  2 93  3  0
 3  0 3855480 813524 3551764 6606668 7848    0 330888 35452 52527 48917  3  3 93  1  0
 3  0 3848948 698476 3551792 6606820 5480    0 214280 35344 49352 33582  3  3 94  1  0
 2  1 3839488 590796 3551800 6607216 8392    0 323800 34840 51300 48731  3  2 94  1  0
 2  1 3830780 490084 3551812 6606652 8560    0 295828 34452 48900 44820  3  3 94  1  0
 8  6 3986124 400348 3552308 6611208 4320 159216 103120 207786 1001244 228430 11  9 78  2  0
34  2 4186940 377800 3553716 6518636 13428 205296 110068 300489 1294905 517723 24 11 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 4218472 399084 3553992 6473700 2596 32200 18972 45538 223579 136162  4  2 88  6  0
 5  2 4214160 400036 3554864 6440932 2480    0 39380 144693 78121 192220  7  3 86  4  0
 1  0 4204856 361288 3555200 6427920 3892    0 81092 88499 166744 409707 19  8 71  2  0
 1  0 4195560 387108 3556008 6390104 5336    0 97224 93744 160151 456976 19  9 70  3  0
57  5 4186052 376276 3556252 6342312 8380    0 96228 93045 124355 464855 20  8 69  3  0
44  6 4177760 347824 3557900 6300060 9396    0 92396 124056 104231 416365 17  7 71  4  0
60  2 4168268 359640 3558604 6215792 10428    0 103664 94704 100773 481660 20  8 68  3  0
 5  2 4158340 332168 3559012 6167920 10896    0 110276 94498 102075 543204 24 10 63  3  0
 2  4 4149772 350224 3560220 6078696 9256    0 101752 90961 80782 478140 20  8 69  3  0
52  5 4311064 324528 3561724 6012864 9708 169832 111816 266036 960108 521851 24 10 63  3  0
 1  7 4395772 374708 3561800 5935672 2004 85976 26268 92732 243383 126615  5  3 81 11  0
25  2 4388560 330404 3562724 5888196 7116    0 88952 159265 81100 412375 17  7 72  5  0
19  2 4380732 339096 3563008 5815284 8096    0 105552 96946 70270 512147 21  9 67  3  0
31  4 4372768 342812 3563272 5753172 8316    0 97184 281389 95008 489805 21  9 66  4  0
 1  0 4364964 356176 3564140 5660752 7992    0 117900 100523 69939 577300 24  9 63  4  0
 1  0 4358440 362992 3564372 5586224 6660    0 92768 130738 73285 491676 21  8 68  3  0
22  3 4350320 350024 3564948 5482716 8320    0 128448 97027 66089 592335 26 10 61  4  0
59  9 4343720 351244 3565900 5434092 6376    0 100392 209303 74895 505446 22  8 66  4  0
 1  0 4359040 346508 3566180 5356344 7020 21524 102948 115057 188018 519424 22  9 66  3  0
45  7 4491656 331572 3566756 5286444 6304 138868 108048 233914 1109719 530124 25 10 62  4  0
23  2 4716424 333596 3567168 5188008 8132 229464 92780 356456 1309761 400991 19  9 66  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  6 4934008 333172 3567720 5075252 10000 223232 106196 317672 1286376 507953 24 11 62  3  0
 0  5 5174316 329832 3567808 5063480 2732 241540 23832 246484 626079 103258  4  4 88  4  0
 1 13 5174128 398460 3567820 4998572  356    0  3764 29916 23370 50008  1  1 86 11  0
 0 25 5173724 427936 3567884 4958868  636    0  6300 13913 18120 53482  1  1 75 23  0
 0 25 5173356 461624 3567884 4909112  360    0 13672     0 3434 3640  0  0 60 39  0
 1  1 5167424 329088 3567920 4882248 6064    0 169964 97232 31901 31738  1  0 81 18  0
 2  0 5162164 350196 3567572 4836116 5120    0 173920 34686 38975 27750  2  2 95  1  0
 1  2 5154868 341164 3567588 4763348 7132    0 240396 35861 39861 38344  2  1 95  1  0
 1  1 5146508 342524 3567572 4736992 8352    0 267680 35819 44379 41380  2  1 96  1  0
 1  1 5139696 362216 3567576 4717924 7084    0 200396 34912 34285 32766  2  1 96  1  0
 2  1 5216240 327840 3567580 4698580 4312 80796 135320 115671 55271 22830  2  2 96  1  0
 3  1 5443948 370376 3567604 4585204 4264 230836 104176 267684 136004 22553  2  2 93  3  0
34  4 5438676 364672 3568304 4545804 10532    0 99752 95202 80787 456929 20  7 69  4  0
 2  0 5432536 344516 3568556 4514600 11148    0 117412 96737 118012 518697 22  9 66  3  0
68  2 5425576 339676 3568668 4465992 10612    0 161736 90512 105166 383571 17  7 74  3  0
26  4 5551700 330364 3569420 4368704 13892 133320 128132 236965 978872 605642 28 11 57  4  0
 2  0 5737992 326948 3433196 4403924 13176 192512 118172 302906 1388732 555520 27 12 58  3  0
83  4 5919664 332548 3276544 4435428 14508 187996 132632 289621 1384049 583373 28 12 57  4  0
 2  6 6147324 485960 3224792 4331788 3400 228876 33432 229839 128340 28703  1  3 88  8  0
 0  9 6146948 623080 3225616 4187680  532    0  7572 42039 13121 45847  2  1 83 15  0
16 10 6143392 641744 3226560 4118856 5456    0 59880 107378 76959 242511 10  4 76 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1 6135960 506344 3227892 4142412 11428    0 125768 98732 132839 617298 28  9 59  4  0
66  3 6128644 398840 3224288 4158924 11096    0 134552 105375 68001 687361 30 11 55  4  0
 1  0 6122500 378740 3173336 4169004 9168    0 109012 95713 76160 515443 23  9 65  3  0
39  4 6117044 358248 3132136 4170404 7976    0 99476 153890 86800 481919 21  8 67  3  0
 1  1 6113868 361504 3109256 4173320 4380    0 71164 73900 28325 134630  7  2 90  2  0
 1  0 6104496 337060 3082564 4169900 14452    0 69584 70712 61491 148488  5  2 91  2  0
 1  0 6085292 330508 3033580 4172072 26944    0 97780 85496 138281 380100 17  8 73  2  0
 7  0 6065940 364120 2966120 4180656 28064    4 105516 88510 124629 416221 19  7 71  3  0
 2  2 6051492 339628 2922836 4179208 21152    0 95244 85882 84549 356201 16  6 75  2  0
31  3 6036084 348616 2856832 4174252 23480    0 101196 90656 98176 438165 20  7 71  3  0
46  5 6023224 358636 2817512 4182248 21352    0 97300 274281 147995 437312 19  7 69  4  0
 1  0 6012864 355236 2765832 4182448 18128   20 87704 85332 120741 374838 17  7 73  2  0
 1  0 6003464 349468 2708996 4189052 16760    0 83064 86493 126377 381811 18  7 72  2  0
 1  0 5994144 327844 2658448 4189536 16520    0 88440 97548 148850 390733 18  7 73  3  0
17  1 5986216 346628 2603096 4185344 14260    0 83620 331936 183037 412630 17  7 73  3  0
 3  2 6111516 337876 2490668 4230820 20736 135076 105220 230055 857728 489248 24  9 64  3  0
31  5 6190144 369108 2432080 4205960 9196 82824 46780 166656 396471 205695  9  4 82  5  0
18  2 6180792 344744 2378820 4210360 16132    0 100272 91139 124757 465446 21  8 69  3  0
 1  0 6172624 338780 2329900 4214420 14540    0 92056 89954 125942 438845 19  8 70  2  0
 5  4 6165096 337308 2272544 4216468 14036    0 95016 88968 141929 445588 21  8 69  3  0
51  2 6158584 325444 2224204 4225188 11256    0 83076 314952 138693 441815 17  7 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 6152436 326628 2184812 4228180 11864    0 87544 132232 149869 399598 18  7 73  3  0
 3  2 6270588 327136 2093080 4253432 12540 124680 96804 217059 777418 448000 21 10 67  3  0
 0  3 6397264 344404 1991932 4248656 13052 132228 86396 220860 1011046 422314 21  9 66  4  0
72 18 6391720 359768 1964236 4221340 9596    0 83952 86437 88832 350124 15  6 75  4  0
 8  2 6383868 339532 1923296 4228780 13540    0 109476 225171 109076 512230 23  8 66  3  0
50  1 6377884 349700 1897308 4231836 10716    0 89412 90623 94153 456574 21  8 69  2  0
60  5 6371712 348320 1831952 4227012 11264    0 95180 93604 84923 473389 21  8 69  2  0
 4  0 6484932 327456 1745216 4238820 12884 120032 108124 413561 764091 521372 25 10 61  4  0
29  5 6657708 332728 1630816 4259840 12100 178176 95288 279484 952708 433683 22 10 66  3  0
 2  1 6819572 343212 1509464 4268520 11936 166912 95704 257892 995038 401943 20  9 69  3  0
 0  7 7008752 360600 1498492 4274640  356 189516  8596 189516 25050 4340  0  2 92  6  0
 0  2 7008696 453124 1498492 4175980  156    0  2108    32 2564 2341  0  0 95  5  0
78  6 7001680 365600 1498148 4166840 10184    0 107660 162000 74200 467343 21  8 68  3  0
 2  2 6995992 370512 1482064 4167840 8736    0 83816 89743 63713 414239 20  8 70  2  0
 1  0 6990432 356324 1453820 4167320 8404    0 87284 132720 65274 435165 20  7 70  3  0
 1  1 6985528 351280 1420396 4158612 7644    0 77980 88982 60741 401098 17  7 73  2  0
34  5 6979416 360396 1367164 4139220 9332    0 100988 115084 79766 512658 23  8 66  3  0
32  4 6973376 345944 1339548 4152696 8996    0 89012 290468 93887 497885 21  8 67  3  0
10  2 6968296 371124 1285248 4138536 7520    0 83296 89532 61264 451543 21  8 69  2  0
 4  0 6962044 332208 1271324 4135176 5896    0 94452 70367 28059 46550  3  1 95  1  0
 1  1 6956244 353672 1261728 4132916 5468    4 91516 69189 25122 20123  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 6950224 366952 1252668 4125864 5676    0 93568 34600 25138 18167  2  1 96  1  0
 1  0 6946868 358268 1252672 4125916 3304    0  3304 34516 5320 5635  2  0 98  0  0
 1  0 6944212 352852 1252676 4126344 2428    0  2428 34576 5108 4880  2  0 98  0  0
 1  0 6941796 347152 1252688 4126556 2224    0  2224 34644 5041 5647  2  0 98  0  0
 1  0 6939080 342184 1252700 4126636 2656    0  2656 34440 4913 5508  2  0 98  0  0
 1  0 6936644 338072 1252704 4126616 2508    0  2584 34644 4030 5575  2  0 98  0  0
 0  1 6934200 333200 1252712 4127092 2332    0  2332 34640 3818 5436  2  0 98  0  0
17  3 6930532 370868 1245528 4116584 5092    0 30220 42608 27622 171363 10  3 86  1  0
40  1 6924444 336812 1198448 4110192 11568    0 99816 106572 68888 570175 28  9 60  3  0
10  2 7065132 331132 1116312 4127296 10684 146352 95824 241653 885366 525959 27 11 59  3  0
 4  4 7198304 331204 1012232 4134200 12328 139264 109060 246074 1146508 619831 32 12 52  3  0
 1  1 7328956 337100 915364 4129596 13836 136608 108956 241475 1147037 608515 32 12 53  3  0
 1  3 7528348 312116 900056 4168564   96 199264   112 199267 285525 2024  0  2 93  5  0
 0 42 7533636 409472 900088 4073936  168 5524  1052 83729 17013 14362  0  1 71 28  0
103  5 7527816 360524 901856 4051140 8548    0 82372 177236 73710 539400 18  6 58 17  0
 6  1 7522448 364224 880180 4025540 8760    0 87436 95835 66507 531948 26 10 61  2  0
16  1 7516604 380984 848336 4023684 9288    8 85956 284641 96678 577543 27 10 60  3  0
90  6 7511124 369876 822236 4022184 8332    0 86920 95780 68162 530326 27 10 61  2  0
58  6 7505048 410848 800644 3913008 9528    0 100276 160076 77346 598985 28 10 58  3  0
 1  0 7499248 371680 790724 3892356 8408    0 87188 285494 69758 544548 26 10 61  3  0
 7  3 7493420 350212 759656 3898456 8892    0 100908 98148 77192 588063 28 10 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  3 7488308 361764 734532 3897124 8184    0 86788 93528 70643 533329 26  9 62  2  0
 9  4 7482936 352136 718488 3884516 8020    0 87584 282336 83840 532015 25  9 63  3  0
91  4 7477928 334836 718376 3852236 8064    0 92596 94920 64016 545590 27  9 61  2  0
69  6 7472288 341740 717656 3796936 8028    0 93668 96632 64693 583037 29 10 58  2  0
34  5 7467492 343984 720072 3747468 7604    0 78672 300769 71155 472008 23  9 66  3  0
50  7 7462436 340568 722572 3700908 7740    0 87240 95755 62598 551260 27 10 60  2  0
 1  1 7458848 516380 722100 3669764 6452    0 66540 87284 49661 312330 15  6 78  2  0
 1  1 7457384 409412 722172 3684264 1824    0 37152 112399 14881 33920  2  1 96  1  0
 2  0 7455696 335436 722212 3687640 2092    0 46740 72075 14664 17372  3  0 96  1  0
61  1 7447472 378608 726040 3594124 11140    0 87412 88021 55004 349664 18  7 73  3  0
 4  0 7438928 372916 718828 3543552 10640    0 95088 92422 68181 461331 23  9 66  2  0
40  1 7432400 348896 712436 3501192 8188    0 80512 89797 58232 400677 20  7 70  2  0
36  1 7527832 331908 705228 3451052 10216 102904 95292 200248 746388 517592 27 10 60  3  0
 1  2 7638716 353552 700540 3344412 9764 117164 86272 211379 897105 460187 26  9 62  3  0
11  2 7635160 390640 701348 3296032 4864    0 48228 82206 65132 282763 14  5 78  3  0
 2  0 7629724 368532 704220 3271616 7120    0 75364 96634 121358 427343 22  8 68  2  0
 3  0 7624764 372632 705416 3227760 7076    0 77028 104135 149176 449923 23  8 67  2  0
21  1 7619564 378956 705952 3180252 7540    0 79680 92353 166794 463836 24  9 65  3  0
 2  1 7614904 360744 708300 3152224 7260    0 78976 109037 156328 469001 24  8 66  2  0
 7  2 7730132 380896 710568 3075396 7624 119716 71504 210071 762289 474000 25 10 62  2  0
 5  0 7862092 354576 713276 3015912 9072 141672 77288 273226 958142 513340 28 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 8001012 343084 714276 2930176 9164 147096 77492 362512 923094 514970 26 11 61  3  0
 0 11 8032020 420232 714792 2854540  380 31308  6472 97824 20092 33342  2  1 88 10  0
 2  0 8028064 417524 715400 2844292 2880    0 14004 140109 30443 52253  5  1 91  3  0
 2  0 8024092 409856 715460 2845464 2752    0  3600 34589 4834 5458  4  0 96  0  0
 2  0 8020516 405208 715520 2846356 2472    0  3164 34535 4734 5116  4  0 96  0  0
 2  0 8017148 398664 715584 2847480 2572    0  3644 34612 4793 5690  4  0 96  0  0
 2  0 8013844 395076 715644 2847796 2312    0  2432 34616 4626 5453  4  0 96  0  0
 2  0 8010192 390532 715732 2847872 2844    0  2844 34824 5010 5904  4  0 96  0  0
 1  0 8006740 841680 715800 2391764 2608    0  2676 34620 4856 5526  3  0 96  0  0
 1  0 8003432 838756 715848 2391880 2420    0  2428 34528 3786 5381  2  0 98  0  0
 1  0 8000396 834872 715928 2392052 2352    0  2356 34592 3810 5147  2  0 98  0  0
 0  5 7993072 776320 718416 2402636 6572    0 64140 88772 199116 457685 20  9 69  2  0
21  6 7983336 659540 721248 2427608 8688    0 91888 99156 92287 676769 31 11 55  3  0
105  4 7973484 543700 723160 2451812 8628    0 94772 103679 88519 716685 32 11 54  3  0
46  1 7964112 443448 723580 2458676 8436    0 96548 114830 88578 711640 32 11 53  4  0
24  6 7957544 412968 725692 2469508 5896    0 68376 115923 85598 501498 23  9 65  2  0
49  4 7950036 386368 727284 2487368 6812    0 78420 94247 93729 550571 25 10 63  2  0
 2  0 7942240 382684 728464 2453860 7112    0 77852 95291 90585 566623 26 10 62  2  0
59  4 7935028 347496 730368 2447460 6988    0 83100 110720 89333 611746 29 10 58  2  0
25  6 7927756 345116 731652 2402064 6916    0 84020 104512 87675 593737 28 10 59  2  0
43  3 7920924 345200 732464 2364784 6588    0 80688 137522 70817 587720 28 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  9 7913716 344056 714864 2344224 6880    0 83848 97141 69850 619424 28 10 60  2  0
17  4 7907048 328996 707760 2324872 6572    0 89196 98403 72094 643977 30 11 56  3  0
 3  0 7900412 366712 681316 2303552 6540    0 88396 195904 96075 605223 29 10 58  3  0
32  5 7942668 330972 659056 2307816 6576 51548 88196 157877 348618 561277 26 10 62  3  0
35  2 8057380 343380 609564 2262436 7360 126128 99840 240536 987131 644986 33 13 51  3  0
67  4 8167220 333068 586852 2200644 9876 121576 107856 386457 1064036 715577 36 14 47  3  0
 3  8 8351280 319792 579980 2209264 1728 187832 15648 204579 224918 119006  6  4 84  5  0
 2  5 8392472 474340 579992 2058412  168 41804  1596 91340 10742 29157  1  1 82 16  0
68  3 8388388 473516 584164 2026968 3572    0 46800 105937 75523 324653 14  6 73  7  0
68  2 8380072 397860 581420 2039168 7428    0 111324 116225 73240 775655 38 13 46  3  0
25  2 8374392 380496 571996 2035860 5128    0 77932 94292 63266 526911 26  9 62  2  0
54  2 8367704 367940 553152 2024748 6024    0 91996 112701 85304 645112 31 11 55  2  0
 5 24 8360576 340560 539604 2022672 6436    0 82436 319316 93088 596061 28 10 60  2  0
87  6 8353668 342532 515392 2005420 6224    0 84452 195869 70749 580840 29 10 58  3  0
24  4 8346712 328188 500540 1995744 6380    0 94716 99937 69064 676020 32 11 54  3  0
39  6 8339436 350856 466460 1970992 6496    0 78560 315289 90601 586577 26 10 61  3  0
 1  0 8333564 361852 451188 1962380 5632    0 89944 107043 70427 616337 31 11 56  3  0
48  4 8327180 367952 423652 1939140 6292    0 96240 128523 82140 603567 28 10 58  3  0
 1  1 8320408 536324 409320 1933044 6540    0 91356 261624 74513 483023 23  8 66  2  0
 2  0 8318288 398544 401160 1930088 2164    0 39096 69996 14153 32149  2  1 96  1  0
 3  0 8311480 360092 406080 1931232 6504    0 78624 81659 50172 327203 14  7 77  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  4 8303576 363976 397144 1907720 7724    0 89504 89760 86237 473061 21  8 69  2  0
19  6 8334268 344048 398280 1870656 8832 39868 107716 161712 346447 582617 25 11 61  3  0
 7  2 8448992 335228 382156 1809132 9172 122880 100428 217867 932289 561471 27 12 59  2  0
 0  5 8496756 375272 369152 1723504 5692 55556 62860 139578 472529 332414 16  6 74  4  0
55  3 8490044 342128 376860 1721436 6740    0 91764 102269 71164 509470 23  9 66  2  0
 7  0 8482832 341248 368776 1685152 6988   48 105464 101516 63919 518251 25  9 64  2  0
12  1 8476692 338924 365356 1656316 6216   40 102140 119593 74280 530042 26  9 62  3  0
 2  0 8471032 342612 364260 1645940 5644    0 73252 85243 47346 348445 18  6 74  2  0
 2  1 8467456 340124 362232 1638736 3476    0 13824 69495 7062 8398  4  0 95  0  0
 1  1 8464344 325484 362416 1648256 2860    0 13340 34607 4918 5666  4  0 96  0  0
 2  0 8460724 330868 359792 1642560 3568    0 14620 69350 7487 9455  4  0 95  0  0
 2  0 8457860 337736 355276 1635272 2764    0 12392 34618 5043 5795  4  0 96  0  0
 2  0 8454656 324304 355428 1644484 3128    0 12752 34564 5239 6006  4  0 96  0  0
 2  1 8451596 331036 349272 1640240 2956    0 13172 34731 5088 5614  4  0 96  0  0
 2  0 8448424 335920 343900 1634256 3036    0 13176 34659 4983 6484  4  0 95  0  0
 1  1 8445668 340048 339044 1631100 2596    0 12588 34687 4733 5129  4  0 96  0  0
 2  0 8443076 326964 339240 1641740 2404    0 12628 34599 5251 6634  4  0 96  0  0
 5  4 8439452 332752 339612 1623512 3536    0 42060 42368 81013 173107 12  4 83  1  0
25  2 8433432 350924 327092 1585404 6148   24 112604 101567 127158 563399 28 10 58  4  0
 2  0 8428296 337416 324712 1563400 5264    0 102992 101841 151127 511012 25 10 63  2  0
 4  1 8481700 329808 300920 1541544 5880 63116 117932 171525 497401 551470 30 11 56  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 8512040 360076 291424 1504188 4784 36144 98544 133666 379440 491455 23  9 63  5  0
10  3 8506320 332972 275732 1499856 5884    0 118728 109632 167218 584235 28 10 59  3  0
 3  4 8526308 333456 258644 1503720 5408 26320 117876 129207 305379 601964 28 11 58  3  0
57  3 8630676 331752 226244 1467296 6164 115300 152924 223548 951001 668568 33 14 50  3  0
66  4 8729368 334204 164992 1452228 6336 111004 184892 219503 945298 694472 35 14 48  3  0
