procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1 383836 382604 3852404 24379508    0    0 103496 88061 90905 385406 16  6 75  2  0
 4  4 383836 398356 3803224 24307688    0    0 139964 111719 115557 499357 23  7 67  3  0
61  5 383836 408440 3764128 24217496    0    0 140824 99296 126442 508192 23  8 66  3  0
23  0 383836 400940 3731864 24139768    0    0 141248 100484 158018 527341 22  8 67  3  0
 2  0 383836 395512 3697356 24064564    0    0 139256 100296 160296 500753 23  9 66  3  0
 0  1 383836 390388 3666448 23985932    0    0 141344 152201 187830 519206 23  9 65  3  0
35  2 383836 378012 3637912 23932320    0    0 112276 73211 175962 410442 19  7 72  2  0
53  6 383836 402812 3592968 23857836    0    0 115360 87884 190394 412306 18  7 72  2  0
28  4 383836 399276 3558288 23792140    0    0 125376 135592 214801 485353 22  8 67  3  0
73  2 383836 379648 3525528 23742972    0    0 131780 98500 182606 490535 21  8 68  3  0
15  3 383836 402364 3481964 23654716    0    0 124716 97612 163501 476293 21  8 69  3  0
24  2 383836 392176 3438796 23606628    0    0 130768 97732 151102 489500 22  9 67  3  0
52  7 383836 401064 3397836 23527144    0    0 134484 98052 135791 485490 22  9 67  3  0
 2  0 383836 400696 3359720 23459476    0    0 129824 98012 135213 484073 21  8 68  3  0
 3  1 383836 388140 3326688 23389728    0    0 128152 95660 122751 453453 20  8 70  3  0
43  4 383836 392156 3286556 23343316    0    0 105812 105008 115720 438612 19  7 72  2  0
47  5 383836 399636 3240792 23279152    0    0 129444 97452 123712 481978 21  8 68  3  0
44  4 383836 402604 3200496 23204416    0    0 132224 99460 124911 525633 22  8 67  3  0
30  6 383836 398056 3164596 23137368    0    0 128692 91104 115138 485078 21  8 68  3  0
41  2 383836 393424 3133044 23068668    0    0 130528 105264 105216 501588 22  8 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 383836 386928 3104748 22990572    0    0 132940 106583 100995 503164 23  9 66  3  0
22  5 383836 404440 3061624 22904320    0    0 128600 98731 94082 502434 23  8 67  3  0
 1  0 383836 403564 3037116 22840272    0    0 112800 104636 80365 421462 19  7 72  2  0
27  2 383836 394764 2999952 22779644    0    0 130700 98348 77939 500533 23  8 67  3  0
 1  0 383836 402548 2967084 22697212    0    0 130092 98728 73093 490752 22  8 68  3  0
42  5 383836 401556 2936960 22617656    0    0 132088 194597 82651 529031 23  9 65  3  0
54  2 383836 399168 2906640 22547000    0    0 125908 90927 70117 484482 22  8 67  3  0
63  3 383836 397204 2868588 22478116    0    0 130960 91928 71232 512542 23  8 67  2  0
29  4 383836 404232 2833480 22393464    0    0 135892 91888 70719 503934 23  8 67  3  0
41  2 383836 390552 2814272 22330564    0    0 112244 98084 66381 429476 19  7 72  2  0
10  2 383836 545396 2808180 22089476    0    0 113828 63224 59347 440461 20  7 71  2  0
12  4 383836 450100 2811580 22073604    0    0 137380 116664 70371 505363 23  8 66  3  0
 1  2 383836 440528 2814176 22037404    0    0 130804 90625 60647 403879 19  7 72  2  0
 4  1 383836 400268 2817596 21921312    0    0 137848 97239 75140 381670 16  7 75  3  0
 1  0 383836 399188 2820468 21782096    0    0 154056 101316 70204 440758 19  7 71  3  0
26  7 383836 386636 2823716 21675820    0    0 125700 89628 64235 376804 16  6 75  3  0
 2  0 383836 403140 2826704 21536128    0    0 150548 115584 67410 425871 20  7 70  3  0
 8  3 383836 398736 2829472 21406772    0    0 154980 100964 70284 447645 19  7 71  3  0
 9  6 383836 400804 2831896 21281892    0    0 148804 99976 66279 425409 19  7 71  3  0
 2  0 383836 399468 2834572 21148276    0    0 151568 99132 64576 440415 19  7 70  3  0
 1  0 383836 405048 2837604 21015592    0    0 147104 97604 64286 422007 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2 383836 399164 2840456 20896280    0    0 147236 107326 64341 445253 20  8 70  3  0
19  1 383836 394748 2842876 20773676    0    0 140544 106220 68105 406502 17  7 73  3  0
17  1 383836 392168 2845948 20660560    0    0 144576 100824 62661 460862 19  8 70  3  0
 0  1 383836 399956 2847956 20529188    0    0 150172 100188 67178 475112 22  8 68  3  0
30  4 383836 393332 2850760 20410544    0    0 148804 99792 62839 454437 19  8 71  3  0
 8  4 383836 398052 2853036 20284824    0    0 139844 137100 71760 514424 22  8 67  3  0
 4  5 383836 398288 2855296 20168552    0    0 142676 108200 70070 490801 21  8 68  3  0
61 11 383836 401568 2857564 20052088    0    0 134120 98716 85921 452490 19  7 71  3  0
19  4 383836 395164 2859744 19930472    0    0 139852 97184 124335 453795 20  8 70  3  0
 4 10 383836 400756 2861348 19829876    0    0 109816 103364 131027 381999 15  7 76  2  0
 2  0 383836 403896 2864100 19705768    0    0 141220 99152 160141 480605 21  8 67  3  0
43  7 383836 388300 2865440 19626916    0    0 119112 78256 119864 406576 17  7 74  2  0
33  8 383836 396968 2867552 19507112    0    0 131420 113124 131406 414457 19  7 71  3  0
69  8 383836 400244 2869960 19382368    0    0 136052 98800 153722 475997 20  8 70  3  0
 1  1 383836 415540 2871452 19248076    0    0 128704 140716 177689 480018 20  8 69  3  0
12  1 383836 396604 2873508 19152808    0    0 141244 99728 198850 488665 22  8 67  3  0
20  2 383836 386348 2875392 19046684    0    0 121136 100444 190643 422456 21  7 70  2  0
 7  0 383836 398304 2876400 18923652    0    0 135124 91536 187236 458745 22  8 67  3  0
27  3 383836 395540 2878320 18812020    0    0 140100 92212 167184 474700 23  8 66  3  0
 3  1 383836 398068 2879352 18733488    0    0 94928 81258 85678 241911 13  4 81  2  0
 2  1 383836 400960 2880416 18684176    0    0 61604 106284 16200 13325  4  0 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 383836 399020 2881672 18578736    0    0 122564 83792 143243 321532 17  5 76  2  0
46  5 383836 403260 2883400 18462920    0    0 137196 98836 120027 465067 22  7 68  3  0
 2  0 383836 393368 2885312 18366212    0    0 123244 106252 110522 422936 21  7 70  2  0
25  7 383836 391752 2886388 18254432    0    0 138264 100120 118112 490482 23  8 67  3  0
 2  3 383836 398088 2887684 18132168    0    0 137728 99701 110312 476311 22  8 68  3  0
29  5 383836 430676 2890148 17985580    0    0 137536 97927 106972 475638 23  8 67  3  0
37  8 383836 402620 2879704 17909808    0    0 141796 96320 109801 501586 24  8 66  3  0
 2  1 383836 445964 2870308 17771396    0    0 134952 94576 97867 450603 22  8 68  2  0
14  4 383836 399932 2866972 17724604    0    0 115412 97104 98091 412386 20  6 72  2  0
 1  1 383836 393444 2855524 17640336    0    0 135276 106093 98071 472492 22  7 67  3  0
26  8 383836 398068 2845072 17535180    0    0 139084 100695 96064 465196 22  7 68  3  0
20  5 383836 389332 2831328 17447972    0    0 138352 98064 89180 458850 22  7 67  3  0
33  3 383836 398536 2821408 17334652    0    0 140404 103052 91021 504134 24  8 65  3  0
62  6 383836 408524 2810532 17214620    0    0 142468 98848 83676 499618 24  8 66  3  0
 1  3 383836 392916 2799616 17138488    0    0 139784 103411 80569 498525 24  8 66  3  0
23  1 383836 403404 2793836 17027112    0    0 127704 106659 60302 409542 19  6 73  2  0
50  7 383836 391588 2789772 16933044    0    0 139396 93524 73189 510013 21  7 69  3  0
 2  2 383836 398044 2778280 16826684    0    0 148768 102436 74218 518527 22  8 67  3  0
55  4 383836 398244 2775800 16711000    0    0 144980 94732 70609 487627 21  8 68  3  0
 7  1 383836 403084 2775448 16589240    0    0 150748 142125 73667 515752 22  8 67  3  0
 3  2 383836 397864 2765656 16493924    0    0 144460 94771 72597 489377 21  7 69  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 383836 394156 2754688 16401980    0    0 146256 103792 74882 494175 22  8 68  3  0
 1  1 383836 381040 2752336 16301876    0    0 150124 82836 68444 471769 21  7 70  3  0
 0  3 383836 368840 2748840 16234488    0    0 129160 152084 74913 476315 21  7 70  3  0
55  0 383836 381432 2732448 16126732    0    0 156840 97089 76672 513108 21  8 68  3  0
 0  3 383836 388108 2728464 16013556    0    0 152844 94763 70211 492743 20  7 69  3  0
34  3 383836 397588 2737096 15880848    0    0 156220 92796 74049 516938 23  8 66  3  0
 3  2 383836 393732 2747796 15762040    0    0 159940 91852 73518 518538 22  8 68  3  0
 0  2 383836 399424 2749316 15686340    0    0 118028 79896 50235 245718 11  4 82  2  0
26  3 383836 364396 2747368 15631496    0    0 79808 72301 38926 92178  4  1 94  1  0
 6  0 383836 375056 2749076 15506616    0    0 102996 87567 110390 430157 18  6 74  2  0
40  5 383836 434616 2759960 15340520    0    0 110684 99068 104285 420778 18  7 73  2  0
16  1 383836 385976 2755460 15273976    0    0 132640 95700 91368 537114 24  8 66  2  0
 7  2 383836 374532 2745388 15186696    0    0 128664 86672 75788 514765 23  8 67  2  0
 8  1 383836 377368 2725296 15106124    0    0 121156 83339 84658 590282 24  8 66  2  0
42  1 383836 353028 2719356 15035536    0    0 122244 84971 83275 591835 23  8 68  2  0
 8  3 383836 350476 2715184 14956392    0    0 103084 95964 77685 440818 18  7 73  2  0
 1  0 383836 344560 2699952 14901004    0    0 81644 90576 94120 393101 16  6 77  1  0
 1  0 383836 341612 2693020 14812472    0    0 117148 123008 125482 500544 21  8 69  2  0
 1  0 383836 351404 2690208 14706020    0    0 117036 126767 113684 490268 22  8 68  2  0
 1  1 383836 324444 2686580 14637888    0    0 119596 108703 111710 520046 22  8 68  2  0
49  3 383836 347596 2671876 14547876    0    0 100216 83248 112532 430004 19  7 73  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 383836 373176 2661448 14439276    0    0 111856 90056 125038 490350 20  8 70  2  0
 0  1 383836 374044 2657352 14355120    0    0 96088 115808 131561 386471 15  6 78  2  0
25  5 383836 334136 2660600 14294488    0    0 120220 92677 138634 526160 22  9 67  2  0
 1  1 383836 350400 2657848 14174988    0    0 126524 97451 116148 478741 20  8 70  2  0
 2  0 383836 352040 2651560 14157720    0    0 34708 71876 15084 11946  2  0 97  1  0
 1  1 383836 332496 2629876 14110180    0    0 104404 36100 21013 16635  2  1 95  2  0
 1  1 383836 325324 2608400 14059148    0    0 93620 38078 21259 16089  2  1 96  2  0
 1  1 383836 328876 2579536 14003468    0    0 103660 75325 29828 22491  2  1 95  2  0
 1  3 1082820 313332 2582236 13935496   40 698980 111468 735906 608526 16898  2  2 94  2  0
 0  4 1160680 356972 2586844 13904320    0 77884 19056 113432 87377 6391  0  1 91  8  0
 1  3 1160524 346708 2585840 13829328    0    4 109216 36355 25171 17661  1  1 93  6  0
 1  2 1160488 365328 2591600 13772224   32  188 85208 75852 29162 28756  2  1 92  6  0
 2  0 1161448 368636 2588792 13724960    0 1480 110548 37030 20446 17333  2  1 95  2  0
 1  1 1161024 330248 2593340 13719436   32    0 84612 34948 31250 13617  2  1 95  1  0
 1  1 1160588 345980 2593944 13671996  196    0 82948 34940 23407 13590  2  1 96  1  0
 1  1 1160228 356028 2597016 13627024   96   60 88416 44967 19881 14239  2  1 96  1  0
33  3 1159764 351688 2605772 13536728  128    0 102496 66409 164140 228425  9  4 85  2  0
57  0 1161140 356116 2613184 13462612  112 1860 117148 82261 98648 484032 20  7 70  2  0
48  3 1160580 331724 2617300 13391276  172   32 122948 102258 116581 535835 22  8 68  2  0
24  1 1160232 335116 2625632 13314012  312  332 127636 83081 104671 539662 22  8 68  2  0
18  2 1159716 344444 2628736 13236368  284    4 108452 95219 92169 484721 20  8 70  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1 1159744 372096 2630860 13158380  252  516 110140 81073 97727 479735 19  8 71  2  0
 5 128 1159252 335980 2633348 13089048  208    4 115136 127057 90337 515454 19  7 71  3  0
 2  0 1159148 343804 2636936 13020320  372  392 108256 73464 82938 486364 21  7 69  2  0
 1  0 1158628 351376 2640288 12940808  372    0 111108 103451 72918 492739 20  7 71  2  0
11  2 1158200 345044 2645072 12890320  500  164 108352 93478 74750 454257 18  7 72  2  0
14  3 1157892 372588 2647844 12797692  352  164 104808 68318 73976 454965 19  7 72  2  0
 5  4 1157420 336560 2647956 12721944  348    0 121828 91232 75003 538886 22  8 67  2  0
41  1 1156892 343664 2651816 12648592  408    0 115840 115978 84295 536655 23  8 67  2  0
45  0 1156444 355052 2652644 12607752  372    0 86440 101148 72128 394810 16  6 76  2  0
 1  0 1156108 359312 2652132 12521016  552  216 124416 85310 78039 540510 23  8 67  2  0
41  0 1155616 385792 2651564 12441076  492    8 114036 77301 82617 521531 22  8 68  2  0
13  4 1155116 371000 2652444 12379836  568   84 125272 116358 80292 553447 22  8 67  2  0
 1  0 1154696 383048 2651916 12308428  476   56 101352 79507 67009 457924 18  7 73  2  0
57  3 1154184 326776 2655716 12260752  512    0 114336 89708 71635 525824 22  8 68  2  0
50  5 1257612 340996 2651944 12181628  464 103944 99148 180697 186992 461782 19  7 72  2  0
 2  0 1561696 329416 2655140 12077268 1128 304580 122776 422838 2332635 542839 25 10 62  3  0
 0  5 1806452 356120 2655204 12012916  580 245028 54888 250816 1468755 82288  3  3 86  8  0
 0  5 1806252 370528 2655328 11972632  320    0 30944   176 6213 6388  0  0 90 10  0
 0  4 1805788 362884 2656568 11916896  544    0 67364 97939 46133 318923 13  5 74  8  0
 3  5 1805168 343660 2659024 11880164  520    0 68636 83548 41497 330773 14  5 76  5  0
49  2 1804076 357668 2653508 11810908  516    0 101428 76684 57208 469532 20  7 71  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 1802908 334692 2650300 11743172  468    0 111536 82254 59516 492878 21  8 69  2  0
 7  1 1801832 342724 2648716 11685468  708    0 100152 94040 64069 445133 17  6 75  2  0
 3  0 1800820 366004 2645144 11625160  600    0 86576 137636 69573 462546 19  8 72  2  0
18  1 1799628 373476 2643412 11550244  748   48 110776 94165 56993 508858 21  8 70  2  0
 1  3 1798344 347660 2645668 11475212  768    0 114940 85557 58400 510039 22  8 68  2  0
12  1 1797112 342308 2645856 11371720  700    0 117860 87044 69917 549245 24  8 65  2  0
26  2 1795780 345788 2648696 11307000  720    0 107480 83928 61051 508273 21  8 69  2  0
 9  3 1794744 367408 2649044 11220532  716    0 108228 64812 70606 511080 22  8 68  2  0
 1  1 1793420 347528 2653296 11131424 1364    0 116364 115477 51568 480368 21  7 70  2  0
 1  1 1793056 328840 2654960 11126036  204    0 32488 63563 13111 8483  2  0 97  1  0
 5  1 1792376 325476 2654656 11117256  532    0 57512 41128 19973 12080  2  1 96  1  0
 2  0 1791484 356664 2657404 11083352  636    0 82196 62784 24998 15896  2  1 95  1  0
 1  1 1790736 341468 2657092 11073360  536    0 72212 34844 28649 12689  2  1 95  1  0
 2  0 1789748 368312 2657160 11029808  712    0 91888 35013 23510 14829  2  1 95  2  0
 1  2 1789032 361796 2659564 10986580  580    0 63776 34747 21670 11457  2  1 96  1  0
 1  1 1788148 333800 2655540 10969772  776    0 88240   552 87740 46297  2  2 95  1  0
23  5 1787324 329160 2659356 10934028  816   44 80436 113626 242816 465223 18  7 73  1  0
 2  1 1786372 335384 2661856 10848460  784    0 104700 96280 145828 549831 23  8 67  2  0
 0  1 1785348 342836 2665436 10770108  848    0 104996 96396 159204 514432 21  8 69  2  0
24  5 1784376 350856 2667568 10671508  800    0 101376 93492 158553 513066 21  8 69  2  0
 6  3 1783092 329096 2671664 10602064 1052    0 126168 95520 152248 609215 25  9 64  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1 1782132 337764 2674784 10492884  804    0 103996 88536 154577 516545 21  9 69  2  0
 0  2 1781212 352232 2676964 10428388  760    0 93324 125978 135890 455047 18  8 72  2  0
36  2 1780256 363156 2679148 10373488  828    0 88380 97408 137834 441828 17  7 74  2  0
40  6 1779000 353896 2679768 10270184 1252    0 127396 90086 127884 613390 25  9 63  2  0
 1  1 1786492 453520 2679636 10200400 1180 8656 115444 126055 96883 415321 17  7 74  2  0
 3  1 1785432 334560 2685460 10158328 1520    0 106900 70291 83741 406529 17  7 74  2  0
 3  4 2017412 330740 2689124 10061800 1524 233232 105176 328305 1231216 389144 19  8 71  2  0
 2  2 2369124 329156 2695676 9957992 2664 352836 112916 419376 1847866 368451 19  8 69  3  0
 0  5 2469992 362108 2695756 9931460  232 101040 17944 101040 68186 6054  0  1 91  8  0
 0  6 2469184 363268 2698844 9882252  948    0 43968 51944 38873 197254  9  3 77 11  0
22  0 2467484 339324 2702592 9823656 1216    0 80788 124846 87961 350981 15  5 71 10  0
 1  0 2465380 367160 2704488 9749660 1168    0 87880 55619 76002 338282 14  6 78  2  0
32  2 2463176 357732 2705028 9655268 1260    0 110876 113176 83327 432558 19  7 72  2  0
92  6 2460688 327508 2710388 9617056 1460    0 114116 104170 94319 482540 21  7 69  2  0
29  3 2458252 369064 2707032 9522964 1408    0 100508 135669 88562 428394 18  7 72  3  0
37  6 2456104 367224 2705336 9461284 1332    0 102048 78757 92549 438301 18  7 73  2  0
 3  2 2453608 333436 2706576 9386800 1648    0 113140 127143 75807 472705 21  8 69  3  0
33  7 2451212 333712 2707552 9310272 1636    0 108944 87837 74213 433310 21  7 70  2  0
10  2 2449064 350784 2707692 9232328 1572   12 101344 84646 78219 405879 19  7 72  2  0
35  1 2446552 353864 2706172 9143084 1896    0 104368 115945 63728 422905 19  7 71  3  0
13  4 2444264 333148 2709980 9089824 2124    0 110544 95447 61529 412611 20  7 71  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 2441668 373588 2710076 8995500 1940    0 114060 88588 65463 454053 21  7 70  2  0
 4  1 2439464 375708 2711664 8917004 1952   60 103380 88933 54485 420533 19  7 72  2  0
11  2 2436920 352844 2714080 8832636 2116    0 112380 106469 55326 448798 21  7 70  2  0
93  6 2434688 333392 2717252 8779352 1920    4 105336 92726 62011 432974 19  7 72  2  0
89  4 2432292 332644 2719152 8709404 2076    0 110012 94016 56855 441884 20  8 70  2  0
67  4 2430116 342224 2718228 8632792 1844    0 100996 88696 54078 407846 19  7 72  2  0
 5  4 2428024 355212 2717592 8554328 1792    0 109324 73020 57598 441956 19  7 72  2  0
 1  0 2425584 392636 2719472 8454676 1908    0 99296 116182 61069 413055 19  7 72  2  0
 3  0 2424516 1106760 2721004 7701156  752    0 43972 76680 28555 156672  8  4 87  1  0
 0  1 2421888 936128 2723512 7754412 2288    0 128036 106828 66212 521721 25  8 65  2  0
 0  2 2418968 749384 2726444 7803276 2720    0 142496 96752 59971 609571 26  9 62  3  0
23  0 2416280 567968 2728468 7844224 3324    0 140432 101710 65807 597705 27  9 62  3  0
44  0 2413272 448976 2730576 7831232 2752    0 135776 100384 60670 581787 27  9 61  3  0
 1  5 2411008 377880 2730176 7799156 2212    0 111592 112069 65950 480872 22  8 68  3  0
 2  0 2409724 370516 2730728 7756120 1044    0 54220 85207 28666 164781  9  4 86  1  0
 3  0 2408364 357136 2727380 7710080 1156    0 74780 35972 21519 13264  3  2 94  1  0
 2  1 2406852 381412 2723832 7696076 1304    8 87404 36884 36930 15203  3  2 93  2  0
 3  1 2559188 336860 2723624 7700104 1512 154012 80480 190195 154143 13898  3  3 93  1  0
 2  3 2828980 345908 2724156 7634616 1604 270688 60508 297708 240944 11123  3  4 92  1  0
 2  2 2828844 395064 2724340 7582512   76    0  2672 70325 9367 4243  3  2 93  3  0
 2  1 2827168 390308 2724696 7572720 1292    0 59888 47200 18179 12149  3  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 2824736 367632 2723336 7551576 1852    0 94524 36433 26801 16220  3  2 93  2  0
19  1 2820648 366280 2722760 7493332 4056    0 110552 50265 87663 441816 20  8 70  2  0
 1  0 2815964 371580 2725924 7426292 4092    0 100368 297016 92772 458742 19  7 72  3  0
 2  0 2812028 381388 2724920 7348888 5756    0 112652 83932 63644 444402 19  7 72  2  0
49  7 2808036 344708 2705828 7314692 4840    0 107908 85292 64413 484244 22  7 68  2  0
24  6 2803688 369476 2697036 7220996 5492    0 119016 66113 65925 521038 24  9 65  2  0
58  3 2798324 359764 2690180 7144608 6136    0 134276 131688 85221 556694 24  9 64  3  0
32  4 2794624 325924 2685720 7093224 4516    0 99436 89631 86471 434058 19  8 71  2  0
37  1 2790712 334260 2680588 7027520 4756    0 103980 98045 97464 444451 21  8 69  2  0
 2  1 2787964 345416 2681304 7013700 2136    0 53980 323595 98254 214157  7  4 87  1  0
24  4 2784004 338280 2677584 6969452 6012    0 98960 133129 179283 456707 20  8 70  2  0
 2  0 2780280 343080 2676532 6912192 4492    0 99500 92807 149902 427584 20  7 70  2  0
19  3 2822660 391848 2672824 6793456 4748 46096 105524 161156 410009 469965 21  9 66  4  0
 7  3 2818708 333000 2673712 6777768 5388    0 110816 92454 191945 493195 22  8 67  2  0
49  3 2970488 327116 2670044 6712712 7104 155652 100632 284753 951121 401500 19  8 70  3  0
 1  3 3203672 335364 2630004 6668856 7756 235788 81648 422405 1033447 307913 14  7 76  3  0
 1 13 3202628 381812 2631908 6615216 1380    0  6544 143839 45278 49214  2  2 90  7  0
 9  2 3198452 335588 2617120 6603740 4960    0 88488 87181 192494 427696 16  6 73  5  0
73  0 3193100 327748 2563584 6580616 7328    0 120380 88298 215870 525932 23  9 66  2  0
 4  3 3187192 327284 2515132 6554312 6896    0 116456 89456 160387 518408 23  8 66  2  0
39  0 3182036 335156 2462432 6529700 6596    0 112264 87945 154830 468680 21  8 70  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  5 3177124 332976 2423160 6517360 6664    0 105068 88331 148791 477186 22  8 68  2  0
 1  0 3173332 343576 2389564 6484024 5432    0 88028 82866 113638 357682 16  6 76  2  0
 1  0 3168636 345168 2373072 6471360 8108    0 75868 364864 103934 298597 13  5 80  2  0
 0  1 3164276 364448 2332108 6443748 7812    0 102828 77958 122040 453559 20  7 70  2  0
 9  1 3160012 326748 2308248 6432432 6924    0 96980 104899 119266 432520 19  7 72  2  0
 1  0 3154976 344984 2242896 6400900 8620    0 118844 103509 111140 499923 23  8 67  2  0
 2  0 3151128 359084 2208208 6376416 7836    0 89140 118828 87933 366572 17  6 75  3  0
31  1 3146720 352636 2150548 6351536 7824    0 103108 86980 98262 415308 21  7 70  2  0
 9  4 3142016 338728 2103408 6337664 8280    0 123420 106628 113418 485635 25  8 64  2  0
 7  0 3218484 341268 2077964 6310844 5144 79448 78564 178635 459430 320990 17  6 75  2  0
 2  3 3479648 330944 1990352 6320136 12108 265856 107172 551264 1496482 398763 19  7 70  3  0
 0  9 3509764 352512 1974140 6286708 2976 31144 30424 79005 199915 126515  6  2 83  9  0
 5  1 3508568 360260 1977640 6244256 4480    0 44020 62392 40500 154055  6  2 84  8  0
 7  3 3504108 349220 1943196 6218916 7304    0 103884 101574 80811 410089 21  8 69  2  0
 2  2 3499596 361780 1905584 6197520 7972    0 116896 93312 91023 490265 25  8 65  2  0
102 10 3495568 367612 1885972 6212812 6308    0 97072 92108 62629 271530 15  5 79  1  0
 4  0 3494352 335036 1894064 6202228 3176    0 45000 566558 112469 141319  4  3 91  2  0
25  8 3484976 343848 1853684 6162120 9508    0 76324 408291 70827 214416  9  4 85  2  0
55  8 3472352 332896 1817556 6133212 17288    0 127740 108705 95511 436160 20  7 70  3  0
 3  1 3468852 330932 1802056 6123596 4904    0 85540 70162 31939 25876  5  1 93  2  0
 2  1 3466136 332172 1790508 6116504 4884    0 79756 34852 26565 14577  4  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 3463420 349272 1784640 6112756 5252    0 77992 35124 28205 14622  4  1 93  1  0
 2  1 3460516 367504 1729428 6075816 6560    0 87844 69428 18886 18424  4  1 94  1  0
 1  2 3457652 349072 1721368 6060492 6220    0 88956 35028 22517 16799  4  1 94  1  0
 2  1 3490828 355828 1712260 6051300 5028 35452 80268 70343 35449 15674  4  1 93  2  0
18  1 3620528 331936 1649612 6036340 13796 138244 114248 186492 830405 307580 17  7 74  2  0
11 13 3817848 331108 1588832 5980528 18032 206620 127572 297663 1276271 434601 22  9 66  3  0
 1  7 3815892 365116 1590324 5914112 4676    0 29344 42015 39296 126637  6  2 81 11  0
 1  1 3804216 788836 1595480 5416316 16472    0 136516 125875 76400 464373 20  8 68  3  0
 9  1 3793556 625924 1601612 5463132 14640    0 136572 106648 69105 505269 21  8 68  3  0
17  3 3782892 442992 1610324 5503628 14380    0 155856 99224 62514 543480 22  8 66  3  0
21  4 3775500 360664 1614632 5505616 12184    0 120928 103915 61304 461074 19  7 72  3  0
