i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,18.160,1.759,77.525,2.470,0.0,0.086,68235710.670,42476806.171,0.0,0.0,0.0,0.0,43519.641,324457.987
3,0.0,0.721,98.237,1.042,0.0,0.0,9830.400,346188595.200,226.600,108.0,0.0,0.0,718.500,2254.600
4,0.0,1.790,98.210,0.0,0.0,0.0,819.200,1228.800,232.600,118.500,0.0,0.0,658.100,931.300
5,3.739,1.446,77.605,17.162,0.0,0.048,244835072.0,408729.600,2582829.0,12724675.400,0.0,0.0,43580.0,83001.0
6,8.355,2.435,54.720,34.374,0.0,0.115,487368704.0,864512.0,6024087.100,29638222.700,0.0,0.0,88515.800,157954.700
7,9.017,2.552,54.602,33.695,0.0,0.134,490325606.400,948070.400,6774428.100,33574657.300,0.0,0.0,95253.0,161033.900
8,9.882,2.726,53.673,33.538,0.0,0.180,492603801.600,1045145.600,7555697.500,37140142.200,0.0,0.0,106209.200,165452.400
9,10.892,2.716,54.557,31.643,0.0,0.191,494768947.200,1170124.800,8397897.200,41361350.100,0.0,0.0,111855.800,174218.200
10,11.678,2.803,54.782,30.512,0.0,0.224,496136192.0,1263769.600,9223547.800,45392269.100,0.0,0.0,120385.900,177215.0
11,13.881,3.102,48.964,33.831,0.0,0.222,497415782.400,1413171.200,10068750.0,49463749.100,0.0,0.0,130692.400,195972.200
12,12.383,2.572,60.866,23.971,0.0,0.207,348626534.400,1093939.200,7594860.900,37249936.700,0.0,0.0,99307.800,147313.700
13,0.607,0.114,99.278,0.0,0.0,0.0,0.0,1228.800,226.0,112.200,0.0,0.0,806.200,1380.300
14,0.011,0.071,99.918,0.0,0.0,0.0,921.600,122763264.0,338.600,283.500,0.0,0.0,1080.0,2037.800
15,0.013,0.025,99.962,0.0,0.0,0.0,0.0,12339.200,220.0,108.0,0.0,0.0,712.400,1323.0
16,0.014,0.018,99.968,0.0,0.0,0.0,0.0,2048.0,244.0,127.0,0.0,0.0,721.700,1302.600
17,0.013,0.014,99.973,0.0,0.0,0.0,0.0,11468.800,244.0,112.200,0.0,0.0,708.600,1281.0
18,0.005,0.014,99.980,0.0,0.0,0.0,0.0,6860.800,226.0,112.200,0.0,0.0,711.600,1299.900
19,0.009,0.018,99.973,0.0,0.0,0.0,0.0,1228.800,226.0,108.0,0.0,0.0,704.300,1295.800
20,0.007,0.020,99.973,0.0,0.0,0.0,0.0,1228.800,333.600,294.100,0.0,0.0,732.500,1350.200
21,0.005,0.023,99.971,0.0,0.0,0.0,0.0,1484.800,232.0,112.200,0.0,0.0,708.100,1346.400
22,0.011,0.014,99.975,0.0,0.0,0.0,0.0,1228.800,226.0,108.0,0.0,0.0,716.300,1345.400
23,0.766,0.111,99.037,0.086,0.0,0.0,1083801.600,45446348.800,698.300,527.0,0.0,0.0,1339.900,1708.500
24,0.223,0.527,99.243,0.005,0.0,0.002,15155.200,15237990.400,238.600,139.800,0.0,0.0,529.800,458.100
25,0.0,0.002,99.998,0.0,0.0,0.0,0.0,1228.800,232.0,112.200,0.0,0.0,144.500,146.200
26,0.002,0.007,99.982,0.009,0.0,0.0,21708.800,6104678.400,301.300,223.700,0.0,0.0,209.600,238.500
27,0.0,0.004,99.996,0.0,0.0,0.0,0.0,13875.200,250.300,216.800,0.0,0.0,145.200,149.400
28,0.0,0.004,99.996,0.0,0.0,0.0,0.0,1228.800,220.0,108.0,0.0,0.0,149.200,159.100
29,0.0,0.002,99.998,0.0,0.0,0.0,0.0,2048.0,226.0,108.0,0.0,0.0,141.300,145.900
30,0.0,0.002,99.998,0.0,0.0,0.0,0.0,7884.800,244.0,112.200,0.0,0.0,133.500,125.0
31,0.0,0.002,99.998,0.0,0.0,0.0,0.0,1228.800,226.0,112.200,0.0,0.0,113.800,105.400
32,0.004,0.004,99.993,0.0,0.0,0.0,0.0,1228.800,273.300,185.300,0.0,0.0,142.600,140.0
33,0.0,0.002,99.998,0.0,0.0,0.0,0.0,1382.400,273.700,206.500,0.0,0.0,124.800,115.900
34,0.0,0.002,99.998,0.0,0.0,0.0,0.0,1228.800,226.0,112.200,0.0,0.0,130.700,120.300
35,0.0,0.002,99.998,0.0,0.0,0.0,0.0,2457.600,250.600,118.500,0.0,0.0,122.700,107.400
36,0.018,1.145,98.473,0.364,0.0,0.0,47373926.400,2560.0,742.900,564.600,0.0,0.0,708.200,973.300
37,0.004,0.354,98.251,1.392,0.0,0.0,184129945.600,1638.400,232.0,112.200,0.0,0.0,874.400,1355.300
38,0.005,0.363,98.587,1.045,0.0,0.0,185964953.600,1228.800,290.900,189.400,0.0,0.0,913.100,1363.900
39,0.002,0.418,98.732,0.849,0.0,0.0,188219392.0,5580.800,279.700,206.200,0.0,0.0,919.700,1334.400
40,0.004,0.407,98.760,0.829,0.0,0.0,185860096.0,2457.600,232.0,108.0,0.0,0.0,920.0,1352.600
41,0.004,0.489,98.277,1.230,0.0,0.0,186856243.200,281759334.400,184.0,108.0,0.0,0.0,1200.800,1934.0
42,0.004,0.354,98.774,0.868,0.0,0.0,184261427.200,111265587.200,241.600,140.100,0.0,0.0,1195.500,1584.700
43,0.004,0.429,98.762,0.806,0.0,0.0,186534707.200,1228.800,238.0,108.0,0.0,0.0,917.600,1371.600
44,0.004,0.438,98.748,0.811,0.0,0.0,184575590.400,1228.800,273.300,185.300,0.0,0.0,935.600,1377.100
45,0.005,0.450,98.631,0.911,0.0,0.002,182871654.400,189694310.400,279.700,206.500,0.0,0.0,1092.800,1697.200
46,0.004,0.552,97.309,2.135,0.0,0.0,182557081.600,531532595.200,226.0,112.200,0.0,0.0,1478.800,2618.200
47,0.002,0.557,97.495,1.946,0.0,0.0,183055155.200,531533004.800,232.0,108.0,0.0,0.0,1463.0,2571.300
48,0.004,0.472,98.310,1.215,0.0,0.0,182976512.0,291596236.800,232.0,112.200,0.0,0.0,1370.700,1953.600
