i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.264,1.569,80.753,2.328,0.0,0.085,63348870.271,35156985.398,0.0,0.0,0.0,0.0,47097.123,271727.135
3,0.0,0.143,98.297,1.561,0.0,0.0,26214.400,515985408.0,249.300,185.300,0.0,0.0,731.0,977.400
4,0.0,1.247,98.256,0.497,0.0,0.0,8192.0,168756838.400,256.0,122.800,0.0,0.0,666.400,781.900
5,0.013,1.432,98.457,0.098,0.0,0.0,3100672.0,22118.400,232.600,122.700,0.0,0.0,776.400,932.0
6,8.930,2.459,62.578,25.872,0.0,0.160,402473779.200,1655603.200,6222767.900,45423615.800,0.0,0.0,92325.900,146942.900
7,17.488,3.721,49.096,29.255,0.0,0.440,488490188.800,2931507.200,12435064.600,86006373.100,0.0,0.0,166404.900,239766.900
8,26.696,5.611,36.173,30.684,0.0,0.835,489450291.200,4066508.800,17818925.800,120188549.400,0.0,0.0,221754.900,392196.800
9,39.220,9.354,29.089,20.864,0.0,1.473,481013350.400,5356339.200,23451484.900,154624450.300,0.0,0.0,289683.300,746038.300
10,39.176,10.486,42.784,6.088,0.0,1.466,364665241.600,5063475.200,22410229.800,145634241.300,0.0,0.0,279105.700,845215.700
11,45.112,12.502,36.522,4.108,0.0,1.756,339166412.800,5647974.400,25245266.0,162513570.100,0.0,0.0,310513.700,930477.400
12,44.940,12.769,37.619,2.906,0.0,1.766,292125081.600,5671321.600,25347704.600,161649547.600,0.0,0.0,307843.600,933011.800
13,35.810,9.057,52.062,1.861,0.0,1.209,208629760.0,4612096.0,20424122.900,129020922.900,0.0,0.0,248075.800,766100.500
14,24.713,4.793,68.814,1.112,0.0,0.568,132977049.600,3319398.400,14164478.700,89018526.700,0.0,0.0,173875.100,552346.800
15,22.953,4.456,71.167,0.943,0.0,0.481,118200729.600,3085107.200,13205067.400,82659509.500,0.0,0.0,162891.500,514249.0
16,22.708,4.401,71.537,0.872,0.0,0.482,109916160.0,3060531.200,12968133.400,81029679.900,0.0,0.0,160211.800,506140.600
17,23.567,4.635,70.408,0.859,0.0,0.532,109814988.800,3123200.0,13510475.700,84035012.600,0.0,0.0,165506.900,531091.200
18,16.376,3.730,60.919,18.610,0.0,0.365,71972454.400,194709094.400,9317352.0,57550024.100,0.0,0.0,114691.800,385813.400
19,25.502,5.049,68.026,0.832,0.0,0.592,107051008.0,3355033.600,14457428.200,89260175.0,0.0,0.0,176371.300,572831.700
20,27.669,5.494,65.297,0.852,0.0,0.688,110327808.0,3550822.400,15519575.500,95478786.700,0.0,0.0,190494.500,616588.400
21,25.323,4.953,68.389,0.757,0.0,0.578,97370521.600,3285401.600,14164166.500,87164839.500,0.0,0.0,172502.700,566113.200
22,23.675,4.582,70.552,0.649,0.0,0.542,86580019.200,3046604.800,13182975.600,80805069.500,0.0,0.0,160822.100,528745.900
23,28.796,5.755,63.915,0.771,0.0,0.762,101737267.200,3680665.600,16009504.500,97614534.700,0.0,0.0,194179.900,642189.500
24,29.474,5.946,63.049,0.779,0.0,0.752,99826892.800,3708928.0,16238479.400,98985561.300,0.0,0.0,198148.700,647470.600
25,29.589,6.022,62.859,0.765,0.0,0.765,96831488.0,3722854.400,16369022.300,99474291.700,0.0,0.0,198037.800,652633.200
26,29.637,5.925,62.980,0.693,0.0,0.765,91435417.600,3718348.800,16233439.100,98564302.200,0.0,0.0,196570.500,650029.300
27,30.634,6.110,61.728,0.686,0.0,0.843,90645708.800,3801497.600,16700819.700,100899812.800,0.0,0.0,201775.700,670083.500
28,31.675,6.295,60.488,0.693,0.0,0.848,90528972.800,3895705.600,17218517.200,104061056.800,0.0,0.0,207628.400,686243.200
29,26.340,4.982,67.545,0.534,0.0,0.599,72921088.0,3302604.800,14336663.300,86296632.100,0.0,0.0,173899.100,574148.0
